station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
JAC,2023-12-14 13:27,3.2,1.4,91.99,50,4,T,30.29,null,1.25,null,SCT,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,-6.21,KJAC 141327Z AUTO 05004KT 1 1/4SM BR SCT001 M16/M17 A3029 RMK AO2 VIS 3/4V5 SNE1258 P0000 FZRANO,null
JAC,2023-12-14 13:31,3.2,1.4,91.99,70,3,T,30.29,null,3,null,SCT,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,-4.24,KJAC 141331Z AUTO 07003KT 3SM BR SCT001 M16/M17 A3029 RMK AO2 SNE1258 P0000 FZRANO,null
JAC,2023-12-14 13:45,3.2,1.4,91.99,0,0,T,30.29,null,1.25,null,SCT,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,3.2,KJAC 141345Z AUTO 00000KT 1 1/4SM BR SCT001 M16/M17 A3029 RMK AO2 SNE1258 P0000 FZRANO,null
JAC,2023-12-14 13:47,3.2,1.4,91.99,0,0,T,30.29,null,0.75,null,VV ,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,3.2,KJAC 141347Z AUTO 00000KT 3/4SM BR VV001 M16/M17 A3029 RMK AO2 SNE1258 P0000 FZRANO,null
JAC,2023-12-14 13:51,3.2,1.4,91.99,null,3,T,30.29,null,0.25,null,BKN,null,null,null,100,null,null,null,#NAME?,null,null,null,null,null,null,-4.24,KJAC 141351Z VRB03KT 1/4SM -SN FZFG BKN001 M16/M17 A3029 RMK AO2 SNE1258B50 P0000,null
JAC,2023-12-14 13:56,5,2,87.08,null,4,T,30.29,1036.4,0.25,null,BKN,null,null,null,100,null,null,null,#NAME?,null,null,null,null,null,null,-4.11,KJAC 141356Z VRB04KT 1/4SM -SN FZFG BKN001 M15/M17 A3029 RMK AO2 SNE1258B50 SLP364 P0000 T11501167,null
JAC,2023-12-14 14:39,6.8,5,92.12,0,0,T,30.3,null,0.25,null,OVC,null,null,null,100,null,null,null,FZFG,null,null,null,null,null,null,6.8,KJAC 141439Z 00000KT 1/4SM FZFG OVC001 M14/M15 A3030 RMK AO2 SNE04B26E36 P0000,null
JAC,2023-12-14 14:54,6.8,3.2,84.8,0,0,T,30.31,null,0.75,null,OVC,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,6.8,KJAC 141454Z 00000KT 3/4SM BR OVC001 M14/M16 A3031 RMK AO2 SNE04B26E36 P0000,null
JAC,2023-12-14 14:55,6,3,87.14,null,3,T,30.31,1036.9,0.75,null,OVC,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,-1.03,KJAC 141455Z VRB03KT 3/4SM BR OVC001 M14/M16 A3031 RMK AO2 SNE04B26E36 SLP369 P0000 60000 T11441161 53007,null
JAC,2023-12-14 14:55,null,null,null,80,2,null,null,null,0.75,null,OVC,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,null,KJAC 141455Z AUTO 08002KT 1SM BR OVC001 M14/M16 RMK T11401160 MADISHF,null
JAC,2023-12-14 15:13,5,1.4,84.68,100,3,0,30.31,null,7,null,BKN,null,null,null,100,null,null,null,null,null,null,null,null,null,null,-2.18,KJAC 141513Z 10003KT 7SM BKN001 M15/M17 A3031 RMK AO2,null
JAC,2023-12-14 15:15,5,1.4,84.68,null,4,0,30.31,null,9,null,SCT,null,null,null,100,null,null,null,null,null,null,null,null,null,null,-4.11,KJAC 141515Z VRB04KT 9SM SCT001 M15/M17 A3031 RMK AO2,null
JAC,2023-12-14 15:45,6.8,5,92.12,0,0,0,30.32,null,1,null,BKN,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,6.8,KJAC 141545Z 00000KT 1SM BR BKN001 M14/M15 A3032 RMK AO2,null
JAC,2023-12-14 15:56,10,7,87.37,0,0,0,30.32,1036.5,1,null,BKN,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,10,KJAC 141556Z 00000KT 1SM BR BKN001 M12/M14 A3032 RMK AO2 SLP365 T11221139,null
JAC,2023-12-14 16:06,10.4,8.6,92.25,0,0,0,30.32,null,5,null,SCT,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,10.4,KJAC 141606Z 00000KT 5SM BR SCT001 M12/M13 A3032 RMK AO2,null
JAC,2023-12-14 16:56,15,12,87.65,360,4,T,30.33,1036.4,8,null,SCT,null,null,null,100,null,null,null,#NAME?,null,null,null,null,null,null,7.57,KJAC 141656Z 36004KT 8SM -SN SCT001 M09/M11 A3033 RMK AO2 SNB21 SLP364 P0000 T10941111,null
JAC,2023-12-14 17:56,25,20,81.01,0,0,T,30.33,1034.8,10,null,FEW,null,null,null,300,null,null,null,null,null,null,null,null,null,null,25,KJAC 141756Z 00000KT 10SM FEW003 M04/M07 A3033 RMK AO2 SNE46 SLP348 P0000 60000 T10391067 11039 21161 50005,null
JAC,2023-12-14 19:56,26,17,68.32,0,0,0,30.27,1033.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26,KJAC 141956Z 00000KT 10SM CLR M03/M08 A3027 RMK AO2 SLP332 T10331083,null
JAC,2023-12-14 20:56,28,17,62.91,0,0,0,30.27,1032.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28,KJAC 142056Z 00000KT 10SM CLR M02/M08 A3027 RMK AO2 SLP329 T10221083 56016,null
JAC,2023-12-14 21:56,30,18,60.53,0,0,0,30.27,1032.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30,KJAC 142156Z 00000KT 10SM CLR M01/M08 A3027 RMK AO2 SLP326 T10111078,null
JAC,2023-12-14 22:56,29,18,63.05,200,3,0,30.27,1032.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.26,KJAC 142256Z 20003KT 10SM CLR M02/M08 A3027 RMK AO2 SLP326 T10171078,null
JAC,2023-12-14 23:56,25,16,68.2,190,3,0,30.29,1034.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20.69,KJAC 142356Z 19003KT 10SM CLR M04/M09 A3029 RMK AO2 SLP342 T10391089 10011 21050 53005,null
JAC,2023-12-15 0:56,20,13,73.84,0,0,0,30.31,1036.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20,KJAC 150056Z 00000KT 10SM CLR M07/M11 A3031 RMK AO2 SLP361 T10671106,null
JAC,2023-12-15 1:56,13,10,87.54,350,7,0,30.33,1037.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1.62,KJAC 150156Z 35007KT 10SM CLR M11/M12 A3033 RMK AO2 SLP378 T11061122,null
JAC,2023-12-15 2:56,11,8,87.42,340,5,0,30.35,1038.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1.46,KJAC 150256Z 34005KT 10SM CLR M12/M13 A3035 RMK AO2 SLP383 T11171133 51017,null
JAC,2023-12-15 3:56,10,7,87.37,20,7,0,30.36,1038.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-2.04,KJAC 150356Z 02007KT 10SM CLR M12/M14 A3036 RMK AO2 SLP384 T11221139,null
JAC,2023-12-15 4:56,9,6,87.31,30,6,0,30.36,1037.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-2.17,KJAC 150456Z AUTO 03006KT 10SM CLR M13/M14 A3036 RMK AO2 SLP376 T11281144 FZRANO,null
JAC,2023-12-15 5:56,10,7,87.37,40,5,0,30.38,1036.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.27,KJAC 150556Z AUTO 04005KT 10SM CLR M12/M14 A3038 RMK AO2 SLP365 T11221139 11039 21133 53009 FZRANO,null
JAC,2023-12-15 6:56,11,8,87.42,10,7,0,30.39,1035.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.82,KJAC 150656Z AUTO 01007KT 10SM CLR M12/M13 A3039 RMK AO2 SLP354 T11171133 400111161 FZRANO,null
JAC,2023-12-15 7:56,11,8,87.42,0,0,0,30.39,1036.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11,KJAC 150756Z AUTO 00000KT 10SM CLR M12/M13 A3039 RMK AO2 SLP365 T11171133 FZRANO,null
JAC,2023-12-15 8:56,7,5,91.29,40,6,T,30.4,1037.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-4.58,KJAC 150856Z AUTO 04006KT 10SM CLR M14/M15 A3040 RMK AO2 SNB14E26 SLP372 P0000 60000 T11391150 53005 FZRANO,null
JAC,2023-12-15 9:47,8.6,5,84.93,40,4,0,30.43,null,10,null,SCT,null,null,null,300,null,null,null,null,null,null,null,null,null,null,0.09,KJAC 150947Z AUTO 04004KT 10SM SCT003 M13/M15 A3043 RMK AO2 FZRANO,null
JAC,2023-12-15 9:56,9,7,91.37,20,6,0,30.43,1037.7,10,null,BKN,null,null,null,300,null,null,null,null,null,null,null,null,null,null,-2.17,KJAC 150956Z AUTO 02006KT 10SM BKN003 M13/M14 A3043 RMK AO2 SLP377 T11281139 FZRANO,null
JAC,2023-12-15 10:06,8.6,6.8,92.19,30,6,0,30.43,null,1.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,-2.65,KJAC 151006Z AUTO 03006KT 1 1/2SM BR OVC003 M13/M14 A3043 RMK AO2 FZRANO,null
JAC,2023-12-15 10:10,10.4,8.6,92.25,20,5,0,30.44,null,0.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,0.74,KJAC 151010Z AUTO 02005KT 3/4SM BR OVC003 M12/M13 A3044 RMK AO2 FZRANO,null
JAC,2023-12-15 10:38,12.2,10.4,92.32,0,0,0,30.44,null,1.25,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,12.2,KJAC 151038Z AUTO 00000KT 1 1/4SM BR OVC003 M11/M12 A3044 RMK AO2 FZRANO,null
JAC,2023-12-15 10:41,12.2,10.4,92.32,0,0,0,30.45,null,3,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,12.2,KJAC 151041Z AUTO 00000KT 3SM BR OVC003 M11/M12 A3045 RMK AO2 FZRANO,null
JAC,2023-12-15 10:54,12.2,10.4,92.32,0,0,0,30.45,null,1.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,12.2,KJAC 151054Z AUTO 00000KT 1 3/4SM BR OVC003 M11/M12 A3045 RMK AO2 VIS 1V4 FZRANO,null
JAC,2023-12-15 10:56,13,11,91.53,10,3,0,30.45,1037.9,1.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,6.97,KJAC 151056Z AUTO 01003KT 1 1/2SM BR OVC003 M11/M12 A3045 RMK AO2 VIS 1V4 SLP379 T11061117 FZRANO,null
JAC,2023-12-15 11:06,12.2,10.4,92.32,40,3,0,30.45,null,1,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,6.05,KJAC 151106Z AUTO 04003KT 1SM BR OVC003 M11/M12 A3045 RMK AO2 FZRANO,null
JAC,2023-12-15 11:13,12.2,12.2,100,0,0,0,30.46,null,2,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,12.2,KJAC 151113Z AUTO 00000KT 2SM BR OVC003 M11/M11 A3046 RMK AO2 VIS 1V5 FZRANO,null
JAC,2023-12-15 11:22,12.2,10.4,92.32,0,0,0,30.46,null,5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,12.2,KJAC 151122Z AUTO 00000KT 5SM BR OVC003 M11/M12 A3046 RMK AO2 FZRANO,null
JAC,2023-12-15 11:31,12.2,10.4,92.32,0,0,0,30.46,null,1.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,12.2,KJAC 151131Z AUTO 00000KT 1 3/4SM BR OVC003 M11/M12 A3046 RMK AO2 FZRANO,null
JAC,2023-12-15 11:36,12.2,10.4,92.32,120,3,0,30.46,null,0.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,6.05,KJAC 151136Z AUTO 12003KT 3/4SM BR OVC003 M11/M12 A3046 RMK AO2 FZRANO,null
JAC,2023-12-15 11:49,12.2,10.4,92.32,0,0,0,30.46,null,0.5,null,OVC,null,null,null,300,null,null,null,FZFG,null,null,null,null,null,null,12.2,KJAC 151149Z AUTO 00000KT 1/2SM FZFG OVC003 M11/M12 A3046 RMK AO2 FZRANO,null
JAC,2023-12-15 11:56,13,11,91.53,0,0,0,30.46,1038.9,0.5,null,OVC,null,null,null,300,null,null,null,FZFG,null,null,null,null,null,null,13,KJAC 151156Z AUTO 00000KT 1/2SM FZFG OVC003 M11/M12 A3046 RMK AO2 SLP389 60000 T11061117 11100 21139 51016 FZRANO,null
JAC,2023-12-15 12:08,14,12.2,92.38,0,0,0,30.46,null,0.25,null,OVC,null,null,null,300,null,null,null,FZFG,null,null,null,null,null,null,14,KJAC 151208Z AUTO 00000KT 1/4SM FZFG OVC003 M10/M11 A3046 RMK AO2 FZRANO,null
JAC,2023-12-15 12:21,14,12.2,92.38,40,4,0,30.46,null,0.5,null,OVC,null,null,null,300,null,null,null,FZFG,null,null,null,null,null,null,6.4,KJAC 151221Z AUTO 04004KT 1/2SM FZFG OVC003 M10/M11 A3046 RMK AO2 FZRANO,null
JAC,2023-12-15 12:38,12.2,10.4,92.32,40,5,0,30.46,null,1,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,2.88,KJAC 151238Z AUTO 04005KT 1SM BR OVC003 M11/M12 A3046 RMK AO2 FZRANO,null
JAC,2023-12-15 12:40,12.2,8.6,85.17,50,3,0,30.46,null,2,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,6.05,KJAC 151240Z AUTO 05003KT 2SM BR OVC003 M11/M13 A3046 RMK AO2 FZRANO,null
JAC,2023-12-15 12:47,10.4,8.6,92.25,70,4,0,30.47,null,10,null,BKN,null,null,null,300,null,null,null,null,null,null,null,null,null,null,2.2,KJAC 151247Z AUTO 07004KT 10SM BKN003 M12/M13 A3047 RMK AO2 FZRANO,null
JAC,2023-12-15 12:56,9,6,87.31,60,3,0,30.47,1040.6,10,null,SCT,null,null,null,300,null,null,null,null,null,null,null,null,null,null,2.4,KJAC 151256Z AUTO 06003KT 10SM SCT003 M13/M14 A3047 RMK AO2 SLP406 T11281144 FZRANO,null
JAC,2023-12-15 13:20,8.6,6.8,92.19,0,0,0,30.47,null,2.5,null,BKN,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,8.6,KJAC 151320Z AUTO 00000KT 2 1/2SM BR BKN002 M13/M14 A3047 RMK AO2 FZRANO,null
JAC,2023-12-15 13:23,8.6,6.8,92.19,0,0,0,30.47,null,1,null,BKN,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,8.6,KJAC 151323Z AUTO 00000KT 1SM BR BKN002 M13/M14 A3047 RMK AO2 FZRANO,null
JAC,2023-12-15 13:26,8.6,6.8,92.19,0,0,0,30.47,null,0.5,null,BKN,null,null,null,200,null,null,null,FZFG,null,null,null,null,null,null,8.6,KJAC 151326Z AUTO 00000KT 1/2SM FZFG BKN002 M13/M14 A3047 RMK AO2 FZRANO,null
JAC,2023-12-15 13:36,8.6,6.8,92.19,0,0,0,30.48,null,1,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,8.6,KJAC 151336Z AUTO 00000KT 1SM BR OVC002 M13/M14 A3048 RMK AO2 FZRANO,null
JAC,2023-12-15 13:39,8.6,5,84.93,0,0,0,30.48,null,3,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,8.6,KJAC 151339Z AUTO 00000KT 3SM BR OVC002 M13/M15 A3048 RMK AO2 FZRANO,null
JAC,2023-12-15 13:56,6,3,87.14,0,0,0,30.49,1043.1,10,null,OVC,null,null,null,200,null,null,null,VCFG,null,null,null,null,null,null,6,KJAC 151356Z 00000KT 10SM VCFG OVC002 M14/M16 A3049 RMK AO2 SLP431 T11441161,null
JAC,2023-12-15 14:06,6.8,3.2,84.8,0,0,0,30.49,null,0.5,null,OVC,null,null,null,200,null,null,null,FZFG,null,null,null,null,null,null,6.8,KJAC 151406Z 00000KT 1/2SM FZFG OVC002 M14/M16 A3049 RMK AO2,null
JAC,2023-12-15 14:18,8.6,6.8,92.19,350,3,0,30.49,null,0.25,null,OVC,null,null,null,200,null,null,null,FZFG,null,null,null,null,null,null,1.94,KJAC 151418Z 35003KT 1/4SM FZFG OVC002 M13/M14 A3049 RMK AO2,null
JAC,2023-12-15 14:56,9,7,91.37,20,3,0,30.49,1043.2,1.25,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,2.4,KJAC 151456Z 02003KT 1 1/4SM BR OVC002 M13/M14 A3049 RMK AO2 SLP432 T11281139 51010,null
JAC,2023-12-15 15:04,8.6,6.8,92.19,30,4,0,30.49,null,3,null,BKN,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,0.09,KJAC 151504Z 03004KT 3SM BR BKN002 M13/M14 A3049 RMK AO2,null
JAC,2023-12-15 15:12,8.6,6.8,92.19,50,3,0,30.49,null,1.5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,1.94,KJAC 151512Z 05003KT 1 1/2SM BR OVC002 M13/M14 A3049 RMK AO2 VIS 1/2V5,null
JAC,2023-12-15 15:14,8.6,5,84.93,60,3,0,30.49,null,0.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,1.94,KJAC 151514Z 06003KT 3/4SM BR OVC002 M13/M15 A3049 RMK AO2 VIS 1/4V5,null
JAC,2023-12-15 15:20,6.8,3.2,84.8,0,0,0,30.5,null,0.25,null,BKN,null,null,null,200,null,null,null,FZFG,null,null,null,null,null,null,6.8,KJAC 151520Z 00000KT 1/4SM FZFG BKN002 M14/M16 A3050 RMK AO2,null
JAC,2023-12-15 15:56,10,8,91.41,0,0,0,30.5,1043.5,0.25,null,OVC,null,null,null,200,null,null,null,FZFG,null,null,null,null,null,null,10,KJAC 151556Z 00000KT 1/4SM FZFG OVC002 M12/M13 A3050 RMK AO2 SLP435 T11221133,null
JAC,2023-12-15 16:01,10.4,8.6,92.25,0,0,0,30.5,null,0.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,10.4,KJAC 151601Z 00000KT 3/4SM BR OVC002 M12/M13 A3050 RMK AO2,null
JAC,2023-12-15 16:10,12.2,10.4,92.32,350,3,0,30.5,null,4,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,6.05,KJAC 151610Z 35003KT 4SM BR OVC002 M11/M12 A3050 RMK AO2,null
JAC,2023-12-15 16:56,18,15,87.81,0,0,0,30.51,1042.4,10,null,FEW,null,null,null,200,null,null,null,null,null,null,null,null,null,null,18,KJAC 151656Z 00000KT 10SM FEW002 M08/M09 A3051 RMK AO2 SLP424 T10781094,null
JAC,2023-12-15 17:56,25,17,71.22,20,3,0,30.52,1041.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20.69,KJAC 151756Z 02003KT 10SM CLR M04/M08 A3052 RMK AO2 SLP416 T10391083 11028 21144 53008,null
JAC,2023-12-15 18:56,30,16,55.52,0,0,0,30.5,1039.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30,KJAC 151856Z 00000KT 10SM CLR M01/M09 A3050 RMK AO2 SLP399 T10111089,null
JAC,2023-12-15 19:56,31,17,55.67,180,5,0,30.48,1038.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.21,KJAC 151956Z 18005KT 10SM CLR M01/M08 A3048 RMK AO2 SLP389 T10061083,null
JAC,2023-12-15 20:56,30,18,60.53,180,3,0,30.45,1038.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.4,KJAC 152056Z 18003KT 10SM CLR M01/M08 A3045 RMK AO2 SLP386 T10111078 58020,null
JAC,2023-12-15 21:56,29,18,63.05,0,0,0,30.45,1038.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29,KJAC 152156Z 00000KT 10SM CLR M02/M08 A3045 RMK AO2 SLP387 T10171078,null
JAC,2023-12-15 22:56,28,18,65.69,null,4,0,30.46,1038.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.75,KJAC 152256Z VRB04KT 10SM CLR M02/M08 A3046 RMK AO2 SLP382 T10221078,null
JAC,2023-12-15 23:56,23,18,80.85,null,3,0,30.46,1039.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.4,KJAC 152356Z VRB03KT 10SM CLR M05/M08 A3046 RMK AO2 SLP391 T10501078 10017 21050 50001,null
JAC,2023-12-16 0:56,20,14,77.16,80,4,0,30.45,1040.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,13.41,KJAC 160056Z 08004KT 10SM CLR M07/M10 A3045 RMK AO2 SLP401 T10671100,null
JAC,2023-12-16 1:56,14,11,87.59,30,4,0,30.46,1041.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,6.4,KJAC 160156Z 03004KT 10SM CLR M10/M12 A3046 RMK AO2 SLP419 T11001117,null
JAC,2023-12-16 2:56,11,8,87.42,null,4,0,30.46,1042.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2.9,KJAC 160256Z VRB04KT 10SM CLR M12/M13 A3046 RMK AO2 SLP422 T11171133 53003,null
JAC,2023-12-16 3:56,10,7,87.37,20,7,0,30.46,1042.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-2.04,KJAC 160356Z 02007KT 10SM CLR M12/M14 A3046 RMK AO2 SLP421 T11221139,null
JAC,2023-12-16 4:56,8,6,91.33,30,6,0,30.46,1040.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-3.37,KJAC 160456Z AUTO 03006KT 10SM CLR M13/M14 A3046 RMK AO2 SLP408 T11331144 FZRANO,null
JAC,2023-12-16 6:56,8,5,87.25,40,5,0,30.44,1038.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-2.11,KJAC 160656Z AUTO 04005KT 10SM CLR M13/M15 A3044 RMK AO2 SLP384 T11331150 400171144 FZRANO,null
JAC,2023-12-16 7:56,7,4,87.2,30,6,0,30.43,1037.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-4.58,KJAC 160756Z AUTO 03006KT 10SM CLR M14/M16 A3043 RMK AO2 SLP378 T11391156 FZRANO,null
JAC,2023-12-16 8:56,5,3,91.21,40,5,0,30.42,1037.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-5.67,KJAC 160856Z AUTO 04005KT 10SM CLR M15/M16 A3042 RMK AO2 SLP378 T11501161 58009 FZRANO,null
JAC,2023-12-16 9:56,6,3,87.14,20,5,0,30.42,1037.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-4.48,KJAC 160956Z AUTO 02005KT 10SM CLR M14/M16 A3042 RMK AO2 SLP378 T11441161 FZRANO,null
JAC,2023-12-16 10:56,3,0,86.96,10,5,0,30.4,1037.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-8.05,KJAC 161056Z AUTO 01005KT 10SM CLR M16/M18 A3040 RMK AO2 SLP378 T11611178 FZRANO,null
JAC,2023-12-16 11:56,3,0,86.96,30,7,0,30.39,1038.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-10.57,KJAC 161156Z AUTO 03007KT 10SM CLR M16/M18 A3039 RMK AO2 SLP386 T11611178 11133 21167 58007 FZRANO,null
JAC,2023-12-16 12:56,3,0,86.96,30,4,0,30.4,1039.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-6.44,KJAC 161256Z AUTO 03004KT 10SM CLR M16/M18 A3040 RMK AO2 SLP391 T11611178 FZRANO,null
JAC,2023-12-16 13:56,3,0,86.96,10,6,0,30.39,1040,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-9.4,KJAC 161356Z 01006KT 10SM CLR M16/M18 A3039 RMK AO2 SLP400 T11611178,null
JAC,2023-12-16 14:56,1,-2,86.84,30,5,0,30.38,1040.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-10.42,KJAC 161456Z 03005KT 10SM CLR M17/M19 A3038 RMK AO2 SLP405 T11721189 58004,null
JAC,2023-12-16 15:11,1.4,-2.2,84.43,20,6,0,30.38,null,10,null,SCT,null,null,null,200,null,null,null,null,null,null,null,null,null,null,-11.32,KJAC 161511Z 02006KT 10SM SCT002 M17/M19 A3038 RMK AO2,null
JAC,2023-12-16 15:15,1.4,-2.2,84.43,20,6,0,30.38,null,1,null,BKN,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,-11.32,KJAC 161515Z 02006KT 1SM BR BKN002 M17/M19 A3038 RMK AO2,null
JAC,2023-12-16 15:56,4,2,91.17,10,6,0,30.38,1040.2,0.5,null,OVC,null,null,null,200,null,null,null,FZFG,null,null,null,null,null,null,-8.19,KJAC 161556Z 01006KT 1/2SM FZFG OVC002 M16/M17 A3038 RMK AO2 SLP402 T11561167,null
JAC,2023-12-16 16:15,6.8,3.2,84.8,0,0,T,30.37,null,0.25,null,OVC,null,null,null,200,null,null,null,FZFG,null,null,null,null,null,null,6.8,KJAC 161615Z 00000KT 1/4SM FZFG OVC002 M14/M16 A3037 RMK AO2 SNB00E10 P0000,null
JAC,2023-12-16 16:56,13,10,87.54,0,0,T,30.38,1038.7,0.5,null,OVC,null,null,null,200,null,null,null,FZFG,null,null,null,null,null,null,13,KJAC 161656Z 00000KT 1/2SM FZFG OVC002 M11/M12 A3038 RMK AO2 SNB00E10 SLP387 P0000 T11061122,null
JAC,2023-12-16 17:13,12.2,8.6,85.17,0,0,T,30.38,null,0.75,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,12.2,KJAC 161713Z 00000KT 3/4SM -SN BR OVC002 M11/M13 A3038 RMK AO2 SNB1657 P0000,null
JAC,2023-12-16 17:44,17.6,12.2,79,0,0,T,30.38,null,10,null,SCT,null,null,null,200,null,null,null,null,null,null,null,null,null,null,17.6,KJAC 161744Z 00000KT 10SM SCT002 M08/M11 A3038 RMK AO2 SNB1657E24 P0000,null
JAC,2023-12-16 17:56,20,13,73.84,0,0,T,30.37,1037.6,10,null,SCT,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,20,KJAC 161756Z 00000KT 10SM -SN SCT002 M07/M11 A3037 RMK AO2 SNB1657E24B46 SLP376 P0000 60000 T10671106 11067 21172 58001,null
JAC,2023-12-16 18:56,25,16,68.2,0,0,T,30.35,1035.7,10,null,FEW,null,null,null,200,null,null,null,null,null,null,null,null,null,null,25,KJAC 161856Z 00000KT 10SM FEW002 M04/M09 A3035 RMK AO2 SNE01 SLP357 P0000 T10391089,null
JAC,2023-12-16 19:56,31,19,60.67,0,0,0,30.33,1034.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31,KJAC 161956Z 00000KT 10SM CLR M01/M07 A3033 RMK AO2 SLP343 T10061072,null
JAC,2023-12-16 20:56,25,16,68.2,0,0,0,30.29,1034.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25,KJAC 162056Z 00000KT 10SM CLR M04/M09 A3029 RMK AO2 SLP344 60000 T10391089 58022,null
