station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HNL,2023-12-01 0:53,78,73,84.63,110,12,0,29.9,1012.5,10,null,FEW,FEW,SCT,OVC,2200,2800,6500,19000,null,null,null,null,null,null,null,78,PHNL 010053Z 11012KT 10SM FEW022 FEW028 SCT065 OVC190 26/23 A2990 RMK AO2 SLP125 T02560228,null
HNL,2023-12-01 1:53,78,74,87.53,120,7,0,29.91,1012.6,10,null,FEW,FEW,BKN,null,2000,3100,20000,null,null,null,null,null,null,null,null,78,PHNL 010153Z 12007KT 10SM FEW020 FEW031 BKN200 26/23 A2991 RMK AO2 SLP126 VCSH NW T02560233,null
HNL,2023-12-01 2:53,78,74,87.53,0,0,0,29.92,1013.2,10,null,FEW,SCT,BKN,null,2000,6000,20000,null,null,null,null,null,null,null,null,78,PHNL 010253Z 00000KT 10SM FEW020 SCT060 BKN200 26/23 A2992 RMK AO2 SLP132 T02560233 53001,null
HNL,2023-12-01 3:53,77,74,90.48,250,3,0,29.94,1013.8,10,null,FEW,SCT,BKN,null,2000,4500,13000,null,null,null,null,null,null,null,null,77,PHNL 010353Z 25003KT 10SM FEW020 SCT045 BKN130 25/23 A2994 RMK AO2 SLP138 T02500233,null
HNL,2023-12-01 4:53,76,75,96.72,0,0,0,29.95,1014.2,10,null,FEW,BKN,BKN,null,5000,13000,23000,null,null,null,null,null,null,null,null,76,PHNL 010453Z 00000KT 10SM FEW050 BKN130 BKN230 24/24 A2995 RMK AO2 SLP142 T02440239,null
HNL,2023-12-01 5:53,74,71,90.36,0,0,0,29.96,1014.6,10,null,FEW,SCT,null,null,12000,25000,null,null,null,null,null,null,null,null,null,74,PHNL 010553Z 00000KT 10SM FEW120 SCT250 23/22 A2996 RMK AO2 SLP146 T02330217 10261 20233 51014,null
HNL,2023-12-01 6:53,74,70,87.34,0,0,0,29.97,1014.9,10,null,FEW,SCT,BKN,null,2500,13000,23000,null,null,null,null,null,null,null,null,74,PHNL 010653Z 00000KT 10SM FEW025 SCT130 BKN230 23/21 A2997 RMK AO2 SLP149 T02330211,null
HNL,2023-12-01 7:53,73,70,90.32,340,4,0,29.99,1015.5,10,null,FEW,BKN,null,null,2500,13000,null,null,null,null,null,null,null,null,null,73,PHNL 010753Z 34004KT 10SM FEW025 BKN130 23/21 A2999 RMK AO2 SLP155 T02280211,null
HNL,2023-12-01 8:53,73,70,90.32,350,4,0,29.98,1015,10,null,FEW,SCT,null,null,2500,22000,null,null,null,null,null,null,null,null,null,73,PHNL 010853Z 35004KT 10SM FEW025 SCT220 23/21 A2998 RMK AO2 SLP150 T02280211 50004,null
HNL,2023-12-01 9:53,73,72,96.68,330,7,0,29.99,1015.4,10,null,FEW,SCT,null,null,2500,13500,null,null,null,null,null,null,null,null,null,73,PHNL 010953Z 33007KT 10SM FEW025 SCT135 23/22 A2999 RMK AO2 SLP154 T02280222 402610206,null
HNL,2023-12-01 10:53,75,73,93.51,330,6,0,29.99,1015.4,10,null,FEW,SCT,null,null,2000,12500,null,null,null,null,null,null,null,null,null,75,PHNL 011053Z 33006KT 10SM FEW020 SCT125 24/23 A2999 RMK AO2 SLP154 T02390228,null
HNL,2023-12-01 11:27,74,72,93.48,310,12,T,30,null,10,19,SCT,BKN,OVC,null,2000,2700,6500,null,#NAME?,null,null,null,null,null,null,74,PHNL 011127Z 31012G19KT 10SM -RA SCT020 BKN027 OVC065 23/22 A3000 RMK AO2 RAB06 P0000 T02330222,null
HNL,2023-12-01 11:37,73,68,84.34,310,14,T,30.01,null,10,21,SCT,BKN,OVC,null,2000,3700,4600,null,#NAME?,null,null,null,null,null,null,73,PHNL 011137Z 31014G21KT 10SM -RA SCT020 BKN037 OVC046 23/20 A3001 RMK AO2 RAB06 P0000 T02280200,null
HNL,2023-12-01 11:53,71,66,84.22,340,14,0.06,30.02,1016.6,7,32,FEW,SCT,OVC,null,2800,4700,6000,null,RA,null,null,null,32,320,2023-12-01 11:45,71,PHNL 011153Z 34014G32KT 7SM RA FEW028 SCT047 OVC060 22/19 A3002 RMK AO2 PK WND 32032/1145 RAB06 CIG 049 RWY04R SLP166 P0006 60006 70006 T02170189 10239 20217 53017,null
HNL,2023-12-01 12:53,69,67,93.35,10,10,0.04,29.99,1015.6,10,null,BKN,OVC,null,null,7000,8500,null,null,#NAME?,null,null,null,null,null,null,69,PHNL 011253Z 01010KT 10SM -RA BKN070 OVC085 21/19 A2999 RMK AO2 SLP156 P0004 T02060194,null
HNL,2023-12-01 13:53,69,66,90.17,20,6,0.05,30.02,1016.4,9,null,OVC,null,null,null,8500,null,null,null,RA,null,null,null,null,null,null,69,PHNL 011353Z 02006KT 9SM RA OVC085 21/19 A3002 RMK AO2 SLP164 P0005 T02060189,null
HNL,2023-12-01 14:53,69,66,90.17,300,3,0.02,30.01,1016.1,10,null,OVC,null,null,null,9500,null,null,null,#NAME?,null,null,null,null,null,null,69,PHNL 011453Z 30003KT 10SM -RA OVC095 21/19 A3001 RMK AO2 SLP161 P0002 60011 T02060189 56005,null
HNL,2023-12-01 15:53,69,66,90.17,50,7,0.02,29.98,1015.2,10,null,SCT,BKN,null,null,7500,10000,null,null,#NAME?,null,null,null,null,null,null,69,PHNL 011553Z 05007KT 10SM -RA SCT075 BKN100 21/19 A2998 RMK AO2 SLP152 P0002 T02060189,null
HNL,2023-12-01 16:53,71,66,84.22,280,4,T,29.97,1014.9,10,null,BKN,null,null,null,10000,null,null,null,#NAME?,null,null,null,null,null,null,71,PHNL 011653Z 28004KT 10SM -RA BKN100 22/19 A2997 RMK AO2 RAE11B49 SLP149 P0000 T02170189,null
HNL,2023-12-01 17:53,69,67,93.35,50,4,0.01,30.01,1016.3,10,null,SCT,BKN,OVC,null,7000,9000,11000,null,#NAME?,null,null,null,null,null,null,69,PHNL 011753Z 05004KT 10SM -RA SCT070 BKN090 OVC110 21/19 A3001 RMK AO2 RAE1654B24 SLP163 P0001 60014 T02060194 10217 20200 53002,null
HNL,2023-12-01 18:53,69,68,96.62,0,0,0.02,30.02,1016.4,10,null,FEW,BKN,null,null,7500,10000,null,null,#NAME?,null,null,null,null,null,null,69,PHNL 011853Z 00000KT 10SM -RA FEW075 BKN100 21/20 A3002 RMK AO2 SLP164 P0002 T02060200,null
HNL,2023-12-01 19:53,69,68,96.62,300,3,0.04,30.06,1018,10,null,SCT,BKN,null,null,8000,11000,null,null,#NAME?,null,null,null,null,null,null,69,PHNL 011953Z 30003KT 10SM -RA SCT080 BKN110 21/20 A3006 RMK AO2 SLP180 P0004 T02060200,null
HNL,2023-12-01 20:53,69,68,96.62,30,6,0.04,30.04,1017.1,10,null,BKN,null,null,null,11000,null,null,null,#NAME?,null,null,null,null,null,null,69,PHNL 012053Z 03006KT 10SM -RA BKN110 21/20 A3004 RMK AO2 PRESFR SLP171 P0004 60010 T02060200 50008,null
HNL,2023-12-01 21:53,70,70,100,0,0,0.01,30,1015.7,10,null,BKN,null,null,null,12000,null,null,null,#NAME?,null,null,null,null,null,null,70,PHNL 012153Z 00000KT 10SM -RA BKN120 21/21 A3000 RMK AO2 SLP157 P0001 T02110211,null
HNL,2023-12-01 22:53,70,69,96.64,340,4,0.01,29.98,1015,10,null,BKN,null,null,null,12000,null,null,null,#NAME?,null,null,null,null,null,null,70,PHNL 012253Z 34004KT 10SM -RA BKN120 21/21 A2998 RMK AO2 SLP150 P0001 T02110206,null
HNL,2023-12-01 23:53,71,70,96.65,80,3,0.02,29.95,1014.1,10,null,BKN,null,null,null,12000,null,null,null,#NAME?,null,null,null,null,null,null,71,PHNL 012353Z 08003KT 10SM -RA BKN120 22/21 A2995 RMK AO2 SLP141 P0002 60014 T02170211 10222 20206 56030,null
HNL,2023-12-02 0:53,72,71,96.66,330,5,0.01,29.94,1013.8,10,null,FEW,BKN,null,null,4100,11000,null,null,null,null,null,null,null,null,null,72,PHNL 020053Z 33005KT 10SM FEW041 BKN110 22/22 A2994 RMK AO2 RAE27 SLP138 P0001 T02220217,null
HNL,2023-12-02 1:53,73,71,93.45,360,5,0,29.94,1013.7,10,null,FEW,BKN,null,null,3500,15000,null,null,null,null,null,null,null,null,null,73,PHNL 020153Z 36005KT 10SM FEW035 BKN150 23/22 A2994 RMK AO2 SLP137 T02280217,null
HNL,2023-12-02 2:53,73,70,90.32,310,5,0,29.96,1014.3,10,null,BKN,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,73,PHNL 020253Z 31005KT 10SM BKN110 23/21 A2996 RMK AO2 SLP143 60001 T02280211 53002,null
HNL,2023-12-02 3:53,72,69,90.28,10,3,0,29.96,1014.3,10,null,BKN,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,72,PHNL 020353Z 01003KT 10SM BKN110 22/21 A2996 RMK AO2 SLP143 T02220206,null
HNL,2023-12-02 4:53,71,70,96.65,100,6,T,29.95,1014,10,null,BKN,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,71,PHNL 020453Z 10006KT 10SM BKN110 22/21 A2995 RMK AO2 RAB0354E08 SLP140 P0000 T02170211,null
HNL,2023-12-02 5:53,70,70,100,0,0,T,29.93,1013.6,10,null,BKN,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,70,PHNL 020553Z 00000KT 10SM BKN110 21/21 A2993 RMK AO2 RAB35E50 SLP136 P0000 60001 T02110211 10228 20211 58007,null
HNL,2023-12-02 6:53,70,69,96.64,300,7,0,29.94,1013.7,10,null,BKN,null,null,null,17000,null,null,null,null,null,null,null,null,null,null,70,PHNL 020653Z 30007KT 10SM BKN170 21/21 A2994 RMK AO2 SLP137 T02110206,null
HNL,2023-12-02 7:53,72,70,93.43,0,0,0,29.96,1014.6,10,null,BKN,null,null,null,18000,null,null,null,null,null,null,null,null,null,null,72,PHNL 020753Z 00000KT 10SM BKN180 22/21 A2996 RMK AO2 SLP146 T02220211,null
HNL,2023-12-02 8:53,70,68,93.37,0,0,0,29.96,1014.6,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,70,PHNL 020853Z 00000KT 10SM BKN200 21/20 A2996 RMK AO2 SLP146 T02110200 50010,null
HNL,2023-12-02 9:53,70,68,93.37,310,3,0,29.95,1014.2,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,70,PHNL 020953Z 31003KT 10SM BKN200 21/20 A2995 RMK AO2 SLP142 T02110200 402390200,null
HNL,2023-12-02 10:53,69,68,96.62,340,5,0,29.95,1014,10,null,FEW,SCT,null,null,2500,20000,null,null,null,null,null,null,null,null,null,69,PHNL 021053Z 34005KT 10SM FEW025 SCT200 21/20 A2995 RMK AO2 SLP140 T02060200,null
HNL,2023-12-02 11:53,69,69,100,330,3,0,29.93,1013.4,10,null,FEW,SCT,null,null,2500,20000,null,null,null,null,null,null,null,null,null,69,PHNL 021153Z 33003KT 10SM FEW025 SCT200 21/21 A2993 RMK AO2 SLP134 70029 T02060206 10239 20200 58012,null
HNL,2023-12-02 12:53,67,67,100,0,0,0,29.93,1013.4,10,null,FEW,SCT,null,null,2500,20000,null,null,null,null,null,null,null,null,null,67,PHNL 021253Z 00000KT 10SM FEW025 SCT200 19/19 A2993 RMK AO2 SLP134 T01940194,null
HNL,2023-12-02 13:53,67,67,100,70,3,0,29.92,1013.2,10,null,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,67,PHNL 021353Z 07003KT 10SM FEW025 19/19 A2992 RMK AO2 SLP132 T01940194,null
HNL,2023-12-02 14:53,67,67,100,320,5,0,29.93,1013.3,10,null,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,67,PHNL 021453Z 32005KT 10SM FEW025 19/19 A2993 RMK AO2 SLP133 T01940194 55001,null
HNL,2023-12-02 15:53,68,68,100,340,3,0,29.94,1013.7,10,null,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,68,PHNL 021553Z 34003KT 10SM FEW025 20/20 A2994 RMK AO2 SLP137 T02000200,null
HNL,2023-12-02 16:53,67,67,100,340,4,0,29.96,1014.6,10,null,FEW,FEW,null,null,2000,3500,null,null,null,null,null,null,null,null,null,67,PHNL 021653Z 34004KT 10SM FEW020 FEW035 19/19 A2996 RMK AO2 SLP146 T01940194,null
HNL,2023-12-02 17:53,70,70,100,0,0,0,29.98,1015.2,10,null,FEW,FEW,null,null,2000,3800,null,null,null,null,null,null,null,null,null,70,PHNL 021753Z 00000KT 10SM FEW020 FEW038 21/21 A2998 RMK AO2 SLP152 T02110211 10211 20189 53019 $,null
HNL,2023-12-02 18:53,76,74,93.53,0,0,0,29.99,1015.5,10,null,FEW,FEW,null,null,2000,3800,null,null,null,null,null,null,null,null,null,76,PHNL 021853Z 00000KT 10SM FEW020 FEW038 24/23 A2999 RMK AO2 SLP155 T02440233 $,null
HNL,2023-12-02 19:53,79,73,81.89,0,0,0,30,1015.8,10,null,FEW,SCT,null,null,2000,4000,null,null,null,null,null,null,null,null,null,79,PHNL 021953Z 00000KT 10SM FEW020 SCT040 26/23 A3000 RMK AO2 SLP158 T02610228 $,null
HNL,2023-12-02 20:53,79,72,79.17,210,6,0,29.98,1015.3,10,null,FEW,FEW,SCT,null,2000,3700,4500,null,null,null,null,null,null,null,null,79,PHNL 022053Z 21006KT 10SM FEW020 FEW037 SCT045 26/22 A2998 RMK AO2 SLP153 T02610222 50001 $,null
HNL,2023-12-02 21:53,80,73,79.25,200,6,0,29.96,1014.4,10,null,FEW,FEW,SCT,null,2200,3900,4500,null,null,null,null,null,null,null,null,84.13,PHNL 022153Z 20006KT 10SM FEW022 FEW039 SCT045 27/23 A2996 RMK AO2 SLP144 T02670228 $,null
HNL,2023-12-02 22:53,80,72,76.62,140,4,0,29.93,1013.4,10,null,FEW,FEW,SCT,null,2000,3200,4900,null,null,null,null,null,null,null,null,83.78,PHNL 022253Z 14004KT 10SM FEW020 FEW032 SCT049 27/22 A2993 RMK AO2 SLP134 T02670222 $,null
HNL,2023-12-02 23:53,84,71,65.04,70,7,0,29.91,1012.6,10,null,FEW,FEW,SCT,null,2400,3800,4500,null,null,null,null,null,null,null,null,88.94,PHNL 022353Z 07007KT 10SM FEW024 FEW038 SCT045 29/22 A2991 RMK AO2 SLP126 T02890217 10289 20211 56027 $,null
HNL,2023-12-03 0:53,84,70,62.86,30,9,0,29.9,1012.5,10,null,FEW,FEW,SCT,null,2400,3400,4200,null,null,null,null,null,null,null,null,88.31,PHNL 030053Z 03009KT 10SM FEW024 FEW034 SCT042 29/21 A2990 RMK AO2 SLP125 T02890211 $,null
HNL,2023-12-03 1:53,83,71,67.17,70,12,0,29.9,1012.4,10,17,FEW,FEW,FEW,null,2400,3400,4200,null,null,null,null,null,null,null,null,87.64,PHNL 030153Z 07012G17KT 10SM FEW024 FEW034 FEW042 28/22 A2990 RMK AO2 SLP124 T02830217 $,null
HNL,2023-12-03 2:53,81,71,71.68,50,10,0,29.91,1012.8,10,null,FEW,FEW,FEW,null,2400,3300,4200,null,null,null,null,null,null,null,null,84.91,PHNL 030253Z 05010KT 10SM FEW024 FEW033 FEW042 27/22 A2991 RMK AO2 SLP128 T02720217 53002 $,null
HNL,2023-12-03 3:53,78,69,73.87,40,6,0,29.93,1013.4,10,null,FEW,FEW,null,null,2400,3300,null,null,null,null,null,null,null,null,null,78,PHNL 030353Z 04006KT 10SM FEW024 FEW033 26/21 A2993 RMK AO2 SLP134 T02560206 $,null
HNL,2023-12-03 4:53,77,69,76.36,40,6,0,29.96,1014.5,10,null,FEW,FEW,null,null,2400,3300,null,null,null,null,null,null,null,null,null,77,PHNL 030453Z 04006KT 10SM FEW024 FEW033 25/21 A2996 RMK AO2 SLP145 T02500206 $,null
HNL,2023-12-03 5:53,76,69,78.94,0,0,0,29.98,1015.2,10,null,FEW,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,76,PHNL 030553Z 00000KT 10SM FEW024 24/21 A2998 RMK AO2 SLP152 T02440206 10294 20244 53024 $,null
HNL,2023-12-03 6:53,75,70,84.46,30,4,0,29.99,1015.6,10,null,FEW,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,75,PHNL 030653Z 03004KT 10SM FEW024 24/21 A2999 RMK AO2 SLP156 T02390211 $,null
HNL,2023-12-03 7:53,73,70,90.32,320,4,0,30,1015.9,10,null,FEW,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,73,PHNL 030753Z 32004KT 10SM FEW024 23/21 A3000 RMK AO2 SLP159 T02280211 $,null
HNL,2023-12-03 8:53,73,70,90.32,0,0,0,30,1016,10,null,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,73,PHNL 030853Z 00000KT 10SM FEW025 23/21 A3000 RMK AO2 SLP160 T02280211 51007 $,null
HNL,2023-12-03 9:53,72,70,93.43,0,0,0,30,1016,10,null,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,72,PHNL 030953Z 00000KT 10SM FEW025 22/21 A3000 RMK AO2 SLP160 T02220211 402940189 $,null
HNL,2023-12-03 10:53,72,70,93.43,330,4,0,30,1015.7,10,null,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,72,PHNL 031053Z 33004KT 10SM FEW025 22/21 A3000 RMK AO2 SLP157 T02220211 $,null
HNL,2023-12-03 11:53,70,69,96.64,0,0,0,29.99,1015.4,10,null,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,70,PHNL 031153Z 00000KT 10SM FEW025 21/21 A2999 RMK AO2 SLP154 T02110206 10250 20211 58006 $,null
HNL,2023-12-03 12:53,70,69,96.64,330,4,0,29.98,1015,10,null,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,70,PHNL 031253Z 33004KT 10SM FEW025 21/21 A2998 RMK AO2 SLP150 T02110206 $,null
HNL,2023-12-03 13:53,70,69,96.64,330,4,0,29.98,1015,10,null,FEW,null,null,null,3600,null,null,null,null,null,null,null,null,null,null,70,PHNL 031353Z 33004KT 10SM FEW036 21/21 A2998 RMK AO2 SLP150 T02110206 $,null
HNL,2023-12-03 14:53,69,69,100,340,5,0,29.97,1014.9,10,null,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,69,PHNL 031453Z 34005KT 10SM FEW025 21/21 A2997 RMK AO2 SLP149 T02060206 56005 $,null
HNL,2023-12-03 15:53,69,69,100,340,4,0,29.99,1015.5,10,null,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,69,PHNL 031553Z 34004KT 10SM FEW025 21/21 A2999 RMK AO2 SLP155 T02060206 $,null
HNL,2023-12-03 16:53,69,69,100,0,0,0,30,1015.9,10,null,FEW,FEW,null,null,2000,3500,null,null,null,null,null,null,null,null,null,69,PHNL 031653Z 00000KT 10SM FEW020 FEW035 21/21 A3000 RMK AO2 SLP159 T02060206 $,null
HNL,2023-12-03 17:53,72,72,100,0,0,0,30.02,1016.4,10,null,FEW,FEW,null,null,2400,4000,null,null,null,null,null,null,null,null,null,72,PHNL 031753Z 00000KT 10SM FEW024 FEW040 22/22 A3002 RMK AO2 SLP164 T02220222 10222 20200 51015 $,null
HNL,2023-12-03 18:53,77,72,84.58,340,3,0,30.03,1016.8,10,null,FEW,FEW,null,null,2400,4000,null,null,null,null,null,null,null,null,null,77,PHNL 031853Z 34003KT 10SM FEW024 FEW040 25/22 A3003 RMK AO2 SLP168 T02500222 $,null
HNL,2023-12-03 19:53,79,71,76.53,360,3,0,30.04,1017,10,null,FEW,FEW,null,null,2400,4000,null,null,null,null,null,null,null,null,null,79,PHNL 031953Z 36003KT 10SM FEW024 FEW040 26/22 A3004 RMK AO2 SLP170 T02610217 $,null
HNL,2023-12-03 20:53,80,73,79.25,210,5,0,30.02,1016.5,10,null,FEW,SCT,null,null,2400,4500,null,null,null,null,null,null,null,null,null,84.13,PHNL 032053Z 21005KT 10SM FEW024 SCT045 27/23 A3002 RMK AO2 SLP165 T02670228 50001 $,null
HNL,2023-12-03 21:53,80,72,76.62,0,0,0,30,1015.8,10,null,FEW,FEW,null,null,2800,4500,null,null,null,null,null,null,null,null,null,83.78,PHNL 032153Z 00000KT 10SM FEW028 FEW045 27/22 A3000 RMK AO2 SLP158 T02670222 $,null
HNL,2023-12-03 22:53,82,73,74.24,150,6,0,29.97,1014.8,10,null,FEW,SCT,null,null,2800,4500,null,null,null,null,null,null,null,null,null,87.39,PHNL 032253Z 15006KT 10SM FEW028 SCT045 28/23 A2997 RMK AO2 SLP148 T02780228 $,null
HNL,2023-12-03 23:53,80,73,79.25,250,7,0,29.95,1014.1,10,null,FEW,SCT,null,null,2800,4500,null,null,null,null,null,null,null,null,null,84.13,PHNL 032353Z 25007KT 10SM FEW028 SCT045 27/23 A2995 RMK AO2 SLP141 T02670228 10283 20222 58024 $,null
HNL,2023-12-04 0:53,82,71,69.38,40,9,0,29.94,1013.9,10,null,FEW,SCT,BKN,null,2300,3300,6000,null,null,null,null,null,null,null,null,86.3,PHNL 040053Z 04009KT 10SM FEW023 SCT033 BKN060 28/22 A2994 RMK AO2 SLP139 VCSH NE T02780217 $,null
HNL,2023-12-04 1:53,82,71,69.38,30,10,0,29.95,1014,10,null,FEW,SCT,SCT,null,2300,3100,4200,null,null,null,null,null,null,null,null,86.3,PHNL 040153Z 03010KT 10SM FEW023 SCT031 SCT042 28/22 A2995 RMK AO2 SLP140 VCSH NE T02780217 $,null
HNL,2023-12-04 2:53,80,70,71.58,50,9,0,29.96,1014.5,10,null,FEW,FEW,SCT,null,2300,3000,4200,null,null,null,null,null,null,null,null,83.15,PHNL 040253Z 05009KT 10SM FEW023 FEW030 SCT042 27/21 A2996 RMK AO2 SLP145 VCSH NE T02670211 53004 $,null
HNL,2023-12-04 3:53,78,70,76.45,60,8,0,29.98,1015.3,10,null,FEW,FEW,SCT,null,2000,3000,4200,null,null,null,null,null,null,null,null,78,PHNL 040353Z 06008KT 10SM FEW020 FEW030 SCT042 26/21 A2998 RMK AO2 SLP153 VCSH NE T02560211 $,null
HNL,2023-12-04 4:53,77,70,79.02,0,0,0,30.01,1016.2,10,null,FEW,FEW,SCT,null,2200,3000,4500,null,null,null,null,null,null,null,null,77,PHNL 040453Z 00000KT 10SM FEW022 FEW030 SCT045 25/21 A3001 RMK AO2 SLP162 T02500211 $,null
HNL,2023-12-04 5:53,76,70,81.69,20,3,0,30.03,1016.8,10,null,FEW,FEW,null,null,2300,4300,null,null,null,null,null,null,null,null,null,76,PHNL 040553Z 02003KT 10SM FEW023 FEW043 24/21 A3003 RMK AO2 SLP168 T02440211 10278 20244 51023 $,null
HNL,2023-12-04 6:53,75,70,84.46,0,0,0,30.04,1017.1,10,null,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,75,PHNL 040653Z 00000KT 10SM FEW025 24/21 A3004 RMK AO2 SLP171 T02390211 $,null
HNL,2023-12-04 7:53,75,70,84.46,350,5,0,30.05,1017.4,10,null,FEW,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,75,PHNL 040753Z 35005KT 10SM FEW024 24/21 A3005 RMK AO2 SLP174 T02390211 $,null
HNL,2023-12-04 8:53,74,71,90.36,330,4,0,30.05,1017.5,10,null,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,74,PHNL 040853Z 33004KT 10SM FEW025 23/22 A3005 RMK AO2 SLP175 T02330217 51006 $,null
HNL,2023-12-04 9:53,73,70,90.32,350,3,0,30.04,1017.2,10,null,FEW,FEW,null,null,2500,5000,null,null,null,null,null,null,null,null,null,73,PHNL 040953Z 35003KT 10SM FEW025 FEW050 23/21 A3004 RMK AO2 SLP172 T02280211 402830200 $,null
HNL,2023-12-04 10:53,71,70,96.65,0,0,0,30.03,1016.9,10,null,FEW,FEW,null,null,2500,4500,null,null,null,null,null,null,null,null,null,71,PHNL 041053Z 00000KT 10SM FEW025 FEW045 22/21 A3003 RMK AO2 SLP169 T02170211 $,null
HNL,2023-12-04 11:53,71,69,93.4,0,0,0,30.02,1016.7,10,null,FEW,FEW,null,null,2500,4500,null,null,null,null,null,null,null,null,null,71,PHNL 041153Z 00000KT 10SM FEW025 FEW045 22/21 A3002 RMK AO2 SLP167 T02170206 10244 20211 58008 $,null
HNL,2023-12-04 12:53,71,69,93.4,320,3,0,30.02,1016.4,10,null,FEW,FEW,null,null,2500,4500,null,null,null,null,null,null,null,null,null,71,PHNL 041253Z 32003KT 10SM FEW025 FEW045 22/21 A3002 RMK AO2 SLP164 T02170206 $,null
HNL,2023-12-04 13:53,70,69,96.64,0,0,0,30.01,1016.3,10,null,FEW,FEW,null,null,2500,4500,null,null,null,null,null,null,null,null,null,70,PHNL 041353Z 00000KT 10SM FEW025 FEW045 21/21 A3001 RMK AO2 SLP163 T02110206 $,null
HNL,2023-12-04 14:53,69,69,100,320,3,0,30.01,1016.2,10,null,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,69,PHNL 041453Z 32003KT 10SM FEW025 21/21 A3001 RMK AO2 SLP162 T02060206 56005 $,null
HNL,2023-12-04 15:53,70,69,96.64,330,3,0,30.02,1016.6,10,null,FEW,FEW,null,null,2500,4000,null,null,null,null,null,null,null,null,null,70,PHNL 041553Z 33003KT 10SM FEW025 FEW040 21/21 A3002 RMK AO2 SLP166 T02110206 $,null
HNL,2023-12-04 16:53,68,67,96.61,300,3,0,30.03,1016.9,10,null,FEW,FEW,null,null,2500,4000,null,null,null,null,null,null,null,null,null,68,PHNL 041653Z 30003KT 10SM FEW025 FEW040 20/19 A3003 RMK AO2 SLP169 T02000194 $,null
HNL,2023-12-04 17:53,72,70,93.43,0,0,0,30.05,1017.5,10,null,FEW,FEW,null,null,2500,4000,null,null,null,null,null,null,null,null,null,72,PHNL 041753Z 00000KT 10SM FEW025 FEW040 22/21 A3005 RMK AO2 SLP175 T02220211 10222 20200 53014,null
HNL,2023-12-04 18:53,77,70,79.02,330,3,0,30.07,1018.1,10,null,FEW,FEW,null,null,2500,4000,null,null,null,null,null,null,null,null,null,77,PHNL 041853Z 33003KT 10SM FEW025 FEW040 25/21 A3007 RMK AO2 SLP181 T02500211,null
HNL,2023-12-04 19:53,80,69,69.17,80,9,0,30.07,1018.3,10,null,FEW,SCT,null,null,2500,4000,null,null,null,null,null,null,null,null,null,82.85,PHNL 041953Z 08009KT 10SM FEW025 SCT040 27/21 A3007 RMK AO2 SLP183 T02670206,null
HNL,2023-12-04 20:53,82,70,67.06,50,12,0,30.06,1017.9,10,17,FEW,SCT,null,null,2400,4600,null,null,null,null,null,null,null,null,null,85.81,PHNL 042053Z 05012G17KT 10SM FEW024 SCT046 28/21 A3006 RMK AO2 SLP179 T02780211 50004,null
HNL,2023-12-04 21:53,82,70,67.06,60,11,0,30.04,1017.1,10,null,FEW,SCT,null,null,2300,4600,null,null,null,null,null,null,null,null,null,85.81,PHNL 042153Z 06011KT 10SM FEW023 SCT046 28/21 A3004 RMK AO2 SLP171 T02780211,null
HNL,2023-12-04 22:53,81,69,66.95,60,11,0,30.01,1016.1,10,null,FEW,SCT,null,null,2300,4600,null,null,null,null,null,null,null,null,null,84.12,PHNL 042253Z 06011KT 10SM FEW023 SCT046 27/21 A3001 RMK AO2 SLP161 T02720206,null
HNL,2023-12-04 23:53,82,69,64.8,60,11,0,29.99,1015.3,10,null,SCT,SCT,null,null,2300,4600,null,null,null,null,null,null,null,null,null,85.35,PHNL 042353Z COR 06011KT 010V070 10SM SCT023 SCT046 28/21 A2999 RMK AO2 SLP153 T02780206 10278 20222 56026,null
