station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CHS,2023-12-01 0:56,54,42,63.74,10,3,0,30.23,1023.6,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,54,KCHS 010056Z 01003KT 10SM BKN200 12/06 A3023 RMK AO2 SLP236 T01220056,null
CHS,2023-12-01 1:56,52,42,68.59,40,4,0,30.22,1023.4,10,null,SCT,BKN,null,null,5000,20000,null,null,null,null,null,null,null,null,null,52,KCHS 010156Z 04004KT 10SM SCT050 BKN200 11/06 A3022 RMK AO2 SLP234 T01110056,null
CHS,2023-12-01 2:56,52,41,66,0,0,0,30.22,1023.1,10,null,SCT,BKN,null,null,5500,20000,null,null,null,null,null,null,null,null,null,52,KCHS 010256Z 00000KT 10SM SCT055 BKN200 11/05 A3022 RMK AO2 SLP231 T01110050 50000,null
CHS,2023-12-01 3:56,50,42,73.87,0,0,0,30.21,1022.9,10,null,FEW,FEW,null,null,5500,20000,null,null,null,null,null,null,null,null,null,50,KCHS 010356Z 00000KT 10SM FEW055 FEW200 10/06 A3021 RMK AO2 SLP229 T01000056,null
CHS,2023-12-01 4:56,47,41,79.52,0,0,0,30.2,1022.6,10,null,FEW,FEW,null,null,5000,20000,null,null,null,null,null,null,null,null,null,47,KCHS 010456Z 00000KT 10SM FEW050 FEW200 08/05 A3020 RMK AO2 SLP226 T00830050 401780006,null
CHS,2023-12-01 5:56,48,43,82.72,0,0,0,30.18,1021.9,10,null,FEW,FEW,null,null,5000,20000,null,null,null,null,null,null,null,null,null,48,KCHS 010556Z 00000KT 10SM FEW050 FEW200 09/06 A3018 RMK AO2 SLP219 T00890061 10133 20078 58012,null
CHS,2023-12-01 6:56,48,43,82.72,0,0,0,30.18,1021.8,10,null,FEW,FEW,null,null,5000,20000,null,null,null,null,null,null,null,null,null,48,KCHS 010656Z 00000KT 10SM FEW050 FEW200 09/06 A3018 RMK AO2 SLP218 T00890061,null
CHS,2023-12-01 7:56,46,42,85.83,0,0,0,30.17,1021.4,10,null,FEW,FEW,null,null,5000,20000,null,null,null,null,null,null,null,null,null,46,KCHS 010756Z 00000KT 10SM FEW050 FEW200 08/06 A3017 RMK AO2 SLP214 T00780056,null
CHS,2023-12-01 8:56,45,42,89.15,0,0,0,30.16,1021.3,10,null,FEW,FEW,null,null,5000,20000,null,null,null,null,null,null,null,null,null,45,KCHS 010856Z 00000KT 10SM FEW050 FEW200 07/06 A3016 RMK AO2 SLP213 T00720056 58006,null
CHS,2023-12-01 9:56,47,43,85.89,40,3,0,30.16,1021.4,10,null,FEW,SCT,SCT,null,5000,10000,15000,null,null,null,null,null,null,null,null,45.84,KCHS 010956Z 04003KT 10SM FEW050 SCT100 SCT150 08/06 A3016 RMK AO2 SLP214 T00830061,null
CHS,2023-12-01 10:56,47,44,89.24,0,0,0,30.17,1021.5,10,null,FEW,FEW,FEW,null,5000,10000,15000,null,null,null,null,null,null,null,null,47,KCHS 011056Z 00000KT 10SM FEW050 FEW100 FEW150 08/07 A3017 RMK AO2 SLP215 T00830067,null
CHS,2023-12-01 11:56,47,44,89.24,20,3,0,30.17,1021.4,10,null,FEW,SCT,BKN,null,4000,12000,20000,null,null,null,null,null,null,null,null,45.84,KCHS 011156Z 02003KT 10SM FEW040 SCT120 BKN200 08/07 A3017 RMK AO2 SLP214 T00830067 10094 20072 50001,null
CHS,2023-12-01 12:56,52,48,86.17,150,3,0,30.16,1021.3,10,null,SCT,BKN,BKN,null,6000,12000,20000,null,null,null,null,null,null,null,null,52,KCHS 011256Z 15003KT 10SM SCT060 BKN120 BKN200 11/09 A3016 RMK AO2 SLP213 T01110089,null
CHS,2023-12-01 13:56,58,52,80.38,0,0,0,30.18,1021.8,10,null,FEW,BKN,BKN,null,6000,12000,20000,null,null,null,null,null,null,null,null,58,KCHS 011356Z 00000KT 10SM FEW060 BKN120 BKN200 14/11 A3018 RMK AO2 SLP218 T01440111,null
CHS,2023-12-01 14:56,67,53,60.73,110,7,0,30.17,1021.6,10,null,FEW,BKN,null,null,6000,12000,null,null,null,null,null,null,null,null,null,67,KCHS 011456Z 11007KT 10SM FEW060 BKN120 19/12 A3017 RMK AO2 SLP216 T01940117 50002,null
CHS,2023-12-01 15:56,69,55,60.99,110,4,0,30.18,1021.7,10,null,BKN,OVC,null,null,3500,12000,null,null,null,null,null,null,null,null,null,69,KCHS 011556Z 11004KT 10SM BKN035 OVC120 21/13 A3018 RMK AO2 SLP217 T02060128,null
CHS,2023-12-01 16:56,71,57,61.24,110,5,0,30.15,1020.7,10,null,SCT,BKN,OVC,null,3500,12000,20000,null,null,null,null,null,null,null,null,71,KCHS 011656Z 11005KT 10SM SCT035 BKN120 OVC200 22/14 A3015 RMK AO2 SLP207 T02170139,null
CHS,2023-12-01 17:56,74,61,63.85,170,7,0,30.13,1020.2,10,null,FEW,SCT,BKN,null,3500,7000,20000,null,null,null,null,null,null,null,null,74,KCHS 011756Z 17007KT 10SM FEW035 SCT070 BKN200 23/16 A3013 RMK AO2 SLP202 T02330161 10233 20083 58014,null
CHS,2023-12-01 18:56,75,63,66.27,150,12,0,30.1,1019.2,10,null,SCT,BKN,BKN,null,2500,12000,20000,null,null,null,null,null,null,null,null,75,KCHS 011856Z 15012KT 10SM SCT025 BKN120 BKN200 24/17 A3010 RMK AO2 SLP192 T02390172,null
CHS,2023-12-01 19:56,75,65,71.08,170,11,0,30.08,1018.7,10,null,SCT,BKN,BKN,null,2500,15000,20000,null,null,null,null,null,null,null,null,75,KCHS 011956Z 17011KT 10SM SCT025 BKN150 BKN200 24/18 A3008 RMK AO2 SLP187 T02390183,null
CHS,2023-12-01 20:56,73,65,76.01,170,9,0,30.07,1018.3,10,null,SCT,BKN,null,null,2000,20000,null,null,null,null,null,null,null,null,null,73,KCHS 012056Z 17009KT 10SM SCT020 BKN200 23/18 A3007 RMK AO2 SLP183 T02280183 56019,null
CHS,2023-12-01 21:56,71,64,78.54,170,6,0,30.08,1018.5,10,null,FEW,SCT,BKN,null,2000,15000,20000,null,null,null,null,null,null,null,null,71,KCHS 012156Z 17006KT 10SM FEW020 SCT150 BKN200 22/18 A3008 RMK AO2 SLP185 T02170178,null
CHS,2023-12-01 22:56,69,65,87.08,200,5,0,30.08,1018.6,10,null,FEW,SCT,OVC,null,2000,15000,20000,null,null,null,null,null,null,null,null,69,KCHS 012256Z 20005KT 10SM FEW020 SCT150 OVC200 21/18 A3008 RMK AO2 SLP186 T02060183,null
CHS,2023-12-01 23:56,68,65,90.13,200,4,0,30.11,1019.5,10,null,FEW,SCT,OVC,null,2000,4500,20000,null,null,null,null,null,null,null,null,68,KCHS 012356Z 20004KT 10SM FEW020 SCT045 OVC200 20/18 A3011 RMK AO2 SLP195 T02000183 10244 20194 53012,null
CHS,2023-12-02 0:56,66,63,90.05,0,0,0,30.12,1019.8,8,null,SCT,OVC,null,null,4500,15000,null,null,null,null,null,null,null,null,null,66,KCHS 020056Z 00000KT 8SM SCT045 OVC150 19/17 A3012 RMK AO2 SLP198 T01890172,null
CHS,2023-12-02 1:56,67,64,90.09,130,5,0,30.1,1019.1,7,null,FEW,OVC,null,null,500,11000,null,null,null,null,null,null,null,null,null,67,KCHS 020156Z 13005KT 7SM FEW005 OVC110 19/18 A3010 RMK AO2 SLP191 T01940178,null
CHS,2023-12-02 2:56,66,63,90.05,100,3,0,30.1,1019.1,5,null,FEW,SCT,OVC,null,500,11000,20000,null,BR,null,null,null,null,null,null,66,KCHS 020256Z 10003KT 5SM BR FEW005 SCT110 OVC200 19/17 A3010 RMK AO2 SLP191 T01890172 58004,null
CHS,2023-12-02 3:56,65,63,93.24,140,4,0,30.1,1019.1,1,null,FEW,SCT,BKN,null,300,2000,11000,null,BR,null,null,null,null,null,null,65,KCHS 020356Z 14004KT 1SM R15/2800V5000FT BR FEW003 SCT020 BKN110 18/17 A3010 RMK AO2 SLP191 T01830172,null
CHS,2023-12-02 4:56,64,63,96.55,180,5,0,30.07,1018.2,1,null,SCT,BKN,BKN,null,300,2000,11000,null,BR,null,null,null,null,null,null,64,KCHS 020456Z 18005KT 1SM R15/2000V5000FT BR SCT003 BKN020 BKN110 18/17 A3007 RMK AO2 SLP182 T01780172 402440072,null
CHS,2023-12-02 5:56,67,64,90.09,200,3,0,30.07,1018.2,6,null,FEW,BKN,BKN,null,500,3000,11000,null,BR,null,null,null,null,null,null,67,KCHS 020556Z 20003KT 6SM BR FEW005 BKN030 BKN110 19/18 A3007 RMK AO2 SLP182 T01940178 10200 20178 55008,null
CHS,2023-12-02 6:56,67,65,93.29,270,4,0,30.06,1018,6,null,FEW,BKN,BKN,null,500,3000,11000,null,BR,null,null,null,null,null,null,67,KCHS 020656Z 27004KT 6SM BR FEW005 BKN030 BKN110 19/18 A3006 RMK AO2 SLP180 T01940183,null
CHS,2023-12-02 7:56,67,64,90.09,230,5,0,30.06,1017.7,6,null,FEW,BKN,BKN,null,500,7500,10000,null,BR,null,null,null,null,null,null,67,KCHS 020756Z 23005KT 6SM BR FEW005 BKN075 BKN100 19/18 A3006 RMK AO2 SLP177 T01940178,null
CHS,2023-12-02 8:56,67,64,90.09,250,6,0,30.06,1018,6,null,FEW,SCT,BKN,null,500,2000,6000,null,BR,null,null,null,null,null,null,67,KCHS 020856Z 25006KT 6SM BR FEW005 SCT020 BKN060 19/18 A3006 RMK AO2 PRESRR SLP180 T01940178 55002,null
CHS,2023-12-02 9:56,65,63,93.24,160,6,0,30.05,1017.5,6,null,SCT,BKN,BKN,null,2000,6000,11000,null,BR,null,null,null,null,null,null,65,KCHS 020956Z 16006KT 6SM BR SCT020 BKN060 BKN110 18/17 A3005 RMK AO2 SLP175 T01830172,null
CHS,2023-12-02 10:56,65,63,93.24,0,0,0,30.06,1017.8,6,null,FEW,SCT,BKN,null,600,3000,10000,null,BR,null,null,null,null,null,null,65,KCHS 021056Z 00000KT 6SM BR FEW006 SCT030 BKN100 18/17 A3006 RMK AO2 SLP178 T01830172,null
CHS,2023-12-02 11:56,65,62,90.01,330,6,0,30.08,1018.5,6,null,BKN,OVC,null,null,10000,15000,null,null,BR,null,null,null,null,null,null,65,KCHS 021156Z 33006KT 6SM BR BKN100 OVC150 18/17 A3008 RMK AO2 SLP185 T01830167 10194 20183 53005,null
CHS,2023-12-02 12:56,66,64,93.26,70,3,0,30.1,1019,6,null,BKN,OVC,null,null,10000,19000,null,null,BR,null,null,null,null,null,null,66,KCHS 021256Z 07003KT 6SM BR BKN100 OVC190 19/18 A3010 RMK AO2 SLP190 T01890178,null
CHS,2023-12-02 13:56,68,65,90.13,0,0,0,30.11,1019.5,5,null,FEW,BKN,OVC,null,9500,12000,18000,null,BR,null,null,null,null,null,null,68,KCHS 021356Z 00000KT 5SM BR FEW095 BKN120 OVC180 20/18 A3011 RMK AO2 SLP195 T02000183,null
CHS,2023-12-02 14:10,68,65,90.13,160,3,0,30.12,null,6,null,BKN,BKN,OVC,null,300,9500,13000,null,BR,null,null,null,null,null,null,68,KCHS 021410Z 16003KT 6SM BR BKN003 BKN095 OVC130 20/18 A3012 RMK AO2 T02000183,null
CHS,2023-12-02 14:56,69,66,90.17,340,3,0,30.13,1020.1,6,null,SCT,BKN,OVC,null,300,10000,13000,null,BR,null,null,null,null,null,null,69,KCHS 021456Z 34003KT 6SM BR SCT003 BKN100 OVC130 21/19 A3013 RMK AO2 SLP201 T02060189 53016,null
CHS,2023-12-02 15:56,71,66,84.22,170,3,0,30.11,1019.6,10,null,FEW,BKN,OVC,null,11000,12000,14000,null,null,null,null,null,null,null,null,71,KCHS 021556Z 17003KT 10SM FEW110 BKN120 OVC140 22/19 A3011 RMK AO2 SLP196 T02170189,null
CHS,2023-12-02 16:56,72,64,75.92,230,3,0,30.09,1018.9,10,null,FEW,BKN,OVC,null,3200,9500,11000,null,null,null,null,null,null,null,null,72,KCHS 021656Z 23003KT 10SM FEW032 BKN095 OVC110 22/18 A3009 RMK AO2 SLP189 T02220178,null
CHS,2023-12-02 17:56,73,63,70.87,150,4,0,30.04,1017.2,10,null,FEW,SCT,OVC,null,2300,11000,14000,null,null,null,null,null,null,null,null,73,KCHS 021756Z 15004KT 10SM FEW023 SCT110 OVC140 23/17 A3004 RMK AO2 SLP172 T02280172 10228 20183 58029,null
CHS,2023-12-02 18:56,75,61,61.75,180,4,0,30.02,1016.5,10,null,SCT,SCT,OVC,null,2500,10000,14000,null,null,null,null,null,null,null,null,75,KCHS 021856Z 18004KT 10SM SCT025 SCT100 OVC140 24/16 A3002 RMK AO2 SLP165 T02390161,null
CHS,2023-12-02 19:56,73,63,70.87,270,3,0,30.02,1016.5,10,null,BKN,OVC,null,null,1900,10000,null,null,null,null,null,null,null,null,null,73,KCHS 021956Z 27003KT 10SM BKN019 OVC100 23/17 A3002 RMK AO2 SLP165 T02280172,null
CHS,2023-12-02 20:56,72,63,73.31,0,0,0,30,1016,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,72,KCHS 022056Z 00000KT 10SM OVC015 22/17 A3000 RMK AO2 SLP160 T02220172 56013,null
CHS,2023-12-02 21:56,69,64,84.09,120,10,0,29.98,1015.2,10,null,BKN,OVC,null,null,2100,11000,null,null,null,null,null,null,null,null,null,69,KCHS 022156Z 12010KT 10SM BKN021 OVC110 21/18 A2998 RMK AO2 SLP152 T02060178,null
CHS,2023-12-02 22:34,69,66,90.17,150,6,0,29.97,null,6,null,BKN,OVC,null,null,400,1500,null,null,BR,null,null,null,null,null,null,69,KCHS 022234Z 15006KT 6SM BR BKN004 OVC015 21/19 A2997 RMK AO2 T02060189,null
CHS,2023-12-02 22:44,69,66,90.17,140,8,0,29.95,null,2,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,69,KCHS 022244Z 14008KT 2SM BR OVC003 21/19 A2995 RMK AO2 SFC VIS 4 T02060189,null
CHS,2023-12-02 22:56,69,66,90.17,130,8,0,29.93,1013.5,2,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,69,KCHS 022256Z 13008KT 2SM BR OVC003 21/19 A2993 RMK AO2 SFC VIS 4 PRESFR SLP135 T02060189,null
CHS,2023-12-02 23:56,69,66,90.17,300,3,0,29.97,1014.9,2,null,FEW,BKN,OVC,null,200,600,1200,null,BR,null,null,null,null,null,null,69,KCHS 022356Z 30003KT 2SM BR FEW002 BKN006 OVC012 21/19 A2997 RMK AO2 SFC VIS 6 SLP149 T02060189 10239 20206 55011,null
CHS,2023-12-03 0:56,70,66,87.14,300,4,0,29.99,1015.4,2,null,OVC,null,null,null,900,null,null,null,BR,null,null,null,null,null,null,70,KCHS 030056Z 30004KT 2SM BR OVC009 21/19 A2999 RMK AO2 SFC VIS 6 CIG 008V013 SLP154 T02110189,null
CHS,2023-12-03 1:56,69,66,90.17,170,4,T,29.99,1015.3,2,null,BKN,OVC,null,null,800,1500,null,null,null,null,null,null,null,null,null,69,KCHS 030156Z 17004KT 2SM BKN008 OVC015 21/19 A2999 RMK AO2 SFC VIS 7 RAB10E44 SLP153 P0000 T02060189,null
CHS,2023-12-03 2:10,69,66,90.17,150,9,0,29.96,null,7,null,BKN,BKN,OVC,null,1100,1500,10000,null,null,null,null,null,null,null,null,69,KCHS 030210Z 15009KT 7SM BKN011 BKN015 OVC100 21/19 A2996 RMK AO2 PRESFR T02060189,null
CHS,2023-12-03 2:56,70,67,90.21,170,13,T,29.91,1012.7,8,21,OVC,null,null,null,10000,null,null,null,#NAME?,null,null,null,null,null,null,70,KCHS 030256Z 17013G21KT 8SM -RA OVC100 21/19 A2991 RMK AO2 RAB14 SLP127 P0000 60000 T02110194 58022,null
CHS,2023-12-03 3:56,69,65,87.08,150,6,T,29.9,1012.4,10,null,SCT,BKN,null,null,1200,11000,null,null,null,null,null,null,null,null,null,69,KCHS 030356Z 15006KT 10SM SCT012 BKN110 21/18 A2990 RMK AO2 RAE04B30E51 SLP124 P0000 T02060183,null
CHS,2023-12-03 4:32,70,64,81.27,290,9,0,29.92,null,10,23,BKN,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,70,KCHS 030432Z 29009G23KT 10SM BKN110 21/18 A2992 RMK AO2 WSHFT 0413 T02110178,null
CHS,2023-12-03 4:56,69,64,84.09,280,5,T,29.93,1013.5,10,null,FEW,OVC,null,null,7000,12000,null,null,null,null,null,null,null,null,null,69,KCHS 030456Z 28005KT 10SM FEW070 OVC120 21/18 A2993 RMK AO2 WSHFT 0413 RAB34E43 SLP135 P0000 T02060178 402390178,null
CHS,2023-12-03 5:56,66,63,90.05,220,5,0,29.92,1013,10,null,OVC,null,null,null,13000,null,null,null,null,null,null,null,null,null,null,66,KCHS 030556Z 22005KT 10SM OVC130 19/17 A2992 RMK AO2 SLP130 60000 T01890172 10211 20189 50003,null
CHS,2023-12-03 6:56,67,64,90.09,180,5,T,29.89,1012.1,10,null,FEW,SCT,OVC,null,4400,7000,11000,null,null,null,null,null,null,null,null,67,KCHS 030656Z 18005KT 10SM FEW044 SCT070 OVC110 19/18 A2989 RMK AO2 RAB32E52 SLP121 P0000 T01940178,null
CHS,2023-12-03 7:26,68,64,87.03,210,7,0,29.88,null,10,null,BKN,BKN,null,null,1200,11000,null,null,null,null,null,null,null,null,null,68,KCHS 030726Z 21007KT 10SM BKN012 BKN110 20/18 A2988 RMK AO2 T02000178,null
CHS,2023-12-03 7:56,68,64,87.03,180,11,0,29.86,1011.1,10,null,FEW,BKN,OVC,null,1200,10000,12000,null,null,null,null,null,null,null,null,68,KCHS 030756Z 18011KT 10SM FEW012 BKN100 OVC120 20/18 A2986 RMK AO2 SLP111 T02000178,null
CHS,2023-12-03 8:29,70,66,87.14,260,13,T,29.88,null,10,19,FEW,SCT,BKN,null,1200,8000,12000,null,#NAME?,null,null,null,null,null,null,70,KCHS 030829Z 26013G19KT 10SM -RA FEW012 SCT080 BKN120 21/19 A2988 RMK AO2 WSHFT 0810 RAB09 P0000 T02110189,null
CHS,2023-12-03 8:56,70,66,87.14,220,9,T,29.86,1011,10,null,FEW,BKN,null,null,1200,8000,null,null,null,null,null,null,null,null,null,70,KCHS 030856Z 22009KT 10SM FEW012 BKN080 21/19 A2986 RMK AO2 WSHFT 0810 RAB09E47 SLP110 P0000 60000 T02110189 56020,null
CHS,2023-12-03 9:56,69,66,90.17,240,4,T,29.87,1011.5,10,null,BKN,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,69,KCHS 030956Z 24004KT 10SM BKN120 21/19 A2987 RMK AO2 RAB06E16 SLP115 P0000 T02060189,null
CHS,2023-12-03 10:56,70,64,81.27,240,8,0,29.86,1011,10,null,BKN,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,70,KCHS 031056Z 24008KT 10SM BKN120 21/18 A2986 RMK AO2 SLP110 T02110178,null
CHS,2023-12-03 11:56,69,62,78.38,210,6,T,29.87,1011.3,10,null,OVC,null,null,null,10000,null,null,null,#NAME?,null,null,null,null,null,null,69,KCHS 031156Z 21006KT 10SM -RA OVC100 21/17 A2987 RMK AO2 RAB52 SLP113 P0000 60000 T02060167 10211 20189 51002,null
CHS,2023-12-03 12:56,70,61,73.11,260,8,T,29.9,1012.4,10,null,FEW,BKN,OVC,null,9500,11000,16000,null,#NAME?,null,null,null,null,null,null,70,KCHS 031256Z 26008KT 10SM -RA FEW095 BKN110 OVC160 21/16 A2990 RMK AO2 RAE03B38 SLP124 P0000 T02110161,null
CHS,2023-12-03 13:56,70,62,75.75,210,5,T,29.9,1012.3,10,null,FEW,SCT,BKN,null,10000,11000,16000,null,null,null,null,null,null,null,null,70,KCHS 031356Z 21005KT 10SM FEW100 SCT110 BKN160 21/17 A2990 RMK AO2 RAE04 SLP123 P0000 T02110167,null
CHS,2023-12-03 14:56,73,61,66.04,230,6,0,29.91,1012.6,10,null,FEW,BKN,BKN,null,9000,12000,16000,null,null,null,null,null,null,null,null,73,KCHS 031456Z 23006KT 10SM FEW090 BKN120 BKN160 23/16 A2991 RMK AO2 SLP126 60000 T02280161 51014,null
CHS,2023-12-03 15:56,74,61,63.85,220,12,T,29.91,1012.7,10,null,FEW,BKN,OVC,null,9000,12000,18000,null,#NAME?,null,null,null,null,null,null,74,KCHS 031556Z 22012KT 10SM -RA FEW090 BKN120 OVC180 23/16 A2991 RMK AO2 RAB44 SLP127 P0000 T02330161,null
CHS,2023-12-03 16:56,73,62,68.42,250,12,T,29.89,1012.1,10,20,FEW,BKN,OVC,null,9000,12000,14000,null,#NAME?,null,null,null,null,null,null,73,KCHS 031656Z 25012G20KT 10SM -RA FEW090 BKN120 OVC140 23/17 A2989 RMK AO2 RAE1558B14 SLP121 P0000 T02280167,null
CHS,2023-12-03 17:56,72,62,70.77,230,13,T,29.89,1011.9,10,null,SCT,SCT,BKN,OVC,2600,3700,11000,14000,null,null,null,null,null,null,null,72,KCHS 031756Z 23013KT 10SM SCT026 SCT037 BKN110 OVC140 22/17 A2989 RMK AO2 RAE42 SLP119 P0000 60000 T02220167 10233 20200 58007,null
CHS,2023-12-03 18:33,73,63,70.87,250,10,T,29.88,null,10,null,BKN,BKN,OVC,null,2300,4000,12000,null,null,null,null,null,null,null,null,73,KCHS 031833Z 25010KT 10SM BKN023 BKN040 OVC120 23/17 A2988 RMK AO2 RAB06E15 P0000 T02280172,null
CHS,2023-12-03 18:56,72,63,73.31,240,12,T,29.88,1011.6,10,21,OVC,null,null,null,2000,null,null,null,#NAME?,null,null,null,null,null,null,72,KCHS 031856Z 24012G21KT 10SM -RA OVC020 22/17 A2988 RMK AO2 RAB06E15B41 SLP116 P0000 T02220172,null
CHS,2023-12-03 19:56,72,64,75.92,230,9,T,29.87,1011.4,10,null,BKN,BKN,OVC,null,2000,12000,20000,null,null,null,null,null,null,null,null,72,KCHS 031956Z 23009KT 10SM BKN020 BKN120 OVC200 22/18 A2987 RMK AO2 RAE01 SLP114 P0000 T02220178,null
CHS,2023-12-03 20:56,72,64,75.92,260,7,0,29.89,1012,10,null,BKN,BKN,OVC,null,2100,2600,3900,null,null,null,null,null,null,null,null,72,KCHS 032056Z 26007KT 10SM BKN021 BKN026 OVC039 22/18 A2989 RMK AO2 SLP120 60000 T02220178 53001,null
CHS,2023-12-03 21:56,71,64,78.54,250,6,0,29.89,1012,10,null,SCT,BKN,BKN,OVC,2000,2700,4100,18000,null,null,null,null,null,null,null,71,KCHS 032156Z 25006KT 10SM SCT020 BKN027 BKN041 OVC180 22/18 A2989 RMK AO2 SLP120 T02170178,null
CHS,2023-12-03 22:56,70,64,81.27,220,7,0,29.88,1011.6,10,null,FEW,BKN,OVC,null,2700,9000,14000,null,null,null,null,null,null,null,null,70,KCHS 032256Z 22007KT 10SM FEW027 BKN090 OVC140 21/18 A2988 RMK AO2 SLP116 T02110178,null
CHS,2023-12-03 23:56,69,64,84.09,220,6,0,29.89,1012.1,10,null,BKN,OVC,null,null,9000,15000,null,null,null,null,null,null,null,null,null,69,KCHS 032356Z 22006KT 10SM BKN090 OVC150 21/18 A2989 RMK AO2 SLP121 60000 T02060178 10228 20206 53001,null
CHS,2023-12-04 0:56,68,64,87.03,230,6,0,29.91,1012.7,10,null,BKN,OVC,null,null,15000,18000,null,null,null,null,null,null,null,null,null,68,KCHS 040056Z 23006KT 10SM BKN150 OVC180 20/18 A2991 RMK AO2 SLP127 T02000178,null
CHS,2023-12-04 1:56,67,63,86.98,230,7,0,29.92,1013.2,10,null,BKN,BKN,null,null,16000,20000,null,null,null,null,null,null,null,null,null,67,KCHS 040156Z 23007KT 10SM BKN160 BKN200 19/17 A2992 RMK AO2 SLP132 T01940172,null
CHS,2023-12-04 2:56,67,63,86.98,250,6,0,29.92,1013.2,10,null,BKN,BKN,null,null,18000,22000,null,null,null,null,null,null,null,null,null,67,KCHS 040256Z 25006KT 10SM BKN180 BKN220 19/17 A2992 RMK AO2 SLP132 T01940172 50010,null
CHS,2023-12-04 3:56,66,63,90.05,240,5,0,29.91,1012.9,10,null,BKN,BKN,null,null,18000,22000,null,null,null,null,null,null,null,null,null,66,KCHS 040356Z 24005KT 10SM BKN180 BKN220 19/17 A2991 RMK AO2 SLP129 T01890172,null
CHS,2023-12-04 4:04,66,63,90.05,260,4,0,29.92,null,10,null,SCT,BKN,BKN,null,800,18000,22000,null,null,null,null,null,null,null,null,66,KCHS 040404Z 26004KT 10SM SCT008 BKN180 BKN220 19/17 A2992 RMK AO2 T01890172,null
CHS,2023-12-04 4:17,67,63,86.98,250,5,0,29.91,null,10,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,67,KCHS 040417Z 25005KT 10SM OVC008 19/17 A2991 RMK AO2 T01940172,null
CHS,2023-12-04 4:56,67,63,86.98,260,8,0,29.92,1013.2,10,null,BKN,BKN,null,null,800,17000,null,null,null,null,null,null,null,null,null,67,KCHS 040456Z 26008KT 10SM BKN008 BKN170 19/17 A2992 RMK AO2 SLP132 T01940172 402330189,null
CHS,2023-12-04 5:56,67,63,86.98,250,5,0,29.92,1013,10,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,67,KCHS 040556Z 25005KT 10SM OVC008 19/17 A2992 RMK AO2 SLP130 T01940172 10206 20189 56002,null
CHS,2023-12-04 6:31,66,63,90.05,240,4,0,29.93,null,10,null,SCT,OVC,null,null,1200,15000,null,null,null,null,null,null,null,null,null,66,KCHS 040631Z 24004KT 10SM SCT012 OVC150 19/17 A2993 RMK AO2 T01890172,null
CHS,2023-12-04 6:56,65,62,90.01,250,3,0,29.93,1013.3,10,null,SCT,OVC,null,null,1600,15000,null,null,null,null,null,null,null,null,null,65,KCHS 040656Z 25003KT 10SM SCT016 OVC150 18/17 A2993 RMK AO2 SLP133 T01830167,null
CHS,2023-12-04 7:56,65,62,90.01,290,4,0,29.93,1013.4,10,null,SCT,BKN,null,null,1600,15000,null,null,null,null,null,null,null,null,null,65,KCHS 040756Z 29004KT 10SM SCT016 BKN150 18/17 A2993 RMK AO2 SLP134 T01830167,null
CHS,2023-12-04 8:56,64,61,89.97,300,5,0,29.91,1012.9,10,null,FEW,BKN,null,null,1600,15000,null,null,null,null,null,null,null,null,null,64,KCHS 040856Z 30005KT 10SM FEW016 BKN150 18/16 A2991 RMK AO2 SLP129 T01780161 58001,null
CHS,2023-12-04 9:56,63,57,80.76,320,5,0,29.91,1012.9,10,null,OVC,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,63,KCHS 040956Z 32005KT 10SM OVC150 17/14 A2991 RMK AO2 SLP129 T01720139,null
CHS,2023-12-04 10:56,62,56,80.68,300,5,0,29.92,1013.2,10,null,OVC,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,62,KCHS 041056Z 30005KT 10SM OVC150 17/13 A2992 RMK AO2 SLP132 T01670133,null
CHS,2023-12-04 11:56,61,54,77.72,300,4,0,29.94,1013.7,10,null,BKN,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,61,KCHS 041156Z 30004KT 10SM BKN150 16/12 A2994 RMK AO2 SLP137 T01610122 10194 20156 53008,null
CHS,2023-12-04 12:56,61,53,74.93,280,4,0,29.95,1014,10,null,BKN,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,61,KCHS 041256Z 28004KT 10SM BKN150 16/12 A2995 RMK AO2 SLP140 T01610117,null
CHS,2023-12-04 13:56,62,53,72.32,210,3,0,29.95,1014.1,10,null,BKN,null,null,null,18000,null,null,null,null,null,null,null,null,null,null,62,KCHS 041356Z 21003KT 10SM BKN180 17/12 A2995 RMK AO2 SLP141 T01670117,null
