station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MKE,2023-12-01 0:52,39,30,69.85,0,0,0,29.84,1011.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39,KMKE 010052Z 00000KT 10SM CLR 04/M01 A2984 RMK AO2 SLP111 T00391011,null
MKE,2023-12-01 1:52,36,29,75.46,310,3,0,29.85,1011.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.26,KMKE 010152Z 31003KT 10SM CLR 02/M02 A2985 RMK AO2 SLP115 T00221017,null
MKE,2023-12-01 2:52,33,27,78.34,320,3,0,29.87,1012,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.83,KMKE 010252Z 32003KT 10SM CLR 01/M03 A2987 RMK AO2 SLP120 T00061028 51018,null
MKE,2023-12-01 3:52,32,27,81.55,330,3,0,29.87,1012.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,28.69,KMKE 010352Z 33003KT 10SM FEW250 00/M03 A2987 RMK AO2 SLP122 T00001028,null
MKE,2023-12-01 4:52,37,28,69.63,330,5,0,29.89,1012.5,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,32.33,KMKE 010452Z 33005KT 10SM SCT250 03/M02 A2989 RMK AO2 SLP125 T00281022,null
MKE,2023-12-01 5:52,35,27,72.32,340,6,0,29.9,1012.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,29.14,KMKE 010552Z COR 34006KT 10SM FEW250 02/M03 A2990 RMK AO2 SLP129 T00171028 10067 20000 401060000 53011,null
MKE,2023-12-01 6:50,35.6,28.4,74.8,320,5,0,29.91,null,10,null,FEW,SCT,null,null,900,25000,null,null,null,null,null,null,null,null,null,30.67,KMKE 010650Z 32005KT 10SM FEW009 SCT250 02/M02 A2991 RMK AO2,null
MKE,2023-12-01 6:52,36,29,75.46,330,4,0,29.91,1013.2,10,null,FEW,SCT,null,null,900,25000,null,null,null,null,null,null,null,null,null,32.09,KMKE 010652Z 33004KT 10SM FEW009 SCT250 02/M02 A2991 RMK AO2 SLP132 T00221017,null
MKE,2023-12-01 7:13,35,29,78.51,320,3,0,29.91,null,10,null,SCT,BKN,BKN,null,2200,2600,3100,null,null,null,null,null,null,null,null,32.12,KMKE 010713Z 32003KT 10SM SCT022 BKN026 BKN031 02/M02 A2991 RMK AO2 T00171017,null
MKE,2023-12-01 7:50,42.8,33.8,70.28,70,7.97,null,29.91,null,10,null,SCT,BKN,null,null,2299,3100,null,null,null,null,null,null,null,null,null,37.43,SPECI KMKE 010750Z 07008KT 10SM SCT023 BKN031 06/01 A2991 RMK AO2 FIBI (JMF),null
MKE,2023-12-01 7:52,42,34,73.06,70,9,0,29.91,1013.2,10,null,SCT,BKN,null,null,2300,3100,null,null,null,null,null,null,null,null,null,35.95,KMKE 010752Z 07009KT 10SM SCT023 BKN031 06/01 A2991 RMK AO2 SLP132 T00560011,null
MKE,2023-12-01 8:09,43,35,73.16,50,13,0,29.9,null,10,null,BKN,OVC,null,null,2100,3100,null,null,null,null,null,null,null,null,null,35.66,KMKE 010809Z 05013KT 10SM BKN021 OVC031 06/02 A2990 RMK AO2 T00610017,null
MKE,2023-12-01 8:52,43,35,73.16,60,10,0,29.91,1013,10,null,OVC,null,null,null,2100,null,null,null,null,null,null,null,null,null,null,36.76,KMKE 010852Z 06010KT 10SM OVC021 06/02 A2991 RMK AO2 SLP130 T00610017 58001,null
MKE,2023-12-01 9:52,43,34,70.3,80,10,0,29.88,1012.3,10,null,OVC,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,36.76,KMKE 010952Z 08010KT 10SM OVC024 06/01 A2988 RMK AO2 SLP123 T00610011,null
MKE,2023-12-01 10:50,42.8,33.8,70.28,70,13.02,null,29.87,null,10,null,BKN,OVC,null,null,2998,7001,null,null,null,null,null,null,null,null,null,35.4,SPECI KMKE 011050Z 07013KT 10SM BKN030 OVC070 06/01 A2987 RMK AO2 FIBI (JMF),null
MKE,2023-12-01 10:52,43,34,70.3,70,13,0,29.87,1012,10,null,BKN,OVC,null,null,3000,7000,null,null,null,null,null,null,null,null,null,35.66,KMKE 011052Z 07013KT 10SM BKN030 OVC070 06/01 A2987 RMK AO2 SLP120 T00610011,null
MKE,2023-12-01 11:52,43,33,67.54,80,16,0,29.89,1012.5,10,null,FEW,SCT,OVC,null,2000,3200,7000,null,null,null,null,null,null,null,null,34.76,KMKE 011152Z 08016KT 10SM FEW020 SCT032 OVC070 06/01 A2989 RMK AO2 SLP125 T00610006 10067 20011 55006,null
MKE,2023-12-01 12:21,43,34,70.3,80,17,0,29.89,null,10,null,FEW,BKN,OVC,null,2100,2700,6500,null,null,null,null,null,null,null,null,34.49,KMKE 011221Z 08017KT 10SM FEW021 BKN027 OVC065 06/01 A2989 RMK AO2 T00610011,null
MKE,2023-12-01 12:52,43,34,70.3,70,16,0,29.9,1012.9,10,24,SCT,BKN,OVC,null,1600,2100,6500,null,null,null,null,null,null,null,null,34.76,KMKE 011252Z 07016G24KT 10SM SCT016 BKN021 OVC065 06/01 A2990 RMK AO2 SLP129 T00610011,null
MKE,2023-12-01 13:38,42,34,73.06,70,17,T,29.89,null,10,22,FEW,SCT,OVC,null,1300,2800,5500,null,null,null,null,null,null,null,null,33.18,KMKE 011338Z 07017G22KT 10SM FEW013 SCT028 OVC055 06/01 A2989 RMK AO2 RAB07E16 P0000 T00560011,null
MKE,2023-12-01 13:52,42,35,76.03,70,13,T,29.89,1012.7,10,22,FEW,SCT,OVC,null,1800,2600,5500,null,null,null,null,null,null,null,null,34.38,KMKE 011352Z 07013G22KT 10SM FEW018 SCT026 OVC055 06/02 A2989 RMK AO2 RAB07E16 SLP127 P0000 T00560017,null
MKE,2023-12-01 14:39,42,34,73.06,70,15,0,29.88,null,10,23,BKN,OVC,null,null,1600,4800,null,null,null,null,null,null,null,null,null,33.74,KMKE 011439Z 07015G23KT 10SM BKN016 OVC048 06/01 A2988 RMK AO2 T00560011,null
MKE,2023-12-01 14:52,42,34,73.06,60,18,0,29.88,1012.4,10,25,BKN,OVC,null,null,1600,4400,null,null,null,null,null,null,null,null,null,32.91,KMKE 011452Z 06018G25KT 10SM BKN016 OVC044 06/01 A2988 RMK AO2 SLP124 60000 T00560011 58003,null
MKE,2023-12-01 15:52,41,34,75.94,60,17,T,29.88,1012.3,5,25,OVC,null,null,null,1500,null,null,null,#NAME?,null,null,null,27,50,2023-12-01 15:05,31.87,KMKE 011552Z 06017G25KT 5SM -RA OVC015 05/01 A2988 RMK AO2 PK WND 05027/1505 RAB25 SLP123 P0000 T00500011,null
MKE,2023-12-01 16:16,41,35,79.02,70,13,0.02,29.87,null,5,23,BKN,OVC,null,null,1300,2200,null,null,#NAME?,null,null,null,26,70,2023-12-01 16:03,33.1,KMKE 011616Z 07013G23KT 5SM -RA BKN013 OVC022 05/02 A2987 RMK AO2 PK WND 07026/1603 P0002 T00500017,null
MKE,2023-12-01 16:52,40,34,78.94,70,15,0.04,29.86,1011.6,8,24,BKN,BKN,OVC,null,1300,1900,3600,null,#NAME?,null,null,null,26,70,2023-12-01 16:03,31.15,KMKE 011652Z 07015G24KT 8SM -RA BKN013 BKN019 OVC036 04/01 A2986 RMK AO2 PK WND 07026/1603 SLP116 P0004 T00440011,null
MKE,2023-12-01 17:52,40,35,82.15,60,15,0.04,29.85,1011.4,5,null,OVC,null,null,null,1000,null,null,null,#NAME?,null,null,null,null,null,null,31.15,KMKE 011752Z 06015KT 5SM -RA OVC010 04/02 A2985 RMK AO2 SLP114 P0004 60008 T00440017 10067 20044 58009,null
MKE,2023-12-01 18:50,39.2,35.6,86.79,60,13.02,null,29.83,null,9,20.02,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,30.78,SPECI KMKE 011850Z 06013G20KT 9SM -RA OVC008 04/02 A2983 RMK AO2 P0004 FIBI (CTR),null
MKE,2023-12-01 18:52,40,35,82.15,50,11,0.04,29.83,1010.9,9,20,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,32.58,KMKE 011852Z 05011G20KT 9SM -RA OVC008 04/02 A2983 RMK AO2 SLP109 P0004 T00440017,null
MKE,2023-12-01 19:52,40,35,82.15,50,13,0.01,29.83,1010.6,5,null,BKN,OVC,null,null,1000,1700,null,null,#NAME?,null,null,null,null,null,null,31.82,KMKE 011952Z 05013KT 5SM -RA BKN010 OVC017 04/02 A2983 RMK AO2 RAE19B48DZB30E48 SLP106 P0001 T00440017,null
MKE,2023-12-01 20:18,39,35,85.42,50,13,0.02,29.83,null,2.5,21,SCT,OVC,null,null,700,1300,null,null,#NAME?,null,null,null,null,null,null,30.54,KMKE 012018Z 05013G21KT 2 1/2SM -RA BR SCT007 OVC013 04/02 A2983 RMK AO2 P0002 T00390017,null
MKE,2023-12-01 20:50,39.2,33.8,80.79,40,13.02,null,29.83,null,3,20.99,BKN,OVC,null,null,800,1499,null,null,#NAME?,null,null,null,null,null,null,30.78,SPECI KMKE 012050Z 04013G21KT 3SM -RA BKN008 OVC015 04/01 A2983 RMK AO2 P0005 FIBI (JA),null
MKE,2023-12-01 20:52,39,34,82.08,50,11,0.05,29.83,1010.6,3,21,BKN,OVC,null,null,800,1500,null,null,#NAME?,null,null,null,null,null,null,31.31,KMKE 012052Z 05011G21KT 3SM -RA BKN008 OVC015 04/01 A2983 RMK AO2 SLP106 P0005 60010 T00390011 56007,null
MKE,2023-12-01 21:52,38,34,85.35,30,12,0.08,29.85,1011.5,4,21,BKN,OVC,null,null,900,1200,null,null,RA BR,null,null,null,null,null,null,29.64,KMKE 012152Z 03012G21KT 4SM RA BR BKN009 OVC012 03/01 A2985 RMK AO2 SLP115 P0008 T00330011,null
MKE,2023-12-01 22:52,38,33,82,40,13,0.08,29.87,1012,8,22,OVC,null,null,null,700,null,null,null,#NAME?,null,null,null,null,null,null,29.26,KMKE 012252Z 04013G22KT 8SM -RA OVC007 03/01 A2987 RMK AO2 SLP120 P0008 T00330006,null
MKE,2023-12-01 23:50,37.4,33.8,86.69,40,13.02,null,29.87,null,9,20.99,SCT,BKN,OVC,null,698,1200,1801,null,DZ -DZ,null,null,null,null,null,null,28.48,SPECI KMKE 012350Z 04013G21KT 9SM -DZ SCT007 BKN012 OVC018 03/01 A2987 RMK AO2 RAE38DZB40 P0004 FIBI (JA),null
MKE,2023-12-01 23:52,38,34,85.35,40,13,0.04,29.87,1011.9,9,21,SCT,BKN,OVC,null,700,1200,1800,null,#NAME?,null,null,null,null,null,null,29.26,KMKE 012352Z 04013G21KT 9SM -DZ SCT007 BKN012 OVC018 03/01 A2987 RMK AO2 RAE38DZB40 SLP119 P0004 60030 T00330011 10044 20028 50013,null
MKE,2023-12-02 0:52,39,33,78.86,50,10,T,29.88,1012.5,10,20,OVC,null,null,null,1200,null,null,null,#NAME?,null,null,null,null,null,null,31.75,KMKE 020052Z 05010G20KT 10SM -RA OVC012 04/01 A2988 RMK AO2 DZE22RAB50 SLP125 P0000 T00390006,null
MKE,2023-12-02 1:52,39,34,82.08,60,13,0.01,29.88,1012.5,10,null,OVC,null,null,null,1400,null,null,null,#NAME?,null,null,null,null,null,null,30.54,KMKE 020152Z 06013KT 10SM -RA OVC014 04/01 A2988 RMK AO2 SLP125 P0001 T00390011,null
MKE,2023-12-02 2:52,39,34,82.08,60,9,T,29.88,1012.5,10,null,BKN,OVC,null,null,1200,1900,null,null,null,null,null,null,null,null,null,32.22,KMKE 020252Z 06009KT 10SM BKN012 OVC019 04/01 A2988 RMK AO2 RAE11 SLP125 P0000 60001 T00390011 51005,null
MKE,2023-12-02 3:52,40,34,78.94,60,9,T,29.89,1012.7,10,null,OVC,null,null,null,1300,null,null,null,#NAME?,null,null,null,null,null,null,33.46,KMKE 020352Z 06009KT 10SM -RA OVC013 04/01 A2989 RMK AO2 RAB49 SLP127 P0000 T00440011,null
MKE,2023-12-02 4:52,40,35,82.15,30,7,0.01,29.9,1013,10,null,BKN,OVC,null,null,1300,1600,null,null,#NAME?,null,null,null,null,null,null,34.53,KMKE 020452Z 03007KT 10SM -RA BKN013 OVC016 04/02 A2990 RMK AO2 SLP130 P0001 T00440017,null
MKE,2023-12-02 5:50,39.2,35.6,86.79,40,9.91,null,29.9,null,4,null,BKN,BKN,OVC,null,800,1099,1601,null,#NAME?,null,null,null,null,null,null,32.04,SPECI KMKE 020550Z 04010KT 4SM -RA BKN008 BKN011 OVC016 04/02 A2990 RMK AO2 P0000 FIBI (DVB),null
MKE,2023-12-02 5:52,40,35,82.15,50,9,0.01,29.9,1013.1,4,null,BKN,BKN,OVC,null,800,1100,1600,null,#NAME?,null,null,null,null,null,null,33.46,KMKE 020552Z 05009KT 4SM -RA BKN008 BKN011 OVC016 04/02 A2990 RMK AO2 SLP131 P0001 60003 T00440017 10044 20033 400670011 51006,null
MKE,2023-12-02 6:25,40,35,82.15,40,9,T,29.9,null,10,null,BKN,OVC,null,null,1000,1400,null,null,null,null,null,null,null,null,null,33.46,KMKE 020625Z 04009KT 10SM BKN010 OVC014 04/02 A2990 RMK AO2 RAE19 P0000 T00440017,null
MKE,2023-12-02 6:52,40,35,82.15,40,7,T,29.9,1013.2,10,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,34.53,KMKE 020652Z 04007KT 10SM OVC014 04/02 A2990 RMK AO2 RAE19 SLP132 P0000 T00440017,null
MKE,2023-12-02 7:33,40,34,78.94,50,11,0,29.91,null,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,32.58,KMKE 020733Z 05011KT 10SM OVC016 04/01 A2991 RMK AO2 T00440011,null
MKE,2023-12-02 7:52,40,34,78.94,40,6,0,29.92,1013.9,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,35.17,KMKE 020752Z 04006KT 10SM OVC016 04/01 A2992 RMK AO2 SLP139 T00440011,null
MKE,2023-12-02 8:52,41,34,75.94,30,9,0,29.95,1014.6,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,34.7,KMKE 020852Z 03009KT 10SM OVC015 05/01 A2995 RMK AO2 SLP146 60000 T00500011 53015,null
MKE,2023-12-02 9:01,41,34,75.94,40,8,0,29.95,null,10,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,35.2,KMKE 020901Z 04008KT 10SM OVC014 05/01 A2995 RMK AO2 T00500011,null
MKE,2023-12-02 9:52,41,34,75.94,40,11,0,29.95,1014.8,10,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,33.84,KMKE 020952Z 04011KT 10SM OVC014 05/01 A2995 RMK AO2 SLP148 T00500011,null
MKE,2023-12-02 10:27,41,34,75.94,40,7,0,29.96,null,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,35.75,KMKE 021027Z 04007KT 10SM OVC016 05/01 A2996 RMK AO2 T00500011,null
MKE,2023-12-02 10:52,41,34,75.94,40,8,0,29.97,1015.4,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,35.2,KMKE 021052Z 04008KT 10SM OVC015 05/01 A2997 RMK AO2 SLP154 T00500011,null
MKE,2023-12-02 11:52,41,34,75.94,60,10,0,29.99,1016.2,10,null,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,34.25,KMKE 021152Z 06010KT 10SM OVC018 05/01 A2999 RMK AO2 SLP162 60000 70041 T00500011 10050 20044 53015,null
MKE,2023-12-02 12:52,41,34,75.94,70,7,0,30.01,1016.8,10,null,FEW,OVC,null,null,1500,2400,null,null,null,null,null,null,null,null,null,35.75,KMKE 021252Z 07007KT 10SM FEW015 OVC024 05/01 A3001 RMK AO2 SLP168 T00500011,null
MKE,2023-12-02 13:52,41,34,75.94,60,8,0,30.03,1017.4,10,null,OVC,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,35.2,KMKE 021352Z 06008KT 10SM OVC022 05/01 A3003 RMK AO2 SLP174 T00500011,null
MKE,2023-12-02 14:52,42,34,73.06,70,7,0,30.03,1017.6,10,null,OVC,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,36.97,KMKE 021452Z 07007KT 10SM OVC022 06/01 A3003 RMK AO2 SLP176 T00560011 51014,null
MKE,2023-12-02 15:52,42,34,73.06,70,7,0,30.04,1018,10,null,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,36.97,KMKE 021552Z 07007KT 10SM OVC018 06/01 A3004 RMK AO2 SLP180 T00560011,null
MKE,2023-12-02 16:52,42,33,70.19,80,8,0,30.02,1017.1,10,null,OVC,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,36.43,KMKE 021652Z 08008KT 10SM OVC017 06/01 A3002 RMK AO2 SLP171 T00560006,null
MKE,2023-12-02 17:52,43,34,70.3,70,8,0,30.01,1016.9,10,null,OVC,null,null,null,2100,null,null,null,null,null,null,null,null,null,null,37.66,KMKE 021752Z 07008KT 10SM OVC021 06/01 A3001 RMK AO2 SLP169 T00610011 10061 20050 58007,null
MKE,2023-12-02 18:52,42,34,73.06,70,8,0,29.99,1016.3,10,null,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,36.43,KMKE 021852Z 07008KT 10SM OVC018 06/01 A2999 RMK AO2 SLP163 T00560011,null
MKE,2023-12-02 19:35,42,34,73.06,80,7,0,29.99,null,10,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,36.97,KMKE 021935Z 08007KT 10SM OVC014 06/01 A2999 RMK AO2 T00560011,null
MKE,2023-12-02 19:52,42,35,76.03,80,9,0,29.98,1015.9,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,35.95,KMKE 021952Z 08009KT 10SM OVC015 06/02 A2998 RMK AO2 SLP159 T00560017,null
MKE,2023-12-02 20:52,42,34,73.06,100,7,0,29.97,1015.6,10,null,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,36.97,KMKE 022052Z 10007KT 10SM OVC018 06/01 A2997 RMK AO2 SLP156 T00560011 56013,null
MKE,2023-12-02 21:52,42,34,73.06,90,5,0,29.98,1015.7,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,38.27,KMKE 022152Z 09005KT 10SM OVC015 06/01 A2998 RMK AO2 SLP157 T00560011,null
MKE,2023-12-02 22:52,42,34,73.06,80,6,0,29.98,1015.7,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,37.57,KMKE 022252Z 08006KT 10SM OVC015 06/01 A2998 RMK AO2 SLP157 T00560011,null
MKE,2023-12-02 23:52,42,34,73.06,80,7,0,29.97,1015.4,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,36.97,KMKE 022352Z 08007KT 10SM OVC016 06/01 A2997 RMK AO2 SLP154 T00560011 10061 20056 58002,null
MKE,2023-12-03 0:52,42,34,73.06,100,9,0,29.95,1014.7,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,35.95,KMKE 030052Z 10009KT 10SM OVC016 06/01 A2995 RMK AO2 SLP147 T00560011,null
MKE,2023-12-03 1:27,42,35,76.03,90,8,0,29.94,null,10,null,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,36.43,KMKE 030127Z 09008KT 10SM OVC013 06/02 A2994 RMK AO2 T00560017,null
MKE,2023-12-03 1:52,42,35,76.03,80,11,0,29.93,1014.2,10,null,OVC,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,35.1,KMKE 030152Z 08011KT 10SM OVC012 06/02 A2993 RMK AO2 SLP142 T00560017,null
MKE,2023-12-03 2:52,42,35,76.03,100,8,0,29.91,1013.3,10,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,36.43,KMKE 030252Z 10008KT 10SM OVC014 06/02 A2991 RMK AO2 SLP133 T00560017 58021,null
MKE,2023-12-03 3:52,42,35,76.03,100,11,0,29.89,1012.6,10,null,OVC,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,35.1,KMKE 030352Z 10011KT 10SM OVC012 06/02 A2989 RMK AO2 SLP126 T00560017,null
MKE,2023-12-03 4:52,42,36,79.11,120,10,T,29.87,1011.9,10,null,OVC,null,null,null,1400,null,null,null,#NAME?,null,null,null,null,null,null,35.51,KMKE 030452Z 12010KT 10SM -RA OVC014 06/02 A2987 RMK AO2 RAB49 SLP119 P0000 T00560022,null
MKE,2023-12-03 5:12,42,36,79.11,120,9,T,29.86,null,10,null,SCT,OVC,null,null,1300,1800,null,null,#NAME?,null,null,null,null,null,null,35.95,KMKE 030512Z 12009KT 10SM -RA SCT013 OVC018 06/02 A2986 RMK AO2 P0000 T00560022,null
MKE,2023-12-03 5:52,41,37,85.54,110,9,T,29.84,1010.9,4,null,FEW,OVC,null,null,900,1500,null,null,#NAME?,null,null,null,null,null,null,34.7,KMKE 030552Z 11009KT 4SM -RA BR FEW009 OVC015 05/03 A2984 RMK AO2 SLP109 P0000 60000 T00500028 10056 20050 400610044 58023,null
MKE,2023-12-03 6:52,42,37,82.3,120,5,0.01,29.81,1009.8,10,null,SCT,OVC,null,null,800,1700,null,null,null,null,null,null,null,null,null,38.27,KMKE 030652Z 12005KT 10SM SCT008 OVC017 06/03 A2981 RMK AO2 RAE46 SLP098 P0001 T00560028,null
MKE,2023-12-03 7:16,42,37,82.3,140,6,T,29.8,null,8,null,BKN,OVC,null,null,1200,1700,null,null,#NAME?,null,null,null,null,null,null,37.57,KMKE 030716Z 14006KT 8SM -RA BKN012 OVC017 06/03 A2980 RMK AO2 RAB12 P0000 T00560028,null
MKE,2023-12-03 7:52,42,37,82.3,150,4,0.05,29.79,1009.3,7,null,BKN,BKN,OVC,null,1000,1500,2100,null,#NAME?,null,null,null,null,null,null,39.1,KMKE 030752Z 15004KT 7SM -RA BKN010 BKN015 OVC021 06/03 A2979 RMK AO2 RAB12 SLP093 P0005 T00560028,null
MKE,2023-12-03 8:29,41,37,85.54,110,5,0.04,29.77,null,8,null,SCT,OVC,null,null,1700,2100,null,null,#NAME?,null,null,null,null,null,null,37.08,KMKE 030829Z 11005KT 8SM -RA SCT017 OVC021 05/03 A2977 RMK AO2 P0004 T00500028,null
MKE,2023-12-03 8:52,41,36,82.22,130,5,0.06,29.76,1008.3,9,null,FEW,OVC,null,null,1800,2500,null,null,#NAME?,null,null,null,null,null,null,37.08,KMKE 030852Z 13005KT 9SM -RA FEW018 OVC025 05/02 A2976 RMK AO2 SLP083 P0006 60012 T00500022 56026,null
MKE,2023-12-03 9:52,40,35,82.15,160,5,0.09,29.74,1007.5,8,null,SCT,OVC,null,null,1400,2100,null,null,#NAME?,null,null,null,null,null,null,35.9,KMKE 030952Z 16005KT 8SM -RA SCT014 OVC021 04/02 A2974 RMK AO2 SLP075 P0009 T00440017,null
MKE,2023-12-03 10:10,40,35,82.15,140,4,0.03,29.73,null,9,null,BKN,OVC,null,null,1200,1900,null,null,#NAME?,null,null,null,null,null,null,36.76,KMKE 031010Z 14004KT 9SM -RA BKN012 OVC019 04/02 A2973 RMK AO2 P0003 T00440017,null
MKE,2023-12-03 10:50,39.2,35.6,86.79,0,0,null,29.72,null,10,null,BKN,OVC,null,null,1499,2798,null,null,#NAME?,null,null,null,null,null,null,39.2,SPECI KMKE 031050Z 00000KT 10SM -RA BKN015 OVC028 04/02 A2972 RMK AO2 P0005 FIBI (DVB),null
MKE,2023-12-03 10:52,40,36,85.48,0,0,0.05,29.72,1006.8,10,null,BKN,OVC,null,null,1500,2800,null,null,#NAME?,null,null,null,null,null,null,40,KMKE 031052Z 00000KT 10SM -RA BKN015 OVC028 04/02 A2972 RMK AO2 SLP068 P0005 T00440022,null
MKE,2023-12-03 11:10,40,35,82.15,200,4,0.01,29.72,null,10,null,BKN,OVC,null,null,1000,1500,null,null,#NAME?,null,null,null,null,null,null,36.76,KMKE 031110Z 20004KT 10SM -RA BKN010 OVC015 04/02 A2972 RMK AO2 P0001 T00440017,null
MKE,2023-12-03 11:30,39,34,82.08,200,4,0.03,29.72,null,7,null,SCT,BKN,OVC,null,1000,1500,1900,null,#NAME?,null,null,null,null,null,null,35.59,KMKE 031130Z 20004KT 7SM -RA SCT010 BKN015 OVC019 04/01 A2972 RMK AO2 P0003 T00390011,null
MKE,2023-12-03 11:52,39,35,85.42,180,4,0.04,29.71,1006.6,10,null,BKN,OVC,null,null,1600,2300,null,null,#NAME?,null,null,null,null,null,null,35.59,KMKE 031152Z 18004KT 10SM -RA BKN016 OVC023 04/02 A2971 RMK AO2 SLP066 P0004 60030 70030 T00390017 10056 20039 56017,null
MKE,2023-12-03 12:39,38,34,85.35,220,5,0.01,29.7,null,10,null,FEW,OVC,null,null,700,2500,null,null,#NAME?,null,null,null,null,null,null,33.52,KMKE 031239Z COR 22005KT 10SM -RA FEW007 OVC025 03/01 A2970 RMK AO2 P0001 T00330011,null
MKE,2023-12-03 12:52,38,34,85.35,240,4,0.01,29.7,1006.1,10,null,BKN,OVC,null,null,2500,4700,null,null,#NAME?,null,null,null,null,null,null,34.43,KMKE 031252Z 24004KT 10SM -RA BKN025 OVC047 03/01 A2970 RMK AO2 SLP061 P0001 T00330011,null
MKE,2023-12-03 13:50,37.4,35.6,93.14,240,4.08,null,29.68,null,10,null,SCT,BKN,OVC,null,2798,3599,4501,null,#NAME?,null,null,null,null,null,null,33.64,SPECI KMKE 031350Z 24004KT 10SM -RA SCT028 BKN036 OVC045 03/02 A2968 RMK AO2 P0001 FIBI (BRM),null
MKE,2023-12-03 13:52,38,35,88.83,250,3,0.01,29.68,1005.7,10,null,SCT,BKN,OVC,null,2800,3600,4500,null,#NAME?,null,null,null,null,null,null,35.55,KMKE 031352Z 25003KT 10SM -RA SCT028 BKN036 OVC045 03/02 A2968 RMK AO2 SLP057 P0001 T00330017,null
MKE,2023-12-03 14:05,38,35,88.83,250,3,T,29.69,null,10,null,FEW,SCT,OVC,null,500,3000,4000,null,#NAME?,null,null,null,null,null,null,35.55,KMKE 031405Z 25003KT 10SM -RA FEW005 SCT030 OVC040 03/02 A2969 RMK AO2 P0000 T00330017,null
MKE,2023-12-03 14:22,39,35,85.42,260,3,T,29.68,null,10,null,FEW,BKN,OVC,null,500,2200,4000,null,#NAME?,null,null,null,null,null,null,36.69,KMKE 031422Z 26003KT 10SM -RA FEW005 BKN022 OVC040 04/02 A2968 RMK AO2 P0000 T00390017,null
MKE,2023-12-03 14:44,39,35,85.42,260,3,0.01,29.68,null,10,null,BKN,OVC,null,null,500,2200,null,null,#NAME?,null,null,null,null,null,null,36.69,KMKE 031444Z 26003KT 10SM -RA BKN005 OVC022 04/02 A2968 RMK AO2 P0001 T00390017,null
MKE,2023-12-03 14:52,39,35,85.42,290,4,0.01,29.68,1005.5,10,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,35.59,KMKE 031452Z 29004KT 10SM -RA OVC005 04/02 A2968 RMK AO2 SLP055 P0001 60003 T00390017 56010,null
MKE,2023-12-03 15:52,40,35,82.15,260,5,T,29.68,1005.6,10,null,BKN,OVC,null,null,700,2600,null,null,null,null,null,null,null,null,null,35.9,KMKE 031552Z 26005KT 10SM BKN007 OVC026 04/02 A2968 RMK AO2 RAE13DZB13E45 SLP056 P0000 T00440017,null
MKE,2023-12-03 16:52,41,36,82.22,270,6,0,29.66,1004.9,10,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,36.37,KMKE 031652Z 27006KT 10SM OVC008 05/02 A2966 RMK AO2 SLP049 T00500022,null
