station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
SJU,2023-12-01 0:56,80,75,84.75,120,5,0.02,30.03,1016.9,8,null,FEW,SCT,SCT,null,2200,3100,4000,null,RA,null,null,null,null,null,null,84.88,SJU 010056Z 12005KT 8SM RA FEW022 SCT031 SCT040 27/24 A3003 RMK AO2 RAB52 SLP169 P0002 T02670239 $,null
SJU,2023-12-01 1:56,80,75,84.75,130,3,0.01,30.04,1017.2,10,null,FEW,SCT,SCT,null,2400,3400,5500,null,null,null,null,null,null,null,null,84.88,SJU 010156Z 13003KT 10SM FEW024 SCT034 SCT055 27/24 A3004 RMK AO2 RAE10 SLP172 P0001 T02670239 $,null
SJU,2023-12-01 2:56,79,74,84.69,120,6,0.01,30.05,1017.5,9,null,SCT,SCT,null,null,2800,5500,null,null,#NAME?,null,null,null,null,null,null,79,SJU 010256Z 12006KT 9SM -RA SCT028 SCT055 26/23 A3005 RMK AO2 RAB12 SLP175 P0001 60004 T02610233 51012 $,null
SJU,2023-12-01 3:56,78,75,90.51,150,3,T,30.04,1017.2,10,null,SCT,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,78,SJU 010356Z 15003KT 10SM SCT028 26/24 A3004 RMK AO2 RAE10B46E55 SLP172 P0000 T02560239 403000244 $,null
SJU,2023-12-01 4:56,78,74,87.53,100,4,T,30.04,1016.9,10,null,SCT,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,78,SJU 010456Z 10004KT 10SM SCT028 26/23 A3004 RMK AO2 RAB15E31 SLP169 P0000 T02560233 $,null
SJU,2023-12-01 5:56,79,74,84.69,80,6,0,30.02,1016.4,10,null,SCT,null,null,null,2800,null,null,null,#NAME?,null,null,null,null,null,null,79,SJU 010556Z COR 08006KT 10SM SCT028 26/23 A3002,null
SJU,2023-12-01 6:56,78,74,87.53,0,0,T,30.01,1015.9,10,null,SCT,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,78,SJU 010656Z 00000KT 10SM SCT022 26/23 A3001 RMK AO2 RAE03 SLP159 P0000 T02560233 $,null
SJU,2023-12-01 7:56,78,74,87.53,90,4,0,30,1015.6,10,null,SCT,SCT,null,null,2200,4200,null,null,null,null,null,null,null,null,null,78,SJU 010756Z 09004KT 10SM SCT022 SCT042 26/23 A3000 RMK AO2 SLP156 T02560233 $,null
SJU,2023-12-01 8:56,79,73,81.89,120,3,0,30.01,1016,10,null,FEW,SCT,null,null,2600,3500,null,null,null,null,null,null,null,null,null,79,SJU 010856Z 12003KT 10SM FEW026 SCT035 26/23 A3001 RMK AO2 SLP160 T02610228 55003 $,null
SJU,2023-12-01 9:56,79,73,81.89,110,5,0,30.02,1016.4,10,null,SCT,SCT,null,null,2500,4000,null,null,null,null,null,null,null,null,null,79,SJU 010956Z 11005KT 10SM SCT025 SCT040 26/23 A3002 RMK AO2 SLP164 T02610228 $,null
SJU,2023-12-01 10:56,79,73,81.89,110,6,0,30.04,1017.3,10,null,FEW,SCT,null,null,2500,3300,null,null,null,null,null,null,null,null,null,79,SJU 011056Z 11006KT 10SM FEW025 SCT033 26/23 A3004 RMK AO2 SLP173 T02610228 $,null
SJU,2023-12-01 11:56,81,74,79.32,130,4,0,30.07,1018,10,null,FEW,SCT,null,null,2500,3400,null,null,null,null,null,null,null,null,null,86.3,SJU 011156Z 13004KT 10SM FEW025 SCT034 27/23 A3007 RMK AO2 SLP180 60000 70005 T02720233 10272 20256 53019 $,null
SJU,2023-12-01 12:56,83,73,71.88,90,10,0,30.09,1018.7,10,15,SCT,null,null,null,3200,null,null,null,null,null,null,null,null,null,null,88.9,SJU 011256Z 09010G15KT 10SM SCT032 28/23 A3009 RMK AO2 SLP187 T02830228 $,null
SJU,2023-12-01 13:56,85,73,67.39,90,13,0,30.1,1019.2,10,null,SCT,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,91.74,SJU 011356Z 09013KT 10SM SCT030 29/23 A3010 RMK AO2 SLP192 T02940228,null
SJU,2023-12-01 14:56,86,73,65.27,80,13,0,30.1,1019.1,10,null,SCT,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,93.09,SJU 011456Z 08013KT 10SM SCT030 30/23 A3010 RMK AO2 SLP191 T03000228 50011,null
SJU,2023-12-01 15:56,86,72,63.1,70,16,0,30.07,1018.1,10,null,SCT,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,92.25,SJU 011556Z 07016KT 10SM SCT030 30/22 A3007 RMK AO2 SLP181 T03000222,null
SJU,2023-12-01 16:56,86,73,65.27,70,15,0,30.05,1017.5,10,25,SCT,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,93.09,SJU 011656Z 07015G25KT 10SM SCT035 30/23 A3005 RMK AO2 SLP175 T03000228,null
SJU,2023-12-01 17:56,85,74,69.7,60,16,0,30.03,1016.9,10,null,SCT,SCT,null,null,3000,6500,null,null,null,null,null,null,null,null,null,92.59,SJU 011756Z 06016KT 10SM SCT030 SCT065 29/23 A3003 RMK AO2 SLP169 SHRA DSNT E SE T02940233 10306 20272 56022,null
SJU,2023-12-01 18:56,82,75,79.4,60,10,T,30.03,1016.6,10,null,SCT,BKN,null,null,3500,7000,null,null,null,null,null,null,27,70,2023-12-01 18:28,88.64,SJU 011856Z 06010KT 10SM SCT035 BKN070 28/24 A3003 RMK AO2 PK WND 07027/1828 RAB29E49 SLP166 VCSH NE SW P0000 T02780239,null
SJU,2023-12-01 19:56,83,74,74.33,90,11,0,30.03,1016.7,10,null,SCT,BKN,null,null,3500,8500,null,null,null,null,null,null,null,null,null,89.6,SJU 011956Z 09011KT 10SM SCT035 BKN085 28/23 A3003 RMK AO2 SLP167 VCSH E SE S NW T02830233,null
SJU,2023-12-01 20:56,82,75,79.4,80,11,T,30.03,1016.8,9,null,FEW,SCT,SCT,null,3300,5000,8500,null,#NAME?,null,null,null,null,null,null,88.64,SJU 012056Z 08011KT 9SM -RA FEW033 SCT050 SCT085 28/24 A3003 RMK AO2 RAB50 SLP168 P0000 60000 T02780239 55001,null
SJU,2023-12-01 21:56,82,74,76.78,80,9,T,30.04,1017.2,10,null,FEW,SCT,SCT,null,2600,3600,5500,null,null,null,null,null,null,null,null,88,SJU 012156Z 08009KT 10SM FEW026 SCT036 SCT055 28/23 A3004 RMK AO2 RAE01 SLP172 SHRA DSNT S P0000 T02780233,null
SJU,2023-12-01 22:56,81,73,76.7,80,11,0,30.05,1017.5,10,null,FEW,null,null,null,3600,null,null,null,null,null,null,null,null,null,null,85.81,SJU 012256Z 08011KT 10SM FEW036 27/23 A3005 RMK AO2 SLP175 T02720228,null
SJU,2023-12-01 23:56,80,73,79.25,90,9,0.01,30.06,1017.9,10,null,FEW,null,null,null,3400,null,null,null,null,null,null,null,null,null,null,84.13,SJU 012356Z 09009KT 10SM FEW034 27/23 A3006 RMK AO2 RAB24E33 SLP179 P0001 60001 T02670228 10300 20267 51011,null
SJU,2023-12-02 0:56,81,72,74.15,100,6,0.02,30.07,1018.1,10,null,SCT,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,85.35,SJU 020056Z 10006KT 10SM SCT027 27/22 A3007 RMK AO2 SLP181 P0002 T02720222,null
SJU,2023-12-02 1:56,80,72,76.62,0,0,T,30.08,1018.5,10,null,FEW,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,83.78,SJU 020156Z 00000KT 10SM FEW027 27/22 A3008 RMK AO2 RAB23E41 SLP185 P0000 T02670222,null
SJU,2023-12-02 2:56,80,72,76.62,0,0,0,30.08,1018.6,10,null,FEW,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,83.78,SJU 020256Z 00000KT 10SM FEW027 27/22 A3008 RMK AO2 SLP186 60002 T02670222 51007,null
SJU,2023-12-02 3:56,80,72,76.62,0,0,0,30.07,1018,10,null,SCT,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,83.78,SJU 020356Z 00000KT 10SM SCT025 27/22 A3007 RMK AO2 SLP180 T02670222 403060256,null
SJU,2023-12-02 4:56,80,72,76.62,0,0,0,30.05,1017.5,10,null,SCT,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,83.78,SJU 020456Z 00000KT 10SM SCT028 27/22 A3005 RMK AO2 SLP175 T02670222,null
SJU,2023-12-02 5:56,79,72,79.17,0,0,0,30.03,1016.8,10,null,FEW,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,79,SJU 020556Z 00000KT 10SM FEW028 26/22 A3003 RMK AO2 SLP168 60002 T02610222 10272 20261 58018 $,null
SJU,2023-12-02 6:56,78,72,81.82,0,0,T,30.01,1016.1,10,null,FEW,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,78,SJU 020656Z 00000KT 10SM FEW022 26/22 A3001 RMK AO2 RAB0559E03 SLP161 P0000 T02560222 $,null
SJU,2023-12-02 7:56,77,72,84.58,0,0,0,30,1015.9,10,null,FEW,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,77,SJU 020756Z 00000KT 10SM FEW022 25/22 A3000 RMK AO2 SLP159 T02500222 $,null
SJU,2023-12-02 8:56,77,72,84.58,0,0,0,30.02,1016.4,10,null,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,77,SJU 020856Z 00000KT 10SM FEW025 25/22 A3002 RMK AO2 SLP164 60000 T02500222 55004 $,null
SJU,2023-12-02 9:56,77,72,84.58,0,0,T,30.02,1016.6,10,null,SCT,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,77,SJU 020956Z 00000KT 10SM SCT028 25/22 A3002 RMK AO2 RAB28E37 SLP166 P0000 T02500222 $,null
SJU,2023-12-02 10:56,76,71,84.52,130,3,0.02,30.05,1017.4,10,null,SCT,SCT,null,null,3100,6000,null,null,null,null,null,null,null,null,null,76,SJU 021056Z 13003KT 10SM SCT031 SCT060 24/22 A3005 RMK AO2 RAB24E48 SLP174 P0002 T02440217 $,null
SJU,2023-12-02 11:56,79,71,76.53,130,4,0,30.06,1017.7,10,null,SCT,SCT,null,null,2900,6000,null,null,null,null,null,null,null,null,null,79,SJU 021156Z 13004KT 10SM SCT029 SCT060 26/22 A3006 RMK AO2 SLP177 60002 70005 T02610217 10261 20244 53014 $,null
SJU,2023-12-02 12:56,82,72,71.78,130,4,0,30.08,1018.4,10,null,FEW,SCT,null,null,2900,6000,null,null,null,null,null,null,null,null,null,86.83,SJU 021256Z 13004KT 10SM FEW029 SCT060 28/22 A3008 RMK AO2 SLP184 T02780222 $,null
SJU,2023-12-02 13:56,84,71,65.04,90,13,0,30.08,1018.5,10,null,FEW,SCT,null,null,2900,6000,null,null,null,null,null,null,null,null,null,88.94,SJU 021356Z 09013KT 10SM FEW029 SCT060 29/22 A3008 RMK AO2 SLP185 T02890217 $,null
SJU,2023-12-02 14:56,85,73,67.39,60,12,0,30.09,1018.6,10,null,SCT,SCT,null,null,3400,6000,null,null,null,null,null,null,null,null,null,91.74,SJU 021456Z 06012KT 10SM SCT034 SCT060 29/23 A3009 RMK AO2 SLP186 T02940228 51009 $,null
SJU,2023-12-02 15:56,84,73,69.59,80,12,0,30.07,1018.2,10,null,SCT,SCT,null,null,3100,5000,null,null,null,null,null,null,null,null,null,90.34,SJU 021556Z 08012KT 10SM SCT031 SCT050 29/23 A3007 RMK AO2 SLP182 T02890228 $,null
SJU,2023-12-02 16:56,86,73,65.27,50,11,0,30.05,1017.3,10,null,SCT,SCT,null,null,3300,5000,null,null,null,null,null,null,null,null,null,93.09,SJU 021656Z 05011KT 10SM SCT033 SCT050 30/23 A3005 RMK AO2 SLP173 T03000228 $,null
SJU,2023-12-02 17:56,85,73,67.39,70,12,0,30.01,1016.2,10,null,SCT,SCT,null,null,3400,6000,null,null,null,null,null,null,null,null,null,91.74,SJU 021756Z 07012KT 10SM SCT034 SCT060 29/23 A3001 RMK AO2 SLP162 T02940228 10300 20261 58024 $,null
SJU,2023-12-02 18:56,85,72,65.15,80,14,0,30,1015.7,10,null,SCT,null,null,null,3100,null,null,null,null,null,null,null,null,null,null,90.95,SJU 021856Z 08014KT 10SM SCT031 29/22 A3000 RMK AO2 SLP157 T02940222 $,null
SJU,2023-12-02 20:56,83,73,71.88,80,12,0,30.01,1016,10,null,SCT,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,88.9,SJU 022056Z 08012KT 10SM SCT026 28/23 A3001 RMK AO2 SLP160 T02830228 55003 $,null
SJU,2023-12-02 21:56,82,72,71.78,70,10,0,30.01,1016.2,10,null,SCT,SCT,null,null,2800,3500,null,null,null,null,null,null,null,null,null,86.83,SJU 022156Z 07010KT 10SM SCT028 SCT035 28/22 A3001 RMK AO2 SLP162 T02780222 $,null
SJU,2023-12-02 22:56,81,72,74.15,80,9,0,30.03,1016.6,10,null,SCT,SCT,null,null,2800,3500,null,null,null,null,null,null,null,null,null,85.35,SJU 022256Z 08009KT 10SM SCT028 SCT035 27/22 A3003 RMK AO2 SLP166 T02720222 $,null
SJU,2023-12-02 23:56,81,72,74.15,80,7,0,30.03,1016.9,10,null,SCT,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,85.35,SJU 022356Z 08007KT 10SM SCT027 27/22 A3003 RMK AO2 SLP169 T02720222 10300 20267 52009 $,null
SJU,2023-12-03 0:56,81,72,74.15,60,9,0,30.04,1017,10,null,SCT,SCT,null,null,2700,3500,null,null,null,null,null,null,null,null,null,85.35,SJU 030056Z 06009KT 10SM SCT027 SCT035 27/22 A3004 RMK AO2 SLP170 T02720222 $,null
SJU,2023-12-03 1:56,81,72,74.15,90,8,0,30.03,1016.9,10,null,FEW,SCT,null,null,2900,7000,null,null,null,null,null,null,null,null,null,85.35,SJU 030156Z 09008KT 10SM FEW029 SCT070 27/22 A3003 RMK AO2 SLP169 T02720222 $,null
SJU,2023-12-03 2:56,79,73,81.89,70,5,T,30.04,1017,10,null,SCT,BKN,null,null,2400,9000,null,null,#NAME?,null,null,null,null,null,null,79,SJU 030256Z 07005KT 10SM -RA SCT024 BKN090 26/23 A3004 RMK AO2 RAB22 SLP170 P0000 60000 T02610228 51001 $,null
SJU,2023-12-03 3:56,80,74,81.96,70,9,T,30.02,1016.5,10,null,SCT,SCT,null,null,2600,4700,null,null,#NAME?,null,null,null,null,null,null,84.5,SJU 030356Z 07009KT 10SM -RA SCT026 SCT047 27/23 A3002 RMK AO2 RAE15B49 SLP165 P0000 T02670233 403000244 $,null
SJU,2023-12-03 4:56,81,73,76.7,70,11,T,30,1015.8,10,null,FEW,SCT,null,null,2600,3500,null,null,null,null,null,null,null,null,null,85.81,SJU 030456Z 07011KT 10SM FEW026 SCT035 27/23 A3000 RMK AO2 RAE00 SLP158 P0000 T02720228 $,null
SJU,2023-12-03 5:56,80,72,76.62,70,10,0,30,1015.6,10,null,SCT,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,83.78,SJU 030556Z 07010KT 10SM SCT028 27/22 A3000 RMK AO2 SLP156 60000 T02670222 10272 20256 56014 $,null
SJU,2023-12-03 6:56,80,71,74.06,70,8,0,29.98,1015.1,10,null,SCT,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,83.46,SJU 030656Z 07008KT 10SM SCT026 27/22 A2998 RMK AO2 SLP151 T02670217 $,null
SJU,2023-12-03 7:56,79,71,76.53,80,6,0,29.98,1015,10,null,FEW,SCT,null,null,2600,3300,null,null,null,null,null,null,null,null,null,79,SJU 030756Z 08006KT 10SM FEW026 SCT033 26/22 A2998 RMK AO2 SLP150 T02610217 $,null
SJU,2023-12-03 8:56,80,71,74.06,60,9,0,29.98,1015,10,null,FEW,BKN,null,null,2600,3300,null,null,null,null,null,null,null,null,null,83.46,SJU 030856Z 06009KT 10SM FEW026 BKN033 27/22 A2998 RMK AO2 SLP150 T02670217 55006 $,null
SJU,2023-12-03 9:56,79,71,76.53,70,9,0,29.99,1015.3,10,null,SCT,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,79,SJU 030956Z 07009KT 10SM SCT028 26/22 A2999 RMK AO2 SLP153 T02610217 $,null
SJU,2023-12-03 10:56,80,70,71.58,50,8,0,30,1015.8,10,null,SCT,SCT,BKN,null,3000,3600,4900,null,null,null,null,null,null,null,null,83.15,SJU 031056Z 05008KT 10SM SCT030 SCT036 BKN049 27/21 A3000 RMK AO2 SLP158 T02670211 $,null
SJU,2023-12-03 11:56,81,70,69.28,50,10,0,30.02,1016.5,10,null,SCT,BKN,null,null,3200,6000,null,null,null,null,null,null,null,null,null,84.5,SJU 031156Z 05010KT 10SM SCT032 BKN060 27/21 A3002 RMK AO2 SLP165 T02720211 10272 20261 53015 $,null
SJU,2023-12-03 12:56,81,69,66.95,40,9,0,30.04,1017.3,10,null,SCT,BKN,null,null,3600,6000,null,null,null,null,null,null,null,null,null,84.12,SJU 031256Z 04009KT 10SM SCT036 BKN060 27/21 A3004 RMK AO2 SLP173 T02720206 $,null
SJU,2023-12-03 13:56,82,69,64.8,50,8,0,30.07,1018,10,null,SCT,BKN,null,null,3600,4800,null,null,null,null,null,null,null,null,null,85.35,SJU 031356Z 05008KT 10SM SCT036 BKN048 28/21 A3007 RMK AO2 SLP180 T02780206 $,null
SJU,2023-12-03 14:56,83,68,60.62,50,8,0,30.06,1017.8,10,17,SCT,SCT,null,null,3400,6000,null,null,null,null,null,null,null,null,null,86.06,SJU 031456Z 05008G17KT 10SM SCT034 SCT060 28/20 A3006 RMK AO2 SLP178 T02830200 50013 $,null
SJU,2023-12-03 15:56,84,67,56.7,20,8,0,30.04,1017.1,10,null,FEW,SCT,null,null,3800,6000,null,null,null,null,null,null,null,null,null,86.67,SJU 031556Z 02008KT 10SM FEW038 SCT060 29/19 A3004 RMK AO2 SLP171 T02890194 $,null
SJU,2023-12-03 16:56,83,67,58.56,30,6,0,30.02,1016.3,10,null,FEW,SCT,null,null,4200,6000,null,null,null,null,null,null,null,null,null,85.6,SJU 031656Z 03006KT 10SM FEW042 SCT060 28/19 A3002 RMK AO2 SLP163 T02830194 $,null
SJU,2023-12-03 17:56,83,67,58.56,10,8,0,30,1015.8,10,null,FEW,FEW,null,null,4500,6500,null,null,null,null,null,null,null,null,null,85.6,SJU 031756Z 01008KT 10SM FEW045 FEW065 28/19 A3000 RMK AO2 SLP158 T02830194 10294 20267 56020 $,null
SJU,2023-12-03 18:56,83,67,58.56,40,7,0,29.99,1015.3,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,85.6,SJU 031856Z 04007KT 010V070 10SM FEW035 28/19 A2999 RMK AO2 SLP153 T02830194 $,null
SJU,2023-12-03 19:56,82,67,60.49,60,7,0,29.98,1015.2,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,84.52,SJU 031956Z 06007KT 10SM FEW035 28/19 A2998 RMK AO2 SLP152 T02780194 $,null
SJU,2023-12-03 20:56,81,67,62.49,70,9,0,29.99,1015.3,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,83.43,SJU 032056Z 07009KT 10SM FEW035 27/19 A2999 RMK AO2 SLP153 T02720194 55005 $,null
SJU,2023-12-03 21:56,79,67,66.72,90,6,0,30,1015.7,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,79,SJU 032156Z 09006KT 10SM FEW050 26/19 A3000 RMK AO2 SLP157 T02610194 $,null
SJU,2023-12-03 22:56,78,68,71.38,80,6,0,30.01,1016.2,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,78,SJU 032256Z 08006KT 10SM FEW050 26/20 A3001 RMK AO2 SLP162 T02560200 $,null
SJU,2023-12-03 23:56,79,68,69.07,100,5,0,30.02,1016.5,10,null,SCT,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,79,SJU 032356Z 10005KT 10SM SCT065 26/20 A3002 RMK AO2 SLP165 T02610200 10289 20256 51012 $,null
SJU,2023-12-04 0:56,80,68,66.84,120,4,0,30.03,1016.9,10,null,FEW,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,82.58,SJU 040056Z 12004KT 10SM FEW065 27/20 A3003 RMK AO2 SLP169 T02670200 $,null
SJU,2023-12-04 1:56,79,68,69.07,0,0,0,30.04,1017,10,null,FEW,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,79,SJU 040156Z 00000KT 10SM FEW065 26/20 A3004 RMK AO2 SLP170 T02610200 $,null
SJU,2023-12-04 2:56,78,68,71.38,0,0,0,30.04,1017.3,10,null,FEW,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,78,SJU 040256Z 00000KT 10SM FEW065 26/20 A3004 RMK AO2 SLP173 T02560200 51007 $,null
SJU,2023-12-04 3:56,78,69,73.87,0,0,0.02,30.04,1017.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78,SJU 040356Z 00000KT 10SM CLR 26/21 A3004 RMK AO2 SLP172 P0002 T02560206 402940256 $,null
SJU,2023-12-04 4:56,77,69,76.36,0,0,0,30.02,1016.5,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,77,SJU 040456Z 00000KT 10SM FEW030 25/21 A3002 RMK AO2 SLP165 T02500206 $,null
SJU,2023-12-04 5:56,76,69,78.94,0,0,0,30,1015.8,10,null,FEW,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,76,SJU 040556Z 00000KT 10SM FEW020 24/21 A3000 RMK AO2 SLP158 T02440206 10267 20244 58015 $,null
SJU,2023-12-04 6:56,76,70,81.69,0,0,0,29.98,1015.2,10,null,FEW,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,76,SJU 040656Z 00000KT 10SM FEW020 24/21 A2998 RMK AO2 SLP152 T02440211 $,null
SJU,2023-12-04 7:56,76,70,81.69,0,0,0,29.98,1015,10,null,FEW,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,76,SJU 040756Z 00000KT 10SM FEW022 24/21 A2998 RMK AO2 SLP150 T02440211 $,null
SJU,2023-12-04 8:56,75,70,84.46,0,0,0,29.98,1015.2,10,null,FEW,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,75,SJU 040856Z 00000KT 10SM FEW022 24/21 A2998 RMK AO2 SLP152 T02390211 55006 $,null
SJU,2023-12-04 9:56,76,70,81.69,0,0,0,29.99,1015.5,10,null,SCT,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,76,SJU 040956Z 00000KT 10SM SCT025 24/21 A2999 RMK AO2 SLP155 T02440211 $,null
SJU,2023-12-04 10:56,76,71,84.52,0,0,T,30.01,1016.1,10,null,FEW,SCT,null,null,2700,3800,null,null,null,null,null,null,null,null,null,76,SJU 041056Z 00000KT 10SM FEW027 SCT038 24/22 A3001 RMK AO2 RAB08E35 SLP161 P0000 T02440217 $,null
SJU,2023-12-04 11:56,79,72,79.17,0,0,T,30.04,1017.1,10,null,FEW,SCT,null,null,2800,3600,null,null,null,null,null,null,null,null,null,79,SJU 041156Z 00000KT 10SM FEW028 SCT036 26/22 A3004 RMK AO2 RAB04E08 SLP171 P0000 60000 70002 T02610222 10261 20239 53019,null
SJU,2023-12-04 12:56,83,75,76.87,90,6,0,30.06,1017.7,10,null,SCT,SCT,SCT,null,2600,3800,5500,null,null,null,null,null,null,null,null,90.34,SJU 041256Z 09006KT 10SM SCT026 SCT038 SCT055 28/24 A3006 RMK AO2 SLP177 VCSH SE-S T02830239,null
SJU,2023-12-04 13:56,83,75,76.87,120,5,0,30.07,1018,10,null,FEW,SCT,SCT,null,2600,4000,6500,null,null,null,null,null,null,null,null,90.34,SJU 041356Z 12005KT 10SM FEW026 SCT040 SCT065 28/24 A3007 RMK AO2 SLP180 T02830239,null
SJU,2023-12-04 14:56,86,72,63.1,100,13,0,30.06,1017.8,10,18,FEW,SCT,SCT,null,2800,4400,6500,null,null,null,null,null,null,null,null,92.25,SJU 041456Z 10013G18KT 10SM FEW028 SCT044 SCT065 30/22 A3006 RMK AO2 SLP178 T03000222 50007,null
SJU,2023-12-04 15:56,88,72,59.21,90,13,0.01,30.04,1017.3,10,null,SCT,SCT,SCT,null,3000,4300,8000,null,null,null,null,null,null,null,null,94.79,SJU 041556Z 09013KT 10SM SCT030 SCT043 SCT080 31/22 A3004 RMK AO2 SLP173 P0001 T03110222,null
SJU,2023-12-04 16:56,88,73,61.24,90,15,0,30.02,1016.3,10,20,SCT,SCT,SCT,null,3000,4300,8000,null,null,null,null,null,null,null,null,95.73,SJU 041656Z 09015G20KT 10SM SCT030 SCT043 SCT080 31/23 A3002 RMK AO2 SLP163 T03110228,null
SJU,2023-12-04 17:56,89,72,57.36,80,14,0,29.99,1015.3,10,20,FEW,SCT,SCT,null,2800,3500,5500,null,null,null,null,null,null,null,null,96.04,SJU 041756Z 08014G20KT 10SM FEW028 SCT035 SCT055 32/22 A2999 RMK AO2 SLP153 VCSH SW 60002 T03170222 10317 20261 58025,null
SJU,2023-12-04 18:56,87,73,63.22,90,14,0,29.98,1014.9,10,21,FEW,SCT,null,null,2500,5000,null,null,null,null,null,null,null,null,null,94.42,SJU 041856Z 09014G21KT 10SM FEW025 SCT050 31/23 A2998 RMK AO2 SLP149 SHRA DSNT S T03060228,null
SJU,2023-12-04 19:56,86,72,63.1,100,15,0,29.97,1014.8,10,21,SCT,SCT,null,null,3000,6500,null,null,null,null,null,null,null,null,null,92.25,SJU 041956Z 10015G21KT 10SM SCT030 SCT065 30/22 A2997 RMK AO2 SLP148 T03000222,null
SJU,2023-12-04 20:56,85,73,67.39,100,9,0,29.98,1015,10,null,FEW,SCT,null,null,3200,6000,null,null,null,null,null,null,null,null,null,91.74,SJU 042056Z 10009KT 10SM FEW032 SCT060 29/23 A2998 RMK AO2 SLP150 T02940228 55003,null
SJU,2023-12-04 21:56,83,74,74.33,100,9,0,30,1015.7,10,null,FEW,SCT,null,null,3200,9500,null,null,null,null,null,null,null,null,null,89.6,SJU 042156Z 10009KT 10SM FEW032 SCT095 28/23 A3000 RMK AO2 SLP157 T02830233,null
SJU,2023-12-04 22:56,82,74,76.78,110,5,0,30.01,1016.2,10,null,FEW,null,null,null,3300,null,null,null,null,null,null,null,null,null,null,88,SJU 042256Z 11005KT 10SM FEW033 28/23 A3001 RMK AO2 SLP162 T02780233,null
SJU,2023-12-04 23:56,81,74,79.32,100,6,0,30.03,1016.8,10,null,FEW,null,null,null,3400,null,null,null,null,null,null,null,null,null,null,86.3,SJU 042356Z 10006KT 10SM FEW034 27/23 A3003 RMK AO2 SLP168 T02720233 10317 20272 51018,null
SJU,2023-12-05 0:56,81,74,79.32,100,7,0,30.04,1017.2,10,null,FEW,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,86.3,SJU 050056Z 10007KT 10SM FEW028 27/23 A3004 RMK AO2 SLP172 T02720233,null
SJU,2023-12-05 1:56,81,74,79.32,90,8,0,30.06,1017.8,10,null,FEW,FEW,null,null,3000,6500,null,null,null,null,null,null,null,null,null,86.3,SJU 050156Z 09008KT 10SM FEW030 FEW065 27/23 A3006 RMK AO2 SLP178 T02720233,null
SJU,2023-12-05 2:56,81,74,79.32,110,5,0,30.07,1018,10,null,FEW,FEW,null,null,3300,6000,null,null,null,null,null,null,null,null,null,86.3,SJU 050256Z 11005KT 10SM FEW033 FEW060 27/23 A3007 RMK AO2 SLP180 T02720233 51012,null
SJU,2023-12-05 3:56,80,74,81.96,110,5,0,30.06,1017.7,10,null,SCT,SCT,null,null,2500,6000,null,null,null,null,null,null,null,null,null,84.5,SJU 050356Z 11005KT 10SM SCT025 SCT060 27/23 A3006 RMK AO2 SLP177 VCSH N-NE T02670233 403170239,null
