station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
DEN,2023-12-01 0:53,24,14,65.17,80,6,0,29.79,1011,10,null,SCT,BKN,null,null,13000,22000,null,null,null,null,null,null,null,null,null,15.9,KDEN 010053Z 08006KT 10SM SCT130 BKN220 M04/M10 A2979 RMK AO2 SLP110 T10441100,null
DEN,2023-12-01 1:53,23,15,70.99,70,5,0,29.8,1011.7,10,null,BKN,BKN,null,null,15000,22000,null,null,null,null,null,null,null,null,null,15.71,KDEN 010153Z 07005KT 10SM BKN150 BKN220 M05/M09 A2980 RMK AO2 SLP117 T10501094,null
DEN,2023-12-01 2:53,23,17,77.44,100,6,0,29.8,1011.6,10,null,BKN,BKN,null,null,15000,22000,null,null,null,null,null,null,null,null,null,14.69,KDEN 010253Z 10006KT 10SM BKN150 BKN220 M05/M08 A2980 RMK AO2 SLP116 T10501083 50004,null
DEN,2023-12-01 3:53,23,16,74.15,110,7,0,29.79,1010.9,10,null,BKN,BKN,null,null,13000,22000,null,null,null,null,null,null,null,null,null,13.81,KDEN 010353Z 11007KT 10SM BKN130 BKN220 M05/M09 A2979 RMK AO2 SLP109 T10501089,null
DEN,2023-12-01 4:53,24,16,71.11,120,8,0,29.8,1010.2,10,null,BKN,BKN,null,null,10000,20000,null,null,null,null,null,null,null,null,null,14.26,KDEN 010453Z 12008KT 10SM BKN100 BKN200 M04/M09 A2980 RMK AO2 SLP102 T10441089,null
DEN,2023-12-01 5:53,25,15,65.3,120,7,0,29.79,1009.7,10,null,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,16.25,KDEN 010553Z 12007KT 10SM BKN100 M04/M09 A2979 RMK AO2 SLP097 T10391094 11028 21056 58003,null
DEN,2023-12-01 6:53,26,17,68.32,210,6,0,29.78,1009.1,10,null,FEW,OVC,null,null,1500,10000,null,null,null,null,null,null,null,null,null,18.3,KDEN 010653Z 21006KT 10SM FEW015 OVC100 M03/M08 A2978 RMK AO2 SLP091 T10331083 400441067,null
DEN,2023-12-01 7:53,26,16,65.43,240,6,0,29.77,1008.4,10,null,BKN,null,null,null,9500,null,null,null,null,null,null,null,null,null,null,18.3,KDEN 010753Z 24006KT 10SM BKN095 M03/M09 A2977 RMK AO2 SLP084 T10331089,null
DEN,2023-12-01 8:53,24,17,74.26,250,8,0,29.76,1008.4,10,null,FEW,FEW,BKN,null,10000,12000,16000,null,null,null,null,null,null,null,null,14.26,KDEN 010853Z 25008KT 10SM FEW100 FEW120 BKN160 M04/M08 A2976 RMK AO2 SLP084 T10441083 57008,null
DEN,2023-12-01 9:53,22,18,84.33,260,9,0,29.75,1008.8,10,null,FEW,SCT,null,null,16000,22000,null,null,null,null,null,null,null,null,null,11.08,KDEN 010953Z 26009KT 10SM FEW160 SCT220 M06/M08 A2975 RMK AO2 SLP088 T10561078,null
DEN,2023-12-01 10:53,21,18,87.97,260,10,0,29.75,1009,10,null,FEW,FEW,BKN,null,300,12000,20000,null,null,null,null,null,null,null,null,9.17,KDEN 011053Z 26010KT 10SM FEW003 FEW120 BKN200 M06/M08 A2975 RMK AO2 SLP090 T10611078,null
DEN,2023-12-01 11:53,20,17,87.92,260,8,0,29.75,1010.3,10,null,FEW,SCT,BKN,null,300,12000,20000,null,null,null,null,null,null,null,null,9.33,KDEN 011153Z 26008KT 10SM FEW003 SCT120 BKN200 M07/M08 A2975 RMK AO2 SLP103 T10671083 11028 21067 55002,null
DEN,2023-12-01 12:53,20,17,87.92,260,8,0,29.75,1010.9,10,null,FEW,SCT,BKN,null,300,12000,20000,null,null,null,null,null,null,null,null,9.33,KDEN 011253Z 26008KT 10SM FEW003 SCT120 BKN200 M07/M08 A2975 RMK AO2 SLP109 T10671083,null
DEN,2023-12-01 13:53,21,18,87.97,260,8,0,29.76,1011.2,9,null,FEW,SCT,BKN,null,500,12000,20000,null,null,null,null,null,null,null,null,10.56,KDEN 011353Z 26008KT 9SM FEW005 SCT120 BKN200 M06/M08 A2976 RMK AO2 SLP112 VIRGA T10611078,null
DEN,2023-12-01 14:53,23,19,84.39,260,7,0,29.78,1011.3,8,null,FEW,SCT,BKN,null,500,12000,20000,null,null,null,null,null,null,null,null,13.81,KDEN 011453Z 26007KT 8SM FEW005 SCT120 BKN200 M05/M07 A2978 RMK AO2 SLP113 VIRGA T10501072 53006,null
DEN,2023-12-01 15:53,25,20,81.01,250,6,0,29.78,1011.2,10,null,SCT,BKN,null,null,12000,20000,null,null,null,null,null,null,null,null,null,17.1,KDEN 011553Z 25006KT 10SM SCT120 BKN200 M04/M07 A2978 RMK AO2 SLP112 T10391067,null
DEN,2023-12-01 16:53,28,20,71.56,260,5,0,29.79,1011.1,10,null,SCT,BKN,null,null,12000,20000,null,null,null,null,null,null,null,null,null,21.64,KDEN 011653Z 26005KT 10SM SCT120 BKN200 M02/M07 A2979 RMK AO2 SLP111 T10221067,null
DEN,2023-12-01 17:53,31,21,66.07,270,4,0,29.77,1009.7,10,null,FEW,BKN,BKN,null,9000,12000,20000,null,null,null,null,null,null,null,null,26.25,KDEN 011753Z 27004KT 10SM FEW090 BKN120 BKN200 M01/M06 A2977 RMK AO2 SLP097 T10061061 11006 21067 58002,null
DEN,2023-12-01 18:53,35,20,53.93,0,0,0,29.74,1008,10,null,FEW,BKN,BKN,null,8000,15000,22000,null,null,null,null,null,null,null,null,35,KDEN 011853Z 00000KT 10SM FEW080 BKN150 BKN220 02/M07 A2974 RMK AO2 SLP080 T00171067,null
DEN,2023-12-01 19:53,39,19,44.14,0,0,0,29.71,1006.3,10,null,FEW,SCT,BKN,null,7000,10000,22000,null,null,null,null,null,null,null,null,39,KDEN 011953Z 00000KT 10SM FEW070 SCT100 BKN220 04/M07 A2971 RMK AO2 SLP063 T00391072,null
DEN,2023-12-01 20:53,41,19,40.83,110,4,0,29.69,1005.8,10,null,FEW,SCT,SCT,null,7000,10000,22000,null,null,null,null,null,null,null,null,37.93,KDEN 012053Z 11004KT 10SM FEW070 SCT100 SCT220 05/M07 A2969 RMK AO2 SLP058 T00501072 56021,null
DEN,2023-12-01 21:53,40,18,40.67,100,8,0,29.68,1006,10,null,FEW,SCT,BKN,null,7000,10000,22000,null,null,null,null,null,null,null,null,33.97,KDEN 012153Z 10008KT 10SM FEW070 SCT100 BKN220 04/M08 A2968 RMK AO2 SLP060 T00441078,null
DEN,2023-12-01 22:53,39,18,42.28,100,6,0,29.7,1006.7,10,null,FEW,SCT,BKN,null,7000,10000,20000,null,null,null,null,null,null,null,null,33.96,KDEN 012253Z 10006KT 10SM FEW070 SCT100 BKN200 04/M08 A2970 RMK AO2 SLP067 T00391078,null
DEN,2023-12-01 23:53,31,16,53.31,70,6,0,29.72,1008.5,10,null,FEW,SCT,BKN,null,7000,10000,20000,null,null,null,null,null,null,null,null,24.33,KDEN 012353Z 07006KT 10SM FEW070 SCT100 BKN200 M01/M09 A2972 RMK AO2 SLP085 T10061089 10050 21006 53006,null
DEN,2023-12-02 0:53,30,17,57.98,100,5,0,29.74,1009.4,10,null,SCT,BKN,BKN,null,7000,10000,18000,null,null,null,null,null,null,null,null,24.02,KDEN 020053Z 10005KT 10SM SCT070 BKN100 BKN180 M01/M08 A2974 RMK AO2 SLP094 T10111083,null
DEN,2023-12-02 1:53,31,18,58.12,0,0,0,29.75,1009.8,10,null,FEW,BKN,BKN,null,6000,8000,18000,null,null,null,null,null,null,null,null,31,KDEN 020153Z 00000KT 10SM FEW060 BKN080 BKN180 M01/M08 A2975 RMK AO2 SLP098 T10061078,null
DEN,2023-12-02 2:53,30,18,60.53,150,3,0,29.74,1009.1,10,null,FEW,SCT,BKN,BKN,6000,8000,14000,18000,null,null,null,null,null,null,null,26.4,KDEN 020253Z 15003KT 10SM FEW060 SCT080 BKN140 BKN180 M01/M08 A2974 RMK AO2 SLP091 T10111078 50008,null
DEN,2023-12-02 3:53,29,18,63.05,220,7,0,29.74,1009,10,null,FEW,SCT,BKN,null,8000,14000,20000,null,null,null,null,null,null,null,null,21.12,KDEN 020353Z 22007KT 10SM FEW080 SCT140 BKN200 M02/M08 A2974 RMK AO2 SLP090 T10171078,null
DEN,2023-12-02 4:53,28,19,68.57,210,10,0,29.75,1009,10,null,SCT,BKN,null,null,14000,20000,null,null,null,null,null,null,null,null,null,17.95,KDEN 020453Z 21010KT 10SM SCT140 BKN200 M02/M07 A2975 RMK AO2 SLP090 T10221072,null
DEN,2023-12-02 5:53,29,21,71.67,200,10,0,29.75,1008.4,10,null,SCT,BKN,null,null,14000,20000,null,null,null,null,null,null,null,null,null,19.21,KDEN 020553Z 20010KT 10SM SCT140 BKN200 M02/M06 A2975 RMK AO2 SLP084 T10171061 10000 21044 53000,null
DEN,2023-12-02 6:53,26,21,81.09,160,3,0,29.74,1008,10,null,FEW,SCT,null,null,18000,22000,null,null,null,null,null,null,null,null,null,21.83,KDEN 020653Z 16003KT 10SM FEW180 SCT220 M03/M06 A2974 RMK AO2 SLP080 T10331061 400501067,null
DEN,2023-12-02 7:53,30,22,71.78,210,14,0,29.73,1006.5,10,null,FEW,FEW,null,null,18000,22000,null,null,null,null,null,null,null,null,null,18.58,KDEN 020753Z 21014KT 10SM FEW180 FEW220 M01/M06 A2973 RMK AO2 SLP065 T10111056,null
DEN,2023-12-02 8:53,27,20,74.57,210,11,0,29.73,1006.9,10,null,FEW,FEW,null,null,18000,22000,null,null,null,null,null,null,null,null,null,16.15,KDEN 020853Z 21011KT 10SM FEW180 FEW220 M03/M07 A2973 RMK AO2 SLP069 T10281067 55004,null
DEN,2023-12-02 9:53,27,18,68.45,210,10,0,29.73,1006.8,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,16.7,KDEN 020953Z 21010KT 10SM FEW200 M03/M08 A2973 RMK AO2 SLP068 T10281078,null
DEN,2023-12-02 10:53,27,16,62.78,230,7,0,29.73,1007.1,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,18.68,KDEN 021053Z 23007KT 10SM SCT200 M03/M09 A2973 RMK AO2 SLP071 T10281089,null
DEN,2023-12-02 11:53,26,16,65.43,290,10,0,29.75,1009,10,null,FEW,SCT,null,null,16000,20000,null,null,null,null,null,null,null,null,null,15.44,KDEN 021153Z 29010KT 10SM FEW160 SCT200 M03/M09 A2975 RMK AO2 SLP090 T10331089 11006 21039 53006,null
DEN,2023-12-02 12:53,19,15,84.12,230,11,0,29.78,1010.9,10,null,SCT,SCT,null,null,9000,20000,null,null,null,null,null,null,null,null,null,6.04,KDEN 021253Z 23011KT 10SM SCT090 SCT200 M07/M09 A2978 RMK AO2 SLP109 T10721094,null
DEN,2023-12-02 13:53,23,17,77.44,250,7,0,29.79,1010.9,10,null,SCT,SCT,null,null,10000,20000,null,null,null,null,null,null,null,null,null,13.81,KDEN 021353Z 25007KT 10SM SCT100 SCT200 M05/M08 A2979 RMK AO2 SLP109 T10501083,null
DEN,2023-12-02 14:53,28,18,65.69,240,5,0,29.8,1010.7,10,null,FEW,FEW,BKN,BKN,7000,12000,15000,20000,null,null,null,null,null,null,null,21.64,KDEN 021453Z 24005KT 10SM FEW070 FEW120 BKN150 BKN200 M02/M08 A2980 RMK AO2 SLP107 SHSN OMTNS W-NW T10221078 51014,null
DEN,2023-12-02 15:53,31,15,51.04,260,7,0,29.82,1010.9,10,null,FEW,FEW,SCT,BKN,7000,12000,15000,18000,null,null,null,null,null,null,null,23.56,KDEN 021553Z 26007KT 10SM FEW070 FEW120 SCT150 BKN180 M01/M09 A2982 RMK AO2 SLP109 SHSN OMTNS DSNT SW-NW T10061094,null
DEN,2023-12-02 16:53,40,14,34.18,270,10,0,29.83,1010.5,10,15,FEW,FEW,SCT,BKN,7000,12000,15000,18000,null,null,null,null,null,null,null,33,KDEN 021653Z 27010G15KT 10SM FEW070 FEW120 SCT150 BKN180 04/M10 A2983 RMK AO2 SLP105 SHSN OMTNS DSNT SW-NW T00441100,null
DEN,2023-12-02 17:53,40,11,29.94,290,15,0,29.83,1010.2,10,24,FEW,FEW,SCT,BKN,7000,12000,15000,18000,null,null,null,null,26,290,2023-12-02 17:36,31.15,KDEN 021753Z 29015G24KT 10SM FEW070 FEW120 SCT150 BKN180 04/M12 A2983 RMK AO2 PK WND 29026/1736 SLP102 SHSN OMTNS DSNT SW-NW T00441117 10056 21078 50008,null
DEN,2023-12-02 18:53,42,10,26.5,280,22,0,29.82,1010,10,33,SCT,SCT,SCT,null,7000,14000,20000,null,null,null,null,null,33,260,2023-12-02 18:50,31.97,KDEN 021853Z 28022G33KT 10SM SCT070 SCT140 SCT200 06/M12 A2982 RMK AO2 PK WND 26033/1850 SLP100 SHSN OMTNS DSNT SW-NW T00561122,null
DEN,2023-12-02 19:53,41,3,20.04,280,25,0,29.8,1009,10,34,FEW,FEW,FEW,null,7000,14000,20000,null,null,null,null,null,34,300,2023-12-02 19:48,30,KDEN 021953Z 28025G34KT 10SM FEW070 FEW140 FEW200 05/M16 A2980 RMK AO2 PK WND 30034/1948 SLP090 SHSN OMTNS DSNT SW-NW T00501161,null
DEN,2023-12-02 20:53,40,4,21.81,280,22,0,29.8,1009.3,10,34,FEW,FEW,null,null,7000,14000,null,null,null,null,null,null,36,290,2023-12-02 19:59,29.29,KDEN 022053Z 28022G34KT 10SM FEW070 FEW140 04/M16 A2980 RMK AO2 PK WND 29036/1959 SLP093 T00441156 56009,null
DEN,2023-12-02 21:53,39,4,22.68,280,19,0,29.8,1009.5,10,30,FEW,FEW,null,null,7000,14000,null,null,null,null,null,null,34,270,2023-12-02 21:20,28.69,KDEN 022153Z 28019G30KT 10SM FEW070 FEW140 04/M16 A2980 RMK AO2 PK WND 27034/2120 SLP095 T00391156,null
DEN,2023-12-02 22:22,38,4,23.59,300,15,0,29.8,null,10,null,FEW,FEW,FEW,null,7000,14000,20000,null,null,null,null,null,26,290,2023-12-02 21:59,28.56,KDEN 022222Z 30015KT 10SM FEW070 FEW140 FEW200 03/M16 A2980 RMK AO2 PK WND 29026/2159 T00331156,null
DEN,2023-12-02 22:53,38,5,24.69,300,10,0,29.8,1009.4,10,null,FEW,FEW,FEW,null,7000,14000,20000,null,null,null,null,null,26,290,2023-12-02 21:59,30.49,KDEN 022253Z 30010KT 10SM FEW070 FEW140 FEW200 03/M15 A2980 RMK AO2 PK WND 29026/2159 SLP094 T00331150,null
DEN,2023-12-02 23:53,35,4,26.55,260,3,0,29.8,1009.9,10,null,FEW,FEW,null,null,7000,14000,null,null,null,null,null,null,null,null,null,32.12,KDEN 022353Z 26003KT 10SM FEW070 FEW140 02/M16 A2980 RMK AO2 SLP099 T00171156 10061 20011 58001,null
DEN,2023-12-03 0:53,29,5,35.41,170,7,0,29.8,1011.8,10,null,FEW,SCT,null,null,7000,20000,null,null,null,null,null,null,null,null,null,21.12,KDEN 030053Z 17007KT 10SM FEW070 SCT200 M02/M15 A2980 RMK AO2 SLP118 T10171150,null
DEN,2023-12-03 1:53,26,8,45.92,160,11,0,29.77,1010.8,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,14.88,KDEN 030153Z 16011KT 10SM BKN200 M03/M13 A2977 RMK AO2 SLP108 T10331133,null
DEN,2023-12-03 2:53,34,11,37.93,210,9,0,29.76,1008.8,10,null,BKN,OVC,null,null,16000,20000,null,null,null,null,null,null,null,null,null,26,KDEN 030253Z 21009KT 10SM BKN160 OVC200 01/M12 A2976 RMK AO2 SLP088 T00111117 58009,null
DEN,2023-12-03 3:53,33,9,36.1,220,8,0,29.75,1008.2,10,null,BKN,BKN,null,null,16000,20000,null,null,null,null,null,null,null,null,null,25.34,KDEN 030353Z 22008KT 10SM BKN160 BKN200 01/M13 A2975 RMK AO2 SLP082 T00061128,null
DEN,2023-12-03 4:53,31,8,37.41,210,8,0,29.74,1006.6,10,null,FEW,SCT,BKN,null,7000,16000,20000,null,null,null,null,null,null,null,null,22.88,KDEN 030453Z 21008KT 10SM FEW070 SCT160 BKN200 M01/M13 A2974 RMK AO2 SLP066 T10061133,null
DEN,2023-12-03 5:53,32,8,35.93,250,8,0,29.73,1006.4,10,null,FEW,SCT,BKN,null,7000,16000,20000,null,null,null,null,null,null,null,null,24.11,KDEN 030553Z 25008KT 10SM FEW070 SCT160 BKN200 00/M13 A2973 RMK AO2 SLP064 T00001133 10028 21044 56009,null
DEN,2023-12-03 6:53,36,9,32.03,290,5,0,29.72,1005.4,10,null,FEW,SCT,null,null,16000,20000,null,null,null,null,null,null,null,null,null,31.15,KDEN 030653Z 29005KT 10SM FEW160 SCT200 02/M13 A2972 RMK AO2 SLP054 T00221128 400611078,null
DEN,2023-12-03 7:53,31,10,40.93,240,10,0,29.71,1005.5,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,21.71,KDEN 030753Z 24010KT 10SM FEW200 M01/M12 A2971 RMK AO2 SLP055 T10061122,null
DEN,2023-12-03 8:53,34,12,39.65,230,5,0,29.68,1004.5,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,28.77,KDEN 030853Z 23005KT 10SM FEW200 01/M11 A2968 RMK AO2 SLP045 T00111111 58014,null
DEN,2023-12-03 9:53,34,11,37.93,230,11,0,29.68,1004.3,10,null,FEW,SCT,null,null,6000,16000,null,null,null,null,null,null,null,null,null,24.99,KDEN 030953Z 23011KT 10SM FEW060 SCT160 01/M12 A2968 RMK AO2 SLP043 T00111117,null
DEN,2023-12-03 10:53,30,12,46.59,220,7,0,29.66,1004.4,10,null,FEW,FEW,null,null,6000,16000,null,null,null,null,null,null,null,null,null,22.34,KDEN 031053Z 22007KT 10SM FEW060 FEW160 M01/M11 A2966 RMK AO2 SLP044 T10111111,null
DEN,2023-12-03 11:53,30,13,48.69,190,7,0,29.66,1004.7,10,null,FEW,SCT,BKN,null,3000,6000,16000,null,null,null,null,null,null,null,null,22.34,KDEN 031153Z 19007KT 10SM FEW030 SCT060 BKN160 M01/M11 A2966 RMK AO2 SLP047 T10111106 10033 21017 56006,null
DEN,2023-12-03 12:53,34,16,47.25,320,8,0,29.71,1006.9,10,null,FEW,SCT,OVC,null,2500,6000,9000,null,null,null,null,null,null,null,null,26.58,KDEN 031253Z 32008KT 10SM FEW025 SCT060 OVC090 01/M09 A2971 RMK AO2 SLP069 SHSN DSNT W-NW T00111089,null
DEN,2023-12-03 13:13,37,26,64.11,300,16,T,29.74,null,4,29,BKN,OVC,null,null,3700,8000,null,null,#NAME?,null,null,null,29,310,2023-12-03 13:08,26.94,KDEN 031313Z 30016G29KT 4SM -SN BKN037 OVC080 03/M03 A2974 RMK AO2 PK WND 31029/1308 SNB11 P0000 T00281033,null
DEN,2023-12-03 13:29,36,26,66.69,290,15,T,29.74,null,9,null,FEW,BKN,OVC,null,1000,4200,7000,null,null,null,null,null,29,310,2023-12-03 13:08,25.97,KDEN 031329Z 29015KT 9SM FEW010 BKN042 OVC070 02/M03 A2974 RMK AO2 PK WND 31029/1308 SNB11E29 VCSH P0000 T00221033,null
DEN,2023-12-03 13:53,36,26,66.69,300,10,T,29.77,1009,10,null,FEW,BKN,BKN,null,1000,3700,8000,null,null,null,null,null,29,310,2023-12-03 13:08,27.98,KDEN 031353Z 30010KT 10SM FEW010 BKN037 BKN080 02/M03 A2977 RMK AO2 PK WND 31029/1308 SNB11E29 SLP090 VCSH P0000 T00221033,null
DEN,2023-12-03 14:10,35,25,66.57,350,12,T,29.79,null,8,null,SCT,BKN,OVC,null,2500,3500,5000,null,#NAME?,null,null,null,null,null,null,25.82,KDEN 031410Z 35012KT 8SM -SN SCT025 BKN035 OVC050 02/M04 A2979 RMK AO2 SNB08 P0000 T00171039,null
DEN,2023-12-03 14:30,33,25,72.11,360,13,T,29.81,null,8,24,SCT,BKN,BKN,null,2700,4000,9000,null,null,null,null,null,null,null,null,22.85,KDEN 031430Z 36013G24KT 8SM SCT027 BKN040 BKN090 01/M04 A2981 RMK AO2 SNB08E30 P0000 T00061039,null
DEN,2023-12-03 14:53,33,22,63.59,360,12,T,29.83,1010.3,10,null,SCT,BKN,BKN,null,3500,5000,18000,null,null,null,null,null,null,null,null,23.27,KDEN 031453Z 36012KT 10SM SCT035 BKN050 BKN180 01/M06 A2983 RMK AO2 SNB08E30 SLP103 P0000 60000 T00061056 53048,null
DEN,2023-12-03 15:25,34,19,53.77,10,15,T,29.85,null,10,25,FEW,BKN,null,null,3500,7000,null,null,#NAME?,null,null,null,null,null,null,23.37,KDEN 031525Z 01015G25KT 10SM -SN FEW035 BKN070 01/M07 A2985 RMK AO2 SNB25 P0000 T00111072,null
DEN,2023-12-03 15:38,33,18,53.62,10,12,T,29.86,null,9,23,FEW,BKN,null,null,3500,7000,null,null,null,null,null,null,null,null,null,23.27,KDEN 031538Z 01012G23KT 9SM FEW035 BKN070 01/M08 A2986 RMK AO2 SNB25E38 P0000 T00061078,null
DEN,2023-12-03 15:53,34,17,49.34,350,11,T,29.87,1011.9,10,null,FEW,BKN,BKN,null,3500,7000,18000,null,null,null,null,null,null,null,null,24.99,KDEN 031553Z 35011KT 10SM FEW035 BKN070 BKN180 01/M08 A2987 RMK AO2 SNB25E38 SLP119 P0000 T00111083,null
DEN,2023-12-03 16:53,35,16,45.4,340,11,0,29.91,1013.3,10,null,FEW,BKN,BKN,null,4000,7500,18000,null,null,null,null,null,null,null,null,26.26,KDEN 031653Z 34011KT 10SM FEW040 BKN075 BKN180 02/M09 A2991 RMK AO2 SLP133 T00171089,null
DEN,2023-12-03 17:53,37,12,35.2,340,12,0,29.93,1013.6,10,null,BKN,BKN,null,null,6000,18000,null,null,null,null,null,null,null,null,null,28.37,KDEN 031753Z 34012KT 10SM BKN060 BKN180 03/M11 A2993 RMK AO2 SLP136 60000 T00281111 10033 21022 51029,null
DEN,2023-12-03 18:53,39,12,32.54,300,9,0,29.92,1012.4,10,null,FEW,BKN,BKN,null,4000,7000,15000,null,null,null,null,null,null,null,null,32.22,KDEN 031853Z 30009KT 10SM FEW040 BKN070 BKN150 04/M11 A2992 RMK AO2 SLP124 T00391111,null
DEN,2023-12-03 19:53,39,13,34.01,null,3,0,29.91,1012.9,10,null,FEW,BKN,BKN,null,4500,8500,15000,null,null,null,null,null,null,null,null,36.69,KDEN 031953Z VRB03KT 10SM FEW045 BKN085 BKN150 04/M11 A2991 RMK AO2 SLP129 T00391106,null
DEN,2023-12-03 20:53,39,11,31.13,270,5,0,29.91,1012.5,10,null,FEW,BKN,BKN,null,5000,9000,20000,null,null,null,null,null,null,null,null,34.71,KDEN 032053Z 27005KT 10SM FEW050 BKN090 BKN200 04/M12 A2991 RMK AO2 SLP125 T00391117 55005,null
DEN,2023-12-03 21:53,38,14,36.96,180,5,0,29.93,1013.2,10,null,FEW,BKN,BKN,null,5000,8000,20000,null,null,null,null,null,null,null,null,33.52,KDEN 032153Z 18005KT 10SM FEW050 BKN080 BKN200 03/M10 A2993 RMK AO2 SLP132 T00331100,null
DEN,2023-12-03 22:53,37,13,36.79,180,4,0,29.94,1014.1,10,null,SCT,BKN,BKN,null,8500,16000,22000,null,null,null,null,null,null,null,null,33.26,KDEN 032253Z 18004KT 10SM SCT085 BKN160 BKN220 03/M11 A2994 RMK AO2 SLP141 T00281106,null
DEN,2023-12-03 23:53,30,13,48.69,160,10,0,29.95,1015.6,10,null,FEW,SCT,SCT,null,8500,16000,22000,null,null,null,null,null,null,null,null,20.46,KDEN 032353Z 16010KT 10SM FEW085 SCT160 SCT220 M01/M11 A2995 RMK AO2 SLP156 T10111106 10044 21017 51010,null
DEN,2023-12-04 0:53,28,13,52.84,170,10,0,29.97,1015.9,10,null,FEW,BKN,null,null,16000,22000,null,null,null,null,null,null,null,null,null,17.95,KDEN 040053Z 17010KT 10SM FEW160 BKN220 M02/M11 A2997 RMK AO2 SLP159 T10221106,null
DEN,2023-12-04 1:53,26,13,57.38,160,9,0,29.97,1016.1,10,null,FEW,BKN,null,null,9000,18000,null,null,null,null,null,null,null,null,null,16.05,KDEN 040153Z 16009KT 10SM FEW090 BKN180 M03/M11 A2997 RMK AO2 SLP161 T10331106,null
DEN,2023-12-04 2:53,28,13,52.84,150,12,0,29.97,1016,10,null,FEW,SCT,null,null,9000,18000,null,null,null,null,null,null,null,null,null,16.91,KDEN 040253Z 15012KT 10SM FEW090 SCT180 M02/M11 A2997 RMK AO2 SLP160 T10221106 50006,null
DEN,2023-12-04 3:53,25,14,62.5,140,12,0,29.95,1015.7,10,null,FEW,BKN,null,null,9000,20000,null,null,null,null,null,null,null,null,null,13.09,KDEN 040353Z 14012KT 10SM FEW090 BKN200 M04/M10 A2995 RMK AO2 SLP157 T10391100,null
DEN,2023-12-04 4:53,27,16,62.78,140,9,0,29.95,1015.2,10,null,FEW,BKN,null,null,9000,20000,null,null,null,null,null,null,null,null,null,17.3,KDEN 040453Z 14009KT 10SM FEW090 BKN200 M03/M09 A2995 RMK AO2 SLP152 T10281089,null
DEN,2023-12-04 5:53,26,18,71.33,150,9,0,29.94,1014.7,10,null,BKN,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,16.05,KDEN 040553Z 15009KT 10SM BKN220 M03/M08 A2994 RMK AO2 SLP147 T10331078 11006 21044 56009,null
DEN,2023-12-04 6:53,26,18,71.33,180,7,0,29.93,1014.1,10,null,SCT,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,17.47,KDEN 040653Z 18007KT 10SM SCT220 M03/M08 A2993 RMK AO2 SLP141 T10331078 400441044,null
DEN,2023-12-04 7:53,27,19,71.45,180,10,0,29.92,1013.8,10,null,FEW,FEW,null,null,15000,22000,null,null,null,null,null,null,null,null,null,16.7,KDEN 040753Z 18010KT 10SM FEW150 FEW220 M03/M07 A2992 RMK AO2 SLP138 T10281072,null
DEN,2023-12-04 8:53,26,18,71.33,160,10,0,29.93,1014.1,10,null,FEW,FEW,null,null,12000,22000,null,null,null,null,null,null,null,null,null,15.44,KDEN 040853Z 16010KT 10SM FEW120 FEW220 M03/M08 A2993 RMK AO2 SLP141 T10331078 55002,null
DEN,2023-12-04 9:53,26,18,71.33,220,6,0,29.94,1014.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.3,KDEN 040953Z 22006KT 10SM CLR M03/M08 A2994 RMK AO2 SLP147 T10331078,null
DEN,2023-12-04 10:53,31,20,63.32,220,9,0,29.95,1014.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.27,KDEN 041053Z 22009KT 10SM CLR M01/M07 A2995 RMK AO2 SLP146 T10061067,null
DEN,2023-12-04 11:53,32,21,63.45,230,9,0,29.95,1015.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23.51,KDEN 041153Z 23009KT 10SM CLR 00/M06 A2995 RMK AO2 SLP156 T00001061 10006 21050 51007,null
DEN,2023-12-04 12:53,37,23,56.57,220,10,0,29.96,1015.2,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,29.24,KDEN 041253Z 22010KT 10SM FEW220 03/M05 A2996 RMK AO2 SLP152 T00281050,null
DEN,2023-12-04 13:53,38,21,49.98,210,13,0,29.94,1014.9,10,null,FEW,FEW,SCT,null,6000,16000,22000,null,null,null,null,null,null,null,null,29.26,KDEN 041353Z 21013KT 10SM FEW060 FEW160 SCT220 03/M06 A2994 RMK AO2 SLP149 T00331061,null
