station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BTV,2023-12-01 0:54,43,24,46.71,200,22,0,29.88,1012.3,10,32,SCT,null,null,null,22000,null,null,null,null,null,null,null,32,200,2023-12-01 0:51,33.31,KBTV 010054Z 20022G32KT 10SM SCT220 06/M04 A2988 RMK AO2 PK WND 20032/0051 SLP123 T00611044,null
BTV,2023-12-01 1:54,43,24,46.71,200,19,0,29.87,1011.8,10,29,BKN,null,null,null,23000,null,null,null,null,null,null,null,32,190,2023-12-01 1:26,33.98,KBTV 010154Z 20019G29KT 10SM BKN230 06/M04 A2987 RMK AO2 PK WND 19032/0126 SLP118 T00611044,null
BTV,2023-12-01 2:54,44,25,46.88,200,20,0,29.88,1012,10,28,SCT,null,null,null,23000,null,null,null,null,null,null,null,30,210,2023-12-01 2:37,35.08,KBTV 010254Z 20020G28KT 10SM SCT230 07/M04 A2988 RMK AO2 PK WND 21030/0237 SLP120 T00671039 55006,null
BTV,2023-12-01 3:54,44,25,46.88,200,19,0,29.9,1012.7,10,27,BKN,BKN,null,null,7500,20000,null,null,null,null,null,null,30,200,2023-12-01 3:15,35.31,KBTV 010354Z 20019G27KT 10SM BKN075 BKN200 07/M04 A2990 RMK AO2 PK WND 20030/0315 SLP127 T00671039,null
BTV,2023-12-01 4:54,44,26,48.86,190,17,0,29.91,1013.1,10,24,BKN,OVC,null,null,6000,9500,null,null,null,null,null,null,27,200,2023-12-01 3:55,35.8,KBTV 010454Z 19017G24KT 10SM BKN060 OVC095 07/M03 A2991 RMK AO2 PK WND 20027/0355 SLP131 LAST T00671033 400671011,null
BTV,2023-12-01 5:54,44,27,50.93,190,16,0,29.92,1013.5,10,23,OVC,null,null,null,5500,null,null,null,null,null,null,null,27,190,2023-12-01 5:31,36.06,KBTV 010554Z 19016G23KT 10SM OVC055 07/M03 A2992 RMK AO2 PK WND 19027/0531 SLP135 T00671028 10067 20056 51015,null
BTV,2023-12-01 6:54,44,27,50.93,200,17,0,29.95,1014.3,10,25,OVC,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,35.8,KBTV 010654Z 20017G25KT 10SM OVC050 07/M03 A2995 RMK AO2 SLP143 T00671028,null
BTV,2023-12-01 7:54,43,27,52.91,190,15,0,29.96,1014.8,10,20,OVC,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,35.04,KBTV 010754Z 19015G20KT 10SM OVC050 06/M03 A2996 RMK AO2 SLP148 T00611028,null
BTV,2023-12-01 8:54,42,27,54.99,190,13,0,29.96,1014.8,10,19,SCT,BKN,null,null,5000,7000,null,null,null,null,null,null,null,null,null,34.38,KBTV 010854Z 19013G19KT 10SM SCT050 BKN070 06/M03 A2996 RMK AO2 SLP148 T00561028 50012,null
BTV,2023-12-01 9:54,43,28,55.14,200,14,0,29.97,1015.1,10,21,BKN,OVC,null,null,5000,7000,null,null,null,null,null,null,null,null,null,35.34,KBTV 010954Z 20014G21KT 10SM BKN050 OVC070 06/M02 A2997 RMK AO2 SLP151 T00611022,null
BTV,2023-12-01 10:54,43,28,55.14,190,14,0,29.97,1015.1,10,19,SCT,BKN,null,null,4600,6500,null,null,null,null,null,null,null,null,null,35.34,KBTV 011054Z 19014G19KT 10SM SCT046 BKN065 06/M02 A2997 RMK AO2 SLP151 T00611022,null
BTV,2023-12-01 10:55,43,28,55.14,190,14,0,29.97,1015.1,10,19,FEW,BKN,null,null,4600,6500,null,null,null,null,null,null,null,null,null,35.34,KBTV 011055Z 19014G19KT 10SM R15/P6000FT FEW046 BKN065 06/M02 A2997 RMK SLP151 T00611022,null
BTV,2023-12-01 11:54,42,28,57.3,190,12,0,29.99,1015.7,10,17,SCT,BKN,null,null,4800,8000,null,null,null,null,null,null,null,null,null,34.73,KBTV 011154Z 19012G17KT 10SM SCT048 BKN080 06/M02 A2999 RMK AO2 SLP157 T00561022 10067 20056 53009,null
BTV,2023-12-01 12:54,44,28,53.07,200,10,0,30.01,1016.3,10,21,BKN,BKN,null,null,4700,8000,null,null,null,null,null,null,null,null,null,38.02,KBTV 011254Z 20010G21KT 10SM BKN047 BKN080 07/M02 A3001 RMK AO2 SLP163 T00671022,null
BTV,2023-12-01 13:54,43,29,57.44,190,11,0,30.02,1016.9,10,null,BKN,BKN,null,null,4700,9000,null,null,null,null,null,null,null,null,null,36.37,KBTV 011354Z 19011KT 10SM BKN047 BKN090 06/M02 A3002 RMK AO2 SLP169 T00611017,null
BTV,2023-12-01 14:54,44,29,55.29,190,11,0,30.04,1017.3,10,null,BKN,BKN,BKN,null,4200,6000,9000,null,null,null,null,null,null,null,null,37.63,KBTV 011454Z 19011KT 10SM BKN042 BKN060 BKN090 07/M02 A3004 RMK AO2 SLP173 T00671017 51016,null
BTV,2023-12-01 15:54,45,29,53.22,200,13,0,30.03,1017.1,10,null,BKN,BKN,BKN,null,4200,6000,9000,null,null,null,null,null,null,null,null,38.22,KBTV 011554Z 20013KT 10SM BKN042 BKN060 BKN090 07/M02 A3003 RMK AO2 SLP171 T00721017,null
BTV,2023-12-01 16:54,47,30,51.39,190,7,0,30.02,1016.6,10,null,BKN,BKN,BKN,null,4400,6000,9000,null,null,null,null,null,null,null,null,43.06,KBTV 011654Z 19007KT 10SM BKN044 BKN060 BKN090 08/M01 A3002 RMK AO2 SLP166 T00831011,null
BTV,2023-12-01 17:54,48,30,49.49,230,6,0,30.01,1016.6,10,null,BKN,BKN,OVC,null,4100,6000,9000,null,null,null,null,null,null,null,null,44.8,KBTV 011754Z 23006KT 10SM BKN041 BKN060 OVC090 09/M01 A3001 RMK AO2 SLP166 T00891011 10089 20056 56007,null
BTV,2023-12-01 18:54,46,32,57.87,360,4,0,30.01,1016.4,10,null,BKN,BKN,OVC,null,4200,6000,9000,null,null,null,null,null,null,null,null,43.77,KBTV 011854Z 36004KT 10SM BKN042 BKN060 OVC090 08/00 A3001 RMK AO2 SLP164 T00780000,null
BTV,2023-12-01 19:54,46,32,57.87,230,3,0,30.01,1016.6,10,null,BKN,OVC,null,null,4200,9000,null,null,null,null,null,null,null,null,null,44.69,KBTV 011954Z 23003KT 10SM BKN042 OVC090 08/00 A3001 RMK AO2 SLP166 T00780000,null
BTV,2023-12-01 20:54,43,35,73.16,0,0,T,30.01,1016.4,10,null,OVC,null,null,null,4000,null,null,null,#NAME?,null,null,null,null,null,null,43,KBTV 012054Z 00000KT 10SM -RA OVC040 06/02 A3001 RMK AO2 RAB20 SLP164 P0000 60000 T00610017 56002,null
BTV,2023-12-01 21:54,43,38,82.37,180,4,0.04,30.01,1016.6,8,null,OVC,null,null,null,4200,null,null,null,#NAME?,null,null,null,null,null,null,40.27,KBTV 012154Z 18004KT 8SM -RA OVC042 06/03 A3001 RMK AO2 SLP166 P0004 T00610033,null
BTV,2023-12-01 22:54,43,39,85.66,190,7,0.06,30.02,1016.8,7,null,OVC,null,null,null,4000,null,null,null,#NAME?,null,null,null,null,null,null,38.19,KBTV 012254Z 19007KT 7SM -RA OVC040 06/04 A3002 RMK AO2 SLP168 P0006 T00610039,null
BTV,2023-12-01 23:54,43,40,89.06,190,6,0.07,30.02,1016.8,6,null,FEW,OVC,null,null,3000,4300,null,null,#NAME?,null,null,null,null,null,null,38.78,KBTV 012354Z 19006KT 6SM -RA BR FEW030 OVC043 06/04 A3002 RMK AO2 SLP168 P0007 60017 T00610044 10089 20061 51004,null
BTV,2023-12-02 0:54,43,40,89.06,180,5,0.08,30,1016.2,6,null,OVC,null,null,null,4200,null,null,null,RA BR,null,null,null,null,null,null,39.46,KBTV 020054Z 18005KT 6SM RA BR OVC042 06/04 A3000 RMK AO2 SLP162 P0008 T00610044,null
BTV,2023-12-02 1:54,42,40,92.55,200,3,0.02,29.98,1015.6,10,null,FEW,BKN,BKN,null,5000,7000,8500,null,null,null,null,null,null,null,null,40.12,KBTV 020154Z 20003KT 10SM FEW050 BKN070 BKN085 06/04 A2998 RMK AO2 RAE42 SLP156 P0002 T00560044,null
BTV,2023-12-02 2:54,41,39,92.52,290,3,0,29.97,1015.3,8,null,BKN,BKN,OVC,null,5500,7000,12000,null,null,null,null,null,null,null,null,38.98,KBTV 020254Z 29003KT 8SM BKN055 BKN070 OVC120 05/04 A2997 RMK AO2 SLP153 60010 T00500039 56016,null
BTV,2023-12-02 3:34,41,39,92.52,0,0,0,29.97,null,3,null,FEW,BKN,OVC,null,400,4300,5000,null,BR,null,null,null,null,null,null,41,KBTV 020334Z 00000KT 3SM BR FEW004 BKN043 OVC050 05/04 A2997 RMK AO2 T00500039,null
BTV,2023-12-02 3:54,41,40,96.19,0,0,0,29.97,1015.1,4,null,FEW,FEW,OVC,null,400,1200,3500,null,BR,null,null,null,null,null,null,41,KBTV 020354Z 00000KT 4SM BR FEW004 FEW012 OVC035 05/04 A2997 RMK AO2 SLP151 T00500044,null
BTV,2023-12-02 4:23,40,39,96.18,0,0,T,29.96,null,2,null,OVC,null,null,null,3000,null,null,null,#NAME?,null,null,null,null,null,null,40,KBTV 020423Z 00000KT 2SM -RA BR OVC030 04/04 A2996 RMK AO2 RAB02 P0000 T00440039,null
BTV,2023-12-02 4:28,40,39,96.18,0,0,T,29.96,null,1,null,OVC,null,null,null,3000,null,null,null,#NAME?,null,null,null,null,null,null,40,KBTV 020428Z 00000KT 1SM R15/P6000FT -RA BR OVC030 04/04 A2996 RMK AO2 RAB02 P0000 T00440039,null
BTV,2023-12-02 4:38,40,39,96.18,0,0,T,29.95,null,0.75,null,BKN,OVC,null,null,2900,4700,null,null,BR,null,null,null,null,null,null,40,KBTV 020438Z 00000KT 3/4SM R15/2000V4000FT BR BKN029 OVC047 04/04 A2995 RMK AO2 RAB02E35 P0000 T00440039,null
BTV,2023-12-02 4:46,41,39,92.52,0,0,T,29.95,null,1,null,SCT,BKN,OVC,null,300,2900,4700,null,BR,null,null,null,null,null,null,41,KBTV 020446Z 00000KT 1SM R15/1800V4500FT BR SCT003 BKN029 OVC047 05/04 A2995 RMK AO2 RAB02E35 P0000 T00500039,null
BTV,2023-12-02 4:54,41,39,92.52,0,0,T,29.95,1014.6,1.25,null,FEW,BKN,OVC,null,300,2800,4700,null,BR,null,null,null,null,null,null,41,"KBTV 020454Z 00000KT 1 1/4SM R15/2600VP6000FT BR FEW003 BKN028 OVC047 05/04 A2995 RMK AO2 RAB02E35 SLP146 ""LAST"" P0000 T00500039 400890044",null
BTV,2023-12-02 5:02,41,40,96.19,0,0,0,29.96,null,2,null,FEW,OVC,null,null,300,2800,null,null,BR,null,null,null,null,null,null,41,KBTV 020502Z 00000KT 2SM BR FEW003 OVC028 05/04 A2996 RMK AO2 T00500044,null
BTV,2023-12-02 5:15,41,39,92.52,0,0,0,29.95,null,1.5,null,BKN,OVC,null,null,2500,3000,null,null,BR,null,null,null,null,null,null,41,KBTV 020515Z 00000KT 1 1/2SM BR BKN025 OVC030 05/04 A2995 RMK AO2 T00500039,null
BTV,2023-12-02 5:33,40,39,96.18,0,0,0,29.95,null,3,null,OVC,null,null,null,2200,null,null,null,BR,null,null,null,null,null,null,40,KBTV 020533Z 00000KT 3SM R15/5000VP6000FT BR OVC022 04/04 A2995 RMK AO2 T00440039,null
BTV,2023-12-02 5:54,41,39,92.52,0,0,0,29.95,1014.4,4,null,OVC,null,null,null,2200,null,null,null,BR,null,null,null,null,null,null,41,KBTV 020554Z 00000KT 4SM BR OVC022 05/04 A2995 RMK AO2 SLP144 60010 T00500039 10061 20044 58009,null
BTV,2023-12-02 6:04,40,39,96.18,0,0,T,29.94,null,2,null,OVC,null,null,null,2100,null,null,null,#NAME?,null,null,null,null,null,null,40,KBTV 020604Z 00000KT 2SM R15/4000VP6000FT -RA BR OVC021 04/04 A2994 RMK AO2 RAB03 P0000 T00440039,null
BTV,2023-12-02 6:16,40,38,92.49,0,0,T,29.95,null,4,null,OVC,null,null,null,1900,null,null,null,#NAME?,null,null,null,null,null,null,40,KBTV 020616Z 00000KT 4SM R15/2000V3500FT -RA BR OVC019 04/03 A2995 RMK AO2 RAB03 P0000 T00440033,null
BTV,2023-12-02 6:45,40,39,96.18,0,0,T,29.95,null,2.5,null,BKN,OVC,null,null,1300,2000,null,null,BR,null,null,null,null,null,null,40,KBTV 020645Z 00000KT 2 1/2SM R15/2400V3000FT BR BKN013 OVC020 04/04 A2995 RMK AO2 RAB03E17 P0000 T00440039,null
BTV,2023-12-02 6:49,39.2,39.2,100,0,0,T,29.95,null,1.75,null,OVC,null,null,null,1600,null,null,null,BR,null,null,null,null,null,null,39.2,KBTV 020649Z 00000KT 1 3/4SM R15/2400V6000FT BR OVC016 04/04 A2995 RMK AO2 RAB03E17 P0000,null
BTV,2023-12-02 6:54,40,39,96.18,0,0,T,29.96,1014.6,1,null,BKN,OVC,null,null,1400,2100,null,null,BR,null,null,null,null,null,null,40,KBTV 020654Z 00000KT 1SM R15/2800V6000FT BR BKN014 OVC021 04/04 A2996 RMK AO2 RAB03E17 SLP146 P0000 T00440039,null
BTV,2023-12-02 7:02,40,39,96.18,0,0,0,29.96,null,0.5,null,OVC,null,null,null,1200,null,null,null,FG,null,null,null,null,null,null,40,KBTV 020702Z 00000KT 1/2SM R15/3000VP6000FT FG OVC012 04/04 A2996 RMK AO2 T00440039,null
BTV,2023-12-02 7:38,40,39,96.18,0,0,0,29.96,null,1.5,null,BKN,OVC,null,null,1100,2000,null,null,BR,null,null,null,null,null,null,40,KBTV 020738Z 00000KT 1 1/2SM R15/2600VP6000FT BR BKN011 OVC020 04/04 A2996 RMK AO2 T00440039,null
BTV,2023-12-02 7:47,40,38,92.49,0,0,0,29.95,null,1.25,null,FEW,BKN,OVC,null,600,1100,2100,null,BR,null,null,null,null,null,null,40,KBTV 020747Z 00000KT 1 1/4SM R15/2400VP6000FT BR FEW006 BKN011 OVC021 04/03 A2995 RMK AO2 T00440033,null
BTV,2023-12-02 7:54,40,39,96.18,0,0,0,29.95,1014.6,1,null,SCT,OVC,null,null,1100,2100,null,null,BR,null,null,null,null,null,null,40,KBTV 020754Z 00000KT 1SM R15/2600VP6000FT BR SCT011 OVC021 04/04 A2995 RMK AO2 VIS 1/2V2 SLP146 T00440039,null
BTV,2023-12-02 8:06,40,39,96.18,0,0,0,29.95,null,1,null,BKN,OVC,null,null,1400,2100,null,null,BR,null,null,null,null,null,null,40,KBTV 020806Z 00000KT 1SM R15/4000VP6000FT BR BKN014 OVC021 04/04 A2995 RMK AO2 T00440039,null
BTV,2023-12-02 8:14,40,39,96.18,0,0,0,29.95,null,0.75,null,BKN,OVC,null,null,1400,2100,null,null,BR,null,null,null,null,null,null,40,KBTV 020814Z 00000KT 3/4SM R15/3500VP6000FT BR BKN014 OVC021 04/04 A2995 RMK AO2 T00440039,null
BTV,2023-12-02 8:45,40,39,96.18,0,0,0,29.96,null,1,null,FEW,BKN,OVC,null,1300,2500,4500,null,BR,null,null,null,null,null,null,40,KBTV 020845Z 00000KT 1SM R15/2200VP6000FT BR FEW013 BKN025 OVC045 04/04 A2996 RMK AO2 VIS 1/2V2 T00440039,null
BTV,2023-12-02 8:52,39.2,39.2,100,0,0,0,29.96,null,2,null,FEW,BKN,OVC,null,1300,2500,4500,null,BR,null,null,null,null,null,null,39.2,KBTV 020852Z 00000KT 2SM R15/2800VP6000FT BR FEW013 BKN025 OVC045 04/04 A2996 RMK AO2,null
BTV,2023-12-02 8:54,40,39,96.18,0,0,0,29.96,1014.7,2,null,FEW,BKN,OVC,null,1300,2500,4500,null,BR,null,null,null,null,null,null,40,KBTV 020854Z 00000KT 2SM R15/2800VP6000FT BR FEW013 BKN025 OVC045 04/04 A2996 RMK AO2 SLP147 60000 T00440039 51003,null
BTV,2023-12-02 8:58,40,39,96.18,0,0,0,29.96,null,1.25,null,SCT,BKN,OVC,null,1200,2500,4500,null,BR,null,null,null,null,null,null,40,KBTV 020858Z 00000KT 1 1/4SM R15/3500VP6000FT BR SCT012 BKN025 OVC045 04/04 A2996 RMK AO2 T00440039,null
BTV,2023-12-02 9:02,40,38,92.49,0,0,0,29.96,null,0.75,null,BKN,BKN,OVC,null,1200,2400,4500,null,BR,null,null,null,null,null,null,40,KBTV 020902Z 00000KT 3/4SM R15/3500VP6000FT BR BKN012 BKN024 OVC045 04/03 A2996 RMK AO2 T00440033,null
BTV,2023-12-02 9:50,39.2,37.4,93.19,0,0,0.01,29.96,null,0.5,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,39.2,KBTV 020950Z 00000KT 1/2SM R15/6000VP6000FT -RA FG OVC009 04/03 A2996 RMK AO2 RAB07 CIG 008V012 P0001,null
BTV,2023-12-02 9:54,40,39,96.18,0,0,0.01,29.96,1014.9,0.75,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,40,KBTV 020954Z 00000KT 3/4SM R15/P6000FT -RA BR OVC009 04/04 A2996 RMK AO2 RAB07 CIG 007V012 SLP149 P0001 T00440039,null
BTV,2023-12-02 10:16,40,39,96.18,0,0,0.01,29.96,null,1.25,null,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,40,KBTV 021016Z 00000KT 1 1/4SM -RA BR OVC008 04/04 A2996 RMK AO2 P0001 T00440039,null
BTV,2023-12-02 10:32,40,39,96.18,0,0,0.02,29.96,null,2,null,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,40,KBTV 021032Z 00000KT 2SM -RA BR OVC008 04/04 A2996 RMK AO2 P0002 T00440039,null
BTV,2023-12-02 10:54,40,38,92.49,0,0,0.02,29.96,1014.9,2,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,40,KBTV 021054Z 00000KT 2SM R15/2000V2400FT -RA BR OVC009 04/03 A2996 RMK AO2 SLP149 P0002 T00440033,null
BTV,2023-12-02 10:59,40,38,92.49,0,0,T,29.97,null,1.5,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,40,KBTV 021059Z 00000KT 1 1/2SM R15/1800VP6000FT -RA BR OVC009 04/03 A2997 RMK AO2 P0000 T00440033,null
BTV,2023-12-02 11:03,40,38,92.49,0,0,T,29.97,null,1,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,40,KBTV 021103Z 00000KT 1SM R15/1800VP6000FT -RA BR OVC009 04/03 A2997 RMK AO2 P0000 T00440033,null
BTV,2023-12-02 11:12,40,39,96.18,0,0,T,29.96,null,1.5,null,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,40,KBTV 021112Z 00000KT 1 1/2SM R15/2400VP6000FT -RA BR OVC008 04/04 A2996 RMK AO2 P0000 T00440039,null
BTV,2023-12-02 11:22,41,39,92.52,0,0,T,29.96,null,2,null,OVC,null,null,null,800,null,null,null,BR,null,null,null,null,null,null,41,KBTV 021122Z 00000KT 2SM BR OVC008 05/04 A2996 RMK AO2 RAE14 P0000 T00500039,null
BTV,2023-12-02 11:28,40,39,96.18,0,0,T,29.96,null,3,null,OVC,null,null,null,800,null,null,null,BR,null,null,null,null,null,null,40,KBTV 021128Z 00000KT 3SM BR OVC008 04/04 A2996 RMK AO2 RAE14 P0000 T00440039,null
BTV,2023-12-02 11:42,40,39,96.18,0,0,T,29.96,null,2,null,OVC,null,null,null,900,null,null,null,BR,null,null,null,null,null,null,40,KBTV 021142Z 00000KT 2SM BR OVC009 04/04 A2996 RMK AO2 RAE14 P0000 T00440039,null
BTV,2023-12-02 11:44,40,39,96.18,0,0,T,29.96,null,1.5,null,OVC,null,null,null,900,null,null,null,BR,null,null,null,null,null,null,40,KBTV 021144Z 00000KT 1 1/2SM BR OVC009 04/04 A2996 RMK AO2 RAE14 P0000 T00440039,null
BTV,2023-12-02 11:54,40,38,92.49,0,0,T,29.95,1014.6,1.5,null,OVC,null,null,null,900,null,null,null,BR,null,null,null,null,null,null,40,KBTV 021154Z 00000KT 1 1/2SM R15/4000VP6000FT BR OVC009 04/03 A2995 RMK AO2 RAE14 SLP146 P0000 60003 70030 T00440033 10050 20039 58002,null
BTV,2023-12-02 11:59,40,39,96.18,0,0,0,29.95,null,1,null,OVC,null,null,null,900,null,null,null,BR,null,null,null,null,null,null,40,KBTV 021159Z 00000KT 1SM R15/P6000FT BR OVC009 04/04 A2995 RMK AO2 T00440039,null
BTV,2023-12-02 12:07,40,38,92.49,0,0,0,29.96,null,0.75,null,OVC,null,null,null,900,null,null,null,BR,null,null,null,null,null,null,40,KBTV 021207Z 00000KT 3/4SM R15/2800VP6000FT BR OVC009 04/03 A2996 RMK AO2 T00440033,null
BTV,2023-12-02 12:54,40,39,96.18,0,0,T,29.96,1014.9,0.75,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,40,KBTV 021254Z 00000KT 3/4SM R15/6000VP6000FT -RA BR OVC009 04/04 A2996 RMK AO2 RAB40 SLP149 P0000 T00440039,null
BTV,2023-12-02 13:14,40,39,96.18,0,0,T,29.96,null,0.5,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,40,KBTV 021314Z 00000KT 1/2SM R15/2800VP6000FT -RA FG OVC009 04/04 A2996 RMK AO2 CIG 004V010 P0000 T00440039,null
BTV,2023-12-02 13:28,40,39,96.18,0,0,T,29.97,null,1,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,40,KBTV 021328Z 00000KT 1SM R15/2400V6000FT -RA BR OVC006 04/04 A2997 RMK AO2 CIG 004V009 P0000 T00440039,null
BTV,2023-12-02 13:36,41,39,92.52,0,0,0.01,29.97,null,0.75,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,41,KBTV 021336Z 00000KT 3/4SM R15/5000VP6000FT -RA BR OVC006 05/04 A2997 RMK AO2 CIG 004V009 P0001 T00500039,null
BTV,2023-12-02 13:54,41,39,92.52,0,0,0.01,29.98,1015.4,0.75,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,41,KBTV 021354Z 00000KT 3/4SM R15/4000VP6000FT -RA BR OVC005 05/04 A2998 RMK AO2 SLP154 P0001 T00500039,null
BTV,2023-12-02 14:01,41,39,92.52,0,0,T,29.98,null,1,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,41,KBTV 021401Z 00000KT 1SM R15/4500VP6000FT -RA BR OVC005 05/04 A2998 RMK AO2 P0000 T00500039,null
BTV,2023-12-02 14:54,41,39,92.52,0,0,T,29.98,1015.6,1,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,41,KBTV 021454Z 00000KT 1SM R15/4500VP6000FT -RA BR OVC005 05/04 A2998 RMK AO2 SLP156 P0000 60001 T00500039 51010,null
BTV,2023-12-02 15:26,42,40,92.55,0,0,T,29.98,null,1,null,SCT,OVC,null,null,600,1100,null,null,#NAME?,null,null,null,null,null,null,42,KBTV 021526Z 00000KT 1SM R15/4500VP6000FT -RA BR SCT006 OVC011 06/04 A2998 RMK AO2 P0000 T00560044,null
BTV,2023-12-02 15:33,42,40,92.55,0,0,T,29.98,null,1,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,42,KBTV 021533Z 00000KT 1SM R15/4500VP6000FT -RA BR OVC009 06/04 A2998 RMK AO2 CIG 006V012 P0000 T00560044,null
BTV,2023-12-02 15:46,42,40,92.55,0,0,T,29.98,null,1,null,BKN,OVC,null,null,700,1100,null,null,#NAME?,null,null,null,null,null,null,42,KBTV 021546Z 00000KT 1SM R15/2000V5000FT -RA BR BKN007 OVC011 06/04 A2998 RMK AO2 CIG 005V009 P0000 T00560044,null
BTV,2023-12-02 15:54,41,39,92.52,330,7,0.01,29.98,1015.4,1,null,BKN,OVC,null,null,500,900,null,null,#NAME?,null,null,null,null,null,null,35.75,KBTV 021554Z 33007KT 1SM R15/2000V6000FT -RA BR BKN005 OVC009 05/04 A2998 RMK AO2 SLP154 P0001 T00500039,null
BTV,2023-12-02 16:01,40,38,92.49,320,7,T,29.98,null,0.5,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,34.53,KBTV 021601Z 32007KT 1/2SM R15/5000VP6000FT -RA FG OVC005 04/03 A2998 RMK AO2 P0000 T00440033,null
BTV,2023-12-02 16:10,40,39,96.18,330,7,T,29.98,null,0.5,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,34.53,KBTV 021610Z 33007KT 1/2SM R15/4000VP6000FT -RA FG OVC002 04/04 A2998 RMK AO2 P0000 T00440039,null
BTV,2023-12-02 16:48,39.2,37.4,93.19,340,7,0.01,29.99,null,1,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,33.56,KBTV 021648Z 34007KT 1SM R15/P6000FT -RA BR OVC002 04/03 A2999 RMK AO2 P0001,null
BTV,2023-12-02 16:54,40,38,92.49,340,7,0.01,29.99,1015.7,1,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,34.53,KBTV 021654Z 34007KT 1SM R15/P6000FT -RA BR OVC003 04/03 A2999 RMK AO2 SLP157 P0001 T00440033,null
BTV,2023-12-02 17:16,40,38,92.49,340,8,T,29.99,null,2,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,33.97,KBTV 021716Z 34008KT 2SM -RA BR OVC003 04/03 A2999 RMK AO2 P0000 T00440033,null
BTV,2023-12-02 17:54,40,38,92.49,350,5,0.01,29.99,1015.9,2,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,35.9,KBTV 021754Z 35005KT 2SM -RA BR OVC003 04/03 A2999 RMK AO2 SLP159 P0001 60004 T00440033 10056 20039 53003,null
BTV,2023-12-02 18:19,40,38,92.49,330,6,T,30,null,3,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,35.17,KBTV 021819Z 33006KT 3SM -RA BR OVC004 04/03 A3000 RMK AO2 P0000 T00440033,null
BTV,2023-12-02 18:42,39,38,96.16,340,6,T,29.99,null,2.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,33.96,KBTV 021842Z 34006KT 2 1/2SM BR OVC003 04/03 A2999 RMK AO2 RAE22 VCSH P0000 T00390033,null
BTV,2023-12-02 18:54,39,38,96.16,350,5,T,30,1016,4,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,34.71,KBTV 021854Z 35005KT 4SM -RA BR OVC003 04/03 A3000 RMK AO2 RAE22B53 SLP160 P0000 T00390033,null
BTV,2023-12-02 19:41,39,37,92.45,350,7,T,30.01,null,4,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,33.31,KBTV 021941Z 35007KT 4SM BR OVC005 04/03 A3001 RMK AO2 RAE22 CIG 004V007 INTMT SHRA P0000 T00390028,null
BTV,2023-12-02 19:54,39,37,92.45,360,7,T,30.01,1016.6,4,null,BKN,OVC,null,null,500,1400,null,null,BR,null,null,null,null,null,null,33.31,KBTV 021954Z 36007KT 4SM BR BKN005 OVC014 04/03 A3001 RMK AO2 RAE22 SLP166 INTMT SHRA P0000 T00390028,null
BTV,2023-12-02 20:54,39,37,92.45,350,5,0,30.03,1017.3,6,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,34.71,KBTV 022054Z 35005KT 6SM BR OVC004 04/03 A3003 RMK AO2 SLP173 60000 T00390028 53013,null
