station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BDL,2023-12-01 0:51,43,29,57.44,200,8,0,30.1,1019.3,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,37.66,KBDL 010051Z 20008KT 10SM BKN250 06/M02 A3010 RMK AO2 SLP193 T00611017 $,null
BDL,2023-12-01 1:51,43,30,59.83,200,6,0,30.09,1019,10,null,BKN,null,null,null,24000,null,null,null,null,null,null,null,null,null,null,38.78,KBDL 010151Z COR 20006KT 10SM BKN240 06/M01 A3009 RMK AO2 SLP190 T00611011 $,null
BDL,2023-12-01 2:51,43,31,62.31,190,10,0,30.09,1018.8,10,null,BKN,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,36.76,KBDL 010251Z 19010KT 10SM BKN230 06/M01 A3009 RMK AO2 SLP188 T00611006 58000 $,null
BDL,2023-12-01 3:51,39,31,72.75,170,7,0,30.09,1019.1,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,33.31,KBDL 010351Z 17007KT 10SM SCT250 04/M01 A3009 RMK AO2 SLP191 T00391006 $,null
BDL,2023-12-01 4:51,43,31,62.31,200,10,0,30.1,1019.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.76,KBDL 010451Z 20010KT 10SM FEW250 06/M01 A3010 RMK AO2 SLP193 T00611006 400941039 $,null
BDL,2023-12-01 5:51,42,30,62.18,190,9,0,30.11,1019.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35.95,KBDL 010551Z 19009KT 10SM FEW250 06/M01 A3011 RMK AO2 SLP196 T00561011 10067 20039 53008 $,null
BDL,2023-12-01 6:51,41,30,64.63,190,7,0,30.12,1019.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35.75,KBDL 010651Z 19007KT 10SM FEW250 05/M01 A3012 RMK AO2 SLP198 T00501011 $,null
BDL,2023-12-01 7:51,39,29,67.06,170,6,0,30.12,1019.9,10,null,FEW,FEW,null,null,22000,25000,null,null,null,null,null,null,null,null,null,33.96,KBDL 010751Z 17006KT 10SM FEW220 FEW250 04/M02 A3012 RMK AO2 SLP199 T00391017 $,null
BDL,2023-12-01 8:51,37,29,72.54,170,8,0,30.11,1019.8,10,null,SCT,SCT,null,null,22000,25000,null,null,null,null,null,null,null,null,null,30.27,KBDL 010851Z 17008KT 10SM SCT220 SCT250 03/M02 A3011 RMK AO2 SLP198 T00281017 50002 $,null
BDL,2023-12-01 9:51,37,29,72.54,180,5,0,30.12,1020,10,null,FEW,FEW,null,null,22000,25000,null,null,null,null,null,null,null,null,null,32.33,KBDL 010951Z 18005KT 10SM FEW220 FEW250 03/M02 A3012 RMK AO2 SLP200 T00281017 $,null
BDL,2023-12-01 10:51,34,29,81.71,160,7,0,30.12,1020.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.22,KBDL 011051Z 16007KT 10SM CLR 01/M02 A3012 RMK AO2 SLP202 T00111017 $,null
BDL,2023-12-01 11:51,36,30,78.6,170,7,0,30.13,1020.4,10,null,FEW,FEW,null,null,22000,25000,null,null,null,null,null,null,null,null,null,29.65,KBDL 011151Z 17007KT 10SM FEW220 FEW250 02/M01 A3013 RMK AO2 SLP204 T00221011 10056 20011 51005 $,null
BDL,2023-12-01 12:51,38,32,78.77,190,7,0,30.13,1020.4,10,null,FEW,SCT,null,null,22000,25000,null,null,null,null,null,null,null,null,null,32.09,KBDL 011251Z 19007KT 10SM FEW220 SCT250 03/00 A3013 RMK AO2 SLP204 T00330000 $,null
BDL,2023-12-01 13:51,42,33,70.19,170,6,0,30.15,1021.2,10,null,FEW,FEW,SCT,null,15000,20000,25000,null,null,null,null,null,null,null,null,37.57,KBDL 011351Z 17006KT 10SM FEW150 FEW200 SCT250 06/01 A3015 RMK AO2 SLP212 T00560006 $,null
BDL,2023-12-01 14:51,46,33,60.25,170,8,0,30.14,1020.7,10,null,FEW,SCT,BKN,null,15000,20000,25000,null,null,null,null,null,null,null,null,41.36,KBDL 011451Z 17008KT 10SM FEW150 SCT200 BKN250 08/01 A3014 RMK AO2 SLP207 T00780006 50004 $,null
BDL,2023-12-01 15:51,48,33,55.87,180,6,0,30.13,1020.2,10,null,FEW,FEW,BKN,null,7000,15000,22000,null,null,null,null,null,null,null,null,44.8,KBDL 011551Z 18006KT 10SM FEW070 FEW150 BKN220 09/01 A3013 RMK AO2 SLP202 T00890006 $,null
BDL,2023-12-01 16:51,51,32,47.99,230,3,0,30.11,1019.8,10,null,FEW,FEW,SCT,BKN,7500,15000,22000,24000,null,null,null,null,null,null,null,51,KBDL 011651Z 23003KT 10SM FEW075 FEW150 SCT220 BKN240 11/00 A3011 RMK AO2 SLP198 T01060000 $,null
BDL,2023-12-01 17:51,50,33,51.85,170,10,0,30.12,1019.9,10,null,FEW,SCT,BKN,OVC,7500,11000,15000,20000,null,null,null,null,null,null,null,50,KBDL 011751Z 17010KT 10SM FEW075 SCT110 BKN150 OVC200 10/01 A3012 RMK AO2 SLP199 T01000006 10106 20022 55008 $,null
BDL,2023-12-01 18:51,50,34,53.97,180,9,0,30.1,1019.4,10,null,FEW,BKN,OVC,null,7500,10000,15000,null,null,null,null,null,null,null,null,50,KBDL 011851Z 18009KT 10SM FEW075 BKN100 OVC150 10/01 A3010 RMK AO2 SLP194 T01000011 $,null
BDL,2023-12-01 19:51,49,35,58.3,180,7,0,30.08,1018.7,10,null,SCT,BKN,OVC,null,6000,7500,10000,null,null,null,null,null,null,null,null,45.5,KBDL 011951Z 18007KT 10SM SCT060 BKN075 OVC100 09/02 A3008 RMK AO2 SLP187 T00940017 $,null
BDL,2023-12-01 20:51,46,38,73.47,180,6,T,30.09,1019.1,10,null,BKN,OVC,null,null,7500,10000,null,null,null,null,null,null,null,null,null,42.39,KBDL 012051Z 18006KT 10SM BKN075 OVC100 08/03 A3009 RMK AO2 RAB00E46 SLP191 P0000 60000 T00780033 55008 $,null
BDL,2023-12-01 21:51,46,38,73.47,170,4,0,30.09,1019,10,null,SCT,OVC,null,null,9000,11000,null,null,null,null,null,null,null,null,null,43.77,KBDL 012151Z 17004KT 10SM SCT090 OVC110 08/03 A3009 RMK AO2 SLP190 T00780033 $,null
BDL,2023-12-01 22:51,46,38,73.47,null,4,0,30.09,1019.1,10,null,BKN,OVC,null,null,8000,12000,null,null,null,null,null,null,null,null,null,43.77,KBDL 012251Z VRB04KT 10SM BKN080 OVC120 08/03 A3009 RMK AO2 SLP191 T00780033 $,null
BDL,2023-12-01 23:51,45,40,82.51,200,5,0.02,30.08,1018.7,6,null,BKN,OVC,null,null,4500,5000,null,null,#NAME?,null,null,null,null,null,null,41.83,KBDL 012351Z 20005KT 6SM -RA BKN045 OVC050 07/04 A3008 RMK AO2 RAB25 SLP187 P0002 60002 T00720044 10106 20072 58003 $,null
BDL,2023-12-02 0:51,45,41,85.77,0,0,0.03,30.07,1018.4,8,null,BKN,OVC,null,null,3800,6000,null,null,#NAME?,null,null,null,null,null,null,45,KBDL 020051Z 00000KT 8SM -RA BKN038 OVC060 07/05 A3007 RMK AO2 SLP184 P0003 T00720050 $,null
BDL,2023-12-02 1:51,44,42,92.61,0,0,0.02,30.06,1018,6,null,FEW,BKN,OVC,null,2900,3600,6000,null,#NAME?,null,null,null,null,null,null,44,KBDL 020151Z 00000KT 6SM -RA BR FEW029 BKN036 OVC060 07/06 A3006 RMK AO2 SLP180 P0002 T00670056 $,null
BDL,2023-12-02 2:08,44,42,92.61,0,0,0.01,30.06,null,6,null,BKN,OVC,null,null,2900,3500,null,null,BR,null,null,null,null,null,null,44,KBDL 020208Z 00000KT 6SM BR BKN029 OVC035 07/06 A3006 RMK AO2 RAE05 P0001 T00670056 $,null
BDL,2023-12-02 2:51,44,42,92.61,170,6,0.01,30.05,1017.6,6,null,FEW,OVC,null,null,1600,2500,null,null,#NAME?,null,null,null,null,null,null,39.98,KBDL 020251Z 17006KT 6SM -RA BR FEW016 OVC025 07/06 A3005 RMK AO2 RAE05B48 SLP176 PCPN VRY LGT P0001 60006 T00670056 58012 $,null
BDL,2023-12-02 3:17,45,43,92.65,180,8,T,30.04,null,4,null,BKN,OVC,null,null,1400,2500,null,null,BR,null,null,null,null,null,null,40.13,KBDL 020317Z 18008KT 4SM BR BKN014 OVC025 07/06 A3004 RMK AO2 RAE14 P0000 T00720061 $,null
BDL,2023-12-02 3:46,44.6,42.8,93.35,170,6,T,30.03,null,4,null,SCT,BKN,OVC,null,1600,2300,2900,null,BR,null,null,null,null,null,null,40.71,KBDL 020346Z 17006KT 4SM BR SCT016 BKN023 OVC029 07/06 A3003 RMK AO2 RAE14 P0000 $,null
BDL,2023-12-02 3:51,45,43,92.65,180,7,T,30.03,1016.9,4,null,BKN,OVC,null,null,1800,2600,null,null,BR,null,null,null,null,null,null,40.63,KBDL 020351Z 18007KT 4SM BR BKN018 OVC026 07/06 A3003 RMK AO2 RAE14 SLP169 P0000 T00720061 $,null
BDL,2023-12-02 4:29,45,43,92.65,170,4,0,30.02,null,4,null,OVC,null,null,null,1400,null,null,null,BR,null,null,null,null,null,null,42.6,KBDL 020429Z 17004KT 4SM BR OVC014 07/06 A3002 RMK AO2 T00720061 $,null
BDL,2023-12-02 4:51,45,43,92.65,170,5,0,30.01,1016.2,3,null,OVC,null,null,null,1200,null,null,null,BR,null,null,null,null,null,null,41.83,KBDL 020451Z 17005KT 3SM BR OVC012 07/06 A3001 RMK AO2 SLP162 T00720061 401060011 $,null
BDL,2023-12-02 5:17,44,43,96.24,150,3,0,30,null,2.5,null,OVC,null,null,null,1100,null,null,null,BR,null,null,null,null,null,null,42.41,KBDL 020517Z 15003KT 2 1/2SM BR OVC011 07/06 A3000 RMK AO2 T00670061 $,null
BDL,2023-12-02 5:26,44,43,96.24,160,3,0,30,null,3,null,OVC,null,null,null,900,null,null,null,BR,null,null,null,null,null,null,42.41,KBDL 020526Z 16003KT 3SM BR OVC009 07/06 A3000 RMK AO2 T00670061 $,null
BDL,2023-12-02 5:51,45,43,92.65,170,4,0,29.99,1015.6,3,null,BKN,null,null,null,800,null,null,null,BR,null,null,null,null,null,null,42.6,KBDL 020551Z 17004KT 3SM BR BKN008 07/06 A2999 RMK AO2 SLP156 60006 T00720061 10078 20067 58014 $,null
BDL,2023-12-02 6:24,45,43,92.65,170,4,0,29.99,null,2.5,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,42.6,KBDL 020624Z 17004KT 2 1/2SM BR OVC005 07/06 A2999 RMK AO2 T00720061 $,null
BDL,2023-12-02 6:51,45,43,92.65,180,3,0,30,1015.9,2,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,43.55,KBDL 020651Z 18003KT 2SM BR OVC005 07/06 A3000 RMK AO2 SLP159 T00720061 $,null
BDL,2023-12-02 7:48,44.6,42.8,93.35,160,4,0,29.99,null,2,null,SCT,OVC,null,null,500,1100,null,null,BR,null,null,null,null,null,null,42.13,KBDL 020748Z 16004KT 2SM BR SCT005 OVC011 07/06 A2999 RMK AO2 $,null
BDL,2023-12-02 7:51,44,43,96.24,160,4,0,30,1015.8,2,null,SCT,OVC,null,null,500,1100,null,null,BR,null,null,null,null,null,null,41.43,KBDL 020751Z 16004KT 2SM BR SCT005 OVC011 07/06 A3000 RMK AO2 SLP158 T00670061 $,null
BDL,2023-12-02 8:51,44,43,96.24,160,4,T,29.98,1015.2,2,null,OVC,null,null,null,1400,null,null,null,BR,null,null,null,null,null,null,41.43,KBDL 020851Z 16004KT 2SM BR OVC014 07/06 A2998 RMK AO2 RAB0757E06 SLP152 P0000 60000 T00670061 58007 $,null
BDL,2023-12-02 9:51,45,43,92.65,170,3,0,29.98,1015.4,2,null,OVC,null,null,null,1400,null,null,null,BR,null,null,null,null,null,null,43.55,KBDL 020951Z 17003KT 2SM BR OVC014 07/06 A2998 RMK AO2 SFC VIS 2 1/2 SLP154 T00720061 $,null
BDL,2023-12-02 10:18,45,43,92.65,270,3,0,29.99,null,2,null,FEW,OVC,null,null,400,1200,null,null,BR,null,null,null,null,null,null,43.55,KBDL 021018Z 27003KT 2SM BR FEW004 OVC012 07/06 A2999 RMK AO2 T00720061 $,null
BDL,2023-12-02 10:51,45,43,92.65,200,5,0,29.99,1015.7,2,null,FEW,OVC,null,null,500,1200,null,null,BR,null,null,null,null,null,null,41.83,KBDL 021051Z 20005KT 2SM BR FEW005 OVC012 07/06 A2999 RMK AO2 SLP157 T00720061 $,null
BDL,2023-12-02 11:51,45,43,92.65,250,3,0,30,1015.8,2,null,OVC,null,null,null,1200,null,null,null,BR,null,null,null,null,null,null,43.55,KBDL 021151Z 25003KT 2SM BR OVC012 07/06 A3000 RMK AO2 SFC VIS 3 SLP158 60000 70008 T00720061 10072 20067 53006 $,null
BDL,2023-12-02 12:43,45,43,92.65,200,5,0,29.99,null,2,null,OVC,null,null,null,800,null,null,null,BR,null,null,null,null,null,null,41.83,KBDL 021243Z 20005KT 2SM BR OVC008 07/06 A2999 RMK AO2 SFC VIS 4 T00720061 $,null
BDL,2023-12-02 12:51,45,43,92.65,200,6,0,29.99,1015.7,2,null,OVC,null,null,null,800,null,null,null,BR,null,null,null,null,null,null,41.19,KBDL 021251Z 20006KT 2SM BR OVC008 07/06 A2999 RMK AO2 SFC VIS 4 SLP157 T00720061 $,null
BDL,2023-12-02 13:51,45,43,92.65,230,5,0,30,1016,2,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,41.83,KBDL 021351Z 23005KT 2SM BR OVC005 07/06 A3000 RMK AO2 SFC VIS 4 SLP160 T00720061 $,null
BDL,2023-12-02 14:51,46,43,89.2,230,5,0,30,1015.9,2,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,43.02,KBDL 021451Z 23005KT 2SM BR OVC007 08/06 A3000 RMK AO2 SFC VIS 5 SLP159 T00780061 52001 $,null
BDL,2023-12-02 15:13,46,43,89.2,220,6,0,30,null,3,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,42.39,KBDL 021513Z 22006KT 3SM BR OVC007 08/06 A3000 RMK AO2 SFC VIS 5 T00780061 $,null
BDL,2023-12-02 15:51,46,44,92.68,230,6,0,30,1015.8,3,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,42.39,KBDL 021551Z 23006KT 3SM BR OVC006 08/07 A3000 RMK AO2 SLP158 T00780067 $,null
BDL,2023-12-02 16:51,48,44,85.95,220,5,0,29.99,1015.6,3,null,OVC,null,null,null,800,null,null,null,BR,null,null,null,null,null,null,45.4,KBDL 021651Z 22005KT 3SM BR OVC008 09/07 A2999 RMK AO2 SFC VIS 4 SLP156 T00890067 $,null
BDL,2023-12-02 17:09,48,45,89.29,190,4,0,29.99,null,3,null,SCT,OVC,null,null,800,1000,null,null,null,null,null,null,null,null,null,46.1,KBDL 021709Z 19004KT 3SM SCT008 OVC010 09/07 A2999 RMK AO2 SFC VIS 7 T00890072 $,null
BDL,2023-12-02 17:51,49,45,86,190,4,0,29.98,1015.2,7,null,FEW,BKN,BKN,null,800,1200,25000,null,null,null,null,null,null,null,null,47.27,KBDL 021751Z 19004KT 7SM FEW008 BKN012 BKN250 09/07 A2998 RMK AO2 SLP152 T00940072 10094 20072 58007 $,null
BDL,2023-12-02 18:51,51,45,79.84,200,4,0,29.97,1015,10,null,BKN,BKN,null,null,1300,25000,null,null,null,null,null,null,null,null,null,51,KBDL 021851Z 20004KT 10SM BKN013 BKN250 11/07 A2997 RMK AO2 SLP150 T01060072 $,null
BDL,2023-12-02 19:07,51,46,82.93,190,6,0,29.97,null,10,null,SCT,BKN,null,null,1300,25000,null,null,null,null,null,null,null,null,null,51,KBDL 021907Z 19006KT 10SM SCT013 BKN250 11/08 A2997 RMK AO2 T01060078 $,null
BDL,2023-12-02 19:51,51,45,79.84,150,5,0,29.99,1015.6,10,null,FEW,BKN,null,null,1500,25000,null,null,null,null,null,null,null,null,null,51,KBDL 021951Z 15005KT 10SM FEW015 BKN250 11/07 A2999 RMK AO2 SLP156 T01060072 $,null
BDL,2023-12-02 20:51,49,44,82.79,70,3,0,29.99,1015.8,10,null,FEW,FEW,SCT,BKN,3500,18000,21000,25000,null,null,null,null,null,null,null,48.12,KBDL 022051Z 07003KT 10SM FEW035 FEW180 SCT210 BKN250 09/07 A2999 RMK AO2 SLP158 T00940067 53005 $,null
BDL,2023-12-02 21:51,46,44,92.68,0,0,0,30,1016,9,null,FEW,SCT,BKN,BKN,7500,17000,20000,25000,null,null,null,null,null,null,null,46,KBDL 022151Z 00000KT 9SM FEW075 SCT170 BKN200 BKN250 08/07 A3000 RMK AO2 SLP160 T00780067 $,null
BDL,2023-12-02 22:51,43,42,96.23,20,3,0,30,1016,9,null,SCT,BKN,null,null,22000,25000,null,null,null,null,null,null,null,null,null,41.26,KBDL 022251Z 02003KT 9SM SCT220 BKN250 06/06 A3000 RMK AO2 SLP160 T00610056 $,null
BDL,2023-12-02 23:51,42,42,100,0,0,0,30.02,1016.5,9,null,FEW,BKN,null,null,22000,25000,null,null,null,null,null,null,null,null,null,42,KBDL 022351Z 00000KT 9SM FEW220 BKN250 06/06 A3002 RMK AO2 SLP165 T00560056 10106 20050 53007 $,null
BDL,2023-12-03 0:37,42,41,96.21,0,0,0,30.02,null,5,null,FEW,BKN,null,null,400,17000,null,null,BR,null,null,null,null,null,null,42,KBDL 030037Z 00000KT 5SM BR FEW004 BKN170 06/05 A3002 RMK AO2 T00560050 $,null
BDL,2023-12-03 0:51,42,41,96.21,330,3,0,30.03,1016.9,5,null,FEW,BKN,null,null,400,24000,null,null,BR,null,null,null,null,null,null,40.12,KBDL 030051Z 33003KT 5SM BR FEW004 BKN240 06/05 A3003 RMK AO2 SLP169 T00560050 $,null
BDL,2023-12-03 1:51,41,40,96.19,0,0,0,30.03,1017,7,null,BKN,BKN,null,null,300,22000,null,null,null,null,null,null,null,null,null,41,KBDL 030151Z 00000KT 7SM R06/4000VP6000FT BKN003 BKN220 05/04 A3003 RMK AO2 SLP170 T00500044 $,null
BDL,2023-12-03 2:25,41,40,96.19,150,3,0,30.03,null,4,null,SCT,SCT,BKN,null,300,600,22000,null,BR,null,null,null,null,null,null,38.98,KBDL 030225Z 15003KT 4SM R06/4500VP6000FT BR SCT003 SCT006 BKN220 05/04 A3003 RMK AO2 T00500044 $,null
BDL,2023-12-03 2:30,42,41,96.21,140,3,0,30.03,null,2,null,SCT,SCT,BKN,null,300,600,22000,null,BR,null,null,null,null,null,null,40.12,KBDL 030230Z 14003KT 2SM BR SCT003 SCT006 BKN220 06/05 A3003 RMK AO2 SFC VIS 3 T00560050 $,null
BDL,2023-12-03 2:47,41,41,100,0,0,0,30.03,null,0.5,null,BKN,BKN,null,null,100,22000,null,null,BCFG BR,null,null,null,null,null,null,41,KBDL 030247Z 00000KT 1/2SM R06/P6000FT BCFG BR BKN001 BKN220 05/05 A3003 RMK AO2 SFC VIS 1 3/4 VIS 1/4 RWY 6-24 BCFG NE,null
BDL,2023-12-03 2:51,41,40,96.19,0,0,0,30.03,1017.1,0.5,null,BKN,BKN,null,null,100,22000,null,null,BCFG BR,null,null,null,null,null,null,41,KBDL 030251Z 00000KT 1/2SM R06/P6000FT BCFG BR BKN001 BKN220 05/04 A3003 RMK AO2 SFC VIS 1 VIS 1/4 RWY 6-24 SLP171 BCFG NE T00500044 51006 $,null
BDL,2023-12-03 3:16,42,41,96.21,0,0,0,30.03,null,0.5,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,42,KBDL 030316Z 00000KT 1/2SM R06/1600V3500FT FG VV003 06/05 A3003 RMK AO2 T00560050 $,null
BDL,2023-12-03 3:19,41,41,100,0,0,0,30.03,null,0.25,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,41,KBDL 030319Z 00000KT 1/4SM R06/1600V2200FT FG VV003 05/05 A3003 RMK AO2 SFC VIS 1/2 T00500050 $,null
BDL,2023-12-03 3:28,41,40,96.19,0,0,0,30.03,null,0.25,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,41,KBDL 030328Z 00000KT 1/4SM R06/1400V2400FT FG VV003 05/04 A3003 RMK AO2 T00500044 $,null
BDL,2023-12-03 3:51,41,40,96.19,10,4,0,30.03,1017.1,0.25,null,VV ,null,null,null,400,null,null,null,FG,null,null,null,null,null,null,37.93,KBDL 030351Z 01004KT 1/4SM R06/2800VP6000FT FG VV004 05/04 A3003 RMK AO2 SFC VIS 1/2 SLP171 T00500044 $,null
BDL,2023-12-03 4:19,41,40,96.19,0,0,0,30.05,null,0.25,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,41,KBDL 030419Z 00000KT 1/4SM R06/P6000FT BR OVC005 05/04 A3005 RMK AO2 SFC VIS 3/4 T00500044 $,null
BDL,2023-12-03 4:51,41,40,96.19,40,3,0,30.03,1017,0.25,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,38.98,KBDL 030451Z 04003KT 1/4SM R06/P6000FT BR OVC005 05/04 A3003 RMK AO2 SFC VIS 1 1/4 SLP170 T00500044 401060039 $,null
BDL,2023-12-03 5:51,42,41,96.21,0,0,0,30.03,1016.8,0.25,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,42,KBDL 030551Z 00000KT 1/4SM R06/P6000FT BR OVC006 06/05 A3003 RMK AO2 SFC VIS 1 1/2 SLP168 T00560050 10067 20039 58003 $,null
BDL,2023-12-03 6:11,42,41,96.21,0,0,0,30.03,null,2,null,BKN,BKN,OVC,null,600,2300,2900,null,BR,null,null,null,null,null,null,42,KBDL 030611Z 00000KT 2SM BR BKN006 BKN023 OVC029 06/05 A3003 RMK AO2 SFC VIS 2 1/2 T00560050 $,null
BDL,2023-12-03 6:41,43,42,96.23,20,4,0,30.03,null,2,null,SCT,OVC,null,null,800,2300,null,null,BR,null,null,null,null,null,null,40.27,KBDL 030641Z 02004KT 2SM BR SCT008 OVC023 06/06 A3003 RMK AO2 SFC VIS 3 T00610056 $,null
BDL,2023-12-03 6:51,43,42,96.23,20,4,0,30.02,1016.6,2,null,SCT,OVC,null,null,800,2300,null,null,BR,null,null,null,null,null,null,40.27,KBDL 030651Z 02004KT 2SM BR SCT008 OVC023 06/06 A3002 RMK AO2 SFC VIS 3 SLP166 T00610056 $,null
BDL,2023-12-03 7:51,43,42,96.23,0,0,0,30.02,1016.7,2,null,OVC,null,null,null,2800,null,null,null,BR,null,null,null,null,null,null,43,KBDL 030751Z 00000KT 2SM BR OVC028 06/06 A3002 RMK AO2 SFC VIS 3 SLP167 T00610056 $,null
BDL,2023-12-03 8:51,43,42,96.23,20,5,0,30,1015.9,2,null,OVC,null,null,null,2900,null,null,null,BR,null,null,null,null,null,null,39.46,KBDL 030851Z 02005KT 2SM BR OVC029 06/06 A3000 RMK AO2 SFC VIS 3 SLP159 T00610056 58008 $,null
BDL,2023-12-03 9:39,44,42,92.61,320,4,0,29.99,null,2,null,OVC,null,null,null,3000,null,null,null,BR,null,null,null,null,null,null,41.43,KBDL 030939Z 32004KT 2SM BR OVC030 07/06 A2999 RMK AO2 SFC VIS 4 T00670056 $,null
BDL,2023-12-03 9:51,44,43,96.24,0,0,0,30,1015.9,2,null,FEW,OVC,null,null,1300,3000,null,null,BR,null,null,null,null,null,null,44,KBDL 030951Z 00000KT 2SM BR FEW013 OVC030 07/06 A3000 RMK AO2 SFC VIS 4 SLP159 T00670061 $,null
BDL,2023-12-03 10:09,44,43,96.24,20,4,0.01,29.99,null,2,null,FEW,BKN,OVC,null,400,1300,3000,null,#NAME?,null,null,null,null,null,null,41.43,KBDL 031009Z 02004KT 2SM -RA BR FEW004 BKN013 OVC030 07/06 A2999 RMK AO2 SFC VIS 4 RAB0952 P0001 T00670061 $,null
BDL,2023-12-03 10:51,44,43,96.24,20,4,0.01,29.98,1015.3,2,null,OVC,null,null,null,1000,null,null,null,#NAME?,null,null,null,null,null,null,41.43,KBDL 031051Z 02004KT 2SM -RA BR OVC010 07/06 A2998 RMK AO2 SFC VIS 4 RAB0952 SLP153 P0001 T00670061 $,null
BDL,2023-12-03 11:51,45,43,92.65,20,6,0.04,29.98,1015.3,2,null,OVC,null,null,null,1200,null,null,null,#NAME?,null,null,null,null,null,null,41.19,KBDL 031151Z 02006KT 2SM -RA BR OVC012 07/06 A2998 RMK AO2 SFC VIS 3 SLP153 P0004 60005 70005 T00720061 10072 20056 56006 $,null
BDL,2023-12-03 12:51,45,43,92.65,40,5,0.04,29.95,1014.1,2,null,OVC,null,null,null,1300,null,null,null,#NAME?,null,null,null,null,null,null,41.83,KBDL 031251Z 04005KT 2SM -RA BR OVC013 07/06 A2995 RMK AO2 SFC VIS 3 SLP141 P0004 T00720061 $,null
BDL,2023-12-03 13:51,45,43,92.65,10,6,0.03,29.95,1014.2,2,null,OVC,null,null,null,1200,null,null,null,#NAME?,null,null,null,null,null,null,41.19,KBDL 031351Z 01006KT 2SM -RA BR OVC012 07/06 A2995 RMK AO2 SFC VIS 2 1/2 SLP142 P0003 T00720061 $,null
BDL,2023-12-03 14:31,44,43,96.24,20,5,0.06,29.94,null,2,null,FEW,OVC,null,null,500,1300,null,null,#NAME?,null,null,null,null,null,null,40.65,KBDL 031431Z 02005KT 2SM -RA BR FEW005 OVC013 07/06 A2994 RMK AO2 PRESFR P0006 T00670061 $,null
BDL,2023-12-03 14:51,45,43,92.65,40,5,0.08,29.93,1013.7,2,null,FEW,BKN,OVC,null,500,1300,1700,null,#NAME?,null,null,null,null,null,null,41.83,KBDL 031451Z 04005KT 2SM -RA BR FEW005 BKN013 OVC017 07/06 A2993 RMK AO2 SLP137 P0008 60015 T00720061 56016 $,null
BDL,2023-12-03 15:51,45,43,92.65,20,4,0.02,29.9,1012.7,2,null,BKN,OVC,null,null,1300,1700,null,null,#NAME?,null,null,null,null,null,null,42.6,KBDL 031551Z 02004KT 2SM -RA BR BKN013 OVC017 07/06 A2990 RMK AO2 SFC VIS 3 SLP127 P0002 T00720061 $,null
BDL,2023-12-03 16:51,45,43,92.65,30,6,0.02,29.85,1010.9,2,null,BKN,OVC,null,null,1300,1600,null,null,#NAME?,null,null,null,null,null,null,41.19,KBDL 031651Z 03006KT 2SM -RA BR BKN013 OVC016 07/06 A2985 RMK AO2 SFC VIS 2 1/2 SLP109 P0002 T00720061 $,null
BDL,2023-12-03 17:51,45,43,92.65,40,7,0.12,29.81,1009.5,1.75,null,BKN,OVC,null,null,1400,2000,null,null,RA BR,null,null,null,null,null,null,40.63,KBDL 031751Z 04007KT 1 3/4SM RA BR BKN014 OVC020 07/06 A2981 RMK AO2 TWR VIS 2 SLP095 P0012 60031 T00720061 10072 20067 56032 $,null
BDL,2023-12-03 18:02,45,43,92.65,40,7,0.02,29.8,null,2,null,FEW,BKN,OVC,null,400,1400,2800,null,RA BR,null,null,null,null,null,null,40.63,KBDL 031802Z 04007KT 2SM RA BR FEW004 BKN014 OVC028 07/06 A2980 RMK AO2 SFC VIS 2 1/2 P0002 T00720061 $,null
BDL,2023-12-03 18:38,45,43,92.65,10,8,0.09,29.81,null,1.75,null,FEW,BKN,OVC,null,300,500,1500,null,RA BR,null,null,null,null,null,null,40.13,KBDL 031838Z 01008KT 1 3/4SM RA BR FEW003 BKN005 OVC015 07/06 A2981 RMK AO2 TWR VIS 2 1/2 P0009 T00720061 $,null
