station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
SDF,2023-12-17 13:28,50,46,86.06,250,6,0,29.94,null,10,null,BKN,BKN,BKN,null,900,1300,6500,null,null,null,null,null,null,null,null,50,KSDF 171328Z 25006KT 10SM BKN009 BKN013 BKN065 10/08 A2994 RMK AO2 T01000078,null
SDF,2023-12-17 13:42,50,46,86.06,250,7,0,29.95,null,10,null,SCT,BKN,BKN,null,900,1300,6000,null,null,null,null,null,null,null,null,50,KSDF 171342Z 25007KT 10SM SCT009 BKN013 BKN060 10/08 A2995 RMK AO2 T01000078,null
SDF,2023-12-17 13:52,50,46.4,87.37,260,6,0,29.95,null,10,null,FEW,BKN,BKN,null,900,2400,6000,null,null,null,null,null,null,null,null,50,KSDF 171352Z 26006KT 10SM FEW009 BKN024 BKN060 10/08 A2995 RMK AO2,null
SDF,2023-12-17 13:56,50,46,86.06,260,7,0,29.95,1014.4,10,null,FEW,BKN,BKN,null,900,2400,6000,null,null,null,null,null,null,null,null,50,KSDF 171356Z 26007KT 10SM FEW009 BKN024 BKN060 10/08 A2995 RMK AO2 SLP144 T01000078,null
SDF,2023-12-17 14:03,50,45,82.86,270,6,0,29.95,null,10,null,FEW,BKN,null,null,2400,6000,null,null,null,null,null,null,null,null,null,50,KSDF 171403Z 27006KT 10SM FEW024 BKN060 10/07 A2995 RMK AO2 T01000072,null
SDF,2023-12-17 14:56,51,44,76.85,250,7,0,29.96,1014.7,10,null,FEW,FEW,null,null,1500,6000,null,null,null,null,null,null,null,null,null,51,KSDF 171456Z 25007KT 10SM FEW015 FEW060 11/07 A2996 RMK AO2 SLP147 60000 T01060067 51010,null
SDF,2023-12-17 15:56,52,43,71.28,280,11,0,29.96,1014.6,10,null,SCT,SCT,null,null,1600,6000,null,null,null,null,null,null,null,null,null,52,KSDF 171556Z 28011KT 10SM SCT016 SCT060 11/06 A2996 RMK AO2 SLP146 T01110061,null
SDF,2023-12-17 16:56,53,41,63.61,300,11,0,29.94,1013.8,10,null,FEW,BKN,null,null,2200,3500,null,null,null,null,null,null,null,null,null,53,KSDF 171656Z 30011KT 10SM FEW022 BKN035 12/05 A2994 RMK AO2 SLP138 T01170050,null
SDF,2023-12-17 17:56,51,41,68.48,300,9,0,29.9,1012.5,10,null,SCT,BKN,null,null,2200,4100,null,null,null,null,null,null,null,null,null,51,KSDF 171756Z 30009KT 10SM SCT022 BKN041 11/05 A2990 RMK AO2 SLP125 60000 T01060050 10122 20094 58021,null
SDF,2023-12-17 18:56,51,40,65.87,280,6,0,29.88,1011.7,10,null,FEW,BKN,null,null,2300,3800,null,null,null,null,null,null,null,null,null,51,KSDF 171856Z 28006KT 10SM FEW023 BKN038 11/04 A2988 RMK AO2 SLP117 T01060044,null
SDF,2023-12-17 19:56,50,39,65.75,270,11,0,29.87,1011.5,10,null,OVC,null,null,null,3600,null,null,null,null,null,null,null,null,null,null,50,KSDF 171956Z 27011KT 10SM OVC036 10/04 A2987 RMK AO2 SLP115 T01000039,null
SDF,2023-12-17 20:56,51,39,63.36,300,8,0,29.86,1011.3,10,null,FEW,OVC,null,null,2800,3700,null,null,null,null,null,null,null,null,null,51,KSDF 172056Z 30008KT 10SM FEW028 OVC037 11/04 A2986 RMK AO2 SLP113 T01060039 56012,null
SDF,2023-12-17 21:10,50,39,65.75,280,14,0,29.87,null,10,null,BKN,OVC,null,null,2800,3700,null,null,null,null,null,null,null,null,null,50,KSDF 172110Z 28014KT 10SM BKN028 OVC037 10/04 A2987 RMK AO2 T01000039,null
SDF,2023-12-17 21:56,48,37,65.51,300,9,0,29.87,1011.3,10,null,BKN,OVC,null,null,2700,3500,null,null,null,null,null,null,null,null,null,43.41,KSDF 172156Z 30009KT 10SM BKN027 OVC035 09/03 A2987 RMK AO2 SLP113 T00890028,null
SDF,2023-12-17 22:12,47,38,70.74,290,13,0,29.87,null,10,null,BKN,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,40.79,KSDF 172212Z 29013KT 10SM BKN035 08/03 A2987 RMK AO2 T00830033,null
SDF,2023-12-17 22:56,47,37,68.02,290,10,0,29.87,1011.6,10,null,BKN,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,41.78,KSDF 172256Z 29010KT 10SM BKN035 08/03 A2987 RMK AO2 SLP116 T00830028,null
SDF,2023-12-17 23:56,46,36,67.9,290,13,0,29.89,1012.3,10,null,OVC,null,null,null,3300,null,null,null,null,null,null,null,null,null,null,39.5,KSDF 172356Z 29013KT 10SM OVC033 08/02 A2989 RMK AO2 SLP123 T00780022 10117 20078 53010,null
SDF,2023-12-18 0:19,45,36,70.53,290,11,0,29.9,null,10,null,BKN,OVC,null,null,2000,3000,null,null,null,null,null,null,null,null,null,38.89,KSDF 180019Z 29011KT 10SM BKN020 OVC030 07/02 A2990 RMK AO2 T00720022,null
SDF,2023-12-18 0:56,44,35,70.42,300,11,0,29.9,1012.5,10,null,OVC,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,37.63,KSDF 180056Z 30011KT 10SM OVC020 07/02 A2990 RMK AO2 SLP125 T00670017,null
SDF,2023-12-18 1:56,43,36,76.12,290,9,0,29.88,1012,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,37.19,KSDF 180156Z 29009KT 10SM OVC016 06/02 A2988 RMK AO2 SLP120 T00610022,null
SDF,2023-12-18 2:06,43,36,76.12,300,10,0,29.88,null,10,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,36.76,KSDF 180206Z 30010KT 10SM OVC014 06/02 A2988 RMK AO2 T00610022,null
SDF,2023-12-18 2:25,43,35,73.16,290,8,0,29.88,null,10,null,BKN,OVC,null,null,1500,2000,null,null,null,null,null,null,null,null,null,37.66,KSDF 180225Z 29008KT 10SM BKN015 OVC020 06/02 A2988 RMK AO2 T00610017,null
SDF,2023-12-18 2:56,43,35,73.16,290,9,0,29.88,1012,10,null,OVC,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,37.19,KSDF 180256Z 29009KT 10SM OVC020 06/02 A2988 RMK AO2 SLP120 T00610017 58004,null
SDF,2023-12-18 3:56,43,35,73.16,290,11,0,29.87,1011.5,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,36.37,KSDF 180356Z 29011KT 10SM OVC016 06/02 A2987 RMK AO2 SLP115 T00610017,null
SDF,2023-12-18 4:56,42,35,76.03,280,8,T,29.85,1010.8,10,null,OVC,null,null,null,1900,null,null,null,#NAME?,null,null,null,null,null,null,36.43,KSDF 180456Z 28008KT 10SM -DZ OVC019 06/02 A2985 RMK AO2 DZB33 SLP108 P0000 T00560017 401220056,null
SDF,2023-12-18 5:56,42,35,76.03,300,12,T,29.82,1010,10,null,BKN,OVC,null,null,1600,2100,null,null,#NAME?,null,null,null,null,null,null,34.73,KSDF 180556Z 30012KT 10SM -DZ BKN016 OVC021 06/02 A2982 RMK AO2 DZE07B46 SLP100 P0000 60000 T00560017 10078 20056 58019,null
SDF,2023-12-18 6:06,42,35,76.03,280,12,T,29.82,null,10,null,OVC,null,null,null,1400,null,null,null,#NAME?,null,null,null,null,null,null,34.73,KSDF 180606Z 28012KT 10SM -DZ OVC014 06/02 A2982 RMK AO2 P0000 T00560017,null
SDF,2023-12-18 6:39,41,33,72.96,290,11,T,29.82,null,10,null,OVC,null,null,null,1700,null,null,null,#NAME?,null,null,null,null,null,null,33.84,KSDF 180639Z 29011KT 10SM -DZ OVC017 05/01 A2982 RMK AO2 P0000 T00500006,null
SDF,2023-12-18 6:56,41,33,72.96,290,12,T,29.81,1009.7,10,21,OVC,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,33.46,KSDF 180656Z 29012G21KT 10SM OVC017 05/01 A2981 RMK AO2 DZE47 SLP097 P0000 T00500006,null
SDF,2023-12-18 7:56,41,33,72.96,290,15,0,29.82,1010,10,22,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,32.45,KSDF 180756Z 29015G22KT 10SM OVC015 05/01 A2982 RMK AO2 SLP100 T00500006,null
SDF,2023-12-18 8:56,40,31,69.97,300,12,0,29.83,1010.2,10,null,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,32.18,KSDF 180856Z 30012KT 10SM OVC018 04/M01 A2983 RMK AO2 SLP102 60000 T00441006 53001,null
SDF,2023-12-18 9:56,40,30,67.18,310,10,0,29.82,1009.9,10,20,OVC,null,null,null,2100,null,null,null,null,null,null,null,null,null,null,33,KSDF 180956Z 31010G20KT 10SM OVC021 04/M01 A2982 RMK AO2 SLP099 T00441011,null
SDF,2023-12-18 10:56,40,30,67.18,290,12,0,29.82,1009.8,10,null,OVC,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,32.18,KSDF 181056Z 29012KT 10SM OVC023 04/M01 A2982 RMK AO2 SLP098 T00441011,null
SDF,2023-12-18 11:56,40,30,67.18,280,15,0,29.82,1009.8,10,24,OVC,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,31.15,KSDF 181156Z 28015G24KT 10SM OVC024 04/M01 A2982 RMK AO2 SLP098 60000 T00441011 10056 20044 55003,null
SDF,2023-12-18 12:56,40,30,67.18,290,9,0,29.82,1010.1,10,null,BKN,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,33.46,KSDF 181256Z 29009KT 10SM BKN025 04/M01 A2982 RMK AO2 SLP101 T00441011,null
SDF,2023-12-18 13:34,39,29,67.06,310,13,0,29.83,null,10,null,BKN,null,null,null,3100,null,null,null,null,null,null,null,null,null,null,30.54,KSDF 181334Z 31013KT 10SM BKN031 04/M02 A2983 RMK AO2 T00391017,null
SDF,2023-12-18 13:46,39,29,67.06,310,11,0,29.83,null,10,19,BKN,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,31.31,KSDF 181346Z 31011G19KT 10SM BKN022 04/M02 A2983 RMK AO2 T00391017,null
SDF,2023-12-18 13:47,39,29,67.06,310,11,0,29.83,null,10,19,BKN,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,31.31,KSDF 181347Z 31011G19KT 10SM BKN022 04/M02 A2983 RMK AO2 T00391017,null
SDF,2023-12-18 13:56,39,28,64.37,300,12,0,29.83,1010.4,10,null,BKN,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,30.91,KSDF 181356Z 30012KT 10SM BKN022 04/M02 A2983 RMK AO2 SLP104 T00391022,null
SDF,2023-12-18 14:53,37.4,26.6,64.7,300,14,0,29.85,null,10,22,OVC,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,28.12,KSDF 181453Z 30014G22KT 10SM OVC027 03/M03 A2985 RMK AO2,null
SDF,2023-12-18 14:56,38,27,64.24,300,13,0,29.85,1011.2,10,22,OVC,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,29.26,KSDF 181456Z 30013G22KT 10SM OVC027 03/M03 A2985 RMK AO2 SLP112 T00331028 53013,null
SDF,2023-12-18 15:09,38,27,64.24,280,16,T,29.86,null,10,25,OVC,null,null,null,2700,null,null,null,#NAME?,null,null,null,null,null,null,28.24,KSDF 181509Z 28016G25KT 10SM -SN OVC027 03/M03 A2986 RMK AO2 SNB09 P0000 T00331028,null
SDF,2023-12-18 15:44,38,27,64.24,280,12,T,29.86,null,9,null,SCT,OVC,null,null,2700,4000,null,null,#NAME?,null,null,null,null,null,null,29.64,KSDF 181544Z 28012KT 9SM -SN SCT027 OVC040 03/M03 A2986 RMK AO2 SNB09 P0000 T00331028,null
SDF,2023-12-18 15:51,39.2,26.6,60.29,270,13,T,29.86,null,9,null,SCT,OVC,null,null,2700,4000,null,null,null,null,null,null,null,null,null,30.79,KSDF 181551Z 27013KT 9SM SCT027 OVC040 04/M03 A2986 RMK AO2 SNB09E51 P0000,null
SDF,2023-12-18 15:56,39,27,61.78,280,10,T,29.86,1011.2,9,null,SCT,OVC,null,null,2700,4000,null,null,null,null,null,null,null,null,null,31.75,KSDF 181556Z 28010KT 9SM SCT027 OVC040 04/M03 A2986 RMK AO2 SNB09E51 SLP112 P0000 T00391028,null
SDF,2023-12-18 16:00,39,26,59.27,270,15,T,29.86,null,10,23,FEW,OVC,null,null,2900,4700,null,null,#NAME?,null,null,null,null,null,null,29.85,KSDF 181600Z 27015G23KT 10SM -SN FEW029 OVC047 04/M03 A2986 RMK AO2 SNB00 P0000 T00391033,null
SDF,2023-12-18 16:16,38,24,56.71,290,15,T,29.86,null,9,26,FEW,OVC,null,null,2000,2900,null,null,#NAME?,null,null,null,26,300,2023-12-18 16:09,28.56,KSDF 181616Z 29015G26KT 9SM -SN FEW020 OVC029 03/M04 A2986 RMK AO2 PK WND 30026/1609 SNB00 GS LGT P0000 T00331044,null
SDF,2023-12-18 16:22,38,25,59.13,290,12,T,29.86,null,9,23,FEW,BKN,null,null,2000,4000,null,null,null,null,null,null,26,300,2023-12-18 16:09,29.64,KSDF 181622Z 29012G23KT 9SM FEW020 BKN040 03/M04 A2986 RMK AO2 PK WND 30026/1609 RAB18E19SNB00E18 P0000 T00331039,null
SDF,2023-12-18 16:37,39,23,52.3,300,14,T,29.86,null,10,22,FEW,BKN,null,null,2000,4000,null,null,#NAME?,null,null,null,26,300,2023-12-18 16:09,30.19,KSDF 181637Z 30014G22KT 10SM -SN FEW020 BKN040 04/M05 A2986 RMK AO2 PK WND 30026/1609 RAB18E19SNB00E18B37 P0000 T00391050,null
SDF,2023-12-18 16:56,39,23,52.3,280,19,T,29.86,1011.4,9,26,FEW,OVC,null,null,2500,4500,null,null,#NAME?,null,null,null,26,290,2023-12-18 16:56,28.69,KSDF 181656Z 28019G26KT 9SM -SN FEW025 OVC045 04/M05 A2986 RMK AO2 PK WND 29026/1656 RAB18E19SNB00E18B37 SLP114 P0000 T00391050,null
SDF,2023-12-18 17:17,40,25,54.69,280,14,T,29.86,null,9,null,SCT,BKN,null,null,3800,4800,null,null,null,null,null,null,null,null,null,31.47,KSDF 181717Z 28014KT 9SM SCT038 BKN048 04/M04 A2986 RMK AO2 SNE17 P0000 T00441039,null
SDF,2023-12-18 17:39,39,18,42.28,290,21,T,29.85,null,10,32,SCT,BKN,null,null,3800,4800,null,null,#NAME?,null,null,null,32,290,2023-12-18 17:37,28.19,KSDF 181739Z 29021G32KT 10SM -SN SCT038 BKN048 04/M08 A2985 RMK AO2 PK WND 29032/1737 SNE17B39 P0000 T00391078,null
SDF,2023-12-18 17:49,39,18,42.28,300,19,T,29.85,null,9,28,SCT,BKN,null,null,3800,4800,null,null,null,null,null,null,32,290,2023-12-18 17:37,28.69,KSDF 181749Z 30019G28KT 9SM SCT038 BKN048 04/M08 A2985 RMK AO2 PK WND 29032/1737 SNE17B39E49 P0000 T00391078,null
SDF,2023-12-18 17:56,39,18,42.28,300,16,T,29.85,1011.1,10,29,OVC,null,null,null,6500,null,null,null,null,null,null,null,32,290,2023-12-18 17:37,29.54,KSDF 181756Z 30016G29KT 10SM OVC065 04/M08 A2985 RMK AO2 PK WND 29032/1737 SNE17B39E49 SLP111 P0000 60000 T00391078 10056 20028 58001,null
SDF,2023-12-18 18:06,39,20,46.06,280,23,T,29.85,null,10,29,FEW,OVC,null,null,4800,7000,null,null,#NAME?,null,null,null,29,280,2023-12-18 18:04,27.72,KSDF 181806Z 28023G29KT 10SM -SN FEW048 OVC070 04/M07 A2985 RMK AO2 PK WND 28029/1804 SNB05 P0000 T00391067,null
SDF,2023-12-18 18:40,37,20,49.82,290,18,T,29.87,null,9,33,SCT,BKN,null,null,3500,5500,null,null,null,null,null,null,33,270,2023-12-18 18:15,26.33,KSDF 181840Z 29018G33KT 9SM SCT035 BKN055 03/M07 A2987 RMK AO2 PK WND 27033/1815 SNB05E40 P0000 T00281067,null
SDF,2023-12-18 18:56,41,21,44.47,280,26,T,29.87,1011.6,10,35,FEW,BKN,null,null,3500,4000,null,null,null,null,null,null,35,280,2023-12-18 18:54,29.8,KSDF 181856Z 28026G35KT 10SM FEW035 BKN040 05/M06 A2987 RMK AO2 PK WND 28035/1854 SNB05E40 SLP116 P0000 T00501061,null
SDF,2023-12-18 19:00,39,20,46.06,280,21,T,29.88,null,10,35,FEW,SCT,BKN,null,3900,4700,5500,null,#NAME?,null,null,null,28,300,2023-12-18 18:58,28.19,KSDF 181900Z 28021G35KT 10SM -SN FEW039 SCT047 BKN055 04/M07 A2988 RMK AO2 PK WND 30028/1858 SNB00 P0000 T00391067,null
SDF,2023-12-18 19:30,36,19,49.66,300,19,T,29.9,null,9,32,SCT,BKN,null,null,4000,5000,null,null,null,null,null,null,35,290,2023-12-18 19:02,24.73,KSDF 181930Z 30019G32KT 9SM SCT040 BKN050 02/M07 A2990 RMK AO2 PK WND 29035/1902 SNB00E30 P0000 T00221072,null
SDF,2023-12-18 19:47,36,18,47.58,290,22,T,29.91,null,10,30,SCT,BKN,null,null,4000,5000,null,null,#NAME?,null,null,null,35,290,2023-12-18 19:02,23.93,KSDF 181947Z 29022G30KT 10SM -SN SCT040 BKN050 02/M08 A2991 RMK AO2 PK WND 29035/1902 SNB00E30B47 P0000 T00221078,null
SDF,2023-12-18 19:56,35,18,49.5,300,16,T,29.92,1013.3,9,31,FEW,BKN,null,null,4000,5000,null,null,#NAME?,null,null,null,35,290,2023-12-18 19:02,24.33,KSDF 181956Z 30016G31KT 9SM -SN FEW040 BKN050 02/M08 A2992 RMK AO2 PK WND 29035/1902 SNB00E30B47 SLP133 P0000 T00171078,null
SDF,2023-12-18 20:35,35,19,51.67,280,21,T,29.95,null,9,28,SCT,OVC,null,null,4400,6000,null,null,#NAME?,null,null,null,29,300,2023-12-18 20:10,22.85,KSDF 182035Z 28021G28KT 9SM -SN SCT044 OVC060 02/M07 A2995 RMK AO2 PK WND 30029/2010 P0000 T00171072,null
SDF,2023-12-18 20:39,35,19,51.67,290,21,T,29.96,null,9,27,SCT,OVC,null,null,4400,6000,null,null,null,null,null,null,29,300,2023-12-18 20:10,22.85,KSDF 182039Z 29021G27KT 9SM SCT044 OVC060 02/M07 A2996 RMK AO2 PK WND 30029/2010 SNE36 P0000 T00171072,null
SDF,2023-12-18 20:56,35,18,49.5,290,17,T,29.96,1014.9,10,23,FEW,OVC,null,null,4400,6000,null,null,null,null,null,null,29,300,2023-12-18 20:10,24.01,KSDF 182056Z 29017G23KT 10SM FEW044 OVC060 02/M08 A2996 RMK AO2 PK WND 30029/2010 SNE36 SLP149 P0000 60000 T00171078 53037 $,null
SDF,2023-12-18 21:12,35,18,49.5,300,19,T,29.98,null,10,27,SCT,OVC,null,null,4500,6000,null,null,#NAME?,null,null,null,27,290,2023-12-18 21:08,23.4,KSDF 182112Z 30019G27KT 10SM -SN SCT045 OVC060 02/M08 A2998 RMK AO2 PK WND 29027/2108 SNB11 P0000 T00171078 $,null
SDF,2023-12-18 21:30,35,17,47.41,280,23,T,29.98,null,9,31,FEW,OVC,null,null,4300,5500,null,null,null,null,null,null,31,280,2023-12-18 21:30,22.35,KSDF 182130Z 28023G31KT 9SM FEW043 OVC055 02/M08 A2998 RMK AO2 PK WND 28031/2130 SNB11E30 P0000 T00171083 $,null
SDF,2023-12-18 21:56,35,15,43.47,300,20,T,30.01,1016.3,10,30,BKN,OVC,null,null,5500,6500,null,null,null,null,null,null,31,280,2023-12-18 21:30,23.12,KSDF 182156Z 30020G30KT 10SM BKN055 OVC065 02/M09 A3001 RMK AO2 PK WND 28031/2130 SNB11E30 SLP163 P0000 T00171094 $,null
SDF,2023-12-18 22:56,33,15,47.08,300,15,0,30.06,1018.1,10,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,32,320,2023-12-18 22:24,22.08,KSDF 182256Z 30015KT 10SM OVC060 01/M09 A3006 RMK AO2 PK WND 32032/2224 SLP181 T00061094 $,null
SDF,2023-12-18 23:45,32,18,55.82,300,15,T,30.09,null,9,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,28,290,2023-12-18 23:12,20.78,KSDF 182345Z 30015KT 9SM OVC060 00/M08 A3009 RMK AO2 PK WND 29028/2312 SNB20E45 P0000 T00001078 $,null
SDF,2023-12-18 23:56,32,18,55.82,290,18,T,30.09,1019.5,10,25,FEW,OVC,null,null,3700,6000,null,null,null,null,null,null,28,290,2023-12-18 23:12,19.75,KSDF 182356Z 29018G25KT 10SM FEW037 OVC060 00/M08 A3009 RMK AO2 PK WND 29028/2312 SNB20E45 SLP195 P0000 60000 T00001078 10050 20000 51044 $,null
SDF,2023-12-19 0:00,32,18,55.82,290,15,T,30.1,null,10,25,FEW,OVC,null,null,3700,6000,null,null,#NAME?,null,null,null,null,null,null,20.78,KSDF 190000Z 29015G25KT 10SM -SN FEW037 OVC060 00/M08 A3010 RMK AO2 SNB00 P0000 T00001078 $,null
SDF,2023-12-19 0:56,30,21,68.81,300,12,T,30.13,1020.7,9,null,FEW,OVC,null,null,2300,6000,null,null,#NAME?,null,null,null,26,280,2023-12-19 0:32,19.46,KSDF 190056Z 30012KT 9SM -SN FEW023 OVC060 M01/M06 A3013 RMK AO2 PK WND 28026/0032 SNB00 SLP207 P0000 T10111061 $,null
SDF,2023-12-19 1:56,30,20,65.94,290,12,T,30.15,1021.5,9,19,FEW,OVC,null,null,3100,6000,null,null,#NAME?,null,null,null,null,null,null,19.46,KSDF 190156Z 29012G19KT 9SM -SN FEW031 OVC060 M01/M07 A3015 RMK AO2 SLP215 P0000 T10111067 $,null
SDF,2023-12-19 2:56,29,21,71.67,300,8,T,30.17,1022.1,9,null,FEW,SCT,OVC,null,2300,4500,5500,null,#NAME?,null,null,null,null,null,null,20.42,KSDF 190256Z 30008KT 9SM -SN FEW023 SCT045 OVC055 M02/M06 A3017 RMK AO2 SLP221 P0000 60000 T10171061 51026 $,null
SDF,2023-12-19 3:56,29,19,65.81,310,10,T,30.19,1022.6,10,null,BKN,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,19.21,KSDF 190356Z 31010KT 10SM BKN055 M02/M07 A3019 RMK AO2 SNE36 SLP226 P0000 T10171072 $,null
SDF,2023-12-19 4:56,29,16,57.83,300,10,0,30.2,1023.2,10,null,BKN,null,null,null,4900,null,null,null,null,null,null,null,null,null,null,19.21,KSDF 190456Z 30010KT 10SM BKN049 M02/M09 A3020 RMK AO2 SLP232 T10171089 400561017 $,null
SDF,2023-12-19 5:56,28,14,55.21,300,8,0,30.21,1023.5,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,19.19,KSDF 190556Z 30008KT 10SM FEW050 M02/M10 A3021 RMK AO2 SLP235 60000 T10221100 10000 21022 51014 $,null
SDF,2023-12-19 6:56,27,13,55.06,300,6,0,30.23,1023.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.51,KSDF 190656Z 30006KT 10SM CLR M03/M11 A3023 RMK AO2 SLP239 T10281106 $,null
SDF,2023-12-19 7:56,27,13,55.06,300,6,0,30.25,1024.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.51,KSDF 190756Z 30006KT 10SM CLR M03/M11 A3025 RMK AO2 SLP248 T10281106 $,null
SDF,2023-12-19 8:56,25,13,59.82,310,5,0,30.27,1025.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.08,KSDF 190856Z 31005KT 10SM CLR M04/M11 A3027 RMK AO2 SLP256 T10391106 53020 $,null
SDF,2023-12-19 9:56,25,13,59.82,300,6,0,30.28,1026,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17.1,KSDF 190956Z 30006KT 10SM CLR M04/M11 A3028 RMK AO2 SLP260 T10391106 $,null
SDF,2023-12-19 10:56,24,13,62.36,320,4,0,30.31,1026.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.08,KSDF 191056Z 32004KT 10SM CLR M04/M11 A3031 RMK AO2 SLP269 T10441106,null
SDF,2023-12-19 11:56,22,13,67.83,290,6,0,30.34,1028.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,13.49,KSDF 191156Z 29006KT 10SM CLR M06/M11 A3034 RMK AO2 SLP281 T10561106 11022 21056 53023,null
SDF,2023-12-19 12:56,22,13,67.83,280,5,0,30.37,1029.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,14.52,KSDF 191256Z 28005KT 10SM CLR M06/M11 A3037 RMK AO2 SLP291 T10561106,null
SDF,2023-12-19 13:56,26,14,59.96,0,0,0,30.38,1029.2,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,26,KSDF 191356Z 00000KT 10SM FEW200 M03/M10 A3038 RMK AO2 SLP292 T10331100,null
SDF,2023-12-19 14:56,27,15,60.1,0,0,0,30.4,1030,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,27,KSDF 191456Z 00000KT 10SM FEW220 M03/M09 A3040 RMK AO2 SLP300 T10281094 51019,null
SDF,2023-12-19 15:56,30,15,53.15,null,3,0,30.41,1030.2,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,26.4,KSDF 191556Z VRB03KT 10SM FEW200 M01/M09 A3041 RMK AO2 SLP302 T10111094,null
SDF,2023-12-19 16:56,33,16,49.18,null,3,0,30.4,1030.1,10,null,FEW,FEW,null,null,20000,30000,null,null,null,null,null,null,null,null,null,29.83,KSDF 191656Z VRB03KT 10SM FEW200 FEW300 01/M09 A3040 RMK AO2 SLP301 T00061089,null
SDF,2023-12-19 17:56,36,16,43.64,null,6,0,30.39,1029.6,10,null,FEW,FEW,null,null,20000,30000,null,null,null,null,null,null,null,null,null,30.35,KSDF 191756Z VRB06KT 10SM FEW200 FEW300 02/M09 A3039 RMK AO2 SLP296 T00221089 10022 21056 58003,null
SDF,2023-12-19 18:56,38,16,40.33,190,3,0,30.38,1029,10,null,FEW,FEW,null,null,20000,30000,null,null,null,null,null,null,null,null,null,35.55,KSDF 191856Z 19003KT 10SM FEW200 FEW300 03/M09 A3038 RMK AO2 SLP290 T00331089,null
SDF,2023-12-19 19:56,39,15,37.13,0,0,0,30.37,1028.9,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,39,KSDF 191956Z 00000KT 10SM FEW200 SCT250 04/M09 A3037 RMK AO2 SLP289 T00391094,null
SDF,2023-12-19 20:56,40,16,37.3,170,5,0,30.38,1029,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,35.9,KSDF 192056Z 17005KT 10SM FEW200 BKN250 04/M09 A3038 RMK AO2 SLP290 T00441089 55004,null
SDF,2023-12-19 21:56,39,15,37.13,170,7,0,30.38,1029.1,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,33.31,KSDF 192156Z 17007KT 10SM FEW200 BKN250 04/M09 A3038 RMK AO2 SLP291 T00391094,null
SDF,2023-12-19 22:56,37,15,40.16,190,7,0,30.38,1029.4,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,30.87,KSDF 192256Z 19007KT 10SM BKN200 03/M09 A3038 RMK AO2 SLP294 T00281094,null
SDF,2023-12-19 23:56,36,15,41.78,170,6,0,30.39,1029.5,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,30.35,KSDF 192356Z 17006KT 10SM SCT200 02/M09 A3039 RMK AO2 SLP295 T00221094 10044 20022 53003,null
SDF,2023-12-20 0:56,34,17,49.34,130,6,0,30.4,1029.9,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,27.94,KSDF 200056Z 13006KT 10SM BKN200 01/M08 A3040 RMK AO2 SLP299 T00111083,null
