station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MTJ,2023-12-01 0:53,34,24,66.45,350,3,0,29.8,1009.3,10,null,FEW,BKN,OVC,null,1900,6000,11000,null,null,null,null,null,null,null,null,30.97,KMTJ 010053Z AUTO 35003KT 10SM FEW019 BKN060 OVC110 01/M04 A2980 RMK AO2 SLP093 T00111044,null
MTJ,2023-12-01 1:53,31,27,84.92,10,7,0,29.81,1010,10,null,BKN,OVC,null,null,5000,5500,null,null,null,null,null,null,null,null,null,23.56,KMTJ 010153Z AUTO 01007KT 10SM BKN050 OVC055 M01/M03 A2981 RMK AO2 SLP100 T10061028,null
MTJ,2023-12-01 2:11,30,28,92.15,350,6,0,29.82,null,9,null,BKN,OVC,null,null,1500,5000,null,null,null,null,null,null,null,null,null,23.12,KMTJ 010211Z AUTO 35006KT 9SM BKN015 OVC050 M01/M02 A2982 RMK AO2 T10111022,null
MTJ,2023-12-01 2:19,30,29,96,350,4,0,29.82,null,7,null,SCT,BKN,OVC,null,400,1600,4800,null,null,null,null,null,null,null,null,25.08,KMTJ 010219Z AUTO 35004KT 7SM SCT004 BKN016 OVC048 M01/M02 A2982 RMK AO2 T10111017,null
MTJ,2023-12-01 2:27,30,29,96,350,5,0,29.82,null,7,null,BKN,OVC,null,null,400,1600,null,null,null,null,null,null,null,null,null,24.02,KMTJ 010227Z AUTO 35005KT 7SM BKN004 OVC016 M01/M02 A2982 RMK AO2 T10111017,null
MTJ,2023-12-01 2:53,30,29,96,330,6,0,29.83,1010.9,4,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,23.12,KMTJ 010253Z AUTO 33006KT 4SM BR OVC003 M01/M02 A2983 RMK AO2 SLP109 T10111017 53012,null
MTJ,2023-12-01 3:38,30,30,100,0,0,0,29.83,null,2.5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,30,KMTJ 010338Z AUTO 00000KT 2 1/2SM BR OVC002 M01/M01 A2983 RMK AO2 VIS 1 3/4V3 T10111011,null
MTJ,2023-12-01 3:53,30,30,100,0,0,0,29.83,1010.4,1.5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,30,KMTJ 010353Z AUTO 00000KT 1 1/2SM BR OVC002 M01/M01 A2983 RMK AO2 SLP104 T10111011,null
MTJ,2023-12-01 4:03,30,30,100,0,0,0,29.83,null,1,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,30,KMTJ 010403Z AUTO 00000KT 1SM BR OVC002 M01/M01 A2983 RMK AO2 T10111011,null
MTJ,2023-12-01 4:13,30,30,100,240,3,0,29.83,null,1.5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,26.4,KMTJ 010413Z AUTO 24003KT 1 1/2SM BR OVC002 M01/M01 A2983 RMK AO2 T10111011,null
MTJ,2023-12-01 4:15,30,30,100,240,3,0,29.83,null,2,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,26.4,KMTJ 010415Z AUTO 24003KT 2SM BR OVC002 M01/M01 A2983 RMK AO2 T10111011,null
MTJ,2023-12-01 4:26,30,30,100,230,4,0,29.84,null,1.5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,25.08,KMTJ 010426Z AUTO 23004KT 1 1/2SM BR OVC002 M01/M01 A2984 RMK AO2 T10111011,null
MTJ,2023-12-01 4:35,29,29,100,230,3,0,29.84,null,0.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,25.26,KMTJ 010435Z AUTO 23003KT 3/4SM BR OVC002 M02/M02 A2984 RMK AO2 T10171017,null
MTJ,2023-12-01 4:53,30,30,100,210,4,0,29.84,1010.2,0.5,null,VV ,null,null,null,200,null,null,null,FZFG,null,null,null,null,null,null,25.08,KMTJ 010453Z AUTO 21004KT 1/2SM FZFG VV002 M01/M01 A2984 RMK AO2 SLP102 T10111011,null
MTJ,2023-12-01 5:06,30,30,100,200,3,0,29.84,null,1.25,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,26.4,KMTJ 010506Z AUTO 20003KT 1 1/4SM BR OVC002 M01/M01 A2984 RMK AO2 T10111011,null
MTJ,2023-12-01 5:11,30,30,100,200,3,0,29.84,null,2,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,26.4,KMTJ 010511Z AUTO 20003KT 2SM BR OVC002 M01/M01 A2984 RMK AO2 T10111011,null
MTJ,2023-12-01 5:21,30,30,100,170,3,0,29.84,null,4,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,26.4,KMTJ 010521Z AUTO 17003KT 4SM BR OVC002 M01/M01 A2984 RMK AO2 T10111011,null
MTJ,2023-12-01 5:53,29,29,100,170,3,T,29.84,1009.8,3,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,25.26,KMTJ 010553Z AUTO 17003KT 3SM -SN BR OVC003 M02/M02 A2984 RMK AO2 SNB48 SLP098 P0000 60000 T10171017 10011 21017 50003,null
MTJ,2023-12-01 6:20,29,29,100,0,0,T,29.84,null,2,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,29,KMTJ 010620Z AUTO 00000KT 2SM -SN BR OVC003 M02/M02 A2984 RMK AO2 P0000 T10171017,null
MTJ,2023-12-01 6:29,29,29,100,0,0,T,29.83,null,1.75,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,29,KMTJ 010629Z AUTO 00000KT 1 3/4SM -SN BR OVC003 M02/M02 A2983 RMK AO2 P0000 T10171017,null
MTJ,2023-12-01 6:36,29,29,100,0,0,T,29.83,null,1.5,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,29,KMTJ 010636Z AUTO 00000KT 1 1/2SM -SN BR OVC003 M02/M02 A2983 RMK AO2 P0000 T10171017,null
MTJ,2023-12-01 6:45,29,29,100,0,0,T,29.84,null,1.75,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,29,KMTJ 010645Z AUTO 00000KT 1 3/4SM -SN BR OVC003 M02/M02 A2984 RMK AO2 P0000 T10171017,null
MTJ,2023-12-01 6:53,29,29,100,0,0,T,29.84,1009.9,1.75,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,29,KMTJ 010653Z AUTO 00000KT 1 3/4SM -SN BR OVC003 M02/M02 A2984 RMK AO2 SLP099 P0000 T10171017 400501056,null
MTJ,2023-12-01 7:00,30,29,96,0,0,T,29.84,null,1,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,30,KMTJ 010700Z AUTO 00000KT 1SM -SN BR OVC002 M01/M02 A2984 RMK AO2 P0000 T10111017,null
MTJ,2023-12-01 7:09,30,29,96,0,0,T,29.84,null,0.75,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,30,KMTJ 010709Z AUTO 00000KT 3/4SM -SN BR OVC002 M01/M02 A2984 RMK AO2 P0000 T10111017,null
MTJ,2023-12-01 7:49,28.4,28.4,100,310,3,T,29.83,null,1.5,null,SCT,BKN,OVC,null,200,600,4500,null,#NAME?,null,null,null,null,null,null,24.57,KMTJ 010749Z AUTO 31003KT 1 1/2SM -SN BR SCT002 BKN006 OVC045 M02/M02 A2983 RMK AO2 P0000,null
MTJ,2023-12-01 7:53,29,29,100,0,0,T,29.83,1009,1.75,null,FEW,BKN,OVC,null,200,600,1400,null,#NAME?,null,null,null,null,null,null,29,KMTJ 010753Z AUTO 00000KT 1 3/4SM -SN BR FEW002 BKN006 OVC014 M02/M02 A2983 RMK AO2 SLP090 P0000 T10171017,null
MTJ,2023-12-01 7:56,29,29,100,0,0,T,29.83,null,2,null,FEW,BKN,OVC,null,200,800,1400,null,#NAME?,null,null,null,null,null,null,29,KMTJ 010756Z AUTO 00000KT 2SM -SN BR FEW002 BKN008 OVC014 M02/M02 A2983 RMK AO2 P0000 T10171017,null
MTJ,2023-12-01 8:12,29,29,100,250,3,T,29.82,null,3,null,OVC,null,null,null,800,null,null,null,BR,null,null,null,null,null,null,25.26,KMTJ 010812Z AUTO 25003KT 3SM BR OVC008 M02/M02 A2982 RMK AO2 SNE02 CIG 003V008 P0000 T10171017,null
MTJ,2023-12-01 8:19,29,29,100,0,0,T,29.82,null,3,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,29,KMTJ 010819Z AUTO 00000KT 3SM BR OVC006 M02/M02 A2982 RMK AO2 SNE02 CIG 003V008 P0000 T10171017,null
MTJ,2023-12-01 8:26,29,29,100,0,0,T,29.82,null,3,null,SCT,BKN,OVC,null,400,800,4000,null,BR,null,null,null,null,null,null,29,KMTJ 010826Z AUTO 00000KT 3SM BR SCT004 BKN008 OVC040 M02/M02 A2982 RMK AO2 SNE02 P0000 T10171017,null
MTJ,2023-12-01 8:45,29,29,100,0,0,T,29.82,null,2.5,null,FEW,BKN,OVC,null,400,4000,4800,null,#NAME?,null,null,null,null,null,null,29,KMTJ 010845Z AUTO 00000KT 2 1/2SM -SN BR FEW004 BKN040 OVC048 M02/M02 A2982 RMK AO2 SNE02B43 P0000 T10171017,null
MTJ,2023-12-01 8:53,29,29,100,0,0,T,29.82,1008.6,2,null,SCT,BKN,OVC,null,600,900,4800,null,#NAME?,null,null,null,null,null,null,29,KMTJ 010853Z AUTO 00000KT 2SM -SN BR SCT006 BKN009 OVC048 M02/M02 A2982 RMK AO2 SNE02B43 SLP086 P0000 60000 T10171017 58006,null
MTJ,2023-12-01 9:00,29,28,95.99,0,0,0.01,29.82,null,2,null,SCT,BKN,OVC,null,600,1100,4800,null,#NAME?,null,null,null,null,null,null,29,KMTJ 010900Z AUTO 00000KT 2SM -SN BR SCT006 BKN011 OVC048 M02/M02 A2982 RMK AO2 P0001 T10171022,null
MTJ,2023-12-01 9:10,29,28,95.99,0,0,0.01,29.82,null,2.5,null,BKN,BKN,OVC,null,500,1100,4800,null,BR,null,null,null,null,null,null,29,KMTJ 010910Z AUTO 00000KT 2 1/2SM BR BKN005 BKN011 OVC048 M02/M02 A2982 RMK AO2 SNE10 P0001 T10171022,null
MTJ,2023-12-01 9:18,29,28,95.99,0,0,0.01,29.82,null,4,null,BKN,OVC,null,null,500,1100,null,null,BR,null,null,null,null,null,null,29,KMTJ 010918Z AUTO 00000KT 4SM BR BKN005 OVC011 M02/M02 A2982 RMK AO2 SNE10 P0001 T10171022,null
MTJ,2023-12-01 9:27,29,28,95.99,0,0,0.01,29.82,null,2.5,null,SCT,OVC,null,null,500,1100,null,null,#NAME?,null,null,null,null,null,null,29,KMTJ 010927Z AUTO 00000KT 2 1/2SM -SN BR SCT005 OVC011 M02/M02 A2982 RMK AO2 SNE10B23 P0001 T10171022,null
MTJ,2023-12-01 9:37,29,29,100,0,0,0.01,29.82,null,1.75,null,FEW,OVC,null,null,500,1100,null,null,#NAME?,null,null,null,null,null,null,29,KMTJ 010937Z AUTO 00000KT 1 3/4SM -SN BR FEW005 OVC011 M02/M02 A2982 RMK AO2 SNE10B23 P0001 T10171017,null
MTJ,2023-12-01 9:44,29,29,100,0,0,0.01,29.82,null,2.5,null,OVC,null,null,null,1100,null,null,null,#NAME?,null,null,null,null,null,null,29,KMTJ 010944Z AUTO 00000KT 2 1/2SM -SN BR OVC011 M02/M02 A2982 RMK AO2 SNE10B23 P0001 T10171017,null
MTJ,2023-12-01 9:53,30,28,92.15,0,0,0.01,29.82,1008.6,1.5,null,BKN,OVC,null,null,1200,3700,null,null,#NAME?,null,null,null,null,null,null,30,KMTJ 010953Z AUTO 00000KT 1 1/2SM -SN BR BKN012 OVC037 M01/M02 A2982 RMK AO2 SNE10B23 SLP086 P0001 T10111022,null
MTJ,2023-12-01 10:00,29,29,100,0,0,T,29.82,null,1.75,null,FEW,BKN,OVC,null,500,1200,3600,null,#NAME?,null,null,null,null,null,null,29,KMTJ 011000Z AUTO 00000KT 1 3/4SM -SN BR FEW005 BKN012 OVC036 M02/M02 A2982 RMK AO2 P0000 T10171017,null
MTJ,2023-12-01 10:12,29,29,100,30,3,0.01,29.82,null,1.5,null,FEW,BKN,OVC,null,500,4000,5500,null,#NAME?,null,null,null,null,null,null,25.26,KMTJ 011012Z AUTO 03003KT 1 1/2SM -SN BR FEW005 BKN040 OVC055 M02/M02 A2982 RMK AO2 P0001 T10171017,null
MTJ,2023-12-01 10:19,29,29,100,0,0,0.01,29.82,null,1.75,null,BKN,BKN,OVC,null,500,1400,5500,null,#NAME?,null,null,null,null,null,null,29,KMTJ 011019Z AUTO 00000KT 1 3/4SM -SN BR BKN005 BKN014 OVC055 M02/M02 A2982 RMK AO2 P0001 T10171017,null
MTJ,2023-12-01 10:26,29,29,100,40,3,0.01,29.82,null,2,null,BKN,BKN,OVC,null,500,1400,4800,null,#NAME?,null,null,null,null,null,null,25.26,KMTJ 011026Z AUTO 04003KT 2SM -SN BR BKN005 BKN014 OVC048 M02/M02 A2982 RMK AO2 P0001 T10171017,null
MTJ,2023-12-01 10:37,29,29,100,0,0,0.01,29.82,null,2,null,BKN,OVC,null,null,600,5500,null,null,#NAME?,null,null,null,null,null,null,29,KMTJ 011037Z AUTO 00000KT 2SM -SN BR BKN006 OVC055 M02/M02 A2982 RMK AO2 P0001 T10171017,null
MTJ,2023-12-01 10:53,29,29,100,0,0,0.01,29.82,1009,2.5,null,BKN,OVC,null,null,500,1400,null,null,BR,null,null,null,null,null,null,29,KMTJ 011053Z AUTO 00000KT 2 1/2SM BR BKN005 OVC014 M02/M02 A2982 RMK AO2 SNE53 SLP090 P0001 T10171017,null
MTJ,2023-12-01 10:59,29,29,100,0,0,0,29.81,null,4,null,SCT,OVC,null,null,500,1400,null,null,BR,null,null,null,null,null,null,29,KMTJ 011059Z AUTO 00000KT 4SM BR SCT005 OVC014 M02/M02 A2981 RMK AO2 T10171017,null
MTJ,2023-12-01 11:49,30.2,28.4,92.92,0,0,0,29.81,null,2.5,null,OVC,null,null,null,1500,null,null,null,BR,null,null,null,null,null,null,30.2,KMTJ 011149Z AUTO 00000KT 2 1/2SM BR OVC015 M01/M02 A2981 RMK AO2,null
MTJ,2023-12-01 11:53,30,28,92.15,0,0,T,29.81,1008.9,2.5,null,OVC,null,null,null,1500,null,null,null,#NAME?,null,null,null,null,null,null,30,KMTJ 011153Z AUTO 00000KT 2 1/2SM -SN BR OVC015 M01/M02 A2981 RMK AO2 SNB50 SLP089 P0000 60002 70002 T10111022 11011 21017 58002,null
MTJ,2023-12-01 12:12,30,28,92.15,0,0,T,29.82,null,2,null,FEW,BKN,OVC,null,500,1500,3500,null,#NAME?,null,null,null,null,null,null,30,KMTJ 011212Z AUTO 00000KT 2SM -SN BR FEW005 BKN015 OVC035 M01/M02 A2982 RMK AO2 P0000 T10111022,null
MTJ,2023-12-01 12:53,29,28,95.99,0,0,T,29.82,1009.5,2,null,BKN,OVC,null,null,500,2100,null,null,#NAME?,null,null,null,null,null,null,29,KMTJ 011253Z AUTO 00000KT 2SM -SN BR BKN005 OVC021 M02/M02 A2982 RMK AO2 SLP095 P0000 T10171022,null
MTJ,2023-12-01 13:19,29,29,100,0,0,T,29.82,null,3,null,SCT,BKN,OVC,null,500,2000,6000,null,BR,null,null,null,null,null,null,29,KMTJ 011319Z AUTO 00000KT 3SM BR SCT005 BKN020 OVC060 M02/M02 A2982 RMK AO2 SNE1258 P0000 T10171017,null
MTJ,2023-12-01 13:40,29,28,95.99,0,0,T,29.82,null,2.5,null,FEW,BKN,OVC,null,2000,4400,6000,null,BR,null,null,null,null,null,null,29,KMTJ 011340Z AUTO 00000KT 2 1/2SM BR FEW020 BKN044 OVC060 M02/M02 A2982 RMK AO2 SNE1258 P0000 T10171022,null
MTJ,2023-12-01 13:53,29,28,95.99,0,0,T,29.83,1010.2,2.5,null,SCT,BKN,OVC,null,2100,4100,6000,null,#NAME?,null,null,null,null,null,null,29,KMTJ 011353Z AUTO 00000KT 2 1/2SM -SN BR SCT021 BKN041 OVC060 M02/M02 A2983 RMK AO2 SNE1258B41 SLP102 P0000 T10171022,null
MTJ,2023-12-01 13:58,29,28,95.99,0,0,T,29.83,null,3,null,BKN,BKN,OVC,null,2100,4200,4900,null,BR,null,null,null,null,null,null,29,KMTJ 011358Z AUTO 00000KT 3SM BR BKN021 BKN042 OVC049 M02/M02 A2983 RMK AO2 SNE58 P0000 T10171022,null
MTJ,2023-12-01 14:22,29,29,100,0,0,T,29.83,null,2.5,null,BKN,OVC,null,null,1200,2100,null,null,BR,null,null,null,null,null,null,29,KMTJ 011422Z AUTO 00000KT 2 1/2SM BR BKN012 OVC021 M02/M02 A2983 RMK AO2 SNE1358 P0000 T10171017,null
MTJ,2023-12-01 14:29,30,30,100,0,0,T,29.83,null,3,null,SCT,OVC,null,null,1300,2100,null,null,BR,null,null,null,null,null,null,30,KMTJ 011429Z AUTO 00000KT 3SM BR SCT013 OVC021 M01/M01 A2983 RMK AO2 SNE1358 P0000 T10111011,null
MTJ,2023-12-01 14:53,30,30,100,0,0,T,29.83,1010.4,3,null,BKN,OVC,null,null,2300,4400,null,null,BR,null,null,null,null,null,null,30,KMTJ 011453Z AUTO 00000KT 3SM BR BKN023 OVC044 M01/M01 A2983 RMK AO2 SNE1358 SLP104 P0000 60000 T10111011 51006,null
MTJ,2023-12-01 15:00,30,29,96,0,0,0,29.83,null,3,null,SCT,SCT,OVC,null,2300,3800,4600,null,BR,null,null,null,null,null,null,30,KMTJ 011500Z AUTO 00000KT 3SM BR SCT023 SCT038 OVC046 M01/M02 A2983 RMK AO2 T10111017,null
MTJ,2023-12-01 15:53,31,30,96.02,0,0,0,29.84,1010.4,4,null,BKN,OVC,null,null,6000,7000,null,null,BR,null,null,null,null,null,null,31,KMTJ 011553Z AUTO 00000KT 4SM BR BKN060 OVC070 M01/M01 A2984 RMK AO2 SLP104 T10061011,null
MTJ,2023-12-01 16:20,31,30,96.02,0,0,0,29.84,null,4,null,BKN,BKN,OVC,null,1800,5500,8500,null,BR,null,null,null,null,null,null,31,KMTJ 011620Z AUTO 00000KT 4SM BR BKN018 BKN055 OVC085 M01/M01 A2984 RMK AO2 T10061011,null
MTJ,2023-12-01 16:53,32,30,92.22,350,4,0,29.85,1010.6,4,null,FEW,BKN,BKN,null,300,1900,4800,null,BR,null,null,null,null,null,null,27.42,KMTJ 011653Z AUTO 35004KT 4SM BR FEW003 BKN019 BKN048 00/M01 A2985 RMK AO2 SLP106 T00001011,null
MTJ,2023-12-01 17:07,32,30,92.22,350,5,0,29.85,null,4,null,FEW,BKN,OVC,null,300,4800,6500,null,BR,null,null,null,null,null,null,26.4,KMTJ 011707Z AUTO 35005KT 4SM BR FEW003 BKN048 OVC065 00/M01 A2985 RMK AO2 T00001011,null
MTJ,2023-12-01 17:24,31,29,92.19,360,5,0,29.84,null,5,null,BKN,BKN,OVC,null,400,4100,7000,null,BR,null,null,null,null,null,null,25.21,KMTJ 011724Z AUTO 36005KT 5SM BR BKN004 BKN041 OVC070 M01/M02 A2984 RMK AO2 T10061017,null
MTJ,2023-12-01 17:45,31,29,92.19,350,5,T,29.84,null,2.5,null,BKN,OVC,null,null,400,3800,null,null,#NAME?,null,null,null,null,null,null,25.21,KMTJ 011745Z AUTO 35005KT 2 1/2SM -SN BR BKN004 OVC038 M01/M02 A2984 RMK AO2 SNB34 P0000 T10061017,null
MTJ,2023-12-01 17:53,31,29,92.19,350,6,T,29.84,1010.5,3,null,SCT,BKN,OVC,null,400,2000,4700,null,BR,null,null,null,null,null,null,24.33,KMTJ 011753Z AUTO 35006KT 3SM BR SCT004 BKN020 OVC047 M01/M02 A2984 RMK AO2 SNB34E49 SLP105 P0000 60000 T10061017 10000 21017 50000,null
MTJ,2023-12-01 18:06,31,30,96.02,340,5,0,29.83,null,3,null,BKN,OVC,null,null,400,4300,null,null,BR,null,null,null,null,null,null,25.21,KMTJ 011806Z AUTO 34005KT 3SM BR BKN004 OVC043 M01/M01 A2983 RMK AO2 T10061011,null
MTJ,2023-12-01 18:12,31,29,92.19,330,5,T,29.83,null,1.75,null,BKN,BKN,OVC,null,400,3700,4300,null,#NAME?,null,null,null,null,null,null,25.21,KMTJ 011812Z AUTO 33005KT 1 3/4SM -SN BR BKN004 BKN037 OVC043 M01/M02 A2983 RMK AO2 SNB07 P0000 T10061017,null
MTJ,2023-12-01 18:17,31,29,92.19,340,6,T,29.83,null,1,null,BKN,BKN,OVC,null,400,3200,4600,null,#NAME?,null,null,null,null,null,null,24.33,KMTJ 011817Z AUTO 34006KT 1SM -SN BR BKN004 BKN032 OVC046 M01/M02 A2983 RMK AO2 SNB07 P0000 T10061017,null
MTJ,2023-12-01 18:31,30,29,96,330,6,T,29.83,null,1.5,null,BKN,OVC,null,null,300,2100,null,null,#NAME?,null,null,null,null,null,null,23.12,KMTJ 011831Z AUTO 33006KT 1 1/2SM -SN BR BKN003 OVC021 M01/M02 A2983 RMK AO2 SNB07 P0000 T10111017,null
MTJ,2023-12-01 18:39,30,29,96,330,5,T,29.82,null,0.75,null,BKN,OVC,null,null,300,1900,null,null,#NAME?,null,null,null,null,null,null,24.02,KMTJ 011839Z AUTO 33005KT 3/4SM -SN BR BKN003 OVC019 M01/M02 A2982 RMK AO2 SNB07 P0000 T10111017,null
MTJ,2023-12-01 18:53,30,30,100,330,4,0.02,29.82,1009.9,0.25,null,BKN,OVC,null,null,300,900,null,null,SN FZFG,null,null,null,null,null,null,25.08,KMTJ 011853Z AUTO 33004KT 1/4SM SN FZFG BKN003 OVC009 M01/M01 A2982 RMK AO2 SNB07 SLP099 P0002 T10111011,null
MTJ,2023-12-01 19:02,30,30,100,330,6,0.01,29.82,null,0.25,null,SCT,OVC,null,null,300,900,null,null,SN FZFG,null,null,null,null,null,null,23.12,KMTJ 011902Z AUTO 33006KT 1/4SM SN FZFG SCT003 OVC009 M01/M01 A2982 RMK AO2 P0001 T10111011,null
MTJ,2023-12-01 19:15,30,30,100,330,5,0.03,29.81,null,0.25,null,FEW,OVC,null,null,200,700,null,null,#NAME?,null,null,null,null,null,null,24.02,KMTJ 011915Z AUTO 33005KT 1/4SM +SN FZFG FEW002 OVC007 M01/M01 A2981 RMK AO2 P0003 T10111011,null
MTJ,2023-12-01 19:28,30,30,100,320,5,0.03,29.81,null,0.75,null,SCT,OVC,null,null,300,700,null,null,#NAME?,null,null,null,null,null,null,24.02,KMTJ 011928Z AUTO 32005KT 3/4SM -SN BR SCT003 OVC007 M01/M01 A2981 RMK AO2 P0003 T10111011,null
MTJ,2023-12-01 19:36,30,30,100,320,4,0.04,29.81,null,0.25,null,SCT,OVC,null,null,300,800,null,null,SN FZFG,null,null,null,null,null,null,25.08,KMTJ 011936Z AUTO 32004KT 1/4SM SN FZFG SCT003 OVC008 M01/M01 A2981 RMK AO2 P0004 T10111011,null
MTJ,2023-12-01 19:41,30,30,100,320,4,0.05,29.81,null,0.25,null,VV ,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,25.08,KMTJ 011941Z AUTO 32004KT 1/4SM +SN FZFG VV004 M01/M01 A2981 RMK AO2 P0005 T10111011,null
MTJ,2023-12-01 19:48,30.2,30.2,100,310,4,0.06,29.81,null,0.25,null,SCT,OVC,null,null,200,600,null,null,SN FZFG,null,null,null,null,null,null,25.32,KMTJ 011948Z AUTO 31004KT 1/4SM SN FZFG SCT002 OVC006 M01/M01 A2981 RMK AO2 P0006,null
MTJ,2023-12-01 19:49,30,30,100,310,4,0.07,29.81,1009.7,0.25,null,SCT,OVC,null,null,200,600,null,null,SN FZFG,null,null,null,null,null,null,25.08,KMTJ 011949Z AUTO 31004KT 1/4SM SN FZFG SCT002 OVC006 M01/M01 A2981 RMK AO2 SLP097 P0007 T10111011,null
MTJ,2023-12-01 19:56,30,30,100,300,3,0.01,29.81,null,0.25,null,VV ,null,null,null,400,null,null,null,SN FZFG,null,null,null,null,null,null,26.4,KMTJ 011956Z AUTO 30003KT 1/4SM SN FZFG VV004 M01/M01 A2981 RMK AO2 P0001 T10111011,null
MTJ,2023-12-01 20:14,30,30,100,340,4,0.02,29.81,null,0.5,null,BKN,OVC,null,null,200,600,null,null,SN FZFG,null,null,null,null,null,null,25.08,KMTJ 012014Z AUTO 34004KT 1/2SM SN FZFG BKN002 OVC006 M01/M01 A2981 RMK AO2 P0002 T10111011,null
MTJ,2023-12-01 20:29,30,30,100,330,5,0.04,29.81,null,0.5,null,SCT,OVC,null,null,200,800,null,null,SN FZFG,null,null,null,null,null,null,24.02,KMTJ 012029Z AUTO 33005KT 1/2SM SN FZFG SCT002 OVC008 M01/M01 A2981 RMK AO2 P0004 T10111011,null
MTJ,2023-12-01 20:40,30,29,96,330,5,0.05,29.82,null,0.5,null,FEW,OVC,null,null,200,1000,null,null,SN FZFG,null,null,null,null,null,null,24.02,KMTJ 012040Z AUTO 33005KT 1/2SM SN FZFG FEW002 OVC010 M01/M02 A2982 RMK AO2 P0005 T10111017,null
MTJ,2023-12-01 20:50,30.2,28.4,92.92,320,8,0.06,29.82,null,0.25,null,FEW,OVC,null,null,400,800,null,null,SN FZFG,null,null,null,null,null,null,21.9,KMTJ 012050Z AUTO 32008KT 1/4SM SN FZFG FEW004 OVC008 M01/M02 A2982 RMK AO2 P0006,null
MTJ,2023-12-01 20:53,30,29,96,310,7,0.06,29.82,1010.1,0.25,null,FEW,OVC,null,null,400,800,null,null,SN FZFG,null,null,null,null,null,null,22.34,KMTJ 012053Z AUTO 31007KT 1/4SM SN FZFG FEW004 OVC008 M01/M02 A2982 RMK AO2 SLP101 P0006 60015 T10111017 53001,null
MTJ,2023-12-01 21:08,30,30,100,310,8,0.02,29.82,null,0.25,null,VV ,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,21.65,KMTJ 012108Z AUTO 31008KT 1/4SM +SN FZFG VV005 M01/M01 A2982 RMK AO2 P0002 T10111011,null
MTJ,2023-12-01 21:18,30,30,100,320,8,0.03,29.82,null,0.25,null,VV ,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,21.65,KMTJ 012118Z AUTO 32008KT 1/4SM +SN FZFG VV004 M01/M01 A2982 RMK AO2 P0003 T10111011,null
MTJ,2023-12-01 21:36,30,29,96,340,10,0.05,29.83,null,0.25,null,SCT,OVC,null,null,300,700,null,null,SN FZFG,null,null,null,null,null,null,20.46,KMTJ 012136Z AUTO 34010KT 1/4SM SN FZFG SCT003 OVC007 M01/M02 A2983 RMK AO2 P0005 T10111017,null
MTJ,2023-12-01 21:42,30,29,96,340,8,0.05,29.83,null,0.5,null,FEW,OVC,null,null,300,900,null,null,SN FZFG,null,null,null,null,null,null,21.65,KMTJ 012142Z AUTO 34008KT 1/2SM SN FZFG FEW003 OVC009 M01/M02 A2983 RMK AO2 P0005 T10111017,null
MTJ,2023-12-01 21:49,30.2,28.4,92.92,350,5,0.05,29.83,null,1,null,FEW,OVC,null,null,300,1400,null,null,#NAME?,null,null,null,null,null,null,24.26,KMTJ 012149Z AUTO 35005KT 1SM -SN BR FEW003 OVC014 M01/M02 A2983 RMK AO2 P0005,null
MTJ,2023-12-01 21:51,30.2,28.4,92.92,350,5,0.05,29.83,null,1.5,null,FEW,BKN,OVC,null,300,1700,2700,null,#NAME?,null,null,null,null,null,null,24.26,KMTJ 012151Z AUTO 35005KT 1 1/2SM -SN BR FEW003 BKN017 OVC027 M01/M02 A2983 RMK AO2 P0005,null
