station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LGA,2023-12-01 0:51,49,27,42.16,220,7,0,30.13,1020.3,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,45.5,KLGA 010051Z 22007KT 10SM BKN250 09/M03 A3013 RMK AO2 SLP203 T00941028,null
LGA,2023-12-01 1:51,48,28,45.61,200,7,0,30.13,1020.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44.28,KLGA 010151Z 20007KT 10SM BKN250 09/M02 A3013 RMK AO2 SLP202 T00891022,null
LGA,2023-12-01 2:51,47,29,49.34,220,8,0,30.14,1020.4,10,null,BKN,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,42.59,KLGA 010251Z 22008KT 10SM BKN230 08/M02 A3014 RMK AO2 SLP204 T00831017 53002,null
LGA,2023-12-01 3:51,47,28,47.36,220,6,0,30.15,1020.8,10,15,SCT,null,null,null,24000,null,null,null,null,null,null,null,null,null,null,43.6,KLGA 010351Z 22006G15KT 10SM SCT240 08/M02 A3015 RMK AO2 SLP208 T00831022,null
LGA,2023-12-01 4:51,46,29,51.24,220,11,0,30.15,1021,10,null,FEW,null,null,null,24000,null,null,null,null,null,null,null,null,null,null,40.16,KLGA 010451Z 22011KT 10SM FEW240 08/M02 A3015 RMK AO2 SLP210 T00781017 401110022,null
LGA,2023-12-01 5:51,45,29,53.22,180,8,0,30.14,1020.5,10,null,SCT,null,null,null,24000,null,null,null,null,null,null,null,null,null,null,40.13,KLGA 010551Z 18008KT 10SM SCT240 07/M02 A3014 RMK AO2 SLP205 T00721017 10100 20067 50001,null
LGA,2023-12-01 6:51,45,30,55.43,210,5,0,30.16,1021.1,10,null,SCT,null,null,null,24000,null,null,null,null,null,null,null,null,null,null,41.83,KLGA 010651Z 21005KT 10SM SCT240 07/M01 A3016 RMK AO2 SLP211 T00721011,null
LGA,2023-12-01 7:51,42,29,59.69,180,6,0,30.15,1020.9,10,null,SCT,null,null,null,24000,null,null,null,null,null,null,null,null,null,null,37.57,KLGA 010751Z 18006KT 10SM SCT240 06/M02 A3015 RMK AO2 SLP209 T00561017,null
LGA,2023-12-01 8:51,42,29,59.69,170,6,0,30.15,1020.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,37.57,KLGA 010851Z 17006KT 10SM FEW250 06/M02 A3015 RMK AO2 SLP209 T00561017 50004,null
LGA,2023-12-01 9:51,42,30,62.18,190,8,0,30.15,1021,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.43,KLGA 010951Z 19008KT 10SM FEW250 06/M01 A3015 RMK AO2 SLP210 T00561011,null
LGA,2023-12-01 10:51,42,30,62.18,200,5,0,30.16,1021.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38.27,KLGA 011051Z 20005KT 10SM FEW250 06/M01 A3016 RMK AO2 SLP212 T00561011,null
LGA,2023-12-01 11:51,42,31,64.75,200,7,0,30.16,1021.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.97,KLGA 011151Z 20007KT 10SM FEW250 06/M01 A3016 RMK AO2 SLP213 T00561006 10072 20050 53004,null
LGA,2023-12-01 12:51,43,33,67.54,210,7,0,30.17,1021.5,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38.19,KLGA 011251Z 21007KT 10SM SCT250 06/01 A3017 RMK AO2 SLP215 T00610006,null
LGA,2023-12-01 13:51,45,34,65.13,200,6,0,30.17,1021.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.19,KLGA 011351Z 20006KT 10SM BKN250 07/01 A3017 RMK AO2 SLP216 T00720011,null
LGA,2023-12-01 14:51,48,34,58.16,200,7,0,30.15,1021,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44.28,KLGA 011451Z 20007KT 10SM BKN250 09/01 A3015 RMK AO2 SLP210 T00890011 58003,null
LGA,2023-12-01 15:51,49,34,56.02,180,6,0,30.15,1020.8,10,null,FEW,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,46,KLGA 011551Z 18006KT 10SM FEW150 BKN250 09/01 A3015 RMK AO2 SLP208 T00940011,null
LGA,2023-12-01 16:51,48,33,55.87,210,9,0,30.16,1021.4,10,null,BKN,BKN,OVC,null,10000,15000,25000,null,null,null,null,null,null,null,null,43.41,KLGA 011651Z 21009KT 10SM BKN100 BKN150 OVC250 09/01 A3016 RMK AO2 SLP214 T00890006,null
LGA,2023-12-01 17:51,46,35,65.26,200,5,0.02,30.15,1021,7,null,OVC,null,null,null,8000,null,null,null,#NAME?,null,null,null,null,null,null,43.02,KLGA 011751Z 20005KT 7SM -RA OVC080 08/02 A3015 RMK AO2 RAB17 SLP210 P0002 60002 T00780017 10094 20056 50000,null
LGA,2023-12-01 18:51,46,38,73.47,180,8,0.02,30.13,1020.1,10,null,FEW,BKN,OVC,null,4000,8500,15000,null,null,null,null,null,null,null,null,41.36,KLGA 011851Z 18008KT 10SM FEW040 BKN085 OVC150 08/03 A3013 RMK AO2 RAE48 SLP201 P0002 T00780033,null
LGA,2023-12-01 19:51,47,37,68.02,200,6,0,30.11,1019.6,10,null,FEW,SCT,OVC,null,5000,9000,12000,null,null,null,null,null,null,null,null,43.6,KLGA 011951Z 20006KT 10SM FEW050 SCT090 OVC120 08/03 A3011 RMK AO2 SLP196 T00830028,null
LGA,2023-12-01 20:51,47,37,68.02,190,5,0,30.1,1019.3,10,null,FEW,SCT,OVC,null,5000,8500,11000,null,null,null,null,null,null,null,null,44.21,KLGA 012051Z 19005KT 10SM FEW050 SCT085 OVC110 08/03 A3010 RMK AO2 SLP193 60002 T00830028 56017,null
LGA,2023-12-01 21:51,47,38,70.74,240,3,0.01,30.1,1019.1,10,null,OVC,null,null,null,6500,null,null,null,#NAME?,null,null,null,null,null,null,45.84,KLGA 012151Z 24003KT 10SM -RA OVC065 08/03 A3010 RMK AO2 RAB09 SLP191 P0001 T00830033,null
LGA,2023-12-01 22:51,47,41,79.52,170,4,0.06,30.09,1018.9,7,null,BKN,BKN,OVC,null,4200,4900,7000,null,#NAME?,null,null,null,null,null,null,44.94,KLGA 012251Z 17004KT 7SM -RA BKN042 BKN049 OVC070 08/05 A3009 RMK AO2 SLP189 P0006 T00830050,null
LGA,2023-12-01 23:51,46,41,82.58,210,9,0.12,30.09,1018.8,5,null,FEW,BKN,OVC,null,1600,3200,3900,null,RA,null,null,null,null,null,null,40.92,KLGA 012351Z 21009KT 5SM RA FEW016 BKN032 OVC039 08/05 A3009 RMK AO2 SLP188 P0012 60021 T00780050 10089 20078 56005,null
LGA,2023-12-02 0:41,46,42,85.83,200,6,0.09,30.08,null,3,null,FEW,BKN,OVC,null,800,2800,3500,null,RA BR,null,null,null,null,null,null,42.39,KLGA 020041Z 20006KT 3SM RA BR FEW008 BKN028 OVC035 08/06 A3008 RMK AO2 P0009 T00780056,null
LGA,2023-12-02 0:51,46,42,85.83,200,7,0.11,30.08,1018.7,4,null,BKN,BKN,OVC,null,700,2800,3300,null,#NAME?,null,null,null,null,null,null,41.84,KLGA 020051Z 20007KT 4SM -RA BR BKN007 BKN028 OVC033 08/06 A3008 RMK AO2 SLP187 P0011 T00780056,null
LGA,2023-12-02 1:51,46,43,89.2,200,4,0.11,30.07,1018.2,3,null,BKN,BKN,OVC,null,900,2200,3300,null,RA BR,null,null,null,null,null,null,43.77,KLGA 020151Z 20004KT 3SM RA BR BKN009 BKN022 OVC033 08/06 A3007 RMK AO2 SLP182 P0011 T00780061,null
LGA,2023-12-02 2:34,47,44,89.24,210,7,0.01,30.05,null,9,null,FEW,BKN,OVC,null,700,2600,3100,null,#NAME?,null,null,null,null,null,null,43.06,KLGA 020234Z 21007KT 9SM -RA FEW007 BKN026 OVC031 08/07 A3005 RMK AO2 P0001 T00830067,null
LGA,2023-12-02 2:51,47,44,89.24,200,4,0.01,30.04,1017.3,10,null,FEW,SCT,OVC,null,700,1400,2400,null,null,null,null,null,null,null,null,44.94,KLGA 020251Z 20004KT 10SM FEW007 SCT014 OVC024 08/07 A3004 RMK AO2 RAE41 SLP173 P0001 60023 T00830067 58015,null
LGA,2023-12-02 3:03,48,44,85.95,null,4,0,30.04,null,10,null,FEW,BKN,OVC,null,800,1400,2300,null,null,null,null,null,null,null,null,46.1,KLGA 020303Z VRB04KT 10SM FEW008 BKN014 OVC023 09/07 A3004 RMK AO2 T00890067,null
LGA,2023-12-02 3:34,48,44,85.95,210,5,T,30.03,null,10,null,FEW,BKN,OVC,null,800,3600,6000,null,null,null,null,null,null,null,null,45.4,KLGA 020334Z 21005KT 10SM FEW008 BKN036 OVC060 09/07 A3003 RMK AO2 RAB16E27 P0000 T00890067,null
LGA,2023-12-02 3:51,48,44,85.95,190,5,T,30.02,1016.5,10,null,FEW,SCT,OVC,null,800,2400,6000,null,null,null,null,null,null,null,null,45.4,KLGA 020351Z 19005KT 10SM FEW008 SCT024 OVC060 09/07 A3002 RMK AO2 RAB16E27 SLP165 P0000 T00890067,null
LGA,2023-12-02 3:58,48,44,85.95,200,5,0,30.02,null,10,null,BKN,BKN,OVC,null,1600,2400,6000,null,null,null,null,null,null,null,null,45.4,KLGA 020358Z 20005KT 10SM BKN016 BKN024 OVC060 09/07 A3002 RMK AO2 T00890067,null
LGA,2023-12-02 4:51,48,44,85.95,200,7,T,30.01,1016.3,10,null,BKN,OVC,null,null,1600,2100,null,null,null,null,null,null,null,null,null,44.28,KLGA 020451Z 20007KT 10SM BKN016 OVC021 09/07 A3001 RMK AO2 RAB18E28 SLP163 P0000 T00890067 400940050,null
LGA,2023-12-02 5:13,48,44,85.95,220,6,0,30.01,null,10,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,44.8,KLGA 020513Z 22006KT 10SM OVC014 09/07 A3001 RMK AO2 T00890067,null
LGA,2023-12-02 5:51,49,44,82.79,240,8,0,30,1016,9,null,OVC,null,null,null,1100,null,null,null,null,null,null,null,null,null,null,45.05,KLGA 020551Z 24008KT 9SM OVC011 09/07 A3000 RMK AO2 SLP160 60023 T00940067 10094 20078 56013,null
LGA,2023-12-02 6:51,48,44,85.95,260,9,0,30,1015.9,10,null,OVC,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,43.41,KLGA 020651Z 26009KT 10SM OVC012 09/07 A3000 RMK AO2 SLP159 T00890067,null
LGA,2023-12-02 7:34,48,44,85.95,230,5,0,30.01,null,8,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,45.4,KLGA 020734Z 23005KT 8SM OVC009 09/07 A3001 RMK AO2 T00890067,null
LGA,2023-12-02 7:51,48,44,85.95,240,5,0,30.01,1016.1,8,null,SCT,BKN,OVC,null,800,1000,1500,null,null,null,null,null,null,null,null,45.4,KLGA 020751Z 24005KT 8SM SCT008 BKN010 OVC015 09/07 A3001 RMK AO2 SLP161 T00890067,null
LGA,2023-12-02 8:27,48,44,85.95,190,6,0,30,null,7,null,BKN,OVC,null,null,800,1300,null,null,null,null,null,null,null,null,null,44.8,KLGA 020827Z 19006KT 7SM BKN008 OVC013 09/07 A3000 RMK AO2 T00890067,null
LGA,2023-12-02 8:51,47,43,85.89,240,8,0,30.01,1016.3,7,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,42.59,KLGA 020851Z 24008KT 7SM OVC008 08/06 A3001 RMK AO2 SLP163 T00830061 51004,null
LGA,2023-12-02 9:51,48,43,82.72,230,5,0,30.01,1016.2,9,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,45.4,KLGA 020951Z 23005KT 9SM OVC009 09/06 A3001 RMK AO2 SLP162 T00890061,null
LGA,2023-12-02 10:51,47,43,85.89,230,5,0,30.01,1016.1,7,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,44.21,KLGA 021051Z 23005KT 7SM OVC009 08/06 A3001 RMK AO2 SLP161 T00830061,null
LGA,2023-12-02 11:44,47,43,85.89,220,5,0,30.02,null,7,null,OVC,null,null,null,700,null,null,null,null,null,null,null,null,null,null,44.21,KLGA 021144Z 22005KT 7SM OVC007 08/06 A3002 RMK AO2 T00830061,null
LGA,2023-12-02 11:51,47,43,85.89,210,5,0,30.01,1016.2,6,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,44.21,KLGA 021151Z 21005KT 6SM BR OVC007 08/06 A3001 RMK AO2 SLP162 70046 T00830061 10094 20083 55001,null
LGA,2023-12-02 12:51,47,44,89.24,200,4,0,30.02,1016.5,4,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,44.94,KLGA 021251Z 20004KT 4SM BR OVC007 08/07 A3002 RMK AO2 SLP165 T00830067,null
LGA,2023-12-02 13:51,48,45,89.29,220,8,0,30.02,1016.4,4,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,43.82,KLGA 021351Z 22008KT 4SM BR OVC007 09/07 A3002 RMK AO2 SLP164 T00890072,null
LGA,2023-12-02 14:51,50,45,82.86,330,6,0,30.02,1016.5,6,null,BKN,OVC,null,null,700,7000,null,null,HZ,null,null,null,null,null,null,50,KLGA 021451Z 33006KT 6SM HZ BKN007 OVC070 10/07 A3002 RMK AO2 SLP165 T01000072 51002,null
LGA,2023-12-02 15:13,50,45,82.86,310,4,0,30.01,null,6,null,FEW,SCT,BKN,null,700,1000,7000,null,BR,null,null,null,null,null,null,50,KLGA 021513Z 31004KT 6SM BR FEW007 SCT010 BKN070 10/07 A3001 RMK AO2 T01000072,null
LGA,2023-12-02 15:51,50,45,82.86,320,8,0,30.01,1016.1,6,null,FEW,SCT,BKN,null,700,1000,7000,null,BR,null,null,null,null,null,null,50,KLGA 021551Z 32008KT 6SM BR FEW007 SCT010 BKN070 10/07 A3001 RMK AO2 SLP161 T01000072,null
LGA,2023-12-02 16:51,52,46,79.92,330,5,0,30,1016,9,null,FEW,FEW,BKN,null,1000,7000,15000,null,null,null,null,null,null,null,null,52,KLGA 021651Z 33005KT 9SM FEW010 FEW070 BKN150 11/08 A3000 RMK AO2 SLP160 T01110078,null
LGA,2023-12-02 17:51,55,46,71.6,330,4,0,29.99,1015.4,10,null,FEW,SCT,BKN,BKN,1000,7000,12000,25000,null,null,null,null,null,null,null,55,KLGA 021751Z 33004KT 10SM FEW010 SCT070 BKN120 BKN250 13/08 A2999 RMK AO2 SLP154 T01280078 10128 20083 58010,null
LGA,2023-12-02 18:51,58,47,66.71,0,0,0,29.98,1015.2,10,null,FEW,FEW,BKN,BKN,1000,7000,12000,25000,null,null,null,null,null,null,null,58,KLGA 021851Z 00000KT 10SM FEW010 FEW070 BKN120 BKN250 14/08 A2998 RMK AO2 SLP152 T01440083,null
LGA,2023-12-02 19:51,57,46,66.59,60,3,0,29.98,1015,10,null,FEW,SCT,BKN,null,7000,12000,25000,null,null,null,null,null,null,null,null,57,KLGA 021951Z 06003KT 10SM FEW070 SCT120 BKN250 14/08 A2998 RMK AO2 SLP150 T01390078,null
LGA,2023-12-02 20:51,56,47,71.7,160,7,0,29.99,1015.5,9,null,FEW,BKN,BKN,null,7000,15000,25000,null,null,null,null,null,null,null,null,56,KLGA 022051Z 16007KT 9SM FEW070 BKN150 BKN250 13/08 A2999 RMK AO2 SLP155 T01330083 53001,null
LGA,2023-12-02 21:51,54,47,77.12,170,5,0,29.99,1015.5,9,null,FEW,SCT,BKN,null,7500,16000,24000,null,null,null,null,null,null,null,null,54,KLGA 022151Z 17005KT 9SM FEW075 SCT160 BKN240 12/08 A2999 RMK AO2 SLP155 T01220083,null
LGA,2023-12-02 22:51,53,47,80,200,5,0,30,1015.9,9,null,FEW,SCT,BKN,null,10000,18000,24000,null,null,null,null,null,null,null,null,53,KLGA 022251Z 20005KT 9SM FEW100 SCT180 BKN240 12/08 A3000 RMK AO2 SLP159 T01170083,null
LGA,2023-12-02 23:51,51,46,82.93,100,4,0,30,1015.9,9,null,SCT,BKN,BKN,null,12000,18000,25000,null,null,null,null,null,null,null,null,51,KLGA 022351Z 10004KT 9SM SCT120 BKN180 BKN250 11/08 A3000 RMK AO2 SLP159 T01060078 10150 20106 53004,null
LGA,2023-12-03 0:51,51,47,86.12,70,3,0,30.02,1016.5,9,null,FEW,SCT,BKN,BKN,8000,12000,18000,25000,null,null,null,null,null,null,null,51,KLGA 030051Z 07003KT 9SM FEW080 SCT120 BKN180 BKN250 11/08 A3002 RMK AO2 SLP165 T01060083,null
LGA,2023-12-03 1:51,52,47,82.99,130,6,0,30.01,1016.1,9,null,FEW,SCT,BKN,BKN,8000,12000,18000,23000,null,null,null,null,null,null,null,52,KLGA 030151Z 13006KT 9SM FEW080 SCT120 BKN180 BKN230 11/08 A3001 RMK AO2 SLP161 T01110083,null
LGA,2023-12-03 2:51,51,47,86.12,190,6,0,30.01,1016.2,8,null,FEW,SCT,BKN,BKN,8000,12000,18000,23000,null,null,null,null,null,null,null,51,KLGA 030251Z 19006KT 8SM FEW080 SCT120 BKN180 BKN230 11/08 A3001 RMK AO2 SLP162 T01060083 51003,null
LGA,2023-12-03 3:51,50,47,89.37,70,4,0,30,1015.9,5,null,FEW,BKN,BKN,null,7000,11000,23000,null,BR,null,null,null,null,null,null,50,KLGA 030351Z 07004KT 5SM BR FEW070 BKN110 BKN230 10/08 A3000 RMK AO2 SLP159 T01000083,null
LGA,2023-12-03 4:45,48.2,46.4,93.45,60,7,0,30,null,2.5,null,OVC,null,null,null,11000,null,null,null,BR,null,null,null,null,null,null,44.53,KLGA 030445Z 06007KT 2 1/2SM BR OVC110 09/08 A3000 RMK AO2,null
LGA,2023-12-03 4:47,48.2,46.4,93.45,60,6,0,30,null,1.75,null,OVC,null,null,null,11000,null,null,null,BR,null,null,null,null,null,null,45.04,KLGA 030447Z 06006KT 1 3/4SM BR OVC110 09/08 A3000 RMK AO2,null
LGA,2023-12-03 4:49,48.2,46.4,93.45,60,6,0,30,null,1.25,null,FEW,OVC,null,null,600,11000,null,null,BR,null,null,null,null,null,null,45.04,KLGA 030449Z 06006KT 1 1/4SM BR FEW006 OVC110 09/08 A3000 RMK AO2,null
LGA,2023-12-03 4:51,49,46,89.33,60,6,0,30,1015.9,1.25,null,FEW,OVC,null,null,600,11000,null,null,BR,null,null,null,null,null,null,46,KLGA 030451Z 06006KT 1 1/4SM BR FEW006 OVC110 09/08 A3000 RMK AO2 SLP159 T00940078 401500083,null
LGA,2023-12-03 4:53,49,46,89.33,70,6,0,30,null,0.5,null,BKN,OVC,null,null,200,11000,null,null,BR,null,null,null,null,null,null,46,KLGA 030453Z 07006KT 1/2SM R04/P6000FT BR BKN002 OVC110 09/08 A3000 RMK AO2 SFC VIS 3/4 T00940078,null
LGA,2023-12-03 5:26,49,47,92.77,40,7,0,29.98,null,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,45.5,KLGA 030526Z 04007KT 1/8SM R04/1600V1800FT FG VV002 09/08 A2998 RMK AO2 SFC VIS 1/4 T00940083,null
LGA,2023-12-03 5:51,48,47,96.31,40,8,0,29.97,1015,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,43.82,KLGA 030551Z 04008KT 1/8SM R04/1800V2200FT FG VV002 09/08 A2997 RMK AO2 SFC VIS 1/4 SLP150 T00890083 10111 20089 58012,null
LGA,2023-12-03 6:51,48,47,96.31,60,7,T,29.99,1015.5,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,44.28,KLGA 030651Z 06007KT 1/8SM R04/1200V1400FT FG VV002 09/08 A2999 RMK AO2 SFC VIS 1/4 RAB30E51 SLP155 P0000 T00890083,null
LGA,2023-12-03 7:49,48.2,46.4,93.45,50,9,T,29.97,null,1.5,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,43.66,KLGA 030749Z 05009KT 1 1/2SM -RA BR OVC002 09/08 A2997 RMK AO2 SFC VIS 1 3/4 RAB11 P0000,null
LGA,2023-12-03 7:51,48,46,92.74,50,8,T,29.97,1015,1.5,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,43.82,KLGA 030751Z 05008KT 1 1/2SM R04/5500VP6000FT -RA BR OVC002 09/08 A2997 RMK AO2 SFC VIS 1 3/4 RAB11 SLP150 P0000 T00890078,null
LGA,2023-12-03 8:51,48,46,92.74,60,9,T,29.95,1014,1.5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,43.41,KLGA 030851Z 06009KT 1 1/2SM BR OVC002 09/08 A2995 RMK AO2 SFC VIS 2 RAE0754 SLP140 P0000 60000 T00890078 58014,null
LGA,2023-12-03 9:48,48.2,46.4,93.45,70,8,0.02,29.93,null,5,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,44.07,KLGA 030948Z 07008KT 5SM -RA BR OVC003 09/08 A2993 RMK AO2 RAB0857 P0002,null
LGA,2023-12-03 9:51,48,46,92.74,60,8,0.02,29.93,1013.4,4,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,43.82,KLGA 030951Z 06008KT 4SM -RA BR OVC003 09/08 A2993 RMK AO2 RAB0857 SLP134 P0002 T00890078,null
LGA,2023-12-03 10:51,48,47,96.31,60,7,0.06,29.93,1013.3,4,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,44.28,KLGA 031051Z 06007KT 4SM -RA BR OVC005 09/08 A2993 RMK AO2 SLP133 P0006 T00890083,null
LGA,2023-12-03 11:05,48,46,92.74,60,8,0.02,29.92,null,5,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,43.82,KLGA 031105Z 06008KT 5SM -RA BR OVC006 09/08 A2992 RMK AO2 P0002 T00890078,null
LGA,2023-12-03 11:29,48,47,96.31,80,8,0.05,29.91,null,5,null,OVC,null,null,null,700,null,null,null,#NAME?,null,null,null,null,null,null,43.82,KLGA 031129Z 08008KT 5SM -RA BR OVC007 09/08 A2991 RMK AO2 P0005 T00890083,null
LGA,2023-12-03 11:51,48,47,96.31,80,8,0.07,29.9,1012.6,5,null,OVC,null,null,null,700,null,null,null,#NAME?,null,null,null,null,null,null,43.82,KLGA 031151Z 08008KT 5SM -RA BR OVC007 09/08 A2990 RMK AO2 SLP126 P0007 60015 70015 T00890083 10089 20089 58014,null
LGA,2023-12-03 12:51,49,47,92.77,90,11,0.05,29.88,1011.6,7,null,OVC,null,null,null,700,null,null,null,#NAME?,null,null,null,null,null,null,43.95,KLGA 031251Z 09011KT 7SM -RA OVC007 09/08 A2988 RMK AO2 SLP116 P0005 T00940083,null
LGA,2023-12-03 13:51,50,48,92.8,80,12,0.02,29.86,1011.3,4,null,BKN,OVC,null,null,700,800,null,null,#NAME?,null,null,null,null,null,null,50,KLGA 031351Z 08012KT 4SM -RA BR BKN007 OVC008 10/09 A2986 RMK AO2 RAE08B25 SLP113 P0002 T01000089,null
LGA,2023-12-03 14:07,50,47,89.37,100,11,0.03,29.88,null,2,22,BKN,OVC,null,null,700,800,null,null,RA BR,null,null,null,null,null,null,50,KLGA 031407Z 10011G22KT 2SM RA BR BKN007 OVC008 10/08 A2988 RMK AO2 P0003 T01000083,null
LGA,2023-12-03 14:43,49,47,92.77,90,9,0.16,29.86,null,3,null,BKN,BKN,OVC,null,700,800,1400,null,#NAME?,null,null,null,null,null,null,44.65,KLGA 031443Z 09009KT 3SM -RA BR BKN007 BKN008 OVC014 09/08 A2986 RMK AO2 SFC VIS 5 P0016 T00940083,null
LGA,2023-12-03 14:51,49,47,92.77,70,9,0.17,29.86,1011.2,3,null,BKN,BKN,OVC,null,700,800,1400,null,#NAME?,null,null,null,null,null,null,44.65,KLGA 031451Z 07009KT 3SM -RA BR BKN007 BKN008 OVC014 09/08 A2986 RMK AO2 SFC VIS 5 SLP112 P0017 60024 T00940083 56014,null
LGA,2023-12-03 15:51,49,47,92.77,80,9,0.07,29.82,1009.8,3,16,BKN,BKN,OVC,null,700,800,1400,null,#NAME?,null,null,null,null,null,null,44.65,KLGA 031551Z 08009G16KT 3SM -RA BR BKN007 BKN008 OVC014 09/08 A2982 RMK AO2 SLP098 P0007 T00940083,null
LGA,2023-12-03 16:51,51,47,86.12,90,11,0.03,29.77,1008,3,null,BKN,OVC,null,null,700,800,null,null,#NAME?,null,null,null,null,null,null,51,KLGA 031651Z 09011KT 3SM -RA BR BKN007 OVC008 11/08 A2977 RMK AO2 SFC VIS 4 SLP080 P0003 T01060083,null
LGA,2023-12-03 17:51,51,47,86.12,60,9,0.02,29.72,1006.4,3,null,BKN,OVC,null,null,700,1000,null,null,#NAME?,null,null,null,null,null,null,51,KLGA 031751Z 06009KT 3SM -RA BR BKN007 OVC010 11/08 A2972 RMK AO2 SFC VIS 4 SLP064 P0002 60036 T01060083 10111 20089 58047,null
LGA,2023-12-03 18:07,50,47,89.37,50,9,0.01,29.72,null,2,null,BKN,OVC,null,null,500,1000,null,null,#NAME?,null,null,null,null,null,null,50,KLGA 031807Z 05009KT 2SM -RA BR BKN005 OVC010 10/08 A2972 RMK AO2 P0001 T01000083,null
LGA,2023-12-03 18:27,49,46,89.33,40,10,0.02,29.71,null,1.5,null,BKN,OVC,null,null,500,1000,null,null,#NAME?,null,null,null,null,null,null,44.29,KLGA 031827Z 04010KT 1 1/2SM R04/5500VP6000FT -RA BR BKN005 OVC010 09/08 A2971 RMK AO2 P0002 T00940078,null
LGA,2023-12-03 18:51,49,46,89.33,50,12,0.04,29.7,1005.8,1.5,null,BKN,OVC,null,null,500,1000,null,null,#NAME?,null,null,null,null,null,null,43.64,KLGA 031851Z 05012KT 1 1/2SM -RA BR BKN005 OVC010 09/08 A2970 RMK AO2 SLP058 P0004 T00940078,null
LGA,2023-12-03 19:51,50,47,89.37,40,16,0.03,29.7,1005.8,1.5,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,50,KLGA 031951Z 04016KT 1 1/2SM -RA BR OVC005 10/08 A2970 RMK AO2 SFC VIS 2 1/2 SLP058 P0003 T01000083,null
LGA,2023-12-03 20:51,50,46,86.06,50,18,0.02,29.69,1005.2,1.5,24,BKN,OVC,null,null,500,900,null,null,#NAME?,null,null,null,null,null,null,50,KLGA 032051Z 05018G24KT 1 1/2SM -RA BR BKN005 OVC009 10/08 A2969 RMK AO2 SFC VIS 2 SLP052 P0002 60009 T01000078 56012,null
LGA,2023-12-03 21:51,49,46,89.33,50,14,0.01,29.67,1004.6,1.5,null,BKN,OVC,null,null,500,1000,null,null,BR,null,null,null,null,null,null,43.08,KLGA 032151Z 05014KT 1 1/2SM BR BKN005 OVC010 09/08 A2967 RMK AO2 SFC VIS 2 1/2 RAE47 SLP046 P0001 T00940078,null
LGA,2023-12-03 22:51,49,45,86,50,14,T,29.67,1004.8,2.5,null,BKN,OVC,null,null,500,1000,null,null,BR,null,null,null,null,null,null,43.08,KLGA 032251Z 05014KT 2 1/2SM BR BKN005 OVC010 09/07 A2967 RMK AO2 SFC VIS 4 RAB29E41 SLP048 P0000 T00940072,null
LGA,2023-12-03 23:51,48,45,89.29,40,11,0,29.67,1004.6,2.5,null,BKN,OVC,null,null,500,900,null,null,BR,null,null,null,null,null,null,42.69,KLGA 032351Z 04011KT 2 1/2SM BR BKN005 OVC009 09/07 A2967 RMK AO2 SFC VIS 5 SLP046 60010 T00890072 10106 20089 56006,null
