station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
SAV,2023-12-01 0:53,54,40,58.99,40,3,0,30.21,1022.9,10,null,FEW,SCT,BKN,null,3000,16000,25000,null,null,null,null,null,null,null,null,54,KSAV 010053Z 04003KT 10SM FEW030 SCT160 BKN250 12/04 A3021 RMK AO2 SLP229 T01220044,null
SAV,2023-12-01 1:53,51,41,68.48,0,0,0,30.21,1022.9,10,null,SCT,SCT,null,null,16000,25000,null,null,null,null,null,null,null,null,null,51,KSAV 010153Z 00000KT 10SM SCT160 SCT250 11/05 A3021 RMK AO2 SLP229 T01060050,null
SAV,2023-12-01 2:53,53,43,68.71,80,4,0,30.2,1022.6,10,null,SCT,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,53,KSAV 010253Z 08004KT 10SM SCT150 BKN250 12/06 A3020 RMK AO2 SLP226 T01170061 58000,null
SAV,2023-12-01 3:53,52,44,74.07,70,4,0,30.19,1022.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,52,KSAV 010353Z 07004KT 10SM BKN250 11/07 A3019 RMK AO2 SLP222 T01110067,null
SAV,2023-12-01 4:53,51,45,79.84,80,5,0,30.17,1021.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KSAV 010453Z 08005KT 10SM BKN250 11/07 A3017 RMK AO2 SLP216 LAST T01060072 401721006,null
SAV,2023-12-01 5:53,51,46,82.93,90,4,0,30.16,1021.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KSAV 010553Z AUTO 09004KT 10SM CLR 11/08 A3016 RMK AO2 SLP212 T01060078 10128 20100 58014,null
SAV,2023-12-01 6:53,46,44,92.68,60,3,0,30.15,1020.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.69,KSAV 010653Z AUTO 06003KT 10SM CLR 08/07 A3015 RMK AO2 SLP209 T00780067,null
SAV,2023-12-01 7:53,46,44,92.68,340,3,0,30.15,1020.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.69,KSAV 010753Z AUTO 34003KT 10SM CLR 08/07 A3015 RMK AO2 SLP208 T00780067,null
SAV,2023-12-01 8:53,46,43,89.2,360,3,0,30.15,1020.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.69,KSAV 010853Z AUTO 36003KT 10SM CLR 08/06 A3015 RMK AO2 SLP207 T00780061 56004,null
SAV,2023-12-01 9:53,46,44,92.68,10,3,0,30.15,1020.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.69,KSAV 010953Z AUTO 01003KT 10SM CLR 08/07 A3015 RMK AO2 SLP208 T00780067,null
SAV,2023-12-01 10:53,49,46,89.33,110,3,0,30.14,1020.5,10,null,FEW,BKN,null,null,12000,22000,null,null,null,null,null,null,null,null,null,48.12,KSAV 011053Z 11003KT 10SM FEW120 BKN220 09/08 A3014 RMK AO2 SLP205 T00940078,null
SAV,2023-12-01 11:53,50,47,89.37,140,3,0,30.13,1020.3,10,null,FEW,SCT,BKN,null,3000,19000,24000,null,null,null,null,null,null,null,null,50,KSAV 011153Z 14003KT 10SM FEW030 SCT190 BKN240 10/08 A3013 RMK AO2 SLP203 T01000083 10106 20072 58004,null
SAV,2023-12-01 12:53,53,50,89.51,0,0,0,30.13,1020.3,10,null,FEW,BKN,OVC,null,3000,18000,22000,null,null,null,null,null,null,null,null,53,KSAV 011253Z 00000KT 10SM FEW030 BKN180 OVC220 12/10 A3013 RMK AO2 SLP203 T01170100,null
SAV,2023-12-01 13:53,64,56,75.2,60,3,0,30.16,1021,10,null,FEW,SCT,OVC,null,4000,11000,21000,null,null,null,null,null,null,null,null,64,KSAV 011353Z 06003KT 10SM FEW040 SCT110 OVC210 18/13 A3016 RMK AO2 SLP210 T01780133,null
SAV,2023-12-01 14:53,65,57,75.3,110,5,0,30.16,1021.3,10,null,FEW,BKN,BKN,null,4000,11000,25000,null,null,null,null,null,null,null,null,65,KSAV 011453Z 11005KT 10SM FEW040 BKN110 BKN250 18/14 A3016 RMK AO2 SLP213 T01830139 53010,null
SAV,2023-12-01 15:53,71,61,70.66,110,6,0,30.15,1020.9,10,null,FEW,FEW,BKN,BKN,2500,4200,10000,23000,null,null,null,null,null,null,null,71,KSAV 011553Z 11006KT 10SM FEW025 FEW042 BKN100 BKN230 22/16 A3015 RMK AO2 SLP209 T02170161,null
SAV,2023-12-01 16:53,75,64,68.64,170,7,0,30.14,1020.5,10,null,SCT,SCT,BKN,BKN,2000,3100,9500,23000,null,null,null,null,null,null,null,75,KSAV 011653Z 17007KT 10SM SCT020 SCT031 BKN095 BKN230 24/18 A3014 RMK AO2 SLP205 T02390178,null
SAV,2023-12-01 17:53,77,63,62,140,11,0,30.09,1018.9,10,null,SCT,SCT,BKN,BKN,2500,3300,10000,25000,null,null,null,null,null,null,null,77,KSAV 011753Z 14011KT 10SM SCT025 SCT033 BKN100 BKN250 25/17 A3009 RMK AO2 SLP189 T02500172 10256 20100 58023,null
SAV,2023-12-01 18:53,76,62,61.87,170,12,0,30.08,1018.5,10,null,FEW,FEW,BKN,BKN,2800,10000,17000,25000,null,null,null,null,null,null,null,76,KSAV 011853Z 17012KT 10SM FEW028 FEW100 BKN170 BKN250 24/17 A3008 RMK AO2 SLP185 T02440167,null
SAV,2023-12-01 19:53,75,63,66.27,170,13,0,30.06,1018,10,null,FEW,SCT,BKN,BKN,3000,11000,18000,25000,null,null,null,null,null,null,null,75,KSAV 011953Z 17013KT 10SM FEW030 SCT110 BKN180 BKN250 24/17 A3006 RMK AO2 SLP180 T02390172,null
SAV,2023-12-01 20:53,74,64,70.97,170,12,0,30.07,1018.2,10,null,FEW,SCT,BKN,BKN,2000,11000,18000,25000,null,null,null,null,null,null,null,74,KSAV 012053Z 17012KT 10SM FEW020 SCT110 BKN180 BKN250 23/18 A3007 RMK AO2 SLP182 T02330178 55007,null
SAV,2023-12-01 21:53,72,64,75.92,170,7,0,30.07,1018,10,null,FEW,FEW,BKN,OVC,2000,11000,18000,25000,null,null,null,null,null,null,null,72,KSAV 012153Z 17007KT 10SM FEW020 FEW110 BKN180 OVC250 22/18 A3007 RMK AO2 SLP180 T02220178,null
SAV,2023-12-01 22:53,70,64,81.27,170,5,0,30.07,1018.2,10,null,FEW,FEW,BKN,OVC,2000,11000,18000,25000,null,null,null,null,null,null,null,70,KSAV 012253Z 17005KT 10SM FEW020 FEW110 BKN180 OVC250 21/18 A3007 RMK AO2 SLP182 T02110178,null
SAV,2023-12-01 23:53,69,64,84.09,150,4,0,30.08,1018.6,10,null,FEW,OVC,null,null,12000,20000,null,null,null,null,null,null,null,null,null,69,KSAV 012353Z 15004KT 10SM FEW120 OVC200 21/18 A3008 RMK AO2 SLP186 T02060178 10256 20200 53004,null
SAV,2023-12-02 0:53,67,64,90.09,0,0,0,30.1,1019.1,10,null,BKN,OVC,null,null,14000,20000,null,null,null,null,null,null,null,null,null,67,KSAV 020053Z 00000KT 10SM BKN140 OVC200 19/18 A3010 RMK AO2 SLP191 T01940178,null
SAV,2023-12-02 1:53,65,63,93.24,0,0,0,30.1,1019.2,10,null,BKN,OVC,null,null,14000,20000,null,null,null,null,null,null,null,null,null,65,KSAV 020153Z 00000KT 10SM BKN140 OVC200 18/17 A3010 RMK AO2 SLP192 T01830172,null
SAV,2023-12-02 2:53,68,65,90.13,180,4,0,30.1,1019.2,10,null,FEW,BKN,OVC,null,5000,15000,20000,null,null,null,null,null,null,null,null,68,KSAV 020253Z 18004KT 10SM FEW050 BKN150 OVC200 20/18 A3010 RMK AO2 SLP192 T02000183 50006,null
SAV,2023-12-02 3:53,66,64,93.26,110,3,0,30.1,1019.2,10,null,SCT,BKN,OVC,null,11000,15000,20000,null,null,null,null,null,null,null,null,66,KSAV 020353Z 11003KT 10SM SCT110 BKN150 OVC200 19/18 A3010 RMK AO2 SLP192 T01890178,null
SAV,2023-12-02 4:53,67,65,93.29,160,7,T,30.09,1018.8,8,null,SCT,BKN,OVC,null,11000,15000,20000,null,#NAME?,null,null,null,null,null,null,67,KSAV 020453Z 16007KT 8SM -RA SCT110 BKN150 OVC200 19/18 A3009 RMK AO2 RAB30 SLP188 LAST P0000 T01940183 402560072,null
SAV,2023-12-02 5:53,67,65,93.29,200,3,T,30.08,1018.4,6,null,FEW,null,null,null,11000,null,null,null,BR,null,null,null,null,null,null,67,KSAV 020553Z AUTO 20003KT 6SM BR FEW110 19/18 A3008 RMK AO2 RAE42 SLP184 P0000 60000 T01940183 10206 20178 58008,null
SAV,2023-12-02 6:53,67,65,93.29,0,0,0,30.07,1018.2,9,null,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,67,KSAV 020653Z AUTO 00000KT 9SM BKN100 19/18 A3007 RMK AO2 SLP182 T01940183,null
SAV,2023-12-02 7:53,66,65,96.58,190,5,0,30.06,1017.7,6,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,66,KSAV 020753Z AUTO 19005KT 6SM BR CLR 19/18 A3006 RMK AO2 SLP177 T01890183,null
SAV,2023-12-02 8:38,65,64,96.57,0,0,0,30.05,null,1.5,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,65,KSAV 020838Z AUTO 00000KT 1 1/2SM BR CLR 18/18 A3005 RMK AO2 T01830178,null
SAV,2023-12-02 8:41,65,64,96.57,0,0,0,30.05,null,0.75,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,65,KSAV 020841Z AUTO 00000KT 3/4SM R10/P6000FT BR CLR 18/18 A3005 RMK AO2 T01830178,null
SAV,2023-12-02 8:53,66,64,93.26,0,0,0,30.04,1017.2,0.75,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,66,KSAV 020853Z AUTO 00000KT 3/4SM R10/3500VP6000FT BR CLR 19/18 A3004 RMK AO2 SLP172 T01890178 58012,null
SAV,2023-12-02 8:57,65,64,96.57,150,4,0,30.04,null,1.5,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,65,KSAV 020857Z AUTO 15004KT 1 1/2SM R10/3000VP6000FT BR CLR 18/18 A3004 RMK AO2 VIS 3/4V4 T01830178,null
SAV,2023-12-02 9:04,65,63,93.24,150,4,0,30.04,null,2.5,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,65,KSAV 020904Z AUTO 15004KT 2 1/2SM R10/5000VP6000FT BR CLR 18/17 A3004 RMK AO2 VIS 1 3/4V4 T01830172,null
SAV,2023-12-02 9:11,65,63,93.24,170,4,0,30.04,null,4,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,65,KSAV 020911Z AUTO 17004KT 4SM BR CLR 18/17 A3004 RMK AO2 T01830172,null
SAV,2023-12-02 9:32,64,63,96.55,350,4,0,30.05,null,1.75,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,64,KSAV 020932Z AUTO 35004KT 1 3/4SM BR CLR 18/17 A3005 RMK AO2 VIS 3/4V3 T01780172,null
SAV,2023-12-02 9:36,64,62,93.21,350,6,0,30.05,null,1,null,VV ,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,64,KSAV 020936Z AUTO 35006KT 1SM R10/P6000FT BR VV003 18/17 A3005 RMK AO2 VIS 3/4V3 T01780167,null
SAV,2023-12-02 9:44,64,62,93.21,360,4,0,30.05,null,1.5,null,FEW,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,64,KSAV 020944Z AUTO 36004KT 1 1/2SM BR FEW003 18/17 A3005 RMK AO2 T01780167,null
SAV,2023-12-02 9:48,64.4,62.6,93.88,340,4,0,30.05,null,3,null,FEW,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,64.4,KSAV 020948Z AUTO 34004KT 3SM BR FEW003 18/17 A3005 RMK AO2,null
SAV,2023-12-02 9:53,64,63,96.55,350,3,0,30.05,1017.4,3,null,FEW,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,64,KSAV 020953Z AUTO 35003KT 3SM BR FEW003 18/17 A3005 RMK AO2 SLP174 T01780172,null
SAV,2023-12-02 10:00,64,63,96.55,0,0,0,30.04,null,2,null,FEW,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,64,KSAV 021000Z AUTO 00000KT 2SM BR FEW003 18/17 A3004 RMK AO2 T01780172,null
SAV,2023-12-02 10:09,65,63,93.24,0,0,0,30.05,null,1.75,null,FEW,null,null,null,11000,null,null,null,BR,null,null,null,null,null,null,65,KSAV 021009Z AUTO 00000KT 1 3/4SM BR FEW110 18/17 A3005 RMK AO2 T01830172,null
SAV,2023-12-02 10:18,64,63,96.55,0,0,0,30.05,null,0.75,null,FEW,SCT,null,null,400,11000,null,null,BR,null,null,null,null,null,null,64,KSAV 021018Z AUTO 00000KT 3/4SM R10/P6000FT BR FEW004 SCT110 18/17 A3005 RMK AO2 T01780172,null
SAV,2023-12-02 10:35,64,62,93.21,360,3,0,30.06,null,0.25,null,SCT,SCT,SCT,null,400,10000,12000,null,FG,null,null,null,null,null,null,64,KSAV 021035Z 36003KT 1/4SM R10/1600VP6000FT FG SCT004 SCT100 SCT120 18/17 A3006 RMK AO2 T01780167,null
SAV,2023-12-02 10:51,64.4,62.6,93.88,120,4,0,30.05,null,0.5,null,BKN,BKN,OVC,null,300,10000,16000,null,FG,null,null,null,null,null,null,64.4,KSAV 021051Z 12004KT 1/2SM R10/6000VP6000FT FG BKN003 BKN100 OVC160 18/17 A3005 RMK AO2,null
SAV,2023-12-02 10:53,64,62,93.21,110,5,0,30.05,1017.4,0.5,null,BKN,BKN,OVC,null,300,10000,16000,null,FG,null,null,null,null,null,null,64,KSAV 021053Z 11005KT 1/2SM R10/6000VP6000FT FG BKN003 BKN100 OVC160 18/17 A3005 RMK AO2 SLP174 T01780167,null
SAV,2023-12-02 11:07,64,63,96.55,100,4,0,30.05,null,1.25,null,FEW,BKN,BKN,null,200,10000,16000,null,BR,null,null,null,null,null,null,64,KSAV 021107Z 10004KT 1 1/4SM R10/2600VP6000FT BR FEW002 BKN100 BKN160 18/17 A3005 RMK AO2 T01780172,null
SAV,2023-12-02 11:29,64,63,96.55,150,6,0,30.06,null,3,null,FEW,BKN,null,null,11000,15000,null,null,BR,null,null,null,null,null,null,64,KSAV 021129Z 15006KT 3SM BR FEW110 BKN150 18/17 A3006 RMK AO2 VIS SW 2 T01780172,null
SAV,2023-12-02 11:53,64,63,96.55,160,3,0,30.07,1018.2,7,null,FEW,OVC,null,null,11000,16000,null,null,null,null,null,null,null,null,null,64,KSAV 021153Z 16003KT 7SM FEW110 OVC160 18/17 A3007 RMK AO2 SLP182 BCFG T01780172 10194 20172 53010 $,null
SAV,2023-12-02 12:38,64,63,96.55,10,5,0,30.08,null,0.75,null,SCT,BKN,OVC,null,200,11000,15000,null,BR,null,null,null,null,null,null,64,KSAV 021238Z 01005KT 3/4SM R10/P6000FT BR SCT002 BKN110 OVC150 18/17 A3008 RMK AO2 T01780172 $,null
SAV,2023-12-02 12:53,65,64,96.57,10,3,0,30.08,1018.6,0.5,null,BKN,OVC,null,null,200,11000,null,null,FG,null,null,null,null,null,null,65,KSAV 021253Z 01003KT 1/2SM R10/P6000FT FG BKN002 OVC110 18/18 A3008 RMK AO2 SLP186 T01830178 $,null
SAV,2023-12-02 13:39,66,65,96.58,0,0,0,30.1,null,3,null,FEW,SCT,OVC,null,200,11000,16000,null,BR,null,null,null,null,null,null,66,KSAV 021339Z 00000KT 3SM BR FEW002 SCT110 OVC160 19/18 A3010 RMK AO2 VIS SE 1 T01890183 $,null
SAV,2023-12-02 13:53,66,65,96.58,0,0,0,30.11,1019.5,3,null,FEW,SCT,OVC,null,10000,14000,16000,null,BR,null,null,null,null,null,null,66,KSAV 021353Z 00000KT 3SM BR FEW100 SCT140 OVC160 19/18 A3011 RMK AO2 SLP195 T01890183 $,null
SAV,2023-12-02 14:53,67,66,96.59,100,4,0,30.12,1019.7,5,null,BKN,OVC,null,null,11000,13000,null,null,BR,null,null,null,null,null,null,67,KSAV 021453Z 10004KT 5SM BR BKN110 OVC130 19/19 A3012 RMK AO2 SLP197 T01940189 51015 $,null
SAV,2023-12-02 15:53,68,65,90.13,300,3,T,30.13,1020.1,6,null,BKN,OVC,null,null,2000,11000,null,null,#NAME?,null,null,null,null,null,null,68,KSAV 021553Z 30003KT 6SM -RA BR BKN020 OVC110 20/18 A3013 RMK AO2 RAB30 SLP201 P0000 T02000183 $,null
SAV,2023-12-02 16:53,69,65,87.08,0,0,T,30.08,1018.6,5,null,FEW,SCT,OVC,null,2100,3800,12000,null,BR,null,null,null,null,null,null,69,KSAV 021653Z 00000KT 5SM BR FEW021 SCT038 OVC120 21/18 A3008 RMK AO2 RAE1555B11E50 PRESFR SLP186 P0000 T02060183 $,null
SAV,2023-12-02 17:53,69,66,90.17,110,5,T,30.03,1016.9,5,null,FEW,FEW,SCT,OVC,3600,7500,9000,13000,BR,null,null,null,null,null,null,69,KSAV 021753Z 11005KT 5SM BR FEW036 FEW075 SCT090 OVC130 21/19 A3003 RMK AO2 RAB14E28 SLP169 P0000 60000 T02060189 10206 20172 58028,null
SAV,2023-12-02 18:53,70,66,87.14,100,4,T,30.02,1016.4,5,null,FEW,BKN,OVC,null,6500,10000,12000,null,#NAME?,null,null,null,null,null,null,70,KSAV 021853Z 10004KT 5SM -RA BR FEW065 BKN100 OVC120 21/19 A3002 RMK AO2 RAB11 SLP164 P0000 T02110189,null
SAV,2023-12-02 19:53,69,66,90.17,100,4,T,30.01,1016,7,null,FEW,BKN,OVC,null,6500,10000,12000,null,#NAME?,null,null,null,null,null,null,69,KSAV 021953Z 10004KT 7SM -RA FEW065 BKN100 OVC120 21/19 A3001 RMK AO2 RAE01B26E36B53 SLP160 P0000 T02060189,null
SAV,2023-12-02 20:36,69,66,90.17,150,5,T,30,null,5,null,BKN,OVC,null,null,1900,11000,null,null,#NAME?,null,null,null,null,null,null,69,KSAV 022036Z 15005KT 5SM -RA BR BKN019 OVC110 21/19 A3000 RMK AO2 RAE17B36 P0000 T02060189,null
SAV,2023-12-02 20:53,69,66,90.17,150,5,T,30,1015.8,6,null,BKN,BKN,null,null,1900,11000,null,null,BR,null,null,null,null,null,null,69,KSAV 022053Z 15005KT 6SM BR BKN019 BKN110 21/19 A3000 RMK AO2 RAE17B36E53 SLP158 BKN019 V SCT P0000 60000 T02060189 56012,null
SAV,2023-12-02 21:53,68,65,90.13,170,7,T,29.99,1015.4,6,null,FEW,BKN,OVC,null,400,1500,12000,null,BR,null,null,null,null,null,null,68,KSAV 022153Z COR 17007KT 6SM BR FEW004 BKN015 OVC120 20/18 A2999 RMK AO2 RAB31E53 SLP154 P0000 T02000183,null
SAV,2023-12-02 22:53,67,66,96.59,180,10,0,29.95,1014.3,7,null,FEW,SCT,OVC,null,400,1500,12000,null,null,null,null,null,null,null,null,67,KSAV 022253Z 18010KT 7SM FEW004 SCT015 OVC120 19/19 A2995 RMK AO2 SLP143 FEW004 V SCT T01940189,null
SAV,2023-12-02 23:53,68,66,93.32,210,10,0,29.97,1014.7,9,null,SCT,OVC,null,null,400,10000,null,null,null,null,null,null,null,null,null,68,KSAV 022353Z 21010KT 9SM SCT004 OVC100 20/19 A2997 RMK AO2 SLP147 60000 T02000189 10211 20194 55010,null
SAV,2023-12-03 0:53,69,66,90.17,190,9,0.01,29.97,1014.9,10,null,FEW,BKN,null,null,400,12000,null,null,#NAME?,null,null,null,null,null,null,69,KSAV 030053Z 19009KT 10SM -RA FEW004 BKN120 21/19 A2997 RMK AO2 RAB16 SLP149 P0001 T02060189,null
SAV,2023-12-03 1:53,68,65,90.13,200,7,T,29.97,1014.8,10,null,SCT,SCT,BKN,null,400,8000,12000,null,null,null,null,null,null,null,null,68,KSAV 030153Z 20007KT 10SM SCT004 SCT080 BKN120 20/18 A2997 RMK AO2 RAE35 SLP148 P0000 T02000183,null
SAV,2023-12-03 2:53,67,65,93.29,200,5,0,29.95,1014.2,10,null,SCT,BKN,BKN,null,8000,12000,16000,null,null,null,null,null,null,null,null,67,KSAV 030253Z 20005KT 10SM SCT080 BKN120 BKN160 19/18 A2995 RMK AO2 SLP142 60001 T01940183 58005,null
SAV,2023-12-03 3:53,70,66,87.14,190,11,0,29.93,1013.6,10,null,FEW,BKN,BKN,null,400,8000,9500,null,null,null,null,null,null,null,null,70,KSAV 030353Z 19011KT 10SM FEW004 BKN080 BKN095 21/19 A2993 RMK AO2 SLP136 T02110189,null
SAV,2023-12-03 4:53,70,67,90.21,220,5,0,29.95,1014.2,10,null,FEW,BKN,BKN,null,400,8000,9500,null,null,null,null,null,null,null,null,70,KSAV 030453Z 22005KT 10SM FEW004 BKN080 BKN095 21/19 A2995 RMK AO2 SLP142 LAST T02110194 402110172,null
SAV,2023-12-03 5:53,69,67,93.35,220,8,0,29.93,1013.4,10,null,SCT,BKN,null,null,8500,12000,null,null,null,null,null,null,null,null,null,69,KSAV 030553Z AUTO 22008KT 10SM SCT085 BKN120 21/19 A2993 RMK AO2 SLP134 60001 T02060194 10211 20194 58008,null
SAV,2023-12-03 6:53,69,66,90.17,240,9,0,29.92,1013.1,10,null,OVC,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,69,KSAV 030653Z AUTO 24009KT 10SM OVC110 21/19 A2992 RMK AO2 SLP131 T02060189,null
SAV,2023-12-03 7:53,69,66,90.17,250,13,T,29.94,1013.8,7,null,BKN,OVC,null,null,8500,11000,null,null,#NAME?,null,null,null,null,null,null,69,KSAV 030753Z AUTO 25013KT 7SM -RA BKN085 OVC110 21/19 A2994 RMK AO2 RAB37 SLP138 P0000 T02060189,null
SAV,2023-12-03 8:53,68,64,87.03,230,10,0.02,29.94,1013.7,10,null,OVC,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,68,KSAV 030853Z AUTO 23010KT 10SM OVC090 20/18 A2994 RMK AO2 RAE53 SLP137 P0002 60002 T02000178 53003,null
SAV,2023-12-03 9:53,67,63,86.98,190,5,0,29.89,1012.1,10,null,BKN,OVC,null,null,8000,10000,null,null,null,null,null,null,null,null,null,67,KSAV 030953Z AUTO 19005KT 10SM BKN080 OVC100 19/17 A2989 RMK AO2 SLP121 T01940172,null
SAV,2023-12-03 10:53,67,62,83.97,180,9,0,29.89,1012.1,10,null,BKN,OVC,null,null,10000,14000,null,null,null,null,null,null,null,null,null,67,KSAV 031053Z 18009KT 10SM BKN100 OVC140 19/17 A2989 RMK AO2 SLP121 T01940167,null
SAV,2023-12-03 11:53,67,62,83.97,210,10,0,29.92,1013,10,null,BKN,OVC,null,null,10000,18000,null,null,null,null,null,null,null,null,null,67,KSAV 031153Z 21010KT 10SM BKN100 OVC180 19/17 A2992 RMK AO2 SLP130 60002 70003 T01940167 10211 20194 55006,null
SAV,2023-12-03 12:53,68,62,81.12,220,6,0,29.92,1013.2,10,null,BKN,BKN,null,null,10000,18000,null,null,null,null,null,null,null,null,null,68,KSAV 031253Z 22006KT 10SM BKN100 BKN180 20/17 A2992 RMK AO2 SLP132 T02000167,null
SAV,2023-12-03 13:53,70,64,81.27,200,11,0,29.92,1013.1,10,null,FEW,BKN,OVC,null,8000,10000,20000,null,null,null,null,null,null,null,null,70,KSAV 031353Z 20011KT 10SM FEW080 BKN100 OVC200 21/18 A2992 RMK AO2 SLP131 T02110178,null
SAV,2023-12-03 14:53,71,64,78.54,230,10,T,29.95,1014,10,null,FEW,BKN,OVC,null,8000,11000,20000,null,#NAME?,null,null,null,null,null,null,71,KSAV 031453Z 23010KT 10SM -RA FEW080 BKN110 OVC200 22/18 A2995 RMK AO2 RAB49 SLP140 P0000 60000 T02170178 53009,null
SAV,2023-12-03 15:53,72,64,75.92,240,9,T,29.95,1013.9,10,null,FEW,FEW,BKN,OVC,4000,6000,11000,14000,null,null,null,null,null,null,null,72,KSAV 031553Z 24009KT 10SM FEW040 FEW060 BKN110 OVC140 22/18 A2995 RMK AO2 RAE1454 SLP139 P0000 T02220178,null
SAV,2023-12-03 16:53,73,63,70.87,240,10,0,29.94,1013.8,10,null,FEW,BKN,OVC,null,7500,10000,14000,null,null,null,null,null,null,null,null,73,KSAV 031653Z 24010KT 10SM FEW075 BKN100 OVC140 23/17 A2994 RMK AO2 SLP138 T02280172,null
SAV,2023-12-03 17:53,73,64,73.4,270,11,T,29.92,1013.2,10,null,FEW,BKN,OVC,null,7500,11000,14000,null,#NAME?,null,null,null,null,null,null,73,KSAV 031753Z 27011KT 10SM -RA FEW075 BKN110 OVC140 23/18 A2992 RMK AO2 RAB15E24B49 SLP132 P0000 60000 T02280178 10233 20194 58008,null
SAV,2023-12-03 18:53,72,65,78.62,250,10,T,29.9,1012.5,10,null,FEW,BKN,OVC,null,7000,10000,14000,null,null,null,null,null,null,null,null,72,KSAV 031853Z 25010KT 10SM FEW070 BKN100 OVC140 22/18 A2990 RMK AO2 RAE27 SLP125 P0000 T02220183,null
SAV,2023-12-03 19:53,73,64,73.4,240,11,0,29.91,1012.7,10,null,FEW,BKN,OVC,null,4500,10000,14000,null,null,null,null,null,null,null,null,73,KSAV 031953Z 24011KT 10SM FEW045 BKN100 OVC140 23/18 A2991 RMK AO2 SLP127 T02280178,null
SAV,2023-12-03 20:24,73,64,73.4,270,9,0,29.9,null,10,null,BKN,BKN,OVC,null,2200,9000,14000,null,null,null,null,null,null,null,null,73,KSAV 032024Z 27009KT 10SM BKN022 BKN090 OVC140 23/18 A2990 RMK AO2 T02280178,null
SAV,2023-12-03 20:53,72,64,75.92,240,9,0,29.9,1012.4,10,null,BKN,OVC,null,null,2000,9000,null,null,null,null,null,null,null,null,null,72,KSAV 032053Z 24009KT 10SM BKN020 OVC090 22/18 A2990 RMK AO2 SLP124 60000 T02220178 56008,null
SAV,2023-12-03 21:53,71,65,81.34,270,5,0,29.89,1012.2,10,null,BKN,BKN,OVC,null,1900,9000,14000,null,null,null,null,null,null,null,null,71,KSAV 032153Z 27005KT 10SM BKN019 BKN090 OVC140 22/18 A2989 RMK AO2 SLP122 T02170183,null
SAV,2023-12-03 22:53,70,65,84.16,210,4,0,29.9,1012.6,10,null,SCT,BKN,OVC,null,1600,2400,9000,null,null,null,null,null,null,null,null,70,KSAV 032253Z 21004KT 10SM SCT016 BKN024 OVC090 21/18 A2990 RMK AO2 SLP126 T02110183,null
SAV,2023-12-03 23:07,69,64,84.09,230,4,0,29.91,null,10,null,SCT,SCT,OVC,null,2400,9000,15000,null,null,null,null,null,null,null,null,69,KSAV 032307Z 23004KT 10SM SCT024 SCT090 OVC150 21/18 A2991 RMK AO2 T02060178,null
SAV,2023-12-03 23:53,69,64,84.09,230,5,0,29.92,1013.2,10,null,SCT,SCT,OVC,null,2400,9000,15000,null,null,null,null,null,null,null,null,69,KSAV 032353Z 23005KT 10SM SCT024 SCT090 OVC150 21/18 A2992 RMK AO2 SLP132 60000 T02060178 10228 20206 53008,null
SAV,2023-12-04 0:53,68,64,87.03,250,6,0,29.93,1013.6,10,null,FEW,SCT,BKN,null,2400,12000,20000,null,null,null,null,null,null,null,null,68,KSAV 040053Z 25006KT 10SM FEW024 SCT120 BKN200 20/18 A2993 RMK AO2 SLP136 T02000178,null
SAV,2023-12-04 1:53,67,64,90.09,270,4,0,29.94,1013.7,10,null,FEW,SCT,BKN,null,2000,16000,22000,null,null,null,null,null,null,null,null,67,KSAV 040153Z 27004KT 10SM FEW020 SCT160 BKN220 19/18 A2994 RMK AO2 SLP137 T01940178,null
