station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EGE,2023-12-01 0:56,36,26,66.69,300,5,0,29.74,1000.3,10,null,BKN,OVC,null,null,4100,6000,null,null,null,null,null,null,null,null,null,31.15,KEGE 010056Z 30005KT 10SM BKN041 OVC060 02/M03 A2974 RMK AO2 SLP003 T00221033,null
EGE,2023-12-01 1:56,34,25,69.28,300,6,0,29.76,1000.8,10,null,BKN,OVC,null,null,2900,4800,null,null,null,null,null,null,null,null,null,27.94,KEGE 010156Z AUTO 30006KT 10SM BKN029 OVC048 01/M04 A2976 RMK AO2 SLP008 T00111039,null
EGE,2023-12-01 2:56,33,28,81.63,270,4,0,29.77,1001.1,10,null,BKN,OVC,null,null,2300,4000,null,null,null,null,null,null,null,null,null,28.59,KEGE 010256Z AUTO 27004KT 10SM BKN023 OVC040 01/M02 A2977 RMK AO2 SLP011 T00061022 51012,null
EGE,2023-12-01 3:09,33.8,26.6,74.63,null,3,0,29.77,null,10,null,FEW,BKN,OVC,null,2100,4000,5000,null,null,null,null,null,null,null,null,30.75,KEGE 010309Z AUTO VRB03KT 10SM FEW021 BKN040 OVC050 01/M03 A2977 RMK AO2,null
EGE,2023-12-01 3:50,30.2,28.4,92.92,70,4,0,29.78,null,9,null,SCT,BKN,OVC,null,2300,2900,3900,null,null,null,null,null,null,null,null,25.32,KEGE 010350Z AUTO 07004KT 9SM SCT023 BKN029 OVC039 M01/M02 A2978 RMK AO2,null
EGE,2023-12-01 3:56,31,28,88.48,70,4,0,29.78,1001.3,10,null,BKN,BKN,OVC,null,2100,2900,3300,null,null,null,null,null,null,null,null,26.25,KEGE 010356Z AUTO 07004KT 10SM BKN021 BKN029 OVC033 M01/M02 A2978 RMK AO2 SLP013 T10061022,null
EGE,2023-12-01 4:56,30,28,92.15,70,4,0,29.79,1001.6,9,null,FEW,OVC,null,null,1500,2700,null,null,null,null,null,null,null,null,null,25.08,KEGE 010456Z AUTO 07004KT 9SM FEW015 OVC027 M01/M02 A2979 RMK AO2 SLP016 T10111022,null
EGE,2023-12-01 5:17,30.2,28.4,92.92,0,0,0,29.79,null,10,null,FEW,BKN,OVC,null,1700,3000,5000,null,null,null,null,null,null,null,null,30.2,KEGE 010517Z AUTO 00000KT 10SM FEW017 BKN030 OVC050 M01/M02 A2979 RMK AO2,null
EGE,2023-12-01 5:56,30,28,92.15,140,3,0,29.79,1001.8,9,null,BKN,BKN,OVC,null,3300,4200,5000,null,null,null,null,null,null,null,null,26.4,KEGE 010556Z AUTO 14003KT 9SM BKN033 BKN042 OVC050 M01/M02 A2979 RMK AO2 SLP018 T10111022 10033 21011 400441111 53005,null
EGE,2023-12-01 6:56,30,27,88.44,0,0,0,29.8,1002,10,null,OVC,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,30,KEGE 010656Z AUTO 00000KT 10SM OVC055 M01/M03 A2980 RMK AO2 SLP020 T10111028,null
EGE,2023-12-01 7:56,29,27,92.12,100,5,0,29.8,1001.7,10,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,22.83,KEGE 010756Z AUTO 10005KT 10SM OVC060 M02/M03 A2980 RMK AO2 SLP017 T10171028,null
EGE,2023-12-01 8:56,28,26,92.08,0,0,0,29.8,1001.7,10,null,OVC,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,28,KEGE 010856Z AUTO 00000KT 10SM OVC050 M02/M03 A2980 RMK AO2 SLP017 T10221033 51000,null
EGE,2023-12-01 9:56,27,26,95.95,0,0,0,29.79,1001.7,10,null,FEW,OVC,null,null,2900,5500,null,null,null,null,null,null,null,null,null,27,KEGE 010956Z AUTO 00000KT 10SM FEW029 OVC055 M03/M03 A2979 RMK AO2 SLP017 T10281033,null
EGE,2023-12-01 10:56,27,25,92.05,0,0,0,29.79,1001.5,10,null,BKN,OVC,null,null,4500,5500,null,null,null,null,null,null,null,null,null,27,KEGE 011056Z AUTO 00000KT 10SM BKN045 OVC055 M03/M04 A2979 RMK AO2 SLP015 T10281039,null
EGE,2023-12-01 11:56,27,26,95.95,0,0,0,29.79,1001.6,9,null,OVC,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,27,KEGE 011156Z AUTO 00000KT 9SM OVC050 M03/M03 A2979 RMK AO2 SLP016 T10281033 11011 21028 55001,null
EGE,2023-12-01 12:56,26,23,88.23,0,0,0,29.8,1001.9,10,null,OVC,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,26,KEGE 011256Z AUTO 00000KT 10SM OVC065 M03/M05 A2980 RMK AO2 SLP019 T10331050,null
EGE,2023-12-01 13:56,24,21,88.13,0,0,0,29.81,1002.2,10,null,BKN,OVC,null,null,5500,8000,null,null,null,null,null,null,null,null,null,24,KEGE 011356Z AUTO 00000KT 10SM BKN055 OVC080 M04/M06 A2981 RMK AO2 SLP022 T10441061,null
EGE,2023-12-01 14:51,23,21.2,92.69,0,0,0,29.82,null,10,null,FEW,OVC,null,null,600,6000,null,null,null,null,null,null,null,null,null,23,KEGE 011451Z 00000KT 10SM FEW006 OVC060 M05/M06 A2982 RMK AO2,null
EGE,2023-12-01 14:56,23,21,91.9,0,0,0,29.82,1002.6,10,null,FEW,OVC,null,null,600,6500,null,null,null,null,null,null,null,null,null,23,KEGE 011456Z 00000KT 10SM FEW006 OVC065 M05/M06 A2982 RMK AO2 SLP026 T10501061 51006,null
EGE,2023-12-01 15:56,25,22,88.18,0,0,0,29.83,1002.7,10,null,FEW,null,null,null,8500,null,null,null,null,null,null,null,null,null,null,25,KEGE 011556Z 00000KT 10SM FEW085 M04/M06 A2983 RMK AO2 SLP027 T10391056,null
EGE,2023-12-01 16:56,31,28,88.48,80,3,0,29.83,1002.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.55,KEGE 011656Z 08003KT 10SM CLR M01/M02 A2983 RMK AO2 SLP028 T10061022,null
EGE,2023-12-01 17:56,34,22,61.09,0,0,0,29.81,1002.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34,KEGE 011756Z 00000KT 10SM CLR 01/M06 A2981 RMK AO2 SLP023 T00111056 10017 21050 58002,null
EGE,2023-12-01 18:56,36,18,47.58,230,13,0,29.78,1001.3,10,null,BKN,null,null,null,4200,null,null,null,null,null,null,null,null,null,null,26.69,KEGE 011856Z 23013KT 10SM BKN042 02/M08 A2978 RMK AO2 SLP013 T00221078,null
EGE,2023-12-01 19:56,38,15,38.61,220,12,0,29.76,1000.6,10,null,SCT,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,29.64,KEGE 011956Z 22012KT 10SM SCT110 03/M09 A2976 RMK AO2 SLP006 T00331094,null
EGE,2023-12-01 20:56,37,15,40.16,250,16,0,29.74,1000.1,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,26.94,KEGE 012056Z 25016KT 10SM FEW050 03/M09 A2974 RMK AO2 SLP001 T00281094 56021,null
EGE,2023-12-01 21:56,35,16,45.4,250,12,0,29.75,1000.4,10,null,OVC,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,25.82,KEGE 012156Z 25012KT 10SM OVC090 02/M09 A2975 RMK AO2 SLP004 T00171089,null
EGE,2023-12-01 22:56,33,18,53.62,230,10,0,29.78,1001.5,10,null,OVC,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,24.22,KEGE 012256Z 23010KT 10SM OVC070 01/M08 A2978 RMK AO2 SLP015 T00061078,null
EGE,2023-12-01 23:56,31,22,68.92,270,8,0,29.81,1002.2,10,null,BKN,BKN,OVC,null,6000,9000,11000,null,null,null,null,null,null,null,null,22.88,KEGE 012356Z 27008KT 10SM BKN060 BKN090 OVC110 M01/M06 A2981 RMK AO2 SLP022 T10061056 10039 21006 53020,null
EGE,2023-12-02 0:56,30,21,68.81,240,10,0,29.83,1002.8,10,null,FEW,OVC,null,null,5000,11000,null,null,null,null,null,null,null,null,null,20.46,KEGE 020056Z 24010KT 10SM FEW050 OVC110 M01/M06 A2983 RMK AO2 SLP028 T10111061,null
EGE,2023-12-02 1:56,30,21,68.81,240,9,0,29.84,1003,10,null,BKN,OVC,null,null,8000,10000,null,null,null,null,null,null,null,null,null,21.03,KEGE 020156Z AUTO 24009KT 10SM BKN080 OVC100 M01/M06 A2984 RMK AO2 SLP030 T10111061,null
EGE,2023-12-02 2:56,29,23,77.98,260,4,0,29.85,1003.3,10,null,SCT,OVC,null,null,4200,5500,null,null,null,null,null,null,null,null,null,23.92,KEGE 020256Z AUTO 26004KT 10SM SCT042 OVC055 M02/M05 A2985 RMK AO2 SLP033 T10171050 51012,null
EGE,2023-12-02 3:56,29,22,74.77,260,5,0,29.85,1003.4,10,null,SCT,OVC,null,null,4200,6000,null,null,null,null,null,null,null,null,null,22.83,KEGE 020356Z AUTO 26005KT 10SM SCT042 OVC060 M02/M06 A2985 RMK AO2 SLP034 T10171056,null
EGE,2023-12-02 4:56,29,21,71.67,260,5,0,29.86,1003.6,10,null,BKN,OVC,null,null,4200,4900,null,null,null,null,null,null,null,null,null,22.83,KEGE 020456Z AUTO 26005KT 10SM BKN042 OVC049 M02/M06 A2986 RMK AO2 SLP036 T10171061,null
EGE,2023-12-02 5:56,26,20,77.71,0,0,0,29.86,1003.7,10,null,BKN,OVC,null,null,4000,8500,null,null,null,null,null,null,null,null,null,26,KEGE 020556Z AUTO 00000KT 10SM BKN040 OVC085 M03/M07 A2986 RMK AO2 SLP037 T10331067 11006 21033 400391050 53004,null
EGE,2023-12-02 6:56,25,20,81.01,120,3,0,29.85,1003.4,10,null,FEW,BKN,OVC,null,6500,8500,11000,null,null,null,null,null,null,null,null,20.69,KEGE 020656Z AUTO 12003KT 10SM FEW065 BKN085 OVC110 M04/M07 A2985 RMK AO2 SLP034 T10391067,null
EGE,2023-12-02 7:56,25,20,81.01,0,0,0,29.84,1003.1,10,null,BKN,null,null,null,9500,null,null,null,null,null,null,null,null,null,null,25,KEGE 020756Z AUTO 00000KT 10SM BKN095 M04/M07 A2984 RMK AO2 SLP031 T10391067,null
EGE,2023-12-02 8:35,26.6,23,86.07,270,8,0,29.86,null,1.75,null,SCT,BKN,OVC,null,1300,1900,7500,null,null,null,null,null,null,null,null,17.46,KEGE 020835Z AUTO 27008KT 1 3/4SM SCT013 BKN019 OVC075 M03/M05 A2986 RMK AO2,null
EGE,2023-12-02 8:43,26.6,24.8,92.8,220,8,0,29.85,null,1.75,null,FEW,BKN,OVC,null,900,1300,4900,null,null,null,null,null,null,null,null,17.46,KEGE 020843Z AUTO 22008KT 1 3/4SM FEW009 BKN013 OVC049 M03/M04 A2985 RMK AO2,null
EGE,2023-12-02 8:47,26.6,24.8,92.8,230,10,0,29.85,null,2,null,SCT,BKN,OVC,null,900,1500,4900,null,null,null,null,null,null,null,null,16.2,KEGE 020847Z AUTO 23010KT 2SM SCT009 BKN015 OVC049 M03/M04 A2985 RMK AO2,null
EGE,2023-12-02 8:51,26.6,24.8,92.8,230,7,0,29.85,null,3,null,BKN,OVC,null,null,1100,1700,null,null,null,null,null,null,null,null,null,18.2,KEGE 020851Z AUTO 23007KT 3SM BKN011 OVC017 M03/M04 A2985 RMK AO2,null
EGE,2023-12-02 8:56,26,24,92.01,240,9,0,29.85,1003.4,7,null,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,16.05,KEGE 020856Z AUTO 24009KT 7SM OVC013 M03/M04 A2985 RMK AO2 SLP034 T10331044 55003,null
EGE,2023-12-02 9:26,26.6,23,86.07,240,6,0,29.86,null,10,null,SCT,BKN,OVC,null,1100,7000,8000,null,null,null,null,null,null,null,null,19.03,KEGE 020926Z AUTO 24006KT 10SM SCT011 BKN070 OVC080 M03/M05 A2986 RMK AO2,null
EGE,2023-12-02 9:56,26,22,84.59,0,0,0,29.87,1003.8,10,null,FEW,OVC,null,null,1600,5500,null,null,null,null,null,null,null,null,null,26,KEGE 020956Z AUTO 00000KT 10SM FEW016 OVC055 M03/M06 A2987 RMK AO2 SLP038 T10331056,null
EGE,2023-12-02 10:56,26,20,77.71,280,6,0,29.87,1003.9,10,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,18.3,KEGE 021056Z AUTO 28006KT 10SM OVC060 M03/M07 A2987 RMK AO2 SLP039 T10331067,null
EGE,2023-12-02 11:56,26,21,81.09,230,8,0,29.87,1004,10,null,BKN,BKN,OVC,null,2900,6000,10000,null,null,null,null,null,null,null,null,16.72,KEGE 021156Z AUTO 23008KT 10SM BKN029 BKN060 OVC100 M03/M06 A2987 RMK AO2 SLP040 T10331061 11028 21039 51005,null
EGE,2023-12-02 12:13,26.6,21.2,79.77,320,3,0,29.88,null,10,null,FEW,BKN,OVC,null,2700,5000,11000,null,null,null,null,null,null,null,null,22.52,KEGE 021213Z AUTO 32003KT 10SM FEW027 BKN050 OVC110 M03/M06 A2988 RMK AO2,null
EGE,2023-12-02 12:56,25,21,84.53,0,0,0,29.9,1004.8,10,null,OVC,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,25,KEGE 021256Z AUTO 00000KT 10SM OVC050 M04/M06 A2990 RMK AO2 SLP048 T10391061,null
EGE,2023-12-02 13:56,23,19,84.39,0,0,0,29.91,1005.2,10,null,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,23,KEGE 021356Z AUTO 00000KT 10SM FEW045 M05/M07 A2991 RMK AO2 SLP052 T10501072,null
EGE,2023-12-02 14:56,23,18,80.85,0,0,0,29.94,1006,10,null,BKN,OVC,null,null,2800,5500,null,null,null,null,null,null,null,null,null,23,KEGE 021456Z 00000KT 10SM BKN028 OVC055 M05/M08 A2994 RMK AO2 SLP060 T10501078 53020,null
EGE,2023-12-02 15:33,24.8,17.6,73.7,240,3,0,29.97,null,10,null,FEW,BKN,BKN,null,2600,5000,6500,null,null,null,null,null,null,null,null,20.46,KEGE 021533Z 24003KT 10SM FEW026 BKN050 BKN065 M04/M08 A2997 RMK AO2,null
EGE,2023-12-02 15:56,25,17,71.22,320,4,0,29.97,1006.8,10,null,SCT,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,19.25,KEGE 021556Z 32004KT 10SM SCT060 M04/M08 A2997 RMK AO2 SLP068 T10391083,null
EGE,2023-12-02 16:56,30,17,57.98,270,13,0,30,1007.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.01,KEGE 021656Z 27013KT 10SM CLR M01/M08 A3000 RMK AO2 SLP076 T10111083,null
EGE,2023-12-02 17:56,32,15,49.02,230,18,0,30,1007.5,10,null,FEW,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,19.75,KEGE 021756Z 23018KT 10SM FEW065 00/M09 A3000 RMK AO2 SLP075 T00001094 10000 21056 50015,null
EGE,2023-12-02 18:56,32,13,44.9,230,18,0,29.99,1007.2,10,25,FEW,SCT,null,null,5000,6500,null,null,null,null,null,null,28,220,2023-12-02 18:12,19.75,KEGE 021856Z 23018G25KT 10SM FEW050 SCT065 00/M11 A2999 RMK AO2 PK WND 22028/1812 SLP072 T00001106,null
EGE,2023-12-02 19:56,31,15,51.04,220,18,0,29.98,1007,10,null,FEW,OVC,null,null,4100,6500,null,null,null,null,null,null,26,220,2023-12-02 19:08,18.43,KEGE 021956Z 22018KT 10SM FEW041 OVC065 M01/M09 A2998 RMK AO2 PK WND 22026/1908 SLP070 T10061094,null
EGE,2023-12-02 20:56,30,15,53.15,240,18,0,29.98,1007,10,22,SCT,OVC,null,null,4400,5500,null,null,null,null,null,null,null,null,null,17.12,KEGE 022056Z 24018G22KT 10SM SCT044 OVC055 M01/M09 A2998 RMK AO2 SLP070 T10111094 55005,null
EGE,2023-12-02 21:56,31,16,53.31,250,15,0,29.97,1006.7,10,null,OVC,null,null,null,6500,null,null,null,null,null,null,null,27,240,2023-12-02 21:20,19.48,KEGE 022156Z 25015KT 10SM OVC065 M01/M09 A2997 RMK AO2 PK WND 24027/2120 SLP067 T10061089,null
EGE,2023-12-02 22:56,32,15,49.02,260,14,0,29.98,1007.1,10,null,FEW,SCT,OVC,null,4100,4800,6500,null,null,null,null,null,26,240,2023-12-02 22:20,21.16,KEGE 022256Z 26014KT 10SM FEW041 SCT048 OVC065 00/M09 A2998 RMK AO2 PK WND 24026/2220 SLP071 T00001094,null
EGE,2023-12-02 23:56,30,18,60.53,250,12,0,29.99,1007.3,10,19,BKN,OVC,null,null,5000,7500,null,null,null,null,null,null,null,null,null,19.46,KEGE 022356Z 25012G19KT 10SM BKN050 OVC075 M01/M08 A2999 RMK AO2 SLP073 T10111078 10006 21011 53003,null
EGE,2023-12-03 0:56,30,18,60.53,220,5,0,29.99,1007.4,10,null,BKN,OVC,null,null,5500,7500,null,null,null,null,null,null,null,null,null,24.02,KEGE 030056Z 22005KT 10SM BKN055 OVC075 M01/M08 A2999 RMK AO2 SLP074 T10111078,null
EGE,2023-12-03 1:56,30,18,60.53,240,12,0,30,1007.4,10,null,BKN,OVC,null,null,3900,4800,null,null,null,null,null,null,null,null,null,19.46,KEGE 030156Z AUTO 24012KT 10SM BKN039 OVC048 M01/M08 A3000 RMK AO2 SLP074 T10111078,null
EGE,2023-12-03 2:56,28,22,77.89,0,0,0,30,1007.7,6,null,FEW,BKN,OVC,null,1700,4900,6000,null,null,null,null,null,null,null,null,28,KEGE 030256Z AUTO 00000KT 6SM FEW017 BKN049 OVC060 M02/M06 A3000 RMK AO2 SLP077 T10221056 53004,null
EGE,2023-12-03 3:28,26.6,23,86.07,260,7,0,30,null,1.75,null,FEW,BKN,OVC,null,2800,3900,4900,null,null,null,null,null,null,null,null,18.2,KEGE 030328Z AUTO 26007KT 1 3/4SM FEW028 BKN039 OVC049 M03/M05 A3000 RMK AO2,null
EGE,2023-12-03 3:36,26.6,24.8,92.8,250,7,0,30,null,2,null,FEW,BKN,OVC,null,1400,2900,4400,null,null,null,null,null,null,null,null,18.2,KEGE 030336Z AUTO 25007KT 2SM FEW014 BKN029 OVC044 M03/M04 A3000 RMK AO2,null
EGE,2023-12-03 3:56,27,24,88.28,null,4,0,29.99,1007.4,2,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,21.58,KEGE 030356Z AUTO VRB04KT 2SM OVC016 M03/M04 A2999 RMK AO2 SLP074 T10281044,null
EGE,2023-12-03 4:21,26.6,24.8,92.8,300,5,0,29.99,null,3,null,FEW,BKN,OVC,null,400,1600,3000,null,null,null,null,null,null,null,null,19.98,KEGE 030421Z AUTO 30005KT 3SM FEW004 BKN016 OVC030 M03/M04 A2999 RMK AO2,null
EGE,2023-12-03 4:36,26.6,24.8,92.8,260,11,0,29.98,null,3,null,FEW,OVC,null,null,1600,3000,null,null,null,null,null,null,null,null,null,15.64,KEGE 030436Z AUTO 26011KT 3SM FEW016 OVC030 M03/M04 A2998 RMK AO2,null
EGE,2023-12-03 4:53,26.6,24.8,92.8,270,10,0,29.98,null,4,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,16.2,KEGE 030453Z AUTO 27010KT 4SM OVC028 M03/M04 A2998 RMK AO2,null
EGE,2023-12-03 4:56,27,24,88.28,270,9,0,29.98,1006.9,5,null,OVC,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,17.3,KEGE 030456Z AUTO 27009KT 5SM OVC026 M03/M04 A2998 RMK AO2 SLP069 T10281044,null
EGE,2023-12-03 5:43,28.4,23,79.92,270,11,0,29.96,null,9,16,FEW,OVC,null,null,2400,6000,null,null,null,null,null,null,null,null,null,17.92,KEGE 030543Z AUTO 27011G16KT 9SM FEW024 OVC060 M02/M05 A2996 RMK AO2,null
EGE,2023-12-03 5:56,27,23,84.66,270,8,0,29.97,1006.7,5,null,FEW,OVC,null,null,4500,6500,null,null,null,null,null,null,null,null,null,17.95,KEGE 030556Z AUTO 27008KT 5SM FEW045 OVC065 M03/M05 A2997 RMK AO2 SLP067 T10281050 11011 21033 400061056 56007,null
EGE,2023-12-03 6:31,26.6,23,86.07,320,4,0,29.96,null,7,null,BKN,OVC,null,null,2300,3200,null,null,null,null,null,null,null,null,null,21.11,KEGE 030631Z AUTO 32004KT 7SM BKN023 OVC032 M03/M05 A2996 RMK AO2,null
EGE,2023-12-03 6:56,28,23,81.25,270,7,0,29.95,1006.2,9,null,FEW,BKN,OVC,null,2500,5500,7500,null,null,null,null,null,null,null,null,19.9,KEGE 030656Z AUTO 27007KT 9SM FEW025 BKN055 OVC075 M02/M05 A2995 RMK AO2 SLP062 T10221050,null
EGE,2023-12-03 7:56,28,23,81.25,250,10,0,29.92,1005.2,9,null,OVC,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,17.95,KEGE 030756Z AUTO 25010KT 9SM OVC055 M02/M05 A2992 RMK AO2 SLP052 T10221050,null
EGE,2023-12-03 8:56,29,23,77.98,260,6,0,29.91,1005.1,2.5,null,OVC,null,null,null,4300,null,null,null,null,null,null,null,null,null,null,21.92,KEGE 030856Z AUTO 26006KT 2 1/2SM OVC043 M02/M05 A2991 RMK AO2 SLP051 T10171050 56016,null
EGE,2023-12-03 9:10,28.4,24.8,86.18,290,4,0,29.91,null,9,null,FEW,BKN,OVC,null,3000,4200,4900,null,null,null,null,null,null,null,null,23.22,KEGE 030910Z AUTO 29004KT 9SM FEW030 BKN042 OVC049 M02/M04 A2991 RMK AO2,null
EGE,2023-12-03 9:56,30,22,71.78,270,8,0,29.89,1004.4,9,null,OVC,null,null,null,4900,null,null,null,null,null,null,null,null,null,null,21.65,KEGE 030956Z AUTO 27008KT 9SM OVC049 M01/M06 A2989 RMK AO2 SLP044 T10111056,null
EGE,2023-12-03 10:56,30,23,74.87,260,12,0,29.88,1004.1,8,18,OVC,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,19.46,KEGE 031056Z AUTO 26012G18KT 8SM OVC050 M01/M05 A2988 RMK AO2 SLP041 T10111050,null
EGE,2023-12-03 11:56,30,23,74.87,240,14,0,29.88,1004.2,9,21,FEW,BKN,OVC,null,2700,3400,4200,null,null,null,null,null,null,null,null,18.58,KEGE 031156Z AUTO 24014G21KT 9SM FEW027 BKN034 OVC042 M01/M05 A2988 RMK AO2 SLP042 T10111050 11006 21028 55009,null
EGE,2023-12-03 12:56,31,24,74.97,230,14,0,29.9,1004.7,7,19,BKN,OVC,null,null,3000,3700,null,null,null,null,null,null,null,null,null,19.87,KEGE 031256Z AUTO 23014G19KT 7SM BKN030 OVC037 M01/M04 A2990 RMK AO2 SLP047 T10061044,null
EGE,2023-12-03 13:38,30.2,24.8,80.07,230,12,0,29.92,null,7,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,19.71,KEGE 031338Z AUTO 23012KT 7SM OVC028 M01/M04 A2992 RMK AO2,null
EGE,2023-12-03 13:56,31,25,78.16,250,15,0,29.93,1005.4,9,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,19.48,KEGE 031356Z 25015KT 9SM OVC028 M01/M04 A2993 RMK AO2 SLP054 T10061039,null
EGE,2023-12-03 14:38,30.2,24.8,80.07,250,11,0,29.96,null,9,null,BKN,OVC,null,null,3000,7500,null,null,null,null,null,null,null,null,null,20.19,KEGE 031438Z 25011KT 9SM BKN030 OVC075 M01/M04 A2996 RMK AO2,null
EGE,2023-12-03 14:56,31,25,78.16,280,6,0,29.97,1006.8,6,null,SCT,BKN,OVC,null,3000,3500,8000,null,null,null,null,null,null,null,null,24.33,KEGE 031456Z 28006KT 6SM SCT030 BKN035 OVC080 M01/M04 A2997 RMK AO2 SLP068 T10061039 53026,null
EGE,2023-12-03 15:47,30.2,26.6,86.28,280,4,T,30,null,2,null,FEW,OVC,null,null,2400,3800,null,null,#NAME?,null,null,null,null,null,null,25.32,KEGE 031547Z 28004KT 2SM -SN FEW024 OVC038 M01/M03 A3000 RMK AO2 SNB03 P0000,null
EGE,2023-12-03 15:56,30,27,88.44,290,5,T,30.01,1007.9,2,null,OVC,null,null,null,4000,null,null,null,#NAME?,null,null,null,null,null,null,24.02,KEGE 031556Z 29005KT 2SM -SN OVC040 M01/M03 A3001 RMK AO2 SNB03 SLP079 P0000 T10111028,null
EGE,2023-12-03 16:08,30.2,26.6,86.28,290,6,T,30.01,null,3,null,BKN,OVC,null,null,3400,4100,null,null,#NAME?,null,null,null,null,null,null,23.36,KEGE 031608Z 29006KT 3SM -SN BKN034 OVC041 M01/M03 A3001 RMK AO2 P0000,null
EGE,2023-12-03 16:30,30.2,28.4,92.92,280,5,T,30.03,null,2,null,OVC,null,null,null,3000,null,null,null,#NAME?,null,null,null,null,null,null,24.26,KEGE 031630Z 28005KT 2SM -SN OVC030 M01/M02 A3003 RMK AO2 P0000,null
EGE,2023-12-03 16:46,30.2,28.4,92.92,280,6,T,30.04,null,2,null,FEW,OVC,null,null,900,2800,null,null,#NAME?,null,null,null,null,null,null,23.36,KEGE 031646Z 28006KT 2SM -SN FEW009 OVC028 M01/M02 A3004 RMK AO2 P0000,null
EGE,2023-12-03 16:56,30,28,92.15,280,7,T,30.05,1008.9,2,null,FEW,OVC,null,null,900,2800,null,null,#NAME?,null,null,null,null,null,null,22.34,KEGE 031656Z 28007KT 2SM -SN FEW009 OVC028 M01/M02 A3005 RMK AO2 SLP089 P0000 T10111022,null
EGE,2023-12-03 17:08,30.2,28.4,92.92,280,8,T,30.06,null,2,null,FEW,OVC,null,null,900,3000,null,null,#NAME?,null,null,null,null,null,null,21.9,KEGE 031708Z 28008KT 2SM -SN FEW009 OVC030 M01/M02 A3006 RMK AO2 P0000,null
EGE,2023-12-03 17:32,30.2,26.6,86.28,270,9,T,30.06,null,2,null,BKN,OVC,null,null,2600,3100,null,null,#NAME?,null,null,null,null,null,null,21.28,KEGE 031732Z 27009KT 2SM -SN BKN026 OVC031 M01/M03 A3006 RMK AO2 P0000,null
EGE,2023-12-03 17:56,31,26,81.48,280,7,T,30.07,1009.5,2,null,FEW,OVC,null,null,2300,2900,null,null,#NAME?,null,null,null,null,null,null,23.56,KEGE 031756Z 28007KT 2SM -SN FEW023 OVC029 M01/M03 A3007 RMK AO2 SLP095 P0000 60000 T10061033 11006 21011 53018,null
EGE,2023-12-03 18:20,30.2,26.6,86.28,260,4,T,30.07,null,3,null,OVC,null,null,null,2700,null,null,null,#NAME?,null,null,null,null,null,null,25.32,KEGE 031820Z 26004KT 3SM -SN OVC027 M01/M03 A3007 RMK AO2 P0000,null
EGE,2023-12-03 18:56,31,26,81.48,160,6,T,30.07,1009.4,3,null,OVC,null,null,null,2900,null,null,null,#NAME?,null,null,null,null,null,null,24.33,KEGE 031856Z 16006KT 3SM -SN OVC029 M01/M03 A3007 RMK AO2 SLP094 P0000 T10061033,null
EGE,2023-12-03 19:08,30.2,26.6,86.28,150,6,T,30.07,null,1.75,null,OVC,null,null,null,2700,null,null,null,#NAME?,null,null,null,null,null,null,23.36,KEGE 031908Z 15006KT 1 3/4SM -SN OVC027 M01/M03 A3007 RMK AO2 P0000,null
EGE,2023-12-03 19:31,30.2,26.6,86.28,50,3,T,30.06,null,2.5,null,OVC,null,null,null,2700,null,null,null,#NAME?,null,null,null,null,null,null,26.63,KEGE 031931Z 05003KT 2 1/2SM -SN OVC027 M01/M03 A3006 RMK AO2 P0000,null
EGE,2023-12-03 19:43,30.2,26.6,86.28,70,3,T,30.07,null,3,null,OVC,null,null,null,2700,null,null,null,#NAME?,null,null,null,null,null,null,26.63,KEGE 031943Z 07003KT 3SM -SN OVC027 M01/M03 A3007 RMK AO2 P0000,null
