station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CLE,2023-12-01 0:51,49,32,51.7,200,10,0,29.91,1014.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44.29,KCLE 010051Z 20010KT 10SM FEW250 09/00 A2991 RMK AO2 SLP149 T00940000,null
CLE,2023-12-01 1:51,49,32,51.7,190,8,0,29.91,1014.9,10,null,BKN,BKN,null,null,5000,7000,null,null,null,null,null,null,null,null,null,45.05,KCLE 010151Z 19008KT 10SM BKN050 BKN070 09/00 A2991 RMK AO2 SLP149 T00940000,null
CLE,2023-12-01 2:51,50,32,49.81,200,11,0,29.93,1015.4,10,null,BKN,BKN,BKN,null,4100,5000,7500,null,null,null,null,null,null,null,null,50,KCLE 010251Z 20011KT 10SM BKN041 BKN050 BKN075 10/00 A2993 RMK AO2 SLP154 T01000000 53010,null
CLE,2023-12-01 3:51,50,32,49.81,200,11,0,29.93,1015.4,10,null,SCT,SCT,null,null,3500,7500,null,null,null,null,null,null,null,null,null,50,KCLE 010351Z 20011KT 10SM SCT035 SCT075 10/00 A2993 RMK AO2 SLP154 T01000000,null
CLE,2023-12-01 4:51,51,33,49.96,200,8,0,29.94,1015.5,10,null,OVC,null,null,null,3600,null,null,null,null,null,null,null,null,null,null,51,KCLE 010451Z 20008KT 10SM OVC036 11/01 A2994 RMK AO2 SLP155 T01060006 401220006,null
CLE,2023-12-01 5:51,51,33,49.96,200,7,0,29.95,1015.8,10,null,OVC,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,51,KCLE 010551Z 20007KT 10SM OVC040 11/01 A2995 RMK AO2 SLP158 T01060006 10106 20089 53006,null
CLE,2023-12-01 6:51,51,33,49.96,210,7,0,29.95,1015.8,10,null,OVC,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,51,KCLE 010651Z 21007KT 10SM OVC040 11/01 A2995 RMK AO2 SLP158 T01060006,null
CLE,2023-12-01 7:51,51,33,49.96,200,6,0,29.96,1016.3,10,null,OVC,null,null,null,4200,null,null,null,null,null,null,null,null,null,null,51,KCLE 010751Z 20006KT 10SM OVC042 11/01 A2996 RMK AO2 SLP163 T01060006,null
CLE,2023-12-01 8:51,50,34,53.97,190,4,0,29.95,1016.1,10,null,OVC,null,null,null,4800,null,null,null,null,null,null,null,null,null,null,50,KCLE 010851Z 19004KT 10SM OVC048 10/01 A2995 RMK AO2 SLP161 T01000011 50003,null
CLE,2023-12-01 9:51,50,34,53.97,190,5,0,29.95,1016.1,10,null,OVC,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,50,KCLE 010951Z 19005KT 10SM OVC050 10/01 A2995 RMK AO2 SLP161 T01000011,null
CLE,2023-12-01 10:51,50,33,51.85,200,8,0,29.96,1016.3,10,null,OVC,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,50,KCLE 011051Z 20008KT 10SM OVC055 10/01 A2996 RMK AO2 SLP163 T01000006,null
CLE,2023-12-01 11:51,48,37,65.51,190,8,0.01,29.97,1016.9,9,null,BKN,OVC,null,null,5000,5500,null,null,#NAME?,null,null,null,null,null,null,43.82,KCLE 011151Z 19008KT 9SM -RA BKN050 OVC055 09/03 A2997 RMK AO2 RAB26 SLP169 P0001 60001 70001 T00890028 10106 20089 53006,null
CLE,2023-12-01 12:51,46,38,73.47,170,4,0.01,29.97,1016.8,10,null,OVC,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,43.77,KCLE 011251Z 17004KT 10SM OVC065 08/03 A2997 RMK AO2 RAE45 SLP168 P0001 T00780033,null
CLE,2023-12-01 13:51,47,39,73.57,200,11,0.04,29.98,1017.2,8,null,OVC,null,null,null,3900,null,null,null,#NAME?,null,null,null,26,200,2023-12-01 13:33,41.42,KCLE 011351Z 20011KT 8SM -RA OVC039 08/04 A2998 RMK AO2 PK WND 20026/1333 RAB04 SLP172 P0004 T00830039,null
CLE,2023-12-01 14:51,44,39,82.44,190,7,0.04,29.96,1016.4,10,null,OVC,null,null,null,4200,null,null,null,null,null,null,null,null,null,null,39.41,KCLE 011451Z 19007KT 10SM OVC042 07/04 A2996 RMK AO2 RAE50 SLP164 P0004 60009 T00670039 58004,null
CLE,2023-12-01 15:51,44,41,89.11,160,4,0.05,29.96,1016.3,4,null,OVC,null,null,null,3300,null,null,null,#NAME?,null,null,null,null,null,null,41.43,KCLE 011551Z 16004KT 4SM -RA BR OVC033 07/05 A2996 RMK AO2 RAB1452 SLP163 P0005 T00670050,null
CLE,2023-12-01 16:51,44,41,89.11,120,6,0.06,29.91,1014.7,6,null,OVC,null,null,null,3100,null,null,null,#NAME?,null,null,null,null,null,null,39.98,KCLE 011651Z 12006KT 6SM -RA BR OVC031 07/05 A2991 RMK AO2 SLP147 P0006 T00670050,null
CLE,2023-12-01 17:35,44,41,89.11,90,5,0.02,29.88,null,8,null,BKN,BKN,OVC,null,1000,2700,3200,null,#NAME?,null,null,null,null,null,null,40.65,KCLE 011735Z 09005KT 8SM -RA BKN010 BKN027 OVC032 07/05 A2988 RMK AO2 P0002 T00670050,null
CLE,2023-12-01 17:51,44,41,89.11,120,5,0.03,29.87,1013.3,5,null,BKN,OVC,null,null,1000,3000,null,null,#NAME?,null,null,null,null,null,null,40.65,KCLE 011751Z 12005KT 5SM -RA BR BKN010 OVC030 07/05 A2987 RMK AO2 SLP133 P0003 60023 T00670050 10089 20067 58031,null
CLE,2023-12-01 18:27,45,42,89.15,110,3,0.01,29.85,null,4,null,FEW,BKN,OVC,null,800,1200,1900,null,BR,null,null,null,null,null,null,43.55,KCLE 011827Z 11003KT 4SM BR FEW008 BKN012 OVC019 07/06 A2985 RMK AO2 RAE17 P0001 T00720056,null
CLE,2023-12-01 18:44,45,42,89.15,130,4,0.01,29.85,null,4,null,SCT,SCT,OVC,null,1000,1400,2100,null,#NAME?,null,null,null,null,null,null,42.6,KCLE 011844Z 13004KT 4SM -RA BR SCT010 SCT014 OVC021 07/06 A2985 RMK AO2 RAE17B33 P0001 T00720056,null
CLE,2023-12-01 18:51,45,42,89.15,130,6,0.01,29.85,1012.5,5,null,BKN,OVC,null,null,1200,1900,null,null,#NAME?,null,null,null,null,null,null,41.19,KCLE 011851Z 13006KT 5SM -RA BR BKN012 OVC019 07/06 A2985 RMK AO2 RAE17B33 SLP125 P0001 T00720056,null
CLE,2023-12-01 18:56,45,42,89.15,130,6,0.01,29.85,null,4,null,SCT,OVC,null,null,1200,2100,null,null,#NAME?,null,null,null,null,null,null,41.19,KCLE 011856Z 13006KT 4SM -RA BR SCT012 OVC021 07/06 A2985 RMK AO2 P0001 T00720056,null
CLE,2023-12-01 19:41,45,43,92.65,160,5,0.03,29.84,null,3,null,SCT,OVC,null,null,900,1400,null,null,#NAME?,null,null,null,null,null,null,41.83,KCLE 011941Z 16005KT 3SM -RA BR SCT009 OVC014 07/06 A2984 RMK AO2 P0003 T00720061,null
CLE,2023-12-01 19:51,45,43,92.65,160,6,0.03,29.83,1011.9,3,null,SCT,OVC,null,null,900,1400,null,null,BR,null,null,null,null,null,null,41.19,KCLE 011951Z 16006KT 3SM BR SCT009 OVC014 07/06 A2983 RMK AO2 RAE48 SLP119 P0003 T00720061,null
CLE,2023-12-01 20:51,46,43,89.2,180,5,0,29.82,1011.8,10,null,OVC,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,43.02,KCLE 012051Z 18005KT 10SM OVC012 08/06 A2982 RMK AO2 SLP118 60004 T00780061 56015,null
CLE,2023-12-01 21:51,46,43,89.2,190,6,0,29.83,1011.9,10,null,OVC,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,42.39,KCLE 012151Z 19006KT 10SM OVC012 08/06 A2983 RMK AO2 SLP119 T00780061,null
CLE,2023-12-01 22:51,46,43,89.2,190,5,0,29.83,1011.9,10,null,OVC,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,43.02,KCLE 012251Z 19005KT 10SM OVC010 08/06 A2983 RMK AO2 SLP119 T00780061,null
CLE,2023-12-01 23:15,46,43,89.2,190,6,0,29.83,null,10,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,42.39,KCLE 012315Z 19006KT 10SM OVC008 08/06 A2983 RMK AO2 T00780061,null
CLE,2023-12-01 23:39,46,43,89.2,190,6,0,29.83,null,10,null,SCT,OVC,null,null,1000,1700,null,null,null,null,null,null,null,null,null,42.39,KCLE 012339Z 19006KT 10SM SCT010 OVC017 08/06 A2983 RMK AO2 T00780061,null
CLE,2023-12-01 23:51,46,43,89.2,200,6,0,29.84,1012.2,10,null,FEW,SCT,OVC,null,800,1200,1700,null,null,null,null,null,null,null,null,42.39,KCLE 012351Z 20006KT 10SM FEW008 SCT012 OVC017 08/06 A2984 RMK AO2 SLP122 60004 T00780061 10078 20067 53005,null
CLE,2023-12-02 0:51,47,44,89.24,200,7,T,29.86,1013,7,null,BKN,OVC,null,null,700,1200,null,null,#NAME?,null,null,null,null,null,null,43.06,KCLE 020051Z 20007KT 7SM -DZ BKN007 OVC012 08/07 A2986 RMK AO2 DZB47 SLP130 P0000 T00830067,null
CLE,2023-12-02 1:17,47,44,89.24,190,6,T,29.86,null,8,null,SCT,OVC,null,null,900,1800,null,null,#NAME?,null,null,null,null,null,null,43.6,KCLE 020117Z 19006KT 8SM -DZ SCT009 OVC018 08/07 A2986 RMK AO2 P0000 T00830067,null
CLE,2023-12-02 1:51,47,44,89.24,190,5,T,29.86,1013,6,null,SCT,OVC,null,null,800,1400,null,null,#NAME?,null,null,null,null,null,null,44.21,KCLE 020151Z 19005KT 6SM -DZ BR SCT008 OVC014 08/07 A2986 RMK AO2 SLP130 P0000 T00830067,null
CLE,2023-12-02 2:21,47,44,89.24,200,4,T,29.86,null,6,null,BKN,OVC,null,null,800,1500,null,null,#NAME?,null,null,null,null,null,null,44.94,KCLE 020221Z 20004KT 6SM -DZ BR BKN008 OVC015 08/07 A2986 RMK AO2 P0000 T00830067,null
CLE,2023-12-02 2:51,47,45,92.71,190,5,T,29.86,1013,4,null,BKN,OVC,null,null,700,1200,null,null,#NAME?,null,null,null,null,null,null,44.21,KCLE 020251Z 19005KT 4SM -DZ BR BKN007 OVC012 08/07 A2986 RMK AO2 SLP130 P0000 60000 T00830072 50006,null
CLE,2023-12-02 3:51,47,45,92.71,190,6,T,29.86,1012.9,8,null,OVC,null,null,null,700,null,null,null,#NAME?,null,null,null,null,null,null,43.6,KCLE 020351Z 19006KT 8SM -DZ OVC007 08/07 A2986 RMK AO2 SLP129 P0000 T00830072,null
CLE,2023-12-02 4:51,48,45,89.29,190,6,T,29.85,1012.7,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,44.8,KCLE 020451Z 19006KT 10SM OVC009 09/07 A2985 RMK AO2 DZE16 SLP127 P0000 T00890072 401060067,null
CLE,2023-12-02 5:24,48,46,92.74,190,6,0,29.84,null,6,null,SCT,BKN,OVC,null,900,1800,2300,null,BR,null,null,null,null,null,null,44.8,KCLE 020524Z 19006KT 6SM BR SCT009 BKN018 OVC023 09/08 A2984 RMK AO2 T00890078,null
CLE,2023-12-02 5:51,49,46,89.33,180,7,0,29.84,1012.3,10,null,FEW,OVC,null,null,700,1100,null,null,null,null,null,null,null,null,null,45.5,KCLE 020551Z 18007KT 10SM FEW007 OVC011 09/08 A2984 RMK AO2 SLP123 60000 T00940078 10094 20078 58006,null
CLE,2023-12-02 6:28,49,46,89.33,190,5,0,29.84,null,6,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,46.58,KCLE 020628Z 19005KT 6SM BR OVC005 09/08 A2984 RMK AO2 T00940078,null
CLE,2023-12-02 6:51,49,46,89.33,200,6,0,29.84,1012.2,6,null,BKN,OVC,null,null,600,1200,null,null,BR,null,null,null,null,null,null,46,KCLE 020651Z 20006KT 6SM BR BKN006 OVC012 09/08 A2984 RMK AO2 SLP122 T00940078,null
CLE,2023-12-02 7:51,49,47,92.77,220,5,0.01,29.85,1012.6,7,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,46.58,KCLE 020751Z 22005KT 7SM -DZ OVC009 09/08 A2985 RMK AO2 DZB01 SLP126 P0001 T00940083,null
CLE,2023-12-02 8:51,50,48,92.8,210,5,0.02,29.86,1012.8,6,null,OVC,null,null,null,1000,null,null,null,#NAME?,null,null,null,null,null,null,50,KCLE 020851Z 21005KT 6SM -RA BR OVC010 10/09 A2986 RMK AO2 DZE11RAB11 SLP128 P0002 60003 T01000089 53005,null
CLE,2023-12-02 9:51,50,48,92.8,230,7,0.01,29.87,1013.3,6,null,FEW,OVC,null,null,600,1400,null,null,#NAME?,null,null,null,null,null,null,50,KCLE 020951Z 23007KT 6SM -RA BR FEW006 OVC014 10/09 A2987 RMK AO2 SLP133 P0001 T01000089,null
CLE,2023-12-02 10:26,50,48,92.8,230,8,0.03,29.88,null,3,null,SCT,OVC,null,null,1000,1600,null,null,#NAME?,null,null,null,null,null,null,50,KCLE 021026Z 23008KT 3SM -RA BR SCT010 OVC016 10/09 A2988 RMK AO2 P0003 T01000089,null
CLE,2023-12-02 10:51,50,48,92.8,230,7,0.03,29.89,1013.9,6,null,BKN,OVC,null,null,800,1300,null,null,#NAME?,null,null,null,null,null,null,50,KCLE 021051Z 23007KT 6SM -RA BR BKN008 OVC013 10/09 A2989 RMK AO2 SLP139 P0003 T01000089,null
CLE,2023-12-02 11:13,50,48,92.8,230,8,T,29.89,null,8,null,BKN,OVC,null,null,1000,1800,null,null,null,null,null,null,null,null,null,50,KCLE 021113Z 23008KT 8SM BKN010 OVC018 10/09 A2989 RMK AO2 RAE09 P0000 T01000089,null
CLE,2023-12-02 11:39,50,48,92.8,210,5,T,29.9,null,8,null,BKN,BKN,OVC,null,1800,2400,4900,null,null,null,null,null,null,null,null,50,KCLE 021139Z 21005KT 8SM BKN018 BKN024 OVC049 10/09 A2990 RMK AO2 RAE09 P0000 T01000089,null
CLE,2023-12-02 11:51,50,48,92.8,220,8,T,29.9,1014.5,9,null,SCT,OVC,null,null,1600,2400,null,null,null,null,null,null,null,null,null,50,KCLE 021151Z 22008KT 9SM SCT016 OVC024 10/09 A2990 RMK AO2 RAE09 SLP145 P0000 60007 70034 T01000089 10100 20094 51016,null
CLE,2023-12-02 12:51,51,47,86.12,230,8,0,29.93,1015.4,10,null,BKN,BKN,OVC,null,1600,2100,7000,null,null,null,null,null,null,null,null,51,KCLE 021251Z 23008KT 10SM BKN016 BKN021 OVC070 11/08 A2993 RMK AO2 SLP154 T01060083,null
CLE,2023-12-02 13:36,51,47,86.12,210,8,0,29.94,null,10,null,FEW,SCT,OVC,null,2100,2600,4000,null,null,null,null,null,null,null,null,51,KCLE 021336Z 21008KT 10SM FEW021 SCT026 OVC040 11/08 A2994 RMK AO2 T01060083,null
CLE,2023-12-02 13:51,51,47,86.12,210,7,0,29.94,1015.7,10,null,FEW,BKN,OVC,null,2000,4000,5000,null,null,null,null,null,null,null,null,51,KCLE 021351Z 21007KT 10SM FEW020 BKN040 OVC050 11/08 A2994 RMK AO2 SLP157 T01060083,null
CLE,2023-12-02 14:51,51,47,86.12,210,8,0,29.96,1016.3,10,null,BKN,BKN,OVC,null,3200,3900,4900,null,null,null,null,null,null,null,null,51,KCLE 021451Z 21008KT 10SM BKN032 BKN039 OVC049 11/08 A2996 RMK AO2 SLP163 T01060083 51017,null
CLE,2023-12-02 15:32,51,46,82.93,220,9,0,29.96,null,9,null,FEW,BKN,OVC,null,2000,2600,3400,null,null,null,null,null,null,null,null,51,KCLE 021532Z 22009KT 9SM FEW020 BKN026 OVC034 11/08 A2996 RMK AO2 T01060078,null
CLE,2023-12-02 15:51,52,47,82.99,210,5,0,29.97,1016.5,10,null,FEW,BKN,OVC,null,2000,2700,4600,null,null,null,null,null,null,null,null,52,KCLE 021551Z 21005KT 10SM FEW020 BKN027 OVC046 11/08 A2997 RMK AO2 SLP165 T01110083,null
CLE,2023-12-02 16:51,52,46,79.92,240,10,0,29.95,1016.1,10,null,FEW,BKN,OVC,null,1600,2900,4300,null,null,null,null,null,null,null,null,52,KCLE 021651Z 24010KT 10SM FEW016 BKN029 OVC043 11/08 A2995 RMK AO2 SLP161 T01110078,null
CLE,2023-12-02 17:51,49,46,89.33,320,6,T,29.95,1016,8,null,SCT,BKN,OVC,null,1700,2100,2800,null,#NAME?,null,null,null,null,null,null,46,KCLE 021751Z 32006KT 8SM -RA SCT017 BKN021 OVC028 09/08 A2995 RMK AO2 RAB48 SLP160 P0000 60000 T00940078 10111 20094 58002,null
CLE,2023-12-02 18:17,50,46,86.06,330,7,T,29.95,null,9,null,FEW,SCT,OVC,null,500,2100,3200,null,null,null,null,null,null,null,null,50,KCLE 021817Z 33007KT 9SM FEW005 SCT021 OVC032 10/08 A2995 RMK AO2 RAE16 P0000 T01000078,null
CLE,2023-12-02 18:42,50,46,86.06,300,6,T,29.94,null,10,null,BKN,BKN,OVC,null,600,3300,4300,null,null,null,null,null,null,null,null,50,KCLE 021842Z 30006KT 10SM BKN006 BKN033 OVC043 10/08 A2994 RMK AO2 RAE16 P0000 T01000078,null
CLE,2023-12-02 18:51,50,46,86.06,290,6,T,29.95,1015.8,10,null,BKN,BKN,OVC,null,600,3300,4300,null,null,null,null,null,null,null,null,50,KCLE 021851Z 29006KT 10SM BKN006 BKN033 OVC043 10/08 A2995 RMK AO2 RAE16 SLP158 P0000 T01000078,null
CLE,2023-12-02 19:18,50,46,86.06,300,6,0,29.94,null,10,null,SCT,BKN,OVC,null,1000,1600,3100,null,null,null,null,null,null,null,null,50,KCLE 021918Z 30006KT 10SM SCT010 BKN016 OVC031 10/08 A2994 RMK AO2 T01000078,null
CLE,2023-12-02 19:42,50,45,82.86,310,6,0,29.95,null,10,null,FEW,BKN,OVC,null,500,1200,2600,null,null,null,null,null,null,null,null,50,KCLE 021942Z 31006KT 10SM FEW005 BKN012 OVC026 10/07 A2995 RMK AO2 T01000072,null
CLE,2023-12-02 19:51,50,45,82.86,290,6,0,29.95,1015.8,10,null,FEW,BKN,OVC,null,500,1200,2600,null,null,null,null,null,null,null,null,50,KCLE 021951Z 29006KT 10SM FEW005 BKN012 OVC026 10/07 A2995 RMK AO2 SLP158 T01000072,null
CLE,2023-12-02 19:58,49,45,86,300,6,0,29.95,null,10,null,BKN,BKN,OVC,null,900,3800,4500,null,null,null,null,null,null,null,null,46,KCLE 021958Z 30006KT 10SM BKN009 BKN038 OVC045 09/07 A2995 RMK AO2 T00940072,null
CLE,2023-12-02 20:51,48,44,85.95,350,5,0,29.95,1016.1,10,null,BKN,OVC,null,null,900,3100,null,null,null,null,null,null,null,null,null,45.4,KCLE 022051Z 35005KT 10SM BKN009 OVC031 09/07 A2995 RMK AO2 SLP161 60000 T00890067 53001,null
CLE,2023-12-02 21:51,47,44,89.24,360,4,0,29.96,1016.3,10,null,OVC,null,null,null,400,null,null,null,null,null,null,null,null,null,null,44.94,KCLE 022151Z 36004KT 10SM OVC004 08/07 A2996 RMK AO2 SLP163 T00830067,null
CLE,2023-12-02 22:51,46,44,92.68,30,5,0,29.95,1016.2,7,null,OVC,null,null,null,300,null,null,null,null,null,null,null,null,null,null,43.02,KCLE 022251Z 03005KT 7SM OVC003 08/07 A2995 RMK AO2 SLP162 T00780067,null
CLE,2023-12-02 23:34,46,44,92.68,30,6,0,29.95,null,2,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,42.39,KCLE 022334Z 03006KT 2SM BR OVC002 08/07 A2995 RMK AO2 T00780067,null
CLE,2023-12-02 23:51,46,44,92.68,40,6,0,29.94,1015.8,1.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,42.39,KCLE 022351Z 04006KT 1 3/4SM BR OVC002 08/07 A2994 RMK AO2 SLP158 60000 T00780067 10100 20078 58004,null
CLE,2023-12-03 0:05,45,44,96.26,30,5,0,29.95,null,0.75,null,VV ,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,41.83,KCLE 030005Z 03005KT 3/4SM BR VV002 07/07 A2995 RMK AO2 T00720067,null
CLE,2023-12-03 0:12,45,44,96.26,40,6,0,29.95,null,1.25,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,41.19,KCLE 030012Z 04006KT 1 1/4SM BR OVC002 07/07 A2995 RMK AO2 T00720067,null
CLE,2023-12-03 0:51,45,43,92.65,30,8,0,29.94,1015.8,1.5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,40.13,KCLE 030051Z 03008KT 1 1/2SM BR OVC002 07/06 A2994 RMK AO2 SLP158 T00720061,null
CLE,2023-12-03 1:51,45,43,92.65,30,6,0,29.93,1015.4,0.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,41.19,KCLE 030151Z 03006KT 3/4SM BR OVC002 07/06 A2993 RMK AO2 SLP154 T00720061,null
CLE,2023-12-03 1:58,45,43,92.65,50,6,0,29.93,null,1,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,41.19,KCLE 030158Z 05006KT 1SM BR OVC002 07/06 A2993 RMK AO2 T00720061,null
CLE,2023-12-03 2:17,45,43,92.65,50,6,0,29.92,null,0.75,null,VV ,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,41.19,KCLE 030217Z 05006KT 3/4SM BR VV002 07/06 A2992 RMK AO2 T00720061,null
CLE,2023-12-03 2:51,45,44,96.26,60,6,0,29.9,1014.5,0.75,null,VV ,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,41.19,KCLE 030251Z 06006KT 3/4SM BR VV002 07/07 A2990 RMK AO2 SLP145 T00720067 58013,null
CLE,2023-12-03 3:29,45,44,96.26,50,4,0,29.9,null,1,null,BKN,OVC,null,null,300,800,null,null,BR,null,null,null,null,null,null,42.6,KCLE 030329Z 05004KT 1SM BR BKN003 OVC008 07/07 A2990 RMK AO2 T00720067,null
CLE,2023-12-03 3:46,44.6,44.6,100,50,3,0,29.9,null,2,null,FEW,BKN,OVC,null,300,800,1200,null,BR,null,null,null,null,null,null,43.09,KCLE 030346Z 05003KT 2SM BR FEW003 BKN008 OVC012 07/07 A2990 RMK AO2,null
CLE,2023-12-03 3:51,45,44,96.26,30,4,0,29.9,1014.4,2,null,FEW,BKN,OVC,null,300,800,1200,null,BR,null,null,null,null,null,null,42.6,KCLE 030351Z 03004KT 2SM BR FEW003 BKN008 OVC012 07/07 A2990 RMK AO2 SLP144 T00720067,null
CLE,2023-12-03 4:04,45,44,96.26,60,3,0,29.9,null,3,null,FEW,SCT,OVC,null,400,900,1500,null,BR,null,null,null,null,null,null,43.55,KCLE 030404Z 06003KT 3SM BR FEW004 SCT009 OVC015 07/07 A2990 RMK AO2 T00720067,null
CLE,2023-12-03 4:14,45,44,96.26,30,3,0,29.9,null,5,null,SCT,OVC,null,null,700,1300,null,null,BR,null,null,null,null,null,null,43.55,KCLE 030414Z 03003KT 5SM BR SCT007 OVC013 07/07 A2990 RMK AO2 T00720067,null
CLE,2023-12-03 4:24,45,43,92.65,50,3,0,29.89,null,4,null,BKN,OVC,null,null,700,1300,null,null,BR,null,null,null,null,null,null,43.55,KCLE 030424Z 05003KT 4SM BR BKN007 OVC013 07/06 A2989 RMK AO2 T00720061,null
CLE,2023-12-03 4:44,46,43,89.2,90,3,0,29.89,null,6,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,44.69,KCLE 030444Z 09003KT 6SM BR OVC004 08/06 A2989 RMK AO2 T00780061,null
CLE,2023-12-03 4:51,46,43,89.2,60,4,0,29.88,1013.6,5,null,BKN,OVC,null,null,400,800,null,null,BR,null,null,null,null,null,null,43.77,KCLE 030451Z 06004KT 5SM BR BKN004 OVC008 08/06 A2988 RMK AO2 SLP136 T00780061 401110072,null
CLE,2023-12-03 5:13,45,43,92.65,0,0,0,29.86,null,5,null,FEW,OVC,null,null,400,1200,null,null,BR,null,null,null,null,null,null,45,KCLE 030513Z 00000KT 5SM BR FEW004 OVC012 07/06 A2986 RMK AO2 T00720061,null
CLE,2023-12-03 5:51,45,43,92.65,40,5,0,29.84,1012.1,5,null,BKN,OVC,null,null,600,4000,null,null,BR,null,null,null,null,null,null,41.83,KCLE 030551Z 04005KT 5SM BR BKN006 OVC040 07/06 A2984 RMK AO2 SLP121 T00720061 10078 20072 58022,null
CLE,2023-12-03 6:51,46,43,89.2,30,4,0,29.81,1011.2,5,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,43.77,KCLE 030651Z 03004KT 5SM BR OVC007 08/06 A2981 RMK AO2 SLP112 T00780061,null
CLE,2023-12-03 7:51,45,43,92.65,80,6,0,29.77,1009.9,5,null,SCT,OVC,null,null,700,14000,null,null,BR,null,null,null,null,null,null,41.19,KCLE 030751Z 08006KT 5SM BR SCT007 OVC140 07/06 A2977 RMK AO2 SLP099 T00720061,null
CLE,2023-12-03 8:42,44,41,89.11,0,0,0,29.76,null,4,null,BKN,BKN,BKN,null,600,3800,14000,null,BR,null,null,null,null,null,null,44,KCLE 030842Z 00000KT 4SM BR BKN006 BKN038 BKN140 07/05 A2976 RMK AO2 T00670050,null
CLE,2023-12-03 8:51,44,42,92.61,0,0,0,29.77,1010,3,null,SCT,OVC,null,null,600,3700,null,null,BR,null,null,null,null,null,null,44,KCLE 030851Z 00000KT 3SM BR SCT006 OVC037 07/06 A2977 RMK AO2 SLP100 T00670056 56021,null
CLE,2023-12-03 9:33,44,43,96.24,0,0,0,29.75,null,2,null,OVC,null,null,null,3700,null,null,null,BR,null,null,null,null,null,null,44,KCLE 030933Z 00000KT 2SM BR OVC037 07/06 A2975 RMK AO2 T00670061,null
CLE,2023-12-03 9:42,44,42,92.61,330,4,0,29.75,null,1.5,null,OVC,null,null,null,3500,null,null,null,BR,null,null,null,null,null,null,41.43,KCLE 030942Z 33004KT 1 1/2SM BR OVC035 07/06 A2975 RMK AO2 T00670056,null
CLE,2023-12-03 9:51,45,42,89.15,310,6,0,29.75,1009.2,2,null,FEW,OVC,null,null,200,3500,null,null,BR,null,null,null,null,null,null,41.19,KCLE 030951Z 31006KT 2SM BR FEW002 OVC035 07/06 A2975 RMK AO2 SLP092 T00720056,null
CLE,2023-12-03 10:07,45,43,92.65,360,4,0,29.73,null,1.75,null,BKN,OVC,null,null,200,3400,null,null,BR,null,null,null,null,null,null,42.6,KCLE 031007Z 36004KT 1 3/4SM BR BKN002 OVC034 07/06 A2973 RMK AO2 T00720061,null
CLE,2023-12-03 10:14,45,43,92.65,10,3,0,29.73,null,1,null,BKN,OVC,null,null,100,3400,null,null,BR,null,null,null,null,null,null,43.55,KCLE 031014Z 01003KT 1SM BR BKN001 OVC034 07/06 A2973 RMK AO2 T00720061,null
CLE,2023-12-03 10:23,45,43,92.65,360,3,0,29.73,null,0.75,null,OVC,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,43.55,KCLE 031023Z 36003KT 3/4SM BR OVC001 07/06 A2973 RMK AO2 T00720061,null
CLE,2023-12-03 10:51,44,43,96.24,350,5,0,29.72,1008.5,0.5,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,40.65,KCLE 031051Z 35005KT 1/2SM FG VV002 07/06 A2972 RMK AO2 SLP085 T00670061,null
CLE,2023-12-03 11:02,44,43,96.24,360,5,0,29.72,null,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,40.65,KCLE 031102Z 36005KT 1/4SM FG VV002 07/06 A2972 RMK AO2 T00670061,null
