station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
DTW,2023-12-09 15:03,51.8,48.2,87.47,190,13,0,29.81,null,10,null,SCT,BKN,OVC,null,2000,2500,3500,null,null,null,null,null,null,null,null,51.8,KDTW 091503Z 19013KT 10SM SCT020 BKN025 OVC035 11/09 A2981 RMK,null
DTW,2023-12-09 15:53,53.6,48.2,81.87,190,11,0,29.8,null,10,null,BKN,OVC,null,null,1700,2500,null,null,null,null,null,null,null,null,null,53.6,KDTW 091553Z 19011KT 10SM BKN017 OVC025 12/09 A2980 RMK SLPNO,null
DTW,2023-12-09 16:53,59,51.8,76.98,210,16,0,29.78,null,10,27,SCT,BKN,BKN,null,1500,2500,22000,null,null,null,null,null,null,null,null,59,KDTW 091653Z 21016G27KT 10SM SCT015 BKN025 BKN220 15/11 A2978 RMK SLPNO,null
DTW,2023-12-09 17:53,62.6,53.6,72.38,220,18,0,29.76,null,10,31,FEW,BKN,BKN,null,1500,2800,22000,null,null,null,null,null,null,null,null,62.6,KDTW 091753Z 22018G31KT 10SM FEW015 BKN028 BKN220 17/12 A2976 RMK SLPNO,null
DTW,2023-12-09 18:25,62.6,51.8,67.75,220,16,0,29.74,null,10,27,BKN,BKN,null,null,3000,22000,null,null,null,null,null,null,null,null,null,62.6,KDTW 091825Z 22016G27KT 10SM BKN030 BKN220 17/11 A2974 RMK,null
DTW,2023-12-09 18:53,62.6,51.8,67.75,220,24,0,29.74,null,10,35,BKN,BKN,null,null,3500,22000,null,null,null,null,null,null,null,null,null,62.6,KDTW 091853Z 22024G35KT 10SM BKN035 BKN220 17/11 A2974 RMK SLPNO,null
DTW,2023-12-09 19:53,62.6,51.8,67.75,210,20,0,29.73,null,10,27,BKN,OVC,null,null,3500,5000,null,null,#NAME?,null,null,null,null,null,null,62.6,KDTW 091953Z 21020G27KT 10SM -RA BKN035 OVC050 17/11 A2973 RMK RAB47 SLPNO,null
DTW,2023-12-09 20:00,62.6,51.8,67.75,220,16,0,29.73,null,10,25,BKN,OVC,null,null,3000,5000,null,null,#NAME?,null,null,null,null,null,null,62.6,KDTW 092000Z COR 22016G25KT 10SM -TSRA BKN030CB OVC050 17/11 A2973 RMK TSB00 OCNL LTGICCG SW-NW TS SW-NW MOV NE,null
DTW,2023-12-09 20:27,59,53.6,82.25,220,20,0,29.75,null,10,33,BKN,OVC,null,null,3000,5000,null,null,#NAME?,null,null,null,null,null,null,59,KDTW 092027Z 22020G33KT 10SM -RA BKN030 OVC050 15/12 A2975 RMK TSB00E26 TS MOV NE,null
DTW,2023-12-09 20:53,57.2,53.6,87.74,220,12,0,29.75,null,10,null,SCT,BKN,OVC,null,3000,5000,7000,null,null,null,null,null,null,null,null,57.2,KDTW 092053Z 22012KT 10SM SCT030 BKN050 OVC070 14/12 A2975 RMK TSB00E26 RAE35 SLPNO TS MOV NE,null
DTW,2023-12-09 21:53,57.2,48.2,71.83,270,10,0,29.77,null,10,null,FEW,BKN,OVC,null,2500,5500,12000,null,null,null,null,null,null,null,null,57.2,KDTW 092153Z 27010KT 10SM FEW025 BKN055 OVC120 14/09 A2977 RMK SLPNO,null
DTW,2023-12-09 22:53,53.6,46.4,76.5,300,8,0,29.79,null,10,null,SCT,BKN,OVC,null,5500,11000,18000,null,null,null,null,null,null,null,null,53.6,KDTW 092253Z 30008KT 10SM SCT055 BKN110 OVC180 12/08 A2979 RMK SLPNO,null
DTW,2023-12-09 23:53,51.8,42.8,71.26,270,5,0,29.78,null,10,null,FEW,SCT,BKN,null,5500,11000,18000,null,null,null,null,null,null,null,null,51.8,KDTW 092353Z 27005KT 10SM FEW055 SCT110 BKN180 11/06 A2978 RMK SLPNO,null
DTW,2023-12-10 0:53,50,41,71.07,270,4,0,29.81,null,10,null,FEW,SCT,BKN,null,5500,11000,20000,null,null,null,null,null,null,null,null,50,KDTW 100053Z 27004KT 10SM FEW055 SCT110 BKN200 10/05 A2981 RMK SLPNO,null
DTW,2023-12-10 1:53,50,41,71.07,230,8,0,29.82,null,10,null,SCT,BKN,OVC,null,2700,7500,14000,null,null,null,null,null,null,null,null,50,KDTW 100153Z 23008KT 10SM SCT027 BKN075 OVC140 10/05 A2982 RMK SLPNO,null
DTW,2023-12-10 2:53,46.4,39.2,75.84,250,10,0,29.81,null,10,null,FEW,SCT,BKN,null,3300,9500,17000,null,null,null,null,null,null,null,null,41.03,KDTW 100253Z 25010KT 10SM FEW033 SCT095 BKN170 08/04 A2981 RMK SLPNO,null
DTW,2023-12-10 3:53,44.6,35.6,70.48,260,9,0,29.82,null,10,null,FEW,FEW,SCT,null,3900,9500,17000,null,null,null,null,null,null,null,null,39.18,KDTW 100353Z 26009KT 10SM FEW039 FEW095 SCT170 07/02 A2982 RMK SLPNO,null
DTW,2023-12-10 4:53,42.8,35.6,75.5,260,8,0,29.82,null,10,null,FEW,SCT,null,null,9500,17000,null,null,null,null,null,null,null,null,null,37.42,KDTW 100453Z 26008KT 10SM FEW095 SCT170 06/02 A2982 RMK SLPNO,null
DTW,2023-12-10 5:53,41,35.6,80.93,240,8,0,29.82,null,10,null,SCT,SCT,null,null,3800,17000,null,null,null,null,null,null,null,null,null,35.2,KDTW 100553Z 24008KT 10SM SCT038 SCT170 05/02 A2982 RMK SLPNO,null
DTW,2023-12-10 6:53,42.8,33.8,70.28,250,10,0,29.82,null,10,null,BKN,null,null,null,3800,null,null,null,null,null,null,null,null,null,null,36.51,KDTW 100653Z 25010KT 10SM BKN038 06/01 A2982 RMK SLPNO,null
DTW,2023-12-10 7:53,41,30.2,65.16,260,12,0,29.82,null,10,null,BKN,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,33.46,KDTW 100753Z 26012KT 10SM BKN040 05/M01 A2982 RMK SLPNO,null
DTW,2023-12-10 8:53,41,28.4,60.54,270,9,0,29.84,null,10,null,OVC,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,34.7,KDTW 100853Z 27009KT 10SM OVC040 05/M02 A2984 RMK SLPNO,null
DTW,2023-12-10 9:53,39.2,26.6,60.29,260,14,0,29.84,null,10,null,OVC,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,30.44,KDTW 100953Z 26014KT 10SM OVC040 04/M03 A2984 RMK SLPNO,null
DTW,2023-12-10 10:53,39.2,26.6,60.29,270,13,0,29.86,null,10,null,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,30.79,KDTW 101053Z 27013KT 10SM OVC030 04/M03 A2986 RMK SLPNO,null
DTW,2023-12-10 11:53,39.2,28.4,64.93,260,7,0,29.88,null,10,null,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,33.56,KDTW 101153Z 26007KT 10SM OVC030 04/M02 A2988 RMK SLPNO,null
DTW,2023-12-10 12:53,37.4,28.4,69.67,250,9,0,29.9,null,10,null,OVC,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,30.23,KDTW 101253Z 25009KT 10SM OVC035 03/M02 A2990 RMK SLPNO,null
DTW,2023-12-10 13:53,37.4,28.4,69.67,260,12,0,29.91,null,10,null,FEW,OVC,null,null,2000,3500,null,null,null,null,null,null,null,null,null,28.87,KDTW 101353Z 26012KT 10SM FEW020 OVC035 03/M02 A2991 RMK SLPNO,null
DTW,2023-12-10 14:53,37.4,30.2,74.98,250,9,0,29.93,null,10,null,SCT,SCT,OVC,null,2500,3500,4000,null,null,null,null,null,null,null,null,30.23,KDTW 101453Z 25009KT 10SM SCT025 SCT035 OVC040 03/M01 A2993 RMK SLPNO,null
DTW,2023-12-10 15:53,37.4,30.2,74.98,270,10,0,29.92,null,10,null,BKN,OVC,null,null,2500,4000,null,null,null,null,null,null,null,null,null,29.74,KDTW 101553Z 27010KT 10SM BKN025 OVC040 03/M01 A2992 RMK SLPNO,null
DTW,2023-12-10 16:31,39.2,30.2,69.88,250,10,0,29.9,null,10,null,SCT,OVC,null,null,2500,4300,null,null,null,null,null,null,null,null,null,32,KDTW 101631Z 25010KT 10SM SCT025 OVC043 04/M01 A2990 RMK SLPNO,null
DTW,2023-12-10 16:53,39.2,30.2,69.88,260,12,0,29.89,null,10,null,SCT,OVC,null,null,2500,4500,null,null,null,null,null,null,null,null,null,31.17,KDTW 101653Z 26012KT 10SM SCT025 OVC045 04/M01 A2989 RMK SLPNO,null
DTW,2023-12-10 17:08,41,30.2,65.16,260,11,0,29.89,null,10,null,BKN,OVC,null,null,2400,4900,null,null,null,null,null,null,null,null,null,33.84,KDTW 101708Z 26011KT 10SM BKN024 OVC049 05/M01 A2989 RMK,null
DTW,2023-12-10 17:53,39.2,30.2,69.88,260,11,0,29.89,null,10,null,BKN,BKN,OVC,null,2800,3400,4800,null,null,null,null,null,null,null,null,31.57,KDTW 101753Z 26011KT 10SM BKN028 BKN034 OVC048 04/M01 A2989 RMK SLPNO,null
DTW,2023-12-10 18:53,41,30.2,65.16,270,9,0,29.88,null,10,null,FEW,BKN,OVC,null,2100,2600,3200,null,null,null,null,null,null,null,null,34.7,KDTW 101853Z 27009KT 10SM FEW021 BKN026 OVC032 05/M01 A2988 RMK SLPNO,null
DTW,2023-12-10 19:53,41,30.2,65.16,290,11,0,29.89,null,10,null,SCT,BKN,OVC,null,2800,3600,4500,null,null,null,null,null,null,null,null,33.84,KDTW 101953Z COR 29011KT 10SM SCT028 BKN036 OVC045 05/M01 A2989 RMK SLPNO,null
DTW,2023-12-10 20:53,39.2,32,75.16,260,8,0,29.9,null,10,null,SCT,BKN,OVC,null,1900,3000,4900,null,null,null,null,null,null,null,null,32.98,KDTW 102053Z 26008KT 10SM SCT019 BKN030 OVC049 04/00 A2990 RMK SLPNO,null
DTW,2023-12-10 21:06,37.4,33.8,86.69,290,8,0,29.91,null,6,null,FEW,BKN,OVC,null,1700,2400,5000,null,#NAME?,null,null,null,null,null,null,30.76,KDTW 102106Z 29008KT 6SM -RA BR FEW017 BKN024 OVC050 03/01 A2991 RMK RAB54,null
DTW,2023-12-10 21:53,37.4,35.6,93.14,330,6,0,29.93,null,10,null,BKN,BKN,OVC,null,1700,2300,3100,null,null,null,null,null,null,null,null,32.03,KDTW 102153Z 33006KT 10SM BKN017 BKN023 OVC031 03/02 A2993 RMK RAB54E48 SLPNO,null
DTW,2023-12-10 22:32,37.4,33.8,86.69,260,11,0,29.95,null,10,null,SCT,BKN,OVC,null,1800,4800,5500,null,null,null,null,null,null,null,null,29.29,KDTW 102232Z 26011KT 10SM SCT018 BKN048 OVC055 03/01 A2995 RMK,null
DTW,2023-12-10 22:53,37.4,33.8,86.69,270,10,0,29.95,null,10,null,SCT,BKN,OVC,null,1700,5000,6000,null,null,null,null,null,null,null,null,29.74,KDTW 102253Z 27010KT 10SM SCT017 BKN050 OVC060 03/01 A2995 RMK SLPNO,null
DTW,2023-12-10 23:20,37.4,33.8,86.69,270,8,0,29.95,null,10,null,FEW,BKN,OVC,null,1000,2200,2900,null,null,null,null,null,null,null,null,30.76,KDTW 102320Z 27008KT 10SM FEW010 BKN022 OVC029 03/01 A2995 RMK,null
DTW,2023-12-10 23:53,37.4,33.8,86.69,270,7,0,29.95,null,10,null,FEW,SCT,OVC,null,1000,2200,3900,null,null,null,null,null,null,null,null,31.36,KDTW 102353Z 27007KT 10SM FEW010 SCT022 OVC039 03/01 A2995 RMK SLPNO,null
DTW,2023-12-11 0:53,37.4,33.8,86.69,270,7,0,29.96,null,10,null,FEW,BKN,OVC,null,800,3500,4200,null,null,null,null,null,null,null,null,31.36,KDTW 110053Z 27007KT 10SM FEW008 BKN035 OVC042 03/01 A2996 RMK RAB14E40 SLPNO,null
DTW,2023-12-11 0:58,37.4,33.8,86.69,270,8,0,29.96,null,8,null,FEW,BKN,OVC,null,800,2300,3400,null,#NAME?,null,null,null,null,null,null,30.76,KDTW 110058Z 27008KT 8SM -RASN FEW008 BKN023 OVC034 03/01 A2996 RMK RAB58SNB58,null
DTW,2023-12-11 1:22,35.6,33.8,93.08,300,9,0,29.96,null,10,null,SCT,BKN,OVC,null,1100,2300,3300,null,null,null,null,null,null,null,null,27.99,KDTW 110122Z 30009KT 10SM SCT011 BKN023 OVC033 02/01 A2996 RMK RAB0058E24SNB0058E24,null
DTW,2023-12-11 1:53,35.6,33.8,93.08,320,10,0,29.96,null,10,null,BKN,BKN,OVC,null,1700,2100,3000,null,null,null,null,null,null,null,null,27.48,KDTW 110153Z 32010KT 10SM BKN017 BKN021 OVC030 02/01 A2996 RMK RAB0058E24SNB0058E24 SLPNO,null
DTW,2023-12-11 2:53,35.6,30.2,80.51,310,11,0,29.96,null,10,null,FEW,BKN,OVC,null,1700,2300,5500,null,null,null,null,null,null,null,null,27.02,KDTW 110253Z 31011KT 10SM FEW017 BKN023 OVC055 02/M01 A2996 RMK SLPNO,null
DTW,2023-12-11 3:53,35.6,30.2,80.51,310,10,0,29.97,null,10,null,SCT,BKN,OVC,null,2000,2700,3800,null,null,null,null,null,null,null,null,27.48,KDTW 110353Z 31010KT 10SM SCT020 BKN027 OVC038 02/M01 A2997 RMK SLPNO,null
DTW,2023-12-11 4:02,35.6,30.2,80.51,310,8,0,29.97,null,8,null,BKN,BKN,OVC,null,2000,2600,3700,null,#NAME?,null,null,null,null,null,null,28.55,KDTW 110402Z 31008KT 8SM -SN BKN020 BKN026 OVC037 02/M01 A2997 RMK SNB02,null
DTW,2023-12-11 4:18,35.6,28.4,74.8,320,11,0,29.97,null,9,19,BKN,BKN,OVC,null,1900,2700,3800,null,null,null,null,null,null,null,null,27.02,KDTW 110418Z 32011G19KT 9SM BKN019 BKN027 OVC038 02/M02 A2997 RMK SNB02E23,null
DTW,2023-12-11 4:53,35.6,28.4,74.8,320,11,0,29.97,null,9,19,BKN,BKN,OVC,null,1900,2700,3800,null,null,null,null,null,null,null,null,27.02,KDTW 110453Z 32011G19KT 9SM BKN019 BKN027 OVC038 02/M02 A2997 RMK SNB02E23 SLPNO,null
DTW,2023-12-11 5:37,33.8,26.6,74.63,340,7,0,29.97,null,9,null,FEW,OVC,null,null,2000,3200,null,null,#NAME?,null,null,null,null,null,null,26.97,KDTW 110537Z 34007KT 9SM -SN FEW020 OVC032 01/M03 A2997 RMK SNB37,null
DTW,2023-12-11 5:53,33.8,26.6,74.63,330,9,0,29.97,null,9,null,BKN,OVC,null,null,2700,3500,null,null,#NAME?,null,null,null,null,null,null,25.75,KDTW 110553Z 33009KT 9SM -SN BKN027 OVC035 01/M03 A2997 RMK SNB37 SLPNO,null
DTW,2023-12-11 6:53,33.8,24.8,69.25,350,10,0,29.98,null,10,19,OVC,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,25.23,KDTW 110653Z 35010G19KT 10SM OVC025 01/M04 A2998 RMK SNE53 SLPNO,null
DTW,2023-12-11 7:36,33.8,24.8,69.25,350,10,0,30,null,9,null,OVC,null,null,null,2700,null,null,null,#NAME?,null,null,null,null,null,null,25.23,KDTW 110736Z 35010KT 9SM -SN OVC027 01/M04 A3000 RMK SNB36,null
DTW,2023-12-11 7:53,33.8,24.8,69.25,340,8,0,30.01,null,9,null,OVC,null,null,null,2700,null,null,null,#NAME?,null,null,null,null,null,null,26.33,KDTW 110753Z 34008KT 9SM -SN OVC027 01/M04 A3001 RMK SNB36 SLPNO,null
DTW,2023-12-11 8:53,32,23,69.04,320,11,0,30.02,null,9,null,OVC,null,null,null,2700,null,null,null,#NAME?,null,null,null,null,null,null,22.47,KDTW 110853Z 32011KT 9SM -SN OVC027 00/M05 A3002 RMK SLPNO,null
DTW,2023-12-11 9:31,32,21.2,63.99,310,9,0,30.03,null,10,null,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,23.51,KDTW 110931Z 31009KT 10SM OVC030 00/M06 A3003 RMK SNE30,null
DTW,2023-12-11 9:53,32,21.2,63.99,320,10,0,30.04,null,10,null,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,22.97,KDTW 110953Z 32010KT 10SM OVC030 00/M06 A3004 RMK SNE30 SLPNO,null
DTW,2023-12-11 10:53,32,19.4,59.27,340,13,0,30.05,null,10,null,OVC,null,null,null,3300,null,null,null,null,null,null,null,null,null,null,21.57,KDTW 111053Z 34013KT 10SM OVC033 00/M07 A3005 RMK SLPNO,null
DTW,2023-12-11 11:53,32,21.2,63.99,330,11,0,30.06,null,10,null,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,22.47,KDTW 111153Z 33011KT 10SM OVC030 00/M06 A3006 RMK SLPNO,null
DTW,2023-12-11 12:53,32,23,69.04,290,8,0,30.08,null,10,null,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,24.11,KDTW 111253Z 29008KT 10SM OVC030 00/M05 A3008 RMK SLPNO,null
DTW,2023-12-11 13:53,32,19.4,59.27,320,10,0,30.11,null,10,19,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,22.97,KDTW 111353Z 32010G19KT 10SM OVC030 00/M07 A3011 RMK SLPNO,null
DTW,2023-12-11 14:53,32,21.2,63.99,310,12,0,30.13,null,10,null,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,22,KDTW 111453Z 31012KT 10SM OVC030 00/M06 A3013 RMK SLPNO,null
DTW,2023-12-11 15:53,33.8,19.4,55.14,320,10,0,30.14,null,10,null,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,25.23,KDTW 111553Z 32010KT 10SM OVC030 01/M07 A3014 RMK SLPNO,null
DTW,2023-12-11 16:53,33.8,21.2,59.53,310,11,0,30.13,null,10,null,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,24.74,KDTW 111653Z 31011KT 10SM OVC030 01/M06 A3013 RMK SLPNO,null
DTW,2023-12-11 17:53,33.8,21.2,59.53,290,14,0,30.13,null,10,null,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,23.48,KDTW 111753Z 29014KT 10SM OVC030 01/M06 A3013 RMK SLPNO,null
DTW,2023-12-11 18:53,34,22,61.09,280,11,0,30.12,1020.7,10,null,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,24.99,KDTW 111853Z 28011KT 10SM OVC030 01/M06 A3012 RMK AO2 SLP207 T00111056,null
DTW,2023-12-11 19:53,35,22,58.7,280,9,0,30.13,1020.9,10,null,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,27.24,KDTW 111953Z 28009KT 10SM OVC030 02/M06 A3013 RMK AO2 SLP209 T00171056,null
DTW,2023-12-11 20:53,34,22,61.09,280,12,0,30.14,1021.4,10,null,OVC,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,24.55,KDTW 112053Z 28012KT 10SM OVC035 01/M06 A3014 RMK AO2 SLP214 T00111056 53005,null
DTW,2023-12-11 21:53,34,22,61.09,250,8,0,30.16,1022,10,null,OVC,null,null,null,3200,null,null,null,null,null,null,null,null,null,null,26.58,KDTW 112153Z 25008KT 10SM OVC032 01/M06 A3016 RMK AO2 SLP220 T00111056,null
DTW,2023-12-11 22:53,34,21,58.56,260,13,0,30.17,1022.3,10,19,OVC,null,null,null,3200,null,null,null,null,null,null,null,null,null,null,24.13,KDTW 112253Z 26013G19KT 10SM OVC032 01/M06 A3017 RMK AO2 SLP223 T00111061,null
DTW,2023-12-11 23:53,33,22,63.59,230,12,0,30.19,1023.2,10,null,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,23.27,KDTW 112353Z 23012KT 10SM OVC030 01/M06 A3019 RMK AO2 SLP232 T00061056 10017 20006 53018,null
DTW,2023-12-12 0:53,33,21,60.95,230,12,0,30.2,1023.4,10,null,OVC,null,null,null,3200,null,null,null,null,null,null,null,null,null,null,23.27,KDTW 120053Z 23012KT 10SM OVC032 01/M06 A3020 RMK AO2 SLP234 T00061061,null
DTW,2023-12-12 1:53,32,21,63.45,230,14,0,30.21,1023.8,10,21,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,21.16,KDTW 120153Z 23014G21KT 10SM OVC030 00/M06 A3021 RMK AO2 SLP238 T00001061,null
DTW,2023-12-12 2:53,32,21,63.45,240,12,0,30.21,1023.8,10,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,22,KDTW 120253Z 24012KT 10SM OVC028 00/M06 A3021 RMK AO2 SLP238 T00001061 51007,null
DTW,2023-12-12 3:28,30,21,68.81,230,11,0,30.21,null,10,null,SCT,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,19.94,KDTW 120328Z 23011KT 10SM SCT027 M01/M06 A3021 RMK AO2 T10111061,null
DTW,2023-12-12 3:53,29,21,71.67,230,10,0,30.21,1023.9,10,null,FEW,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,19.21,KDTW 120353Z 23010KT 10SM FEW027 M02/M06 A3021 RMK AO2 SLP239 T10171061,null
DTW,2023-12-12 4:53,28,22,77.89,220,9,0,30.21,1023.7,10,null,FEW,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,18.54,KDTW 120453Z 22009KT 10SM FEW230 M02/M06 A3021 RMK AO2 SLP237 T10221056 400171022,null
DTW,2023-12-12 5:53,26,22,84.59,200,7,0,30.21,1023.7,10,null,SCT,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,17.47,KDTW 120553Z 20007KT 10SM SCT230 M03/M06 A3021 RMK AO2 SLP237 T10331056 10006 21033 58003,null
DTW,2023-12-12 6:53,27,22,81.17,200,9,0,30.19,1022.9,10,null,SCT,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,17.3,KDTW 120653Z 20009KT 10SM SCT230 M03/M06 A3019 RMK AO2 SLP229 T10281056,null
DTW,2023-12-12 7:53,26,22,84.59,200,8,0,30.17,1022.4,10,null,SCT,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,16.72,KDTW 120753Z 20008KT 10SM SCT230 M03/M06 A3017 RMK AO2 SLP224 T10331056,null
DTW,2023-12-12 8:53,27,23,84.66,210,9,0,30.17,1022.3,10,null,SCT,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,17.3,KDTW 120853Z 21009KT 10SM SCT230 M03/M05 A3017 RMK AO2 SLP223 T10281050 56013,null
DTW,2023-12-12 9:53,28,23,81.25,210,9,0,30.16,1021.9,10,null,SCT,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,18.54,KDTW 120953Z 21009KT 10SM SCT230 M02/M05 A3016 RMK AO2 SLP219 T10221050,null
DTW,2023-12-12 10:53,29,24,81.32,210,10,0,30.15,1021.6,10,null,FEW,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,19.21,KDTW 121053Z 21010KT 10SM FEW230 M02/M04 A3015 RMK AO2 SLP216 T10171044,null
DTW,2023-12-12 11:53,30,24,78.07,220,14,0,30.15,1021.6,10,null,FEW,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,18.58,KDTW 121153Z 22014KT 10SM FEW230 M01/M04 A3015 RMK AO2 SLP216 T10111044 11011 21033 55006,null
DTW,2023-12-12 12:53,31,24,74.97,230,14,0,30.15,1021.7,7,null,FEW,SCT,BKN,null,2500,14000,23000,null,null,null,null,null,null,null,null,19.87,KDTW 121253Z 23014KT 7SM FEW025 SCT140 BKN230 M01/M04 A3015 RMK AO2 SLP217 T10061044,null
DTW,2023-12-12 13:53,32,25,75.07,230,14,0,30.16,1022,9,null,FEW,SCT,null,null,14000,23000,null,null,null,null,null,null,null,null,null,21.16,KDTW 121353Z 23014KT 9SM FEW140 SCT230 00/M04 A3016 RMK AO2 SLP220 T00001039,null
DTW,2023-12-12 14:53,35,26,69.39,240,17,0,30.18,1022.7,9,22,FEW,SCT,null,null,2500,23000,null,null,null,null,null,null,null,null,null,24.01,KDTW 121453Z 24017G22KT 9SM FEW025 SCT230 02/M03 A3018 RMK AO2 SLP227 T00171033 53011,null
DTW,2023-12-12 15:46,36,27,69.51,250,14,0,30.2,null,9,22,BKN,BKN,null,null,2200,23000,null,null,null,null,null,null,null,null,null,26.32,KDTW 121546Z 25014G22KT 9SM BKN022 BKN230 02/M03 A3020 RMK AO2 T00221028,null
DTW,2023-12-12 15:53,36,27,69.51,240,14,0,30.2,1023.2,9,22,BKN,BKN,null,null,2200,23000,null,null,null,null,null,null,null,null,null,26.32,KDTW 121553Z 24014G22KT 9SM BKN022 BKN230 02/M03 A3020 RMK AO2 SLP232 T00221028,null
DTW,2023-12-12 16:53,39,28,64.37,260,13,0,30.19,1023.1,9,23,BKN,null,null,null,2500,null,null,null,null,null,null,null,26,250,2023-12-12 16:24,30.54,KDTW 121653Z 26013G23KT 9SM BKN025 04/M02 A3019 RMK AO2 PK WND 25026/1624 SLP231 T00391022,null
DTW,2023-12-12 17:00,41,29,62.04,250,16,0,30.19,null,9,null,SCT,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,32.15,KDTW 121700Z 25016KT 9SM SCT025 05/M02 A3019 RMK AO2 T00501017,null
DTW,2023-12-12 17:53,42,27,54.99,260,15,0,30.2,1023.2,10,24,SCT,null,null,null,2500,null,null,null,null,null,null,null,30,250,2023-12-12 17:05,33.74,KDTW 121753Z 26015G24KT 10SM SCT025 06/M03 A3020 RMK AO2 PK WND 25030/1705 SLP232 T00561028 10056 21011 51005,null
DTW,2023-12-12 18:53,42,25,50.61,280,18,0,30.21,1023.7,10,25,SCT,null,null,null,3000,null,null,null,null,null,null,null,28,290,2023-12-12 18:41,32.91,KDTW 121853Z 28018G25KT 10SM SCT030 06/M04 A3021 RMK AO2 PK WND 29028/1841 SLP237 T00561039,null
DTW,2023-12-12 19:53,43,25,48.7,270,15,0,30.23,1024.2,10,22,FEW,null,null,null,3500,null,null,null,null,null,null,null,27,260,2023-12-12 18:55,35.04,KDTW 121953Z 27015G22KT 10SM FEW035 06/M04 A3023 RMK AO2 PK WND 26027/1855 SLP242 T00611039,null
DTW,2023-12-12 20:53,42,21,42.78,270,16,0,30.25,1025.1,10,null,FEW,FEW,null,null,3500,23000,null,null,null,null,null,null,null,null,null,33.45,KDTW 122053Z 27016KT 10SM FEW035 FEW230 06/M06 A3025 RMK AO2 SLP251 T00561061 53019,null
DTW,2023-12-12 21:53,38,21,49.98,300,13,0,30.3,1026.7,10,null,FEW,FEW,null,null,3500,25000,null,null,null,null,null,null,null,null,null,29.26,KDTW 122153Z 30013KT 10SM FEW035 FEW250 03/M06 A3030 RMK AO2 SLP267 T00331061,null
DTW,2023-12-12 22:53,35,21,56.27,290,9,0,30.34,1028.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,27.24,KDTW 122253Z 29009KT 10SM FEW250 02/M06 A3034 RMK AO2 SLP281 T00171061,null
DTW,2023-12-12 23:53,34,21,58.56,280,10,0,30.38,1029.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.48,KDTW 122353Z 28010KT 10SM CLR 01/M06 A3038 RMK AO2 SLP294 T00111061 10067 20006 51041,null
DTW,2023-12-13 0:53,32,21,63.45,280,11,0,30.41,1030.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.47,KDTW 130053Z 28011KT 10SM CLR 00/M06 A3041 RMK AO2 SLP305 T00001061,null
DTW,2023-12-13 1:53,31,21,66.07,260,7,0,30.42,1031,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23.56,KDTW 130153Z 26007KT 10SM CLR M01/M06 A3042 RMK AO2 SLP310 T10061061,null
