station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BOI,2023-12-01 0:53,33,25,72.11,200,4,0,29.87,1013.4,10,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,28.59,KBOI 010053Z 20004KT 10SM OVC060 01/M04 A2987 RMK AO2 SLP134 T00061039,null
BOI,2023-12-01 1:53,32,26,78.25,160,6,0,29.86,1013.3,8,null,OVC,null,null,null,4900,null,null,null,null,null,null,null,null,null,null,25.53,KBOI 010153Z 16006KT 8SM OVC049 00/M03 A2986 RMK AO2 SLP133 T00001033,null
BOI,2023-12-01 2:53,32,27,81.55,150,5,0,29.86,1013.2,8,null,SCT,OVC,null,null,4100,4900,null,null,null,null,null,null,null,null,null,26.4,KBOI 010253Z 15005KT 8SM SCT041 OVC049 00/M03 A2986 RMK AO2 SLP132 T00001028 56002,null
BOI,2023-12-01 3:53,31,27,84.92,130,6,0,29.86,1013.1,6,null,BKN,OVC,null,null,4800,7000,null,null,BR,null,null,null,null,null,null,24.33,KBOI 010353Z 13006KT 6SM BR BKN048 OVC070 M01/M03 A2986 RMK AO2 SLP131 T10061028,null
BOI,2023-12-01 4:53,31,27,84.92,160,8,T,29.86,1013.1,6,null,BKN,OVC,null,null,2500,6000,null,null,BR,null,null,null,null,null,null,22.88,KBOI 010453Z 16008KT 6SM BR BKN025 OVC060 M01/M03 A2986 RMK AO2 SNB08E31 SLP131 P0000 T10061028,null
BOI,2023-12-01 5:50,30.2,26.6,86.28,150,9,T,29.85,null,4,null,SCT,OVC,null,null,2700,4000,null,null,#NAME?,null,null,null,null,null,null,21.28,KBOI 010550Z 15009KT 4SM -SN BR SCT027 OVC040 M01/M03 A2985 RMK AO2 SNB0454E11B48 P0000,null
BOI,2023-12-01 5:53,31,27,84.92,150,8,T,29.85,1012.6,4,null,FEW,OVC,null,null,2700,4000,null,null,#NAME?,null,null,null,null,null,null,22.88,KBOI 010553Z 15008KT 4SM -SN BR FEW027 OVC040 M01/M03 A2985 RMK AO2 SNB0454E11B48 SLP126 P0000 60000 T10061028 10017 21006 57003,null
BOI,2023-12-01 6:51,30.2,26.6,86.28,160,7.97,null,29.85,null,2.5,null,OVC,null,null,null,3300,null,null,null,#NAME?,null,null,null,null,null,null,21.92,SPECI KBOI 010651Z 16008KT 2 1/2SM -SN BR OVC033 M01/M03 A2985 RMK AO2 P0001 FIBI (MW),null
BOI,2023-12-01 6:53,31,27,84.92,150,8,0.01,29.85,1012.3,2.5,null,OVC,null,null,null,3300,null,null,null,#NAME?,null,null,null,null,null,null,22.88,KBOI 010653Z 15008KT 2 1/2SM -SN BR OVC033 M01/M03 A2985 RMK AO2 SLP123 P0001 T10061028 400221044,null
BOI,2023-12-01 7:25,31,27,84.92,150,8,T,29.84,null,3,null,OVC,null,null,null,3500,null,null,null,#NAME?,null,null,null,null,null,null,22.88,KBOI 010725Z 15008KT 3SM -SN BR OVC035 M01/M03 A2984 RMK AO2 P0000 T10061028,null
BOI,2023-12-01 7:34,31,27,84.92,150,7,T,29.84,null,2.5,null,OVC,null,null,null,3700,null,null,null,#NAME?,null,null,null,null,null,null,23.56,KBOI 010734Z 15007KT 2 1/2SM -SN BR OVC037 M01/M03 A2984 RMK AO2 P0000 T10061028,null
BOI,2023-12-01 7:53,31,27,84.92,150,7,T,29.84,1012.1,2.5,null,OVC,null,null,null,3300,null,null,null,#NAME?,null,null,null,null,null,null,23.56,KBOI 010753Z 15007KT 2 1/2SM -SN BR OVC033 M01/M03 A2984 RMK AO2 SLP121 P0000 T10061028,null
BOI,2023-12-01 8:16,30,27,88.44,160,6,0.01,29.83,null,2.5,null,BKN,OVC,null,null,2900,3500,null,null,#NAME?,null,null,null,null,null,null,23.12,KBOI 010816Z 16006KT 2 1/2SM -SN BR BKN029 OVC035 M01/M03 A2983 RMK AO2 P0001 T10111028,null
BOI,2023-12-01 8:29,30,27,88.44,170,7,0.01,29.83,null,2.5,null,BKN,OVC,null,null,3200,3900,null,null,#NAME?,null,null,null,null,null,null,22.34,KBOI 010829Z 17007KT 2 1/2SM -SN BR BKN032 OVC039 M01/M03 A2983 RMK AO2 P0001 T10111028,null
BOI,2023-12-01 8:41,30,27,88.44,180,7,0.01,29.83,null,3,null,BKN,OVC,null,null,3200,4000,null,null,#NAME?,null,null,null,null,null,null,22.34,KBOI 010841Z 18007KT 3SM -SN BR BKN032 OVC040 M01/M03 A2983 RMK AO2 P0001 T10111028,null
BOI,2023-12-01 8:44,30,27,88.44,170,7,0.01,29.82,null,2.5,null,BKN,OVC,null,null,2900,3800,null,null,#NAME?,null,null,null,null,null,null,22.34,KBOI 010844Z 17007KT 2 1/2SM -SN BR BKN029 OVC038 M01/M03 A2982 RMK AO2 P0001 T10111028,null
BOI,2023-12-01 8:51,30.2,26.6,86.28,160,7.97,null,29.82,null,1.75,null,BKN,OVC,null,null,2500,3599,null,null,#NAME?,null,null,null,null,null,null,21.92,SPECI KBOI 010851Z 16008KT 1 3/4SM -SN BR BKN025 OVC036 M01/M03 A2982 RMK AO2 P0001 FIBI (MW),null
BOI,2023-12-01 8:53,30,27,88.44,170,10,0.01,29.82,1011.5,1.5,null,BKN,OVC,null,null,2500,3600,null,null,#NAME?,null,null,null,null,null,null,20.46,KBOI 010853Z 17010KT 1 1/2SM -SN BR BKN025 OVC036 M01/M03 A2982 RMK AO2 SLP115 P0001 60002 T10111028 58009,null
BOI,2023-12-01 9:04,30,27,88.44,160,8,0.01,29.82,null,1.25,null,OVC,null,null,null,2300,null,null,null,#NAME?,null,null,null,null,null,null,21.65,KBOI 010904Z 16008KT 1 1/4SM -SN BR OVC023 M01/M03 A2982 RMK AO2 P0001 T10111028,null
BOI,2023-12-01 9:11,30,27,88.44,170,8,0.01,29.82,null,1.5,null,OVC,null,null,null,2100,null,null,null,#NAME?,null,null,null,null,null,null,21.65,KBOI 010911Z 17008KT 1 1/2SM -SN BR OVC021 M01/M03 A2982 RMK AO2 P0001 T10111028,null
BOI,2023-12-01 9:21,30,28,92.15,170,8,0.01,29.82,null,1.25,null,OVC,null,null,null,1900,null,null,null,#NAME?,null,null,null,null,null,null,21.65,KBOI 010921Z 17008KT 1 1/4SM -SN BR OVC019 M01/M02 A2982 RMK AO2 P0001 T10111022,null
BOI,2023-12-01 9:41,30,27,88.44,170,8,0.03,29.83,null,0.75,null,VV ,null,null,null,1300,null,null,null,#NAME?,null,null,null,null,null,null,21.65,KBOI 010941Z 17008KT 3/4SM R10R/5500VP6000FT -SN BR VV013 M01/M03 A2983 RMK AO2 P0003 T10111028,null
BOI,2023-12-01 9:51,30.2,28.4,92.92,150,5.05,null,29.83,null,1,null,BKN,OVC,null,null,1299,2299,null,null,#NAME?,null,null,null,null,null,null,24.21,SPECI KBOI 010951Z 15005KT 1SM R10R/5500VP6000FT -SN BR BKN013 OVC023 M01/M02 A2983 RMK AO2 P0004 FIBI (MW),null
BOI,2023-12-01 9:53,30,28,92.15,160,6,0.04,29.83,1011.6,1,null,BKN,OVC,null,null,1300,2300,null,null,#NAME?,null,null,null,null,null,null,23.12,KBOI 010953Z 16006KT 1SM R10R/5500VP6000FT -SN BR BKN013 OVC023 M01/M02 A2983 RMK AO2 SLP116 P0004 T10111022,null
BOI,2023-12-01 9:56,30,28,92.15,160,6,T,29.83,null,1.5,null,FEW,BKN,OVC,null,800,1300,2300,null,#NAME?,null,null,null,null,null,null,23.12,KBOI 010956Z 16006KT 1 1/2SM -SN BR FEW008 BKN013 OVC023 M01/M02 A2983 RMK AO2 P0000 T10111022,null
BOI,2023-12-01 10:20,30,28,92.15,180,4,T,29.83,null,1.25,null,BKN,OVC,null,null,900,1300,null,null,#NAME?,null,null,null,null,null,null,25.08,KBOI 011020Z 18004KT 1 1/4SM -SN BR BKN009 OVC013 M01/M02 A2983 RMK AO2 P0000 T10111022,null
BOI,2023-12-01 10:34,31,28,88.48,150,5,0.01,29.83,null,1,null,BKN,OVC,null,null,1100,1600,null,null,#NAME?,null,null,null,null,null,null,25.21,KBOI 011034Z 15005KT 1SM R10R/P6000FT -SN BR BKN011 OVC016 M01/M02 A2983 RMK AO2 P0001 T10061022,null
BOI,2023-12-01 10:41,31,28,88.48,170,3,0.02,29.83,null,1,null,SCT,OVC,null,null,900,1400,null,null,#NAME?,null,null,null,null,null,null,27.55,KBOI 011041Z 17003KT 1SM R10R/P6000FT -SN BR SCT009 OVC014 M01/M02 A2983 RMK AO2 P0002 T10061022,null
BOI,2023-12-01 10:53,31,28,88.48,140,3,0.02,29.84,1011.7,1.25,null,FEW,OVC,null,null,900,1400,null,null,#NAME?,null,null,null,null,null,null,27.55,KBOI 011053Z 14003KT 1 1/4SM -SN BR FEW009 OVC014 M01/M02 A2984 RMK AO2 SLP117 P0002 T10061022,null
BOI,2023-12-01 11:03,31,29,92.19,350,3,0.01,29.84,null,1.5,null,FEW,OVC,null,null,900,1400,null,null,#NAME?,null,null,null,null,null,null,27.55,KBOI 011103Z 35003KT 1 1/2SM -SN BR FEW009 OVC014 M01/M02 A2984 RMK AO2 P0001 T10061017,null
BOI,2023-12-01 11:13,31,30,96.02,0,0,0.01,29.84,null,1,null,OVC,null,null,null,1200,null,null,null,#NAME?,null,null,null,null,null,null,31,KBOI 011113Z 00000KT 1SM R10R/P6000FT -SN BR OVC012 M01/M01 A2984 RMK AO2 P0001 T10061011,null
BOI,2023-12-01 11:22,31,29,92.19,0,0,0.02,29.84,null,1,null,BKN,OVC,null,null,800,1200,null,null,#NAME?,null,null,null,null,null,null,31,KBOI 011122Z 00000KT 1SM R10R/3500VP6000FT -SN BR BKN008 OVC012 M01/M02 A2984 RMK AO2 CIG 005V010 P0002 T10061017,null
BOI,2023-12-01 11:33,31,28,88.48,0,0,0.03,29.84,null,0.75,null,BKN,OVC,null,null,600,1200,null,null,#NAME?,null,null,null,null,null,null,31,KBOI 011133Z 00000KT 3/4SM R10R/5500VP6000FT -SN BR BKN006 OVC012 M01/M02 A2984 RMK AO2 CIG 004V009 P0003 T10061022,null
BOI,2023-12-01 11:38,31,28,88.48,300,3,0.03,29.84,null,1,null,BKN,OVC,null,null,400,1100,null,null,#NAME?,null,null,null,null,null,null,27.55,KBOI 011138Z 30003KT 1SM R10R/P6000FT -SN BR BKN004 OVC011 M01/M02 A2984 RMK AO2 P0003 T10061022,null
BOI,2023-12-01 11:53,30,29,96,300,4,0.04,29.85,1012.2,1,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,25.08,KBOI 011153Z 30004KT 1SM R10R/P6000FT -SN BR OVC004 M01/M02 A2985 RMK AO2 SLP122 P0004 60012 70012 T10111017 11006 21011 53007,null
BOI,2023-12-01 12:03,30,29,96,300,3,0.01,29.85,null,0.75,null,BKN,BKN,OVC,null,300,900,1400,null,#NAME?,null,null,null,null,null,null,26.4,KBOI 011203Z 30003KT 3/4SM R10R/5500VP6000FT -SN BR BKN003 BKN009 OVC014 M01/M02 A2985 RMK AO2 P0001 T10111017,null
BOI,2023-12-01 12:09,30,29,96,300,3,0.01,29.85,null,1,null,SCT,BKN,OVC,null,300,1100,1700,null,#NAME?,null,null,null,null,null,null,26.4,KBOI 011209Z 30003KT 1SM R10R/5500VP6000FT -SN BR SCT003 BKN011 OVC017 M01/M02 A2985 RMK AO2 P0001 T10111017,null
BOI,2023-12-01 12:32,30,29,96,0,0,0.03,29.85,null,1.5,null,BKN,OVC,null,null,1500,2400,null,null,#NAME?,null,null,null,null,null,null,30,KBOI 011232Z 00000KT 1 1/2SM -SN BR BKN015 OVC024 M01/M02 A2985 RMK AO2 P0003 T10111017,null
BOI,2023-12-01 12:36,30,29,96,0,0,0.03,29.85,null,1.25,null,BKN,BKN,OVC,null,1300,1900,2400,null,#NAME?,null,null,null,null,null,null,30,KBOI 011236Z 00000KT 1 1/4SM -SN BR BKN013 BKN019 OVC024 M01/M02 A2985 RMK AO2 P0003 T10111017,null
BOI,2023-12-01 12:38,30,29,96,0,0,0.03,29.85,null,1.5,null,SCT,BKN,OVC,null,1300,1800,2400,null,#NAME?,null,null,null,null,null,null,30,KBOI 011238Z 00000KT 1 1/2SM -SN BR SCT013 BKN018 OVC024 M01/M02 A2985 RMK AO2 P0003 T10111017,null
BOI,2023-12-01 12:51,30.2,28.4,92.92,0,0,null,29.86,null,2,null,SCT,OVC,null,null,1601,2500,null,null,#NAME?,null,null,null,null,null,null,30.2,SPECI KBOI 011251Z 00000KT 2SM -SN BR SCT016 OVC025 M01/M02 A2986 RMK AO2 P0003 FIBI (AD),null
BOI,2023-12-01 12:53,31,28,88.48,0,0,0.03,29.86,1012.7,2,null,SCT,OVC,null,null,1600,2500,null,null,#NAME?,null,null,null,null,null,null,31,KBOI 011253Z 00000KT 2SM -SN BR SCT016 OVC025 M01/M02 A2986 RMK AO2 SLP127 P0003 T10061022,null
BOI,2023-12-01 13:53,30,28,92.15,0,0,T,29.87,1013.3,3,null,BKN,OVC,null,null,2900,4300,null,null,BR,null,null,null,null,null,null,30,KBOI 011353Z 00000KT 3SM BR BKN029 OVC043 M01/M02 A2987 RMK AO2 SNE04 SLP133 P0000 T10111022,null
BOI,2023-12-01 14:01,30,28,92.15,0,0,0,29.87,null,3,null,SCT,OVC,null,null,2900,4500,null,null,BR,null,null,null,null,null,null,30,KBOI 011401Z 00000KT 3SM BR SCT029 OVC045 M01/M02 A2987 RMK AO2 T10111022,null
BOI,2023-12-01 14:53,30,27,88.44,0,0,0,29.88,1013.7,4,null,BKN,null,null,null,5000,null,null,null,BR,null,null,null,null,null,null,30,KBOI 011453Z 00000KT 4SM BR BKN050 M01/M03 A2988 RMK AO2 SLP137 60003 T10111028 53012,null
BOI,2023-12-01 15:53,28,26,92.08,160,3,0,29.88,1014,4,null,BKN,BKN,null,null,10000,12000,null,null,BR,null,null,null,null,null,null,24.12,KBOI 011553Z 16003KT 4SM BR BKN100 BKN120 M02/M03 A2988 RMK AO2 SLP140 T10221033,null
BOI,2023-12-01 16:53,31,27,84.92,150,4,0,29.87,1013.3,4,null,OVC,null,null,null,7000,null,null,null,BR,null,null,null,null,null,null,26.25,KBOI 011653Z 15004KT 4SM BR OVC070 M01/M03 A2987 RMK AO2 SLP133 T10061028,null
BOI,2023-12-01 17:53,34,29,81.71,120,6,0,29.88,1013.5,10,null,OVC,null,null,null,4100,null,null,null,null,null,null,null,null,null,null,27.94,KBOI 011753Z 12006KT 10SM OVC041 01/M02 A2988 RMK AO2 SLP135 60003 T00111017 10011 21022 55001,null
BOI,2023-12-01 18:53,35,29,78.51,140,5,0,29.86,1012.9,10,null,BKN,OVC,null,null,5000,6000,null,null,null,null,null,null,null,null,null,29.96,KBOI 011853Z 14005KT 10SM BKN050 OVC060 02/M02 A2986 RMK AO2 SLP129 T00171017,null
BOI,2023-12-01 19:12,36,29,75.46,170,4,T,29.87,null,2,null,BKN,OVC,null,null,2800,3900,null,null,#NAME?,null,null,null,null,null,null,32.09,KBOI 011912Z 17004KT 2SM -SN BKN028 OVC039 02/M02 A2987 RMK AO2 SFC VIS 7 SNB11 P0000 T00221017,null
BOI,2023-12-01 19:23,34,29,81.71,160,7,T,29.87,null,1,null,OVC,null,null,null,2000,null,null,null,#NAME?,null,null,null,null,null,null,27.22,KBOI 011923Z 16007KT 1SM R10R/4500VP6000FT -SN OVC020 01/M02 A2987 RMK AO2 SFC VIS 1 1/4 SNB11 P0000 T00111017,null
BOI,2023-12-01 19:32,34,30,85.11,150,4,T,29.87,null,0.75,null,VV ,null,null,null,1600,null,null,null,#NAME?,null,null,null,null,null,null,29.76,KBOI 011932Z 15004KT 3/4SM R10R/3500V5000FT -SN BR VV016 01/M01 A2987 RMK AO2 TWR VIS 1 SNB11 P0000 T00111011,null
BOI,2023-12-01 19:41,33,30,88.58,140,6,0.01,29.86,null,0.5,null,VV ,null,null,null,1300,null,null,null,SN FG,null,null,null,null,null,null,26.73,KBOI 011941Z 14006KT 1/2SM R10R/3000V3500FT SN FG VV013 01/M01 A2986 RMK AO2 TWR VIS 1 SNB11 P0001 T00061011,null
BOI,2023-12-01 19:53,33,31,92.25,140,6,0.02,29.86,1012.8,0.75,null,VV ,null,null,null,1300,null,null,null,#NAME?,null,null,null,null,null,null,26.73,KBOI 011953Z 14006KT 3/4SM R10R/3500V4000FT -SN BR VV013 01/M01 A2986 RMK AO2 TWR VIS 1 SNB11 SLP128 P0002 T00061006,null
BOI,2023-12-01 20:23,33,31,92.25,130,6,0.02,29.85,null,0.25,null,VV ,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,26.73,KBOI 012023Z 13006KT 1/4SM R10R/2600V3500FT +SN FG VV009 01/M01 A2985 RMK AO2 TWR VIS 1 P0002 T00061006,null
BOI,2023-12-01 20:48,33.8,32,93.03,110,8,0.07,29.83,null,0.5,null,BKN,OVC,null,null,900,4300,null,null,#NAME?,null,null,null,null,null,null,26.33,KBOI 012048Z 11008KT 1/2SM R10R/2600V5000FT -SN FG BKN009 OVC043 01/00 A2983 RMK AO2 TWR VIS 1 P0007,null
BOI,2023-12-01 20:53,33,32,96.06,110,8,0.07,29.83,1011.7,1,null,BKN,BKN,OVC,null,900,4300,7000,null,#NAME?,null,null,null,null,null,null,25.34,KBOI 012053Z 11008KT 1SM R10R/3000VP6000FT -SN BR BKN009 BKN043 OVC070 01/00 A2983 RMK AO2 SLP117 P0007 60009 T00060000 58011,null
BOI,2023-12-01 20:59,33,31,92.25,100,9,T,29.83,null,1,null,BKN,BKN,OVC,null,1500,4800,7000,null,#NAME?,null,null,null,null,null,null,24.76,KBOI 012059Z 10009KT 1SM R10R/P6000FT -SN BR BKN015 BKN048 OVC070 01/M01 A2983 RMK AO2 SFC VIS 2 P0000 T00061006,null
BOI,2023-12-01 21:01,33,31,92.25,90,8,T,29.83,null,2,null,SCT,BKN,OVC,null,1500,4800,6500,null,#NAME?,null,null,null,null,null,null,25.34,KBOI 012101Z 09008KT 2SM -SN BR SCT015 BKN048 OVC065 01/M01 A2983 RMK AO2 SFC VIS 2 1/2 P0000 T00061006,null
BOI,2023-12-01 21:17,34,31,88.63,110,9,T,29.82,null,9,null,SCT,BKN,OVC,null,4200,5000,6500,null,null,null,null,null,null,null,null,26,KBOI 012117Z 11009KT 9SM SCT042 BKN050 OVC065 01/M01 A2982 RMK AO2 SNE03 P0000 T00111006,null
BOI,2023-12-01 21:53,35,30,81.78,120,9,T,29.82,1011.2,10,null,BKN,OVC,null,null,3900,5500,null,null,null,null,null,null,null,null,null,27.24,KBOI 012153Z 12009KT 10SM BKN039 OVC055 02/M01 A2982 RMK AO2 SNE03 SLP112 P0000 T00171011,null
BOI,2023-12-01 22:53,35,30,81.78,130,7,T,29.83,1011.5,10,null,SCT,OVC,null,null,3800,6000,null,null,null,null,null,null,null,null,null,28.44,KBOI 012253Z 13007KT 10SM SCT038 OVC060 02/M01 A2983 RMK AO2 SNB19E30 SLP115 P0000 T00171011,null
BOI,2023-12-01 23:53,35,30,81.78,110,5,0,29.83,1011.8,10,null,BKN,BKN,OVC,null,3900,5000,10000,null,null,null,null,null,null,null,null,29.96,KBOI 012353Z 11005KT 10SM BKN039 BKN050 OVC100 02/M01 A2983 RMK AO2 SLP118 60009 T00171011 10022 20006 53001,null
BOI,2023-12-02 0:53,35,30,81.78,140,5,0,29.85,1012.4,10,null,SCT,BKN,OVC,null,3900,5500,7000,null,null,null,null,null,null,null,null,29.96,KBOI 020053Z 14005KT 10SM SCT039 BKN055 OVC070 02/M01 A2985 RMK AO2 SLP124 T00171011,null
BOI,2023-12-02 1:53,34,31,88.63,60,3,0,29.87,1013,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.97,KBOI 020153Z 06003KT 10SM CLR 01/M01 A2987 RMK AO2 SLP130 T00111006,null
BOI,2023-12-02 2:53,32,29,88.53,0,0,0,29.89,1013.8,6,null,SCT,null,null,null,7000,null,null,null,BR,null,null,null,null,null,null,32,KBOI 020253Z 00000KT 6SM BR SCT070 00/M02 A2989 RMK AO2 SLP138 T00001017 53017,null
BOI,2023-12-02 3:53,29,26,88.38,0,0,0,29.9,1014.7,10,null,FEW,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,29,KBOI 020353Z 00000KT 10SM FEW055 M02/M03 A2990 RMK AO2 SLP147 T10171033,null
BOI,2023-12-02 4:53,30,27,88.44,0,0,0,29.93,1015.4,10,null,FEW,BKN,BKN,null,4800,6000,8000,null,null,null,null,null,null,null,null,30,KBOI 020453Z 00000KT 10SM FEW048 BKN060 BKN080 M01/M03 A2993 RMK AO2 SLP154 T10111028,null
BOI,2023-12-02 5:53,32,29,88.53,110,4,0,29.94,1015.4,10,null,OVC,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,27.42,KBOI 020553Z 11004KT 10SM OVC070 00/M02 A2994 RMK AO2 SLP154 T00001017 10017 21022 51016,null
BOI,2023-12-02 6:53,31,28,88.48,130,3,0,29.94,1015.7,10,null,FEW,SCT,OVC,null,7000,10000,12000,null,null,null,null,null,null,null,null,27.55,KBOI 020653Z 13003KT 10SM FEW070 SCT100 OVC120 M01/M02 A2994 RMK AO2 SLP157 T10061022 400221022,null
BOI,2023-12-02 7:53,33,29,85.04,120,3,0,29.95,1015.9,10,null,OVC,null,null,null,7500,null,null,null,null,null,null,null,null,null,null,29.83,KBOI 020753Z 12003KT 10SM OVC075 01/M02 A2995 RMK AO2 SLP159 T00061017,null
BOI,2023-12-02 8:53,34,29,81.71,0,0,0,29.97,1016.3,10,null,FEW,OVC,null,null,4900,6500,null,null,null,null,null,null,null,null,null,34,KBOI 020853Z 00000KT 10SM FEW049 OVC065 01/M02 A2997 RMK AO2 SLP163 T00111017 53009,null
BOI,2023-12-02 9:53,35,31,85.17,120,7,0.01,29.98,1016.6,10,null,OVC,null,null,null,2800,null,null,null,UP,null,null,null,null,null,null,28.44,KBOI 020953Z 12007KT 10SM UP OVC028 02/M01 A2998 RMK AO2 UPB11SNB02E11 SLP166 P0001 T00171006,null
BOI,2023-12-02 10:53,34,32,92.29,130,7,0.03,29.98,1016.5,4,null,OVC,null,null,null,1700,null,null,null,#NAME?,null,null,null,null,null,null,27.22,KBOI 021053Z 13007KT 4SM -SN BR OVC017 01/00 A2998 RMK AO2 UPE29RAB29E33SNB33 SLP165 P0003 T00110000,null
BOI,2023-12-02 11:19,34,32,92.29,120,6,0.03,29.98,null,3,null,FEW,BKN,OVC,null,800,2100,3300,null,#NAME?,null,null,null,null,null,null,27.94,KBOI 021119Z 12006KT 3SM -SN BR FEW008 BKN021 OVC033 01/00 A2998 RMK AO2 P0003 T00110000,null
BOI,2023-12-02 11:33,34,32,92.29,120,6,0.03,29.96,null,8,null,FEW,OVC,null,null,2200,3000,null,null,UP,null,null,null,null,null,null,27.94,KBOI 021133Z 12006KT 8SM UP FEW022 OVC030 01/00 A2996 RMK AO2 UPB32SNE32 P0003 T00110000,null
BOI,2023-12-02 11:53,34,32,92.29,100,6,0.03,29.96,1016,10,null,FEW,OVC,null,null,2500,3200,null,null,null,null,null,null,null,null,null,27.94,KBOI 021153Z 10006KT 10SM FEW025 OVC032 01/00 A2996 RMK AO2 UPB32E37SNE32 SLP160 P0003 60007 70019 T00110000 10017 21006 58002,null
BOI,2023-12-02 12:53,35,32,88.68,120,6,T,29.97,1016.1,10,null,FEW,BKN,OVC,null,4200,5000,7000,null,null,null,null,null,null,null,null,29.14,KBOI 021253Z 12006KT 10SM FEW042 BKN050 OVC070 02/00 A2997 RMK AO2 UPB23E35 SLP161 P0000 T00170000,null
BOI,2023-12-02 13:41,35,32,88.68,110,8,0.01,29.97,null,10,null,SCT,OVC,null,null,2100,2900,null,null,UP,null,null,null,null,null,null,27.81,KBOI 021341Z 11008KT 10SM UP SCT021 OVC029 02/00 A2997 RMK AO2 UPB08E14B33RAB14E33 P0001 T00170000,null
BOI,2023-12-02 13:53,35,32,88.68,110,9,0.01,29.96,1016,10,null,BKN,OVC,null,null,2100,3200,null,null,null,null,null,null,null,null,null,27.24,KBOI 021353Z 11009KT 10SM BKN021 OVC032 02/00 A2996 RMK AO2 UPB08E14B33E53RAB14E33 SLP160 P0001 T00170000,null
BOI,2023-12-02 14:11,35,32,88.68,100,9,0.01,29.95,null,10,null,SCT,OVC,null,null,1900,4700,null,null,null,null,null,null,null,null,null,27.24,KBOI 021411Z 10009KT 10SM SCT019 OVC047 02/00 A2995 RMK AO2 P0001 T00170000,null
BOI,2023-12-02 14:53,35,32,88.68,110,8,0.01,29.95,1015.6,10,null,BKN,OVC,null,null,4600,6500,null,null,UP,null,null,null,null,null,null,27.81,KBOI 021453Z 11008KT 10SM UP BKN046 OVC065 02/00 A2995 RMK AO2 UPB37 SLP156 P0001 60002 T00170000 58005,null
BOI,2023-12-02 15:53,36,33,88.73,100,10,T,29.93,1015.3,10,null,SCT,OVC,null,null,4700,7000,null,null,null,null,null,null,null,null,null,27.98,KBOI 021553Z 10010KT 10SM SCT047 OVC070 02/01 A2993 RMK AO2 UPE1457B16E28 SLP153 P0000 T00220006,null
BOI,2023-12-02 16:53,37,33,85.29,120,15,0,29.93,1014.8,10,22,BKN,OVC,null,null,4800,6500,null,null,null,null,null,null,null,null,null,27.26,KBOI 021653Z 12015G22KT 10SM BKN048 OVC065 03/01 A2993 RMK AO2 SLP148 T00280006,null
BOI,2023-12-02 17:53,37,33,85.29,110,14,0,29.89,1013.6,10,null,BKN,OVC,null,null,5500,7000,null,null,null,null,null,null,null,null,null,27.61,KBOI 021753Z 11014KT 10SM BKN055 OVC070 03/01 A2989 RMK AO2 SLP136 60002 T00280006 10033 20011 58017,null
BOI,2023-12-02 18:53,39,32,75.75,120,12,0,29.86,1012.4,10,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,30.91,KBOI 021853Z 12012KT 10SM OVC060 04/00 A2986 RMK AO2 SLP124 T00390000,null
BOI,2023-12-02 19:53,39,33,78.86,120,15,T,29.84,1011.6,10,null,OVC,null,null,null,6000,null,null,null,#NAME?,null,null,null,null,null,null,29.85,KBOI 021953Z 12015KT 10SM -RA OVC060 04/01 A2984 RMK AO2 RAB35 SLP116 P0000 T00390006,null
BOI,2023-12-02 20:53,39,33,78.86,130,12,0.01,29.82,1010.9,10,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,30.91,KBOI 022053Z 13012KT 10SM OVC060 04/01 A2982 RMK AO2 RAE1959B22E49 SLP109 P0001 60001 T00390006 56023,null
BOI,2023-12-02 21:53,40,33,75.84,120,10,T,29.8,1010,10,null,BKN,BKN,OVC,null,6000,7000,8500,null,null,null,null,null,null,null,null,33,KBOI 022153Z 12010KT 10SM BKN060 BKN070 OVC085 04/01 A2980 RMK AO2 RAB2055E04 SLP100 P0000 T00440006,null
BOI,2023-12-02 22:53,40,33,75.84,90,4,0,29.81,1010.4,10,null,OVC,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,36.76,KBOI 022253Z 09004KT 10SM OVC050 04/01 A2981 RMK AO2 SLP104 T00440006,null
BOI,2023-12-02 23:53,42,34,73.06,340,10,T,29.84,1011.2,10,null,OVC,null,null,null,3600,null,null,null,null,null,null,null,null,null,null,35.51,KBOI 022353Z 34010KT 10SM OVC036 06/01 A2984 RMK AO2 RAB05E14 SLP112 P0000 60001 T00560011 10061 20028 53005,null
