station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BZN,2023-12-01 0:56,29,16,57.83,0,0,0,29.75,1012.7,10,null,FEW,OVC,null,null,8000,10000,null,null,null,null,null,null,null,null,null,29,KBZN 010056Z 00000KT 10SM FEW080 OVC100 M02/M09 A2975 RMK AO2 SLP127 T10171089,null
BZN,2023-12-01 1:56,27,16,62.78,0,0,0,29.75,1012.9,10,null,OVC,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,27,KBZN 010156Z 00000KT 10SM OVC110 M03/M09 A2975 RMK AO2 SLP129 T10281089,null
BZN,2023-12-01 2:56,26,16,65.43,250,4,0,29.75,1012.7,10,null,OVC,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,20.41,KBZN 010256Z 25004KT 10SM OVC100 M03/M09 A2975 RMK AO2 SLP127 T10331089 56003,null
BZN,2023-12-01 3:56,28,16,60.25,0,0,0,29.75,1012.4,10,null,FEW,SCT,OVC,null,6500,8000,11000,null,null,null,null,null,null,null,null,28,KBZN 010356Z 00000KT 10SM FEW065 SCT080 OVC110 M02/M09 A2975 RMK AO2 SLP124 T10221089,null
BZN,2023-12-01 4:56,25,18,74.36,0,0,0,29.75,1012.1,10,null,OVC,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,25,KBZN 010456Z 00000KT 10SM OVC065 M04/M08 A2975 RMK AO2 SLP121 T10391078,null
BZN,2023-12-01 5:56,24,17,74.26,120,5,0,29.74,1010.9,10,null,FEW,SCT,OVC,null,5000,6500,9000,null,null,null,null,null,null,null,null,16.89,KBZN 010556Z 12005KT 10SM FEW050 SCT065 OVC090 M04/M08 A2974 RMK AO2 SLP109 T10441083 11017 21044 58003,null
BZN,2023-12-01 6:56,24,16,71.11,260,3,0,29.75,1010.9,10,null,SCT,OVC,null,null,6000,9000,null,null,null,null,null,null,null,null,null,19.54,KBZN 010656Z AUTO 26003KT 10SM SCT060 OVC090 M04/M09 A2975 RMK AO2 SLP109 T10441089 400111122,null
BZN,2023-12-01 7:56,24,17,74.26,0,0,0,29.74,1010.5,10,null,OVC,null,null,null,8500,null,null,null,null,null,null,null,null,null,null,24,KBZN 010756Z AUTO 00000KT 10SM OVC085 M04/M08 A2974 RMK AO2 SLP105 T10441083,null
BZN,2023-12-01 8:56,23,18,80.85,170,3,0,29.74,1010.6,10,null,FEW,BKN,OVC,null,4900,6000,7500,null,null,null,null,null,null,null,null,18.4,KBZN 010856Z AUTO 17003KT 10SM FEW049 BKN060 OVC075 M05/M08 A2974 RMK AO2 SLP106 T10501078 58001,null
BZN,2023-12-01 9:56,24,17,74.26,280,3,0,29.74,1010.3,10,null,FEW,OVC,null,null,7000,8500,null,null,null,null,null,null,null,null,null,19.54,KBZN 010956Z AUTO 28003KT 10SM FEW070 OVC085 M04/M08 A2974 RMK AO2 SLP103 T10441083,null
BZN,2023-12-01 10:56,23,19,84.39,0,0,0,29.73,1010.5,10,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,23,KBZN 011056Z AUTO 00000KT 10SM OVC060 M05/M07 A2973 RMK AO2 SLP105 T10501072,null
BZN,2023-12-01 11:56,23,18,80.85,140,7,T,29.73,1010.6,7,null,BKN,OVC,null,null,4600,7500,null,null,#NAME?,null,null,null,null,null,null,13.81,KBZN 011156Z AUTO 14007KT 7SM -SN BKN046 OVC075 M05/M08 A2973 RMK AO2 SNB44 SLP106 P0000 60000 T10501078 11033 21056 58004,null
BZN,2023-12-01 12:56,22,16,77.34,190,5,T,29.72,1010.4,10,null,BKN,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,14.52,KBZN 011256Z 19005KT 10SM BKN090 M06/M09 A2972 RMK AO2 SNE1158 SLP104 P0000 T10561089,null
BZN,2023-12-01 13:56,19,14,80.52,160,6,0,29.72,1011.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,9.87,KBZN 011356Z 16006KT 10SM CLR M07/M10 A2972 RMK AO2 SLP111 T10721100,null
BZN,2023-12-01 14:56,15,12,87.65,70,3,0,29.72,1011.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,9.25,KBZN 011456Z 07003KT 10SM CLR M09/M11 A2972 RMK AO2 SLP116 60000 T10941111 55001 $,null
BZN,2023-12-01 15:56,19,16,87.87,0,0,0,29.72,1010.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19,KBZN 011556Z 00000KT 10SM CLR M07/M09 A2972 RMK AO2 SLP107 T10721089 $,null
BZN,2023-12-01 16:56,25,19,77.62,0,0,0,29.72,1010.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25,KBZN 011656Z 00000KT 10SM CLR M04/M07 A2972 RMK AO2 SLP106 T10391072 $,null
BZN,2023-12-01 17:56,34,20,56.12,80,3,0,29.7,1008.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.97,KBZN 011756Z 08003KT 10SM CLR 01/M07 A2970 RMK AO2 SLP089 60000 T00111067 58008 $,null
BZN,2023-12-01 18:56,39,15,37.13,0,0,0,29.66,1007,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39,KBZN 011856Z 00000KT 10SM CLR 04/M09 A2966 RMK AO2 SLP070 T00391094 $,null
BZN,2023-12-01 19:56,39,16,38.78,0,0,0,29.63,1006,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39,KBZN 011956Z 00000KT 10SM CLR 04/M09 A2963 RMK AO2 SLP060 T00391089 $,null
BZN,2023-12-01 20:56,null,null,null,null,null,0,29.61,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,KBZN 012056Z A2961 RMK AO2 SLPNO 56025 $,null
BZN,2023-12-01 20:57,null,null,null,null,null,0,29.62,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,KBZN 012057Z A2962 RMK AO2 $,null
BZN,2023-12-01 20:59,36,15,41.78,350,5,0,29.62,null,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.15,KBZN 012059Z 35005KT 10SM CLR 02/M09 A2962 RMK AO2 T00221094 $,null
BZN,2023-12-01 21:56,36,15,41.78,50,3,0,29.6,1005.3,10,null,SCT,BKN,null,null,6500,8000,null,null,null,null,null,null,null,null,null,33.26,KBZN 012156Z 05003KT 10SM SCT065 BKN080 02/M09 A2960 RMK AO2 SLP053 T00221094 $,null
BZN,2023-12-01 22:41,39,15,37.13,240,10,0,29.6,null,10,14,BKN,BKN,null,null,6500,8000,null,null,null,null,null,null,null,null,null,31.75,KBZN 012241Z 24010G14KT 10SM BKN065 BKN080 04/M09 A2960 RMK AO2 T00391094 $,null
BZN,2023-12-01 22:56,38,15,38.61,310,6,0,29.6,1005,10,null,BKN,OVC,null,null,7000,8500,null,null,null,null,null,null,null,null,null,32.76,KBZN 012256Z 31006KT 10SM BKN070 OVC085 03/M09 A2960 RMK AO2 SLP050 T00331094 $,null
BZN,2023-12-01 23:56,35,19,51.67,270,9,0,29.62,1006.1,6,20,FEW,BKN,null,null,4900,5500,null,null,HZ,null,null,null,27,220,2023-12-01 23:41,27.24,KBZN 012356Z 27009G20KT 6SM HZ FEW049 BKN055 02/M07 A2962 RMK AO2 PK WND 22027/2341 SLP061 T00171072 53001 $,null
BZN,2023-12-02 0:56,31,22,68.92,280,3,0,29.62,1006.7,10,null,FEW,BKN,BKN,null,6000,8000,10000,null,null,null,null,null,null,null,null,27.55,KBZN 020056Z 28003KT 10SM FEW060 BKN080 BKN100 M01/M06 A2962 RMK AO2 SLP067 T10061056 $,null
BZN,2023-12-02 1:56,34,20,56.12,230,9,0,29.63,1006.8,10,null,BKN,OVC,null,null,7500,9000,null,null,null,null,null,null,null,null,null,26,KBZN 020156Z 23009KT 10SM BKN075 OVC090 01/M07 A2963 RMK AO2 SLP068 T00111067 $,null
BZN,2023-12-02 2:56,34,20,56.12,240,10,0,29.63,1007.6,10,null,OVC,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,25.48,KBZN 020256Z 24010KT 10SM OVC070 01/M07 A2963 RMK AO2 SLP076 T00111067 53005 $,null
BZN,2023-12-02 3:56,34,19,53.77,250,9,0,29.65,1007.5,10,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,26,KBZN 020356Z 25009KT 10SM OVC060 01/M07 A2965 RMK AO2 SLP075 T00111072 $,null
BZN,2023-12-02 4:56,34,18,51.52,260,8,0,29.66,1007.4,10,null,OVC,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,26.58,KBZN 020456Z 26008KT 10SM OVC065 01/M08 A2966 RMK AO2 SLP074 T00111078 $,null
BZN,2023-12-02 5:56,34,18,51.52,230,10,0,29.68,1007,10,null,OVC,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,25.48,KBZN 020556Z 23010KT 10SM OVC055 01/M08 A2968 RMK AO2 SLP070 T00111078 10017 21006 53012 $,null
BZN,2023-12-02 6:56,33,18,53.62,240,7,0,29.69,1007.1,10,null,OVC,null,null,null,8500,null,null,null,null,null,null,null,null,null,null,26,KBZN 020656Z 24007KT 10SM OVC085 01/M08 A2969 RMK AO2 SLP071 T00061078 400391094 $,null
BZN,2023-12-02 7:56,32,17,53.46,230,6,0,29.7,1007.3,10,null,OVC,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,25.53,KBZN 020756Z AUTO 23006KT 10SM OVC090 00/M08 A2970 RMK AO2 SLP073 T00001083 $,null
BZN,2023-12-02 8:56,30,17,57.98,0,0,0,29.71,null,10,null,OVC,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,30,KBZN 020856Z AUTO 00000KT 10SM OVC070 M01/M08 A2971 RMK AO2 SLPNO T10111083 51009 $,null
BZN,2023-12-02 9:56,30,16,55.52,260,6,0,29.72,1008.7,10,null,SCT,OVC,null,null,7000,9000,null,null,null,null,null,null,null,null,null,23.12,KBZN 020956Z AUTO 26006KT 10SM SCT070 OVC090 M01/M09 A2972 RMK AO2 SLP087 T10111089 $,null
BZN,2023-12-02 10:56,30,17,57.98,0,0,0,29.73,1009.1,10,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,30,KBZN 021056Z AUTO 00000KT 10SM OVC060 M01/M08 A2973 RMK AO2 SLP091 T10111083 $,null
BZN,2023-12-02 11:56,29,17,60.39,30,3,0,29.75,1010.2,10,null,BKN,OVC,null,null,6500,8000,null,null,null,null,null,null,null,null,null,25.26,KBZN 021156Z AUTO 03003KT 10SM BKN065 OVC080 M02/M08 A2975 RMK AO2 SLP102 T10171083 10011 21022 53014 $,null
BZN,2023-12-02 12:56,28,17,62.91,90,4,0,29.76,1010.9,10,null,OVC,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,22.75,KBZN 021256Z 09004KT 10SM OVC070 M02/M08 A2976 RMK AO2 SLP109 T10221083 $,null
BZN,2023-12-02 13:56,27,15,60.1,0,0,0,29.76,1010.7,10,null,SCT,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,27,KBZN 021356Z 00000KT 10SM SCT065 M03/M09 A2976 RMK AO2 SLP107 T10281094 $,null
BZN,2023-12-02 14:56,24,15,68.08,110,3,0,29.76,1011.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.54,KBZN 021456Z 11003KT 10SM CLR M04/M09 A2976 RMK AO2 SLP111 T10441094 50003 $,null
BZN,2023-12-02 15:56,27,16,62.78,110,3,0,29.75,1010.2,10,null,BKN,BKN,null,null,9500,12000,null,null,null,null,null,null,null,null,null,22.97,KBZN 021556Z 11003KT 10SM BKN095 BKN120 M03/M09 A2975 RMK AO2 SLP102 T10281089 $,null
BZN,2023-12-02 16:56,37,14,38.44,210,10,0,29.72,1008.3,10,null,BKN,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,29.24,KBZN 021656Z 21010KT 10SM BKN070 03/M10 A2972 RMK AO2 SLP083 T00281100 $,null
BZN,2023-12-02 17:56,39,13,34.01,220,15,0,29.68,1006.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.85,KBZN 021756Z 22015KT 10SM CLR 04/M11 A2968 RMK AO2 SLP067 T00391106 10039 21050 58023 $,null
BZN,2023-12-02 18:56,40,13,32.71,210,9,0,29.66,1005.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.46,KBZN 021856Z 21009KT 10SM CLR 04/M11 A2966 RMK AO2 SLP058 T00441106 $,null
BZN,2023-12-02 19:56,40,14,34.18,200,13,0,29.63,1005,10,20,BKN,OVC,null,null,8000,10000,null,null,null,null,null,null,null,null,null,31.82,KBZN 021956Z 20013G20KT 10SM BKN080 OVC100 04/M10 A2963 RMK AO2 SLP050 T00441100 $,null
BZN,2023-12-02 20:56,39,16,38.78,170,9,0,29.59,1004,10,null,OVC,null,null,null,9500,null,null,null,null,null,null,null,null,null,null,32.22,KBZN 022056Z 17009KT 10SM OVC095 04/M09 A2959 RMK AO2 SLP040 T00391089 58027 $,null
BZN,2023-12-02 21:56,38,18,43.97,240,8,0,29.58,1003.8,10,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,31.5,KBZN 022156Z 24008KT 10SM OVC060 03/M08 A2958 RMK AO2 SLP038 T00331078 $,null
BZN,2023-12-02 22:56,38,20,47.9,300,3,0,29.57,1003.4,10,null,OVC,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,35.55,KBZN 022256Z 30003KT 10SM OVC070 03/M07 A2957 RMK AO2 SLP034 T00331067 $,null
BZN,2023-12-02 23:56,38,18,43.97,220,9,0,29.56,1003,10,20,SCT,null,null,null,7500,null,null,null,null,null,null,null,null,null,null,30.97,KBZN 022356Z 22009G20KT 10SM SCT075 03/M08 A2956 RMK AO2 SLP030 T00331078 10050 20028 57009 $,null
BZN,2023-12-03 0:56,39,18,42.28,240,22,0,29.56,1003.1,10,33,SCT,OVC,null,null,7000,10000,null,null,null,null,null,null,33,240,2023-12-03 0:53,27.95,KBZN 030056Z 24022G33KT 10SM SCT070 OVC100 04/M08 A2956 RMK AO2 PK WND 24033/0053 SLP031 T00391078 $,null
BZN,2023-12-03 1:56,34,23,63.72,240,15,T,29.59,1004.7,10,null,SCT,BKN,null,null,8000,10000,null,null,null,null,null,null,33,240,2023-12-03 1:12,23.37,KBZN 030156Z 24015KT 10SM SCT080 BKN100 01/M05 A2959 RMK AO2 PK WND 24033/0112 SNB19E31 SLP047 P0000 T00111050 $,null
BZN,2023-12-03 2:56,34,22,61.09,260,12,0,29.61,1005.6,10,null,FEW,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,24.55,KBZN 030256Z 26012KT 10SM FEW070 01/M06 A2961 RMK AO2 SLP056 60000 T00111056 53013 $,null
BZN,2023-12-03 3:56,34,20,56.12,290,14,0,29.64,1006.4,10,26,BKN,BKN,null,null,7000,8500,null,null,null,null,null,null,30,280,2023-12-03 3:44,23.74,KBZN 030356Z 29014G26KT 10SM BKN070 BKN085 01/M07 A2964 RMK AO2 PK WND 28030/0344 SLP064 T00111067 $,null
BZN,2023-12-03 4:56,33,20,58.41,270,10,0,29.65,1005.8,10,20,FEW,BKN,null,null,7000,11000,null,null,null,null,null,null,null,null,null,24.22,KBZN 030456Z 27010G20KT 10SM FEW070 BKN110 01/M07 A2965 RMK AO2 SLP058 T00061067 $,null
BZN,2023-12-03 5:56,27,19,71.45,0,0,0,29.68,1007.3,10,null,SCT,SCT,null,null,9500,12000,null,null,null,null,null,null,null,null,null,27,KBZN 030556Z 00000KT 10SM SCT095 SCT120 M03/M07 A2968 RMK AO2 SLP073 60000 T10281072 10039 21028 51021 $,null
BZN,2023-12-03 6:56,27,14,57.53,270,5,0,29.71,1008.1,10,null,SCT,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,20.46,KBZN 030656Z 27005KT 10SM SCT070 M03/M10 A2971 RMK AO2 SLP081 T10281100 400501050 $,null
BZN,2023-12-03 7:56,25,15,65.3,60,5,0,29.74,1009.7,10,null,BKN,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,18.08,KBZN 030756Z AUTO 06005KT 10SM BKN060 M04/M09 A2974 RMK AO2 SLP097 T10391094 $,null
BZN,2023-12-03 8:56,32,15,49.02,250,7,0,29.77,1010,10,null,OVC,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,24.78,KBZN 030856Z AUTO 25007KT 210V290 10SM OVC065 00/M09 A2977 RMK AO2 SLP100 T00001094 51029 $,null
BZN,2023-12-03 9:56,30,15,53.15,310,5,0,29.81,1011.6,10,null,OVC,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,24.02,KBZN 030956Z AUTO 31005KT 10SM OVC055 M01/M09 A2981 RMK AO2 SLP116 T10111094 $,null
BZN,2023-12-03 10:56,32,15,49.02,300,11,0,29.83,1012.3,10,null,OVC,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,22.47,KBZN 031056Z AUTO 30011KT 10SM OVC070 00/M09 A2983 RMK AO2 SLP123 T00001094 $,null
BZN,2023-12-03 11:56,28,14,55.21,300,5,0,29.87,1014.1,10,null,BKN,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,21.64,KBZN 031156Z AUTO 30005KT 10SM BKN065 M02/M10 A2987 RMK AO2 SLP141 T10221100 10000 21067 53028 $,null
BZN,2023-12-03 12:56,23,13,65.03,130,4,0,29.89,1015.4,10,null,SCT,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,16.91,KBZN 031256Z 13004KT 10SM SCT060 M05/M11 A2989 RMK AO2 SLP154 T10501106 $,null
BZN,2023-12-03 13:56,26,14,59.96,260,4,0,29.92,1016.5,10,null,SCT,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,20.41,KBZN 031356Z 26004KT 10SM SCT060 M03/M10 A2992 RMK AO2 SLP165 T10331100 $,null
BZN,2023-12-03 14:56,18,11,73.62,110,4,0,29.95,1018.4,10,null,FEW,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,11.07,KBZN 031456Z 11004KT 10SM FEW060 M08/M12 A2995 RMK AO2 SLP184 T10781117 53024 $,null
BZN,2023-12-03 15:56,25,14,62.5,170,5,0,29.95,1017.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.08,KBZN 031556Z 17005KT 10SM CLR M04/M10 A2995 RMK AO2 SLP177 T10391100 $,null
BZN,2023-12-03 16:56,31,15,51.04,0,0,0,29.96,1017.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31,KBZN 031656Z 00000KT 10SM CLR M01/M09 A2996 RMK AO2 SLP175 T10061094 $,null
BZN,2023-12-03 17:56,35,13,39.82,0,0,0,29.96,1017.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35,KBZN 031756Z 00000KT 10SM CLR 02/M11 A2996 RMK AO2 SLP177 T00171106 10022 21083 51003 $,null
BZN,2023-12-03 18:56,37,14,38.44,120,3,0,29.93,1016.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.4,KBZN 031856Z 12003KT 10SM CLR 03/M10 A2993 RMK AO2 SLP165 T00281100 $,null
BZN,2023-12-03 19:56,39,14,35.54,90,5,0,29.91,1015.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.71,KBZN 031956Z 09005KT 10SM CLR 04/M10 A2991 RMK AO2 SLP158 T00391100 $,null
BZN,2023-12-03 20:56,40,13,32.71,70,3,0,29.89,1013.9,10,null,SCT,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,37.83,KBZN 032056Z 07003KT 10SM SCT100 04/M11 A2989 RMK AO2 SLP139 T00441106 56022 $,null
BZN,2023-12-03 21:56,39,13,34.01,90,6,0,29.87,1013.7,10,null,BKN,OVC,null,null,7000,8500,null,null,null,null,null,null,null,null,null,33.96,KBZN 032156Z 09006KT 10SM BKN070 OVC085 04/M11 A2987 RMK AO2 SLP137 T00391106 $,null
BZN,2023-12-03 22:56,39,14,35.54,90,3,0,29.86,1013.1,10,null,SCT,OVC,null,null,6000,8000,null,null,null,null,null,null,null,null,null,36.69,KBZN 032256Z 09003KT 10SM SCT060 OVC080 04/M10 A2986 RMK AO2 SLP131 T00391100 $,null
BZN,2023-12-03 23:56,38,15,38.61,0,0,0,29.85,1013.5,10,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,38,KBZN 032356Z 00000KT 10SM OVC060 03/M09 A2985 RMK AO2 SLP135 T00331094 10044 20017 56009 $,null
BZN,2023-12-04 0:56,36,16,43.64,0,0,0,29.84,1013.7,10,null,FEW,BKN,OVC,null,6000,7500,9000,null,null,null,null,null,null,null,null,36,KBZN 040056Z 00000KT 10SM FEW060 BKN075 OVC090 02/M09 A2984 RMK AO2 SLP137 T00221089 $,null
BZN,2023-12-04 1:56,35,18,49.5,0,0,0,29.85,1013.8,10,null,OVC,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,35,KBZN 040156Z 00000KT 10SM OVC055 02/M08 A2985 RMK AO2 SLP138 T00171078 $,null
BZN,2023-12-04 2:56,35,18,49.5,150,6,0,29.84,1014.3,10,null,OVC,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,29.14,KBZN 040256Z 15006KT 10SM OVC055 02/M08 A2984 RMK AO2 SLP143 T00171078 56004 $,null
BZN,2023-12-04 3:56,33,17,51.36,190,3,0,29.84,1013.8,10,null,BKN,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,29.83,KBZN 040356Z 19003KT 10SM BKN070 01/M08 A2984 RMK AO2 SLP138 T00061083 $,null
BZN,2023-12-04 4:56,29,18,63.05,0,0,0,29.82,1013,10,null,FEW,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,29,KBZN 040456Z 00000KT 10SM FEW065 M02/M08 A2982 RMK AO2 SLP130 T10171078 $,null
BZN,2023-12-04 5:56,29,18,63.05,200,5,0,29.83,1013.1,10,null,FEW,null,null,null,7500,null,null,null,null,null,null,null,null,null,null,22.83,KBZN 040556Z 20005KT 10SM FEW075 M02/M08 A2983 RMK AO2 SLP131 T10171078 10039 21033 55002 $,null
BZN,2023-12-04 6:56,34,23,63.72,70,5,0,29.85,1012.8,10,null,OVC,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,28.77,KBZN 040656Z 07005KT 10SM OVC065 01/M05 A2985 RMK AO2 SLP128 T00111050 400441083 $,null
BZN,2023-12-04 7:56,39,26,59.27,270,3,0,29.87,1012.6,10,null,BKN,BKN,null,null,6500,8000,null,null,null,null,null,null,null,null,null,36.69,KBZN 040756Z 27003KT 10SM BKN065 BKN080 04/M03 A2987 RMK AO2 SLP126 T00391033 $,null
BZN,2023-12-04 8:56,37,26,64.11,30,5,0,29.89,1013.4,10,null,BKN,BKN,null,null,9500,12000,null,null,null,null,null,null,null,null,null,32.33,KBZN 040856Z 03005KT 10SM BKN095 BKN120 03/M03 A2989 RMK AO2 SLP134 T00281033 53016 $,null
BZN,2023-12-04 9:56,45,28,51.08,310,10,0,29.89,1012.9,10,null,SCT,SCT,BKN,null,7500,9000,11000,null,null,null,null,null,null,null,null,39.27,KBZN 040956Z 31010KT 10SM SCT075 SCT090 BKN110 07/M02 A2989 RMK AO2 SLP129 T00721022 $,null
BZN,2023-12-04 10:56,44,29,55.29,310,11,0,29.91,1013.4,10,18,SCT,OVC,null,null,7000,9000,null,null,null,null,null,null,null,null,null,37.63,KBZN 041056Z AUTO 31011G18KT 10SM SCT070 OVC090 07/M02 A2991 RMK AO2 SLP134 T00671017 $,null
BZN,2023-12-04 11:56,46,28,49.18,270,18,0,29.95,1014.9,10,29,BKN,OVC,null,null,5500,7000,null,null,null,null,null,null,29,280,2023-12-04 11:52,38.18,KBZN 041156Z AUTO 27018G29KT 10SM BKN055 OVC070 08/M02 A2995 RMK AO2 PK WND 28029/1152 SLP149 T00781022 10083 21028 53018 $,null
BZN,2023-12-04 12:56,43,30,59.83,260,9,0,29.96,1015.6,10,19,FEW,SCT,null,null,7000,10000,null,null,null,null,null,null,null,null,null,37.19,KBZN 041256Z 26009G19KT 10SM FEW070 SCT100 06/M01 A2996 RMK AO2 PRESRR SLP156 T00611011 $,null
BZN,2023-12-04 13:56,41,32,70.08,140,12,0,30,1017.5,10,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,33.46,KBZN 041356Z 14012KT 10SM OVC060 05/00 A3000 RMK AO2 SLP175 T00500000 $,null
BZN,2023-12-04 14:56,44,30,57.59,null,5,0,30.04,1018.4,10,null,OVC,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,40.65,KBZN 041456Z VRB05KT 10SM OVC055 07/M01 A3004 RMK AO2 SLP184 T00671011 53026,null
BZN,2023-12-04 15:56,43,29,57.44,330,8,0,30.06,1019.7,10,null,SCT,OVC,null,null,5500,7500,null,null,null,null,null,null,null,null,null,37.66,KBZN 041556Z 33008KT 10SM SCT055 OVC075 06/M02 A3006 RMK AO2 SLP197 T00611017,null
BZN,2023-12-04 16:56,44,27,50.93,360,6,0,30.11,1021.4,10,null,BKN,null,null,null,7500,null,null,null,null,null,null,null,null,null,null,39.98,KBZN 041656Z 36006KT 10SM BKN075 07/M03 A3011 RMK AO2 SLP214 T00671028,null
BZN,2023-12-04 17:56,47,25,41.83,330,7,0,30.12,1021.8,10,null,BKN,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,43.06,KBZN 041756Z 33007KT 10SM BKN070 08/M04 A3012 RMK AO2 SLP218 T00831039 10083 20039 51025,null
BZN,2023-12-04 18:56,47,25,41.83,280,3,0,30.13,1021.4,10,null,BKN,null,null,null,7500,null,null,null,null,null,null,null,null,null,null,45.84,KBZN 041856Z 28003KT 10SM BKN075 08/M04 A3013 RMK AO2 SLP214 T00831039,null
BZN,2023-12-04 19:56,49,26,40.45,0,0,0,30.13,1020.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,49,KBZN 041956Z 00000KT 10SM CLR 09/M03 A3013 RMK AO2 SLP208 T00941033,null
BZN,2023-12-04 20:41,49,26,40.45,0,0,0,30.13,null,10,null,SCT,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,49,KBZN 042041Z 00000KT 10SM SCT080 09/M03 A3013 RMK AO2 T00941033,null
BZN,2023-12-04 20:56,48,26,42,0,0,0,30.13,1021,10,null,FEW,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,48,KBZN 042056Z 00000KT 10SM FEW080 09/M03 A3013 RMK AO2 SLP210 T00891033 51002,null
BZN,2023-12-04 21:56,48,26,42,0,0,0,30.14,1020.5,10,null,FEW,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,48,KBZN 042156Z 00000KT 10SM FEW120 09/M03 A3014 RMK AO2 SLP205 T00891033,null
BZN,2023-12-04 22:56,44,27,50.93,150,5,0,30.15,1021.5,10,null,OVC,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,40.65,KBZN 042256Z 15005KT 10SM OVC090 07/M03 A3015 RMK AO2 SLP215 T00671028,null
BZN,2023-12-04 23:56,44,26,48.86,170,4,0,30.16,1021.7,10,null,OVC,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,41.43,KBZN 042356Z 17004KT 10SM OVC100 07/M03 A3016 RMK AO2 SLP217 T00671033 10100 20061 53009,null
