station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
SLC,2023-12-13 9:54,32,28,84.98,0,0,0,30.18,1022.2,6,null,FEW,null,null,null,18000,null,null,null,BR,null,null,null,null,null,null,32,KSLC 130954Z 00000KT 6SM BR FEW180 00/M02 A3018 RMK AO2 SLP222 T00001022,null
SLC,2023-12-13 10:54,32,28,84.98,0,0,0,30.18,1022.3,7,null,FEW,null,null,null,18000,null,null,null,null,null,null,null,null,null,null,32,KSLC 131054Z 00000KT 7SM FEW180 00/M02 A3018 RMK AO2 SLP223 T00001022,null
SLC,2023-12-13 11:54,31,27,84.92,310,3,0,30.17,1022.5,7,null,FEW,FEW,null,null,4000,18000,null,null,null,null,null,null,null,null,null,27.55,KSLC 131154Z 31003KT 7SM FEW040 FEW180 M01/M03 A3017 RMK AO2 SLP225 7//// T10061028 10011 21017 50003,null
SLC,2023-12-13 12:54,30,27,88.44,230,3,0,30.18,1023.1,7,null,FEW,null,null,null,17000,null,null,null,null,null,null,null,null,null,null,26.4,KSLC 131254Z 23003KT 7SM FEW170 M01/M03 A3018 RMK AO2 SLP231 T10111028,null
SLC,2023-12-13 13:54,30,27,88.44,0,0,0,30.19,1023.4,7,null,FEW,null,null,null,17000,null,null,null,null,null,null,null,null,null,null,30,KSLC 131354Z 00000KT 7SM FEW170 M01/M03 A3019 RMK AO2 SLP234 T10111028,null
SLC,2023-12-13 14:54,31,27,84.92,280,3,0,30.19,1023.4,10,null,FEW,FEW,null,null,4500,14000,null,null,null,null,null,null,null,null,null,27.55,KSLC 131454Z 28003KT 10SM FEW045 FEW140 M01/M03 A3019 RMK AO2 SLP234 T10061028 50004,null
SLC,2023-12-13 15:54,34,29,81.71,50,4,0,30.2,1023.6,10,null,FEW,FEW,null,null,4500,14000,null,null,null,null,null,null,null,null,null,29.76,KSLC 131554Z 05004KT 10SM FEW045 FEW140 01/M02 A3020 RMK AO2 SLP236 ACSL DSNT SE T00111017,null
SLC,2023-12-13 16:54,39,29,67.06,330,5,0,30.22,1023.6,9,null,FEW,FEW,null,null,4500,13000,null,null,null,null,null,null,null,null,null,34.71,KSLC 131654Z 33005KT 9SM FEW045 FEW130 04/M02 A3022 RMK AO2 SLP236 ACSL DSNT SE T00391017,null
SLC,2023-12-13 17:54,42,29,59.69,280,9,0,30.22,1023.7,10,null,FEW,FEW,FEW,null,5000,13000,21000,null,null,null,null,null,null,null,null,35.95,KSLC 131754Z 28009KT 10SM FEW050 FEW130 FEW210 06/M02 A3022 RMK AO2 SLP237 ACSL DSNT SE T00561017 10056 21017 51010,null
SLC,2023-12-13 18:54,46,27,47.2,250,6,0,30.2,1022.6,10,null,FEW,SCT,SCT,null,5000,17000,22000,null,null,null,null,null,null,null,null,42.39,KSLC 131854Z 25006KT 10SM FEW050 SCT170 SCT220 08/M03 A3020 RMK AO2 SLP226 T00781028,null
SLC,2023-12-13 19:54,47,27,45.45,320,4,0,30.18,1021.8,10,null,FEW,SCT,SCT,null,5500,17000,22000,null,null,null,null,null,null,null,null,44.94,KSLC 131954Z 32004KT 10SM FEW055 SCT170 SCT220 08/M03 A3018 RMK AO2 SLP218 T00831028,null
SLC,2023-12-13 20:54,46,31,55.58,290,9,0,30.17,1021.7,10,null,FEW,FEW,SCT,null,5500,16000,22000,null,null,null,null,null,null,null,null,40.92,KSLC 132054Z 29009KT 10SM FEW055 FEW160 SCT220 08/M01 A3017 RMK AO2 SLP217 T00781006 56016,null
SLC,2023-12-13 21:54,44,32,62.44,270,10,0,30.17,1021.9,8,null,FEW,FEW,SCT,null,6000,16000,22000,null,null,null,null,null,null,null,null,38.02,KSLC 132154Z 27010KT 8SM FEW060 FEW160 SCT220 07/00 A3017 RMK AO2 SLP219 T00670000,null
SLC,2023-12-13 22:54,43,30,59.83,280,10,0,30.17,1022,10,null,FEW,SCT,null,null,14000,20000,null,null,null,null,null,null,null,null,null,36.76,KSLC 132254Z 28010KT 10SM FEW140 SCT200 06/M01 A3017 RMK AO2 SLP220 T00611011,null
SLC,2023-12-13 23:54,40,29,64.5,270,7,0,30.18,1021.7,10,null,FEW,SCT,null,null,13000,20000,null,null,null,null,null,null,null,null,null,34.53,KSLC 132354Z 27007KT 10SM FEW130 SCT200 04/M02 A3018 RMK AO2 SLP217 T00441017 10089 20044 53003,null
SLC,2023-12-14 0:54,38,29,69.74,0,0,0,30.19,1023.4,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,38,KSLC 140054Z 00000KT 10SM FEW200 03/M02 A3019 RMK AO2 SLP234 T00331017,null
SLC,2023-12-14 1:54,38,27,64.24,0,0,0,30.21,1023.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38,KSLC 140154Z 00000KT 10SM CLR 03/M03 A3021 RMK AO2 SLP239 T00331028,null
SLC,2023-12-14 2:54,36,27,69.51,120,5,0,30.22,1024.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.15,KSLC 140254Z 12005KT 10SM CLR 02/M03 A3022 RMK AO2 SLP241 T00221028 51010,null
SLC,2023-12-14 3:54,36,27,69.51,0,0,0,30.22,1024,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36,KSLC 140354Z 00000KT 10SM CLR 02/M03 A3022 RMK AO2 SLP240 T00221028,null
SLC,2023-12-14 4:54,36,28,72.43,0,0,0,30.22,1023.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36,KSLC 140454Z 00000KT 10SM CLR 02/M02 A3022 RMK AO2 SLP237 T00221022,null
SLC,2023-12-14 5:54,33,26,75.17,0,0,0,30.23,1024,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33,KSLC 140554Z 00000KT 10SM CLR 01/M03 A3023 RMK AO2 SLP240 T00061033 10044 20006 53005,null
SLC,2023-12-14 6:54,32,26,78.25,0,0,0,30.23,1023.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32,KSLC 140654Z 00000KT 10SM CLR 00/M03 A3023 RMK AO2 SLP239 T00001033 400891017,null
SLC,2023-12-14 7:54,32,27,81.55,0,0,0,30.22,1023.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32,KSLC 140754Z 00000KT 10SM CLR 00/M03 A3022 RMK AO2 SLP232 T00001028,null
SLC,2023-12-14 8:54,30,26,84.85,0,0,0,30.22,1023.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30,KSLC 140854Z 00000KT 10SM CLR M01/M03 A3022 RMK AO2 SLP238 T10111033 55002,null
SLC,2023-12-14 9:54,30,26,84.85,0,0,0,30.24,1024.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30,KSLC 140954Z 00000KT 10SM CLR M01/M03 A3024 RMK AO2 SLP243 T10111033,null
SLC,2023-12-14 10:54,30,26,84.85,160,3,0,30.25,1024.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.4,KSLC 141054Z 16003KT 10SM CLR M01/M03 A3025 RMK AO2 SLP247 T10111033,null
SLC,2023-12-14 11:54,28,24,84.72,0,0,0,30.25,1025.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28,KSLC 141154Z 00000KT 10SM CLR M02/M04 A3025 RMK AO2 SLP255 T10221044 10006 21022 51008,null
SLC,2023-12-14 12:54,29,25,84.79,150,3,0,30.27,1025.9,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.26,KSLC 141254Z 15003KT 7SM CLR M02/M04 A3027 RMK AO2 SLP259 T10171039,null
SLC,2023-12-14 13:54,28,24,84.72,160,3,0,30.29,1026.9,8,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.12,KSLC 141354Z 16003KT 8SM CLR M02/M04 A3029 RMK AO2 SLP269 T10221044,null
SLC,2023-12-14 14:54,28,24,84.72,120,6,0,30.3,1027.6,9,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20.71,KSLC 141454Z 12006KT 9SM CLR M02/M04 A3030 RMK AO2 SLP276 T10221044 52015,null
SLC,2023-12-14 15:54,31,26,81.48,140,5,0,30.31,1027.4,8,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.21,KSLC 141554Z 14005KT 8SM CLR M01/M03 A3031 RMK AO2 SLP274 T10061033,null
SLC,2023-12-14 16:54,35,27,72.32,140,7,0,30.31,1026.1,8,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.44,KSLC 141654Z 14007KT 8SM CLR 02/M03 A3031 RMK AO2 SLP261 T00171028,null
SLC,2023-12-14 17:54,38,29,69.74,130,3,0,30.31,1026.3,8,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.55,KSLC 141754Z 13003KT 8SM CLR 03/M02 A3031 RMK AO2 SLP263 T00331017 10033 21028 51003,null
SLC,2023-12-14 18:54,41,29,62.04,280,7,0,30.32,1027.4,8,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,35.75,KSLC 141854Z 28007KT 8SM FEW030 05/M02 A3032 RMK AO2 SLP274 T00501017,null
SLC,2023-12-14 19:54,42,29,59.69,300,6,0,30.32,1027.4,9,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,37.57,KSLC 141954Z 30006KT 9SM FEW030 06/M02 A3032 RMK AO2 SLP274 T00561017,null
SLC,2023-12-14 20:54,44,30,57.59,350,4,0,30.31,1027,8,null,FEW,FEW,null,null,3500,15000,null,null,null,null,null,null,null,null,null,41.43,KSLC 142054Z 35004KT 8SM FEW035 FEW150 07/M01 A3031 RMK AO2 SLP270 T00671011 50000,null
SLC,2023-12-14 21:54,45,29,53.22,null,3,0,30.31,1026.7,9,null,FEW,null,null,null,18000,null,null,null,null,null,null,null,null,null,null,43.55,KSLC 142154Z VRB03KT 9SM FEW180 07/M02 A3031 RMK AO2 SLP267 T00721017,null
SLC,2023-12-14 22:54,45,29,53.22,0,0,0,30.31,1026.9,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,45,KSLC 142254Z 00000KT 10SM FEW200 07/M02 A3031 RMK AO2 SLP269 T00721017,null
SLC,2023-12-14 23:54,41,29,62.04,270,3,0,30.32,1027.7,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,38.98,KSLC 142354Z 27003KT 10SM FEW220 05/M02 A3032 RMK AO2 SLP277 T00501017 10078 20033 53003,null
SLC,2023-12-15 0:54,37,29,72.54,350,3,0,30.33,1028.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34.4,KSLC 150054Z 35003KT 10SM FEW250 03/M02 A3033 RMK AO2 SLP283 T00281017,null
SLC,2023-12-15 1:54,33,28,81.63,340,4,0,30.36,1029.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,28.59,KSLC 150154Z 34004KT 10SM FEW250 01/M02 A3036 RMK AO2 SLP296 T00061022,null
SLC,2023-12-15 2:54,35,31,85.17,320,4,0,30.38,1030.1,9,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,30.92,KSLC 150254Z 32004KT 9SM FEW250 02/M01 A3038 RMK AO2 SLP301 T00171006 53016,null
SLC,2023-12-15 3:54,33,30,88.58,240,3,0,30.38,1030.2,8,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,29.83,KSLC 150354Z 24003KT 8SM FEW250 01/M01 A3038 RMK AO2 SLP302 T00061011,null
SLC,2023-12-15 4:54,33,30,88.58,170,3,0,30.39,1030.3,7,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,29.83,KSLC 150454Z 17003KT 7SM FEW250 01/M01 A3039 RMK AO2 SLP303 T00061011,null
SLC,2023-12-15 5:54,32,28,84.98,140,7,0,30.39,1030.2,6,null,FEW,null,null,null,25000,null,null,null,BR,null,null,null,null,null,null,24.78,KSLC 150554Z 14007KT 6SM BR FEW250 00/M02 A3039 RMK AO2 SLP302 T00001022 10050 20000 51005,null
SLC,2023-12-15 6:54,31,28,88.48,140,7,0,30.39,1029.1,6,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,23.56,KSLC 150654Z 14007KT 6SM BR CLR M01/M02 A3039 RMK AO2 SLP291 T10061022 400781028,null
SLC,2023-12-15 7:54,30,27,88.44,130,4,0,30.39,1029.1,6,null,FEW,null,null,null,22000,null,null,null,BR,null,null,null,null,null,null,25.08,KSLC 150754Z 13004KT 6SM BR FEW220 M01/M03 A3039 RMK AO2 SLP291 T10111028,null
SLC,2023-12-15 8:54,29,25,84.79,360,4,0,30.41,1030.5,6,null,FEW,null,null,null,22000,null,null,null,BR,null,null,null,null,null,null,23.92,KSLC 150854Z 36004KT 6SM BR FEW220 M02/M04 A3041 RMK AO2 SLP305 T10171039 53006,null
SLC,2023-12-15 9:54,29,26,88.38,240,5,0,30.43,1031,5,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,22.83,KSLC 150954Z 24005KT 5SM BR CLR M02/M03 A3043 RMK AO2 SLP310 T10171033,null
SLC,2023-12-15 10:54,28,25,88.33,0,0,0,30.43,1031.3,5,null,FEW,null,null,null,22000,null,null,null,BR,null,null,null,null,null,null,28,KSLC 151054Z 00000KT 5SM BR FEW220 M02/M04 A3043 RMK AO2 SLP313 T10221039,null
SLC,2023-12-15 11:54,28,24,84.72,110,4,0,30.44,1031.7,5,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,22.75,KSLC 151154Z 11004KT 5SM BR CLR M02/M04 A3044 RMK AO2 SLP317 T10221044 10000 21028 51007,null
SLC,2023-12-15 12:54,28,25,88.33,150,6,0,30.44,1032.1,5,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,20.71,KSLC 151254Z 15006KT 5SM BR CLR M02/M04 A3044 RMK AO2 SLP321 T10221039,null
SLC,2023-12-15 13:54,28,24,84.72,120,7,0,30.45,1032.9,5,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,19.9,KSLC 151354Z 12007KT 5SM BR CLR M02/M04 A3045 RMK AO2 SLP329 T10221044,null
SLC,2023-12-15 14:54,28,24,84.72,110,3,0,30.48,1033.7,6,null,FEW,null,null,null,22000,null,null,null,BR,null,null,null,null,null,null,24.12,KSLC 151454Z 11003KT 6SM BR FEW220 M02/M04 A3048 RMK AO2 SLP337 T10221044 53013,null
SLC,2023-12-15 15:54,31,27,84.92,160,4,0,30.49,1033.9,5,null,FEW,null,null,null,22000,null,null,null,BR,null,null,null,null,null,null,26.25,KSLC 151554Z 16004KT 5SM BR FEW220 M01/M03 A3049 RMK AO2 SLP339 T10061028,null
SLC,2023-12-15 16:54,34,28,78.43,110,4,0,30.49,1033.8,6,null,FEW,null,null,null,23000,null,null,null,HZ,null,null,null,null,null,null,29.76,KSLC 151654Z 11004KT 6SM HZ FEW230 01/M02 A3049 RMK AO2 SLP338 T00111022,null
SLC,2023-12-15 17:54,37,29,72.54,200,4,0,30.49,1033.5,6,null,FEW,null,null,null,23000,null,null,null,HZ,null,null,null,null,null,null,33.26,KSLC 151754Z 20004KT 6SM HZ FEW230 03/M02 A3049 RMK AO2 SLP335 T00281017 10028 21028 50003,null
SLC,2023-12-15 18:54,41,30,64.63,0,0,0,30.47,1031.9,5,null,FEW,null,null,null,23000,null,null,null,HZ,null,null,null,null,null,null,41,KSLC 151854Z 00000KT 5SM HZ FEW230 05/M01 A3047 RMK AO2 SLP319 T00501011,null
SLC,2023-12-15 19:54,42,31,64.75,330,5,0,30.46,1031.4,6,null,FEW,null,null,null,23000,null,null,null,HZ,null,null,null,null,null,null,38.27,KSLC 151954Z 33005KT 6SM HZ FEW230 06/M01 A3046 RMK AO2 SLP314 T00561006,null
SLC,2023-12-15 20:54,45,29,53.22,310,3,0,30.43,1031.2,6,null,FEW,null,null,null,23000,null,null,null,HZ,null,null,null,null,null,null,43.55,KSLC 152054Z 31003KT 6SM HZ FEW230 07/M02 A3043 RMK AO2 SLP312 T00721017 58017,null
SLC,2023-12-15 21:54,44,31,59.97,320,7,0,30.43,1031,6,null,SCT,null,null,null,23000,null,null,null,HZ,null,null,null,null,null,null,39.41,KSLC 152154Z 32007KT 6SM HZ SCT230 07/M01 A3043 RMK AO2 SLP310 T00671006,null
SLC,2023-12-15 22:54,43,31,62.31,290,5,0,30.42,1030.2,6,null,FEW,FEW,BKN,null,10000,16000,24000,null,HZ,null,null,null,null,null,null,39.46,KSLC 152254Z 29005KT 6SM HZ FEW100 FEW160 BKN240 06/M01 A3042 RMK AO2 SLP302 T00611006,null
SLC,2023-12-15 23:54,39,31,72.75,280,8,0,30.42,1031.4,6,null,FEW,FEW,BKN,null,10000,15000,24000,null,HZ,null,null,null,null,null,null,32.74,KSLC 152354Z 28008KT 6SM HZ FEW100 FEW150 BKN240 04/M01 A3042 RMK AO2 SLP314 T00391006 10078 20028 55002,null
SLC,2023-12-16 0:54,35,29,78.51,280,5,0,30.44,1032.5,6,null,FEW,BKN,null,null,15000,24000,null,null,HZ,null,null,null,null,null,null,29.96,KSLC 160054Z 28005KT 6SM HZ FEW150 BKN240 02/M02 A3044 RMK AO2 SLP325 T00171017,null
SLC,2023-12-16 1:54,34,29,81.71,0,0,0,30.45,1032.9,6,null,SCT,BKN,null,null,15000,24000,null,null,HZ,null,null,null,null,null,null,34,KSLC 160154Z 00000KT 6SM HZ SCT150 BKN240 01/M02 A3045 RMK AO2 SLP329 T00111017,null
SLC,2023-12-16 2:54,34,29,81.71,0,0,0,30.45,1032.7,5,null,FEW,BKN,null,null,14000,24000,null,null,HZ,null,null,null,null,null,null,34,KSLC 160254Z 00000KT 5SM HZ FEW140 BKN240 01/M02 A3045 RMK AO2 SLP327 T00111017 50006,null
SLC,2023-12-16 3:54,33,29,85.04,180,3,0,30.44,1032.3,5,null,SCT,BKN,null,null,14000,24000,null,null,BR,null,null,null,null,null,null,29.83,KSLC 160354Z 18003KT 5SM BR SCT140 BKN240 01/M02 A3044 RMK AO2 SLP323 T00061017,null
SLC,2023-12-16 4:54,33,29,85.04,160,3,0,30.43,1031.7,5,null,FEW,BKN,null,null,13000,24000,null,null,BR,null,null,null,null,null,null,29.83,KSLC 160454Z 16003KT 5SM BR FEW130 BKN240 01/M02 A3043 RMK AO2 SLP317 T00061017,null
SLC,2023-12-16 5:54,33,29,85.04,190,3,0,30.43,1031.4,5,null,SCT,BKN,null,null,13000,24000,null,null,BR,null,null,null,null,null,null,29.83,KSLC 160554Z 19003KT 5SM BR SCT130 BKN240 01/M02 A3043 RMK AO2 SLP314 T00061017 10039 20000 56005,null
SLC,2023-12-16 6:54,30,26,84.85,180,4,0,30.41,1029.8,4,null,SCT,null,null,null,26000,null,null,null,BR,null,null,null,null,null,null,25.08,KSLC 160654Z 18004KT 4SM BR SCT260 M01/M03 A3041 RMK AO2 SLP298 T10111033 400781028,null
SLC,2023-12-16 7:54,30,26,84.85,0,0,0,30.4,1029.4,4,null,FEW,null,null,null,26000,null,null,null,BR,null,null,null,null,null,null,30,KSLC 160754Z 00000KT 4SM BR FEW260 M01/M03 A3040 RMK AO2 SLP294 T10111033,null
SLC,2023-12-16 8:54,28,25,88.33,220,3,0,30.4,1030,4,null,FEW,null,null,null,26000,null,null,null,BR,null,null,null,null,null,null,24.12,KSLC 160854Z 22003KT 4SM BR FEW260 M02/M04 A3040 RMK AO2 SLP300 T10221039 56009,null
SLC,2023-12-16 9:54,28,25,88.33,0,0,0,30.39,1028.8,3,null,FEW,null,null,null,25000,null,null,null,BR,T,null,null,null,null,null,28,KSLC 160954Z 00000KT 3SM BR FEW250 M02/M04 A3039 RMK AO2 VIS 1 NW RNWY SLP288 I1000 T10221039,null
SLC,2023-12-16 10:54,28,25,88.33,160,3,0,30.38,1028.7,4,null,FEW,null,null,null,26000,null,null,null,BR,T,null,null,null,null,null,24.12,KSLC 161054Z 16003KT 4SM BR FEW260 M02/M04 A3038 RMK AO2 SLP287 I1000 T10221039,null
SLC,2023-12-16 11:54,28,25,88.33,0,0,0,30.38,1029.9,5,null,FEW,null,null,null,25000,null,null,null,BR,null,null,T,null,null,null,28,KSLC 161154Z 00000KT 5SM BR FEW250 M02/M04 A3038 RMK AO2 SLP299 I6000 T10221039 10006 21028 56005,null
SLC,2023-12-16 12:54,27,24,88.28,160,3,0,30.38,1030.3,5,null,SCT,null,null,null,25000,null,null,null,BR,null,null,null,null,null,null,22.97,KSLC 161254Z 16003KT 5SM BR SCT250 M03/M04 A3038 RMK AO2 SLP303 T10281044,null
SLC,2023-12-16 13:54,27,24,88.28,170,3,0,30.37,1030,6,null,BKN,null,null,null,24000,null,null,null,BR,null,null,null,null,null,null,22.97,KSLC 161354Z 17003KT 6SM BR BKN240 M03/M04 A3037 RMK AO2 SLP300 T10281044,null
SLC,2023-12-16 14:54,28,24,84.72,0,0,0,30.36,1029.6,5,null,BKN,null,null,null,25000,null,null,null,BR,null,null,null,null,null,null,28,KSLC 161454Z 00000KT 5SM BR BKN250 M02/M04 A3036 RMK AO2 SLP296 T10221044 58007,null
SLC,2023-12-16 15:54,29,27,92.12,0,0,0,30.37,1029.9,5,null,BKN,null,null,null,25000,null,null,null,BR,null,null,null,null,null,null,29,KSLC 161554Z 00000KT 5SM BR BKN250 M02/M03 A3037 RMK AO2 SLP299 T10171028,null
SLC,2023-12-16 16:54,33,28,81.63,130,3,0,30.36,1029.5,5,null,BKN,null,null,null,25000,null,null,null,HZ,null,null,null,null,null,null,29.83,KSLC 161654Z 13003KT 5SM HZ BKN250 01/M02 A3036 RMK AO2 SLP295 T00061022,null
SLC,2023-12-16 17:54,39,28,64.37,0,0,0,30.37,1028.2,5,null,SCT,null,null,null,25000,null,null,null,HZ,null,null,null,null,null,null,39,KSLC 161754Z 00000KT 5SM HZ SCT250 04/M02 A3037 RMK AO2 SLP282 T00391022 10039 21033 51003,null
SLC,2023-12-16 18:54,40,29,64.5,340,4,0,30.35,1028.6,5,null,BKN,null,null,null,25000,null,null,null,HZ,null,null,null,null,null,null,36.76,KSLC 161854Z 34004KT 5SM HZ BKN250 04/M02 A3035 RMK AO2 SLP286 T00441017,null
SLC,2023-12-16 19:54,40,31,69.97,300,6,0,30.32,1027.7,6,null,BKN,null,null,null,25000,null,null,null,HZ,null,null,null,null,null,null,35.17,KSLC 161954Z 30006KT 6SM HZ BKN250 04/M01 A3032 RMK AO2 SLP277 T00441006,null
SLC,2023-12-16 20:54,42,30,62.18,320,4,0,30.29,1026.7,6,null,BKN,null,null,null,25000,null,null,null,HZ,null,null,null,null,null,null,39.1,KSLC 162054Z 32004KT 6SM HZ BKN250 06/M01 A3029 RMK AO2 SLP267 T00561011 58022,null
SLC,2023-12-16 21:54,41,31,67.3,340,5,0,30.29,1026.7,6,null,BKN,null,null,null,25000,null,null,null,HZ,null,null,null,null,null,null,37.08,KSLC 162154Z 34005KT 6SM HZ BKN250 05/M01 A3029 RMK AO2 SLP267 T00501006,null
SLC,2023-12-16 22:54,39,30,69.85,280,5,0,30.28,1026.5,6,null,SCT,BKN,null,null,20000,24000,null,null,HZ,null,null,null,null,null,null,34.71,KSLC 162254Z 28005KT 6SM HZ SCT200 BKN240 04/M01 A3028 RMK AO2 SLP265 T00391011,null
SLC,2023-12-16 23:54,37,29,72.54,310,5,0,30.29,1026.8,8,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,32.33,KSLC 162354Z 31005KT 8SM FEW200 BKN250 03/M02 A3029 RMK AO2 SLP268 T00281017 10056 20028 55003,null
SLC,2023-12-17 0:54,35,30,81.78,310,7,0,30.31,1027.8,5,null,SCT,BKN,null,null,20000,25000,null,null,HZ,null,null,null,null,null,null,28.44,KSLC 170054Z 31007KT 5SM HZ SCT200 BKN250 02/M01 A3031 RMK AO2 SLP278 T00171011,null
SLC,2023-12-17 1:54,34,29,81.71,280,4,0,30.32,1028.2,5,null,FEW,SCT,null,null,18000,24000,null,null,HZ,null,null,null,null,null,null,29.76,KSLC 170154Z 28004KT 5SM HZ FEW180 SCT240 01/M02 A3032 RMK AO2 SLP282 T00111017,null
SLC,2023-12-17 2:54,32,28,84.98,130,3,0,30.32,1028.4,4,null,FEW,null,null,null,18000,null,null,null,BR,null,null,null,null,null,null,28.69,KSLC 170254Z 13003KT 4SM BR FEW180 00/M02 A3032 RMK AO2 SLP284 T00001022 51009,null
SLC,2023-12-17 3:54,32,28,84.98,0,0,0,30.32,1028.4,3,null,FEW,null,null,null,18000,null,null,null,BR,null,null,null,null,null,null,32,KSLC 170354Z 00000KT 3SM BR FEW180 00/M02 A3032 RMK AO2 SLP284 T00001022,null
SLC,2023-12-17 4:54,30,27,88.44,0,0,0,30.33,1028.7,3,null,FEW,FEW,null,null,18000,24000,null,null,BR,null,null,null,null,null,null,30,KSLC 170454Z 00000KT 3SM BR FEW180 FEW240 M01/M03 A3033 RMK AO2 SLP287 T10111028,null
SLC,2023-12-17 5:36,30,27,88.44,0,0,0,30.34,null,2.5,null,FEW,null,null,null,18000,null,null,null,BR,null,null,null,null,null,null,30,KSLC 170536Z 00000KT 2 1/2SM BR FEW180 M01/M03 A3034 RMK AO2 TWR VIS GTR THAN FOUR T10111028,null
SLC,2023-12-17 5:54,30,27,88.44,0,0,0,30.35,1028.7,2.5,null,CLR,null,null,null,null,null,null,null,BR,T,null,T,null,null,null,30,KSLC 170554Z 00000KT 2 1/2SM BR CLR M01/M03 A3035 RMK AO2 SLP287 TWR VIS GTR THAN FOUR I1000 I6000 T10111028 10028 21011 53010,null
SLC,2023-12-17 6:54,29,26,88.38,170,5,0,30.34,1028.5,2,null,CLR,null,null,null,null,null,null,null,BR,0.01,null,null,null,null,null,22.83,KSLC 170654Z 17005KT 2SM BR CLR M02/M03 A3034 RMK AO2 SLP285 TWR VIS GTR THAN FOUR I1001 T10171033 400561033,null
SLC,2023-12-17 7:54,28,26,92.08,0,0,0,30.34,1028.4,2.5,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,28,KSLC 170754Z 00000KT 2 1/2SM BR CLR M02/M03 A3034 RMK AO2 SLP284 TWR VIS GTR THAN FOUR T10221033,null
SLC,2023-12-17 8:54,27,24,88.28,120,4,0,30.34,1028.3,2.5,null,CLR,null,null,null,null,null,null,null,BR,T,0.01,null,null,null,null,21.58,KSLC 170854Z 12004KT 2 1/2SM BR CLR M03/M04 A3034 RMK AO2 SLP283 TWR VIS GTR THAN FOUR I1000 I3001 T10281044 55003,null
SLC,2023-12-17 9:54,27,24,88.28,0,0,0,30.36,1029.1,2,null,CLR,null,null,null,null,null,null,null,BR,T,null,null,null,null,null,27,KSLC 170954Z 00000KT 2SM BR CLR M03/M04 A3036 RMK AO2 SLP291 TWR VIS GTR THAN FOUR I1000 T10281044,null
SLC,2023-12-17 10:54,26,23,88.23,250,3,0,30.37,1029.6,2.5,null,CLR,null,null,null,null,null,null,null,BR BCFG,T,null,null,null,null,null,21.83,KSLC 171054Z 25003KT 2 1/2SM BR BCFG CLR M03/M05 A3037 RMK AO2 SLP296 TWR VIS GTR THAN FOUR I1000 T10331050,null
SLC,2023-12-17 11:54,25,23,91.97,160,4,0,30.36,1029.7,2.5,null,CLR,null,null,null,null,null,null,null,BR,T,null,0.01,null,null,null,19.25,KSLC 171154Z 16004KT 2 1/2SM BR CLR M04/M05 A3036 RMK AO2 SLP297 TWR VIS GTR THAN FOUR I1000 I6001 T10391050 11006 21039 50005,null
