station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BUR,2023-12-01 0:53,61,50,67.06,150,4,0,29.89,1011.3,10,null,FEW,SCT,BKN,null,2800,4100,7000,null,null,null,null,null,null,null,null,61,KBUR 010053Z 15004KT 10SM FEW028 SCT041 BKN070 16/10 A2989 RMK AO2 SLP113 T01610100,null
BUR,2023-12-01 1:53,58,51,77.47,170,3,0,29.9,1011.9,10,null,FEW,SCT,null,null,4500,6000,null,null,null,null,null,null,null,null,null,58,KBUR 010153Z 17003KT 10SM FEW045 SCT060 14/11 A2990 RMK AO2 SLP119 T01440106,null
BUR,2023-12-01 2:53,57,51,80.31,0,0,0,29.91,1012.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KBUR 010253Z 00000KT 10SM CLR 14/11 A2991 RMK AO2 SLP122 T01390106 53007,null
BUR,2023-12-01 3:53,57,51,80.31,0,0,0,29.93,1012.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KBUR 010353Z 00000KT 10SM CLR 14/11 A2993 RMK AO2 SLP126 T01390106,null
BUR,2023-12-01 4:53,54,48,80.07,310,3,0,29.94,1013.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KBUR 010453Z 31003KT 10SM CLR 12/09 A2994 RMK AO2 SLP132 T01220089,null
BUR,2023-12-01 5:53,57,38,48.93,290,6,0,29.94,1013.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KBUR 010553Z 29006KT 10SM CLR 14/03 A2994 RMK AO2 SLP131 T01390033 10167 20122 50009,null
BUR,2023-12-01 6:53,57,37,47.04,290,8,0,29.95,1013.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KBUR 010653Z 29008KT 10SM CLR 14/03 A2995 RMK AO2 SLP133 T01390028,null
BUR,2023-12-01 7:53,57,36,45.22,350,4,0,29.96,1013.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KBUR 010753Z 35004KT 10SM CLR 14/02 A2996 RMK AO2 SLP137 T01390022 401830083,null
BUR,2023-12-01 8:53,51,37,58.58,290,4,0,29.95,1013.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KBUR 010853Z 29004KT 10SM CLR 11/03 A2995 RMK AO2 SLP135 T01060028 50005,null
BUR,2023-12-01 9:53,53,36,52.3,330,10,0,29.95,1013.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KBUR 010953Z 33010KT 10SM CLR 12/02 A2995 RMK AO2 SLP132 T01170022,null
BUR,2023-12-01 10:53,56,36,46.88,340,10,0,29.94,1013,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,26,340,2023-12-01 10:02,56,KBUR 011053Z 34010KT 10SM CLR 13/02 A2994 RMK AO2 PK WND 34026/1002 SLP130 T01330022,null
BUR,2023-12-01 11:53,56,35,45.06,320,10,0,29.95,1013.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KBUR 011153Z 32010KT 10SM CLR 13/02 A2995 RMK AO2 SLP134 T01330017 10144 20100 55001,null
BUR,2023-12-01 12:53,54,37,52.45,300,9,0,29.96,1013.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KBUR 011253Z 30009KT 10SM CLR 12/03 A2996 RMK AO2 SLP136 T01220028,null
BUR,2023-12-01 13:53,53,38,56.59,310,8,0,29.98,1014.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KBUR 011353Z 31008KT 10SM CLR 12/03 A2998 RMK AO2 SLP143 T01170033,null
BUR,2023-12-01 14:53,54,36,50.42,330,9,0,30,1015.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KBUR 011453Z 33009KT 10SM CLR 12/02 A3000 RMK AO2 SLP152 T01220022 53017,null
BUR,2023-12-01 15:53,55,36,48.62,280,12,0,30.01,1015.6,10,22,FEW,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,55,KBUR 011553Z 28012G22KT 10SM FEW055 13/02 A3001 RMK AO2 SLP156 T01280022,null
BUR,2023-12-01 16:53,58,35,41.92,300,11,0,30.02,1016,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KBUR 011653Z 30011KT 10SM CLR 14/02 A3002 RMK AO2 SLP160 T01440017,null
BUR,2023-12-01 17:53,59,36,42.08,320,10,0,30.03,1016.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59,KBUR 011753Z 32010KT 10SM CLR 15/02 A3003 RMK AO2 SLP161 T01500022 10150 20117 51010,null
BUR,2023-12-01 18:53,61,34,36.19,320,9,0,30.03,1016,10,19,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,KBUR 011853Z 32009G19KT 10SM CLR 16/01 A3003 RMK AO2 SLP160 T01610011,null
BUR,2023-12-01 19:53,63,33,32.4,300,10,0,30.01,1015.4,10,21,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,63,KBUR 011953Z 30010G21KT 10SM CLR 17/01 A3001 RMK AO2 SLP154 T01720006,null
BUR,2023-12-01 20:53,64,32,30.05,310,11,0,30,1014.9,10,19,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KBUR 012053Z 31011G19KT 10SM CLR 18/00 A3000 RMK AO2 SLP149 T01780000 58012,null
BUR,2023-12-01 21:53,64,30,27.71,300,10,0,29.98,1014.4,10,24,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KBUR 012153Z 30010G24KT 10SM CLR 18/M01 A2998 RMK AO2 SLP144 T01781011,null
BUR,2023-12-01 22:53,65,29,25.69,320,12,0,29.99,1014.5,10,19,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KBUR 012253Z 32012G19KT 10SM CLR 18/M02 A2999 RMK AO2 SLP145 T01831017,null
BUR,2023-12-01 23:53,62,30,29.73,310,12,0,30.01,1015.3,10,22,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KBUR 012353Z 31012G22KT 270V330 10SM CLR 17/M01 A3001 RMK AO2 SLP153 T01671011 10183 20150 53004,null
BUR,2023-12-02 0:53,60,30,31.92,280,8,0,30.01,1015.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60,KBUR 020053Z 28008KT 10SM CLR 16/M01 A3001 RMK AO2 SLP155 T01561011,null
BUR,2023-12-02 1:53,59,29,31.76,300,8,0,30.03,1016.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59,KBUR 020153Z 30008KT 10SM CLR 15/M02 A3003 RMK AO2 SLP163 T01501017,null
BUR,2023-12-02 2:53,58,30,34.28,320,8,0,30.05,1016.7,10,15,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KBUR 020253Z 32008G15KT 10SM CLR 14/M01 A3005 RMK AO2 SLP167 T01441011 53013,null
BUR,2023-12-02 3:53,57,30,35.54,null,3,0,30.06,1017.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KBUR 020353Z VRB03KT 10SM CLR 14/M01 A3006 RMK AO2 SLP171 T01391011,null
BUR,2023-12-02 4:53,57,30,35.54,null,4,0,30.08,1017.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KBUR 020453Z VRB04KT 10SM CLR 14/M01 A3008 RMK AO2 SLP179 T01391011,null
BUR,2023-12-02 5:53,55,30,38.21,270,3,0,30.09,1018.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KBUR 020553Z 27003KT 10SM CLR 13/M01 A3009 RMK AO2 SLP181 T01281011 10167 20122 51015,null
BUR,2023-12-02 6:53,53,30,41.11,0,0,0,30.1,1018.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KBUR 020653Z 00000KT 10SM CLR 12/M01 A3010 RMK AO2 SLP183 T01171011,null
BUR,2023-12-02 7:53,51,30,44.26,80,3,0,30.1,1018.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KBUR 020753Z 08003KT 10SM CLR 11/M01 A3010 RMK AO2 SLP186 T01061011 401830100,null
BUR,2023-12-02 8:53,48,30,49.49,350,4,0,30.11,1019,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46.1,KBUR 020853Z 35004KT 10SM CLR 09/M01 A3011 RMK AO2 SLP190 T00891011 53007,null
BUR,2023-12-02 9:53,49,31,49.65,0,0,0,30.12,1019.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,49,KBUR 020953Z 00000KT 10SM CLR 09/M01 A3012 RMK AO2 SLP191 T00941006,null
BUR,2023-12-02 10:53,47,32,55.73,10,5,0,30.12,1019.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.21,KBUR 021053Z 01005KT 10SM CLR 08/00 A3012 RMK AO2 SLP193 T00830000,null
BUR,2023-12-02 11:53,47,31,53.52,10,5,0,30.12,1019.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.21,KBUR 021153Z 01005KT 10SM CLR 08/M01 A3012 RMK AO2 SLP194 T00831006 10128 20078 51004,null
BUR,2023-12-02 12:53,45,32,60.11,0,0,0,30.13,1019.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45,KBUR 021253Z AUTO 00000KT 10SM CLR 07/00 A3013 RMK AO2 SLP197 T00720000,null
BUR,2023-12-02 13:53,44,33,65.01,0,0,0,30.14,1020.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44,KBUR 021353Z 00000KT 10SM CLR 07/01 A3014 RMK AO2 SLP202 T00670006,null
BUR,2023-12-02 14:53,46,33,60.25,10,3,0,30.17,1021,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.69,KBUR 021453Z 01003KT 10SM CLR 08/01 A3017 RMK AO2 SLP210 T00780006 53015,null
BUR,2023-12-02 15:53,48,33,55.87,0,0,0,30.19,1021.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48,KBUR 021553Z 00000KT 10SM CLR 09/01 A3019 RMK AO2 SLP215 T00890006,null
BUR,2023-12-02 16:53,52,33,48.15,270,3,0,30.21,1022.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KBUR 021653Z 27003KT 10SM CLR 11/01 A3021 RMK AO2 SLP222 T01110006,null
BUR,2023-12-02 17:53,58,41,53.05,160,4,0,30.21,1022.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KBUR 021753Z 16004KT 10SM CLR 14/05 A3021 RMK AO2 SLP222 T01440050 10144 20061 51013,null
BUR,2023-12-02 18:53,61,40,45.85,140,5,0,30.2,1022,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,KBUR 021853Z 14005KT 10SM CLR 16/04 A3020 RMK AO2 SLP220 T01610044,null
BUR,2023-12-02 19:53,63,40,42.72,110,5,0,30.19,1021.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,63,KBUR 021953Z 11005KT 10SM CLR 17/04 A3019 RMK AO2 SLP214 T01720044,null
BUR,2023-12-02 20:53,64,40,41.25,130,9,0,30.13,1019.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KBUR 022053Z 13009KT 10SM CLR 18/04 A3013 RMK AO2 PRESFR SLP197 T01780044 58025,null
BUR,2023-12-02 21:53,65,38,36.84,150,4,0,30.14,1019.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KBUR 022153Z 15004KT 10SM CLR 18/03 A3014 RMK AO2 SLP199 T01830033,null
BUR,2023-12-02 22:53,65,40,39.83,210,3,0,30.14,1019.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KBUR 022253Z 21003KT 10SM CLR 18/04 A3014 RMK AO2 SLP199 T01830044,null
BUR,2023-12-02 23:53,64,42,44.57,160,5,0,30.13,1019.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KBUR 022353Z 16005KT 10SM CLR 18/06 A3013 RMK AO2 SLP197 T01780056 10189 20144 50000,null
BUR,2023-12-03 0:53,59,49,69.38,220,4,0,30.14,1020,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59,KBUR 030053Z 22004KT 10SM CLR 15/09 A3014 RMK AO2 SLP200 T01500094,null
BUR,2023-12-03 1:53,58,48,69.27,0,0,0,30.16,1020.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KBUR 030153Z 00000KT 10SM CLR 14/09 A3016 RMK AO2 SLP208 T01440089,null
BUR,2023-12-03 2:53,57,47,69.16,0,0,0,30.17,1021,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KBUR 030253Z 00000KT 10SM CLR 14/08 A3017 RMK AO2 SLP210 T01390083 52012,null
BUR,2023-12-03 3:53,54,47,77.12,0,0,0,30.17,1021.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KBUR 030353Z 00000KT 10SM CLR 12/08 A3017 RMK AO2 SLP212 T01220083,null
BUR,2023-12-03 4:53,52,45,76.94,0,0,0,30.19,1021.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KBUR 030453Z 00000KT 10SM CLR 11/07 A3019 RMK AO2 SLP216 T01110072,null
BUR,2023-12-03 5:53,51,44,76.85,0,0,0,30.19,1021.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KBUR 030553Z 00000KT 10SM CLR 11/07 A3019 RMK AO2 SLP218 T01060067 10178 20106 53009,null
BUR,2023-12-03 6:53,50,41,71.07,260,4,0,30.2,1022,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KBUR 030653Z 26004KT 10SM CLR 10/05 A3020 RMK AO2 SLP220 T01000050,null
BUR,2023-12-03 7:53,50,39,65.75,0,0,0,30.2,1021.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KBUR 030753Z 00000KT 10SM CLR 10/04 A3020 RMK AO2 SLP218 T01000039 401890061,null
BUR,2023-12-03 8:53,47,39,73.57,0,0,0,30.19,1021.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47,KBUR 030853Z 00000KT 10SM CLR 08/04 A3019 RMK AO2 SLP215 T00830039 58003,null
BUR,2023-12-03 9:53,48,38,68.13,100,3,0,30.19,1021.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46.98,KBUR 030953Z 10003KT 10SM CLR 09/03 A3019 RMK AO2 SLP216 T00890033,null
BUR,2023-12-03 10:53,46,40,79.44,0,0,0,30.18,1021.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46,KBUR 031053Z 00000KT 10SM CLR 08/04 A3018 RMK AO2 SLP214 T00780044,null
BUR,2023-12-03 11:53,45,39,79.36,270,3,0,30.19,1021.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.55,KBUR 031153Z 27003KT 10SM CLR 07/04 A3019 RMK AO2 SLP215 T00720039 10111 20072 58000,null
BUR,2023-12-03 12:53,44,37,76.22,20,3,0,30.19,1021.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.41,KBUR 031253Z 02003KT 10SM CLR 07/03 A3019 RMK AO2 SLP218 T00670028,null
BUR,2023-12-03 13:53,44,37,76.22,340,4,0,30.19,1021.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.43,KBUR 031353Z 34004KT 10SM CLR 07/03 A3019 RMK AO2 SLP219 T00670028,null
BUR,2023-12-03 14:53,44,36,73.27,0,0,0,30.21,1022.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44,KBUR 031453Z 00000KT 10SM CLR 07/02 A3021 RMK AO2 SLP226 T00670022 53009,null
BUR,2023-12-03 15:53,48,37,65.51,0,0,0,30.22,1022.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48,KBUR 031553Z 00000KT 10SM CLR 09/03 A3022 RMK AO2 SLP226 T00890028,null
BUR,2023-12-03 16:53,52,39,61.06,180,3,0,30.23,1023.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KBUR 031653Z 18003KT 10SM CLR 11/04 A3023 RMK AO2 SLP232 T01110039,null
BUR,2023-12-03 17:53,57,43,59.4,110,4,0,30.23,1023.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KBUR 031753Z 11004KT 10SM CLR 14/06 A3023 RMK AO2 SLP231 T01390061 10139 20061 51006,null
BUR,2023-12-03 18:53,62,41,46,130,6,0,30.22,1022.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KBUR 031853Z 13006KT 10SM CLR 17/05 A3022 RMK AO2 SLP226 T01670050,null
BUR,2023-12-03 19:53,65,43,44.73,0,0,0,30.19,1021.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KBUR 031953Z 00000KT 10SM CLR 18/06 A3019 RMK AO2 SLP214 T01830061,null
BUR,2023-12-03 20:53,67,42,40.15,0,0,0,30.16,1020.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,67,KBUR 032053Z 00000KT 10SM CLR 19/06 A3016 RMK AO2 SLP204 T01940056 58025,null
BUR,2023-12-03 21:53,67,43,41.72,130,4,0,30.14,1019.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,67,KBUR 032153Z 13004KT 10SM CLR 19/06 A3014 RMK AO2 SLP199 T01940061,null
BUR,2023-12-03 22:53,67,44,43.35,180,7,0,30.14,1019.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,67,KBUR 032253Z 18007KT 10SM CLR 19/07 A3014 RMK AO2 SLP197 T01940067,null
BUR,2023-12-03 23:53,66,45,46.62,200,5,0,30.13,1019.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,66,KBUR 032353Z 20005KT 10SM CLR 19/07 A3013 RMK AO2 SLP196 T01890072 10200 20139 56009,null
BUR,2023-12-04 0:53,62,45,53.63,200,5,0,30.14,1020,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KBUR 040053Z 20005KT 10SM CLR 17/07 A3014 RMK AO2 SLP200 T01670072,null
BUR,2023-12-04 1:53,61,45,55.57,0,0,0,30.15,1020.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,KBUR 040153Z 00000KT 10SM CLR 16/07 A3015 RMK AO2 SLP204 T01610072,null
BUR,2023-12-04 2:53,58,45,61.85,0,0,0,30.16,1020.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KBUR 040253Z 00000KT 10SM CLR 14/07 A3016 RMK AO2 SLP206 T01440072 51009,null
BUR,2023-12-04 3:53,57,43,59.4,0,0,0,30.16,1020.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KBUR 040353Z 00000KT 10SM CLR 14/06 A3016 RMK AO2 SLP206 T01390061,null
BUR,2023-12-04 4:53,55,44,66.36,0,0,0,30.16,1020.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KBUR 040453Z 00000KT 10SM CLR 13/07 A3016 RMK AO2 SLP206 T01280067,null
BUR,2023-12-04 5:53,53,44,71.39,0,0,0,30.16,1020.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KBUR 040553Z 00000KT 10SM CLR 12/07 A3016 RMK AO2 SLP208 T01170067 10189 20117 53003,null
BUR,2023-12-04 6:53,52,42,68.59,0,0,0,30.16,1020.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KBUR 040653Z 00000KT 10SM CLR 11/06 A3016 RMK AO2 SLP206 T01110056,null
BUR,2023-12-04 7:53,51,41,68.48,340,4,0,30.15,1020.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KBUR 040753Z 34004KT 10SM CLR 11/05 A3015 RMK AO2 SLP203 T01060050 402000061,null
BUR,2023-12-04 8:53,50,40,68.37,0,0,0,30.14,1020,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KBUR 040853Z 00000KT 10SM CLR 10/04 A3014 RMK AO2 SLP200 T01000044 58006,null
BUR,2023-12-04 9:53,50,39,65.75,0,0,0,30.13,1019.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KBUR 040953Z 00000KT 10SM CLR 10/04 A3013 RMK AO2 SLP196 T01000039,null
BUR,2023-12-04 10:53,51,40,65.87,0,0,0,30.12,1019,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KBUR 041053Z 00000KT 10SM CLR 11/04 A3012 RMK AO2 SLP190 T01060044,null
BUR,2023-12-04 11:53,50,41,71.07,0,0,0,30.11,1019,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KBUR 041153Z 00000KT 10SM CLR 10/05 A3011 RMK AO2 SLP190 T01000050 10117 20094 56010,null
BUR,2023-12-04 12:53,48,38,68.13,360,3,0,30.11,1019,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46.98,KBUR 041253Z 36003KT 10SM CLR 09/03 A3011 RMK AO2 SLP190 T00890033,null
BUR,2023-12-04 13:53,47,38,70.74,0,0,0,30.11,1018.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47,KBUR 041353Z 00000KT 10SM CLR 08/03 A3011 RMK AO2 SLP189 T00830033,null
BUR,2023-12-04 14:53,50,35,56.16,330,5,0,30.12,1019.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KBUR 041453Z 33005KT 10SM CLR 10/02 A3012 RMK AO2 SLP192 T01000017 53001,null
BUR,2023-12-04 15:53,50,37,60.79,0,0,0,30.13,1019.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KBUR 041553Z 00000KT 10SM CLR 10/03 A3013 RMK AO2 SLP196 T01000028,null
BUR,2023-12-04 16:53,58,37,45.38,0,0,0,30.15,1020.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KBUR 041653Z 00000KT 10SM CLR 14/03 A3015 RMK AO2 SLP201 T01440028,null
BUR,2023-12-04 17:53,64,37,36.68,0,0,0,30.15,1020.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KBUR 041753Z 00000KT 10SM CLR 18/03 A3015 RMK AO2 SLP201 T01780028 10178 20083 51010,null
BUR,2023-12-04 18:53,70,36,28.65,260,5,0,30.12,1019.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70,KBUR 041853Z 26005KT 10SM CLR 21/02 A3012 RMK AO2 SLP192 T02110022,null
BUR,2023-12-04 19:53,75,33,21.47,280,4,0,30.09,1018.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,75,KBUR 041953Z 28004KT 10SM CLR 24/01 A3009 RMK AO2 SLP181 T02390006,null
BUR,2023-12-04 20:53,76,30,18.4,220,4,0,30.07,1017.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,76,KBUR 042053Z 22004KT 10SM CLR 24/M01 A3007 RMK AO2 SLP174 T02441011 56025,null
BUR,2023-12-04 21:53,78,32,18.67,100,3,0,30.06,1016.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78,KBUR 042153Z 10003KT 10SM CLR 26/00 A3006 RMK AO2 SLP168 T02560000,null
BUR,2023-12-04 22:53,79,30,16.66,260,3,0,30.06,1016.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79,KBUR 042253Z 26003KT 10SM CLR 26/M01 A3006 RMK AO2 SLP169 T02611011,null
BUR,2023-12-04 23:53,78,33,19.43,180,3,0,30.07,1017,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78,KBUR 042353Z 18003KT 10SM CLR 26/01 A3007 RMK AO2 SLP170 T02560006 10267 20178 55003,null
BUR,2023-12-05 0:53,71,46,40.78,160,3,0,30.08,1017.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,71,KBUR 050053Z 16003KT 10SM CLR 22/08 A3008 RMK AO2 SLP175 T02170078,null
BUR,2023-12-05 1:53,67,46,46.78,10,3,0,30.09,1018,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,67,KBUR 050153Z 01003KT 10SM CLR 19/08 A3009 RMK AO2 SLP180 T01940078,null
BUR,2023-12-05 2:53,65,39,38.31,0,0,0,30.1,1018.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KBUR 050253Z 00000KT 10SM CLR 18/04 A3010 RMK AO2 SLP184 T01830039 53012,null
BUR,2023-12-05 3:53,65,38,36.84,0,0,0,30.12,1019,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KBUR 050353Z 00000KT 10SM CLR 18/03 A3012 RMK AO2 SLP190 T01830033,null
BUR,2023-12-05 4:53,62,38,40.93,0,0,0,30.12,1019.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KBUR 050453Z 00000KT 10SM CLR 17/03 A3012 RMK AO2 SLP192 T01670033,null
BUR,2023-12-05 5:53,60,38,43.94,330,3,0,30.13,1019.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60,KBUR 050553Z 33003KT 10SM CLR 16/03 A3013 RMK AO2 SLP192 T01560033 10250 20156 51009,null
BUR,2023-12-05 6:53,58,37,45.38,0,0,0,30.13,1019.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KBUR 050653Z 00000KT 10SM CLR 14/03 A3013 RMK AO2 SLP191 T01440028,null
BUR,2023-12-05 7:53,57,36,45.22,350,4,0,30.12,1018.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KBUR 050753Z 35004KT 10SM CLR 14/02 A3012 RMK AO2 SLP189 T01390022 402670083,null
BUR,2023-12-05 8:53,55,37,50.58,0,0,0,30.11,1018.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KBUR 050853Z 00000KT 10SM CLR 13/03 A3011 RMK AO2 SLP186 T01280028 58005,null
BUR,2023-12-05 9:53,53,38,56.59,0,0,0,30.11,1018.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KBUR 050953Z 00000KT 10SM CLR 12/03 A3011 RMK AO2 SLP185 T01170033,null
BUR,2023-12-05 10:53,54,36,50.42,340,4,0,30.1,1018.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KBUR 051053Z 34004KT 10SM CLR 12/02 A3010 RMK AO2 SLP183 T01220022,null
BUR,2023-12-05 11:53,53,36,52.3,0,0,0,30.1,1018.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KBUR 051153Z 00000KT 10SM CLR 12/02 A3010 RMK AO2 SLP182 T01170022 10156 20117 58004,null
