station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
PHL,2023-12-01 0:54,45,34,65.13,190,8,0,30.16,1021.3,10,null,BKN,null,null,null,24000,null,null,null,null,null,null,null,null,null,null,40.13,KPHL 010054Z 19008KT 10SM BKN240 07/01 A3016 RMK AO2 SLP213 T00720011,null
PHL,2023-12-01 1:54,44,33,65.01,200,6,0,30.15,1021,10,null,BKN,null,null,null,24000,null,null,null,null,null,null,null,null,null,null,39.98,KPHL 010154Z 20006KT 10SM BKN240 07/01 A3015 RMK AO2 SLP210 T00670006,null
PHL,2023-12-01 2:54,44,31,59.97,210,5,0,30.17,1021.6,10,null,FEW,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,40.65,KPHL 010254Z 21005KT 10SM FEW230 07/M01 A3017 RMK AO2 SLP216 T00671006 53006,null
PHL,2023-12-01 3:54,41,30,64.63,230,5,0,30.17,1021.7,10,null,FEW,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,37.08,KPHL 010354Z 23005KT 10SM FEW230 05/M01 A3017 RMK AO2 SLP217 T00501011,null
PHL,2023-12-01 4:54,40,30,67.18,170,4,0,30.16,1021.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.76,KPHL 010454Z 17004KT 10SM CLR 04/M01 A3016 RMK AO2 SLP211 T00441011 401171011,null
PHL,2023-12-01 5:54,40,30,67.18,190,5,0,30.15,1021,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.9,KPHL 010554Z 19005KT 10SM CLR 04/M01 A3015 RMK AO2 SLP210 T00441011 10078 20039 58005,null
PHL,2023-12-01 6:54,38,30,72.64,190,3,0,30.16,1021.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.55,KPHL 010654Z 19003KT 10SM CLR 03/M01 A3016 RMK AO2 SLP214 T00331011,null
PHL,2023-12-01 7:54,36,30,78.6,190,4,0,30.16,1021.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.09,KPHL 010754Z 19004KT 10SM CLR 02/M01 A3016 RMK AO2 SLP214 T00221011,null
PHL,2023-12-01 8:54,39,33,78.86,200,6,0,30.16,1021.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.96,KPHL 010854Z 20006KT 10SM CLR 04/01 A3016 RMK AO2 SLP214 T00390006 51004,null
PHL,2023-12-01 9:54,37,32,81.93,0,0,0,30.17,1021.5,10,null,FEW,null,null,null,28000,null,null,null,null,null,null,null,null,null,null,37,KPHL 010954Z 00000KT 10SM FEW280 03/00 A3017 RMK AO2 SLP215 T00280000,null
PHL,2023-12-01 10:54,35,31,85.17,0,0,0,30.18,1021.8,10,null,FEW,null,null,null,26000,null,null,null,null,null,null,null,null,null,null,35,KPHL 011054Z 00000KT 10SM FEW260 02/M01 A3018 RMK AO2 SLP218 T00171006,null
PHL,2023-12-01 11:54,36,32,85.23,0,0,0,30.17,1021.7,10,null,SCT,BKN,null,null,20000,26000,null,null,null,null,null,null,null,null,null,36,KPHL 011154Z 00000KT 10SM SCT200 BKN260 02/00 A3017 RMK AO2 SLP217 T00220000 10044 20017 50003,null
PHL,2023-12-01 12:54,37,35,92.39,0,0,0,30.19,1022.1,10,null,FEW,BKN,BKN,null,10000,22000,28000,null,null,null,null,null,null,null,null,37,KPHL 011254Z 00000KT 10SM FEW100 BKN220 BKN280 03/02 A3019 RMK AO2 SLP221 T00280017,null
PHL,2023-12-01 13:54,41,35,79.02,200,4,0,30.18,1021.9,10,null,SCT,BKN,OVC,null,10000,21000,28000,null,null,null,null,null,null,null,null,37.93,KPHL 011354Z 20004KT 10SM SCT100 BKN210 OVC280 05/02 A3018 RMK AO2 SLP219 T00500017,null
PHL,2023-12-01 14:54,44,35,70.42,220,7,0,30.18,1022.1,10,null,BKN,OVC,null,null,12000,21000,null,null,null,null,null,null,null,null,null,39.41,KPHL 011454Z 22007KT 10SM BKN120 OVC210 07/02 A3018 RMK AO2 SLP221 T00670017 51004,null
PHL,2023-12-01 15:54,44,36,73.27,260,8,0,30.19,1022.3,10,null,BKN,OVC,null,null,12000,21000,null,null,null,null,null,null,null,null,null,38.9,KPHL 011554Z 26008KT 10SM BKN120 OVC210 07/02 A3019 RMK AO2 SLP223 T00670022,null
PHL,2023-12-01 16:54,45,37,73.37,0,0,0,30.15,1020.8,10,null,BKN,OVC,null,null,13000,21000,null,null,null,null,null,null,null,null,null,45,KPHL 011654Z 00000KT 10SM BKN130 OVC210 07/03 A3015 RMK AO2 PRESFR SLP208 T00720028,null
PHL,2023-12-01 17:54,47,36,65.38,0,0,0,30.13,1020.3,10,null,SCT,OVC,null,null,9000,14000,null,null,null,null,null,null,null,null,null,47,KPHL 011754Z 00000KT 10SM SCT090 OVC140 08/02 A3013 RMK AO2 SLP203 T00830022 10083 20022 58018,null
PHL,2023-12-01 18:54,48,36,62.97,150,4,0,30.1,1019.4,10,null,SCT,OVC,null,null,9000,14000,null,null,null,null,null,null,null,null,null,46.1,KPHL 011854Z 15004KT 10SM SCT090 OVC140 09/02 A3010 RMK AO2 SLP194 T00890022,null
PHL,2023-12-01 19:54,48,37,65.51,null,3,0,30.08,1018.5,10,null,BKN,OVC,null,null,9000,12000,null,null,null,null,null,null,null,null,null,46.98,KPHL 011954Z VRB03KT 10SM BKN090 OVC120 09/03 A3008 RMK AO2 SLP185 T00890028,null
PHL,2023-12-01 20:14,48,39,70.85,210,5,0.01,30.09,null,6,null,BKN,OVC,null,null,6500,9000,null,null,RA,null,null,null,null,null,null,45.4,KPHL 012014Z 21005KT 6SM RA BKN065 OVC090 09/04 A3009 RMK AO2 RAB02 P0001 T00890039,null
PHL,2023-12-01 20:54,47,40,76.49,230,8,0.04,30.12,1019.8,6,null,OVC,null,null,null,3500,null,null,null,RA,null,null,null,null,null,null,42.59,KPHL 012054Z 23008KT 6SM RA OVC035 08/04 A3012 RMK AO2 RAB02 PRESRR SLP198 P0004 60004 T00830044 55005,null
PHL,2023-12-01 21:02,47,41,79.52,240,6,0.01,30.11,null,3,null,OVC,null,null,null,3500,null,null,null,RA,null,null,null,null,null,null,43.6,KPHL 012102Z 24006KT 3SM RA OVC035 08/05 A3011 RMK AO2 P0001 T00830050,null
PHL,2023-12-01 21:10,46,42,85.83,240,5,0.03,30.11,null,2.5,null,BKN,OVC,null,null,3500,4400,null,null,RA BR,null,null,null,null,null,null,43.02,KPHL 012110Z 24005KT 2 1/2SM RA BR BKN035 OVC044 08/06 A3011 RMK AO2 P0003 T00780056,null
PHL,2023-12-01 21:26,46,43,89.2,190,4,0.06,30.1,null,5,null,BKN,OVC,null,null,2800,3700,null,null,#NAME?,null,null,null,null,null,null,43.77,KPHL 012126Z 19004KT 5SM -RA BR BKN028 OVC037 08/06 A3010 RMK AO2 P0006 T00780061,null
PHL,2023-12-01 21:54,46,43,89.2,0,0,0.11,30.09,1018.9,4,null,BKN,BKN,OVC,null,2800,3800,5000,null,RA BR,null,null,null,null,null,null,46,KPHL 012154Z 00000KT 4SM RA BR BKN028 BKN038 OVC050 08/06 A3009 RMK AO2 SLP189 P0011 T00780061,null
PHL,2023-12-01 22:32,45,44,96.26,0,0,0.05,30.09,null,2.5,null,OVC,null,null,null,2600,null,null,null,RA BR,null,null,null,null,null,null,45,KPHL 012232Z 00000KT 2 1/2SM RA BR OVC026 07/07 A3009 RMK AO2 P0005 T00720067,null
PHL,2023-12-01 22:54,46,44,92.68,0,0,0.08,30.09,1018.9,2.5,null,OVC,null,null,null,2200,null,null,null,RA BR,null,null,null,null,null,null,46,KPHL 012254Z 00000KT 2 1/2SM RA BR OVC022 08/07 A3009 RMK AO2 SLP189 P0008 T00780067,null
PHL,2023-12-01 23:11,46,44,92.68,0,0,0.04,30.09,null,2.5,null,SCT,OVC,null,null,1100,1800,null,null,#NAME?,null,null,null,null,null,null,46,KPHL 012311Z 00000KT 2 1/2SM -RA BR SCT011 OVC018 08/07 A3009 RMK AO2 P0004 T00780067,null
PHL,2023-12-01 23:32,45,44,96.26,0,0,0.09,30.09,null,1.75,null,BKN,BKN,OVC,null,1000,1400,1900,null,RA BR,null,null,null,null,null,null,45,KPHL 012332Z 00000KT 1 3/4SM RA BR BKN010 BKN014 OVC019 07/07 A3009 RMK AO2 P0009 T00720067,null
PHL,2023-12-01 23:50,44.6,44.6,100,0,0,0.11,30.09,null,1.75,null,BKN,OVC,null,null,700,1500,null,null,#NAME?,null,null,null,null,null,null,44.6,KPHL 012350Z 00000KT 1 3/4SM R09R/5500VP6000FT -RA BR BKN007 OVC015 07/07 A3009 RMK AO2 P0011,null
PHL,2023-12-01 23:54,45,44,96.26,0,0,0.11,30.09,1018.9,1.75,null,BKN,OVC,null,null,700,1500,null,null,#NAME?,null,null,null,null,null,null,45,KPHL 012354Z 00000KT 1 3/4SM R09R/5500VP6000FT -RA BR BKN007 OVC015 07/07 A3009 RMK AO2 SLP189 P0011 60034 T00720067 10094 20072 56009,null
PHL,2023-12-02 0:54,46,45,96.28,210,4,0.08,30.08,1018.5,1.75,null,BKN,OVC,null,null,700,1500,null,null,#NAME?,null,null,null,null,null,null,43.77,KPHL 020054Z 21004KT 1 3/4SM R09R/5000VP6000FT -RA BR BKN007 OVC015 08/07 A3008 RMK AO2 SLP185 P0008 T00780072,null
PHL,2023-12-02 1:04,46,44,92.68,200,3,T,30.08,null,3,null,BKN,OVC,null,null,700,1600,null,null,BR,null,null,null,null,null,null,44.69,KPHL 020104Z 20003KT 3SM BR BKN007 OVC016 08/07 A3008 RMK AO2 RAE01 P0000 T00780067,null
PHL,2023-12-02 1:31,46,44,92.68,180,5,T,30.07,null,5,null,SCT,BKN,OVC,null,700,1600,2300,null,BR,null,null,null,null,null,null,43.02,KPHL 020131Z 18005KT 5SM BR SCT007 BKN016 OVC023 08/07 A3007 RMK AO2 RAE01 P0000 T00780067,null
PHL,2023-12-02 1:50,46.4,44.6,93.4,190,5,T,30.07,null,5,null,FEW,SCT,OVC,null,800,2300,3000,null,BR,null,null,null,null,null,null,43.5,KPHL 020150Z 19005KT 5SM BR FEW008 SCT023 OVC030 08/07 A3007 RMK AO2 RAE01 P0000,null
PHL,2023-12-02 1:54,46,45,96.28,190,6,T,30.07,1018.1,5,null,FEW,SCT,OVC,null,800,2300,3000,null,BR,null,null,null,null,null,null,42.39,KPHL 020154Z 19006KT 5SM BR FEW008 SCT023 OVC030 08/07 A3007 RMK AO2 RAE01 SLP181 P0000 T00780072,null
PHL,2023-12-02 2:22,46,45,96.28,190,4,0,30.05,null,5,null,OVC,null,null,null,2500,null,null,null,BR,null,null,null,null,null,null,43.77,KPHL 020222Z 19004KT 5SM BR OVC025 08/07 A3005 RMK AO2 T00780072,null
PHL,2023-12-02 2:54,46,45,96.28,170,4,0,30.04,1017.1,6,null,SCT,OVC,null,null,2200,2800,null,null,BR,null,null,null,null,null,null,43.77,KPHL 020254Z 17004KT 6SM BR SCT022 OVC028 08/07 A3004 RMK AO2 SLP171 60008 T00780072 58018,null
PHL,2023-12-02 3:10,46,44,92.68,190,5,0,30.04,null,6,null,BKN,BKN,OVC,null,2000,2800,11000,null,BR,null,null,null,null,null,null,43.02,KPHL 020310Z 19005KT 6SM BR BKN020 BKN028 OVC110 08/07 A3004 RMK AO2 T00780067,null
PHL,2023-12-02 3:54,46,45,96.28,0,0,0,30.04,1017.2,5,null,BKN,BKN,BKN,BKN,1900,2700,5500,13000,BR,null,null,null,null,null,null,46,KPHL 020354Z 00000KT 5SM BR BKN019 BKN027 BKN055 BKN130 08/07 A3004 RMK AO2 SLP172 T00780072,null
PHL,2023-12-02 4:26,46,44,92.68,250,4,0,30.04,null,5,null,BKN,BKN,OVC,null,1400,2200,5000,null,BR,null,null,null,null,null,null,43.77,KPHL 020426Z 25004KT 5SM BR BKN014 BKN022 OVC050 08/07 A3004 RMK AO2 T00780067,null
PHL,2023-12-02 4:46,46,45,96.28,0,0,0,30.03,null,4,null,BKN,BKN,OVC,null,700,1400,2300,null,BR,null,null,null,null,null,null,46,KPHL 020446Z 00000KT 4SM BR BKN007 BKN014 OVC023 08/07 A3003 RMK AO2 T00780072,null
PHL,2023-12-02 4:54,46,44,92.68,230,4,0,30.02,1016.6,4,null,BKN,BKN,OVC,null,800,1400,2200,null,BR,null,null,null,null,null,null,43.77,KPHL 020454Z 23004KT 4SM BR BKN008 BKN014 OVC022 08/07 A3002 RMK AO2 SLP166 T00780067 400940017,null
PHL,2023-12-02 5:41,46,44,92.68,180,3,0,30,null,4,null,SCT,BKN,BKN,BKN,700,2200,5000,13000,BR,null,null,null,null,null,null,44.69,KPHL 020541Z 18003KT 4SM BR SCT007 BKN022 BKN050 BKN130 08/07 A3000 RMK AO2 T00780067,null
PHL,2023-12-02 5:54,45,44,96.26,200,3,0,30.01,1016.1,4,null,BKN,BKN,OVC,null,500,2000,10000,null,BR,null,null,null,null,null,null,43.55,KPHL 020554Z 20003KT 4SM BR BKN005 BKN020 OVC100 07/07 A3001 RMK AO2 SLP161 60008 T00720067 10078 20072 58010,null
PHL,2023-12-02 6:17,46,45,96.28,0,0,0,30.01,null,4,null,BKN,OVC,null,null,400,2000,null,null,BR,null,null,null,null,null,null,46,KPHL 020617Z 00000KT 4SM BR BKN004 OVC020 08/07 A3001 RMK AO2 T00780072,null
PHL,2023-12-02 6:54,46,45,96.28,0,0,0,30.02,1016.6,4,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,46,KPHL 020654Z 00000KT 4SM BR OVC004 08/07 A3002 RMK AO2 SLP166 T00780072,null
PHL,2023-12-02 7:54,46,45,96.28,180,3,0,30.02,1016.6,3,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,44.69,KPHL 020754Z 18003KT 3SM BR OVC004 08/07 A3002 RMK AO2 SLP166 T00780072,null
PHL,2023-12-02 8:54,47,45,92.71,0,0,0,30.02,1016.6,4,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,47,KPHL 020854Z 00000KT 4SM BR OVC004 08/07 A3002 RMK AO2 SLP166 T00830072 51005,null
PHL,2023-12-02 9:54,47,45,92.71,0,0,0,30.02,1016.4,4,null,BKN,OVC,null,null,400,800,null,null,BR,null,null,null,null,null,null,47,KPHL 020954Z 00000KT 4SM BR BKN004 OVC008 08/07 A3002 RMK AO2 SLP164 T00830072,null
PHL,2023-12-02 10:49,46.4,46.4,100,260,4,0,30.03,null,2.5,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,44.24,KPHL 021049Z 26004KT 2 1/2SM R09R/6000VP6000FT BR OVC004 08/08 A3003 RMK AO2,null
PHL,2023-12-02 10:54,47,46,96.29,260,4,0,30.03,1016.9,1.5,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,44.94,KPHL 021054Z 26004KT 1 1/2SM R09R/4000VP6000FT BR OVC004 08/08 A3003 RMK AO2 SLP169 T00830078,null
PHL,2023-12-02 11:00,47,46,96.29,250,3,0,30.03,null,0.75,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,45.84,KPHL 021100Z 25003KT 3/4SM R09R/2200V5000FT BR OVC004 08/08 A3003 RMK AO2 T00830078,null
PHL,2023-12-02 11:04,47,46,96.29,260,3,0,30.03,null,0.5,null,OVC,null,null,null,400,null,null,null,FG,null,null,null,null,null,null,45.84,KPHL 021104Z 26003KT 1/2SM R09R/2000V3500FT FG OVC004 08/08 A3003 RMK AO2 T00830078,null
PHL,2023-12-02 11:14,47,46,96.29,260,4,0,30.03,null,0.5,null,OVC,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,44.94,KPHL 021114Z 26004KT 1/2SM R09R/1800V2000FT FG OVC003 08/08 A3003 RMK AO2 T00830078,null
PHL,2023-12-02 11:19,47,46,96.29,250,4,0,30.04,null,0.5,null,OVC,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,44.94,KPHL 021119Z 25004KT 1/2SM R09R/1800V2400FT FG OVC003 08/08 A3004 RMK AO2 T00830078,null
PHL,2023-12-02 11:31,47,46,96.29,240,5,0,30.03,null,0.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,44.21,KPHL 021131Z 24005KT 3/4SM R09R/1800V2200FT BR OVC002 08/08 A3003 RMK AO2 T00830078,null
PHL,2023-12-02 11:54,47,46,96.29,270,7,0,30.04,1017.1,0.5,null,OVC,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,43.06,KPHL 021154Z 27007KT 1/2SM R09R/1800V2000FT FG OVC002 08/08 A3004 RMK AO2 SLP171 70042 T00830078 10083 20072 53005,null
PHL,2023-12-02 12:26,47,46,96.29,250,4,0,30.04,null,0.5,null,OVC,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,44.94,KPHL 021226Z 25004KT 1/2SM R09R/1800V2200FT FG OVC003 08/08 A3004 RMK AO2 T00830078,null
PHL,2023-12-02 12:35,47,46,96.29,250,5,0,30.04,null,0.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,44.21,KPHL 021235Z 25005KT 3/4SM R09R/1800V2200FT BR OVC003 08/08 A3004 RMK AO2 T00830078,null
PHL,2023-12-02 12:43,47,46,96.29,250,5,0,30.03,null,0.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,44.21,KPHL 021243Z 25005KT 3/4SM R09R/1800V2400FT BR OVC003 08/08 A3003 RMK AO2 T00830078,null
PHL,2023-12-02 12:54,47,46,96.29,250,5,0,30.04,1017.2,0.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,44.21,KPHL 021254Z 25005KT 3/4SM R09R/2200V2800FT BR OVC003 08/08 A3004 RMK AO2 SLP172 T00830078,null
PHL,2023-12-02 13:32,48,46,92.74,220,4,0,30.04,null,1,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,46.1,KPHL 021332Z 22004KT 1SM R09R/2800V3500FT BR OVC003 09/08 A3004 RMK AO2 T00890078,null
PHL,2023-12-02 13:54,48,47,96.31,250,4,0,30.05,1017.4,1.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,46.1,KPHL 021354Z 25004KT 1 1/2SM BR OVC003 09/08 A3005 RMK AO2 SLP174 T00890083,null
PHL,2023-12-02 14:54,48,47,96.31,250,7,0,30.05,1017.5,1.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,44.28,KPHL 021454Z 25007KT 1 1/2SM BR OVC003 09/08 A3005 RMK AO2 SLP175 T00890083 53004,null
PHL,2023-12-02 15:54,49,48,96.32,250,5,0,30.05,1017.5,1.25,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,46.58,KPHL 021554Z 25005KT 1 1/4SM R09R/5000VP6000FT BR OVC003 09/09 A3005 RMK AO2 SLP175 T00940089,null
PHL,2023-12-02 16:47,49,48,96.32,230,3,0,30.04,null,2,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,48.12,KPHL 021647Z 23003KT 2SM BR OVC003 09/09 A3004 RMK AO2 T00940089,null
PHL,2023-12-02 16:54,50,48,92.8,230,5,0,30.04,1017.2,2.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,50,KPHL 021654Z 23005KT 2 1/2SM BR OVC003 10/09 A3004 RMK AO2 SLP172 T01000089,null
PHL,2023-12-02 17:07,50,48,92.8,230,4,0,30.03,null,3,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,50,KPHL 021707Z 23004KT 3SM BR OVC005 10/09 A3003 RMK AO2 T01000089,null
PHL,2023-12-02 17:54,51,49,92.83,220,6,0,30.02,1016.6,3,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,51,KPHL 021754Z 22006KT 3SM BR OVC005 11/09 A3002 RMK AO2 SLP166 T01060094 10106 20083 58009,null
PHL,2023-12-02 18:54,52,49,89.46,210,4,0,30.01,1016.3,4,null,BKN,BKN,null,null,500,28000,null,null,BR,null,null,null,null,null,null,52,KPHL 021854Z 21004KT 4SM BR BKN005 BKN280 11/09 A3001 RMK AO2 SLP163 T01110094,null
PHL,2023-12-02 19:10,52,49,89.46,200,5,0,30.02,null,4,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,52,KPHL 021910Z 20005KT 4SM BR OVC007 11/09 A3002 RMK AO2 T01110094,null
PHL,2023-12-02 19:49,53.6,48.2,81.87,200,4,0,30.01,null,4,null,SCT,BKN,null,null,700,24000,null,null,BR,null,null,null,null,null,null,53.6,KPHL 021949Z 20004KT 4SM BR SCT007 BKN240 12/09 A3001 RMK AO2,null
PHL,2023-12-02 19:54,53,49,86.23,230,4,0,30.02,1016.4,5,null,SCT,BKN,null,null,700,24000,null,null,BR,null,null,null,null,null,null,53,KPHL 021954Z 23004KT 5SM BR SCT007 BKN240 12/09 A3002 RMK AO2 SLP164 T01170094,null
PHL,2023-12-02 20:11,52,49,89.46,180,4,0,30.01,null,4,null,BKN,BKN,null,null,700,24000,null,null,BR,null,null,null,null,null,null,52,KPHL 022011Z 18004KT 4SM BR BKN007 BKN240 11/09 A3001 RMK AO2 T01110094,null
PHL,2023-12-02 20:54,52,49,89.46,190,3,0,30.01,1016.2,3,null,BKN,OVC,null,null,700,24000,null,null,BR,null,null,null,null,null,null,52,KPHL 022054Z 19003KT 3SM BR BKN007 OVC240 11/09 A3001 RMK AO2 SLP162 T01110094 56003,null
PHL,2023-12-02 21:02,51,49,92.83,180,5,0,30.01,null,2,null,BKN,OVC,null,null,500,24000,null,null,BR,null,null,null,null,null,null,51,KPHL 022102Z 18005KT 2SM BR BKN005 OVC240 11/09 A3001 RMK AO2 T01060094,null
PHL,2023-12-02 21:36,51,50,96.36,200,3,0,30.02,null,2,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,51,KPHL 022136Z 20003KT 2SM BR OVC003 11/10 A3002 RMK AO2 T01060100,null
PHL,2023-12-02 21:54,51,49,92.83,230,4,0,30.02,1016.6,2,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,51,KPHL 022154Z 23004KT 2SM R09R/3500V6000FT BR OVC003 11/09 A3002 RMK AO2 SLP166 T01060094,null
PHL,2023-12-02 22:27,50,49,96.34,260,5,0,30.02,null,0.5,null,OVC,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,50,KPHL 022227Z 26005KT 1/2SM R09R/2000V2600FT FG OVC003 10/09 A3002 RMK AO2 T01000094,null
PHL,2023-12-02 22:41,50,49,96.34,200,3,0,30.01,null,0.5,null,OVC,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,50,KPHL 022241Z 20003KT 1/2SM R09R/1600V1800FT FG OVC003 10/09 A3001 RMK AO2 T01000094,null
PHL,2023-12-02 22:54,50,49,96.34,200,3,0,30.01,1016.1,0.5,null,OVC,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,50,KPHL 022254Z 20003KT 1/2SM R09R/1600V2000FT FG OVC003 10/09 A3001 RMK AO2 SLP161 T01000094,null
PHL,2023-12-02 23:06,50,49,96.34,200,3,0,30.01,null,0.5,null,OVC,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,50,KPHL 022306Z 20003KT 1/2SM R09R/2000V2400FT FG OVC003 10/09 A3001 RMK AO2 T01000094,null
PHL,2023-12-02 23:49,50,48.2,93.5,0,0,0,30.03,null,0.5,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KPHL 022349Z 00000KT 1/2SM R09R/1600V2000FT FG VV002 10/09 A3003 RMK AO2,null
PHL,2023-12-02 23:54,50,49,96.34,190,3,0,30.03,1016.8,0.5,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KPHL 022354Z 19003KT 1/2SM R09R/1600V1800FT FG VV002 10/09 A3003 RMK AO2 SLP168 T01000094 10117 20100 53002,null
PHL,2023-12-03 0:44,50,49,96.34,210,4,0,30.03,null,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KPHL 030044Z 21004KT 1/4SM R09R/1400V1600FT FG VV002 10/09 A3003 RMK AO2 T01000094,null
PHL,2023-12-03 0:54,50,50,100,250,4,0,30.03,1016.7,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KPHL 030054Z 25004KT 1/4SM R09R/1600V2200FT FG VV002 10/10 A3003 RMK AO2 SLP167 T01000100,null
PHL,2023-12-03 1:54,50,49,96.34,0,0,0,30.02,1016.5,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KPHL 030154Z 00000KT 1/4SM R09R/1200V1400FT FG VV002 10/09 A3002 RMK AO2 SLP165 T01000094,null
PHL,2023-12-03 2:07,50,49,96.34,0,0,0,30.03,null,0.5,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KPHL 030207Z 00000KT 1/2SM R09R/1400V2600FT FG VV002 10/09 A3003 RMK AO2 T01000094,null
PHL,2023-12-03 2:16,50,49,96.34,0,0,0,30.02,null,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KPHL 030216Z 00000KT 1/4SM R09R/1200V1600FT FG VV002 10/09 A3002 RMK AO2 T01000094,null
PHL,2023-12-03 2:24,50,50,100,0,0,0,30.01,null,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KPHL 030224Z 00000KT 1/4SM R09R/1400VP6000FT FG VV002 10/10 A3001 RMK AO2 T01000100,null
PHL,2023-12-03 2:40,50,49,96.34,0,0,0,30.01,null,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KPHL 030240Z 00000KT 1/4SM R09R/1200V2200FT FG VV002 10/09 A3001 RMK AO2 T01000094,null
PHL,2023-12-03 2:54,50,49,96.34,0,0,0,30.01,1016.3,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KPHL 030254Z 00000KT 1/4SM R09R/1200V1600FT FG VV002 10/09 A3001 RMK AO2 SLP163 T01000094 58006,null
PHL,2023-12-03 3:11,49,48,96.32,0,0,0,30,null,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,49,KPHL 030311Z 00000KT 1/4SM R09R/1800V2600FT FG VV002 09/09 A3000 RMK AO2 T00940089,null
PHL,2023-12-03 3:22,49,48,96.32,0,0,0,30.01,null,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,49,KPHL 030322Z 00000KT 1/4SM R09R/1400V1600FT FG VV002 09/09 A3001 RMK AO2 T00940089,null
PHL,2023-12-03 3:54,48,48,100,0,0,0,30.01,1016.2,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,48,KPHL 030354Z 00000KT 1/4SM R09R/1400V1800FT FG VV002 09/09 A3001 RMK AO2 SLP162 T00890089,null
PHL,2023-12-03 4:10,49,48,96.32,0,0,T,30,null,0.25,null,VV ,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,49,KPHL 030410Z 00000KT 1/4SM R09R/2200V3500FT -RA FG VV002 09/09 A3000 RMK AO2 RAB0359 P0000 T00940089,null
PHL,2023-12-03 4:42,48,48,100,150,4,T,29.98,null,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,46.1,KPHL 030442Z 15004KT 1/4SM R09R/1200V1800FT FG VV002 09/09 A2998 RMK AO2 RAB0359E33 P0000 T00890089,null
