station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ELP,2023-12-01 0:51,56,27,32.59,330,13,0,29.87,1007.7,10,null,SCT,BKN,BKN,null,7000,16000,25000,null,null,null,null,null,null,null,null,56,KELP 010051Z 33013KT 10SM SCT070 BKN160 BKN250 13/M03 A2987 RMK AO2 SLP077 T01331028 $,null
ELP,2023-12-01 1:51,55,27,33.79,330,7,0,29.89,1008.5,10,null,FEW,BKN,BKN,null,7000,15000,20000,null,null,null,null,null,null,null,null,55,KELP 010151Z 33007KT 10SM FEW070 BKN150 BKN200 13/M03 A2989 RMK AO2 SLP085 T01281028 $,null
ELP,2023-12-01 2:51,54,27,35.05,330,11,0,29.88,1008.5,10,null,FEW,FEW,SCT,BKN,7000,15000,20000,25000,null,null,null,null,null,null,null,54,KELP 010251Z 33011KT 10SM FEW070 FEW150 SCT200 BKN250 12/M03 A2988 RMK AO2 SLP085 T01221028 51006 $,null
ELP,2023-12-01 3:51,53,27,36.36,330,6,0,29.9,1008.9,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,53,KELP 010351Z 33006KT 10SM FEW200 SCT250 12/M03 A2990 RMK AO2 SLP089 T01171028 $,null
ELP,2023-12-01 4:51,52,27,37.72,360,5,0,29.89,1008.6,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,52,KELP 010451Z 36005KT 10SM FEW200 SCT250 11/M03 A2989 RMK AO2 SLP086 T01111028 $,null
ELP,2023-12-01 5:51,50,27,40.62,310,3,0,29.91,1009.2,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KELP 010551Z 31003KT 10SM SCT250 10/M03 A2991 RMK AO2 SLP092 T01001028 10139 20100 53006 $,null
ELP,2023-12-01 6:51,51,27,39.14,330,3,0,29.91,1009.2,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,51,KELP 010651Z 33003KT 10SM FEW200 SCT250 11/M03 A2991 RMK AO2 SLP092 T01061028 401560078 $,null
ELP,2023-12-01 7:51,51,28,40.78,310,4,0,29.91,1008.9,10,null,FEW,FEW,null,null,18000,25000,null,null,null,null,null,null,null,null,null,51,KELP 010751Z 31004KT 10SM FEW180 FEW250 11/M02 A2991 RMK AO2 SLP089 T01061022 $,null
ELP,2023-12-01 8:51,51,27,39.14,0,0,0,29.91,1008.9,10,null,SCT,SCT,null,null,15000,21000,null,null,null,null,null,null,null,null,null,51,KELP 010851Z 00000KT 10SM SCT150 SCT210 11/M03 A2991 RMK AO2 SLP089 T01061028 52001 $,null
ELP,2023-12-01 9:51,45,29,53.22,170,4,0,29.92,1009.7,10,null,SCT,SCT,null,null,15000,21000,null,null,null,null,null,null,null,null,null,42.6,KELP 010951Z 17004KT 10SM SCT150 SCT210 07/M02 A2992 RMK AO2 SLP097 T00721017 $,null
ELP,2023-12-01 10:51,44,29,55.29,170,3,0,29.92,1009.9,10,null,FEW,FEW,FEW,null,6000,15000,21000,null,null,null,null,null,null,null,null,42.41,KELP 011051Z 17003KT 10SM FEW060 FEW150 FEW210 07/M02 A2992 RMK AO2 SLP099 T00671017 $,null
ELP,2023-12-01 11:51,43,29,57.44,140,5,0,29.92,1009.9,10,null,BKN,OVC,null,null,6000,15000,null,null,null,null,null,null,null,null,null,39.46,KELP 011151Z 14005KT 10SM BKN060 OVC150 06/M02 A2992 RMK AO2 SLP099 70006 T00611017 10111 20056 50002 $,null
ELP,2023-12-01 12:51,44,29,55.29,170,3,0,29.94,1011,10,null,BKN,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,42.41,KELP 011251Z 17003KT 10SM BKN065 07/M02 A2994 RMK AO2 SLP110 T00671017 $,null
ELP,2023-12-01 13:51,43,28,55.14,160,5,0,29.96,1011.7,10,null,SCT,BKN,null,null,3000,6000,null,null,null,null,null,null,null,null,null,39.46,KELP 011351Z 16005KT 10SM SCT030 BKN060 06/M02 A2996 RMK AO2 SLP117 VIRGA W-NW CLDS TPG MTNS NW T00611022 $,null
ELP,2023-12-01 14:51,45,28,51.08,170,7,0,29.98,1012.4,10,null,FEW,BKN,BKN,null,4500,6000,25000,null,null,null,null,null,null,null,null,40.63,KELP 011451Z 17007KT 10SM FEW045 BKN060 BKN250 07/M02 A2998 RMK AO2 SLP124 T00721022 51020 $,null
ELP,2023-12-01 15:51,48,29,47.52,160,8,0,29.99,1012.5,10,null,FEW,SCT,SCT,null,4500,6500,25000,null,null,null,null,null,null,null,null,43.82,KELP 011551Z 16008KT 10SM FEW045 SCT065 SCT250 09/M02 A2999 RMK AO2 SLP125 T00891017,null
ELP,2023-12-01 16:51,52,30,42.65,180,8,0,30,1012.6,10,null,FEW,BKN,BKN,null,4800,6500,25000,null,null,null,null,null,null,null,null,52,KELP 011651Z 18008KT 10SM FEW048 BKN065 BKN250 11/M01 A3000 RMK AO2 SLP126 T01111011,null
ELP,2023-12-01 17:51,56,30,36.85,null,3,0,29.98,1011.9,10,null,SCT,SCT,BKN,null,4800,6500,25000,null,null,null,null,null,null,null,null,56,KELP 011751Z VRB03KT 10SM SCT048 SCT065 BKN250 13/M01 A2998 RMK AO2 SLP119 T01331011 10133 20056 58000 $,null
ELP,2023-12-01 18:51,59,32,35.87,230,15,0,29.95,1010.4,10,22,BKN,BKN,null,null,5000,6500,null,null,null,null,null,null,null,null,null,59,KELP 011851Z 23015G22KT 10SM BKN050 BKN065 15/00 A2995 RMK AO2 SLP104 T01500000 $,null
ELP,2023-12-01 19:51,59,30,33.08,250,19,0,29.92,1009.4,10,24,BKN,null,null,null,5500,null,null,null,null,null,null,null,28,250,2023-12-01 19:40,59,KELP 011951Z 25019G24KT 10SM BKN055 15/M01 A2992 RMK AO2 PK WND 25028/1940 SLP094 T01501011,null
ELP,2023-12-01 20:51,61,29,29.57,260,16,0,29.9,1008.5,10,25,SCT,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,61,KELP 012051Z 26016G25KT 10SM SCT060 16/M02 A2990 RMK AO2 SLP085 T01611017 56026,null
ELP,2023-12-01 21:51,61,29,29.57,260,21,0,29.89,1008.6,10,28,BKN,null,null,null,6500,null,null,null,null,null,null,null,28,250,2023-12-01 21:50,61,KELP 012151Z 26021G28KT 10SM BKN065 16/M02 A2989 RMK AO2 PK WND 25028/2150 SLP086 VIRGA NW-NE T01611017,null
ELP,2023-12-01 22:51,60,28,29.41,270,10,0,29.89,1009,10,null,SCT,SCT,null,null,7000,9500,null,null,null,null,null,null,null,null,null,60,KELP 012251Z 27010KT 10SM SCT070 SCT095 16/M02 A2989 RMK AO2 SLP090 VIRGA DSNT NW-NW T01561022,null
ELP,2023-12-01 23:51,59,28,30.48,300,9,0,29.9,1009.3,10,null,FEW,SCT,null,null,7000,9500,null,null,null,null,null,null,null,null,null,59,KELP 012351Z 30009KT 10SM FEW070 SCT095 15/M02 A2990 RMK AO2 SLP093 VIRGA DSNT NW-NE T01501022 10167 20133 53001,null
ELP,2023-12-02 0:51,57,26,30.16,290,7,0,29.91,1009.6,10,null,FEW,FEW,null,null,8000,10000,null,null,null,null,null,null,null,null,null,57,KELP 020051Z 29007KT 10SM FEW080 FEW100 14/M03 A2991 RMK AO2 SLP096 VIRGA DSNT NW-N T01391033,null
ELP,2023-12-02 1:51,56,26,31.27,310,8,0,29.93,1010.4,10,null,FEW,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,56,KELP 020151Z 31008KT 10SM FEW100 13/M03 A2993 RMK AO2 SLP104 T01331033,null
ELP,2023-12-02 2:51,52,28,39.3,310,5,0,29.95,1011.2,10,null,FEW,FEW,null,null,10000,25000,null,null,null,null,null,null,null,null,null,52,KELP 020251Z 31005KT 10SM FEW100 FEW250 11/M02 A2995 RMK AO2 SLP112 T01111022 53014,null
ELP,2023-12-02 3:51,52,29,40.95,290,6,0,29.96,1011.4,10,null,FEW,FEW,FEW,null,10000,18000,25000,null,null,null,null,null,null,null,null,52,KELP 020351Z 29006KT 10SM FEW100 FEW180 FEW250 11/M02 A2996 RMK AO2 SLP114 T01111017,null
ELP,2023-12-02 4:51,50,30,45.93,300,6,0,29.97,1011.8,10,null,FEW,FEW,null,null,7000,10000,null,null,null,null,null,null,null,null,null,50,KELP 020451Z 30006KT 10SM FEW070 FEW100 10/M01 A2997 RMK AO2 SLP118 T01001011,null
ELP,2023-12-02 5:51,50,31,47.83,300,7,0,30,1012.4,10,null,FEW,BKN,null,null,7000,10000,null,null,null,null,null,null,null,null,null,50,KELP 020551Z 30007KT 10SM FEW070 BKN100 10/M01 A3000 RMK AO2 SLP124 T01001006 10150 20089 53016,null
ELP,2023-12-02 6:51,49,33,53.82,290,5,0,30.01,1012.7,10,null,SCT,OVC,null,null,7000,10000,null,null,null,null,null,null,null,null,null,46.58,KELP 020651Z 29005KT 10SM SCT070 OVC100 09/01 A3001 RMK AO2 SLP127 SHRA DSNT N T00940006 401670056,null
ELP,2023-12-02 7:51,44,38,79.27,280,12,0.01,30.04,1014.1,5,22,FEW,BKN,null,null,3500,5000,null,null,#NAME?,null,null,null,null,null,null,37.27,KELP 020751Z 28012G22KT 5SM -RA FEW035 BKN050 07/03 A3004 RMK AO2 RAB04E21B41 SLP141 P0001 T00670033,null
ELP,2023-12-02 8:51,44,38,79.27,180,8,0.01,30.04,1014,10,null,SCT,BKN,null,null,4000,8000,null,null,null,null,null,null,null,null,null,38.9,KELP 020851Z 18008KT 10SM SCT040 BKN080 07/03 A3004 RMK AO2 RAE29 SLP140 P0001 60002 T00670033 51014,null
ELP,2023-12-02 9:51,45,36,70.53,250,7,0,30.05,1014.4,10,null,FEW,BKN,null,null,4000,7500,null,null,null,null,null,null,null,null,null,40.63,KELP 020951Z 25007KT 10SM FEW040 BKN075 07/02 A3005 RMK AO2 SLP144 T00720022,null
ELP,2023-12-02 10:51,43,36,76.12,150,9,0,30.06,1014.8,10,null,SCT,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,37.19,KELP 021051Z 15009KT 10SM SCT065 06/02 A3006 RMK AO2 SLP148 T00610022,null
ELP,2023-12-02 11:51,44,36,73.27,160,9,0,30.07,1015.1,10,null,FEW,SCT,null,null,3000,6000,null,null,null,null,null,null,null,null,null,38.44,KELP 021151Z 16009KT 10SM FEW030 SCT060 07/02 A3007 RMK AO2 SLP151 60002 70002 T00670022 10100 20061 51009,null
ELP,2023-12-02 12:51,47,33,58.01,30,9,0,30.09,1015.8,10,20,SCT,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,42.17,KELP 021251Z 03009G20KT 360V080 10SM SCT060 08/01 A3009 RMK AO2 SLP158 T00830006,null
ELP,2023-12-02 13:51,47,32,55.73,270,8,0,30.13,1017.1,10,null,FEW,SCT,null,null,3000,6000,null,null,null,null,null,null,null,null,null,42.59,KELP 021351Z 27008KT 10SM FEW030 SCT060 08/00 A3013 RMK AO2 SLP171 T00830000,null
ELP,2023-12-02 14:51,48,30,49.49,280,21,0,30.11,1016.8,10,33,SCT,null,null,null,5000,null,null,null,null,null,null,null,33,270,2023-12-02 14:48,40.19,KELP 021451Z 28021G33KT 10SM SCT050 09/M01 A3011 RMK AO2 PK WND 27033/1448 SLP168 T00891011 50012,null
ELP,2023-12-02 15:51,51,30,44.26,280,3,0,30.18,1018.7,10,null,FEW,FEW,null,null,3000,5000,null,null,null,null,null,null,45,290,2023-12-02 14:59,51,KELP 021551Z 28003KT 10SM FEW030 FEW050 11/M01 A3018 RMK AO2 PK WND 29045/1459 SLP187 T01061011,null
ELP,2023-12-02 16:51,51,30,44.26,250,8,0,30.19,1019.5,10,null,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,51,KELP 021651Z 25008KT 10SM FEW045 11/M01 A3019 RMK AO2 SLP195 T01061011,null
ELP,2023-12-02 17:51,52,29,40.95,0,0,0,30.18,1019,10,null,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,52,KELP 021751Z 00000KT 10SM FEW045 11/M02 A3018 RMK AO2 SLP190 T01111017 10117 20061 50021,null
ELP,2023-12-02 18:51,54,32,42.98,210,4,0,30.14,1017.6,10,null,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,54,KELP 021851Z 21004KT 10SM FEW045 12/00 A3014 RMK AO2 SLP176 T01220000,null
ELP,2023-12-02 19:51,57,29,34.12,null,6,0,30.11,1016.7,10,19,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KELP 021951Z VRB06G19KT 10SM CLR 14/M02 A3011 RMK AO2 SLP167 T01391017,null
ELP,2023-12-02 20:51,59,30,33.08,260,14,0,30.09,1015.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59,KELP 022051Z 26014KT 10SM CLR 15/M01 A3009 RMK AO2 SLP158 T01501011 56027,null
ELP,2023-12-02 21:51,59,25,26.92,280,14,0,30.08,1015.5,10,24,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,59,KELP 022151Z 28014G24KT 10SM FEW250 15/M04 A3008 RMK AO2 SLP155 T01501039,null
ELP,2023-12-02 22:51,59,24,25.82,300,7,0,30.09,1016,10,18,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,59,KELP 022251Z 30007G18KT 10SM FEW250 15/M04 A3009 RMK AO2 SLP160 T01501044,null
ELP,2023-12-02 23:51,57,24,27.75,300,8,0,30.13,1017.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KELP 022351Z 30008KT 10SM CLR 14/M04 A3013 RMK AO2 SLP172 T01391044 10150 20111 53012,null
ELP,2023-12-03 0:51,54,24,30.94,0,0,0,30.13,1017.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KELP 030051Z 00000KT 10SM CLR 12/M04 A3013 RMK AO2 SLP172 T01221044,null
ELP,2023-12-03 1:51,53,25,33.46,270,10,0,30.13,1017.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KELP 030151Z 27010KT 10SM CLR 12/M04 A3013 RMK AO2 SLP174 T01171039,null
ELP,2023-12-03 2:51,52,26,36.19,260,12,0,30.13,1017.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KELP 030251Z 26012KT 10SM CLR 11/M03 A3013 RMK AO2 SLP173 T01111033 58001,null
ELP,2023-12-03 3:51,50,26,38.97,240,13,0,30.12,1017.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KELP 030351Z 24013KT 10SM CLR 10/M03 A3012 RMK AO2 SLP171 T01001033,null
ELP,2023-12-03 4:51,53,20,27.11,300,11,0,30.14,1017.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KELP 030451Z 30011KT 10SM CLR 12/M07 A3014 RMK AO2 SLP175 T01171067,null
ELP,2023-12-03 5:51,52,20,28.13,310,9,0,30.15,1017.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KELP 030551Z 31009KT 10SM CLR 11/M07 A3015 RMK AO2 SLP178 T01111067 10139 20094 53007,null
ELP,2023-12-03 6:51,52,24,33.3,340,10,0,30.15,1017.6,10,17,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KELP 030651Z 34010G17KT 10SM CLR 11/M04 A3015 RMK AO2 SLP176 T01111044 401500061,null
ELP,2023-12-03 7:51,51,24,34.55,300,11,0,30.14,1017.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KELP 030751Z 30011KT 10SM CLR 11/M04 A3014 RMK AO2 SLP172 T01061044,null
ELP,2023-12-03 8:51,50,24,35.86,270,14,0,30.13,1016.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KELP 030851Z 27014KT 10SM CLR 10/M04 A3013 RMK AO2 SLP166 T01001044 58006,null
ELP,2023-12-03 9:51,51,24,34.55,270,18,0,30.13,1016.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KELP 030951Z 27018KT 10SM CLR 11/M04 A3013 RMK AO2 SLP166 T01061044,null
ELP,2023-12-03 10:51,45,25,45.12,null,5,0,30.14,1017.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.83,KELP 031051Z VRB05KT 10SM CLR 07/M04 A3014 RMK AO2 SLP174 T00721039,null
ELP,2023-12-03 11:51,44,25,46.88,160,3,0,30.14,1017.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,42.41,KELP 031151Z 16003KT 10SM FEW250 07/M04 A3014 RMK AO2 SLP178 T00671039 10117 20056 53005,null
ELP,2023-12-03 12:51,41,25,52.61,null,5,0,30.18,1019.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,37.08,KELP 031251Z VRB05KT 10SM FEW250 05/M04 A3018 RMK AO2 SLP194 T00501039,null
ELP,2023-12-03 13:51,43,27,52.91,190,8,0,30.19,1019.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,37.66,KELP 031351Z 19008KT 10SM FEW250 06/M03 A3019 RMK AO2 SLP199 T00611028,null
ELP,2023-12-03 14:51,46,28,49.18,210,10,0,30.2,1020,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.52,KELP 031451Z 21010KT 10SM FEW250 08/M02 A3020 RMK AO2 SLP200 T00781022 51016,null
ELP,2023-12-03 15:51,49,28,43.93,240,10,0,30.22,1020.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44.29,KELP 031551Z 24010KT 10SM FEW250 09/M02 A3022 RMK AO2 SLP206 T00941022,null
ELP,2023-12-03 16:51,51,28,40.78,210,11,0,30.24,1020.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KELP 031651Z 21011KT 10SM FEW250 11/M02 A3024 RMK AO2 SLP209 T01061022,null
ELP,2023-12-03 17:51,54,28,36.52,220,10,0,30.22,1020.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KELP 031751Z 22010KT 10SM FEW250 12/M02 A3022 RMK AO2 SLP202 T01221022 10122 20039 50007,null
ELP,2023-12-03 18:51,57,28,32.75,250,16,0,30.18,1018.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,57,KELP 031851Z 25016KT 10SM FEW250 14/M02 A3018 RMK AO2 SLP184 T01391022,null
ELP,2023-12-03 19:51,59,28,30.48,240,10,0,30.16,1017.8,10,21,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,59,KELP 031951Z 24010G21KT 10SM SCT250 15/M02 A3016 RMK AO2 SLP178 T01501022,null
ELP,2023-12-03 20:51,61,27,27.24,270,11,0,30.13,1016.6,10,17,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,61,KELP 032051Z 27011G17KT 10SM SCT250 16/M03 A3013 RMK AO2 SLP166 T01611028 56027,null
ELP,2023-12-03 21:51,63,24,22.41,270,12,0,30.12,1015.9,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,63,KELP 032151Z 27012KT 10SM SCT250 17/M04 A3012 RMK AO2 SLP159 T01721044,null
ELP,2023-12-03 22:51,63,20,18.93,290,7,0,30.11,1016.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,63,KELP 032251Z 29007KT 10SM FEW250 17/M07 A3011 RMK AO2 SLP162 T01721067,null
ELP,2023-12-03 23:51,62,19,18.79,270,7,0,30.11,1016.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,62,KELP 032351Z 27007KT 10SM FEW250 17/M07 A3011 RMK AO2 SLP163 T01671072 10178 20122 56006,null
ELP,2023-12-04 0:51,55,19,24.14,160,3,0,30.12,1017.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,55,KELP 040051Z 16003KT 10SM FEW250 13/M07 A3012 RMK AO2 SLP175 T01281072,null
ELP,2023-12-04 1:51,58,16,19.03,270,7,0,30.14,1017.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,58,KELP 040151Z 27007KT 10SM FEW250 14/M09 A3014 RMK AO2 SLP176 T01441089,null
ELP,2023-12-04 2:51,58,18,20.75,290,8,0,30.15,1017.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,58,KELP 040251Z 29008KT 10SM FEW250 14/M08 A3015 RMK AO2 SLP179 T01441078 51013,null
ELP,2023-12-04 3:51,52,18,25.82,null,3,0,30.17,1018.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,52,KELP 040351Z VRB03KT 10SM FEW250 11/M08 A3017 RMK AO2 SLP185 T01111078,null
ELP,2023-12-04 4:51,50,20,30.29,200,7,0,30.17,1018.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KELP 040451Z 20007KT 10SM FEW250 10/M07 A3017 RMK AO2 SLP186 T01001067,null
ELP,2023-12-04 5:51,51,19,27.96,0,0,0,30.17,1018.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KELP 040551Z 00000KT 10SM FEW250 11/M07 A3017 RMK AO2 SLP183 T01061072 10167 20083 51005,null
ELP,2023-12-04 6:51,44,19,36.39,110,5,0,30.17,1018.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.65,KELP 040651Z 11005KT 10SM FEW250 07/M07 A3017 RMK AO2 SLP186 T00671072 401780039,null
ELP,2023-12-04 7:51,43,19,37.81,0,0,0,30.16,1018.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,43,KELP 040751Z 00000KT 10SM FEW250 06/M07 A3016 RMK AO2 SLP184 T00611072,null
ELP,2023-12-04 8:51,42,20,41,50,4,0,30.17,1018.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.1,KELP 040851Z 05004KT 10SM FEW250 06/M07 A3017 RMK AO2 SLP184 T00561067 55001,null
ELP,2023-12-04 9:51,40,19,42.45,20,6,0,30.17,1018.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.17,KELP 040951Z 02006KT 10SM CLR 04/M07 A3017 RMK AO2 SLP186 T00441072,null
ELP,2023-12-04 10:51,38,18,43.97,80,3,0,30.17,1018.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35.55,KELP 041051Z 08003KT 10SM FEW250 03/M08 A3017 RMK AO2 SLP186 T00331078,null
ELP,2023-12-04 11:51,38,19,45.9,0,0,0,30.17,1019,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38,KELP 041151Z 00000KT 10SM CLR 03/M07 A3017 RMK AO2 SLP190 T00331072 10100 20022 51002,null
ELP,2023-12-04 12:51,35,18,49.5,30,5,0,30.19,1020.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.96,KELP 041251Z 03005KT 10SM CLR 02/M08 A3019 RMK AO2 SLP202 T00171078,null
ELP,2023-12-04 13:51,37,18,45.73,20,3,0,30.2,1020.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34.4,KELP 041351Z 02003KT 10SM FEW250 03/M08 A3020 RMK AO2 SLP202 T00281078,null
ELP,2023-12-04 14:51,41,19,40.83,0,0,0,30.22,1020.7,10,null,FEW,FEW,null,null,18000,25000,null,null,null,null,null,null,null,null,null,41,KELP 041451Z 00000KT 10SM FEW180 FEW250 05/M07 A3022 RMK AO2 SLP207 T00501072 53015,null
ELP,2023-12-04 15:51,47,19,32.47,0,0,0,30.23,1020.9,10,null,FEW,FEW,null,null,18000,25000,null,null,null,null,null,null,null,null,null,47,KELP 041551Z 00000KT 10SM FEW180 FEW250 08/M07 A3023 RMK AO2 SLP209 ACSL DSNT N-NE T00831072,null
ELP,2023-12-04 16:51,53,19,25.98,0,0,0,30.24,1021,10,null,FEW,FEW,null,null,16000,25000,null,null,null,null,null,null,null,null,null,53,KELP 041651Z 00000KT 10SM FEW160 FEW250 12/M07 A3024 RMK AO2 SLP210 ACSL DSNT N T01171072,null
ELP,2023-12-04 17:51,56,19,23.28,70,3,0,30.23,1020.4,10,null,FEW,FEW,null,null,16000,25000,null,null,null,null,null,null,null,null,null,56,KELP 041751Z 07003KT 10SM FEW160 FEW250 13/M07 A3023 RMK AO2 SLP204 T01331072 10139 20006 50003,null
ELP,2023-12-04 18:51,59,20,21.81,0,0,0,30.2,1019.7,10,null,FEW,FEW,null,null,16000,25000,null,null,null,null,null,null,null,null,null,59,KELP 041851Z 00000KT 10SM FEW160 FEW250 15/M07 A3020 RMK AO2 SLP197 T01501067,null
ELP,2023-12-04 19:51,61,22,22.11,0,0,0,30.18,1018.8,10,null,FEW,FEW,null,null,16000,25000,null,null,null,null,null,null,null,null,null,61,KELP 041951Z 00000KT 10SM FEW160 FEW250 16/M06 A3018 RMK AO2 SLP188 T01611056,null
ELP,2023-12-04 20:51,64,22,19.89,0,0,0,30.16,1018,10,null,FEW,FEW,null,null,16000,25000,null,null,null,null,null,null,null,null,null,64,KELP 042051Z 00000KT 10SM FEW160 FEW250 18/M06 A3016 RMK AO2 SLP180 T01781056 56023,null
ELP,2023-12-04 21:51,65,21,18.41,0,0,0,30.15,1017.6,10,null,FEW,null,null,null,16000,null,null,null,null,null,null,null,null,null,null,65,KELP 042151Z 00000KT 10SM FEW160 18/M06 A3015 RMK AO2 SLP176 T01831061,null
ELP,2023-12-04 22:51,66,21,17.78,0,0,0,30.14,1017.5,10,null,FEW,FEW,null,null,16000,25000,null,null,null,null,null,null,null,null,null,66,KELP 042251Z 00000KT 10SM FEW160 FEW250 19/M06 A3014 RMK AO2 SLP175 ACSL DSNT NE T01891061,null
ELP,2023-12-04 23:51,63,21,19.75,30,4,0,30.15,1017.7,10,null,FEW,FEW,null,null,16000,25000,null,null,null,null,null,null,null,null,null,63,KELP 042351Z 03004KT 10SM FEW160 FEW250 17/M06 A3015 RMK AO2 SLP177 T01721061 10194 20128 55004,null
ELP,2023-12-05 0:51,61,21,21.19,0,0,0,30.16,1018.8,10,null,FEW,FEW,null,null,16000,25000,null,null,null,null,null,null,null,null,null,61,KELP 050051Z 00000KT 10SM FEW160 FEW250 16/M06 A3016 RMK AO2 SLP188 FU DSNT SW T01611061,null
ELP,2023-12-05 1:51,57,22,25.51,0,0,0,30.17,1019.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,57,KELP 050151Z 00000KT 10SM FEW250 14/M06 A3017 RMK AO2 SLP194 T01391056,null
ELP,2023-12-05 2:51,56,22,26.45,0,0,0,30.19,1019.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,56,KELP 050251Z 00000KT 10SM FEW250 13/M06 A3019 RMK AO2 SLP197 T01331056 51014,null
ELP,2023-12-05 3:51,48,21,34.05,0,0,0,30.2,1020.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,48,KELP 050351Z 00000KT 10SM FEW250 09/M06 A3020 RMK AO2 SLP201 T00891061,null
ELP,2023-12-05 4:51,45,21,38.14,100,4,0,30.21,1020.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,42.6,KELP 050451Z 10004KT 10SM FEW250 07/M06 A3021 RMK AO2 SLP203 T00721061,null
