station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BFL,2023-12-01 0:54,59,39,47.35,0,0,0,29.96,1014.2,6,null,BKN,null,null,null,8000,null,null,null,HZ,null,null,null,null,null,null,59,KBFL 010054Z 00000KT 6SM HZ BKN080 15/04 A2996 RMK AO2 SLP142 T01500039,null
BFL,2023-12-01 1:54,57,38,48.93,60,4,0,29.96,1014.5,7,null,BKN,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,57,KBFL 010154Z 06004KT 7SM BKN070 14/03 A2996 RMK AO2 SLP145 T01390033,null
BFL,2023-12-01 2:54,54,38,54.56,0,0,0,29.98,1015,6,null,OVC,null,null,null,7500,null,null,null,HZ,null,null,null,null,null,null,54,KBFL 010254Z 00000KT 6SM HZ OVC075 12/03 A2998 RMK AO2 SLP150 T01220033 53007,null
BFL,2023-12-01 3:54,55,38,52.6,90,3,0,29.99,1015.4,6,null,OVC,null,null,null,8000,null,null,null,HZ,null,null,null,null,null,null,55,KBFL 010354Z 09003KT 6SM HZ OVC080 13/03 A2999 RMK AO2 SLP154 T01280033,null
BFL,2023-12-01 4:54,55,38,52.6,90,3,0,30,1015.7,7,null,OVC,null,null,null,7500,null,null,null,null,null,null,null,null,null,null,55,KBFL 010454Z 09003KT 7SM OVC075 13/03 A3000 RMK AO2 SLP157 T01280033,null
BFL,2023-12-01 5:54,55,39,54.7,0,0,0,30,1015.8,6,null,SCT,OVC,null,null,6500,8000,null,null,HZ,null,null,null,null,null,null,55,KBFL 010554Z 00000KT 6SM HZ SCT065 OVC080 13/04 A3000 RMK AO2 SLP158 T01280039 10156 20122 51009,null
BFL,2023-12-01 6:54,55,39,54.7,0,0,T,30.02,1016.4,6,null,BKN,OVC,null,null,5000,8000,null,null,#NAME?,null,null,null,null,null,null,55,KBFL 010654Z AUTO 00000KT 6SM -RA BKN050 OVC080 13/04 A3002 RMK AO2 RAB51 SLP164 P0000 T01280039,null
BFL,2023-12-01 7:54,53,38,56.59,0,0,T,30.03,1016.6,6,null,SCT,null,null,null,5000,null,null,null,HZ,null,null,null,null,null,null,53,KBFL 010754Z AUTO 00000KT 6SM HZ SCT050 12/03 A3003 RMK AO2 RAE00 SLP166 P0000 T01170033 401610072,null
BFL,2023-12-01 8:54,48,38,68.13,310,5,0,30.03,1016.7,6,null,SCT,null,null,null,6500,null,null,null,HZ,null,null,null,null,null,null,45.4,KBFL 010854Z AUTO 31005KT 6SM HZ SCT065 09/03 A3003 RMK AO2 SLP167 60000 T00890033 51008,null
BFL,2023-12-01 9:54,48,38,68.13,320,6,0,30.04,1016.9,6,null,SCT,BKN,null,null,5500,7500,null,null,HZ,null,null,null,null,null,null,44.8,KBFL 010954Z AUTO 32006KT 6SM HZ SCT055 BKN075 09/03 A3004 RMK AO2 SLP169 T00890033,null
BFL,2023-12-01 10:54,47,38,70.74,340,8,0,30.04,1016.9,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,42.59,KBFL 011054Z AUTO 34008KT 6SM HZ CLR 08/03 A3004 RMK AO2 SLP169 T00830033,null
BFL,2023-12-01 11:54,44,38,79.27,320,4,0,30.04,1017.2,6,null,BKN,null,null,null,5500,null,null,null,HZ,null,null,null,null,null,null,41.43,KBFL 011154Z AUTO 32004KT 6SM HZ BKN055 07/03 A3004 RMK AO2 SLP172 60000 T00670033 10128 20067 51004,null
BFL,2023-12-01 12:54,48,41,76.58,330,8,0,30.06,1017.9,6,null,FEW,BKN,null,null,4700,6000,null,null,HZ,null,null,null,null,null,null,43.82,KBFL 011254Z AUTO 33008KT 6SM HZ FEW047 BKN060 09/05 A3006 RMK AO2 SLP179 T00890050,null
BFL,2023-12-01 13:54,46,40,79.44,320,6,0,30.1,1019,6,null,FEW,SCT,null,null,5000,6000,null,null,HZ,null,null,null,null,null,null,42.39,KBFL 011354Z AUTO 32006KT 6SM HZ FEW050 SCT060 08/04 A3010 RMK AO2 SLP190 T00780044,null
BFL,2023-12-01 14:54,46,40,79.44,280,5,0,30.12,1019.9,6,null,BKN,BKN,null,null,3600,6000,null,null,HZ,null,null,null,null,null,null,43.02,KBFL 011454Z 28005KT 6SM HZ BKN036 BKN060 08/04 A3012 RMK AO2 SLP199 T00780044 53027,null
BFL,2023-12-01 15:54,47,41,79.52,250,3,0,30.14,1020.4,5,null,SCT,null,null,null,5500,null,null,null,HZ,null,null,null,null,null,null,45.84,KBFL 011554Z 25003KT 5SM HZ SCT055 08/05 A3014 RMK AO2 SLP204 T00830050,null
BFL,2023-12-01 16:54,49,42,76.67,0,0,0,30.16,1021,5,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,49,KBFL 011654Z 00000KT 5SM HZ CLR 09/06 A3016 RMK AO2 SLP210 T00940056,null
BFL,2023-12-01 17:54,54,39,56.74,310,10,0,30.18,1021.6,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,54,KBFL 011754Z 31010KT 6SM HZ CLR 12/04 A3018 RMK AO2 SLP216 T01220039 10122 20061 53018,null
BFL,2023-12-01 18:54,56,38,50.73,320,8,0,30.18,1021.6,6,null,SCT,null,null,null,4200,null,null,null,HZ,null,null,null,null,null,null,56,KBFL 011854Z 32008KT 6SM HZ SCT042 13/03 A3018 RMK AO2 SLP216 T01330033,null
BFL,2023-12-01 19:54,56,37,48.77,330,9,0,30.16,1021.1,6,null,BKN,null,null,null,4200,null,null,null,HZ,null,null,null,null,null,null,56,KBFL 011954Z 33009KT 6SM HZ BKN042 13/03 A3016 RMK AO2 SLP211 T01330028,null
BFL,2023-12-01 20:54,58,38,47.2,260,8,0,30.14,1020.4,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,58,KBFL 012054Z 26008KT 6SM HZ CLR 14/03 A3014 RMK AO2 SLP204 T01440033 58012,null
BFL,2023-12-01 21:54,59,38,45.53,250,6,0,30.13,1020,6,null,SCT,null,null,null,4600,null,null,null,HZ,null,null,null,null,null,null,59,KBFL 012154Z 25006KT 6SM HZ SCT046 15/03 A3013 RMK AO2 SLP200 T01500033,null
BFL,2023-12-01 22:54,59,38,45.53,0,0,0,30.13,1019.9,6,null,BKN,null,null,null,4800,null,null,null,HZ,null,null,null,null,null,null,59,KBFL 012254Z 00000KT 6SM HZ BKN048 15/03 A3013 RMK AO2 SLP199 T01500033,null
BFL,2023-12-01 23:54,58,38,47.2,230,3,0,30.13,1020.1,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,58,KBFL 012354Z 23003KT 6SM HZ CLR 14/03 A3013 RMK AO2 SLP201 T01440033 10156 20122 55004,null
BFL,2023-12-02 0:54,56,38,50.73,260,3,0,30.14,1020.5,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,56,KBFL 020054Z 26003KT 6SM HZ CLR 13/03 A3014 RMK AO2 SLP205 T01330033,null
BFL,2023-12-02 1:54,54,38,54.56,0,0,0,30.16,1021.1,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KBFL 020154Z 00000KT 7SM CLR 12/03 A3016 RMK AO2 SLP211 T01220033,null
BFL,2023-12-02 2:54,51,36,56.31,0,0,0,30.16,1021.3,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KBFL 020254Z 00000KT 7SM CLR 11/02 A3016 RMK AO2 SLP213 T01060022 51012,null
BFL,2023-12-02 3:54,49,36,60.66,0,0,0,30.19,1022.3,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,49,KBFL 020354Z 00000KT 7SM CLR 09/02 A3019 RMK AO2 SLP223 T00940022,null
BFL,2023-12-02 4:54,48,36,62.97,0,0,0,30.2,1022.6,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,48,KBFL 020454Z 00000KT 6SM HZ CLR 09/02 A3020 RMK AO2 SLP226 T00890022,null
BFL,2023-12-02 5:54,49,37,63.1,90,4,0,30.2,1022.6,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,47.27,KBFL 020554Z 09004KT 6SM HZ CLR 09/03 A3020 RMK AO2 SLP226 T00940028 10150 20083 50013,null
BFL,2023-12-02 6:54,46,36,67.9,0,0,0,30.21,1023.1,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,46,KBFL 020654Z 00000KT 6SM HZ CLR 08/02 A3021 RMK AO2 SLP231 T00780022,null
BFL,2023-12-02 7:54,43,35,73.16,0,0,0,30.22,1023.4,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,43,KBFL 020754Z 00000KT 6SM HZ CLR 06/02 A3022 RMK AO2 SLP234 T00610017 401560061,null
BFL,2023-12-02 8:54,44,35,70.42,0,0,0,30.23,1023.6,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,44,KBFL 020854Z 00000KT 6SM HZ CLR 07/02 A3023 RMK AO2 SLP236 T00670017 51010,null
BFL,2023-12-02 9:54,44,36,73.27,0,0,0,30.24,1023.8,7,null,BKN,null,null,null,4200,null,null,null,null,null,null,null,null,null,null,44,KBFL 020954Z 00000KT 7SM BKN042 07/02 A3024 RMK AO2 SLP238 T00670022,null
BFL,2023-12-02 10:54,43,36,76.12,0,0,0,30.24,1024,6,null,FEW,null,null,null,4300,null,null,null,HZ,null,null,null,null,null,null,43,KBFL 021054Z 00000KT 6SM HZ FEW043 06/02 A3024 RMK AO2 SLP240 T00610022,null
BFL,2023-12-02 11:54,45,36,70.53,80,5,0,30.24,1024,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.83,KBFL 021154Z AUTO 08005KT 7SM CLR 07/02 A3024 RMK AO2 SLP240 T00720022 10094 20050 50004,null
BFL,2023-12-02 12:54,43,35,73.16,50,3,0,30.25,1024.2,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.26,KBFL 021254Z AUTO 05003KT 7SM CLR 06/02 A3025 RMK AO2 SLP242 T00610017,null
BFL,2023-12-02 13:54,42,35,76.03,60,4,0,30.26,1024.7,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.1,KBFL 021354Z AUTO 06004KT 7SM CLR 06/02 A3026 RMK AO2 SLP247 T00560017,null
BFL,2023-12-02 14:54,43,35,73.16,90,5,0,30.26,1024.7,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,39.46,KBFL 021454Z 09005KT 6SM HZ CLR 06/02 A3026 RMK AO2 SLP247 T00610017 51007,null
BFL,2023-12-02 15:54,44,36,73.27,0,0,0,30.28,1025.4,5,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,44,KBFL 021554Z 00000KT 5SM HZ CLR 07/02 A3028 RMK AO2 SLP254 T00670022,null
BFL,2023-12-02 16:54,51,38,60.92,130,4,0,30.3,1026,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,51,KBFL 021654Z 13004KT 6SM HZ CLR 11/03 A3030 RMK AO2 SLP260 T01060033,null
BFL,2023-12-02 17:54,55,37,50.58,0,0,0,30.31,1026.4,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,55,KBFL 021754Z 00000KT 6SM HZ CLR 13/03 A3031 RMK AO2 SLP264 T01280028 10128 20050 51017,null
BFL,2023-12-02 18:54,57,37,47.04,180,5,0,30.3,1026,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,57,KBFL 021854Z 18005KT 6SM HZ CLR 14/03 A3030 RMK AO2 SLP260 T01390028,null
BFL,2023-12-02 19:54,58,38,47.2,160,5,0,30.25,1024.2,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,58,KBFL 021954Z 16005KT 6SM HZ CLR 14/03 A3025 RMK AO2 SLP242 T01440033,null
BFL,2023-12-02 20:54,60,38,43.94,null,4,0,30.24,1023.9,5,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,60,KBFL 022054Z VRB04KT 5SM HZ CLR 16/03 A3024 RMK AO2 SLP239 T01560033 56024,null
BFL,2023-12-02 21:54,61,38,42.4,310,5,0,30.24,1023.8,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,61,KBFL 022154Z 31005KT 6SM HZ CLR 16/03 A3024 RMK AO2 SLP238 T01610033,null
BFL,2023-12-02 22:54,61,37,40.77,250,4,0,30.22,1023.2,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,61,KBFL 022254Z 25004KT 6SM HZ CLR 16/03 A3022 RMK AO2 SLP232 T01610028,null
BFL,2023-12-02 23:54,60,37,42.24,230,4,0,30.22,1023.2,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,60,KBFL 022354Z 23004KT 6SM HZ CLR 16/03 A3022 RMK AO2 SLP232 T01560028 10167 20128 55006,null
BFL,2023-12-03 0:54,59,36,42.08,0,0,0,30.22,1023.3,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59,KBFL 030054Z 00000KT 7SM CLR 15/02 A3022 RMK AO2 SLP233 T01500022,null
BFL,2023-12-03 1:54,52,35,52.15,50,3,0,30.24,1023.8,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KBFL 030154Z 05003KT 7SM CLR 11/02 A3024 RMK AO2 SLP238 T01110017,null
BFL,2023-12-03 2:54,51,34,52,60,3,0,30.25,1024.1,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KBFL 030254Z 06003KT 7SM CLR 11/01 A3025 RMK AO2 SLP241 T01060011 53008,null
BFL,2023-12-03 3:54,49,34,56.02,50,3,0,30.26,1024.7,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48.12,KBFL 030354Z 05003KT 7SM CLR 09/01 A3026 RMK AO2 SLP247 T00940011,null
BFL,2023-12-03 4:54,49,35,58.3,130,4,0,30.27,1025.1,8,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47.27,KBFL 030454Z 13004KT 8SM CLR 09/02 A3027 RMK AO2 SLP251 T00940017,null
BFL,2023-12-03 5:54,49,36,60.66,70,5,0,30.28,1025.2,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,46.58,KBFL 030554Z 07005KT 6SM HZ CLR 09/02 A3028 RMK AO2 SLP252 T00940022 10156 20089 51011,null
BFL,2023-12-03 6:54,49,36,60.66,90,7,0,30.28,1025.2,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.5,KBFL 030654Z AUTO 09007KT 7SM CLR 09/02 A3028 RMK AO2 SLP252 T00940022,null
BFL,2023-12-03 7:54,47,36,65.38,60,3,0,30.28,1025.1,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.84,KBFL 030754Z AUTO 06003KT 7SM CLR 08/02 A3028 RMK AO2 SLP251 T00830022 401670050,null
BFL,2023-12-03 8:54,45,35,67.78,40,5,0,30.28,1025.3,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.83,KBFL 030854Z AUTO 04005KT 7SM CLR 07/02 A3028 RMK AO2 SLP253 T00720017 53001,null
BFL,2023-12-03 9:54,47,36,65.38,80,6,0,30.28,1025.2,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,43.6,KBFL 030954Z AUTO 08006KT 6SM HZ CLR 08/02 A3028 RMK AO2 SLP252 T00830022,null
BFL,2023-12-03 10:54,44,34,67.66,0,0,0,30.28,1025.2,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,44,KBFL 031054Z AUTO 00000KT 6SM HZ CLR 07/01 A3028 RMK AO2 SLP252 T00670011,null
BFL,2023-12-03 11:54,43,35,73.16,0,0,0,30.29,1025.6,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,43,KBFL 031154Z AUTO 00000KT 6SM HZ CLR 06/02 A3029 RMK AO2 SLP256 T00610017 10100 20061 53002,null
BFL,2023-12-03 12:54,41,34,75.94,60,4,0,30.3,1025.8,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,37.93,KBFL 031254Z AUTO 06004KT 6SM HZ CLR 05/01 A3030 RMK AO2 SLP258 T00500011,null
BFL,2023-12-03 13:54,42,34,73.06,70,4,0,30.31,1026.4,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,39.1,KBFL 031354Z 07004KT 6SM HZ CLR 06/01 A3031 RMK AO2 SLP264 T00560011,null
BFL,2023-12-03 14:54,45,35,67.78,80,6,0,30.33,1026.9,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,41.19,KBFL 031454Z 08006KT 6SM HZ CLR 07/02 A3033 RMK AO2 SLP269 T00720017 53012,null
BFL,2023-12-03 15:54,44,35,70.42,130,5,0,30.33,1027,5,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,40.65,KBFL 031554Z 13005KT 5SM HZ CLR 07/02 A3033 RMK AO2 SLP270 T00670017,null
BFL,2023-12-03 16:54,51,37,58.58,140,5,0,30.35,1027.5,5,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,51,KBFL 031654Z 14005KT 5SM HZ CLR 11/03 A3035 RMK AO2 SLP275 T01060028,null
BFL,2023-12-03 17:54,54,38,54.56,0,0,0,30.35,1027.7,5,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,54,KBFL 031754Z 00000KT 5SM R30R/5000VP6000FT HZ CLR 12/03 A3035 RMK AO2 SLP277 T01220033 10122 20050 51008,null
BFL,2023-12-03 18:54,56,38,50.73,0,0,0,30.33,1027,5,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,56,KBFL 031854Z 00000KT 5SM HZ CLR 13/03 A3033 RMK AO2 SLP270 T01330033,null
BFL,2023-12-03 19:54,58,39,49.08,null,3,0,30.3,1026,5,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,58,KBFL 031954Z VRB03KT 5SM HZ CLR 14/04 A3030 RMK AO2 SLP260 T01440039,null
BFL,2023-12-03 20:54,59,40,49.23,0,0,0,30.29,1025.5,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59,KBFL 032054Z 00000KT 7SM CLR 15/04 A3029 RMK AO2 SLP255 T01500044 58021,null
BFL,2023-12-03 21:54,60,40,47.51,0,0,0,30.27,1024.9,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60,KBFL 032154Z 00000KT 7SM CLR 16/04 A3027 RMK AO2 SLP249 T01560044,null
BFL,2023-12-03 22:54,61,40,45.85,320,3,0,30.26,1024.6,5,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,61,KBFL 032254Z 32003KT 5SM HZ CLR 16/04 A3026 RMK AO2 SLP246 T01610044,null
BFL,2023-12-03 23:54,60,40,47.51,270,3,0,30.26,1024.7,5,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,60,KBFL 032354Z 27003KT 5SM HZ CLR 16/04 A3026 RMK AO2 SLP247 T01560044 10161 20122 55007,null
BFL,2023-12-04 0:54,57,40,52.9,280,3,0,30.27,1025.1,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,57,KBFL 040054Z 28003KT 6SM HZ CLR 14/04 A3027 RMK AO2 SLP251 T01390044,null
BFL,2023-12-04 1:54,56,40,54.85,10,4,0,30.28,1025.4,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,56,KBFL 040154Z 01004KT 6SM HZ CLR 13/04 A3028 RMK AO2 SLP254 T01330044,null
BFL,2023-12-04 2:54,54,39,56.74,100,3,0,30.27,1024.8,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KBFL 040254Z 10003KT 7SM CLR 12/04 A3027 RMK AO2 SLP248 T01220039 50001,null
BFL,2023-12-04 3:54,51,38,60.92,60,3,0,30.27,1025,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,51,KBFL 040354Z 06003KT 6SM HZ CLR 11/03 A3027 RMK AO2 SLP250 T01060033,null
BFL,2023-12-04 4:54,52,39,61.06,70,5,0,30.27,1025.1,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,52,KBFL 040454Z 07005KT 6SM HZ CLR 11/04 A3027 RMK AO2 SLP251 T01110039,null
BFL,2023-12-04 5:54,50,38,63.23,0,0,0,30.28,1025.2,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,50,KBFL 040554Z 00000KT 6SM HZ CLR 10/03 A3028 RMK AO2 SLP252 T01000033 10156 20094 51004,null
BFL,2023-12-04 6:54,48,38,68.13,0,0,0,30.28,1025.4,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,48,KBFL 040654Z 00000KT 6SM HZ CLR 09/03 A3028 RMK AO2 SLP254 T00890033,null
BFL,2023-12-04 7:54,51,39,63.36,90,5,0,30.28,1025.1,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,51,KBFL 040754Z 09005KT 6SM HZ CLR 11/04 A3028 RMK AO2 SLP251 T01060039 401610050,null
BFL,2023-12-04 8:54,49,38,65.63,0,0,0,30.27,1024.8,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,49,KBFL 040854Z 00000KT 6SM HZ CLR 09/03 A3027 RMK AO2 SLP248 T00940033 58003,null
BFL,2023-12-04 9:54,47,38,70.74,140,3,0,30.26,1024.5,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,45.84,KBFL 040954Z AUTO 14003KT 6SM HZ CLR 08/03 A3026 RMK AO2 SLP245 T00830033,null
BFL,2023-12-04 10:54,47,38,70.74,0,0,0,30.25,1024.1,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,47,KBFL 041054Z AUTO 00000KT 6SM HZ CLR 08/03 A3025 RMK AO2 SLP241 T00830033,null
BFL,2023-12-04 11:54,46,37,70.64,0,0,0,30.24,1023.8,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,46,KBFL 041154Z AUTO 00000KT 6SM HZ CLR 08/03 A3024 RMK AO2 SLP238 T00780028 10106 20078 56010,null
BFL,2023-12-04 12:54,47,38,70.74,150,3,0,30.23,1023.8,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,45.84,KBFL 041254Z AUTO 15003KT 6SM HZ CLR 08/03 A3023 RMK AO2 SLP238 T00830033,null
BFL,2023-12-04 13:54,46,38,73.47,0,0,0,30.24,1023.8,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,46,KBFL 041354Z AUTO 00000KT 6SM HZ CLR 08/03 A3024 RMK AO2 SLP238 T00780033,null
BFL,2023-12-04 14:54,46,37,70.64,250,3,0,30.25,1024.3,6,null,BKN,null,null,null,12000,null,null,null,HZ,null,null,null,null,null,null,44.69,KBFL 041454Z 25003KT 6SM HZ BKN120 08/03 A3025 RMK AO2 SLP243 T00780028 53004,null
BFL,2023-12-04 15:54,48,39,70.85,0,0,0,30.27,1024.8,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48,KBFL 041554Z 00000KT 7SM CLR 09/04 A3027 RMK AO2 SLP248 T00890039,null
BFL,2023-12-04 16:54,51,41,68.48,120,4,0,30.27,1025,4,null,FEW,null,null,null,11000,null,null,null,HZ,null,null,null,null,null,null,51,KBFL 041654Z 12004KT 4SM HZ FEW110 11/05 A3027 RMK AO2 SLP250 T01060050,null
BFL,2023-12-04 17:54,54,41,61.32,0,0,0,30.28,1025.1,4,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,54,KBFL 041754Z 00000KT 4SM HZ CLR 12/05 A3028 RMK AO2 SLP251 T01220050 10122 20072 51008,null
BFL,2023-12-04 18:54,58,41,53.05,250,3,0,30.26,1024.5,4,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,58,KBFL 041854Z 25003KT 4SM HZ CLR 14/05 A3026 RMK AO2 SLP245 T01440050,null
BFL,2023-12-04 19:54,60,42,51.33,270,3,0,30.23,1023.5,4,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,60,KBFL 041954Z 27003KT 4SM HZ CLR 16/06 A3023 RMK AO2 SLP235 T01560056,null
BFL,2023-12-04 20:54,62,41,46,null,null,0,30.21,1022.9,4,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,62,KBFL 042054Z 4SM HZ CLR 17/05 A3021 RMK AO2 SLP229 T01670050 58021,null
BFL,2023-12-04 21:54,62,41,46,null,3,0,30.2,1022.4,3,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,62,KBFL 042154Z VRB03KT 3SM HZ CLR 17/05 A3020 RMK AO2 SLP224 T01670050,null
BFL,2023-12-04 22:54,63,41,44.41,250,4,0,30.19,1022.2,5,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,63,KBFL 042254Z 25004KT 5SM HZ CLR 17/05 A3019 RMK AO2 SLP222 T01720050,null
BFL,2023-12-04 23:54,63,42,46.16,310,3,0,30.2,1022.3,4,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,63,KBFL 042354Z 31003KT 4SM HZ CLR 17/06 A3020 RMK AO2 SLP223 T01720056 10178 20122 55005,null
BFL,2023-12-05 0:54,60,43,53.34,270,4,0,30.21,1022.7,4,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,60,KBFL 050054Z 27004KT 4SM HZ CLR 16/06 A3021 RMK AO2 SLP227 T01560061,null
BFL,2023-12-05 1:54,57,42,57.16,300,3,0,30.23,1023.5,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,57,KBFL 050154Z 30003KT 6SM HZ CLR 14/06 A3023 RMK AO2 SLP235 T01390056,null
BFL,2023-12-05 2:54,53,40,61.19,30,4,0,30.23,1023.6,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,53,KBFL 050254Z 03004KT 6SM HZ CLR 12/04 A3023 RMK AO2 SLP236 T01170044 51012,null
BFL,2023-12-05 3:54,52,41,66,20,6,0,30.24,1024,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,52,KBFL 050354Z 02006KT 6SM HZ CLR 11/05 A3024 RMK AO2 SLP240 T01110050,null
BFL,2023-12-05 4:54,52,41,66,20,4,0,30.25,1024.2,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,52,KBFL 050454Z 02004KT 6SM HZ CLR 11/05 A3025 RMK AO2 SLP242 T01110050,null
BFL,2023-12-05 5:54,49,40,70.96,120,4,0,30.25,1024.2,5,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,47.27,KBFL 050554Z 12004KT 5SM HZ CLR 09/04 A3025 RMK AO2 SLP242 T00940044 10172 20094 51006,null
BFL,2023-12-05 6:54,49,40,70.96,70,3,0,30.25,1024.2,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,48.12,KBFL 050654Z 07003KT 6SM HZ CLR 09/04 A3025 RMK AO2 SLP242 T00940044,null
