station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
GSO,2023-12-01 0:54,46,26,45.29,200,7,0,30.18,1022.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.84,KGSO 010054Z 20007KT 10SM FEW250 08/M03 A3018 RMK AO2 SLP224 T00781033,null
GSO,2023-12-01 1:54,44,27,50.93,200,6,0,30.17,1022,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.98,KGSO 010154Z 20006KT 10SM FEW250 07/M03 A3017 RMK AO2 SLP220 T00671028,null
GSO,2023-12-01 2:54,42,27,54.99,190,5,0,30.17,1021.8,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38.27,KGSO 010254Z 19005KT 10SM SCT250 06/M03 A3017 RMK AO2 SLP218 T00561028 50003,null
GSO,2023-12-01 3:54,40,27,59.41,210,5,0,30.17,1021.8,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35.9,KGSO 010354Z 21005KT 10SM SCT250 04/M03 A3017 RMK AO2 SLP218 T00441028,null
GSO,2023-12-01 4:54,42,28,57.3,190,3,0,30.18,1021.8,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.12,KGSO 010454Z 19003KT 10SM SCT250 06/M02 A3018 RMK AO2 SLP218 T00561022 401721022,null
GSO,2023-12-01 5:54,39,28,64.37,220,3,0,30.18,1022.1,10,null,FEW,BKN,null,null,10000,25000,null,null,null,null,null,null,null,null,null,36.69,KGSO 010554Z 22003KT 10SM FEW100 BKN250 04/M02 A3018 RMK AO2 SLP221 T00391022 10094 20033 53004,null
GSO,2023-12-01 6:54,37,28,69.63,210,5,0,30.18,1022,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,32.33,KGSO 010654Z 21005KT 10SM FEW250 03/M02 A3018 RMK AO2 SLP220 T00281022,null
GSO,2023-12-01 7:54,37,28,69.63,240,3,0,30.18,1022.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34.4,KGSO 010754Z 24003KT 10SM FEW250 03/M02 A3018 RMK AO2 SLP221 T00281022,null
GSO,2023-12-01 8:54,36,28,72.43,230,5,0,30.18,1022.1,10,null,OVC,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,31.15,KGSO 010854Z 23005KT 10SM OVC250 02/M02 A3018 RMK AO2 SLP221 T00221022 56001,null
GSO,2023-12-01 9:54,39,29,67.06,230,4,0,30.17,1021.9,10,null,BKN,OVC,null,null,20000,25000,null,null,null,null,null,null,null,null,null,35.59,KGSO 010954Z 23004KT 10SM BKN200 OVC250 04/M02 A3017 RMK AO2 SLP219 T00391017,null
GSO,2023-12-01 10:54,36,29,75.46,210,4,0,30.16,1021.4,10,null,SCT,OVC,null,null,20000,25000,null,null,null,null,null,null,null,null,null,32.09,KGSO 011054Z 21004KT 10SM SCT200 OVC250 02/M02 A3016 RMK AO2 SLP214 T00221017,null
GSO,2023-12-01 11:54,39,31,72.75,0,0,0,30.17,1021.9,10,null,SCT,BKN,OVC,null,3400,4700,13000,null,null,null,null,null,null,null,null,39,KGSO 011154Z 00000KT 10SM SCT034 BKN047 OVC130 04/M01 A3017 RMK AO2 SLP219 T00391006 10039 20011 55003,null
GSO,2023-12-01 12:54,40,33,75.84,0,0,0,30.16,1021.5,10,null,SCT,BKN,BKN,null,2700,12000,25000,null,null,null,null,null,null,null,null,40,KGSO 011254Z 00000KT 10SM SCT027 BKN120 BKN250 04/01 A3016 RMK AO2 SLP215 T00440006,null
GSO,2023-12-01 13:20,42,33,70.19,0,0,T,30.17,null,10,null,BKN,BKN,OVC,null,2700,3400,10000,null,null,null,null,null,null,null,null,42,KGSO 011320Z 00000KT 10SM BKN027 BKN034 OVC100 06/01 A3017 RMK AO2 RAB12E20 P0000 T00560006,null
GSO,2023-12-01 13:40,42,33,70.19,0,0,T,30.18,null,10,null,FEW,BKN,BKN,null,2600,3600,4500,null,null,null,null,null,null,null,null,42,KGSO 011340Z 00000KT 10SM FEW026 BKN036 BKN045 06/01 A3018 RMK AO2 RAB12E20 P0000 T00560006,null
GSO,2023-12-01 13:54,43,34,70.3,200,3,T,30.17,1021.9,10,null,FEW,BKN,OVC,null,2600,3600,10000,null,null,null,null,null,null,null,null,41.26,KGSO 011354Z 20003KT 10SM FEW026 BKN036 OVC100 06/01 A3017 RMK AO2 RAB12E20 SLP219 P0000 T00610011,null
GSO,2023-12-01 14:54,47,33,58.01,210,4,T,30.19,1022.3,10,null,SCT,BKN,BKN,OVC,3700,4800,9000,14000,#NAME?,null,null,null,null,null,null,44.94,KGSO 011454Z 21004KT 10SM -RA SCT037 BKN048 BKN090 OVC140 08/01 A3019 RMK AO2 RAB48 SLP223 P0000 60000 T00830006 53005,null
GSO,2023-12-01 15:54,50,34,53.97,190,3,T,30.17,1021.7,10,null,SCT,BKN,OVC,null,3900,5500,10000,null,null,null,null,null,null,null,null,50,KGSO 011554Z 19003KT 10SM SCT039 BKN055 OVC100 10/01 A3017 RMK AO2 RAE38 SLP217 P0000 T01000011,null
GSO,2023-12-01 16:54,51,38,60.92,180,10,T,30.13,1020.3,10,null,BKN,BKN,OVC,null,3100,5500,11000,null,null,null,null,null,null,null,null,51,KGSO 011654Z 18010KT 10SM BKN031 BKN055 OVC110 11/03 A3013 RMK AO2 RAB03E41 SLP203 P0000 T01060033,null
GSO,2023-12-01 17:54,53,43,68.71,180,8,T,30.09,1019,10,null,BKN,BKN,OVC,null,3400,5500,10000,null,#NAME?,null,null,null,null,null,null,53,KGSO 011754Z 18008KT 10SM -RA BKN034 BKN055 OVC100 12/06 A3009 RMK AO2 RAB07 SLP190 P0000 60000 T01170061 10117 20033 58033,null
GSO,2023-12-01 18:54,54,46,74.26,190,6,T,30.06,1018,10,null,FEW,BKN,BKN,OVC,2700,4900,10000,25000,null,null,null,null,null,null,null,54,KGSO 011854Z 19006KT 10SM FEW027 BKN049 BKN100 OVC250 12/08 A3006 RMK AO2 RAE27 SLP180 P0000 T01220078,null
GSO,2023-12-01 19:54,54,46,74.26,220,6,0,30.05,1017.8,10,null,SCT,BKN,OVC,null,2400,3400,6000,null,null,null,null,null,null,null,null,54,KGSO 011954Z 22006KT 10SM SCT024 BKN034 OVC060 12/08 A3005 RMK AO2 SLP178 T01220078,null
GSO,2023-12-01 20:24,55,46,71.6,240,4,0,30.06,null,10,null,BKN,BKN,OVC,null,2200,3400,6000,null,null,null,null,null,null,null,null,55,KGSO 012024Z 24004KT 10SM BKN022 BKN034 OVC060 13/08 A3006 RMK AO2 T01280078,null
GSO,2023-12-01 20:54,54,46,74.26,260,3,0,30.06,1017.8,10,null,BKN,BKN,OVC,null,2200,2900,6500,null,null,null,null,null,null,null,null,54,KGSO 012054Z 26003KT 10SM BKN022 BKN029 OVC065 12/08 A3006 RMK AO2 SLP178 60000 T01220078 55011,null
GSO,2023-12-01 21:54,50,44,79.76,320,4,0,30.06,1018.1,10,null,BKN,OVC,null,null,1900,3200,null,null,null,null,null,null,null,null,null,50,KGSO 012154Z 32004KT 10SM BKN019 OVC032 10/07 A3006 RMK AO2 SLP181 T01000067,null
GSO,2023-12-01 22:54,49,43,79.68,340,5,T,30.08,1018.8,9,null,OVC,null,null,null,1700,null,null,null,#NAME?,null,null,null,null,null,null,46.58,KGSO 012254Z 34005KT 9SM -RA OVC017 09/06 A3008 RMK AO2 RAB54 SLP188 P0000 T00940061,null
GSO,2023-12-01 23:54,46,43,89.2,0,0,T,30.08,1018.9,7,null,BKN,OVC,null,null,1700,5500,null,null,#NAME?,null,null,null,null,null,null,46,KGSO 012354Z 00000KT 7SM -RA BKN017 OVC055 08/06 A3008 RMK AO2 RAE32B51 SLP189 P0000 60000 T00780061 10128 20078 51009,null
GSO,2023-12-02 0:54,46,43,89.2,0,0,T,30.08,1018.8,6,null,BKN,BKN,OVC,null,1700,4900,5500,null,#NAME?,null,null,null,null,null,null,46,KGSO 020054Z 00000KT 6SM -RA BR BKN017 BKN049 OVC055 08/06 A3008 RMK AO2 RAE13B41 SLP188 P0000 T00780061,null
GSO,2023-12-02 1:54,47,44,89.24,270,3,T,30.08,1018.8,5,null,SCT,BKN,OVC,null,1200,2200,4500,null,#NAME?,null,null,null,null,null,null,45.84,KGSO 020154Z 27003KT 5SM -RA BR SCT012 BKN022 OVC045 08/07 A3008 RMK AO2 RAE26B46 SLP188 P0000 T00830067,null
GSO,2023-12-02 2:01,47,45,92.71,270,3,T,30.08,null,5,null,SCT,BKN,OVC,null,1200,3800,7000,null,BR,null,null,null,null,null,null,45.84,KGSO 020201Z 27003KT 5SM BR SCT012 BKN038 OVC070 08/07 A3008 RMK AO2 RAE0158 P0000 T00830072,null
GSO,2023-12-02 2:29,47,45,92.71,250,3,T,30.07,null,4,null,BKN,OVC,null,null,900,1600,null,null,BR,null,null,null,null,null,null,45.84,KGSO 020229Z 25003KT 4SM BR BKN009 OVC016 08/07 A3007 RMK AO2 RAE0158B04E13 P0000 T00830072,null
GSO,2023-12-02 2:54,48,46,92.74,220,3,T,30.07,1018.3,3,null,OVC,null,null,null,800,null,null,null,BR,null,null,null,null,null,null,46.98,KGSO 020254Z 22003KT 3SM BR OVC008 09/08 A3007 RMK AO2 RAE0158B04E13B34E53 SLP183 P0000 60000 T00890078 58003,null
GSO,2023-12-02 3:54,48,46,92.74,250,3,T,30.06,1018,2.5,null,BKN,OVC,null,null,700,1400,null,null,#NAME?,null,null,null,null,null,null,46.98,KGSO 020354Z 25003KT 2 1/2SM -DZ BR BKN007 OVC014 09/08 A3006 RMK AO2 DZB0256 SLP180 P0000 T00890078,null
GSO,2023-12-02 4:00,49,47,92.77,230,3,T,30.06,null,3,null,OVC,null,null,null,1100,null,null,null,#NAME?,null,null,null,null,null,null,48.12,KGSO 020400Z 23003KT 3SM -DZ BR OVC011 09/08 A3006 RMK AO2 P0000 T00940083,null
GSO,2023-12-02 4:14,49,47,92.77,0,0,T,30.07,null,2.5,null,OVC,null,null,null,1000,null,null,null,#NAME?,null,null,null,null,null,null,49,KGSO 020414Z 00000KT 2 1/2SM -DZ BR OVC010 09/08 A3007 RMK AO2 P0000 T00940083,null
GSO,2023-12-02 4:34,50,48,92.8,240,3,T,30.07,null,2.5,null,BKN,OVC,null,null,900,1400,null,null,#NAME?,null,null,null,null,null,null,50,KGSO 020434Z 24003KT 2 1/2SM -DZ BR BKN009 OVC014 10/09 A3007 RMK AO2 P0000 T01000089,null
GSO,2023-12-02 4:54,50,49,96.34,220,3,T,30.07,1018,2.5,null,BKN,OVC,null,null,900,1400,null,null,#NAME?,null,null,null,null,null,null,50,KGSO 020454Z 22003KT 2 1/2SM -DZ BR BKN009 OVC014 10/09 A3007 RMK AO2 SLP180 P0000 T01000094 401280011,null
GSO,2023-12-02 5:25,51,49,92.83,0,0,T,30.06,null,3,null,BKN,BKN,OVC,null,900,3100,4600,null,#NAME?,null,null,null,null,null,null,51,KGSO 020525Z 00000KT 3SM -DZ BR BKN009 BKN031 OVC046 11/09 A3006 RMK AO2 P0000 T01060094,null
GSO,2023-12-02 5:37,50,49,96.34,0,0,T,30.06,null,2,null,BKN,BKN,OVC,null,900,3100,4600,null,#NAME?,null,null,null,null,null,null,50,KGSO 020537Z 00000KT 2SM -DZ BR BKN009 BKN031 OVC046 10/09 A3006 RMK AO2 P0000 T01000094,null
GSO,2023-12-02 5:54,50,49,96.34,200,3,T,30.05,1017.6,3,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,50,KGSO 020554Z 20003KT 3SM BR OVC007 10/09 A3005 RMK AO2 DZE53 SLP176 P0000 60000 T01000094 10106 20078 58006,null
GSO,2023-12-02 6:40,50,49,96.34,200,4,0,30.05,null,2.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,50,KGSO 020640Z 20004KT 2 1/2SM BR OVC003 10/09 A3005 RMK AO2 T01000094,null
GSO,2023-12-02 6:54,50,49,96.34,230,4,0,30.05,1017.5,2.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,50,KGSO 020654Z 23004KT 2 1/2SM BR OVC003 10/09 A3005 RMK AO2 SLP175 T01000094,null
GSO,2023-12-02 7:27,51,49,92.83,0,0,0,30.05,null,0.5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,51,KGSO 020727Z 00000KT 1/2SM BR OVC002 11/09 A3005 RMK AO2 SFC VIS 1 1/4 T01060094,null
GSO,2023-12-02 7:54,51,49,92.83,210,3,0,30.04,1017.1,0.5,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,51,KGSO 020754Z 21003KT 1/2SM FG VV002 11/09 A3004 RMK AO2 SLP171 T01060094 RVRNO,null
GSO,2023-12-02 8:06,51,49,92.83,220,3,0,30.04,null,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,51,KGSO 020806Z 22003KT 1/4SM FG VV002 11/09 A3004 RMK AO2 T01060094 RVRNO,null
GSO,2023-12-02 8:54,51,50,96.36,0,0,0,30.04,1017.1,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,51,KGSO 020854Z 00000KT 1/4SM FG VV002 11/10 A3004 RMK AO2 SLP171 T01060100 57004 RVRNO,null
GSO,2023-12-02 9:21,51,50,96.36,0,0,0,30.03,null,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,51,KGSO 020921Z 00000KT 1/8SM FG VV002 11/10 A3003 RMK AO2 T01060100 RVRNO,null
GSO,2023-12-02 9:54,51,50,96.36,0,0,0,30.04,1017,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,51,KGSO 020954Z 00000KT 1/8SM FG VV002 11/10 A3004 RMK AO2 SLP170 T01060100 RVRNO,null
GSO,2023-12-02 10:54,51,50,96.36,210,5,0,30.04,1017.2,0.12,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,51,KGSO 021054Z 21005KT 1/8SM FG VV003 11/10 A3004 RMK AO2 SLP172 T01060100 RVRNO,null
GSO,2023-12-02 11:54,51,50,96.36,190,5,0,30.05,1017.7,0.12,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,51,KGSO 021154Z 19005KT 1/8SM BR OVC002 11/10 A3005 RMK AO2 SFC VIS 3/4 SLP177 T01060100 10111 20100 53004 RVRNO,null
GSO,2023-12-02 12:54,51,50,96.36,200,3,0,30.07,1018.1,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,51,KGSO 021254Z 20003KT 1/8SM FG VV002 11/10 A3007 RMK AO2 SFC VIS 1/4 SLP181 T01060100 RVRNO,null
GSO,2023-12-02 13:54,52,51,96.37,0,0,0,30.08,1018.5,0.12,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,52,KGSO 021354Z 00000KT 1/8SM FG VV003 11/11 A3008 RMK AO2 SFC VIS 1/4 SLP185 T01110106 RVRNO,null
GSO,2023-12-02 14:54,54,53,96.4,190,3,0,30.09,1018.6,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,54,KGSO 021454Z 19003KT 1/8SM FG VV002 12/12 A3009 RMK AO2 SFC VIS 1/4 SLP186 T01220117 51010 RVRNO,null
GSO,2023-12-02 15:54,54,54,100,190,3,0,30.08,1018.4,0.12,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,54,KGSO 021554Z 19003KT 1/8SM BR OVC002 12/12 A3008 RMK AO2 SFC VIS 3/4 SLP184 T01220122 RVRNO,null
GSO,2023-12-02 16:30,55,55,100,0,0,0,30.06,null,1,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,55,KGSO 021630Z 00000KT 1SM BR OVC003 13/13 A3006 RMK AO2 SFC VIS 1 1/2 T01280128,null
GSO,2023-12-02 16:54,56,55,96.43,0,0,0,30.06,1017.5,1,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,56,KGSO 021654Z 00000KT 1SM BR OVC003 13/13 A3006 RMK AO2 SFC VIS 1 3/4 SLP175 T01330128,null
GSO,2023-12-02 17:48,57.2,55.4,93.69,230,5,0,30.05,null,1,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,57.2,KGSO 021748Z 23005KT 1SM BR OVC005 14/13 A3005 RMK AO2 SFC VIS 3,null
GSO,2023-12-02 17:54,57,55,93.01,260,4,0,30.05,1017.2,1,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,57,KGSO 021754Z 26004KT 1SM BR OVC005 14/13 A3005 RMK AO2 SFC VIS 3 SLP172 T01390128 10139 20106 56011,null
GSO,2023-12-02 18:54,58,55,89.72,260,3,0,30.02,1016.3,1,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,58,KGSO 021854Z 26003KT 1SM BR OVC005 14/13 A3002 RMK AO2 SFC VIS 2 SLP163 T01440128,null
GSO,2023-12-02 19:54,58,56,93.04,150,3,0.01,29.99,1015.2,1,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,58,KGSO 021954Z 15003KT 1SM BR OVC006 14/13 A2999 RMK AO2 SFC VIS 1 3/4 RAB04E38 SLP152 P0001 T01440133,null
GSO,2023-12-02 20:19,58,56,93.04,160,3,0,29.99,null,1,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,58,KGSO 022019Z 16003KT 1SM BR OVC004 14/13 A2999 RMK AO2 SFC VIS 1 1/4 T01440133,null
GSO,2023-12-02 20:54,58,57,96.46,180,3,0,29.99,1015.2,1,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,58,KGSO 022054Z 18003KT 1SM BR OVC004 14/14 A2999 RMK AO2 SFC VIS 1 1/4 SLP152 60001 T01440139 56019,null
GSO,2023-12-02 21:40,59,57,93.07,0,0,0,29.99,null,0.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,59,KGSO 022140Z 00000KT 3/4SM BR OVC003 15/14 A2999 RMK AO2 SFC VIS 1 T01500139 RVRNO,null
GSO,2023-12-02 21:54,58,57,96.46,0,0,0,29.99,1015.4,0.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,58,KGSO 022154Z 00000KT 3/4SM BR OVC003 14/14 A2999 RMK AO2 SLP154 T01440139 RVRNO,null
GSO,2023-12-02 22:54,57,56,96.45,0,0,0,29.98,1014.9,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,57,KGSO 022254Z 00000KT 1/4SM FG VV002 14/13 A2998 RMK AO2 TWR VIS 3/4 SLP149 T01390133 RVRNO,null
GSO,2023-12-02 23:54,58,57,96.46,0,0,T,29.97,1014.7,0.25,null,VV ,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,58,KGSO 022354Z 00000KT 1/4SM -RA FG VV002 14/14 A2997 RMK AO2 RAB51 SLP147 P0000 60001 T01440139 10150 20139 58005 RVRNO,null
GSO,2023-12-03 0:35,58,56,93.04,0,0,T,29.96,null,0.25,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,58,KGSO 030035Z 00000KT 1/4SM FG VV001 14/13 A2996 RMK AO2 RAE10 P0000 T01440133 RVRNO,null
GSO,2023-12-03 0:54,58,57,96.46,110,3,T,29.96,1014.2,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,58,KGSO 030054Z 11003KT 1/4SM FG VV002 14/14 A2996 RMK AO2 RAE10 SLP142 P0000 T01440139 RVRNO,null
GSO,2023-12-03 1:54,59,58,96.48,150,4,0,29.94,1013.6,0.5,null,OVC,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,59,KGSO 030154Z 15004KT 1/2SM FG OVC002 15/14 A2994 RMK AO2 SLP136 T01500144 RVRNO,null
GSO,2023-12-03 2:03,59,58,96.48,160,5,0,29.94,null,1,null,BKN,OVC,null,null,200,5000,null,null,BR,null,null,null,null,null,null,59,KGSO 030203Z 16005KT 1SM BR BKN002 OVC050 15/14 A2994 RMK AO2 T01500144 RVRNO,null
GSO,2023-12-03 2:11,59,58,96.48,160,4,0,29.94,null,2,null,SCT,OVC,null,null,200,5000,null,null,BR,null,null,null,null,null,null,59,KGSO 030211Z 16004KT 2SM BR SCT002 OVC050 15/14 A2994 RMK AO2 T01500144,null
GSO,2023-12-03 2:32,59,58,96.48,160,4,0,29.94,null,2,null,BKN,BKN,OVC,null,300,4200,5000,null,BR,null,null,null,null,null,null,59,KGSO 030232Z 16004KT 2SM BR BKN003 BKN042 OVC050 15/14 A2994 RMK AO2 T01500144,null
GSO,2023-12-03 2:54,59,58,96.48,170,5,0,29.92,1012.9,2,null,BKN,OVC,null,null,300,3900,null,null,BR,null,null,null,null,null,null,59,KGSO 030254Z 17005KT 2SM BR BKN003 OVC039 15/14 A2992 RMK AO2 SLP129 60000 T01500144 58016,null
GSO,2023-12-03 3:54,60,59,96.49,180,8,0,29.9,1011.9,2.5,null,BKN,OVC,null,null,300,3900,null,null,BR,null,null,null,null,null,null,60,KGSO 030354Z 18008KT 2 1/2SM BR BKN003 OVC039 16/15 A2990 RMK AO2 SLP119 T01560150,null
GSO,2023-12-03 4:01,60,59,96.49,190,7,0,29.9,null,3,null,BKN,OVC,null,null,300,3900,null,null,BR,null,null,null,null,null,null,60,KGSO 030401Z 19007KT 3SM BR BKN003 OVC039 16/15 A2990 RMK AO2 T01560150,null
GSO,2023-12-03 4:54,61,59,93.12,200,8,0,29.89,1011.6,3,null,BKN,OVC,null,null,300,3900,null,null,BR,null,null,null,null,null,null,61,KGSO 030454Z 20008KT 3SM BR BKN003 OVC039 16/15 A2989 RMK AO2 SLP116 T01610150 401610100,null
GSO,2023-12-03 5:54,61,60,96.51,200,8,0,29.87,1010.8,6,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,61,KGSO 030554Z 20008KT 6SM BR OVC004 16/16 A2987 RMK AO2 SLP108 60000 T01610156 10161 20139 56019,null
GSO,2023-12-03 6:54,61,59,93.12,200,9,0,29.84,1009.8,10,null,OVC,null,null,null,400,null,null,null,null,null,null,null,null,null,null,61,KGSO 030654Z 20009KT 10SM OVC004 16/15 A2984 RMK AO2 SLP098 T01610150,null
GSO,2023-12-03 7:14,61,59,93.12,190,8,0,29.83,null,10,null,OVC,null,null,null,500,null,null,null,null,null,null,null,null,null,null,61,KGSO 030714Z 19008KT 10SM OVC005 16/15 A2983 RMK AO2 T01610150,null
GSO,2023-12-03 7:48,60.8,59,93.79,180,9,T,29.81,null,7,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,60.8,KGSO 030748Z 18009KT 7SM -RA OVC004 16/15 A2981 RMK AO2 RAB39 P0000,null
GSO,2023-12-03 7:54,60,59,96.49,180,8,T,29.81,1008.8,4,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,60,KGSO 030754Z 18008KT 4SM -RA BR OVC004 16/15 A2981 RMK AO2 RAB39 SLP088 P0000 T01560150,null
GSO,2023-12-03 8:43,60,59,96.49,190,7,0.02,29.8,null,2.5,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,60,KGSO 030843Z 19007KT 2 1/2SM -RA BR OVC003 16/15 A2980 RMK AO2 P0002 T01560150,null
GSO,2023-12-03 8:54,60,59,96.49,190,8,0.02,29.79,1008.4,2,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,60,KGSO 030854Z 19008KT 2SM -RA BR OVC003 16/15 A2979 RMK AO2 SLP084 P0002 60002 T01560150 56014,null
GSO,2023-12-03 9:54,61,60,96.51,200,9,0.13,29.79,1008.2,2,null,OVC,null,null,null,300,null,null,null,RA BR,null,null,null,null,null,null,61,KGSO 030954Z 20009KT 2SM RA BR OVC003 16/16 A2979 RMK AO2 SLP082 P0013 T01610156,null
GSO,2023-12-03 10:34,62,60,93.15,200,8,0.13,29.78,null,4,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,62,KGSO 031034Z 20008KT 4SM -RA BR OVC003 17/16 A2978 RMK AO2 P0013 T01670156,null
GSO,2023-12-03 10:54,62,61,96.52,200,9,0.13,29.77,1007.7,9,null,OVC,null,null,null,400,null,null,null,null,null,null,null,null,null,null,62,KGSO 031054Z 20009KT 9SM OVC004 17/16 A2977 RMK AO2 RAE39 SLP077 P0013 T01670161,null
GSO,2023-12-03 11:30,62,61,96.52,210,9,0,29.78,null,10,null,OVC,null,null,null,500,null,null,null,null,null,null,null,null,null,null,62,KGSO 031130Z 21009KT 10SM OVC005 17/16 A2978 RMK AO2 T01670161,null
GSO,2023-12-03 11:54,63,61,93.18,230,9,0,29.77,1007.6,10,19,OVC,null,null,null,500,null,null,null,null,null,null,null,null,null,null,63,KGSO 031154Z 23009G19KT 10SM OVC005 17/16 A2977 RMK AO2 SLP076 60028 70029 T01720161 10172 20156 56007,null
GSO,2023-12-03 12:54,63,61,93.18,230,11,0,29.78,1007.8,8,null,OVC,null,null,null,500,null,null,null,null,null,null,null,null,null,null,63,KGSO 031254Z 23011KT 8SM OVC005 17/16 A2978 RMK AO2 SLP078 T01720161,null
GSO,2023-12-03 13:12,63,61,93.18,230,8,0,29.78,null,1.5,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,63,KGSO 031312Z 23008KT 1 1/2SM BR OVC005 17/16 A2978 RMK AO2 SFC VIS 2 1/2 T01720161,null
GSO,2023-12-03 13:54,63,61,93.18,230,9,T,29.79,1008.3,1.5,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,63,KGSO 031354Z 23009KT 1 1/2SM -DZ BR OVC005 17/16 A2979 RMK AO2 DZB33 SLP083 P0000 T01720161,null
GSO,2023-12-03 14:54,63,62,96.54,250,9,0.01,29.8,1008.5,1.5,17,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,63,KGSO 031454Z 25009G17KT 1 1/2SM -DZ BR OVC005 17/17 A2980 RMK AO2 SFC VIS 2 1/2 SLP085 P0001 60001 T01720167 53009,null
GSO,2023-12-03 15:04,63,62,96.54,260,9,T,29.8,null,6,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,63,KGSO 031504Z 26009KT 6SM -DZ BR OVC005 17/17 A2980 RMK AO2 P0000 T01720167,null
GSO,2023-12-03 15:54,64,62,93.21,250,9,T,29.79,1008.1,6,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,64,KGSO 031554Z 25009KT 6SM -DZ BR OVC006 18/17 A2979 RMK AO2 SLP081 P0000 T01780167,null
GSO,2023-12-03 16:54,64,62,93.21,260,12,T,29.77,1007.5,10,null,BKN,BKN,OVC,null,900,1300,2700,null,#NAME?,null,null,null,null,null,null,64,KGSO 031654Z 26012KT 10SM -DZ BKN009 BKN013 OVC027 18/17 A2977 RMK AO2 SLP075 P0000 T01780167,null
GSO,2023-12-03 17:44,66,62,86.93,250,10,T,29.75,null,10,17,SCT,SCT,SCT,OVC,900,3000,20000,25000,null,null,null,null,null,null,null,66,KGSO 031744Z 25010G17KT 10SM SCT009 SCT030 SCT200 OVC250 19/17 A2975 RMK AO2 DZE12 P0000 T01890167,null
