station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MSN,2023-12-01 0:53,29,26,88.38,0,0,0,29.85,1011.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29,KMSN 010053Z 00000KT 10SM CLR M02/M03 A2985 RMK AO2 SLP117 T10171033,null
MSN,2023-12-01 1:53,28,25,88.33,0,0,0,29.87,1012.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28,KMSN 010153Z 00000KT 10SM CLR M02/M04 A2987 RMK AO2 SLP124 T10221039,null
MSN,2023-12-01 2:53,26,23,88.23,0,0,0,29.88,1012.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26,KMSN 010253Z 00000KT 10SM CLR M03/M05 A2988 RMK AO2 SLP128 T10331050 51017,null
MSN,2023-12-01 3:53,27,23,84.66,350,4,0,29.89,1013.2,9,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.58,KMSN 010353Z 35004KT 9SM CLR M03/M05 A2989 RMK AO2 SLP132 T10281050,null
MSN,2023-12-01 4:53,28,25,88.33,340,5,0,29.9,1013.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.64,KMSN 010453Z 34005KT 10SM CLR M02/M04 A2990 RMK AO2 SLP135 LAST T10221039,null
MSN,2023-12-01 5:53,29,24,81.32,360,5,0,29.91,1013.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.83,KMSN 010553Z AUTO 36005KT 10SM CLR M02/M04 A2991 RMK AO2 SLP138 T10171044 10000 21039 400831039 51011,null
MSN,2023-12-01 6:53,29,24,81.32,10,5,0,29.92,1014,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.83,KMSN 010653Z AUTO 01005KT 10SM CLR M02/M04 A2992 RMK AO2 SLP140 T10171044,null
MSN,2023-12-01 7:53,26,22,84.59,20,7,0,29.91,1013.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17.47,KMSN 010753Z AUTO 02007KT 10SM CLR M03/M06 A2991 RMK AO2 SLP139 T10331056,null
MSN,2023-12-01 8:53,28,22,77.89,30,6,0,29.91,1013.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20.71,KMSN 010853Z AUTO 03006KT 10SM CLR M02/M06 A2991 RMK AO2 SLP137 T10221056 50000,null
MSN,2023-12-01 9:53,28,22,77.89,40,8,0,29.89,1013,10,null,FEW,BKN,null,null,2500,3300,null,null,null,null,null,null,null,null,null,19.19,KMSN 010953Z AUTO 04008KT 10SM FEW025 BKN033 M02/M06 A2989 RMK AO2 SLP130 T10221056,null
MSN,2023-12-01 10:17,29,23,77.98,40,8,0,29.9,null,10,null,BKN,OVC,null,null,2700,3300,null,null,null,null,null,null,null,null,null,20.42,KMSN 011017Z AUTO 04008KT 10SM BKN027 OVC033 M02/M05 A2990 RMK AO2 T10171050,null
MSN,2023-12-01 10:44,30,23,74.87,40,8,0,29.89,null,10,null,SCT,OVC,null,null,2600,3500,null,null,null,null,null,null,null,null,null,21.65,KMSN 011044Z AUTO 04008KT 10SM SCT026 OVC035 M01/M05 A2989 RMK AO2 T10111050,null
MSN,2023-12-01 10:53,30,23,74.87,40,8,0,29.89,1013.2,10,null,FEW,OVC,null,null,2600,3300,null,null,null,null,null,null,null,null,null,21.65,KMSN 011053Z AUTO 04008KT 10SM FEW026 OVC033 M01/M05 A2989 RMK AO2 SLP132 T10111050,null
MSN,2023-12-01 11:53,31,22,68.92,50,9,0,29.89,1013.1,10,null,BKN,BKN,null,null,3500,25000,null,null,null,null,null,null,null,null,null,22.27,KMSN 011153Z 05009KT 10SM BKN035 BKN250 M01/M06 A2989 RMK AO2 SLP131 T10061056 11006 21033 56009,null
MSN,2023-12-01 12:53,31,23,71.89,50,10,0,29.9,1013.6,10,null,FEW,BKN,OVC,null,3500,8000,20000,null,null,null,null,null,null,null,null,21.71,KMSN 011253Z 05010KT 10SM FEW035 BKN080 OVC200 M01/M05 A2990 RMK AO2 SLP136 T10061050,null
MSN,2023-12-01 13:22,32,23,69.04,40,11,0,29.91,null,10,null,BKN,OVC,null,null,1900,3400,null,null,null,null,null,null,null,null,null,22.47,KMSN 011322Z 04011KT 10SM BKN019 OVC034 00/M05 A2991 RMK AO2 T00001050,null
MSN,2023-12-01 13:53,32,23,69.04,40,12,0,29.91,1013.8,10,null,OVC,null,null,null,1900,null,null,null,null,null,null,null,null,null,null,22,KMSN 011353Z 04012KT 10SM OVC019 00/M05 A2991 RMK AO2 SLP138 T00001050,null
MSN,2023-12-01 14:53,32,24,72,30,12,0,29.9,1013.4,10,null,BKN,OVC,null,null,2700,20000,null,null,null,null,null,null,null,null,null,22,KMSN 011453Z 03012KT 10SM BKN027 OVC200 00/M04 A2990 RMK AO2 SLP134 T00001044 50003,null
MSN,2023-12-01 15:26,32,24,72,40,14,0,29.89,null,10,21,BKN,OVC,null,null,3100,8000,null,null,null,null,null,null,null,null,null,21.16,KMSN 011526Z 04014G21KT 10SM BKN031 OVC080 00/M04 A2989 RMK AO2 T00001044,null
MSN,2023-12-01 15:53,33,25,72.11,30,13,0,29.89,1013.1,10,null,FEW,BKN,OVC,null,3200,7500,20000,null,null,null,null,null,null,null,null,22.85,KMSN 011553Z 03013KT 10SM FEW032 BKN075 OVC200 01/M04 A2989 RMK AO2 SLP131 T00061039,null
MSN,2023-12-01 16:31,33,26,75.17,30,13,0,29.89,null,10,null,BKN,OVC,null,null,2800,7000,null,null,null,null,null,null,null,null,null,22.85,KMSN 011631Z 03013KT 10SM BKN028 OVC070 01/M03 A2989 RMK AO2 T00061033,null
MSN,2023-12-01 16:53,34,26,72.22,40,13,0,29.88,1012.9,10,null,BKN,OVC,null,null,2900,6500,null,null,null,null,null,null,null,null,null,24.13,KMSN 011653Z 04013KT 10SM BKN029 OVC065 01/M03 A2988 RMK AO2 SLP129 T00111033,null
MSN,2023-12-01 16:58,34,26,72.22,30,11,0,29.88,null,10,null,SCT,OVC,null,null,2900,7000,null,null,null,null,null,null,null,null,null,24.99,KMSN 011658Z 03011KT 10SM SCT029 OVC070 01/M03 A2988 RMK AO2 T00111033,null
MSN,2023-12-01 17:53,34,27,75.26,30,10,0,29.88,1012.8,10,null,FEW,OVC,null,null,2800,6000,null,null,null,null,null,null,null,null,null,25.48,KMSN 011753Z 03010KT 10SM FEW028 OVC060 01/M03 A2988 RMK AO2 SLP128 T00111028 10011 21011 56005,null
MSN,2023-12-01 18:53,34,27,75.26,20,12,0,29.87,1012.4,10,null,SCT,OVC,null,null,2500,5500,null,null,null,null,null,null,null,null,null,24.55,KMSN 011853Z 02012KT 10SM SCT025 OVC055 01/M03 A2987 RMK AO2 SLP124 T00111028,null
MSN,2023-12-01 19:03,34,27,75.26,30,10,T,29.87,null,10,null,SCT,OVC,null,null,2500,5500,null,null,#NAME?,null,null,null,null,null,null,25.48,KMSN 011903Z 03010KT 10SM -SN SCT025 OVC055 01/M03 A2987 RMK AO2 SNB03 P0000 T00111028,null
MSN,2023-12-01 19:53,34,27,75.26,20,12,T,29.85,1012,9,null,FEW,OVC,null,null,2600,5000,null,null,#NAME?,null,null,null,null,null,null,24.55,KMSN 011953Z 02012KT 9SM -SN FEW026 OVC050 01/M03 A2985 RMK AO2 SNB03 SLP120 P0000 T00111028,null
MSN,2023-12-01 20:08,34,27,75.26,30,11,T,29.85,null,9,null,BKN,OVC,null,null,2600,5000,null,null,#NAME?,null,null,null,null,null,null,24.99,KMSN 012008Z 03011KT 9SM -SN BKN026 OVC050 01/M03 A2985 RMK AO2 P0000 T00111028,null
MSN,2023-12-01 20:20,34,27,75.26,30,11,T,29.86,null,9,null,SCT,OVC,null,null,2700,4400,null,null,#NAME?,null,null,null,null,null,null,24.99,KMSN 012020Z 03011KT 9SM -SN SCT027 OVC044 01/M03 A2986 RMK AO2 P0000 T00111028,null
MSN,2023-12-01 20:53,34,27,75.26,30,12,T,29.86,1012.3,9,null,FEW,OVC,null,null,2700,4300,null,null,#NAME?,null,null,null,null,null,null,24.55,KMSN 012053Z 03012KT 9SM -SN FEW027 OVC043 01/M03 A2986 RMK AO2 SLP123 P0000 60000 T00111028 55006,null
MSN,2023-12-01 21:53,33,28,81.63,30,10,T,29.88,1012.9,3,null,OVC,null,null,null,4200,null,null,null,#NAME?,null,null,null,null,null,null,24.22,KMSN 012153Z 03010KT 3SM -SN OVC042 01/M02 A2988 RMK AO2 SFC VIS 6 SLP129 P0000 T00061022,null
MSN,2023-12-01 22:18,33,29,85.04,30,10,0.01,29.88,null,2,null,OVC,null,null,null,2800,null,null,null,#NAME?,null,null,null,null,null,null,24.22,KMSN 012218Z 03010KT 2SM -SN BR OVC028 01/M02 A2988 RMK AO2 P0001 T00061017,null
MSN,2023-12-01 22:53,32,29,88.53,30,9,0.01,29.89,1013.2,2,null,OVC,null,null,null,2800,null,null,null,#NAME?,null,null,null,null,null,null,23.51,KMSN 012253Z 03009KT 2SM -SN BR OVC028 00/M02 A2989 RMK AO2 SFC VIS 2 1/2 SLP132 P0001 T00001017,null
MSN,2023-12-01 23:53,32,28,84.98,20,12,0.01,29.9,1013.6,2,null,BKN,BKN,OVC,null,1900,2400,3300,null,#NAME?,null,null,null,null,null,null,22,KMSN 012353Z 02012KT 2SM -SN BR BKN019 BKN024 OVC033 00/M02 A2990 RMK AO2 SFC VIS 2 1/2 SLP136 P0001 60002 T00001022 10017 20000 51014,null
MSN,2023-12-02 0:04,32,28,84.98,30,9,0.01,29.9,null,2,null,FEW,SCT,OVC,null,1900,2400,3900,null,#NAME?,null,null,null,null,null,null,23.51,KMSN 020004Z 03009KT 2SM -SN BR FEW019 SCT024 OVC039 00/M02 A2990 RMK AO2 SFC VIS 3 P0001 T00001022,null
MSN,2023-12-02 0:16,32,28,84.98,20,9,0.01,29.91,null,3,null,OVC,null,null,null,4000,null,null,null,#NAME?,null,null,null,null,null,null,23.51,KMSN 020016Z 02009KT 3SM -SN BR OVC040 00/M02 A2991 RMK AO2 P0001 T00001022,null
MSN,2023-12-02 0:53,32,28,84.98,20,10,0.01,29.92,1014.2,6,null,FEW,OVC,null,null,3800,4500,null,null,#NAME?,null,null,null,null,null,null,22.97,KMSN 020053Z 02010KT 6SM -SN BR FEW038 OVC045 00/M02 A2992 RMK AO2 SLP142 P0001 T00001022,null
MSN,2023-12-02 1:53,32,28,84.98,10,9,T,29.91,1014,9,null,FEW,BKN,OVC,null,4000,5000,6500,null,#NAME?,null,null,null,null,null,null,23.51,KMSN 020153Z 01009KT 9SM -SN FEW040 BKN050 OVC065 00/M02 A2991 RMK AO2 SLP140 P0000 T00001022,null
MSN,2023-12-02 2:30,31,27,84.92,10,8,T,29.92,null,10,null,SCT,OVC,null,null,1900,6500,null,null,null,null,null,null,null,null,null,22.88,KMSN 020230Z 01008KT 10SM SCT019 OVC065 M01/M03 A2992 RMK AO2 SNE29 P0000 T10061028,null
MSN,2023-12-02 2:53,32,27,81.55,20,10,T,29.92,1014.2,10,null,FEW,OVC,null,null,1900,6500,null,null,null,null,null,null,null,null,null,22.97,KMSN 020253Z 02010KT 10SM FEW019 OVC065 00/M03 A2992 RMK AO2 SNE29 SLP142 P0000 60001 T00001028 51005,null
MSN,2023-12-02 3:15,31,27,84.92,10,7,0,29.93,null,10,null,BKN,OVC,null,null,2400,6500,null,null,null,null,null,null,null,null,null,23.56,KMSN 020315Z 01007KT 10SM BKN024 OVC065 M01/M03 A2993 RMK AO2 T10061028,null
MSN,2023-12-02 3:53,32,27,81.55,360,7,0,29.93,1014.6,10,null,FEW,OVC,null,null,1200,2400,null,null,null,null,null,null,null,null,null,24.78,KMSN 020353Z 36007KT 10SM FEW012 OVC024 00/M03 A2993 RMK AO2 SLP146 T00001028,null
MSN,2023-12-02 4:53,32,28,84.98,10,6,0,29.94,1014.8,10,null,FEW,BKN,OVC,null,1900,2400,4400,null,null,null,null,null,null,null,null,25.53,KMSN 020453Z 01006KT 10SM FEW019 BKN024 OVC044 00/M02 A2994 RMK AO2 SLP148 LAST T00001022,null
MSN,2023-12-02 5:35,32,28,84.98,20,9,0,29.94,null,10,null,SCT,OVC,null,null,2300,4200,null,null,null,null,null,null,null,null,null,23.51,KMSN 020535Z AUTO 02009KT 10SM SCT023 OVC042 00/M02 A2994 RMK AO2 T00001022,null
MSN,2023-12-02 5:53,32,28,84.98,360,7,0,29.94,1014.8,10,null,SCT,OVC,null,null,2200,4300,null,null,null,null,null,null,null,null,null,24.78,KMSN 020553Z AUTO 36007KT 10SM SCT022 OVC043 00/M02 A2994 RMK AO2 SLP148 60001 T00001022 10000 21006 400171033 51007,null
MSN,2023-12-02 6:02,32,28,84.98,360,6,0,29.94,null,10,null,BKN,OVC,null,null,2200,4300,null,null,null,null,null,null,null,null,null,25.53,KMSN 020602Z AUTO 36006KT 10SM BKN022 OVC043 00/M02 A2994 RMK AO2 T00001022,null
MSN,2023-12-02 6:53,31,27,84.92,350,5,0,29.95,1015.3,10,null,OVC,null,null,null,2100,null,null,null,null,null,null,null,null,null,null,25.21,KMSN 020653Z AUTO 35005KT 10SM OVC021 M01/M03 A2995 RMK AO2 SLP153 T10061028,null
MSN,2023-12-02 7:43,31,27,84.92,360,7,0,29.97,null,10,null,SCT,OVC,null,null,2100,4000,null,null,null,null,null,null,null,null,null,23.56,KMSN 020743Z AUTO 36007KT 10SM SCT021 OVC040 M01/M03 A2997 RMK AO2 T10061028,null
MSN,2023-12-02 7:53,31,27,84.92,360,9,0,29.97,1015.8,10,null,FEW,OVC,null,null,2100,3900,null,null,null,null,null,null,null,null,null,22.27,KMSN 020753Z AUTO 36009KT 10SM FEW021 OVC039 M01/M03 A2997 RMK AO2 SLP158 T10061028,null
MSN,2023-12-02 8:53,31,27,84.92,360,5,0,29.98,1016.1,10,null,OVC,null,null,null,4400,null,null,null,null,null,null,null,null,null,null,25.21,KMSN 020853Z AUTO 36005KT 10SM OVC044 M01/M03 A2998 RMK AO2 SLP161 T10061028 51012,null
MSN,2023-12-02 9:53,30,27,88.44,360,4,0,29.98,1016.1,10,null,OVC,null,null,null,4300,null,null,null,null,null,null,null,null,null,null,25.08,KMSN 020953Z AUTO 36004KT 10SM OVC043 M01/M03 A2998 RMK AO2 SLP161 T10111028,null
MSN,2023-12-02 10:51,30.2,26.6,86.28,20,2.92,null,30,null,10,null,BKN,OVC,null,null,1400,4301,null,null,null,null,null,null,null,null,null,26.76,SPECI KMSN 021051Z 02003KT 10SM BKN014 OVC043 M01/M03 A3000 RMK AO2 FIBI,null
MSN,2023-12-02 10:53,31,26,81.48,20,3,0,30,1016.9,10,null,BKN,OVC,null,null,1400,4300,null,null,null,null,null,null,null,null,null,27.55,KMSN 021053Z AUTO 02003KT 10SM BKN014 OVC043 M01/M03 A3000 RMK AO2 SLP169 T10061033,null
MSN,2023-12-02 11:53,31,26,81.48,350,4,0,30.02,1017.7,10,null,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,26.25,KMSN 021153Z 35004KT 10SM OVC013 M01/M03 A3002 RMK AO2 SLP177 4/001 70003 T10061033 10000 21011 53016,1
MSN,2023-12-02 12:47,30.2,26.6,86.28,360,4,0,30.03,null,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,25.32,KMSN 021247Z 36004KT 10SM OVC015 M01/M03 A3003 RMK AO2 CIG 012V019,null
MSN,2023-12-02 12:53,30,26,84.85,0,0,0,30.03,1018.1,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,30,KMSN 021253Z 00000KT 10SM OVC016 M01/M03 A3003 RMK AO2 SLP181 CIG 012V019 T10111033,null
MSN,2023-12-02 13:09,31,26,81.48,360,4,0,30.03,null,10,null,BKN,OVC,null,null,1200,1700,null,null,null,null,null,null,null,null,null,26.25,KMSN 021309Z 36004KT 10SM BKN012 OVC017 M01/M03 A3003 RMK AO2 T10061033,null
MSN,2023-12-02 13:44,31,27,84.92,20,6,0,30.04,null,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,24.33,KMSN 021344Z 02006KT 10SM OVC015 M01/M03 A3004 RMK AO2 T10061028,null
MSN,2023-12-02 13:53,31,27,84.92,360,4,0,30.04,1018.3,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,26.25,KMSN 021353Z 36004KT 10SM OVC015 M01/M03 A3004 RMK AO2 SLP183 T10061028,null
MSN,2023-12-02 14:53,32,28,84.98,30,5,0,30.05,1018.5,10,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,26.4,KMSN 021453Z 03005KT 10SM OVC014 00/M02 A3005 RMK AO2 SLP185 T00001022 53006,null
MSN,2023-12-02 15:18,32,28,84.98,20,4,0,30.05,null,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,27.42,KMSN 021518Z 02004KT 10SM OVC015 00/M02 A3005 RMK AO2 T00001022,null
MSN,2023-12-02 15:45,32,28,84.98,50,4,0,30.05,null,10,null,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,27.42,KMSN 021545Z 05004KT 10SM OVC013 00/M02 A3005 RMK AO2 T00001022,null
MSN,2023-12-02 15:53,32,28,84.98,40,4,0,30.05,1018.7,10,null,BKN,OVC,null,null,1300,2000,null,null,null,null,null,null,null,null,null,27.42,KMSN 021553Z 04004KT 10SM BKN013 OVC020 00/M02 A3005 RMK AO2 SLP187 T00001022,null
MSN,2023-12-02 16:35,34,29,81.71,80,6,0,30.03,null,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,27.94,KMSN 021635Z 08006KT 10SM OVC015 01/M02 A3003 RMK AO2 CIG 012V018 T00111017,null
MSN,2023-12-02 16:53,34,30,85.11,null,3,0,30.03,1017.9,10,null,SCT,OVC,null,null,1200,1800,null,null,null,null,null,null,null,null,null,30.97,KMSN 021653Z VRB03KT 10SM SCT012 OVC018 01/M01 A3003 RMK AO2 SLP179 T00111011,null
MSN,2023-12-02 17:53,36,32,85.23,90,6,0,30,1016.9,10,null,FEW,OVC,null,null,1100,2400,null,null,null,null,null,null,null,null,null,30.35,KMSN 021753Z 09006KT 10SM FEW011 OVC024 02/00 A3000 RMK AO2 SLP169 T00220000 10022 21011 58015,null
MSN,2023-12-02 18:53,37,32,81.93,80,5,0,29.99,1016.6,10,null,FEW,OVC,null,null,1200,2200,null,null,null,null,null,null,null,null,null,32.33,KMSN 021853Z 08005KT 10SM FEW012 OVC022 03/00 A2999 RMK AO2 SLP166 T00280000,null
MSN,2023-12-02 19:53,37,32,81.93,90,6,0,29.98,1016.2,10,null,FEW,OVC,null,null,1300,2200,null,null,null,null,null,null,null,null,null,31.55,KMSN 021953Z 09006KT 10SM FEW013 OVC022 03/00 A2998 RMK AO2 SLP162 T00280000,null
MSN,2023-12-02 20:53,37,32,81.93,80,7,0,29.97,1015.9,10,null,OVC,null,null,null,2100,null,null,null,null,null,null,null,null,null,null,30.87,KMSN 022053Z 08007KT 10SM OVC021 03/00 A2997 RMK AO2 SLP159 T00280000 58009,null
MSN,2023-12-02 21:53,36,32,85.23,80,7,0,29.98,1016.2,10,null,OVC,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,29.65,KMSN 022153Z 08007KT 10SM OVC020 02/00 A2998 RMK AO2 SLP162 T00220000,null
MSN,2023-12-02 22:53,36,33,88.73,80,5,0,29.97,1015.6,10,null,OVC,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,31.15,KMSN 022253Z 08005KT 10SM OVC017 02/01 A2997 RMK AO2 SLP156 T00220006,null
MSN,2023-12-02 23:53,36,33,88.73,80,7,T,29.95,1015.1,10,null,OVC,null,null,null,1600,null,null,null,#NAME?,null,null,null,null,null,null,29.65,KMSN 022353Z 08007KT 10SM -DZ OVC016 02/01 A2995 RMK AO2 DZB52 SLP151 P0000 60000 T00220006 10028 20022 58008,null
MSN,2023-12-03 0:53,35,33,92.32,80,6,T,29.94,1014.9,8,null,OVC,null,null,null,1700,null,null,null,#NAME?,null,null,null,null,null,null,29.14,KMSN 030053Z 08006KT 8SM -DZ OVC017 02/01 A2994 RMK AO2 SLP149 P0000 T00170006,null
MSN,2023-12-03 1:44,35,33,92.32,70,7,T,29.93,null,10,null,FEW,BKN,OVC,null,700,1500,2900,null,#NAME?,null,null,null,null,null,null,28.44,KMSN 030144Z 07007KT 10SM -DZ FEW007 BKN015 OVC029 02/01 A2993 RMK AO2 CIG 012V020 P0000 T00170006,null
MSN,2023-12-03 1:53,35,33,92.32,80,6,T,29.93,1014.3,9,null,FEW,BKN,OVC,null,700,1500,2900,null,#NAME?,null,null,null,null,null,null,29.14,KMSN 030153Z 08006KT 9SM -DZ FEW007 BKN015 OVC029 02/01 A2993 RMK AO2 SLP143 CIG 012V020 P0000 T00170006,null
MSN,2023-12-03 2:06,35,33,92.32,80,8,T,29.92,null,8,null,SCT,BKN,OVC,null,600,1400,3200,null,#NAME?,null,null,null,null,null,null,27.81,KMSN 030206Z 08008KT 8SM -DZ SCT006 BKN014 OVC032 02/01 A2992 RMK AO2 P0000 T00170006,null
MSN,2023-12-03 2:20,35,34,96.09,90,6,T,29.92,null,8,null,BKN,BKN,OVC,null,600,1300,3400,null,null,null,null,null,null,null,null,29.14,KMSN 030220Z 09006KT 8SM BKN006 BKN013 OVC034 02/01 A2992 RMK AO2 DZE19 P0000 T00170011,null
MSN,2023-12-03 2:51,35.6,33.8,93.08,90,7,null,29.91,null,10,null,SCT,BKN,OVC,null,498,1299,3500,null,null,null,null,null,null,null,null,29.17,SPECI KMSN 030251Z 09007KT 10SM SCT005 BKN013 OVC035 02/01 A2991 RMK AO2 DZE19 P0000 FIBI (MAE),null
MSN,2023-12-03 2:53,35,34,96.09,90,7,T,29.91,1013.7,10,null,SCT,BKN,OVC,null,500,1300,3500,null,null,null,null,null,null,null,null,28.44,KMSN 030253Z 09007KT 10SM SCT005 BKN013 OVC035 02/01 A2991 RMK AO2 DZE19 SLP137 P0000 60000 T00170011 58013,null
MSN,2023-12-03 3:07,35,34,96.09,100,5,0,29.91,null,10,null,BKN,BKN,OVC,null,600,1300,3500,null,null,null,null,null,null,null,null,29.96,KMSN 030307Z 10005KT 10SM BKN006 BKN013 OVC035 02/01 A2991 RMK AO2 T00170011,null
MSN,2023-12-03 3:53,35,33,92.32,80,6,T,29.88,1012.8,10,null,BKN,OVC,null,null,800,1400,null,null,null,null,null,null,null,null,null,29.14,KMSN 030353Z 08006KT 10SM BKN008 OVC014 02/01 A2988 RMK AO2 SLP128 RAB20E49 P0000 T00170006,null
MSN,2023-12-03 4:05,35,34,96.09,70,6,T,29.88,null,8,null,OVC,null,null,null,1000,null,null,null,#NAME?,null,null,null,null,null,null,29.14,KMSN 030405Z 07006KT 8SM -DZ OVC010 02/01 A2988 RMK AO2 DZB03 P0000 T00170011,null
MSN,2023-12-03 4:21,34,33,96.08,80,8,T,29.87,null,8,null,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,26.58,KMSN 030421Z 08008KT 8SM -DZ OVC008 01/01 A2987 RMK AO2 DZB03 CIG 005V011 P0000 T00110006,null
MSN,2023-12-03 4:53,34,33,96.08,70,5,T,29.86,1012.1,7,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,28.77,KMSN 030453Z 07005KT 7SM -DZ OVC009 01/01 A2986 RMK AO2 DZB03 SLP121 LAST P0000 T00110006,null
MSN,2023-12-03 5:45,34,33,96.08,40,5,T,29.84,null,5,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,28.77,KMSN 030545Z 04005KT 5SM -RA BR OVC004 01/01 A2984 RMK AO2 DZE01RAB45 P0000 T00110006,null
MSN,2023-12-03 5:53,34,33,96.08,50,5,T,29.84,1011.2,5,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,28.77,KMSN 030553Z 05005KT 5SM -RA BR OVC004 01/01 A2984 RMK AO2 DZE01RAB45 SLP112 P0000 60000 T00110006 10022 20011 400281011 56024,null
MSN,2023-12-03 6:53,34,33,96.08,50,4,0.04,29.8,1010.1,7,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,29.76,KMSN 030653Z 05004KT 7SM -RA OVC004 01/01 A2980 RMK AO2 SLP101 P0004 T00110006,null
MSN,2023-12-03 7:14,33,33,100,60,4,0.01,29.8,null,5,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,28.59,KMSN 030714Z 06004KT 5SM -SN BR OVC005 01/01 A2980 RMK AO2 RAE0659UPB0659E03SNB03 P0001 T00060006,null
MSN,2023-12-03 7:45,32,32,100,60,4,0.03,29.78,null,2,null,BKN,OVC,null,null,600,1200,null,null,#NAME?,null,null,null,null,null,null,27.42,KMSN 030745Z 06004KT 2SM -SN BR BKN006 OVC012 00/00 A2978 RMK AO2 RAE0659UPB0659E03SNB03 P0003 T00000000,null
MSN,2023-12-03 7:51,32,32,100,50,4.08,null,29.78,null,1.75,null,BKN,OVC,null,null,600,1200,null,null,#NAME?,null,null,null,null,null,null,27.33,SPECI KMSN 030751Z 05004KT 1 3/4SM -SN BR BKN006 OVC012 00/00 A2978 RMK AO2 RAE0659UPB0659E03SNB03 P0004 FIBI,null
MSN,2023-12-03 7:53,32,32,100,50,4,0.04,29.78,1009.3,1.75,null,BKN,OVC,null,null,600,1200,null,null,#NAME?,null,null,null,null,null,null,27.42,KMSN 030753Z 05004KT 1 3/4SM -SN BR BKN006 OVC012 00/00 A2978 RMK AO2 RAE0659UPB0659E03SNB03 SLP093 P0004 T00000000,null
MSN,2023-12-03 8:01,32,32,100,40,3,0.01,29.78,null,2,null,BKN,OVC,null,null,400,1400,null,null,#NAME?,null,null,null,null,null,null,28.69,KMSN 030801Z 04003KT 2SM -SN BR BKN004 OVC014 00/00 A2978 RMK AO2 P0001 T00000000,null
MSN,2023-12-03 8:19,32,32,100,50,3,0.03,29.77,null,1.75,null,BKN,OVC,null,null,400,1400,null,null,#NAME?,null,null,null,null,null,null,28.69,KMSN 030819Z 05003KT 1 3/4SM -SN BR BKN004 OVC014 00/00 A2977 RMK AO2 P0003 T00000000,null
MSN,2023-12-03 8:53,32,32,100,30,3,0.07,29.77,1008.8,1.25,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,28.69,KMSN 030853Z 03003KT 1 1/4SM -SN BR OVC005 00/00 A2977 RMK AO2 SLP088 P0007 60015 T00000000 56024,null
MSN,2023-12-03 9:36,32,31,96.04,30,4,0.04,29.75,null,1.5,null,BKN,OVC,null,null,400,1000,null,null,#NAME?,null,null,null,null,null,null,27.42,KMSN 030936Z 03004KT 1 1/2SM -SN BR BKN004 OVC010 00/M01 A2975 RMK AO2 P0004 T00001006,null
MSN,2023-12-03 9:46,32,31,96.04,30,5,0.05,29.74,null,2,null,BKN,OVC,null,null,500,1200,null,null,#NAME?,null,null,null,null,null,null,26.4,KMSN 030946Z 03005KT 2SM -SN BR BKN005 OVC012 00/M01 A2974 RMK AO2 P0005 T00001006,null
MSN,2023-12-03 9:53,32,31,96.04,30,4,0.05,29.74,1008,2.5,null,BKN,OVC,null,null,500,1200,null,null,#NAME?,null,null,null,null,null,null,27.42,KMSN 030953Z 03004KT 2 1/2SM -SN BR BKN005 OVC012 00/M01 A2974 RMK AO2 SLP080 P0005 T00001006,null
