station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
SAN,2023-12-01 13:51,53,52,96.39,0,0,0,29.99,1015.5,7,null,FEW,FEW,null,null,2200,4200,null,null,null,null,null,null,null,null,null,53,KSAN 011351Z 00000KT 7SM FEW022 FEW042 12/11 A2999 RMK AO2 SLP155 T01170111 $,null
SAN,2023-12-01 14:51,53,52,96.39,0,0,0,30.01,1016.1,8,null,FEW,SCT,SCT,null,2200,4000,25000,null,null,null,null,null,null,null,null,53,KSAN 011451Z 00000KT 8SM FEW022 SCT040 SCT250 12/11 A3001 RMK AO2 SLP161 T01170111 53015 $,null
SAN,2023-12-01 15:51,57,56,96.45,0,0,0,30.03,1017,9,null,FEW,SCT,SCT,null,1600,4000,25000,null,null,null,null,null,null,null,null,57,KSAN 011551Z 00000KT 9SM FEW016 SCT040 SCT250 14/13 A3003 RMK AO2 SLP170 T01390133 $,null
SAN,2023-12-01 16:51,61,56,83.59,150,4,0,30.05,1017.4,10,null,SCT,SCT,null,null,2700,25000,null,null,null,null,null,null,null,null,null,61,KSAN 011651Z 15004KT 10SM SCT027 SCT250 16/13 A3005 RMK AO2 SLP174 T01610133 $,null
SAN,2023-12-01 17:51,65,52,62.74,300,6,0,30.05,1017.7,10,null,SCT,SCT,null,null,2700,25000,null,null,null,null,null,null,null,null,null,65,KSAN 011751Z 30006KT 10SM SCT027 SCT250 18/11 A3005 RMK AO2 SLP177 T01830111 10183 20111 51015 $,null
SAN,2023-12-01 18:51,65,47,52.07,null,5,0,30.05,1017.7,10,null,SCT,SCT,null,null,2700,25000,null,null,null,null,null,null,null,null,null,65,KSAN 011851Z VRB05KT 10SM SCT027 SCT250 18/08 A3005 RMK AO2 SLP177 T01830083 $,null
SAN,2023-12-01 19:51,65,44,46.47,290,6,0,30.04,1017.2,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,65,KSAN 011951Z 29006KT 10SM FEW030 18/07 A3004 RMK AO2 SLP172 T01830067 $,null
SAN,2023-12-01 20:51,65,45,48.28,280,7,0,30.03,1016.8,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,65,KSAN 012051Z 28007KT 10SM FEW030 18/07 A3003 RMK AO2 SLP168 T01830072 58009 $,null
SAN,2023-12-01 21:51,65,45,48.28,290,9,0,30.02,1016.6,10,null,FEW,FEW,null,null,3500,25000,null,null,null,null,null,null,null,null,null,65,KSAN 012151Z 29009KT 10SM FEW035 FEW250 18/07 A3002 RMK AO2 SLP166 T01830072 $,null
SAN,2023-12-01 22:51,64,46,51.93,320,6,0,30.03,1016.8,10,null,FEW,FEW,null,null,3500,25000,null,null,null,null,null,null,null,null,null,64,KSAN 012251Z 32006KT 10SM FEW035 FEW250 18/08 A3003 RMK AO2 SLP168 T01780078 $,null
SAN,2023-12-01 23:51,63,48,57.99,290,6,0,30.04,1017.2,10,null,FEW,SCT,null,null,3500,25000,null,null,null,null,null,null,null,null,null,63,KSAN 012351Z 29006KT 10SM FEW035 SCT250 17/09 A3004 RMK AO2 SLP172 T01720089 10194 20172 53004 $,null
SAN,2023-12-02 0:51,61,49,64.61,300,4,0,30.05,1017.5,10,null,FEW,SCT,null,null,3500,25000,null,null,null,null,null,null,null,null,null,61,KSAN 020051Z 30004KT 10SM FEW035 SCT250 16/09 A3005 RMK AO2 SLP175 T01610094 $,null
SAN,2023-12-02 1:51,59,50,72.01,320,3,0,30.07,1018.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,59,KSAN 020151Z 32003KT 10SM FEW250 15/10 A3007 RMK AO2 SLP181 T01500100 $,null
SAN,2023-12-02 2:51,58,49,71.91,60,3,0,30.07,1018.2,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,58,KSAN 020251Z 06003KT 10SM SCT250 14/09 A3007 RMK AO2 SLP182 T01440094 51010 $,null
SAN,2023-12-02 3:51,56,49,77.29,0,0,0,30.08,1018.5,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,56,KSAN 020351Z 00000KT 10SM SCT250 13/09 A3008 RMK AO2 SLP185 T01330094 $,null
SAN,2023-12-02 4:51,56,49,77.29,0,0,0,30.1,1019.3,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,56,KSAN 020451Z 00000KT 10SM BKN250 13/09 A3010 RMK AO2 SLP193 T01330094 $,null
SAN,2023-12-02 5:51,53,47,80,0,0,0,30.12,1019.7,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,53,KSAN 020551Z 00000KT 10SM SCT250 12/08 A3012 RMK AO2 SLP197 T01170083 10172 20117 53015 $,null
SAN,2023-12-02 6:51,54,46,74.26,0,0,0,30.13,1020.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KSAN 020651Z 00000KT 10SM SCT250 12/08 A3013 RMK AO2 SLP203 T01220078 $,null
SAN,2023-12-02 7:51,55,43,63.86,130,3,0,30.13,1020.4,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,55,KSAN 020751Z 13003KT 10SM SCT250 13/06 A3013 RMK AO2 SLP204 T01280061 401940111 $,null
SAN,2023-12-02 8:51,50,44,79.76,0,0,0,30.13,1020.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KSAN 020851Z 00000KT 10SM CLR 10/07 A3013 RMK AO2 SLP203 T01000067 50005 $,null
SAN,2023-12-02 9:51,50,43,76.76,0,0,0,30.14,1020.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KSAN 020951Z 00000KT 10SM CLR 10/06 A3014 RMK AO2 SLP205 T01000061 $,null
SAN,2023-12-02 10:51,48,43,82.72,0,0,0,30.14,1020.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48,KSAN 021051Z 00000KT 10SM CLR 09/06 A3014 RMK AO2 SLP206 T00890061 $,null
SAN,2023-12-02 11:51,47,43,85.89,0,0,0,30.15,1020.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47,KSAN 021151Z 00000KT 10SM CLR 08/06 A3015 RMK AO2 SLP209 T00830061 10128 20078 53007 $,null
SAN,2023-12-02 12:51,47,43,85.89,110,3,0,30.16,1021.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.84,KSAN 021251Z 11003KT 10SM CLR 08/06 A3016 RMK AO2 SLP214 T00830061 $,null
SAN,2023-12-02 13:51,48,43,82.72,100,4,0,30.18,1021.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,46.1,KSAN 021351Z 10004KT 10SM FEW250 09/06 A3018 RMK AO2 SLP218 T00890061 $,null
SAN,2023-12-02 14:51,52,42,68.59,110,4,0,30.19,1022.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,52,KSAN 021451Z 11004KT 10SM FEW250 11/06 A3019 RMK AO2 SLP223 T01110056 53014 $,null
SAN,2023-12-02 15:51,54,42,63.74,150,4,0,30.2,1022.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KSAN 021551Z 15004KT 10SM FEW250 12/06 A3020 RMK AO2 SLP227 T01220056 $,null
SAN,2023-12-02 16:51,56,45,66.48,0,0,0,30.22,1023.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KSAN 021651Z 00000KT 10SM CLR 13/07 A3022 RMK AO2 SLP233 T01330072 $,null
SAN,2023-12-02 17:51,60,44,55.42,180,3,0,30.23,1023.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60,KSAN 021751Z 18003KT 10SM CLR 16/07 A3023 RMK AO2 SLP236 T01560067 10156 20078 51013 $,null
SAN,2023-12-02 18:51,63,45,51.78,null,4,0,30.23,1023.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,63,KSAN 021851Z VRB04KT 10SM CLR 17/07 A3023 RMK AO2 SLP235 T01720072 $,null
SAN,2023-12-02 19:51,65,45,48.28,null,3,0,30.2,1022.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KSAN 021951Z VRB03KT 10SM CLR 18/07 A3020 RMK AO2 SLP227 T01830072 $,null
SAN,2023-12-02 20:51,66,43,43.2,220,7,0,30.18,1022,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,66,KSAN 022051Z 22007KT 10SM FEW250 19/06 A3018 RMK AO2 SLP220 T01890061 58016 $,null
SAN,2023-12-02 21:51,65,45,48.28,null,4,0,30.17,1021.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,65,KSAN 022151Z VRB04KT 10SM FEW250 18/07 A3017 RMK AO2 SLP215 T01830072 $,null
SAN,2023-12-02 22:51,64,50,60.34,220,7,0,30.15,1021,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,64,KSAN 022251Z 22007KT 190V290 10SM FEW250 18/10 A3015 RMK AO2 SLP210 T01780100 $,null
SAN,2023-12-02 23:51,63,52,67.29,220,5,0,30.15,1021,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,63,KSAN 022351Z 22005KT 10SM FEW250 17/11 A3015 RMK AO2 SLP210 T01720111 10189 20156 55010 $,null
SAN,2023-12-03 0:51,62,54,75.02,null,5,0,30.17,1021.5,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,62,KSAN 030051Z VRB05KT 10SM SCT250 17/12 A3017 RMK AO2 SLP215 T01670122 $,null
SAN,2023-12-03 1:51,58,53,83.39,0,0,0,30.17,1021.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,58,KSAN 030151Z 00000KT 10SM FEW250 14/12 A3017 RMK AO2 SLP214 T01440117 $,null
SAN,2023-12-03 2:51,56,52,86.4,0,0,0,30.18,1021.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,56,KSAN 030251Z 00000KT 10SM FEW250 13/11 A3018 RMK AO2 SLP219 T01330111 53009 $,null
SAN,2023-12-03 3:51,56,52,86.4,0,0,0,30.2,1022.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,56,KSAN 030351Z 00000KT 10SM FEW250 13/11 A3020 RMK AO2 SLP225 T01330111 $,null
SAN,2023-12-03 4:51,55,51,86.34,0,0,0,30.2,1022.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,55,KSAN 030451Z 00000KT 10SM FEW250 13/11 A3020 RMK AO2 SLP226 T01280106 $,null
SAN,2023-12-03 5:51,53,50,89.51,0,0,0,30.21,1022.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,53,KSAN 030551Z 00000KT 10SM FEW250 12/10 A3021 RMK AO2 SLP228 T01170100 10178 20117 51009 $,null
SAN,2023-12-03 6:51,53,50,89.51,0,0,0,30.21,1022.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,53,KSAN 030651Z 00000KT 10SM FEW250 12/10 A3021 RMK AO2 SLP229 T01170100 $,null
SAN,2023-12-03 7:51,51,49,92.83,330,3,0,30.21,1022.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KSAN 030751Z 33003KT 10SM FEW250 11/09 A3021 RMK AO2 SLP228 T01060094 401890078 $,null
SAN,2023-12-03 8:51,50,47,89.37,0,0,0,30.2,1022.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KSAN 030851Z 00000KT 10SM CLR 10/08 A3020 RMK AO2 SLP227 T01000083 58002 $,null
SAN,2023-12-03 9:51,49,46,89.33,0,0,0,30.2,1022.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,49,KSAN 030951Z 00000KT 10SM CLR 09/08 A3020 RMK AO2 SLP227 T00940078 $,null
SAN,2023-12-03 10:51,47,45,92.71,0,0,0,30.2,1022.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47,KSAN 031051Z 00000KT 10SM CLR 08/07 A3020 RMK AO2 SLP225 T00830072 $,null
SAN,2023-12-03 11:51,47,44,89.24,0,0,0,30.2,1022.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47,KSAN 031151Z 00000KT 10SM CLR 08/07 A3020 RMK AO2 SLP225 T00830067 10122 20083 55001 $,null
SAN,2023-12-03 12:51,46,43,89.2,0,0,0,30.2,1022.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46,KSAN 031251Z 00000KT 10SM CLR 08/06 A3020 RMK AO2 SLP226 T00780061 $,null
SAN,2023-12-03 13:51,46,43,89.2,0,0,0,30.21,1022.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46,KSAN 031351Z 00000KT 10SM CLR 08/06 A3021 RMK AO2 SLP229 T00780061 $,null
SAN,2023-12-03 14:51,48,43,82.72,0,0,0,30.22,1023.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,48,KSAN 031451Z 00000KT 10SM FEW250 09/06 A3022 RMK AO2 SLP232 T00890061 53006 $,null
SAN,2023-12-03 15:51,51,45,79.84,0,0,0,30.23,1023.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KSAN 031551Z 00000KT 10SM CLR 11/07 A3023 RMK AO2 SLP237 T01060072 $,null
SAN,2023-12-03 16:51,58,45,61.85,0,0,0,30.26,1024.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,58,KSAN 031651Z 00000KT 10SM FEW250 14/07 A3026 RMK AO2 SLP246 T01440072 $,null
SAN,2023-12-03 17:51,62,47,57.85,0,0,0,30.25,1024.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,62,KSAN 031751Z 00000KT 10SM FEW250 17/08 A3025 RMK AO2 SLP242 T01670083 10172 20072 50010 $,null
SAN,2023-12-03 18:51,65,49,56.13,null,3,0,30.22,1023.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,65,KSAN 031851Z VRB03KT 10SM FEW250 18/09 A3022 RMK AO2 SLP233 T01830094 $,null
SAN,2023-12-03 19:51,66,48,52.22,290,6,0,30.19,1022.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,66,KSAN 031951Z 29006KT 10SM FEW250 19/09 A3019 RMK AO2 SLP221 T01890089 $,null
SAN,2023-12-03 20:51,67,50,54.35,310,8,0,30.17,1021.6,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,67,KSAN 032051Z 31008KT 10SM SCT250 19/10 A3017 RMK AO2 SLP216 T01940100 56026 $,null
SAN,2023-12-03 21:51,66,49,54.21,300,9,0,30.16,1021.2,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,66,KSAN 032151Z 30009KT 10SM SCT250 19/09 A3016 RMK AO2 SLP212 T01890094 $,null
SAN,2023-12-03 22:51,65,50,58.26,320,8,0,30.16,1021.1,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,65,KSAN 032251Z 32008KT 10SM SCT250 18/10 A3016 RMK AO2 SLP211 T01830100 $,null
SAN,2023-12-03 23:51,63,51,64.85,310,6,0,30.15,1021,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,63,KSAN 032351Z 31006KT 10SM SCT250 17/11 A3015 RMK AO2 SLP210 T01720106 10200 20167 56006 $,null
SAN,2023-12-04 0:51,60,54,80.53,310,4,0,30.16,1021.1,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,60,KSAN 040051Z 31004KT 10SM SCT250 16/12 A3016 RMK AO2 SLP211 T01560122 $,null
SAN,2023-12-04 1:51,59,54,83.46,350,3,0,30.16,1021.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,59,KSAN 040151Z 35003KT 10SM FEW250 15/12 A3016 RMK AO2 SLP211 T01500122 $,null
SAN,2023-12-04 2:51,57,54,89.68,360,3,0,30.17,1021.6,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,57,KSAN 040251Z 36003KT 10SM SCT250 14/12 A3017 RMK AO2 SLP216 T01390122 53006 $,null
SAN,2023-12-04 3:51,57,54,89.68,360,4,0,30.17,1021.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,57,KSAN 040351Z 36004KT 10SM FEW250 14/12 A3017 RMK AO2 SLP217 T01390122 $,null
SAN,2023-12-04 4:51,56,54,92.98,350,3,0,30.18,1021.8,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,56,KSAN 040451Z 35003KT 10SM SCT250 13/12 A3018 RMK AO2 SLP218 T01330122 $,null
