station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BUF,2023-12-01 0:54,47,32,55.73,210,15,0,29.87,1012,10,22,SCT,null,null,null,21000,null,null,null,null,null,null,null,null,null,null,40.23,KBUF 010054Z 21015G22KT 10SM SCT210 08/00 A2987 RMK AO2 SLP120 T00830000,null
BUF,2023-12-01 1:54,47,32,55.73,210,13,0,29.88,1012.4,10,null,FEW,FEW,null,null,8000,23000,null,null,null,null,null,null,null,null,null,40.79,KBUF 010154Z 21013KT 10SM FEW080 FEW230 08/00 A2988 RMK AO2 SLP124 T00830000,null
BUF,2023-12-01 2:54,47,31,53.52,210,12,0,29.89,1012.6,10,null,FEW,FEW,null,null,8000,22000,null,null,null,null,null,null,null,null,null,41.09,KBUF 010254Z 21012KT 10SM FEW080 FEW220 08/M01 A2989 RMK AO2 SLP126 T00831006 51012,null
BUF,2023-12-01 3:54,47,31,53.52,200,13,0,29.89,1012.8,10,null,BKN,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,40.79,KBUF 010354Z 20013KT 10SM BKN065 08/M01 A2989 RMK AO2 SLP128 T00831006,null
BUF,2023-12-01 4:54,49,32,51.7,210,11,0,29.91,1013.2,10,21,BKN,BKN,null,null,5000,7000,null,null,null,null,null,null,null,null,null,43.95,KBUF 010454Z 21011G21KT 10SM BKN050 BKN070 09/00 A2991 RMK AO2 SLP132 T00940000 401000011,null
BUF,2023-12-01 5:54,50,32,49.81,230,16,0,29.92,1013.5,10,23,SCT,BKN,null,null,4800,7500,null,null,null,null,null,null,null,null,null,50,KBUF 010554Z 23016G23KT 10SM SCT048 BKN075 10/00 A2992 RMK AO2 SLP135 T01000000 10100 20078 53010,null
BUF,2023-12-01 6:54,50,33,51.85,230,13,0,29.93,1013.7,10,null,OVC,null,null,null,4400,null,null,null,null,null,null,null,null,null,null,50,KBUF 010654Z 23013KT 10SM OVC044 10/01 A2993 RMK AO2 SLP137 T01000006,null
BUF,2023-12-01 7:54,49,33,53.82,220,11,0,29.95,1014.3,10,null,OVC,null,null,null,4200,null,null,null,null,null,null,null,null,null,null,43.95,KBUF 010754Z 22011KT 10SM OVC042 09/01 A2995 RMK AO2 SLP143 T00940006,null
BUF,2023-12-01 8:54,49,36,60.66,230,11,0,29.95,1014.5,10,21,OVC,null,null,null,3900,null,null,null,null,null,null,null,null,null,null,43.95,KBUF 010854Z 23011G21KT 10SM OVC039 09/02 A2995 RMK AO2 SLP145 T00940022 51010,null
BUF,2023-12-01 9:54,49,39,68.25,240,12,0,29.96,1015,10,22,OVC,null,null,null,3600,null,null,null,null,null,null,null,null,null,null,43.64,KBUF 010954Z 24012G22KT 10SM OVC036 09/04 A2996 RMK AO2 SLP150 T00940039,null
BUF,2023-12-01 10:54,48,40,73.67,230,10,0,29.97,1015.2,10,null,OVC,null,null,null,3600,null,null,null,null,null,null,null,null,null,null,43.03,KBUF 011054Z 23010KT 10SM OVC036 09/04 A2997 RMK AO2 SLP152 T00890044,null
BUF,2023-12-01 11:54,48,40,73.67,220,5,0,29.99,1015.8,10,null,OVC,null,null,null,3300,null,null,null,null,null,null,null,null,null,null,45.4,KBUF 011154Z 22005KT 10SM OVC033 09/04 A2999 RMK AO2 SLP158 T00890044 10100 20089 53012,null
BUF,2023-12-01 12:27,48,41,76.58,240,4,0,29.99,null,10,null,BKN,OVC,null,null,2800,3300,null,null,null,null,null,null,null,null,null,46.1,KBUF 011227Z 24004KT 10SM BKN028 OVC033 09/05 A2999 RMK AO2 T00890050,null
BUF,2023-12-01 12:54,47,41,79.52,240,5,0,29.99,1016,10,null,BKN,OVC,null,null,2700,3300,null,null,null,null,null,null,null,null,null,44.21,KBUF 011254Z 24005KT 10SM BKN027 OVC033 08/05 A2999 RMK AO2 SLP160 T00830050,null
BUF,2023-12-01 13:24,47,40,76.49,250,4,0,30,null,10,null,SCT,OVC,null,null,2700,3700,null,null,null,null,null,null,null,null,null,44.94,KBUF 011324Z 25004KT 10SM SCT027 OVC037 08/04 A3000 RMK AO2 T00830044,null
BUF,2023-12-01 13:54,47,39,73.57,240,3,T,30,1016.4,10,null,FEW,OVC,null,null,2700,3700,null,null,#NAME?,null,null,null,null,null,null,45.84,KBUF 011354Z 24003KT 10SM -RA FEW027 OVC037 08/04 A3000 RMK AO2 RAB54 SLP164 P0000 T00830039,null
BUF,2023-12-01 14:51,46.4,39.2,75.84,330,3,T,30.02,null,10,null,BKN,OVC,null,null,2600,3600,null,null,#NAME?,null,null,null,null,null,null,45.15,KBUF 011451Z 33003KT 10SM -RA BKN026 OVC036 08/04 A3002 RMK AO2 P0000,null
BUF,2023-12-01 14:54,46,40,79.44,340,3,T,30.02,1017,10,null,BKN,OVC,null,null,2600,3600,null,null,#NAME?,null,null,null,null,null,null,44.69,KBUF 011454Z 34003KT 10SM -RA BKN026 OVC036 08/04 A3002 RMK AO2 SLP170 P0000 60000 T00780044 53012,null
BUF,2023-12-01 15:54,44,40,85.71,50,3,0.01,30.02,1016.9,6,null,BKN,BKN,OVC,null,2700,3900,7000,null,#NAME?,null,null,null,null,null,null,42.41,KBUF 011554Z 05003KT 6SM -RA BR BKN027 BKN039 OVC070 07/04 A3002 RMK AO2 SLP169 P0001 T00670044,null
BUF,2023-12-01 16:16,44,41,89.11,70,4,0.01,30.01,null,4,null,BKN,BKN,OVC,null,3000,3900,7000,null,#NAME?,null,null,null,null,null,null,41.43,KBUF 011616Z 07004KT 4SM -RA BR BKN030 BKN039 OVC070 07/05 A3001 RMK AO2 P0001 T00670050,null
BUF,2023-12-01 16:54,44,40,85.71,200,8,0.04,30,1016.3,5,null,BKN,BKN,OVC,null,2700,3600,4900,null,#NAME?,null,null,null,null,null,null,38.9,KBUF 011654Z 20008KT 5SM -RA BR BKN027 BKN036 OVC049 07/04 A3000 RMK AO2 SLP163 P0004 T00670044,null
BUF,2023-12-01 17:54,43,40,89.06,190,9,0.04,29.97,1015.4,7,null,FEW,BKN,OVC,null,1800,2500,3400,null,#NAME?,null,null,null,null,null,null,37.19,KBUF 011754Z 19009KT 7SM -RA FEW018 BKN025 OVC034 06/04 A2997 RMK AO2 SLP154 P0004 60009 T00610044 10089 20061 58016,null
BUF,2023-12-01 18:50,42.8,39.2,86.99,200,13,0.05,29.97,null,9,null,SCT,BKN,OVC,null,2200,3600,5500,null,RA,null,null,null,null,null,null,35.4,KBUF 011850Z 20013KT 9SM RA SCT022 BKN036 OVC055 06/04 A2997 RMK AO2 P0005,null
BUF,2023-12-01 18:54,42,39,89.01,200,11,0.06,29.97,1015.1,5,null,SCT,BKN,OVC,null,2200,3600,5500,null,RA BR,null,null,null,null,null,null,35.1,KBUF 011854Z 20011KT 5SM RA BR SCT022 BKN036 OVC055 06/04 A2997 RMK AO2 SLP151 P0006 T00560039,null
BUF,2023-12-01 19:54,42,39,89.01,190,9,0.07,29.95,1014.5,9,null,FEW,BKN,OVC,null,1900,3500,4300,null,#NAME?,null,null,null,null,null,null,35.95,KBUF 011954Z 19009KT 9SM -RA FEW019 BKN035 OVC043 06/04 A2995 RMK AO2 SLP145 P0007 T00560039,null
BUF,2023-12-01 20:54,42,39,89.01,140,5,0.02,29.93,1013.9,9,null,FEW,BKN,OVC,null,2200,3500,4700,null,#NAME?,null,null,null,null,null,null,38.27,KBUF 012054Z 14005KT 9SM -RA FEW022 BKN035 OVC047 06/04 A2993 RMK AO2 SLP139 P0002 60015 T00560039 58012,null
BUF,2023-12-01 21:01,42,39,89.01,150,4,0.01,29.93,null,9,null,BKN,OVC,null,null,2500,3100,null,null,#NAME?,null,null,null,null,null,null,39.1,KBUF 012101Z 15004KT 9SM -RA BKN025 OVC031 06/04 A2993 RMK AO2 P0001 T00560039,null
BUF,2023-12-01 21:54,41,39,92.52,110,5,0.02,29.93,1014,7,null,BKN,OVC,null,null,2100,3300,null,null,#NAME?,null,null,null,null,null,null,37.08,KBUF 012154Z 11005KT 7SM -RA BKN021 OVC033 05/04 A2993 RMK AO2 SLP140 P0002 T00500039,null
BUF,2023-12-01 22:54,41,39,92.52,100,6,0.02,29.92,1013.6,7,null,OVC,null,null,null,1900,null,null,null,#NAME?,null,null,null,null,null,null,36.37,KBUF 012254Z 10006KT 7SM -RA OVC019 05/04 A2992 RMK AO2 SLP136 P0002 T00500039,null
BUF,2023-12-01 23:23,41,39,92.52,70,5,T,29.91,null,10,null,SCT,BKN,OVC,null,2000,3000,3700,null,#NAME?,null,null,null,null,null,null,37.08,KBUF 012323Z 07005KT 10SM -RA SCT020 BKN030 OVC037 05/04 A2991 RMK AO2 P0000 T00500039,null
BUF,2023-12-01 23:54,41,39,92.52,70,6,T,29.91,1013.2,10,null,BKN,OVC,null,null,2300,3000,null,null,#NAME?,null,null,null,null,null,null,36.37,KBUF 012354Z 07006KT 10SM -RA BKN023 OVC030 05/04 A2991 RMK AO2 SLP132 PCPN VRY LGT P0000 60019 T00500039 10061 20050 58008,null
BUF,2023-12-02 0:54,41,39,92.52,70,5,T,29.9,1013.1,8,null,BKN,OVC,null,null,1800,2400,null,null,#NAME?,null,null,null,null,null,null,37.08,KBUF 020054Z 07005KT 8SM -RA BKN018 OVC024 05/04 A2990 RMK AO2 SLP131 PCPN VRY LGT P0000 T00500039,null
BUF,2023-12-02 1:54,41,40,96.19,40,6,T,29.89,1012.6,7,null,OVC,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,36.37,KBUF 020154Z 04006KT 7SM OVC017 05/04 A2989 RMK AO2 SLP126 RAE25 P0000 T00500044,null
BUF,2023-12-02 2:39,41,40,96.19,90,3,0,29.89,null,6,null,OVC,null,null,null,1400,null,null,null,BR,null,null,null,null,null,null,38.98,KBUF 020239Z 09003KT 6SM BR OVC014 05/04 A2989 RMK AO2 T00500044,null
BUF,2023-12-02 2:54,41,39,92.52,110,3,0,29.89,1012.8,6,null,OVC,null,null,null,1400,null,null,null,BR,null,null,null,null,null,null,38.98,KBUF 020254Z 11003KT 6SM BR OVC014 05/04 A2989 RMK AO2 SLP128 60000 T00500039 55004,null
BUF,2023-12-02 3:54,42,40,92.55,160,3,0,29.89,1012.6,5,null,OVC,null,null,null,1200,null,null,null,BR,null,null,null,null,null,null,40.12,KBUF 020354Z 16003KT 5SM BR OVC012 06/04 A2989 RMK AO2 SLP126 T00560044,null
BUF,2023-12-02 4:41,42,41,96.21,170,3,T,29.89,null,8,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,40.12,KBUF 020441Z 17003KT 8SM -RA OVC009 06/05 A2989 RMK AO2 RAB35 CIG 007V010 P0000 T00560050,null
BUF,2023-12-02 4:54,42,41,96.21,0,0,T,29.89,1012.7,4,null,OVC,null,null,null,700,null,null,null,#NAME?,null,null,null,null,null,null,42,KBUF 020454Z 00000KT 4SM -RA BR OVC007 06/05 A2989 RMK AO2 RAB35 SLP127 P0000 T00560050 401000050,null
BUF,2023-12-02 5:54,42,41,96.21,190,3,0.01,29.89,1012.5,4,null,OVC,null,null,null,900,null,null,null,BR,null,null,null,null,null,null,40.12,KBUF 020554Z 19003KT 4SM BR OVC009 06/05 A2989 RMK AO2 RAE23 CIG 007V012 SLP125 P0001 60001 T00560050 10056 20050 58003,null
BUF,2023-12-02 6:54,42,41,96.21,160,3,T,29.88,1012.4,4,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,40.12,KBUF 020654Z 16003KT 4SM -RA BR OVC006 06/05 A2988 RMK AO2 RAB26 SLP124 P0000 T00560050,null
BUF,2023-12-02 7:54,43,42,96.23,0,0,T,29.89,1012.5,3,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,43,KBUF 020754Z 00000KT 3SM BR OVC004 06/06 A2989 RMK AO2 RAE07B26E38 SLP125 P0000 T00610056,null
BUF,2023-12-02 8:26,43,41,92.58,0,0,T,29.88,null,2,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,43,KBUF 020826Z 00000KT 2SM -RA BR OVC004 06/05 A2988 RMK AO2 RAB11 P0000 T00610050,null
BUF,2023-12-02 8:49,42.8,42.8,100,0,0,T,29.88,null,1.25,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,42.8,KBUF 020849Z 00000KT 1 1/4SM -RA BR OVC004 06/06 A2988 RMK AO2 RAB11 P0000,null
BUF,2023-12-02 8:54,43,41,92.58,0,0,T,29.88,1012.3,1,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,43,KBUF 020854Z 00000KT 1SM R23/P6000FT -RA BR OVC004 06/05 A2988 RMK AO2 RAB11 SLP123 P0000 60000 T00610050 58001,null
BUF,2023-12-02 9:54,43,42,96.23,0,0,0.01,29.88,1012.5,1,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,43,KBUF 020954Z 00000KT 1SM R23/P6000FT -DZ BR OVC002 06/06 A2988 RMK AO2 RAE20DZB51 SLP125 P0001 T00610056,null
BUF,2023-12-02 10:54,43,42,96.23,20,3,0.03,29.89,1012.6,1,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,41.26,KBUF 021054Z 02003KT 1SM R23/4500VP6000FT -RA BR OVC003 06/06 A2989 RMK AO2 DZE20RAB20 SLP126 P0003 T00610056,null
BUF,2023-12-02 11:52,42.8,42.8,100,360,5,0.01,29.91,null,2.5,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,39.22,KBUF 021152Z 36005KT 2 1/2SM -RA BR OVC002 06/06 A2991 RMK AO2 DZB30E41 P0001,null
BUF,2023-12-02 11:54,43,42,96.23,360,4,0.01,29.91,1013.3,2.5,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,40.27,KBUF 021154Z 36004KT 2 1/2SM -RA BR OVC002 06/06 A2991 RMK AO2 DZB30E41 SLP133 P0001 60005 70034 T00610056 10061 20056 51008,null
BUF,2023-12-02 12:54,42,41,96.21,20,4,0.01,29.92,1013.8,1.5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,39.1,KBUF 021254Z 02004KT 1 1/2SM BR OVC002 06/05 A2992 RMK AO2 RAE54 SLP138 P0001 T00560050,null
BUF,2023-12-02 13:42,42,41,96.21,10,4,0.01,29.94,null,0.75,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,39.1,KBUF 021342Z 01004KT 3/4SM R23/4500VP6000FT -RA BR OVC002 06/05 A2994 RMK AO2 RAB33 TWRINC P0001 T00560050,null
BUF,2023-12-02 13:51,42.8,41,93.3,360,6,0.02,29.95,null,1.5,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,38.54,KBUF 021351Z 36006KT 1 1/2SM R23/5500VP6000FT -RA BR OVC002 06/05 A2995 RMK AO2 RAB33 TWRINC P0002,null
BUF,2023-12-02 13:54,42,41,96.21,10,5,0.02,29.95,1014.7,1.5,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,38.27,KBUF 021354Z 01005KT 1 1/2SM -RA BR OVC002 06/05 A2995 RMK AO2 RAB33 SLP147 TWRINC P0002 T00560050,null
BUF,2023-12-02 14:20,42,41,96.21,10,4,0.02,29.95,null,3,null,BKN,OVC,null,null,300,1900,null,null,#NAME?,null,null,null,null,null,null,39.1,KBUF 021420Z 01004KT 3SM -RA BR BKN003 OVC019 06/05 A2995 RMK AO2 P0002 T00560050,null
BUF,2023-12-02 14:54,42,40,92.55,10,4,0.02,29.96,1015,10,null,BKN,OVC,null,null,300,1900,null,null,#NAME?,null,null,null,null,null,null,39.1,KBUF 021454Z 01004KT 10SM -RA BKN003 OVC019 06/04 A2996 RMK AO2 SLP150 PCPN VRY LGT P0002 60005 T00560044 51017,null
BUF,2023-12-02 15:15,41,40,96.19,10,5,T,29.97,null,1.5,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,37.08,KBUF 021515Z 01005KT 1 1/2SM -RA BR OVC003 05/04 A2997 RMK AO2 P0000 T00500044,null
BUF,2023-12-02 15:44,41,40,96.19,10,6,0.01,29.97,null,2.5,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,36.37,KBUF 021544Z 01006KT 2 1/2SM -RA BR OVC003 05/04 A2997 RMK AO2 P0001 T00500044,null
BUF,2023-12-02 15:52,41,39.2,93.24,10,5,0.01,29.97,null,4,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,37.08,KBUF 021552Z 01005KT 4SM -DZ BR OVC003 05/04 A2997 RMK AO2 RAE52DZB52 P0001,null
BUF,2023-12-02 15:54,41,40,96.19,20,6,0.01,29.97,1015.4,4,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,36.37,KBUF 021554Z 02006KT 4SM -DZ BR OVC003 05/04 A2997 RMK AO2 RAE52DZB52 SLP154 P0001 T00500044,null
BUF,2023-12-02 16:54,40,39,96.18,20,7,T,29.97,1015.6,4,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,34.53,KBUF 021654Z 02007KT 4SM -DZ BR OVC002 04/04 A2997 RMK AO2 SLP156 VIS NW-N 2 P0000 T00440039,null
BUF,2023-12-02 17:54,40,39,96.18,30,8,T,29.98,1015.9,4,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,33.97,KBUF 021754Z 03008KT 4SM -DZ BR OVC002 04/04 A2998 RMK AO2 SLP159 P0000 60006 T00440039 10061 20044 51007,null
BUF,2023-12-02 18:54,40,39,96.18,30,7,T,29.98,1015.7,6,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,34.53,KBUF 021854Z 03007KT 6SM -DZ BR OVC004 04/04 A2998 RMK AO2 SLP157 P0000 T00440039,null
BUF,2023-12-02 19:54,40,39,96.18,40,7,T,29.98,1015.8,4,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,34.53,KBUF 021954Z 04007KT 4SM -DZ BR OVC003 04/04 A2998 RMK AO2 SLP158 P0000 T00440039,null
BUF,2023-12-02 20:54,39,38,96.16,40,7,0.01,29.99,1016.3,4,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,33.31,KBUF 022054Z 04007KT 4SM -RA BR OVC003 04/03 A2999 RMK AO2 DZE05RAB05 SLP163 P0001 60001 T00390033 53004,null
BUF,2023-12-02 21:54,39,38,96.16,30,8,0.01,30,1016.5,4,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,32.74,KBUF 022154Z 03008KT 4SM -RA BR OVC003 04/03 A3000 RMK AO2 SLP165 P0001 T00390033,null
BUF,2023-12-02 22:54,38,37,96.14,20,7,0.01,30.01,1016.8,9,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,32.09,KBUF 022254Z 02007KT 9SM -RA OVC003 03/03 A3001 RMK AO2 SLP168 P0001 T00330028,null
BUF,2023-12-02 23:54,38,37,96.14,40,7,T,30.01,1016.9,10,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,32.09,KBUF 022354Z 04007KT 10SM -DZ OVC003 03/03 A3001 RMK AO2 RAE00DZB00 SLP169 P0000 60003 T00330028 10044 20033 51006,null
BUF,2023-12-03 0:54,38,38,100,40,8,T,30.01,1016.7,8,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,31.5,KBUF 030054Z 04008KT 8SM -RA OVC003 03/03 A3001 RMK AO2 DZE50RAB50 SLP167 P0000 T00330033,null
BUF,2023-12-03 1:54,39,38,96.16,50,6,T,30,1016.5,6,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,33.96,KBUF 030154Z 05006KT 6SM -DZ BR OVC002 04/03 A3000 RMK AO2 RAE41DZB41 SLP165 P0000 T00390033,null
BUF,2023-12-03 2:54,39,38,96.16,50,7,T,29.99,1016.1,3,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,33.31,KBUF 030254Z 05007KT 3SM BR OVC002 04/03 A2999 RMK AO2 DZE34 SLP161 P0000 60000 T00390033 58008,null
BUF,2023-12-03 3:54,39,38,96.16,60,10,0,29.97,1015.4,6,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,31.75,KBUF 030354Z 06010KT 6SM BR OVC003 04/03 A2997 RMK AO2 SLP154 T00390033,null
BUF,2023-12-03 4:54,39,38,96.16,70,7,0,29.96,1015.3,3,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,33.31,KBUF 030454Z 07007KT 3SM BR OVC002 04/03 A2996 RMK AO2 SLP153 T00390033 400610033,null
BUF,2023-12-03 5:54,39,38,96.16,70,10,0,29.95,1014.8,3,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,31.75,KBUF 030554Z 07010KT 3SM BR OVC003 04/03 A2995 RMK AO2 SLP148 60000 T00390033 10039 20033 56013,null
BUF,2023-12-03 6:54,39,38,96.16,60,9,0,29.91,1013.5,4,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,32.22,KBUF 030654Z 06009KT 4SM BR OVC003 04/03 A2991 RMK AO2 SLP135 T00390033,null
BUF,2023-12-03 7:54,39,38,96.16,60,10,0,29.88,1012.5,4,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,31.75,KBUF 030754Z 06010KT 4SM BR OVC003 04/03 A2988 RMK AO2 SLP125 T00390033,null
BUF,2023-12-03 8:54,39,38,96.16,60,10,0,29.88,1012.4,4,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,31.75,KBUF 030854Z 06010KT 4SM BR OVC003 04/03 A2988 RMK AO2 SLP124 T00390033 56023,null
BUF,2023-12-03 9:54,39,38,96.16,60,10,0,29.84,1011.1,4,17,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,31.75,KBUF 030954Z 06010G17KT 4SM BR OVC002 04/03 A2984 RMK AO2 SLP111 T00390033,null
BUF,2023-12-03 10:54,39,38,96.16,50,13,0,29.79,1009.5,3,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,30.54,KBUF 031054Z 05013KT 3SM BR OVC002 04/03 A2979 RMK AO2 SLP095 T00390033,null
BUF,2023-12-03 11:41,39,39,100,50,7,T,29.81,null,2.5,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,33.31,KBUF 031141Z 05007KT 2 1/2SM -RA BR OVC002 04/04 A2981 RMK AO2 RAB39 P0000 T00390039,null
BUF,2023-12-03 11:54,39,39,100,50,9,0.01,29.81,1010,2,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,32.22,KBUF 031154Z 05009KT 2SM -RA BR OVC002 04/04 A2981 RMK AO2 RAB39 SLP100 P0001 60001 70010 T00390039 10039 20033 55024,null
BUF,2023-12-03 12:13,39,39,100,60,10,T,29.8,null,1.5,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,31.75,KBUF 031213Z 06010KT 1 1/2SM -RA BR OVC002 04/04 A2980 RMK AO2 P0000 T00390039,null
BUF,2023-12-03 12:54,39,39,100,60,15,0.01,29.74,1007.5,1.75,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,29.85,KBUF 031254Z 06015KT 1 3/4SM -RA BR OVC002 04/04 A2974 RMK AO2 PRESFR SLP075 P0001 T00390039,null
BUF,2023-12-03 13:00,40,39,96.18,60,13,T,29.75,null,4,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,31.82,KBUF 031300Z 06013KT 4SM -RA BR OVC003 04/04 A2975 RMK AO2 P0000 T00440039,null
BUF,2023-12-03 13:32,40,39,96.18,60,10,0.01,29.77,null,10,null,BKN,OVC,null,null,500,1400,null,null,#NAME?,null,null,null,null,null,null,33,KBUF 031332Z 06010KT 10SM -RA BKN005 OVC014 04/04 A2977 RMK AO2 P0001 T00440039,null
BUF,2023-12-03 13:54,40,39,96.18,50,13,0.01,29.75,1008.1,7,null,BKN,OVC,null,null,500,1400,null,null,#NAME?,null,null,null,null,null,null,31.82,KBUF 031354Z 05013KT 7SM -RA BKN005 OVC014 04/04 A2975 RMK AO2 SLP081 P0001 T00440039,null
BUF,2023-12-03 14:28,41,39,92.52,60,12,T,29.74,null,10,null,SCT,SCT,BKN,null,500,1500,6000,null,null,null,null,null,null,null,null,33.46,KBUF 031428Z 06012KT 10SM SCT005 SCT015 BKN060 05/04 A2974 RMK AO2 RAE25 P0000 T00500039,null
BUF,2023-12-03 14:39,41,40,96.19,50,11,T,29.74,null,10,null,BKN,BKN,BKN,null,500,1500,6000,null,null,null,null,null,null,null,null,33.84,KBUF 031439Z 05011KT 10SM BKN005 BKN015 BKN060 05/04 A2974 RMK AO2 RAE25 P0000 T00500044,null
BUF,2023-12-03 14:54,42,41,96.21,60,9,T,29.73,1007.3,10,null,BKN,BKN,BKN,null,500,1500,6000,null,null,null,null,null,null,null,null,35.95,KBUF 031454Z 06009KT 10SM BKN005 BKN015 BKN060 06/05 A2973 RMK AO2 RAE25 SLP073 P0000 60002 T00560050 56026,null
BUF,2023-12-03 15:54,43,41,92.58,80,9,0,29.69,1006.1,10,null,BKN,null,null,null,500,null,null,null,null,null,null,null,null,null,null,37.19,KBUF 031554Z 08009KT 10SM BKN005 06/05 A2969 RMK AO2 SLP061 T00610050,null
BUF,2023-12-03 16:54,44,42,92.61,80,7,0,29.67,1005.1,10,null,OVC,null,null,null,500,null,null,null,null,null,null,null,null,null,null,39.41,KBUF 031654Z 08007KT 10SM OVC005 07/06 A2967 RMK AO2 SLP051 T00670056,null
BUF,2023-12-03 17:54,45,43,92.65,80,4,0,29.64,1004.2,10,null,BKN,OVC,null,null,600,2200,null,null,null,null,null,null,null,null,null,42.6,KBUF 031754Z 08004KT 10SM BKN006 OVC022 07/06 A2964 RMK AO2 SLP042 60002 T00720061 10072 20039 56029,null
BUF,2023-12-03 18:54,45,43,92.65,60,4,0,29.61,1003.2,10,null,BKN,OVC,null,null,600,2200,null,null,null,null,null,null,null,null,null,42.6,KBUF 031854Z 06004KT 10SM BKN006 OVC022 07/06 A2961 RMK AO2 SLP032 T00720061,null
BUF,2023-12-03 19:54,45,43,92.65,20,4,0,29.59,1002.4,10,null,BKN,OVC,null,null,600,2400,null,null,null,null,null,null,null,null,null,42.6,KBUF 031954Z 02004KT 10SM BKN006 OVC024 07/06 A2959 RMK AO2 LTG DSNT W SLP024 T00720061,null
BUF,2023-12-03 20:54,45,43,92.65,20,5,0,29.57,1001.8,10,null,BKN,BKN,OVC,null,600,1600,2400,null,TS,null,null,null,null,null,null,41.83,KBUF 032054Z 02005KT 10SM TS BKN006CB BKN016 OVC024 07/06 A2957 RMK AO2 TSB48 SLP018 OCNL LTGIC VC N TS VC N MOV NE T00720061 56023,null
BUF,2023-12-03 21:39,44,43,96.24,170,5,0.08,29.6,null,2.5,null,BKN,OVC,null,null,600,2700,null,null,#NAME?,null,null,null,null,null,null,40.65,KBUF 032139Z 17005KT 2 1/2SM -TSRA BKN006CB OVC027 07/06 A2960 RMK AO2 RAB08 OCNL LTGIC N TS N MOV NE P0008 T00670061,null
