station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BOS,2023-12-01 0:54,41,29,62.04,220,11,0,30.1,1019.1,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,33.84,KBOS 010054Z 22011KT 10SM BKN250 05/M02 A3010 RMK AO2 SLP191 T00501017,null
BOS,2023-12-01 1:54,42,30,62.18,220,11,0,30.09,1018.9,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35.1,KBOS 010154Z 22011KT 10SM BKN250 06/M01 A3009 RMK AO2 SLP189 T00561011,null
BOS,2023-12-01 2:54,41,31,67.3,210,9,0,30.08,1018.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34.7,KBOS 010254Z 21009KT 10SM BKN250 05/M01 A3008 RMK AO2 SLP186 T00501006 58001,null
BOS,2023-12-01 3:54,41,32,70.08,210,10,0,30.08,1018.5,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34.25,KBOS 010354Z 21010KT 10SM BKN250 05/00 A3008 RMK AO2 SLP185 T00500000,null
BOS,2023-12-01 4:54,42,33,70.19,220,14,0,30.09,1018.9,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34.05,KBOS 010454Z 22014KT 10SM SCT250 06/01 A3009 RMK AO2 SLP189 T00560006 400831011,null
BOS,2023-12-01 5:54,42,34,73.06,210,14,0,30.09,1018.9,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34.05,KBOS 010554Z 21014KT 10SM BKN250 06/01 A3009 RMK AO2 SLP189 T00560011 10061 20044 53002,null
BOS,2023-12-01 6:54,41,34,75.94,220,10,0,30.11,1019.5,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34.25,KBOS 010654Z 22010KT 10SM SCT250 05/01 A3011 RMK AO2 SLP195 T00500011,null
BOS,2023-12-01 7:54,43,35,73.16,220,12,0,30.1,1019.3,10,null,BKN,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,36,KBOS 010754Z 22012KT 10SM BKN220 06/02 A3010 RMK AO2 SLP193 T00610017,null
BOS,2023-12-01 8:54,44,35,70.42,220,15,0,30.11,1019.5,10,null,SCT,BKN,null,null,14000,22000,null,null,null,null,null,null,null,null,null,36.34,KBOS 010854Z 22015KT 10SM SCT140 BKN220 07/02 A3011 RMK AO2 SLP195 T00670017 51006,null
BOS,2023-12-01 9:54,43,35,73.16,220,14,0,30.11,1019.5,10,null,FEW,SCT,BKN,null,14000,20000,25000,null,null,null,null,null,null,null,null,35.34,KBOS 010954Z 22014KT 10SM FEW140 SCT200 BKN250 06/02 A3011 RMK AO2 SLP195 T00610017,null
BOS,2023-12-01 10:54,42,35,76.03,220,11,0,30.12,1019.8,10,null,FEW,FEW,SCT,null,14000,20000,25000,null,null,null,null,null,null,null,null,35.1,KBOS 011054Z 22011KT 10SM FEW140 FEW200 SCT250 06/02 A3012 RMK AO2 SLP198 T00560017,null
BOS,2023-12-01 11:54,42,34,73.06,220,10,0,30.13,1020.2,10,null,FEW,FEW,null,null,9000,25000,null,null,null,null,null,null,null,null,null,35.51,KBOS 011154Z 22010KT 10SM FEW090 FEW250 06/01 A3013 RMK AO2 SLP202 T00560011 10067 20050 53007,null
BOS,2023-12-01 12:54,44,36,73.27,220,10,0,30.14,1020.5,10,19,FEW,SCT,null,null,9000,25000,null,null,null,null,null,null,null,null,null,38.02,KBOS 011254Z 22010G19KT 10SM FEW090 SCT250 07/02 A3014 RMK AO2 SLP205 T00670022,null
BOS,2023-12-01 13:54,46,36,67.9,230,11,0,30.14,1020.7,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.16,KBOS 011354Z 23011KT 10SM SCT250 08/02 A3014 RMK AO2 SLP207 T00780022,null
BOS,2023-12-01 14:54,50,37,60.79,240,11,0,30.15,1020.8,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KBOS 011454Z 24011KT 10SM SCT250 10/03 A3015 RMK AO2 SLP208 T01000028 51006,null
BOS,2023-12-01 15:54,51,36,56.31,220,9,0,30.12,1019.8,10,null,FEW,BKN,null,null,14000,25000,null,null,null,null,null,null,null,null,null,51,KBOS 011554Z 22009KT 10SM FEW140 BKN250 11/02 A3012 RMK AO2 SLP198 T01060022,null
BOS,2023-12-01 16:54,52,36,54.26,210,9,0,30.11,1019.4,10,null,FEW,BKN,null,null,14000,25000,null,null,null,null,null,null,null,null,null,52,KBOS 011654Z 21009KT 10SM FEW140 BKN250 11/02 A3011 RMK AO2 SLP194 T01110022,null
BOS,2023-12-01 17:54,53,37,54.41,220,7,0,30.1,1019.2,10,null,SCT,OVC,null,null,13000,22000,null,null,null,null,null,null,null,null,null,53,KBOS 011754Z 22007KT 10SM SCT130 OVC220 12/03 A3010 RMK AO2 SLP192 T01170028 10117 20056 56017,null
BOS,2023-12-01 18:54,52,37,56.45,200,8,0,30.11,1019.5,10,null,SCT,OVC,null,null,13000,22000,null,null,null,null,null,null,null,null,null,52,KBOS 011854Z 20008KT 10SM SCT130 OVC220 11/03 A3011 RMK AO2 SLP195 T01110028,null
BOS,2023-12-01 19:54,52,37,56.45,190,8,0,30.1,1019.1,10,null,OVC,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,52,KBOS 011954Z 19008KT 10SM OVC110 11/03 A3010 RMK AO2 SLP191 T01110028,null
BOS,2023-12-01 20:54,51,38,60.92,190,7,0,30.08,1018.6,10,null,OVC,null,null,null,9500,null,null,null,null,null,null,null,null,null,null,51,KBOS 012054Z 19007KT 10SM OVC095 11/03 A3008 RMK AO2 SLP186 T01060033 58005,null
BOS,2023-12-01 21:54,49,39,68.25,200,11,T,30.09,1018.9,10,null,OVC,null,null,null,7000,null,null,null,#NAME?,null,null,null,null,null,null,43.95,KBOS 012154Z 20011KT 10SM -RA OVC070 09/04 A3009 RMK AO2 RAB16 SLP189 P0000 T00940039,null
BOS,2023-12-01 22:54,50,40,68.37,220,12,0.01,30.11,1019.6,10,null,BKN,OVC,null,null,7500,10000,null,null,null,null,null,null,null,null,null,50,KBOS 012254Z 22012KT 10SM BKN075 OVC100 10/04 A3011 RMK AO2 RAE36 SLP196 P0001 T01000044,null
BOS,2023-12-01 23:54,49,40,70.96,230,3,T,30.09,1019,10,null,SCT,OVC,null,null,6500,8000,null,null,null,null,null,null,null,null,null,48.12,KBOS 012354Z 23003KT 10SM SCT065 OVC080 09/04 A3009 RMK AO2 RAB2259E48 SLP190 P0000 60001 T00940044 10117 20089 50003,null
BOS,2023-12-02 0:54,47,40,76.49,180,6,T,30.1,1019.2,10,null,OVC,null,null,null,6000,null,null,null,#NAME?,null,null,null,null,null,null,43.6,KBOS 020054Z 18006KT 10SM -RA OVC060 08/04 A3010 RMK AO2 RAB05E16B39 SLP192 P0000 T00830044,null
BOS,2023-12-02 1:54,47,41,79.52,100,5,T,30.07,1018,10,null,OVC,null,null,null,6500,null,null,null,#NAME?,null,null,null,null,null,null,44.21,KBOS 020154Z 10005KT 10SM -RA OVC065 08/05 A3007 RMK AO2 RAE19B38 SLP180 P0000 T00830050,null
BOS,2023-12-02 2:54,46,42,85.83,190,3,0.03,30.07,1018.2,7,null,SCT,OVC,null,null,2700,4800,null,null,#NAME?,null,null,null,null,null,null,44.69,KBOS 020254Z 19003KT 7SM -RA SCT027 OVC048 08/06 A3007 RMK AO2 SLP182 P0003 60003 T00780056 58008,null
BOS,2023-12-02 3:23,46,42,85.83,160,5,0.01,30.06,null,6,null,FEW,BKN,OVC,null,1900,2900,4100,null,#NAME?,null,null,null,null,null,null,43.02,KBOS 020323Z 16005KT 6SM -RA BR FEW019 BKN029 OVC041 08/06 A3006 RMK AO2 P0001 T00780056,null
BOS,2023-12-02 3:54,46,43,89.2,190,4,0.02,30.05,1017.5,6,null,FEW,OVC,null,null,1800,2500,null,null,#NAME?,null,null,null,null,null,null,43.77,KBOS 020354Z 19004KT 6SM -RA BR FEW018 OVC025 08/06 A3005 RMK AO2 SLP175 P0002 T00780061,null
BOS,2023-12-02 4:54,46,44,92.68,180,4,T,30.03,1016.7,6,null,FEW,OVC,null,null,1500,2000,null,null,#NAME?,null,null,null,null,null,null,43.77,KBOS 020454Z 18004KT 6SM -RA BR FEW015 OVC020 08/07 A3003 RMK AO2 RAE01B32DZB01E32 SLP167 P0000 T00780067 401170050,null
BOS,2023-12-02 5:54,46,44,92.68,180,4,T,30.01,1016,8,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,43.77,KBOS 020554Z 18004KT 8SM OVC016 08/07 A3001 RMK AO2 RAE20 SLP160 P0000 60005 T00780067 10100 20072 58022,null
BOS,2023-12-02 6:54,45,45,100,180,3,0,30,1015.9,7,null,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,43.55,KBOS 020654Z 18003KT 7SM OVC013 07/07 A3000 RMK AO2 SLP159 T00720072,null
BOS,2023-12-02 7:54,46,46,100,190,3,T,29.99,1015.6,6,null,OVC,null,null,null,1000,null,null,null,#NAME?,null,null,null,null,null,null,44.69,KBOS 020754Z 19003KT 6SM -RA BR OVC010 08/08 A2999 RMK AO2 RAB49 SLP156 P0000 T00780078,null
BOS,2023-12-02 8:09,47,46,96.29,220,4,T,30,null,8,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,44.94,KBOS 020809Z 22004KT 8SM OVC008 08/08 A3000 RMK AO2 RAE0758 P0000 T00830078,null
BOS,2023-12-02 8:54,48,46,92.74,220,6,T,29.98,1015.1,6,null,BKN,OVC,null,null,700,1500,null,null,BR,null,null,null,null,null,null,44.8,KBOS 020854Z 22006KT 6SM BR BKN007 OVC015 09/08 A2998 RMK AO2 RAE0758 SLP151 P0000 60000 T00890078 58008,null
BOS,2023-12-02 9:14,48,47,96.31,240,7,0,29.98,null,8,null,SCT,BKN,OVC,null,700,1100,1500,null,null,null,null,null,null,null,null,44.28,KBOS 020914Z 24007KT 8SM SCT007 BKN011 OVC015 09/08 A2998 RMK AO2 T00890083,null
BOS,2023-12-02 9:54,48,47,96.31,240,5,0,29.98,1015,8,null,FEW,BKN,OVC,null,700,1000,1400,null,null,null,null,null,null,null,null,45.4,KBOS 020954Z 24005KT 8SM FEW007 BKN010 OVC014 09/08 A2998 RMK AO2 SLP150 T00890083,null
BOS,2023-12-02 10:54,48,45,89.29,240,7,0,29.99,1015.4,8,null,FEW,OVC,null,null,700,1100,null,null,null,null,null,null,null,null,null,44.28,KBOS 021054Z 24007KT 8SM FEW007 OVC011 09/07 A2999 RMK AO2 SLP154 T00890072,null
BOS,2023-12-02 11:54,48,44,85.95,240,6,0,29.99,1015.6,8,null,FEW,OVC,null,null,900,1200,null,null,null,null,null,null,null,null,null,44.8,KBOS 021154Z 24006KT 8SM FEW009 OVC012 09/07 A2999 RMK AO2 SLP156 60000 70006 T00890067 10094 20072 53004,null
BOS,2023-12-02 12:54,48,44,85.95,250,7,0,30,1015.8,10,null,FEW,OVC,null,null,800,1000,null,null,null,null,null,null,null,null,null,44.28,KBOS 021254Z 25007KT 10SM FEW008 OVC010 09/07 A3000 RMK AO2 SLP158 T00890067,null
BOS,2023-12-02 13:54,48,45,89.29,260,7,0,29.99,1015.5,10,null,OVC,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,44.28,KBOS 021354Z 26007KT 10SM OVC010 09/07 A2999 RMK AO2 SLP155 T00890072,null
BOS,2023-12-02 14:54,48,45,89.29,220,8,0,30,1015.7,10,null,OVC,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,43.82,KBOS 021454Z 22008KT 10SM OVC010 09/07 A3000 RMK AO2 SLP157 T00890072 51001,null
BOS,2023-12-02 15:54,49,46,89.33,240,5,0,29.97,1014.7,10,null,OVC,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,46.58,KBOS 021554Z 24005KT 10SM OVC010 09/08 A2997 RMK AO2 SLP147 T00940078,null
BOS,2023-12-02 16:54,49,45,86,250,9,0,29.98,1015,10,null,OVC,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,44.65,KBOS 021654Z 25009KT 10SM OVC010 09/07 A2998 RMK AO2 SLP150 T00940072,null
BOS,2023-12-02 17:54,50,46,86.06,240,7,0,29.96,1014.5,10,null,OVC,null,null,null,1100,null,null,null,null,null,null,null,null,null,null,50,KBOS 021754Z 24007KT 10SM OVC011 10/08 A2996 RMK AO2 SLP145 T01000078 10100 20089 56012,null
BOS,2023-12-02 18:54,50,45,82.86,270,9,0,29.97,1014.9,10,null,OVC,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,50,KBOS 021854Z 27009KT 10SM OVC012 10/07 A2997 RMK AO2 SLP149 T01000072,null
BOS,2023-12-02 19:54,50,45,82.86,280,7,0,29.99,1015.5,10,null,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,50,KBOS 021954Z 28007KT 10SM OVC013 10/07 A2999 RMK AO2 SLP155 T01000072,null
BOS,2023-12-02 20:37,50,45,82.86,290,6,0,29.99,null,10,null,SCT,BKN,OVC,null,1400,22000,25000,null,null,null,null,null,null,null,null,50,KBOS 022037Z 29006KT 10SM SCT014 BKN220 OVC250 10/07 A2999 RMK AO2 T01000072,null
BOS,2023-12-02 20:54,49,44,82.79,230,5,0,30,1015.8,10,null,FEW,BKN,OVC,null,1400,22000,25000,null,null,null,null,null,null,null,null,46.58,KBOS 022054Z 23005KT 10SM FEW014 BKN220 OVC250 09/07 A3000 RMK AO2 SLP158 T00940067 52013,null
BOS,2023-12-02 21:54,49,44,82.79,300,5,0,30.01,1016.2,10,null,SCT,OVC,null,null,22000,25000,null,null,null,null,null,null,null,null,null,46.58,KBOS 022154Z 30005KT 10SM SCT220 OVC250 09/07 A3001 RMK AO2 SLP162 T00940067,null
BOS,2023-12-02 22:54,48,44,85.95,320,3,0,30.01,1016.2,10,null,FEW,BKN,null,null,22000,25000,null,null,null,null,null,null,null,null,null,46.98,KBOS 022254Z 32003KT 10SM FEW220 BKN250 09/07 A3001 RMK AO2 SLP162 T00890067,null
BOS,2023-12-02 23:54,48,44,85.95,300,6,0,30.03,1016.8,10,null,FEW,BKN,null,null,22000,25000,null,null,null,null,null,null,null,null,null,44.8,KBOS 022354Z 30006KT 10SM FEW220 BKN250 09/07 A3003 RMK AO2 SLP168 T00890067 10100 20089 53009,null
BOS,2023-12-03 0:54,49,44,82.79,310,4,0,30.04,1017.2,10,null,OVC,null,null,null,3300,null,null,null,null,null,null,null,null,null,null,47.27,KBOS 030054Z 31004KT 10SM OVC033 09/07 A3004 RMK AO2 SLP172 T00940067,null
BOS,2023-12-03 1:54,44,42,92.61,110,3,0,30.04,1017.3,7,null,FEW,BKN,null,null,3200,13000,null,null,null,null,null,null,null,null,null,42.41,KBOS 030154Z 11003KT 7SM FEW032 BKN130 07/06 A3004 RMK AO2 SLP173 T00670056,null
BOS,2023-12-03 2:54,44,42,92.61,0,0,0,30.06,1017.7,6,null,OVC,null,null,null,14000,null,null,null,BR,null,null,null,null,null,null,44,KBOS 030254Z 00000KT 6SM BR OVC140 07/06 A3006 RMK AO2 SLP177 T00670056 51009,null
BOS,2023-12-03 3:10,44,43,96.24,0,0,0,30.06,null,6,null,OVC,null,null,null,1500,null,null,null,BR,null,null,null,null,null,null,44,KBOS 030310Z 00000KT 6SM BR OVC015 07/06 A3006 RMK AO2 T00670061,null
BOS,2023-12-03 3:54,46,44,92.68,0,0,0,30.06,1017.7,8,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,46,KBOS 030354Z 00000KT 8SM OVC015 08/07 A3006 RMK AO2 SLP177 T00780067,null
BOS,2023-12-03 4:54,45,44,96.26,0,0,0,30.06,1017.9,6,null,OVC,null,null,null,1900,null,null,null,BR,null,null,null,null,null,null,45,KBOS 030454Z 00000KT 6SM BR OVC019 07/07 A3006 RMK AO2 SLP179 T00720067 401000061,null
BOS,2023-12-03 5:15,43,42,96.23,0,0,0,30.05,null,5,null,SCT,BKN,null,null,2000,3500,null,null,BR,null,null,null,null,null,null,43,KBOS 030515Z 00000KT 5SM BR SCT020 BKN035 06/06 A3005 RMK AO2 T00610056,null
BOS,2023-12-03 5:54,43,41,92.58,10,5,0,30.04,1017.3,5,null,OVC,null,null,null,14000,null,null,null,BR,null,null,null,null,null,null,39.46,KBOS 030554Z 01005KT 5SM BR OVC140 06/05 A3004 RMK AO2 SLP173 T00610050 10094 20056 58004,null
BOS,2023-12-03 6:54,43,41,92.58,360,5,0,30.06,1017.7,9,null,OVC,null,null,null,14000,null,null,null,null,null,null,null,null,null,null,39.46,KBOS 030654Z 36005KT 9SM OVC140 06/05 A3006 RMK AO2 SLP177 T00610050,null
BOS,2023-12-03 7:54,43,41,92.58,20,7,0,30.05,1017.5,6,null,SCT,OVC,null,null,1200,13000,null,null,BR,null,null,null,null,null,null,38.19,KBOS 030754Z 02007KT 6SM BR SCT012 OVC130 06/05 A3005 RMK AO2 SLP175 T00610050,null
BOS,2023-12-03 8:03,43,41,92.58,20,7,0,30.05,null,8,null,BKN,OVC,null,null,1200,13000,null,null,null,null,null,null,null,null,null,38.19,KBOS 030803Z 02007KT 8SM BKN012 OVC130 06/05 A3005 RMK AO2 T00610050,null
BOS,2023-12-03 8:54,44,42,92.61,30,7,0,30.05,1017.4,9,null,OVC,null,null,null,1100,null,null,null,null,null,null,null,null,null,null,39.41,KBOS 030854Z 03007KT 9SM OVC011 07/06 A3005 RMK AO2 SLP174 T00670056 50002,null
BOS,2023-12-03 9:44,46,42,85.83,70,11,0,30.05,null,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,40.16,KBOS 030944Z 07011KT 10SM OVC015 08/06 A3005 RMK AO2 T00780056,null
BOS,2023-12-03 9:54,45,42,89.15,70,13,0,30.04,1017.1,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,38.22,KBOS 030954Z 07013KT 10SM OVC015 07/06 A3004 RMK AO2 SLP171 T00720056,null
BOS,2023-12-03 10:54,45,42,89.15,70,13,0,30.05,1017.4,10,null,BKN,OVC,null,null,1600,2400,null,null,null,null,null,null,null,null,null,38.22,KBOS 031054Z 07013KT 10SM BKN016 OVC024 07/06 A3005 RMK AO2 SLP174 T00720056,null
BOS,2023-12-03 11:54,45,41,85.77,70,13,0,30.03,1016.9,10,null,FEW,OVC,null,null,1000,1600,null,null,null,null,null,null,null,null,null,38.22,KBOS 031154Z 07013KT 10SM FEW010 OVC016 07/05 A3003 RMK AO2 SLP169 T00720050 10078 20056 58006,null
BOS,2023-12-03 12:54,45,42,89.15,70,12,0.01,30.03,1016.8,10,null,BKN,OVC,null,null,1500,2100,null,null,#NAME?,null,null,null,null,null,null,38.55,KBOS 031254Z 07012KT 10SM -RA BKN015 OVC021 07/06 A3003 RMK AO2 RAB09 SLP168 P0001 T00720056,null
BOS,2023-12-03 13:54,45,42,89.15,70,13,0.02,30,1015.9,10,null,BKN,OVC,null,null,1500,2100,null,null,#NAME?,null,null,null,null,null,null,38.22,KBOS 031354Z 07013KT 10SM -RA BKN015 OVC021 07/06 A3000 RMK AO2 SLP159 P0002 T00720056,null
BOS,2023-12-03 14:12,45,42,89.15,60,14,0.01,30.01,null,10,null,BKN,OVC,null,null,1400,2200,null,null,#NAME?,null,null,null,null,null,null,37.92,KBOS 031412Z 06014KT 10SM -RA BKN014 OVC022 07/06 A3001 RMK AO2 P0001 T00720056,null
BOS,2023-12-03 14:54,45,43,92.65,70,16,0.03,29.99,1015.3,8,null,OVC,null,null,null,1200,null,null,null,#NAME?,null,null,null,null,null,null,37.36,KBOS 031454Z 07016KT 8SM -RA OVC012 07/06 A2999 RMK AO2 SLP153 P0003 60006 T00720061 58015,null
BOS,2023-12-03 15:54,44,42,92.61,70,14,0.07,29.97,1014.7,6,null,SCT,BKN,OVC,null,1400,1800,2300,null,RA BR,null,null,null,null,null,null,36.63,KBOS 031554Z 07014KT 6SM RA BR SCT014 BKN018 OVC023 07/06 A2997 RMK AO2 SLP147 P0007 T00670056,null
BOS,2023-12-03 16:54,45,42,89.15,70,14,0.06,29.92,1013.1,8,null,SCT,OVC,null,null,1500,2800,null,null,#NAME?,null,null,null,null,null,null,37.92,KBOS 031654Z 07014KT 8SM -RA SCT015 OVC028 07/06 A2992 RMK AO2 SLP131 P0006 T00720056,null
BOS,2023-12-03 17:54,45,42,89.15,70,12,0.06,29.88,1011.8,7,null,FEW,OVC,null,null,1000,2000,null,null,#NAME?,null,null,null,null,null,null,38.55,KBOS 031754Z 07012KT 7SM -RA FEW010 OVC020 07/06 A2988 RMK AO2 SLP118 P0006 60025 T00720056 10072 20067 58035,null
BOS,2023-12-03 18:39,45,42,89.15,60,16,0.02,29.86,null,4,null,BKN,BKN,OVC,null,900,1600,2300,null,#NAME?,null,null,null,null,null,null,37.36,KBOS 031839Z 06016KT 4SM -RA BR BKN009 BKN016 OVC023 07/06 A2986 RMK AO2 P0002 T00720056,null
BOS,2023-12-03 18:54,45,42,89.15,60,16,0.04,29.86,1011.1,3,null,SCT,BKN,OVC,null,900,1500,2200,null,#NAME?,null,null,null,null,null,null,37.36,KBOS 031854Z 06016KT 3SM -RA BR SCT009 BKN015 OVC022 07/06 A2986 RMK AO2 TWR VIS 4 SLP111 P0004 T00720056,null
BOS,2023-12-03 19:54,45,42,89.15,40,13,0.04,29.86,1010.9,3,null,BKN,OVC,null,null,1200,1700,null,null,RA BR,null,null,null,null,null,null,38.22,KBOS 031954Z 04013KT 3SM RA BR BKN012 OVC017 07/06 A2986 RMK AO2 TWR VIS 4 SLP109 P0004 T00720056,null
BOS,2023-12-03 20:01,44,43,96.24,40,14,0.01,29.86,null,2,null,BKN,OVC,null,null,800,1400,null,null,RA BR,null,null,null,null,null,null,36.63,KBOS 032001Z 04014KT 2SM RA BR BKN008 OVC014 07/06 A2986 RMK AO2 TWR VIS 4 P0001 T00670061,null
BOS,2023-12-03 20:28,43,41,92.58,30,14,0.08,29.83,null,3,null,BKN,OVC,null,null,1000,1600,null,null,RA BR,null,null,null,null,null,null,35.34,KBOS 032028Z 03014KT 3SM R04R/6000VP6000FT RA BR BKN010 OVC016 06/05 A2983 RMK AO2 TWR VIS 4 P0008 T00610050,null
BOS,2023-12-03 20:54,43,42,96.23,40,12,0.1,29.82,1009.7,3,null,BKN,OVC,null,null,1100,1800,null,null,#NAME?,null,null,null,null,null,null,36,KBOS 032054Z 04012KT 3SM -RA BR BKN011 OVC018 06/06 A2982 RMK AO2 TWR VIS 4 SLP097 P0010 60018 T00610056 58021,null
BOS,2023-12-03 20:57,43,42,96.23,40,14,T,29.82,null,2.5,null,BKN,OVC,null,null,700,1100,null,null,#NAME?,null,null,null,null,null,null,35.34,KBOS 032057Z 04014KT 2 1/2SM -RA BR BKN007 OVC011 06/06 A2982 RMK AO2 TWR VIS 4 P0000 T00610056,null
BOS,2023-12-03 21:19,44,41,89.11,40,18,T,29.81,null,4,null,FEW,BKN,OVC,null,700,1600,2400,null,BR,null,null,null,null,null,null,35.55,KBOS 032119Z 04018KT 4SM BR FEW007 BKN016 OVC024 07/05 A2981 RMK AO2 RAE19 CIG 011 E P0000 T00670050,null
BOS,2023-12-03 21:54,44,41,89.11,50,17,0.01,29.79,1008.7,7,null,BKN,OVC,null,null,1200,2100,null,null,#NAME?,null,null,null,null,null,null,35.8,KBOS 032154Z 05017KT 7SM -RA BKN012 OVC021 07/05 A2979 RMK AO2 RAE19B21 SLP087 P0001 T00670050,null
BOS,2023-12-03 22:10,44,42,92.61,50,13,T,29.8,null,5,null,FEW,BKN,OVC,null,800,1600,2300,null,#NAME?,null,null,null,null,null,null,36.94,KBOS 032210Z 05013KT 5SM -RA BR FEW008 BKN016 OVC023 07/06 A2980 RMK AO2 P0000 T00670056,null
BOS,2023-12-03 22:54,44,42,92.61,50,14,0.01,29.77,1008.2,5,null,BKN,OVC,null,null,1200,2400,null,null,#NAME?,null,null,null,null,null,null,36.63,KBOS 032254Z 05014KT 5SM -RA BR BKN012 OVC024 07/06 A2977 RMK AO2 SLP082 P0001 T00670056,null
BOS,2023-12-03 23:11,45,43,92.65,50,13,0.02,29.75,null,6,null,SCT,OVC,null,null,800,1500,null,null,#NAME?,null,null,null,null,null,null,38.22,KBOS 032311Z 05013KT 6SM -RA BR SCT008 OVC015 07/06 A2975 RMK AO2 P0002 T00720061,null
BOS,2023-12-03 23:54,46,44,92.68,70,15,0.05,29.73,1006.6,4,null,BKN,OVC,null,null,600,1100,null,null,#NAME?,null,null,null,null,null,null,38.93,KBOS 032354Z 07015KT 4SM -RA BR BKN006 OVC011 08/07 A2973 RMK AO2 SLP066 P0005 60025 T00780067 10078 20061 58031,null
BOS,2023-12-04 0:26,46,44,92.68,90,18,0.02,29.71,null,2.5,null,SCT,BKN,OVC,null,700,1200,2500,null,#NAME?,null,null,null,null,null,null,38.18,KBOS 040026Z 09018KT 2 1/2SM -RA BR SCT007 BKN012 OVC025 08/07 A2971 RMK AO2 TWR VIS 4 LTG DSNT NE P0002 T00780067,null
BOS,2023-12-04 0:28,46,44,92.68,80,17,0.02,29.71,null,2.5,null,SCT,BKN,OVC,null,700,1900,2500,null,#NAME?,null,null,null,null,null,null,38.42,KBOS 040028Z 08017KT 2 1/2SM -RA BR SCT007 BKN019 OVC025 08/07 A2971 RMK AO2 TWR VIS 4 P0002 T00780067,null
BOS,2023-12-04 0:36,46,45,96.28,90,18,0.03,29.7,null,3,null,BKN,BKN,OVC,null,800,1500,2500,null,#NAME?,null,null,null,null,null,null,38.18,KBOS 040036Z 09018KT 3SM -RA BR BKN008 BKN015 OVC025 08/07 A2970 RMK AO2 TWR VIS 4 P0003 T00780072,null
BOS,2023-12-04 0:54,46,45,96.28,80,11,0.05,29.73,1006.5,3,19,BKN,BKN,OVC,null,800,1400,2500,null,RA BR,null,null,null,null,null,null,40.16,KBOS 040054Z 08011G19KT 3SM RA BR BKN008 BKN014 OVC025 08/07 A2973 RMK AO2 TWR VIS 4 SLP065 P0005 T00780072,null
BOS,2023-12-04 2:30,46,45,96.28,80,15,0.02,29.68,null,2,null,BKN,BKN,OVC,null,800,1300,1700,null,#NAME?,null,null,null,null,null,null,38.93,KBOS 040230Z 08015KT 2SM -RA BR BKN008 BKN013 OVC017 08/07 A2968 RMK AO2 TWR VIS 4 P0002 T00780072,null
BOS,2023-12-04 2:54,46,45,96.28,80,14,0.05,29.67,1004.6,2,null,BKN,BKN,OVC,null,800,1300,1700,null,#NAME?,null,null,null,null,null,null,39.21,KBOS 040254Z 08014KT 2SM -RA BR BKN008 BKN013 OVC017 08/07 A2967 RMK AO2 TWR VIS 4 SLP046 P0005 60024 T00780072 58019,null
BOS,2023-12-04 3:54,46,45,96.28,90,16,0.02,29.65,1004,3,null,BKN,BKN,OVC,null,600,1300,1700,null,#NAME?,null,null,null,null,null,null,38.67,KBOS 040354Z 09016KT 3SM -RA BR BKN006 BKN013 OVC017 08/07 A2965 RMK AO2 TWR VIS 4 SLP040 P0002 T00780072,null
BOS,2023-12-04 4:54,46,45,96.28,90,11,0.03,29.64,1003.8,3,null,BKN,BKN,OVC,null,600,1300,2100,null,#NAME?,null,null,null,null,null,null,40.16,KBOS 040454Z 09011KT 3SM -RA BR BKN006 BKN013 OVC021 08/07 A2964 RMK AO2 TWR VIS 4 SLP038 P0003 T00780072 400780056 (FA) IEM_GHCNH,null
