station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
COS,2023-12-01 0:54,31,5,32.64,160,7,0,29.78,1010.8,10,null,FEW,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,23.56,KCOS 010054Z 16007KT 10SM FEW230 M01/M15 A2978 RMK AO2 SLP108 T10061150,null
COS,2023-12-01 1:54,28,3,33.65,160,9,0,29.79,1012,10,null,FEW,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,18.54,KCOS 010154Z 16009KT 10SM FEW230 M02/M16 A2979 RMK AO2 SLP120 T10221161,null
COS,2023-12-01 2:54,26,5,40.06,140,7,0,29.81,1012.1,10,null,FEW,BKN,null,null,13000,23000,null,null,null,null,null,null,null,null,null,17.47,KCOS 010254Z 14007KT 10SM FEW130 BKN230 M03/M15 A2981 RMK AO2 SLP121 T10331150 53009,null
COS,2023-12-01 3:54,24,7,47.7,160,8,0,29.81,1012.4,10,null,SCT,BKN,null,null,11000,23000,null,null,null,null,null,null,null,null,null,14.26,KCOS 010354Z 16008KT 10SM SCT110 BKN230 M04/M14 A2981 RMK AO2 SLP124 T10441139,null
COS,2023-12-01 4:54,23,11,59.52,150,7,0,29.82,1012.3,10,null,FEW,SCT,BKN,null,11000,14000,23000,null,null,null,null,null,null,null,null,13.81,KCOS 010454Z 15007KT 10SM FEW110 SCT140 BKN230 M05/M12 A2982 RMK AO2 SLP123 T10501117,null
COS,2023-12-01 5:54,22,11,62.09,130,5,0,29.82,1012.5,10,null,SCT,BKN,null,null,12000,23000,null,null,null,null,null,null,null,null,null,14.52,KCOS 010554Z 13005KT 10SM SCT120 BKN230 M06/M12 A2982 RMK AO2 SLP125 T10561117 10006 21056 50004,null
COS,2023-12-01 6:54,23,12,62.23,140,6,0,29.82,1012.1,10,null,SCT,BKN,null,null,11000,23000,null,null,null,null,null,null,null,null,null,14.69,KCOS 010654Z 14006KT 10SM SCT110 BKN230 M05/M11 A2982 RMK AO2 SLP121 T10501111 400611056,null
COS,2023-12-01 7:54,22,15,74.05,190,7,0,29.8,1011.6,10,null,FEW,BKN,OVC,null,1000,10000,23000,null,null,null,null,null,null,null,null,12.59,KCOS 010754Z 19007KT 10SM FEW010 BKN100 OVC230 M06/M09 A2980 RMK AO2 SLP116 T10561094,null
COS,2023-12-01 8:54,22,17,80.77,150,5,0,29.79,1011.3,10,null,FEW,BKN,OVC,null,1900,10000,22000,null,null,null,null,null,null,null,null,14.52,KCOS 010854Z 15005KT 10SM FEW019 BKN100 OVC220 M06/M08 A2979 RMK AO2 SLP113 T10561083 58007,null
COS,2023-12-01 9:54,22,17,80.77,150,8,0,29.78,1010.9,10,null,SCT,BKN,OVC,null,1500,9000,22000,null,null,null,null,null,null,null,null,11.79,KCOS 010954Z 15008KT 10SM SCT015 BKN090 OVC220 M06/M08 A2978 RMK AO2 SLP109 T10561083,null
COS,2023-12-01 10:18,21,17,84.26,150,4,0,29.78,null,10,null,BKN,BKN,OVC,null,1200,1700,9000,null,null,null,null,null,null,null,null,14.57,KCOS 011018Z 15004KT 10SM BKN012 BKN017 OVC090 M06/M08 A2978 RMK AO2 T10611083,null
COS,2023-12-01 10:54,21,16,80.69,150,4,0,29.77,1011.1,10,null,BKN,BKN,OVC,null,1200,1800,9000,null,null,null,null,null,null,null,null,14.57,KCOS 011054Z 15004KT 10SM BKN012 BKN018 OVC090 M06/M09 A2977 RMK AO2 SLP111 T10611089,null
COS,2023-12-01 11:38,21,17,84.26,0,0,0,29.76,null,10,null,FEW,OVC,null,null,1100,10000,null,null,null,null,null,null,null,null,null,21,KCOS 011138Z 00000KT 10SM FEW011 OVC100 M06/M08 A2976 RMK AO2 T10611083,null
COS,2023-12-01 11:54,21,16,80.69,0,0,0,29.76,1011.5,10,null,FEW,BKN,OVC,null,1500,11000,17000,null,null,null,null,null,null,null,null,21,KCOS 011154Z 00000KT 10SM FEW015 BKN110 OVC170 M06/M09 A2976 RMK AO2 SLP115 T10611089 11050 21061 56008,null
COS,2023-12-01 12:54,21,17,84.26,0,0,0,29.77,1012.5,10,null,SCT,BKN,OVC,null,1400,11000,17000,null,null,null,null,null,null,null,null,21,KCOS 011254Z 00000KT 10SM SCT014 BKN110 OVC170 M06/M08 A2977 RMK AO2 SLP125 T10611083,null
COS,2023-12-01 13:11,21,17,84.26,90,3,0,29.78,null,10,null,BKN,BKN,OVC,null,1200,11000,17000,null,null,null,null,null,null,null,null,16.11,KCOS 011311Z 09003KT 10SM BKN012 BKN110 OVC170 M06/M08 A2978 RMK AO2 T10611083,null
COS,2023-12-01 13:38,21,17,84.26,110,3,0,29.79,null,10,null,SCT,BKN,BKN,OVC,1200,4000,11000,17000,null,null,null,null,null,null,null,16.11,KCOS 011338Z 11003KT 10SM SCT012 BKN040 BKN110 OVC170 M06/M08 A2979 RMK AO2 T10611083 $,null
COS,2023-12-01 13:54,21,17,84.26,120,3,0,29.79,1013.4,10,null,SCT,BKN,BKN,OVC,1200,4000,11000,17000,null,null,null,null,null,null,null,16.11,KCOS 011354Z 12003KT 10SM SCT012 BKN040 BKN110 OVC170 M06/M08 A2979 RMK AO2 SLP134 T10611083 $,null
COS,2023-12-01 14:35,22,18,84.33,130,3,0,29.8,null,10,null,FEW,SCT,BKN,BKN,700,1200,3000,17000,null,null,null,null,null,null,null,17.26,KCOS 011435Z 13003KT 10SM FEW007 SCT012 BKN030 BKN170 M06/M08 A2980 RMK AO2 T10561078 $,null
COS,2023-12-01 14:54,22,18,84.33,0,0,0,29.8,1014.2,10,null,FEW,SCT,BKN,OVC,700,1200,2800,17000,null,null,null,null,null,null,null,22,KCOS 011454Z 00000KT 10SM FEW007 SCT012 BKN028 OVC170 M06/M08 A2980 RMK AO2 SLP142 T10561078 53011 $,null
COS,2023-12-01 15:54,23,18,80.85,160,3,0,29.8,1014.2,10,null,FEW,SCT,BKN,null,700,2800,10000,null,null,null,null,null,null,null,null,18.4,KCOS 011554Z 16003KT 10SM FEW007 SCT028 BKN100 M05/M08 A2980 RMK AO2 SLP142 T10501078 $,null
COS,2023-12-01 16:54,24,17,74.26,230,3,0,29.81,1014.5,10,null,SCT,BKN,null,null,1200,12000,null,null,null,null,null,null,null,null,null,19.54,KCOS 011654Z 23003KT 10SM SCT012 BKN120 M04/M08 A2981 RMK AO2 SLP145 T10441083 $,null
COS,2023-12-01 17:54,25,17,71.22,0,0,0,29.79,1013.8,10,null,FEW,BKN,null,null,7000,14000,null,null,null,null,null,null,null,null,null,25,KCOS 011754Z 00000KT 10SM FEW070 BKN140 M04/M08 A2979 RMK AO2 SLP138 T10391083 11033 21061 58003 $,null
COS,2023-12-01 18:54,28,17,62.91,0,0,0,29.76,1012,10,null,SCT,BKN,BKN,null,9000,16000,23000,null,null,null,null,null,null,null,null,28,KCOS 011854Z 00000KT 10SM SCT090 BKN160 BKN230 M02/M08 A2976 RMK AO2 SLP120 T10221083 $,null
COS,2023-12-01 19:54,33,17,51.36,null,3,0,29.73,1010.4,10,null,SCT,SCT,null,null,9000,20000,null,null,null,null,null,null,null,null,null,29.83,KCOS 011954Z VRB03KT 10SM SCT090 SCT200 01/M08 A2973 RMK AO2 SLP104 T00061083 $,null
COS,2023-12-01 20:54,33,17,51.36,null,5,0,29.72,1009.9,10,null,SCT,BKN,BKN,null,8000,10000,20000,null,null,null,null,null,null,null,null,27.58,KCOS 012054Z VRB05KT 10SM SCT080 BKN100 BKN200 01/M08 A2972 RMK AO2 SLP099 VCSH S-W-NW T00061083 56021 $,null
COS,2023-12-01 21:54,34,17,49.34,170,3,0,29.71,1009.7,10,null,SCT,BKN,BKN,null,8000,11000,20000,null,null,null,null,null,null,null,null,30.97,KCOS 012154Z 17003KT 10SM SCT080 BKN110 BKN200 01/M08 A2971 RMK AO2 SLP097 VCSH W-NW T00111083 $,null
COS,2023-12-01 22:54,33,17,51.36,150,3,0,29.73,1010.6,10,null,SCT,BKN,BKN,null,8500,11000,20000,null,null,null,null,null,null,null,null,29.83,KCOS 012254Z 15003KT 10SM SCT085 BKN110 BKN200 01/M08 A2973 RMK AO2 SLP106 VCSH NW-N T00061083 $,null
COS,2023-12-01 23:54,29,16,57.83,160,6,0,29.75,1011.9,10,null,SCT,BKN,BKN,null,8500,11000,20000,null,null,null,null,null,null,null,null,21.92,KCOS 012354Z 16006KT 10SM SCT085 BKN110 BKN200 M02/M09 A2975 RMK AO2 SLP119 VCSH S-W-N T10171089 10017 21039 53008 $,null
COS,2023-12-02 0:54,28,16,60.25,null,5,0,29.77,1012.7,10,null,FEW,SCT,OVC,null,2000,5500,7000,null,null,null,null,null,null,null,null,21.64,KCOS 020054Z VRB05KT 10SM FEW020 SCT055 OVC070 M02/M09 A2977 RMK AO2 SLP127 VCSH ALQDS T10221089 $,null
COS,2023-12-02 1:21,29,16,57.83,0,0,0,29.78,null,10,null,FEW,BKN,OVC,null,1500,2500,5000,null,null,null,null,null,null,null,null,29,KCOS 020121Z 00000KT 10SM FEW015 BKN025 OVC050 M02/M09 A2978 RMK AO2 VCSH ALQDS T10171089 $,null
COS,2023-12-02 1:37,30,17,57.98,null,5,T,29.79,null,7,null,FEW,BKN,OVC,null,1500,2500,3700,null,#NAME?,null,null,null,null,null,null,24.02,KCOS 020137Z VRB05KT 7SM -SN FEW015 BKN025 OVC037 M01/M08 A2979 RMK AO2 SNB37 P0000 T10111083 $,null
COS,2023-12-02 1:54,27,19,71.45,200,5,T,29.8,1013.9,8,null,FEW,SCT,BKN,null,1500,2500,3700,null,#NAME?,null,null,null,null,null,null,20.46,KCOS 020154Z 20005KT 8SM -SN FEW015 SCT025 BKN037 M03/M07 A2980 RMK AO2 SNB37 SLP139 P0000 T10281072 $,null
COS,2023-12-02 2:05,27,21,77.8,0,0,T,29.79,null,9,null,SCT,BKN,BKN,null,2500,3700,7000,null,null,null,null,null,null,null,null,27,KCOS 020205Z 00000KT 9SM SCT025 BKN037 BKN070 M03/M06 A2979 RMK AO2 SNE04 P0000 T10281061 $,null
COS,2023-12-02 2:54,25,20,81.01,60,3,T,29.79,1013.7,10,null,FEW,SCT,BKN,null,3000,5500,7500,null,null,null,null,null,null,null,null,20.69,KCOS 020254Z 06003KT 10SM FEW030 SCT055 BKN075 M04/M07 A2979 RMK AO2 SNE04 SLP137 P0000 60000 T10391067 50012 $,null
COS,2023-12-02 3:54,23,21,91.9,160,3,0,29.79,1014,10,null,FEW,SCT,BKN,null,1500,7500,12000,null,null,null,null,null,null,null,null,18.4,KCOS 020354Z 16003KT 10SM FEW015 SCT075 BKN120 M05/M06 A2979 RMK AO2 SLP140 T10501061 $,null
COS,2023-12-02 4:54,22,18,84.33,0,0,0,29.78,1013.7,10,null,FEW,SCT,null,null,1500,7500,null,null,null,null,null,null,null,null,null,22,KCOS 020454Z 00000KT 10SM FEW015 SCT075 M06/M08 A2978 RMK AO2 SLP137 T10561078 $,null
COS,2023-12-02 5:54,19,15,84.12,30,7,0,29.79,1014.2,10,null,FEW,FEW,SCT,null,1500,8000,14000,null,null,null,null,null,null,null,null,8.93,KCOS 020554Z 03007KT 10SM FEW015 FEW080 SCT140 M07/M09 A2979 RMK AO2 SLP142 60000 T10721094 11011 21072 55000 $,null
COS,2023-12-02 6:54,22,16,77.34,330,3,0,29.78,1013,10,null,FEW,FEW,SCT,null,1500,8000,14000,null,null,null,null,null,null,null,null,17.26,KCOS 020654Z 33003KT 10SM FEW015 FEW080 SCT140 M06/M09 A2978 RMK AO2 SLP130 T10561089 400171072 $,null
COS,2023-12-02 7:54,21,16,80.69,320,3,0,29.76,1011.6,10,null,FEW,SCT,null,null,1500,15000,null,null,null,null,null,null,null,null,null,16.11,KCOS 020754Z 32003KT 10SM FEW015 SCT150 M06/M09 A2976 RMK AO2 SLP116 T10611089 $,null
COS,2023-12-02 8:54,22,17,80.77,350,3,0,29.76,1011.4,10,null,FEW,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,17.26,KCOS 020854Z 35003KT 10SM FEW150 M06/M08 A2976 RMK AO2 SLP114 T10561083 55008 $,null
COS,2023-12-02 9:54,23,17,77.44,350,3,0,29.77,1011.3,10,null,SCT,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,18.4,KCOS 020954Z 35003KT 10SM SCT150 M05/M08 A2977 RMK AO2 SLP113 T10501083 $,null
COS,2023-12-02 10:54,23,14,67.96,280,3,0,29.76,1011.2,10,null,SCT,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,18.4,KCOS 021054Z 28003KT 10SM SCT150 M05/M10 A2976 RMK AO2 SLP112 T10501100 $,null
COS,2023-12-02 11:54,23,12,62.23,350,3,0,29.77,1012.2,10,null,FEW,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,18.4,KCOS 021154Z 35003KT 10SM FEW150 M05/M11 A2977 RMK AO2 SLP122 T10501111 11033 21072 53001 $,null
COS,2023-12-02 12:54,28,11,48.36,310,10,0,29.78,1012,10,null,FEW,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,17.95,KCOS 021254Z 31010KT 10SM FEW150 M02/M12 A2978 RMK AO2 SLP120 T10221117 $,null
COS,2023-12-02 13:54,30,10,42.62,330,12,0,29.8,1012.4,10,null,FEW,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,19.46,KCOS 021354Z 33012KT 10SM FEW150 M01/M12 A2980 RMK AO2 SLP124 T10111122 $,null
COS,2023-12-02 14:54,28,8,42.28,10,10,0,29.82,1013.8,10,null,FEW,BKN,null,null,8000,15000,null,null,null,null,null,null,null,null,null,17.95,KCOS 021454Z 01010KT 10SM FEW080 BKN150 M02/M13 A2982 RMK AO2 SLP138 T10221133 53016 $,null
COS,2023-12-02 15:54,35,9,33.33,360,7,0,29.83,1013.5,10,null,FEW,FEW,BKN,null,5000,8000,15000,null,null,null,null,null,null,null,null,28.44,KCOS 021554Z 36007KT 10SM FEW050 FEW080 BKN150 02/M13 A2983 RMK AO2 SLP135 T00171128 $,null
COS,2023-12-02 16:54,39,6,24.86,300,16,0,29.84,1013.3,10,27,FEW,FEW,BKN,null,5000,8000,15000,null,null,null,null,null,27,290,2023-12-02 16:48,29.54,KCOS 021654Z 30016G27KT 10SM FEW050 FEW080 BKN150 04/M14 A2984 RMK AO2 PK WND 29027/1648 SLP133 T00391144 $,null
COS,2023-12-02 17:54,41,2,19.13,300,16,0,29.85,1013.8,10,25,FEW,SCT,BKN,null,5000,8000,15000,null,null,null,null,null,27,290,2023-12-02 16:58,32.15,KCOS 021754Z 30016G25KT 10SM FEW050 SCT080 BKN150 05/M17 A2985 RMK AO2 PK WND 29027/1658 SLP138 T00501167 10056 21072 51007 $,null
COS,2023-12-02 18:54,41,4,20.98,280,24,0,29.84,1012.9,10,33,FEW,FEW,SCT,null,5000,7000,15000,null,null,null,null,null,35,310,2023-12-02 18:30,30.2,KCOS 021854Z 28024G33KT 10SM FEW050 FEW070 SCT150 05/M16 A2984 RMK AO2 PK WND 31035/1830 SLP129 T00501156 $,null
COS,2023-12-02 19:54,41,0,17.43,300,23,0,29.82,1012.6,10,34,FEW,FEW,null,null,7000,15000,null,null,null,null,null,null,34,290,2023-12-02 19:52,30.41,KCOS 021954Z 30023G34KT 10SM FEW070 FEW150 05/M18 A2982 RMK AO2 PK WND 29034/1952 SLP126 T00501178 $,null
COS,2023-12-02 20:54,41,-2,15.86,280,22,0,29.81,1012,10,36,FEW,FEW,null,null,7000,15000,null,null,null,null,null,null,43,270,2023-12-02 20:15,30.63,KCOS 022054Z 28022G36KT 10SM FEW070 FEW150 05/M19 A2981 RMK AO2 PK WND 27043/2015 SLP120 T00501189 58009 $,null
COS,2023-12-02 21:54,40,-1,17.28,290,24,0,29.8,1011.6,10,35,FEW,FEW,FEW,null,5000,7000,15000,null,null,null,null,null,41,270,2023-12-02 21:03,28.85,KCOS 022154Z 29024G35KT 10SM FEW050 FEW070 FEW150 04/M18 A2980 RMK AO2 PK WND 27041/2103 SLP116 T00441183,null
COS,2023-12-02 22:54,39,2,20.68,300,18,0,29.82,1012.4,10,31,FEW,FEW,SCT,null,5000,9000,15000,null,null,null,null,null,38,290,2023-12-02 21:55,28.96,KCOS 022254Z 30018G31KT 10SM FEW050 FEW090 SCT150 04/M17 A2982 RMK AO2 PK WND 29038/2155 SLP124 T00391167,null
COS,2023-12-02 23:54,36,4,25.52,290,15,0,29.83,1013.3,10,23,FEW,FEW,null,null,7000,15000,null,null,null,null,null,null,28,280,2023-12-02 23:03,25.97,KCOS 022354Z 29015G23KT 10SM FEW070 FEW150 02/M16 A2983 RMK AO2 PK WND 28028/2303 SLP133 T00221156 10056 20022 53005,null
COS,2023-12-03 0:54,36,5,26.72,300,22,0,29.84,1013.1,10,35,FEW,SCT,null,null,7000,14000,null,null,null,null,null,null,35,310,2023-12-03 0:53,23.93,KCOS 030054Z 30022G35KT 10SM FEW070 SCT140 02/M15 A2984 RMK AO2 PK WND 31035/0053 SLP131 T00221150,null
COS,2023-12-03 1:54,37,4,24.53,310,26,0,29.81,1011.2,10,49,FEW,BKN,null,null,14000,19000,null,null,null,null,null,null,49,310,2023-12-03 1:45,24.37,KCOS 030154Z 31026G49KT 10SM FEW140 BKN190 03/M16 A2981 RMK AO2 PK WND 31049/0145 SLP112 T00281156,null
COS,2023-12-03 2:54,37,3,23.43,310,17,0,29.8,1011,10,28,FEW,BKN,null,null,14000,19000,null,null,null,null,null,null,52,300,2023-12-03 1:58,26.63,KCOS 030254Z 31017G28KT 10SM FEW140 BKN190 03/M16 A2980 RMK AO2 PK WND 30052/0158 SLP110 T00281161 58010,null
COS,2023-12-03 3:54,32,4,29.94,60,11,0,29.81,1011.3,10,null,FEW,BKN,null,null,12000,20000,null,null,null,null,null,null,null,null,null,22.47,KCOS 030354Z 06011KT 10SM FEW120 BKN200 00/M16 A2981 RMK AO2 SLP113 T00001156,null
COS,2023-12-03 4:54,30,4,32.47,null,6,0,29.79,1010.1,10,null,FEW,BKN,null,null,12000,22000,null,null,null,null,null,null,null,null,null,23.12,KCOS 030454Z VRB06KT 10SM FEW120 BKN220 M01/M16 A2979 RMK AO2 SLP101 T10111156,null
COS,2023-12-03 5:54,29,3,32.3,130,7,0,29.77,1009.6,10,null,FEW,BKN,null,null,12000,22000,null,null,null,null,null,null,null,null,null,21.12,KCOS 030554Z 13007KT 10SM FEW120 BKN220 M02/M16 A2977 RMK AO2 SLP096 T10171161 10033 21017 58006,null
COS,2023-12-03 6:54,29,4,33.82,80,6,0,29.77,1009.6,10,null,FEW,BKN,null,null,12000,22000,null,null,null,null,null,null,null,null,null,21.92,KCOS 030654Z 08006KT 10SM FEW120 BKN220 M02/M16 A2977 RMK AO2 SLP096 T10171156 400561072,null
COS,2023-12-03 7:06,34,5,28.93,90,8,0,29.77,null,10,28,FEW,BKN,null,null,12000,22000,null,null,null,null,null,null,28,180,2023-12-03 7:00,26.58,KCOS 030706Z 09008G28KT 060V120 10SM FEW120 BKN220 01/M15 A2977 RMK AO2 PK WND 18028/0700 T00111150,null
COS,2023-12-03 7:54,35,3,25.36,320,4,0,29.78,1008.7,10,18,FEW,null,null,null,22000,null,null,null,null,null,null,null,28,180,2023-12-03 7:00,30.92,KCOS 030754Z 32004G18KT 10SM FEW220 02/M16 A2978 RMK AO2 PK WND 18028/0700 SLP087 T00171161,null
COS,2023-12-03 8:05,40,7,25.02,310,22,0,29.75,null,10,32,FEW,null,null,null,22000,null,null,null,null,null,null,null,32,310,2023-12-03 8:04,29.29,KCOS 030805Z 31022G32KT 10SM FEW220 04/M14 A2975 RMK AO2 PK WND 31032/0804 T00441139,null
COS,2023-12-03 8:54,32,4,29.94,110,6,0,29.79,1009.5,10,null,FEW,SCT,null,null,15000,25000,null,null,null,null,null,null,33,320,2023-12-03 8:10,25.53,KCOS 030854Z 11006KT 10SM FEW150 SCT250 00/M16 A2979 RMK AO2 PK WND 32033/0810 SLP095 T00001156 53004,null
COS,2023-12-03 9:54,29,7,38.79,200,6,0,29.77,1009.6,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,21.92,KCOS 030954Z 20006KT 10SM SCT250 M02/M14 A2977 RMK AO2 SLP096 T10171139,null
COS,2023-12-03 10:54,35,9,33.33,140,5,0,29.74,1007.6,10,15,FEW,BKN,null,null,12000,25000,null,null,null,null,null,null,null,null,null,29.96,KCOS 031054Z 14005G15KT 10SM FEW120 BKN250 02/M13 A2974 RMK AO2 SLP076 T00171128,null
COS,2023-12-03 11:54,37,12,35.2,210,14,0,29.72,1007,10,null,FEW,BKN,null,null,9000,25000,null,null,null,null,null,null,null,null,null,27.61,KCOS 031154Z 21014KT 10SM FEW090 BKN250 03/M11 A2972 RMK AO2 SLP070 T00281111 10044 21022 58020,null
COS,2023-12-03 12:54,35,14,41.61,220,9,0,29.71,1007.1,10,15,FEW,BKN,null,null,9000,25000,null,null,null,null,null,null,null,null,null,27.24,KCOS 031254Z 22009G15KT 10SM FEW090 BKN250 02/M10 A2971 RMK AO2 SLP071 T00171100,null
COS,2023-12-03 13:54,36,14,39.99,210,7,0,29.74,1007.6,10,null,FEW,FEW,SCT,null,9000,12000,18000,null,null,null,null,null,null,null,null,29.65,KCOS 031354Z 21007KT 10SM FEW090 FEW120 SCT180 02/M10 A2974 RMK AO2 SLP076 T00221100,null
COS,2023-12-03 14:48,41,15.8,35.57,310,15,0,29.77,null,10,29,FEW,BKN,BKN,null,3000,6000,18000,null,null,null,null,null,31,290,2023-12-03 14:36,32.45,KCOS 031448Z 31015G29KT 10SM FEW030 BKN060 BKN180 05/M09 A2977 RMK AO2 PK WND 29031/1436 WSHFT 1432,null
COS,2023-12-03 14:54,41,16,35.88,300,15,0,29.78,1008.5,10,24,FEW,BKN,BKN,null,3000,6000,18000,null,null,null,null,null,31,290,2023-12-03 14:36,32.45,KCOS 031454Z 30015G24KT 10SM FEW030 BKN060 BKN180 05/M09 A2978 RMK AO2 PK WND 29031/1436 WSHFT 1432 SLP085 T00501089 51019,null
COS,2023-12-03 15:32,36,25,63.98,20,23,T,29.84,null,10,29,SCT,BKN,BKN,BKN,3500,6000,8000,18000,#NAME?,null,null,null,31,350,2023-12-03 15:18,23.69,KCOS 031532Z 02023G29KT 10SM -SN SCT035 BKN060 BKN080 BKN180 02/M04 A2984 RMK AO2 PK WND 35031/1518 WSHFT 1512 SNB30 PRESRR PCPN VRY LGT P0000 T00221039,null
COS,2023-12-03 15:42,35,26,69.39,20,18,T,29.85,null,2.5,26,BKN,BKN,BKN,BKN,3000,4500,7500,18000,#NAME?,null,null,null,31,350,2023-12-03 15:18,23.7,KCOS 031542Z 02018G26KT 2 1/2SM -SN BKN030 BKN045 BKN075 BKN180 02/M03 A2985 RMK AO2 PK WND 35031/1518 WSHFT 1512 SNB30 VIS S 5 P0000 T00171033,null
COS,2023-12-03 15:50,33.8,28.4,80.36,20,15,T,29.86,null,1.5,null,OVC,null,null,null,2300,null,null,null,#NAME?,null,null,null,31,350,2023-12-03 15:18,23.11,KCOS 031550Z 02015KT 1 1/2SM -SN BR OVC023 01/M02 A2986 RMK AO2 PK WND 35031/1518 WSHFT 1512 SNB30 P0000,null
COS,2023-12-03 15:54,34,29,81.71,20,14,T,29.86,1013.1,1,null,VV ,null,null,null,2000,null,null,null,#NAME?,null,null,null,31,350,2023-12-03 15:18,23.74,KCOS 031554Z 02014KT 1SM R17L/P6000FT -SN BR VV020 01/M02 A2986 RMK AO2 PK WND 35031/1518 WSHFT 1512 SNB30 SLP131 P0000 T00111017,null
COS,2023-12-03 16:21,33,30,88.58,20,15,0.01,29.88,null,0.75,null,VV ,null,null,null,1400,null,null,null,#NAME?,null,null,null,null,null,null,22.08,KCOS 031621Z 02015KT 3/4SM R17L/5500VP6000FT -SN BR VV014 01/M01 A2988 RMK AO2 P0001 T00061011 $,null
COS,2023-12-03 16:35,33,31,92.25,20,12,0.01,29.88,null,0.5,null,VV ,null,null,null,1200,null,null,null,SN FG,null,null,null,null,null,null,23.27,KCOS 031635Z COR 02012KT 1/2SM R17L/P6000FT SN FG VV012 01/M01 A2988 RMK AO2 P0001 T00061006 $,null
COS,2023-12-03 16:54,33,31,92.25,40,6,0.02,29.9,1015.3,0.25,null,VV ,null,null,null,1100,null,null,null,SN FG,null,null,null,null,null,null,26.73,KCOS 031654Z 04006KT 1/4SM R17L/3000V5000FT SN FG VV011 01/M01 A2990 RMK AO2 SLP153 P0002 T00061006 $,null
COS,2023-12-03 17:12,32,30,92.22,70,9,0.02,29.91,null,0.25,null,FEW,OVC,null,null,600,1000,null,null,SN FG,null,null,null,null,null,null,23.51,KCOS 031712Z 07009KT 1/4SM R17L/3500V4000FT SN FG FEW006 OVC010 00/M01 A2991 RMK AO2 P0002 T00001011 $,null
COS,2023-12-03 17:46,31,27,84.92,50,9,0.03,29.92,null,0.5,null,VV ,null,null,null,1400,null,null,null,SN FZFG,null,null,null,null,null,null,22.27,KCOS 031746Z 05009KT 1/2SM R17L/5500VP6000FT SN FZFG VV014 M01/M03 A2992 RMK AO2 P0003 T10061028 $,null
COS,2023-12-03 17:54,32,27,81.55,40,10,0.03,29.92,1016,0.75,null,VV ,null,null,null,1600,null,null,null,#NAME?,null,null,null,null,null,null,22.97,KCOS 031754Z 04010KT 3/4SM R17L/P6000FT -SN BR VV016 00/M03 A2992 RMK AO2 SLP160 4/001 P0003 60005 T00001028 10056 21011 51038 $,1
COS,2023-12-03 18:05,32,27,81.55,30,9,T,29.92,null,1,null,OVC,null,null,null,1800,null,null,null,#NAME?,null,null,null,null,null,null,23.51,KCOS 031805Z 03009KT 1SM R17L/P6000FT -SN BR OVC018 00/M03 A2992 RMK AO2 P0000 T00001028 $,null
COS,2023-12-03 18:32,32,26,78.25,20,10,T,29.92,null,2,null,OVC,null,null,null,2200,null,null,null,#NAME?,null,null,null,null,null,null,22.97,KCOS 031832Z 02010KT 2SM -SN BR OVC022 00/M03 A2992 RMK AO2 PCPN VRY LGT P0000 T00001033 $,null
COS,2023-12-03 18:46,33,26,75.17,350,13,T,29.91,null,2.5,16,OVC,null,null,null,2600,null,null,null,BR,null,null,null,null,null,null,22.85,KCOS 031846Z 35013G16KT 2 1/2SM BR OVC026 01/M03 A2991 RMK AO2 SNE45 P0000 T00061033 $,null
COS,2023-12-03 18:54,33,25,72.11,360,13,T,29.91,1015.9,2.5,null,BKN,OVC,null,null,3100,4600,null,null,BR,null,null,null,null,null,null,22.85,KCOS 031854Z 36013KT 2 1/2SM BR BKN031 OVC046 01/M04 A2991 RMK AO2 SNE45 SLP159 P0000 T00061039 $,null
COS,2023-12-03 19:01,34,26,72.22,350,14,0,29.91,null,3,null,FEW,BKN,OVC,null,3000,3800,6000,null,BR,null,null,null,null,null,null,23.74,KCOS 031901Z 35014KT 3SM BR FEW030 BKN038 OVC060 01/M03 A2991 RMK AO2 T00111033 $,null
COS,2023-12-03 19:40,35,26,69.39,340,15,T,29.91,null,2.5,22,FEW,BKN,OVC,null,1000,4000,6000,null,#NAME?,null,null,null,null,null,null,24.67,KCOS 031940Z 34015G22KT 2 1/2SM -SN BR FEW010 BKN040 OVC060 02/M03 A2991 RMK AO2 SNB40 P0000 T00171033 $,null
COS,2023-12-03 19:54,36,26,66.69,340,12,T,29.91,1013.9,2.5,20,FEW,BKN,OVC,null,1000,3500,5500,null,#NAME?,null,null,null,null,null,null,27.09,KCOS 031954Z 34012G20KT 2 1/2SM -SN BR FEW010 BKN035 OVC055 02/M03 A2991 RMK AO2 SNB40 SLP139 P0000 T00221033 $,null
