station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
PWM,2023-12-01 0:51,40,25,54.69,210,5,0,30.04,1017.3,10,null,BKN,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,35.9,KPWM 010051Z 21005KT 10SM BKN065 04/M04 A3004 RMK AO2 SLP173 T00441039,null
PWM,2023-12-01 1:51,40,25,54.69,220,9,0,30.03,1016.9,10,null,BKN,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,33.46,KPWM 010151Z 22009KT 10SM BKN070 04/M04 A3003 RMK AO2 SLP169 T00441039,null
PWM,2023-12-01 2:51,40,25,54.69,220,10,0,30.01,1016.3,10,null,BKN,null,null,null,8500,null,null,null,null,null,null,null,null,null,null,33,KPWM 010251Z 22010KT 10SM BKN085 04/M04 A3001 RMK AO2 SLP163 T00441039 58010,null
PWM,2023-12-01 3:51,39,26,59.27,230,9,0,30.02,1016.6,10,null,BKN,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,32.22,KPWM 010351Z 23009KT 10SM BKN070 04/M03 A3002 RMK AO2 SLP166 T00391033,null
PWM,2023-12-01 4:51,39,27,61.78,220,9,0,30.01,1016.3,10,17,BKN,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,32.22,KPWM 010451Z 22009G17KT 10SM BKN060 04/M03 A3001 RMK AO2 SLP163 LAST T00391028 400611044,null
PWM,2023-12-01 5:51,38,27,64.24,230,5,0,30.02,1016.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.52,KPWM 010551Z AUTO 23005KT 10SM CLR 03/M03 A3002 RMK AO2 SLP168 T00331028 10050 20033 53005,null
PWM,2023-12-01 6:51,37,27,66.82,210,7,0,30.03,1016.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.87,KPWM 010651Z AUTO 21007KT 10SM CLR 03/M03 A3003 RMK AO2 SLP169 T00281028,null
PWM,2023-12-01 7:51,37,28,69.63,210,7,0,30.03,1017.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.87,KPWM 010751Z AUTO 21007KT 10SM CLR 03/M02 A3003 RMK AO2 SLP172 T00281022,null
PWM,2023-12-01 8:51,37,28,69.63,220,4,0,30.05,1017.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.26,KPWM 010851Z AUTO 22004KT 10SM CLR 03/M02 A3005 RMK AO2 SLP176 T00281022 53008,null
PWM,2023-12-01 9:51,35,27,72.32,0,0,0,30.05,1017.8,10,null,FEW,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,35,KPWM 010951Z 00000KT 10SM FEW230 02/M03 A3005 RMK AO2 SLP178 T00171028,null
PWM,2023-12-01 10:51,36,28,72.43,200,3,0,30.07,1018.4,10,null,FEW,null,null,null,24000,null,null,null,null,null,null,null,null,null,null,33.26,KPWM 011051Z 20003KT 10SM FEW240 02/M02 A3007 RMK AO2 SLP184 T00221022,null
PWM,2023-12-01 11:51,36,28,72.43,210,5,0,30.07,1018.5,10,null,FEW,FEW,null,null,5000,25000,null,null,null,null,null,null,null,null,null,31.15,KPWM 011151Z 21005KT 10SM FEW050 FEW250 02/M02 A3007 RMK AO2 SLP185 T00221022 10033 20006 51008,null
PWM,2023-12-01 12:51,37,29,72.54,220,4,0,30.09,1018.9,10,null,FEW,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,33.26,KPWM 011251Z 22004KT 10SM FEW100 03/M02 A3009 RMK AO2 SLP189 T00281017,null
PWM,2023-12-01 13:51,42,30,62.18,250,7,0,30.09,1018.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.97,KPWM 011351Z 25007KT 10SM FEW250 06/M01 A3009 RMK AO2 SLP189 T00561011,null
PWM,2023-12-01 14:51,47,31,53.52,null,6,0,30.09,1018.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,43.6,KPWM 011451Z VRB06KT 10SM FEW250 08/M01 A3009 RMK AO2 SLP189 T00831006 51005,null
PWM,2023-12-01 15:51,52,31,44.42,260,9,0,30.07,1018.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,52,KPWM 011551Z 26009KT 10SM SCT250 11/M01 A3007 RMK AO2 SLP183 T01111006,null
PWM,2023-12-01 16:51,54,32,42.98,220,10,0,30.06,1017.7,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KPWM 011651Z 22010KT 10SM BKN250 12/00 A3006 RMK AO2 SLP177 T01220000,null
PWM,2023-12-01 17:51,54,32,42.98,240,8,0,30.05,1017.7,10,null,FEW,BKN,null,null,15000,20000,null,null,null,null,null,null,null,null,null,54,KPWM 011751Z 24008KT 10SM FEW150 BKN200 12/00 A3005 RMK AO2 SLP177 T01220000 10133 20022 56013,null
PWM,2023-12-01 18:51,53,32,44.58,210,6,0,30.05,1017.5,10,null,FEW,FEW,OVC,null,10000,15000,25000,null,null,null,null,null,null,null,null,53,KPWM 011851Z 21006KT 10SM FEW100 FEW150 OVC250 12/00 A3005 RMK AO2 SLP175 T01170000,null
PWM,2023-12-01 19:51,53,33,46.41,220,8,0,30.06,1017.9,10,null,SCT,OVC,null,null,14000,18000,null,null,null,null,null,null,null,null,null,53,KPWM 011951Z 22008KT 10SM SCT140 OVC180 12/01 A3006 RMK AO2 SLP179 T01170006,null
PWM,2023-12-01 20:51,51,34,52,200,5,0,30.06,1017.9,10,null,SCT,OVC,null,null,15000,18000,null,null,null,null,null,null,null,null,null,51,KPWM 012051Z 20005KT 10SM SCT150 OVC180 11/01 A3006 RMK AO2 SLP179 T01060011 53002,null
PWM,2023-12-01 21:51,48,38,68.13,200,5,0,30.06,1017.7,10,null,OVC,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,45.4,KPWM 012151Z 20005KT 10SM OVC150 09/03 A3006 RMK AO2 SLP177 T00890033,null
PWM,2023-12-01 22:51,48,39,70.85,190,5,0,30.06,1017.8,10,null,OVC,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,45.4,KPWM 012251Z 19005KT 10SM OVC110 09/04 A3006 RMK AO2 SLP178 T00890039,null
PWM,2023-12-01 23:51,48,38,68.13,210,6,T,30.08,1018.5,10,null,OVC,null,null,null,6000,null,null,null,#NAME?,null,null,null,null,null,null,44.8,KPWM 012351Z 21006KT 10SM -RA OVC060 09/03 A3008 RMK AO2 RAB41 SLP185 P0000 60000 T00890033 10122 20089 53006,null
PWM,2023-12-02 0:51,46,40,79.44,210,7,0.01,30.08,1018.5,8,null,BKN,OVC,null,null,5500,7500,null,null,#NAME?,null,null,null,null,null,null,41.84,KPWM 020051Z 21007KT 8SM -RA BKN055 OVC075 08/04 A3008 RMK AO2 SLP185 P0001 T00780044,null
PWM,2023-12-02 1:51,43,42,96.23,180,3,0.03,30.06,1018,10,null,SCT,OVC,null,null,5000,6500,null,null,#NAME?,null,null,null,null,null,null,41.26,KPWM 020151Z 18003KT 10SM -RA SCT050 OVC065 06/06 A3006 RMK AO2 SLP180 P0003 T00610056,null
PWM,2023-12-02 2:51,43,42,96.23,0,0,0.02,30.05,1017.6,10,null,BKN,OVC,null,null,4600,6500,null,null,#NAME?,null,null,null,null,null,null,43,KPWM 020251Z 00000KT 10SM -RA BKN046 OVC065 06/06 A3005 RMK AO2 SLP176 P0002 60006 T00610056 58010,null
PWM,2023-12-02 3:51,43,42,96.23,190,6,0.02,30.04,1017.2,9,null,BKN,OVC,null,null,3100,4200,null,null,#NAME?,null,null,null,null,null,null,38.78,KPWM 020351Z 19006KT 9SM -RA BKN031 OVC042 06/06 A3004 RMK AO2 SLP172 P0002 T00610056,null
PWM,2023-12-02 4:51,43,43,100,180,4,T,30.02,1016.6,8,null,BKN,OVC,null,null,3100,4000,null,null,null,null,null,null,null,null,null,40.27,KPWM 020451Z 18004KT 8SM BKN031 OVC040 06/06 A3002 RMK AO2 RAE34 SLP166 P0000 T00610061 401330006,null
PWM,2023-12-02 5:51,45,44,96.26,190,5,0,30.01,1016.1,9,null,OVC,null,null,null,3400,null,null,null,null,null,null,null,null,null,null,41.83,KPWM 020551Z AUTO 19005KT 9SM OVC034 07/07 A3001 RMK AO2 SLP161 60008 T00720067 10089 20061 58015,null
PWM,2023-12-02 6:38,45,44,96.26,170,4,0,29.99,null,10,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,42.6,KPWM 020638Z AUTO 17004KT 10SM OVC028 07/07 A2999 RMK AO2 T00720067,null
PWM,2023-12-02 6:51,45,44,96.26,190,3,0,29.99,1015.6,10,null,OVC,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,43.55,KPWM 020651Z AUTO 19003KT 10SM OVC027 07/07 A2999 RMK AO2 SLP156 T00720067,null
PWM,2023-12-02 7:51,45,42,89.15,0,0,0,29.98,1015.1,10,null,OVC,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,45,KPWM 020751Z AUTO 00000KT 10SM OVC022 07/06 A2998 RMK AO2 SLP151 T00720056,null
PWM,2023-12-02 8:19,42,42,100,0,0,0,29.97,null,2.5,null,FEW,BKN,null,null,900,2100,null,null,BR,null,null,null,null,null,null,42,KPWM 020819Z AUTO 00000KT 2 1/2SM BR FEW009 BKN021 06/06 A2997 RMK AO2 T00560056,null
PWM,2023-12-02 8:26,42,42,100,0,0,0,29.97,null,6,null,FEW,BKN,null,null,900,2100,null,null,BR,null,null,null,null,null,null,42,KPWM 020826Z AUTO 00000KT 6SM BR FEW009 BKN021 06/06 A2997 RMK AO2 T00560056,null
PWM,2023-12-02 8:36,41,41,100,0,0,0,29.97,null,3,null,FEW,FEW,SCT,null,900,2000,7000,null,BR,null,null,null,null,null,null,41,KPWM 020836Z AUTO 00000KT 3SM BR FEW009 FEW020 SCT070 05/05 A2997 RMK AO2 T00500050,null
PWM,2023-12-02 8:51,41,41,100,0,0,0,29.97,1015,4,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,41,KPWM 020851Z AUTO 00000KT 4SM BR CLR 05/05 A2997 RMK AO2 SLP150 T00500050 56011,null
PWM,2023-12-02 9:05,39,39,100,0,0,0,29.97,null,1.5,null,FEW,SCT,BKN,null,1300,6500,8500,null,BR,null,null,null,null,null,null,39,KPWM 020905Z AUTO 00000KT 1 1/2SM BR FEW013 SCT065 BKN085 04/04 A2997 RMK AO2 VIS 3/4V5 T00390039,null
PWM,2023-12-02 9:12,40,40,100,0,0,0,29.97,null,1,null,SCT,BKN,BKN,null,1300,6500,8500,null,BR,null,null,null,null,null,null,40,KPWM 020912Z AUTO 00000KT 1SM BR SCT013 BKN065 BKN085 04/04 A2997 RMK AO2 T00440044,null
PWM,2023-12-02 9:16,41,41,100,0,0,0,29.97,null,1.75,null,BKN,BKN,BKN,null,1200,6500,8500,null,BR,null,null,null,null,null,null,41,KPWM 020916Z AUTO 00000KT 1 3/4SM BR BKN012 BKN065 BKN085 05/05 A2997 RMK AO2 T00500050,null
PWM,2023-12-02 9:19,41,41,100,0,0,0,29.97,null,3,null,BKN,BKN,OVC,null,1200,6500,8500,null,BR,null,null,null,null,null,null,41,KPWM 020919Z AUTO 00000KT 3SM BR BKN012 BKN065 OVC085 05/05 A2997 RMK AO2 T00500050,null
PWM,2023-12-02 9:43,41,41,100,280,5,0,29.98,null,6,null,OVC,null,null,null,900,null,null,null,BR,null,null,null,null,null,null,37.08,KPWM 020943Z AUTO 28005KT 6SM BR OVC009 05/05 A2998 RMK AO2 T00500050,null
PWM,2023-12-02 9:51,42,41,96.21,280,5,0,29.97,1015,6,null,OVC,null,null,null,900,null,null,null,BR,null,null,null,null,null,null,38.27,KPWM 020951Z COR 28005KT 6SM BR OVC009 06/05 A2997 RMK AO2 SLP150 T00560050,null
PWM,2023-12-02 10:00,42,41,96.21,270,3,0,29.97,null,7,null,OVC,null,null,null,1100,null,null,null,null,null,null,null,null,null,null,40.12,KPWM 021000Z 27003KT 7SM OVC011 06/05 A2997 RMK AO2 T00560050,null
PWM,2023-12-02 10:51,42,41,96.21,240,3,0,29.98,1015.1,8,null,BKN,OVC,null,null,1200,7000,null,null,null,null,null,null,null,null,null,40.12,KPWM 021051Z 24003KT 8SM BKN012 OVC070 06/05 A2998 RMK AO2 SLP151 T00560050,null
PWM,2023-12-02 11:03,42,41,96.21,240,3,0,29.98,null,9,null,SCT,OVC,null,null,1200,6500,null,null,null,null,null,null,null,null,null,40.12,KPWM 021103Z 24003KT 9SM SCT012 OVC065 06/05 A2998 RMK AO2 T00560050,null
PWM,2023-12-02 11:51,42,41,96.21,240,3,0,29.97,1014.9,7,null,SCT,OVC,null,null,5500,8000,null,null,null,null,null,null,null,null,null,40.12,KPWM 021151Z 24003KT 7SM SCT055 OVC080 06/05 A2997 RMK AO2 SLP149 70008 T00560050 10072 20039 58000,null
PWM,2023-12-02 12:51,42,42,100,0,0,0,29.97,1014.9,5,null,OVC,null,null,null,5000,null,null,null,BR,null,null,null,null,null,null,42,KPWM 021251Z 00000KT 5SM BR OVC050 06/06 A2997 RMK AO2 SLP149 T00560056,null
PWM,2023-12-02 13:51,43,41,92.58,270,3,0,29.97,1014.9,9,null,SCT,OVC,null,null,4800,9000,null,null,null,null,null,null,null,null,null,41.26,KPWM 021351Z 27003KT 9SM SCT048 OVC090 06/05 A2997 RMK AO2 SLP149 T00610050,null
PWM,2023-12-02 14:51,44,42,92.61,230,4,0,29.97,1014.9,8,null,FEW,OVC,null,null,1500,9000,null,null,null,null,null,null,null,null,null,41.43,KPWM 021451Z 23004KT 8SM FEW015 OVC090 07/06 A2997 RMK AO2 SLP149 T00670056 57000,null
PWM,2023-12-02 15:18,44,42,92.61,240,5,0,29.97,null,9,null,SCT,OVC,null,null,900,9500,null,null,null,null,null,null,null,null,null,40.65,KPWM 021518Z 24005KT 9SM SCT009 OVC095 07/06 A2997 RMK AO2 T00670056,null
PWM,2023-12-02 15:32,44,42,92.61,260,5,0,29.97,null,9,null,BKN,OVC,null,null,900,9500,null,null,null,null,null,null,null,null,null,40.65,KPWM 021532Z 26005KT 9SM BKN009 OVC095 07/06 A2997 RMK AO2 T00670056,null
PWM,2023-12-02 15:51,45,42,89.15,280,5,0,29.96,1014.6,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,41.83,KPWM 021551Z 28005KT 10SM OVC009 07/06 A2996 RMK AO2 SLP146 T00720056,null
PWM,2023-12-02 16:51,45,42,89.15,260,5,0,29.95,1014,10,null,BKN,OVC,null,null,900,9500,null,null,null,null,null,null,null,null,null,41.83,KPWM 021651Z 26005KT 10SM BKN009 OVC095 07/06 A2995 RMK AO2 SLP140 T00720056,null
PWM,2023-12-02 17:02,46,42,85.83,310,6,0,29.95,null,10,null,BKN,OVC,null,null,1000,9500,null,null,null,null,null,null,null,null,null,42.39,KPWM 021702Z 31006KT 10SM BKN010 OVC095 08/06 A2995 RMK AO2 T00780056,null
PWM,2023-12-02 17:51,46,42,85.83,0,0,0,29.94,1014,10,null,BKN,OVC,null,null,1100,9500,null,null,null,null,null,null,null,null,null,46,KPWM 021751Z 00000KT 10SM BKN011 OVC095 08/06 A2994 RMK AO2 SLP140 T00780056 10078 20050 56009 $,null
PWM,2023-12-02 18:13,47,42,82.65,280,4,0,29.95,null,10,null,SCT,OVC,null,null,1300,9500,null,null,null,null,null,null,null,null,null,44.94,KPWM 021813Z 28004KT 10SM SCT013 OVC095 08/06 A2995 RMK AO2 T00830056 $,null
PWM,2023-12-02 18:51,47,42,82.65,290,4,0,29.96,1014.6,10,null,SCT,OVC,null,null,1300,10000,null,null,null,null,null,null,null,null,null,44.94,KPWM 021851Z 29004KT 10SM SCT013 OVC100 08/06 A2996 RMK AO2 SLP146 T00830056 $,null
PWM,2023-12-02 19:51,47,42,82.65,310,3,0,29.96,1014.6,10,null,FEW,FEW,SCT,null,1500,10000,16000,null,null,null,null,null,null,null,null,45.84,KPWM 021951Z 31003KT 10SM FEW015 FEW100 SCT160 08/06 A2996 RMK AO2 SLP146 T00830056 $,null
PWM,2023-12-02 20:37,47,41,79.52,330,4,0,29.99,null,10,null,FEW,BKN,BKN,null,1500,2500,16000,null,null,null,null,null,null,null,null,44.94,KPWM 022037Z 33004KT 10SM FEW015 BKN025 BKN160 08/05 A2999 RMK AO2 T00830050 $,null
PWM,2023-12-02 20:51,46,41,82.58,10,4,0,29.99,1015.4,10,null,FEW,BKN,BKN,null,1500,2500,16000,null,null,null,null,null,null,null,null,43.77,KPWM 022051Z 01004KT 10SM FEW015 BKN025 BKN160 08/05 A2999 RMK AO2 SLP154 T00780050 53014 $,null
PWM,2023-12-02 21:51,45,41,85.77,0,0,0,30,1016,10,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,45,KPWM 022151Z 00000KT 10SM OVC028 07/05 A3000 RMK AO2 SLP160 T00720050 $,null
PWM,2023-12-02 22:13,46,41,82.58,0,0,0,30.01,null,10,null,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,46,KPWM 022213Z 00000KT 10SM OVC030 08/05 A3001 RMK AO2 T00780050 $,null
PWM,2023-12-02 22:51,45,41,85.77,0,0,0,30.02,1016.6,10,null,OVC,null,null,null,3200,null,null,null,null,null,null,null,null,null,null,45,KPWM 022251Z 00000KT 10SM OVC032 07/05 A3002 RMK AO2 SLP166 T00720050 $,null
PWM,2023-12-02 23:51,43,41,92.58,0,0,0,30.04,1017.1,10,null,SCT,BKN,null,null,3000,3800,null,null,null,null,null,null,null,null,null,43,KPWM 022351Z 00000KT 10SM SCT030 BKN038 06/05 A3004 RMK AO2 SLP171 T00610050 10089 20061 51017 $,null
PWM,2023-12-03 0:51,43,41,92.58,0,0,0,30.05,1017.4,10,null,FEW,OVC,null,null,1500,3500,null,null,null,null,null,null,null,null,null,43,KPWM 030051Z 00000KT 10SM FEW015 OVC035 06/05 A3005 RMK AO2 SLP174 T00610050 $,null
PWM,2023-12-03 1:51,42,40,92.55,20,5,0,30.06,1017.7,10,null,FEW,OVC,null,null,1100,3500,null,null,null,null,null,null,null,null,null,38.27,KPWM 030151Z 02005KT 10SM FEW011 OVC035 06/04 A3006 RMK AO2 SLP177 T00560044 $,null
PWM,2023-12-03 2:51,40,39,96.18,20,4,0,30.07,1018.1,10,null,FEW,SCT,SCT,null,1100,3700,15000,null,null,null,null,null,null,null,null,36.76,KPWM 030251Z 02004KT 10SM FEW011 SCT037 SCT150 04/04 A3007 RMK AO2 SLP181 T00440039 53010 $,null
PWM,2023-12-03 3:37,40,39,96.18,20,4,0,30.07,null,10,null,BKN,OVC,null,null,800,3700,null,null,null,null,null,null,null,null,null,36.76,KPWM 030337Z 02004KT 10SM BKN008 OVC037 04/04 A3007 RMK AO2 T00440039 $,null
PWM,2023-12-03 3:51,40,39,96.18,50,6,0,30.08,1018.5,10,null,OVC,null,null,null,600,null,null,null,null,null,null,null,null,null,null,35.17,KPWM 030351Z 05006KT 10SM OVC006 04/04 A3008 RMK AO2 SLP185 T00440039 $,null
PWM,2023-12-03 4:27,39,39,100,30,5,0,30.08,null,8,null,OVC,null,null,null,400,null,null,null,null,null,null,null,null,null,null,34.71,KPWM 030427Z 03005KT 8SM OVC004 04/04 A3008 RMK AO2 T00390039 $,null
PWM,2023-12-03 4:51,39,39,100,30,5,0,30.08,1018.6,9,null,OVC,null,null,null,500,null,null,null,null,null,null,null,null,null,null,34.71,KPWM 030451Z 03005KT 9SM OVC005 04/04 A3008 RMK AO2 SLP186 LAST T00390039 400890039 $,null
PWM,2023-12-03 5:51,39,38,96.16,50,5,0,30.09,1019.1,10,null,BKN,OVC,null,null,700,2400,null,null,null,null,null,null,null,null,null,34.71,KPWM 030551Z AUTO 05005KT 10SM BKN007 OVC024 04/03 A3009 RMK AO2 SLP191 T00390033 10061 20039 53009 $,null
PWM,2023-12-03 6:21,39,37,92.45,30,6,0,30.09,null,10,null,SCT,SCT,OVC,null,800,2400,3900,null,null,null,null,null,null,null,null,33.96,KPWM 030621Z AUTO 03006KT 10SM SCT008 SCT024 OVC039 04/03 A3009 RMK AO2 T00390028 $,null
PWM,2023-12-03 6:48,39.2,37.4,93.19,40,9,0,30.1,null,10,null,BKN,OVC,null,null,2600,3800,null,null,null,null,null,null,null,null,null,32.47,KPWM 030648Z AUTO 04009KT 10SM BKN026 OVC038 04/03 A3010 RMK AO2 $,null
PWM,2023-12-03 6:51,39,36,88.87,50,6,0,30.1,1019.2,10,null,BKN,OVC,null,null,2600,3800,null,null,null,null,null,null,null,null,null,33.96,KPWM 030651Z AUTO 05006KT 10SM BKN026 OVC038 04/02 A3010 RMK AO2 SLP192 T00390022 $,null
PWM,2023-12-03 6:59,38,37,96.14,30,6,0,30.1,null,10,null,SCT,OVC,null,null,800,2600,null,null,null,null,null,null,null,null,null,32.76,KPWM 030659Z AUTO 03006KT 10SM SCT008 OVC026 03/03 A3010 RMK AO2 T00330028 $,null
PWM,2023-12-03 7:39,38,36,92.42,40,6,0,30.11,null,10,null,FEW,SCT,OVC,null,1000,2700,4700,null,null,null,null,null,null,null,null,32.76,KPWM 030739Z AUTO 04006KT 10SM FEW010 SCT027 OVC047 03/02 A3011 RMK AO2 T00330022 $,null
PWM,2023-12-03 7:51,38,37,96.14,30,5,0,30.12,1019.8,10,null,BKN,BKN,OVC,null,1000,2700,4700,null,null,null,null,null,null,null,null,33.52,KPWM 030751Z AUTO 03005KT 10SM BKN010 BKN027 OVC047 03/03 A3012 RMK AO2 SLP198 T00330028 $,null
PWM,2023-12-03 8:51,38,35,88.83,50,9,0,30.1,1019.4,10,null,BKN,OVC,null,null,1100,5500,null,null,null,null,null,null,null,null,null,30.97,KPWM 030851Z AUTO 05009KT 10SM BKN011 OVC055 03/02 A3010 RMK AO2 SLP194 T00330017 50002 $,null
PWM,2023-12-03 9:31,38,36,92.42,40,10,0,30.1,null,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,30.49,KPWM 030931Z AUTO 04010KT 10SM OVC009 03/02 A3010 RMK AO2 T00330022 $,null
PWM,2023-12-03 9:51,37,35,92.39,30,9,0,30.09,1018.9,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,29.73,KPWM 030951Z 03009KT 10SM OVC009 03/02 A3009 RMK AO2 SLP189 T00280017 $,null
PWM,2023-12-03 10:51,37,35,92.39,30,10,0,30.09,1019.1,10,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,29.24,KPWM 031051Z 03010KT 10SM OVC008 03/02 A3009 RMK AO2 SLP191 T00280017 $,null
PWM,2023-12-03 11:51,37,35,92.39,40,7,0,30.1,1019.4,10,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,30.87,KPWM 031151Z 04007KT 10SM OVC008 03/02 A3010 RMK AO2 SLP194 T00280017 10039 20028 55001 $,null
PWM,2023-12-03 12:51,37,35,92.39,30,8,0,30.09,1019,10,null,OVC,null,null,null,700,null,null,null,null,null,null,null,null,null,null,30.27,KPWM 031251Z 03008KT 10SM OVC007 03/02 A3009 RMK AO2 SLP190 T00280017 $,null
PWM,2023-12-03 13:51,37,35,92.39,30,7,0,30.08,1018.8,10,null,OVC,null,null,null,600,null,null,null,null,null,null,null,null,null,null,30.87,KPWM 031351Z 03007KT 10SM OVC006 03/02 A3008 RMK AO2 SLP188 T00280017 $,null
PWM,2023-12-03 14:51,37,36,96.13,30,8,0,30.07,1018.2,10,null,OVC,null,null,null,600,null,null,null,null,null,null,null,null,null,null,30.27,KPWM 031451Z 03008KT 10SM OVC006 03/02 A3007 RMK AO2 SLP182 T00280022 58012 $,null
PWM,2023-12-03 15:51,37,35,92.39,20,8,0,30.05,1017.6,10,null,OVC,null,null,null,600,null,null,null,null,null,null,null,null,null,null,30.27,KPWM 031551Z 02008KT 10SM OVC006 03/02 A3005 RMK AO2 SLP176 T00280017 $,null
PWM,2023-12-03 16:51,36,35,96.11,20,7,0,30,1016.1,6,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,29.65,KPWM 031651Z 02007KT 6SM BR OVC005 02/02 A3000 RMK AO2 SLP161 T00220017 $,null
PWM,2023-12-03 17:39,36,36,100,30,9,0.01,29.98,null,2.5,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,28.49,KPWM 031739Z 03009KT 2 1/2SM -RA BR OVC005 02/02 A2998 RMK AO2 RAB25 P0001 T00220022 $,null
PWM,2023-12-03 17:51,36,36,100,20,8,0.02,29.99,1015.6,4,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,29.04,KPWM 031751Z 02008KT 4SM -RA BR OVC005 02/02 A2999 RMK AO2 RAB25 SLP156 P0002 60002 T00220022 10028 20022 55020 $,null
PWM,2023-12-03 18:51,36,36,100,20,8,0.04,29.96,1014.5,6,null,OVC,null,null,null,600,null,null,null,RA BR,null,null,null,null,null,null,29.04,KPWM 031851Z 02008KT 6SM RA BR OVC006 02/02 A2996 RMK AO2 SLP145 P0004 T00220022 $,null
PWM,2023-12-03 19:51,35,35,100,10,6,0.06,29.95,1014.3,7,null,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,29.14,KPWM 031951Z 01006KT 7SM -RA OVC008 02/02 A2995 RMK AO2 SLP143 P0006 T00170017 $,null
PWM,2023-12-03 20:51,36,35,96.11,20,9,0.02,29.91,1013,10,null,OVC,null,null,null,700,null,null,null,#NAME?,null,null,null,null,null,null,28.49,KPWM 032051Z 02009KT 10SM -RA OVC007 02/02 A2991 RMK AO2 SLP130 P0002 60012 T00220017 58025 $,null
PWM,2023-12-03 21:51,35,35,100,20,9,0.02,29.86,1011.4,10,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,27.24,KPWM 032151Z 02009KT 10SM -RA OVC006 02/02 A2986 RMK AO2 SLP114 P0002 T00170017 $,null
PWM,2023-12-03 22:51,35,35,100,20,9,0.03,29.85,1010.8,7,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,27.24,KPWM 032251Z 02009KT 7SM -RA OVC006 02/02 A2985 RMK AO2 SLP108 P0003 T00170017 $,null
PWM,2023-12-03 23:51,35,34,96.09,30,11,0.03,29.82,1010,4,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,26.26,KPWM 032351Z 03011KT 4SM -RA BR OVC006 02/01 A2982 RMK AO2 SLP100 P0003 60020 T00170011 10022 20017 56030 $,null
PWM,2023-12-04 0:51,35,34,96.09,30,10,0.04,29.8,1009.2,4,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,26.73,KPWM 040051Z 03010KT 4SM -RA BR OVC005 02/01 A2980 RMK AO2 SLP092 P0004 T00170011 $,null
PWM,2023-12-04 1:51,35,35,100,20,8,0.03,29.78,1008.5,4,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,27.81,KPWM 040151Z 02008KT 4SM -RA BR OVC005 02/02 A2978 RMK AO2 SLP085 P0003 T00170017 $,null
PWM,2023-12-04 2:51,35,35,100,30,11,0.06,29.74,1007.2,5,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,26.26,KPWM 040251Z 03011KT 5SM -RA BR OVC005 02/02 A2974 RMK AO2 SLP072 P0006 60013 T00170017 58028 $,null
